"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
13,121,"13121009000","Census Tract 90, Fulton County, Georgia",2858,14,51,141,88,1321,1218,252,0,0,44,35,102,60,1374,0,1000,0,146,0,121,26,113094,56071,4347,53,317,37,4347,317,"Census Tract 90, Fulton County, Georgia","13121009000","ATLANTA, GA",2.27431770468859,8.01259622113366,88.8383484954514,0,31.3492063492063,64.2857142857143,0,9.73782771535581,1.21923165401426,11.6719242902208
13,121,"13121011305","Census Tract 113.05, Fulton County, Georgia",71,0,6,19,0,20,20,2792,461,531,483,541,194,363,29,0,20,0,1169,208,1393,390,42063,24026,92,0,5140,2153,102,5224,"Census Tract 113.05, Fulton County, Georgia","13121011305","ATLANTA, GA",8.45070422535211,26.7605633802817,56.3380281690141,35.5300859598854,36.676217765043,19.9498567335244,0,23.3411397345824,0,41.8871595330739
13,121,"13121010210","Census Tract 102.10, Fulton County, Georgia",3158,154,152,270,397,1053,1081,1097,189,167,187,129,181,244,1204,25,1178,17,623,37,482,0,102984,42295,4149,55,1679,256,4149,1679,"Census Tract 102.10, Fulton County, Georgia","13121010210","ATLANTA, GA",9.68967701076631,21.1209626345788,67.5744141861938,32.4521422060164,28.8058340929809,38.7420237010027,1.7632241813602,3.34841628959276,1.32562063147746,15.2471709350804
13,121,"13121010301","Census Tract 103.01, Fulton County, Georgia",1389,139,295,108,209,215,138,9197,1131,601,1057,1390,1440,3034,278,46,239,0,3195,361,4158,307,43008,70902,1546,92,15107,1190,1570,15179,"Census Tract 103.01, Fulton County, Georgia","13121010301","ATLANTA, GA",31.2455003599712,22.8221742260619,25.4139668826494,18.8322279004023,26.6065021202566,48.6462977057736,8.89748549323017,9.08472732218142,5.95084087968952,7.87714304626994
13,121,"13121003600","Census Tract 36, Fulton County, Georgia",90,0,0,16,0,30,44,756,80,118,105,91,128,121,58,0,52,0,321,27,345,12,92222,31036,103,5,1002,225,146,1060,"Census Tract 36, Fulton County, Georgia","13121003600","ATLANTA, GA",0,17.7777777777778,82.2222222222222,26.1904761904762,25.9259259259259,32.9365079365079,0,5.85585585585586,4.85436893203883,22.4550898203593
13,121,"13121003500","Census Tract 35, Fulton County, Georgia",669,71,23,108,42,197,156,1111,238,67,228,85,122,63,297,86,243,39,382,172,320,74,53963,54007,670,190,982,667,736,1341,"Census Tract 35, Fulton County, Georgia","13121003500","ATLANTA, GA",14.050822122571,22.4215246636771,52.7653213751868,27.4527452745275,28.1728172817282,16.6516651665167,23.1481481481481,35.042735042735,28.3582089552239,67.9226069246436
13,121,"13121010206","Census Tract 102.06, Fulton County, Georgia",3636,34,116,109,296,1531,1535,154,0,38,11,17,38,34,1172,30,877,0,35,0,67,0,184900,NA,4775,103,191,0,4775,191,"Census Tract 102.06, Fulton County, Georgia","13121010206","ATLANTA, GA",4.12541254125412,11.1386138613861,84.3234323432343,24.6753246753247,18.1818181818182,46.7532467532467,1.46412884333821,0,2.15706806282723,0
13,121,"13121009502","Census Tract 95.02, Fulton County, Georgia",1833,56,46,83,330,708,577,509,57,55,48,21,147,109,738,0,592,0,181,0,90,0,67667,95222,2349,162,458,56,2416,588,"Census Tract 95.02, Fulton County, Georgia","13121009502","ATLANTA, GA",5.56464811783961,22.53136933988,70.1036552100382,22.0039292730845,13.5559921414538,50.2946954813359,0,0,6.89655172413793,12.2270742358079
13,121,"13121008904","Census Tract 89.04, Fulton County, Georgia",2975,21,59,144,221,1130,1362,459,0,41,18,0,135,265,996,34,1145,44,214,18,300,0,86081,40845,3480,257,717,129,3480,717,"Census Tract 89.04, Fulton County, Georgia","13121008904","ATLANTA, GA",2.6890756302521,12.2689075630252,83.7647058823529,8.93246187363835,3.92156862745098,87.1459694989107,3.64315740308267,3.50194552529183,7.38505747126437,17.9916317991632
13,121,"13121011623","Census Tract 116.23, Fulton County, Georgia",4315,200,338,510,360,1499,1297,503,0,74,96,41,77,191,1955,168,1516,93,270,78,197,18,101525,53654,6269,343,761,18,6346,761,"Census Tract 116.23, Fulton County, Georgia","13121011623","ATLANTA, GA",12.468134414832,20.162224797219,64.7972190034762,14.7117296222664,27.2365805168986,53.2803180914513,7.51944684528954,20.5567451820128,5.47136704418568,2.36530880420499
13,121,"13121008902","Census Tract 89.02, Fulton County, Georgia",2937,174,47,268,194,1190,1053,1560,26,59,206,64,462,641,1786,61,1406,34,824,100,849,0,69808,53324,4056,571,2023,335,4056,2023,"Census Tract 89.02, Fulton County, Georgia","13121008902","ATLANTA, GA",7.52468505277494,15.7303370786517,76.3704460333674,5.44871794871795,17.3076923076923,70.7051282051282,2.97619047619048,5.97728631201435,14.077909270217,16.5595650024716
13,121,"13121010205","Census Tract 102.05, Fulton County, Georgia",3882,107,108,149,573,1397,1452,79,0,0,40,22,17,0,1327,44,1367,32,40,0,22,0,104741,NA,4856,214,106,17,4856,106,"Census Tract 102.05, Fulton County, Georgia","13121010205","ATLANTA, GA",5.53838227717671,18.5986604842865,73.3900051519835,0,78.4810126582278,21.5189873417722,2.82108389012621,0,4.40691927512356,16.0377358490566
13,121,"13121006601","Census Tract 66.01, Fulton County, Georgia",305,14,44,49,67,65,51,1147,163,277,160,252,53,54,106,0,133,0,360,125,473,110,61667,21544,328,31,1737,678,328,1737,"Census Tract 66.01, Fulton County, Georgia","13121006601","ATLANTA, GA",19.0163934426229,38.0327868852459,38.0327868852459,38.360941586748,35.9197907585004,9.32868352223191,0,28.2112845138055,9.45121951219512,39.0328151986183
13,121,"13121007805","Census Tract 78.05, Fulton County, Georgia",54,11,9,26,0,4,0,1994,455,403,210,362,184,189,7,0,12,0,720,110,660,83,NA,29172,19,0,2953,1031,68,3040,"Census Tract 78.05, Fulton County, Georgia","13121007805","ATLANTA, GA",37.037037037037,48.1481481481481,7.40740740740741,43.0290872617854,28.6860581745236,18.7061183550652,0,13.9855072463768,0,34.9136471385032
13,121,"13121008601","Census Tract 86.01, Fulton County, Georgia",78,28,14,7,8,0,21,2462,591,455,308,359,50,271,0,0,0,0,541,133,862,191,NA,20732,29,1,3900,1854,90,3962,"Census Tract 86.01, Fulton County, Georgia","13121008601","ATLANTA, GA",53.8461538461538,19.2307692307692,26.9230769230769,42.4857839155158,27.0917952883834,13.038180341186,NA,23.0933713471133,3.44827586206897,47.5384615384615
13,121,"13121011621","Census Tract 116.21, Fulton County, Georgia",3407,86,128,237,366,1394,1056,221,0,35,0,49,86,51,1521,75,985,65,86,0,135,25,162024,NA,4892,355,497,0,4892,497,"Census Tract 116.21, Fulton County, Georgia","13121011621","ATLANTA, GA",6.28118579395363,17.6988552979161,71.9107719401233,15.8371040723982,22.1719457013575,61.9909502262443,5.58659217877095,11.3122171945701,7.25674570727719,0
13,121,"13121003800","Census Tract 38, Fulton County, Georgia",72,7,0,0,0,39,0,200,11,25,74,14,30,25,216,41,114,0,451,44,512,69,NA,20250,51,13,276,97,842,2674,"Census Tract 38, Fulton County, Georgia","13121003800","ATLANTA, GA",9.72222222222222,0,54.1666666666667,18,44,27.5,12.4242424242424,11.7341640706127,25.4901960784314,35.1449275362319
13,121,"13121010212","Census Tract 102.12, Fulton County, Georgia",2565,111,185,92,175,666,730,305,0,0,92,61,60,83,1185,52,951,20,132,0,144,0,56757,45536,3803,678,520,61,3803,520,"Census Tract 102.12, Fulton County, Georgia","13121010212","ATLANTA, GA",11.5399610136452,10.4093567251462,54.4249512670565,0,50.1639344262295,46.8852459016393,3.37078651685393,0,17.8280305022351,11.7307692307692
13,121,"13121001201","Census Tract 12.01, Fulton County, Georgia",2723,91,36,458,190,910,977,219,0,17,0,0,54,99,1390,60,1175,0,167,0,103,0,57033,45096,3130,308,332,138,3130,332,"Census Tract 12.01, Fulton County, Georgia","13121001201","ATLANTA, GA",4.6639735585751,23.7972824091076,69.2985677561513,7.76255707762557,0,69.8630136986301,2.33918128654971,0,9.84025559105431,41.566265060241
13,121,"13121010508","Census Tract 105.08, Fulton County, Georgia",150,34,17,26,24,35,1,2018,372,261,299,413,142,335,58,18,0,0,788,181,798,119,NA,46514,147,39,3087,676,150,3141,"Census Tract 105.08, Fulton County, Georgia","13121010508","ATLANTA, GA",34,33.3333333333333,24,31.3676907829534,35.2824578790882,23.6372646184341,31.0344827586207,18.9155107187894,26.530612244898,21.8982831227729
13,121,"13121003000","Census Tract 30, Fulton County, Georgia",2129,53,65,149,91,867,872,222,28,0,0,59,90,45,1031,32,858,32,118,0,104,0,90462,NA,2619,130,222,0,2619,222,"Census Tract 30, Fulton County, Georgia","13121003000","ATLANTA, GA",5.54250821982151,11.2728980742132,81.6815406294035,12.6126126126126,26.5765765765766,60.8108108108108,3.38803599788248,0,4.96372661321115,0
13,121,"13121008101","Census Tract 81.01, Fulton County, Georgia",7,0,0,0,5,2,0,873,176,197,67,170,44,61,0,0,5,0,235,75,267,48,NA,29032,7,0,1212,332,7,1212,"Census Tract 81.01, Fulton County, Georgia","13121008101","ATLANTA, GA",0,71.4285714285714,28.5714285714286,42.7262313860252,27.1477663230241,12.0274914089347,0,24.5019920318725,0,27.3927392739274
13,121,"13121011506","Census Tract 115.06, Fulton County, Georgia",3749,134,140,251,382,1447,1319,188,0,0,0,82,65,38,1511,78,1199,65,36,3,38,0,154219,NA,5284,163,387,0,5284,421,"Census Tract 115.06, Fulton County, Georgia","13121011506","ATLANTA, GA",7.30861563083489,16.8845025340091,73.779674579888,0,43.6170212765958,54.7872340425532,5.27675276752768,4.05405405405405,3.08478425435276,0
13,121,"13121011427","Census Tract 114.27, Fulton County, Georgia",4010,202,164,344,571,1219,1417,392,33,8,102,72,105,39,1651,44,1448,93,233,98,51,0,106456,70924,6036,337,457,0,6052,482,"Census Tract 114.27, Fulton County, Georgia","13121011427","ATLANTA, GA",9.12718204488778,22.8179551122195,65.7356608478803,10.4591836734694,44.3877551020408,36.734693877551,4.42078089706357,34.5070422535211,5.58316766070245,0
13,121,"13121008800","Census Tract 88, Fulton County, Georgia",2476,92,43,156,170,928,1036,632,43,42,112,84,125,166,999,29,950,22,220,0,359,32,95406,62639,3489,99,1037,391,3489,1037,"Census Tract 88, Fulton County, Georgia","13121008800","ATLANTA, GA",5.45234248788368,13.1663974151858,79.3214862681745,13.4493670886076,31.0126582278481,46.0443037974684,2.61672652642381,5.52677029360967,2.83748925193465,37.7049180327869
13,121,"13121009900","Census Tract 99, Fulton County, Georgia",2876,0,32,126,257,1283,1135,43,0,0,19,0,24,0,1274,24,829,15,43,0,0,0,142813,NA,4383,26,43,0,4383,43,"Census Tract 99, Fulton County, Georgia","13121009900","ATLANTA, GA",1.11265646731572,13.317107093185,84.0751043115438,0,44.1860465116279,55.8139534883721,1.85449358059914,0,0.593201003878622,0
13,121,"13121010119","Census Tract 101.19, Fulton County, Georgia",1185,102,85,267,118,297,178,1437,279,331,58,243,168,235,675,8,352,0,789,135,767,193,52315,33793,1823,343,2542,1359,1823,2561,"Census Tract 101.19, Fulton County, Georgia","13121010119","ATLANTA, GA",15.7805907172996,32.4894514767932,40.084388185654,42.4495476687543,20.946416144746,28.044537230341,0.778967867575463,21.0796915167095,18.8151398793198,53.4618410700236
13,121,"13121009802","Census Tract 98.02, Fulton County, Georgia",2825,21,37,132,145,1226,1264,103,26,0,11,9,17,40,921,11,587,16,54,0,54,0,144830,NA,3837,75,158,47,3837,158,"Census Tract 98.02, Fulton County, Georgia","13121009802","ATLANTA, GA",2.05309734513274,9.80530973451327,88.141592920354,25.2427184466019,19.4174757281553,55.3398058252427,1.79045092838196,0,1.9546520719312,29.746835443038
13,121,"13121000700","Census Tract 7, Fulton County, Georgia",667,62,0,207,30,188,102,1624,460,48,320,31,66,6,248,0,121,6,77,36,11,2,96667,22188,514,55,228,127,825,2032,"Census Tract 7, Fulton County, Georgia","13121000700","ATLANTA, GA",9.29535232383808,35.5322338830585,43.4782608695652,31.2807881773399,21.6133004926108,4.43349753694581,1.6260162601626,43.1818181818182,10.7003891050584,55.7017543859649
13,121,"13121000500","Census Tract 5, Fulton County, Georgia",2811,43,138,201,118,1288,996,676,45,0,39,91,324,173,1392,103,1013,19,421,12,430,17,96306,NA,3670,330,848,13,3826,968,"Census Tract 5, Fulton County, Georgia","13121000500","ATLANTA, GA",6.4389896833867,11.3482746353611,81.2522234080399,6.65680473372781,19.2307692307692,73.5207100591716,5.07276507276507,3.40775558166862,8.99182561307902,1.53301886792453
13,121,"13121010107","Census Tract 101.07, Fulton County, Georgia",1406,58,56,100,122,580,490,35,35,0,0,0,0,0,404,0,319,14,35,35,0,0,158333,NA,1912,26,35,35,1924,38,"Census Tract 101.07, Fulton County, Georgia","13121010107","ATLANTA, GA",8.10810810810811,15.7894736842105,76.1024182076814,100,0,0,1.93637621023513,100,1.35983263598326,100
13,121,"13121011616","Census Tract 116.16, Fulton County, Georgia",2212,178,171,274,332,522,567,623,95,0,41,221,39,223,1042,215,813,0,122,0,272,0,69598,38000,2720,145,948,144,2728,973,"Census Tract 116.16, Fulton County, Georgia","13121011616","ATLANTA, GA",15.7775768535262,27.3960216998192,49.2314647377938,15.2487961476726,42.0545746388443,42.0545746388443,11.5902964959569,0,5.33088235294118,15.1898734177215
13,121,"13121003100","Census Tract 31, Fulton County, Georgia",840,62,14,60,80,295,329,574,109,22,63,97,23,67,486,32,449,17,201,46,192,13,76429,28542,1185,172,756,202,1185,756,"Census Tract 31, Fulton County, Georgia","13121003100","ATLANTA, GA",9.04761904761905,16.6666666666667,74.2857142857143,22.8222996515679,27.8745644599303,15.6794425087108,5.24064171122995,15.0127226463104,14.5147679324895,26.7195767195767
13,121,"13121011422","Census Tract 114.22, Fulton County, Georgia",2079,26,241,197,247,631,676,418,71,150,33,81,45,26,737,9,856,0,107,12,207,10,68553,55431,2814,202,472,30,2861,540,"Census Tract 114.22, Fulton County, Georgia","13121011422","ATLANTA, GA",12.8427128427128,21.3564213564214,62.8667628667629,52.8708133971292,27.2727272727273,16.9856459330144,0.564971751412429,7.00636942675159,7.17839374555792,6.35593220338983
13,121,"13121011423","Census Tract 114.23, Fulton County, Georgia",3140,179,167,261,396,1177,894,145,21,8,6,1,31,69,1367,61,978,23,30,0,74,10,107455,NA,4157,70,320,127,4157,320,"Census Tract 114.23, Fulton County, Georgia","13121011423","ATLANTA, GA",11.0191082802548,20.9235668789809,65.9554140127389,20,4.82758620689655,68.9655172413793,3.58208955223881,9.61538461538462,1.68390666345923,39.6875
13,121,"13121006900","Census Tract 69, Fulton County, Georgia",1384,114,59,136,223,337,219,1001,205,147,46,209,120,42,648,26,498,0,348,25,325,102,77765,38636,1829,448,1892,706,1829,1912,"Census Tract 69, Fulton County, Georgia","13121006900","ATLANTA, GA",12.5,25.9393063583815,40.1734104046243,35.1648351648352,25.4745254745255,16.1838161838162,2.26876090750436,18.8707280832095,24.4942591580098,37.3150105708245
13,121,"13121002300","Census Tract 23, Fulton County, Georgia",73,0,0,5,0,36,7,926,185,126,101,181,25,22,36,0,7,0,239,119,275,69,NA,26304,82,24,1300,439,82,1300,"Census Tract 23, Fulton County, Georgia","13121002300","ATLANTA, GA",0,6.84931506849315,58.9041095890411,33.585313174946,30.4535637149028,5.0755939524838,0,36.5758754863813,29.2682926829268,33.7692307692308
13,121,"13121011624","Census Tract 116.24, Fulton County, Georgia",1847,26,137,157,154,701,672,142,0,0,18,20,39,65,899,63,708,42,57,0,78,0,178750,164688,2947,17,260,7,2954,260,"Census Tract 116.24, Fulton County, Georgia","13121011624","ATLANTA, GA",8.82512181916622,16.8381158635625,74.3367623172713,0,26.7605633802817,73.2394366197183,6.53391412570006,0,0.576857821513403,2.69230769230769
13,121,"13121010118","Census Tract 101.18, Fulton County, Georgia",1823,296,266,61,229,404,331,1549,194,240,368,336,150,207,733,23,709,45,854,87,610,0,62500,30385,2825,621,2479,886,2825,2479,"Census Tract 101.18, Fulton County, Georgia","13121010118","ATLANTA, GA",30.8283049917718,15.907844212836,40.3181568842567,28.0180761781795,45.4486765655261,23.0471271788251,4.71567267683773,5.94262295081967,21.9823008849558,35.7402178297701
13,121,"13121006500","Census Tract 65, Fulton County, Georgia",431,39,28,36,98,159,45,2424,370,453,254,320,117,149,272,0,166,60,692,174,687,59,53333,29569,606,131,3769,1252,606,3769,"Census Tract 65, Fulton County, Georgia","13121006500","ATLANTA, GA",15.5452436194896,31.0904872389791,47.3317865429234,33.9521452145215,23.6798679867987,10.973597359736,13.6986301369863,16.8963016678753,21.6171617161716,33.2183603077739
13,121,"13121002500","Census Tract 25, Fulton County, Georgia",104,6,6,20,0,46,18,1453,231,173,245,181,130,208,58,19,14,8,588,110,509,53,35625,23628,105,66,2077,809,123,2093,"Census Tract 25, Fulton County, Georgia","13121002500","ATLANTA, GA",11.5384615384615,19.2307692307692,61.5384615384615,27.8045423262216,29.3186510667584,23.2622161046111,37.5,14.8587055606199,62.8571428571429,38.9504092441021
13,121,"13121007802","Census Tract 78.02, Fulton County, Georgia",44,15,0,0,0,29,0,5747,754,406,446,1059,855,1610,16,0,0,0,2534,584,2769,398,NA,47403,44,0,9648,2164,44,9648,"Census Tract 78.02, Fulton County, Georgia","13121007802","ATLANTA, GA",34.0909090909091,0,65.9090909090909,20.1844440577693,26.1875761266748,42.8919436227597,0,18.5178201018292,0,22.4295190713101
13,121,"13121007705","Census Tract 77.05, Fulton County, Georgia",98,0,7,0,7,41,20,2843,449,542,286,490,255,440,0,0,0,0,718,129,1170,252,10313,20887,98,84,4587,2003,98,4587,"Census Tract 77.05, Fulton County, Georgia","13121007705","ATLANTA, GA",7.14285714285714,7.14285714285714,62.2448979591837,34.8575448469926,27.2951107984523,24.4460077383046,NA,20.1800847457627,85.7142857142857,43.6668846740789
13,121,"13121007808","Census Tract 78.08, Fulton County, Georgia",0,0,0,0,0,0,0,1577,190,354,64,403,28,108,0,0,0,0,433,160,1064,283,NA,11418,0,0,4366,3231,0,4366,"Census Tract 78.08, Fulton County, Georgia","13121007808","ATLANTA, GA",NA,NA,NA,34.4958782498415,29.6131896005073,8.62396956246037,NA,29.5925183700735,NA,74.0036646816308
13,121,"13121010106","Census Tract 101.06, Fulton County, Georgia",2165,85,90,110,238,747,848,748,104,92,84,185,95,188,772,47,756,69,264,0,434,49,87500,38009,2961,192,1130,147,2961,1130,"Census Tract 101.06, Fulton County, Georgia","13121010106","ATLANTA, GA",8.08314087759815,16.0739030023095,73.6720554272517,26.2032085561497,35.9625668449198,37.8342245989305,7.59162303664921,7.02005730659026,6.48429584599797,13.0088495575221
13,121,"13121011420","Census Tract 114.20, Fulton County, Georgia",2517,488,353,74,119,237,156,1038,176,41,254,192,71,130,1621,67,795,127,652,57,355,54,40193,38250,4547,1943,1771,341,4547,1771,"Census Tract 114.20, Fulton County, Georgia","13121011420","ATLANTA, GA",33.4127930075487,7.6678585617799,15.6138259833135,20.9055876685934,42.9672447013487,19.364161849711,8.02980132450331,11.0228401191658,42.7314712997581,19.2546583850932
13,121,"13121008000","Census Tract 80, Fulton County, Georgia",173,0,0,38,49,52,34,3570,504,515,592,657,209,464,97,29,65,0,1040,263,1267,212,NA,40804,215,63,5538,1468,215,5538,"Census Tract 80, Fulton County, Georgia","13121008000","ATLANTA, GA",0,50.2890173410405,49.7109826589595,28.5434173669468,34.9859943977591,18.8515406162465,17.9012345679012,20.5895101863893,29.3023255813954,26.5077645359335
13,121,"13121001900","Census Tract 19, Fulton County, Georgia",890,25,31,20,59,420,302,1169,242,81,217,67,176,238,826,77,612,106,542,131,437,74,82386,51649,1060,161,1268,574,2619,1474,"Census Tract 19, Fulton County, Georgia","13121001900","ATLANTA, GA",6.29213483146067,8.87640449438202,81.123595505618,27.6304533789564,24.2942686056459,35.4148845166809,12.7260083449235,20.9397344228805,15.188679245283,45.2681388012618
13,121,"13121007807","Census Tract 78.07, Fulton County, Georgia",20,20,0,0,0,0,0,1848,167,358,142,435,74,190,20,0,4,0,173,27,674,251,NA,17042,51,0,3100,1931,51,3141,"Census Tract 78.07, Fulton County, Georgia","13121007807","ATLANTA, GA",100,0,0,28.4090909090909,31.2229437229437,14.2857142857143,0,32.8217237308146,0,62.2903225806452
13,121,"13121011622","Census Tract 116.22, Fulton County, Georgia",3004,68,148,293,366,1041,1053,277,45,0,64,0,39,129,1290,101,1168,85,245,142,243,0,141732,116711,4355,139,896,0,4355,896,"Census Tract 116.22, Fulton County, Georgia","13121011622","ATLANTA, GA",7.19041278295606,21.9374167776298,69.7070572569907,16.2454873646209,23.1046931407942,60.6498194945848,7.56712774613507,29.0983606557377,3.19173363949483,0
13,121,"13121010208","Census Tract 102.08, Fulton County, Georgia",2045,50,203,263,446,526,506,1027,100,20,110,91,322,326,587,41,507,62,783,0,677,41,52301,48971,2475,147,1670,53,2475,1670,"Census Tract 102.08, Fulton County, Georgia","13121010208","ATLANTA, GA",12.3716381418093,34.6699266503667,50.4645476772616,11.6845180136319,19.5715676728335,63.0963972736125,9.41499085923217,2.80821917808219,5.93939393939394,3.17365269461078
13,121,"13121011424","Census Tract 114.24, Fulton County, Georgia",3036,96,269,414,470,973,783,524,70,66,67,174,32,115,1217,0,937,57,169,0,225,0,98963,61514,3764,31,1026,45,3764,1026,"Census Tract 114.24, Fulton County, Georgia","13121011424","ATLANTA, GA",12.0223978919631,29.1172595520422,57.8392621870883,25.9541984732824,45.9923664122137,28.0534351145038,2.64623955431755,0,0.823591923485653,4.3859649122807
13,121,"13121010603","Census Tract 106.03, Fulton County, Georgia",38,28,0,0,10,0,0,2175,390,324,250,484,86,229,18,0,0,0,726,43,959,197,NA,25833,38,20,3968,1609,38,3968,"Census Tract 106.03, Fulton County, Georgia","13121010603","ATLANTA, GA",73.6842105263158,26.3157894736842,0,32.8275862068966,33.7471264367816,14.4827586206897,0,14.2433234421365,52.6315789473684,40.5493951612903
13,121,"13121011417","Census Tract 114.17, Fulton County, Georgia",3162,99,358,266,385,1009,1045,124,15,0,17,0,52,36,813,54,808,13,83,0,15,0,89662,100750,3944,272,211,9,3944,211,"Census Tract 114.17, Fulton County, Georgia","13121011417","ATLANTA, GA",14.4528779253637,20.5882352941176,64.9588867805187,12.0967741935484,13.7096774193548,70.9677419354839,4.13325107958051,0,6.89655172413793,4.2654028436019
13,121,"13121001100","Census Tract 11, Fulton County, Georgia",2782,108,59,316,164,1059,1061,471,261,14,0,18,88,61,1444,14,1173,15,288,0,64,16,103278,48377,2917,30,536,108,2917,536,"Census Tract 11, Fulton County, Georgia","13121001100","ATLANTA, GA",6.00287562904385,17.2537742631201,76.2041696621136,58.3864118895966,3.82165605095541,31.6348195329087,1.10813909056171,4.54545454545455,1.02845389098389,20.1492537313433
13,121,"13121001001","Census Tract 10.01, Fulton County, Georgia",952,34,16,98,30,515,259,76,7,0,4,15,33,16,732,69,364,19,76,7,51,5,76528,24500,1014,189,79,34,1531,285,"Census Tract 10.01, Fulton County, Georgia","13121001001","ATLANTA, GA",5.25210084033613,13.4453781512605,81.3025210084034,9.21052631578947,25,64.4736842105263,8.02919708029197,9.44881889763779,18.6390532544379,43.0379746835443
13,121,"13121000400","Census Tract 4, Fulton County, Georgia",1157,72,7,46,100,440,479,119,0,0,0,4,26,83,406,3,386,0,13,3,78,21,100139,NA,1372,68,135,10,1465,177,"Census Tract 4, Fulton County, Georgia","13121000400","ATLANTA, GA",6.82800345721694,12.618841832325,79.4295592048401,0,3.36134453781513,91.5966386554622,0.378787878787879,26.3736263736264,4.95626822157434,7.40740740740741
13,121,"13121006602","Census Tract 66.02, Fulton County, Georgia",0,0,0,0,0,0,0,728,203,184,84,103,0,9,0,0,0,0,293,67,260,72,NA,17589,0,0,1330,813,0,1344,"Census Tract 66.02, Fulton County, Georgia","13121006602","ATLANTA, GA",NA,NA,NA,53.1593406593407,25.6868131868132,1.23626373626374,NA,25.1356238698011,NA,61.1278195488722
13,121,"13121003200","Census Tract 32, Fulton County, Georgia",1540,90,59,123,139,516,548,287,20,0,57,40,53,81,663,0,708,0,130,1,138,0,75078,33036,1662,90,339,57,1662,339,"Census Tract 32, Fulton County, Georgia","13121003200","ATLANTA, GA",9.67532467532468,17.012987012987,69.0909090909091,6.96864111498258,33.7979094076655,46.6898954703833,0,0.373134328358209,5.41516245487365,16.8141592920354
13,121,"13121012300","Census Tract 123, Fulton County, Georgia",827,14,35,122,114,205,221,1112,133,168,203,108,137,178,326,29,238,24,536,74,438,14,92500,43750,963,70,1411,263,965,1432,"Census Tract 123, Fulton County, Georgia","13121012300","ATLANTA, GA",5.92503022974607,28.5368802902056,51.5114873035067,27.068345323741,27.9676258992806,28.3273381294964,9.39716312056738,9.03490759753593,7.26895119418484,18.6392629340893
13,121,"13121007806","Census Tract 78.06, Fulton County, Georgia",156,0,14,19,0,13,0,4380,358,886,484,1206,287,419,129,0,0,0,851,416,1985,614,21569,27576,406,330,6831,2001,406,6831,"Census Tract 78.06, Fulton County, Georgia","13121007806","ATLANTA, GA",8.97435897435897,12.1794871794872,8.33333333333333,28.4018264840183,38.5844748858447,16.1187214611872,0,36.3187588152327,81.2807881773399,29.2929292929293
13,121,"13121006200","Census Tract 62, Fulton County, Georgia",75,5,20,24,0,16,10,809,154,154,89,82,47,68,45,0,34,0,315,92,336,37,100938,21802,90,4,1315,343,90,1315,"Census Tract 62, Fulton County, Georgia","13121006200","ATLANTA, GA",33.3333333333333,32,34.6666666666667,38.0716934487021,21.1372064276885,14.2150803461063,0,19.815668202765,4.44444444444444,26.0836501901141
13,121,"13121006000","Census Tract 60, Fulton County, Georgia",124,32,4,11,14,45,16,2070,363,459,215,366,116,226,19,0,28,10,614,77,776,100,44375,31523,158,51,3182,1180,158,3182,"Census Tract 60, Fulton County, Georgia","13121006000","ATLANTA, GA",29.0322580645161,20.1612903225806,49.1935483870968,39.7101449275362,28.0676328502415,16.5217391304348,21.2765957446809,12.7338129496403,32.2784810126582,37.0835952231301
13,121,"13121006300","Census Tract 63, Fulton County, Georgia",63,17,0,6,0,5,6,1079,240,241,134,143,42,33,28,17,6,0,340,69,403,125,52708,23348,69,0,1623,728,69,1623,"Census Tract 63, Fulton County, Georgia","13121006300","ATLANTA, GA",26.984126984127,9.52380952380952,17.4603174603175,44.578313253012,25.6719184430028,6.95088044485635,50,26.1103633916555,0,44.8552064078866
13,121,"13121011425","Census Tract 114.25, Fulton County, Georgia",3521,69,112,228,471,1442,1112,163,0,11,27,0,35,81,1367,40,922,134,83,0,92,0,178345,121587,5062,131,305,0,5062,314,"Census Tract 114.25, Fulton County, Georgia","13121011425","ATLANTA, GA",5.1405850610622,19.8523146833286,72.5362113036069,6.74846625766871,16.5644171779141,71.1656441717791,7.60157273918742,0,2.58790991702884,0
13,121,"13121004200","Census Tract 42, Fulton County, Georgia",181,69,26,33,0,17,22,1666,157,215,147,199,105,426,28,3,48,0,460,85,598,49,71417,15911,197,9,2330,1022,197,2330,"Census Tract 42, Fulton County, Georgia","13121004200","ATLANTA, GA",52.4861878453039,18.232044198895,21.5469613259669,22.3289315726291,20.7683073229292,31.8727490996399,3.94736842105263,12.6654064272212,4.56852791878173,43.862660944206
