"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
39,165,"39165032502","Census Tract 325.02, Warren County, Ohio",2584,491,573,371,439,79,99,56,27,0,13,7,0,0,1077,113,941,59,40,27,31,8,39577,NA,4068,868,78,51,4075,78,"Census Tract 325.02, Warren County, Ohio","39165032502","CINCINNATI, OH-KY-IN",41.1764705882353,31.3467492260062,6.88854489164087,48.2142857142857,35.7142857142857,0,8.52329038652131,49.2957746478873,21.3372664700098,65.3846153846154
39,165,"39165031902","Census Tract 319.02, Warren County, Ohio",6161,502,527,579,669,1642,2133,154,0,0,0,64,18,69,2460,14,2220,125,18,0,34,0,77903,NA,9116,337,248,0,9153,254,"Census Tract 319.02, Warren County, Ohio","39165031902","CINCINNATI, OH-KY-IN",16.701834117838,20.2564518746957,61.2725206946924,0,41.5584415584416,56.4935064935065,2.97008547008547,0,3.69679684071961,0
39,165,"39165031904","Census Tract 319.04, Warren County, Ohio",4437,708,883,482,552,931,785,85,0,8,44,0,0,0,1595,119,1508,66,44,0,23,23,60726,NA,5742,272,135,26,5812,135,"Census Tract 319.04, Warren County, Ohio","39165031904","CINCINNATI, OH-KY-IN",35.8575614153707,23.3040342573811,38.6747802569304,9.41176470588235,51.7647058823529,0,5.96197228488559,34.3283582089552,4.7370254266806,19.2592592592593
39,165,"39165032004","Census Tract 320.04, Warren County, Ohio",3207,273,338,330,454,876,847,300,36,42,22,28,76,96,1379,44,1447,93,131,21,103,0,117383,163527,4824,25,398,16,4824,398,"Census Tract 320.04, Warren County, Ohio","39165032004","CINCINNATI, OH-KY-IN",19.052073589024,24.4465232304334,53.726223885251,26,16.6666666666667,57.3333333333333,4.84784147204529,8.97435897435897,0.518242122719735,4.02010050251256
39,165,"39165030503","Census Tract 305.03, Warren County, Ohio",3492,477,494,541,571,456,721,68,0,0,37,0,0,31,1420,118,990,27,35,0,31,0,72705,118382,4947,203,173,0,4947,173,"Census Tract 305.03, Warren County, Ohio","39165030503","CINCINNATI, OH-KY-IN",27.8064146620848,31.84421534937,33.7056128293242,0,54.4117647058823,45.5882352941176,6.01659751037344,0,4.10349706893066,0
39,165,"39165032006","Census Tract 320.06, Warren County, Ohio",2338,165,189,244,220,749,679,28,0,0,2,0,19,7,1057,48,764,26,21,0,7,0,79089,NA,3209,90,28,0,3209,28,"Census Tract 320.06, Warren County, Ohio","39165032006","CINCINNATI, OH-KY-IN",15.1411462788708,19.8460222412318,61.0778443113772,0,7.14285714285714,92.8571428571429,4.06370126304228,0,2.80461202866937,0
39,165,"39165031700","Census Tract 317, Warren County, Ohio",2266,978,0,407,0,24,4,1731,741,0,291,7,20,0,0,0,0,0,0,0,0,0,NA,NA,4,0,0,0,2626,2370,"Census Tract 317, Warren County, Ohio","39165031700","CINCINNATI, OH-KY-IN",43.1597528684907,17.9611650485437,1.23565754633716,42.8076256499133,17.2154823801271,1.15540150202195,NA,NA,0,NA
39,165,"39165032300","Census Tract 323, Warren County, Ohio",3174,530,582,412,516,357,346,14,0,14,0,0,0,0,1251,76,1143,46,0,0,0,0,60137,NA,4473,413,18,0,4528,18,"Census Tract 323, Warren County, Ohio","39165032300","CINCINNATI, OH-KY-IN",35.0346565847511,29.2375551354757,22.1487082545684,100,0,0,5.09607351712615,NA,9.23317683881064,0
39,165,"39165032005","Census Tract 320.05, Warren County, Ohio",5198,325,486,430,926,1398,1470,396,83,47,0,76,74,31,1743,41,2009,13,157,0,88,0,79611,31037,7664,383,532,22,7808,532,"Census Tract 320.05, Warren County, Ohio","39165032005","CINCINNATI, OH-KY-IN",15.602154674875,26.0869565217391,55.1750673335898,32.8282828282828,19.1919191919192,26.5151515151515,1.43923240938166,0,4.99739039665971,4.13533834586466
39,165,"39165030101","Census Tract 301.01, Warren County, Ohio",2842,652,668,430,426,125,185,66,32,0,0,34,0,0,1071,40,1063,119,0,0,34,34,62679,NA,4182,232,167,0,4202,167,"Census Tract 301.01, Warren County, Ohio","39165030101","CINCINNATI, OH-KY-IN",46.4461646727657,30.1196340605208,10.9078114004222,48.4848484848485,51.5151515151515,0,7.45079662605436,100,5.54758488761358,0
39,165,"39165030700","Census Tract 307, Warren County, Ohio",4482,653,953,744,845,536,377,86,0,42,40,0,0,0,1718,207,1239,109,40,0,41,0,59082,NA,6251,225,172,132,6332,174,"Census Tract 307, Warren County, Ohio","39165030700","CINCINNATI, OH-KY-IN",35.8322177599286,35.4529228023204,20.3703703703704,48.8372093023256,46.5116279069767,0,10.6865065945215,0,3.59942409214526,76.7441860465116
39,165,"39165032400","Census Tract 324, Warren County, Ohio",3195,637,578,388,482,425,442,12,0,0,11,1,0,0,1226,92,1274,136,11,0,1,0,80450,NA,4831,207,52,0,4838,52,"Census Tract 324, Warren County, Ohio","39165032400","CINCINNATI, OH-KY-IN",38.0281690140845,27.2300469483568,27.1361502347418,0,100,0,9.12,0,4.28482715793832,0
39,165,"39165030800","Census Tract 308, Warren County, Ohio",4081,548,560,526,725,823,734,46,0,17,12,0,0,17,1576,39,1672,39,0,0,10,0,95323,NA,6089,32,46,0,6089,46,"Census Tract 308, Warren County, Ohio","39165030800","CINCINNATI, OH-KY-IN",27.1502082822838,30.6542514089684,38.1524136241117,36.9565217391304,26.0869565217391,36.9565217391304,2.40147783251231,0,0.525537855148629,0
39,165,"39165032003","Census Tract 320.03, Warren County, Ohio",4408,356,360,608,924,951,1122,127,44,10,0,0,28,45,1694,40,1779,47,59,0,37,0,70815,70347,6413,110,199,0,6453,199,"Census Tract 320.03, Warren County, Ohio","39165032003","CINCINNATI, OH-KY-IN",16.2431941923775,34.7549909255898,47.0281306715064,42.5196850393701,0,57.4803149606299,2.50503887129283,0,1.71526586620926,0
39,165,"39165030900","Census Tract 309, Warren County, Ohio",8044,484,783,947,955,2429,2368,88,0,0,28,14,16,30,3523,78,2265,17,62,18,62,0,117123,143125,12752,101,221,18,12776,221,"Census Tract 309, Warren County, Ohio","39165030900","CINCINNATI, OH-KY-IN",15.750870213824,23.644952759821,59.6345101939334,0,47.7272727272727,52.2727272727273,1.64132688320663,14.5161290322581,0.792032622333751,8.1447963800905
39,165,"39165032201","Census Tract 322.01, Warren County, Ohio",12781,1046,1077,1597,1701,3409,3389,411,0,109,89,40,104,69,5293,418,4056,165,135,0,171,15,86921,91875,19356,996,530,0,19356,530,"Census Tract 322.01, Warren County, Ohio","39165032201","CINCINNATI, OH-KY-IN",16.6105938502465,25.8039277051874,53.1883264220327,26.5206812652068,31.3868613138686,42.0924574209246,6.23596106535458,4.90196078431373,5.14569125852449,0
39,25,"39025041304","Census Tract 413.04, Clermont County, Ohio",7,3,4,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,NA,NA,7,0,0,0,7,0,"Census Tract 413.04, Clermont County, Ohio","39025041304","CINCINNATI, OH-KY-IN",100,0,0,NA,NA,NA,0,NA,0,NA
39,25,"39025041600","Census Tract 416, Clermont County, Ohio",3575,696,950,253,394,366,334,36,16,2,0,11,0,0,1240,96,1099,104,7,0,0,0,51948,43906,5088,743,36,7,5113,36,"Census Tract 416, Clermont County, Ohio","39025041600","CINCINNATI, OH-KY-IN",46.041958041958,18.0979020979021,19.5804195804196,50,30.5555555555556,0,8.55066267635742,0,14.6029874213836,19.4444444444444
39,25,"39025041701","Census Tract 417.01, Clermont County, Ohio",3072,870,515,371,458,165,199,67,23,21,23,0,0,0,1329,141,1028,130,23,0,21,0,42471,NA,4486,1085,67,0,4528,67,"Census Tract 417.01, Clermont County, Ohio","39025041701","CINCINNATI, OH-KY-IN",45.0846354166667,26.9856770833333,11.8489583333333,65.6716417910448,34.3283582089552,0,11.497666525244,0,24.1863575568435,0
39,25,"39025040701","Census Tract 407.01, Clermont County, Ohio",4230,483,843,720,692,570,621,46,0,0,25,21,0,0,1419,79,1372,34,0,0,21,0,58481,NA,6530,627,119,94,6554,119,"Census Tract 407.01, Clermont County, Ohio","39025040701","CINCINNATI, OH-KY-IN",31.3475177304965,33.3806146572104,28.1560283687943,0,100,0,4.04872805446077,0,9.60183767228178,78.9915966386555
39,25,"39025041702","Census Tract 417.02, Clermont County, Ohio",2231,490,534,216,328,150,326,0,0,0,0,0,0,0,723,68,578,67,0,0,0,0,60195,NA,3176,326,0,0,3181,0,"Census Tract 417.02, Clermont County, Ohio","39025041702","CINCINNATI, OH-KY-IN",45.8987001344689,24.3836844464366,21.335723890632,NA,NA,NA,10.3766333589546,NA,10.264483627204,NA
39,25,"39025041303","Census Tract 413.03, Clermont County, Ohio",3389,543,575,484,491,516,514,10,0,0,10,0,0,0,1513,162,1490,64,10,0,0,0,77289,NA,5165,381,23,0,5186,23,"Census Tract 413.03, Clermont County, Ohio","39025041303","CINCINNATI, OH-KY-IN",32.9890823251697,28.7695485393922,30.3924461493066,0,100,0,7.52580752580753,0,7.37657308809293,0
39,25,"39025041200","Census Tract 412, Clermont County, Ohio",5734,1077,990,659,1144,611,784,0,0,0,0,0,0,0,1966,62,1877,31,35,0,0,0,61027,NA,7774,522,35,0,7833,35,"Census Tract 412, Clermont County, Ohio","39025041200","CINCINNATI, OH-KY-IN",36.0481339379142,31.4440181374259,24.3285664457621,NA,NA,NA,2.4199843871975,0,6.71468999228196,0
39,25,"39025040600","Census Tract 406, Clermont County, Ohio",4481,498,671,713,711,911,786,60,21,8,18,13,0,0,1684,68,1465,97,30,9,13,0,97958,28690,6506,96,60,0,6553,60,"Census Tract 406, Clermont County, Ohio","39025040600","CINCINNATI, OH-KY-IN",26.0879268020531,31.7786208435617,37.8710109350591,48.3333333333333,51.6666666666667,0,5.23975865354081,20.9302325581395,1.47556102059637,0
39,25,"39025041502","Census Tract 415.02, Clermont County, Ohio",5125,761,890,787,828,794,695,24,0,24,0,0,0,0,2323,114,1878,130,0,0,24,0,66685,NA,7725,436,24,0,7752,24,"Census Tract 415.02, Clermont County, Ohio","39025041502","CINCINNATI, OH-KY-IN",32.2146341463415,31.5121951219512,29.0536585365854,100,0,0,5.80814091882885,0,5.64401294498382,0
39,25,"39025040403","Census Tract 404.03, Clermont County, Ohio",1803,260,234,259,247,361,297,44,44,0,0,0,0,0,684,27,703,70,44,0,0,0,60278,NA,2632,288,44,0,2632,44,"Census Tract 404.03, Clermont County, Ohio","39025040403","CINCINNATI, OH-KY-IN",27.3987798114254,28.0643372157515,36.4947310038824,100,0,0,6.99351117519827,0,10.9422492401216,0
39,25,"39025040800","Census Tract 408, Clermont County, Ohio",4118,612,904,805,667,332,476,17,0,9,8,0,0,0,1371,86,1350,39,0,0,0,0,54790,NA,5746,481,17,8,5746,17,"Census Tract 408, Clermont County, Ohio","39025040800","CINCINNATI, OH-KY-IN",36.8139873725109,35.7455075279262,19.621175327829,52.9411764705882,47.0588235294118,0,4.59389930172731,NA,8.3710407239819,47.0588235294118
39,25,"39025041501","Census Tract 415.01, Clermont County, Ohio",4546,464,750,547,612,1096,905,231,0,0,30,40,80,81,1696,128,1407,50,110,0,81,0,82571,NA,6136,249,383,109,6136,383,"Census Tract 415.01, Clermont County, Ohio","39025041501","CINCINNATI, OH-KY-IN",26.7047954245491,25.4949406071271,44.0167179938407,0,30.3030303030303,69.6969696969697,5.73638414437641,0,4.05801825293351,28.4595300261097
39,25,"39025042000","Census Tract 420, Clermont County, Ohio",4131,779,719,445,620,322,226,7,0,7,0,0,0,0,1486,68,927,16,0,0,7,0,53795,NA,6240,1074,10,0,6240,10,"Census Tract 420, Clermont County, Ohio","39025042000","CINCINNATI, OH-KY-IN",36.2624061970467,25.7806826434277,13.2655531348342,100,0,0,3.48114380439287,0,17.2115384615385,0
39,25,"39025041900","Census Tract 419, Clermont County, Ohio",3709,1032,854,416,598,253,237,65,0,65,0,0,0,0,1297,166,1011,54,0,0,166,0,64888,NA,5313,633,292,0,5313,292,"Census Tract 419, Clermont County, Ohio","39025041900","CINCINNATI, OH-KY-IN",50.849285521704,27.3389053653276,13.211108115395,100,0,0,9.53206239168111,0,11.914172783738,0
39,25,"39025041800","Census Tract 418, Clermont County, Ohio",2587,618,665,232,331,102,156,18,0,2,16,0,0,0,896,57,813,108,16,16,0,0,44813,NA,3832,502,16,16,3860,18,"Census Tract 418, Clermont County, Ohio","39025041800","CINCINNATI, OH-KY-IN",49.5941244684963,21.7626594511017,9.97294163123309,11.1111111111111,88.8888888888889,0,9.65476887068461,100,13.1002087682672,100
39,25,"39025040702","Census Tract 407.02, Clermont County, Ohio",2435,360,497,448,506,272,183,26,0,0,7,0,6,1,937,22,827,22,10,3,0,0,56375,NA,3694,389,43,0,3723,43,"Census Tract 407.02, Clermont County, Ohio","39025040702","CINCINNATI, OH-KY-IN",35.1950718685832,39.1786447638604,18.6858316221766,0,26.9230769230769,26.9230769230769,2.49433106575964,30,10.530590146183,0
39,25,"39025040900","Census Tract 409, Clermont County, Ohio",3814,836,667,560,563,241,261,36,3,0,11,9,0,0,1444,37,1049,39,11,6,14,0,52604,NA,5694,1251,81,76,5742,82,"Census Tract 409, Clermont County, Ohio","39025040900","CINCINNATI, OH-KY-IN",39.4074462506555,29.4441531200839,13.162034609334,8.33333333333333,55.5555555555556,0,3.04853590052146,24,21.9704952581665,93.8271604938272
39,25,"39025040500","Census Tract 405, Clermont County, Ohio",3675,471,961,321,498,417,416,84,0,7,0,59,0,0,975,42,1210,50,0,0,0,0,34878,NA,4715,1064,114,75,4799,114,"Census Tract 405, Clermont County, Ohio","39025040500","CINCINNATI, OH-KY-IN",38.9659863945578,22.2857142857143,22.6666666666667,8.33333333333333,70.2380952380952,0,4.21052631578947,NA,22.5662778366914,65.7894736842105
39,25,"39025041305","Census Tract 413.05, Clermont County, Ohio",3440,499,447,534,650,452,639,81,9,25,23,4,19,0,1493,25,1488,25,42,11,26,0,68040,70724,4915,277,109,2,4915,109,"Census Tract 413.05, Clermont County, Ohio","39025041305","CINCINNATI, OH-KY-IN",27.5,34.4186046511628,31.7151162790698,41.9753086419753,33.3333333333333,23.4567901234568,1.67728950016773,16.1764705882353,5.63580874872838,1.8348623853211
39,25,"39025040101","Census Tract 401.01, Clermont County, Ohio",3470,735,901,427,475,170,207,35,0,0,0,0,11,13,1172,57,1008,103,0,0,13,0,45723,NA,4907,614,52,22,4907,52,"Census Tract 401.01, Clermont County, Ohio","39025040101","CINCINNATI, OH-KY-IN",47.1469740634006,25.9942363112392,10.864553314121,0,0,68.5714285714286,7.3394495412844,0,12.5127369064602,42.3076923076923
39,25,"39025041000","Census Tract 410, Clermont County, Ohio",4977,902,933,512,739,707,736,154,16,10,70,0,0,29,1995,51,1493,123,32,0,29,0,69366,NA,6800,518,86,10,7219,193,"Census Tract 410, Clermont County, Ohio","39025041000","CINCINNATI, OH-KY-IN",36.8696001607394,25.1356238698011,28.9933694996986,16.8831168831169,45.4545454545455,18.8311688311688,4.98853211009174,0,7.61764705882353,11.6279069767442
39,25,"39025041101","Census Tract 411.01, Clermont County, Ohio",1744,199,378,236,356,245,181,34,4,6,20,4,0,0,658,38,677,36,20,8,21,0,62768,NA,2656,160,70,12,2656,70,"Census Tract 411.01, Clermont County, Ohio","39025041101","CINCINNATI, OH-KY-IN",33.0848623853211,33.9449541284404,24.4266055045872,29.4117647058824,70.5882352941177,0,5.54307116104869,19.5121951219512,6.02409638554217,17.1428571428571
39,25,"39025040404","Census Tract 404.04, Clermont County, Ohio",2883,279,405,296,305,842,602,37,5,0,0,5,8,11,988,40,679,8,8,0,26,0,83056,NA,3418,15,66,8,3695,76,"Census Tract 404.04, Clermont County, Ohio","39025040404","CINCINNATI, OH-KY-IN",23.7252861602497,20.8463406174124,50.0867152271939,13.5135135135135,13.5135135135135,51.3513513513513,2.87942411517696,0,0.438853130485664,12.1212121212121
39,25,"39025040401","Census Tract 404.01, Clermont County, Ohio",2321,255,263,234,329,566,606,20,15,0,0,5,0,0,794,29,732,32,0,0,0,0,82794,NA,3302,135,20,0,3302,20,"Census Tract 404.01, Clermont County, Ohio","39025040401","CINCINNATI, OH-KY-IN",22.3179663937958,24.2567858681603,50.4954760878932,75,25,0,3.99737876802097,NA,4.08843125378558,0
39,25,"39025041406","Census Tract 414.06, Clermont County, Ohio",3030,238,233,425,504,826,723,6,0,0,6,0,0,0,1196,44,1051,36,6,0,0,0,101287,NA,4559,87,6,0,4559,6,"Census Tract 414.06, Clermont County, Ohio","39025041406","CINCINNATI, OH-KY-IN",15.5445544554455,30.6600660066007,51.1221122112211,0,100,0,3.56030262572319,0,1.90831322658478,0
39,25,"39025041306","Census Tract 413.06, Clermont County, Ohio",2648,529,452,292,465,292,317,72,0,6,27,14,8,17,1231,65,1060,27,35,0,17,0,37058,NA,3663,495,72,27,3826,84,"Census Tract 413.06, Clermont County, Ohio","39025041306","CINCINNATI, OH-KY-IN",37.0468277945619,28.5876132930514,22.9984894259819,8.33333333333333,56.9444444444444,34.7222222222222,4.01571366215626,0,13.5135135135135,37.5
39,25,"39025040301","Census Tract 403.01, Clermont County, Ohio",2196,185,160,104,278,754,588,30,0,0,0,0,20,10,1012,7,732,39,35,0,10,0,153611,NA,3359,50,62,0,3359,62,"Census Tract 403.01, Clermont County, Ohio","39025040301","CINCINNATI, OH-KY-IN",15.7103825136612,17.3952641165756,61.1111111111111,0,0,100,2.63761467889908,0,1.48853825543316,0
39,25,"39025040204","Census Tract 402.04, Clermont County, Ohio",4306,876,963,632,603,264,331,72,0,0,32,0,0,0,1729,113,1389,15,32,0,0,0,43982,NA,6378,557,75,3,6450,77,"Census Tract 402.04, Clermont County, Ohio","39025040204","CINCINNATI, OH-KY-IN",42.7078495123084,28.6809103576405,13.8179284718997,0,44.4444444444444,0,4.10519563822963,0,8.73314518657886,4
39,25,"39025041103","Census Tract 411.03, Clermont County, Ohio",5456,729,840,957,933,608,847,29,0,0,0,0,15,0,2302,107,2110,163,15,15,0,0,54800,NA,8142,837,29,14,8155,29,"Census Tract 411.03, Clermont County, Ohio","39025041103","CINCINNATI, OH-KY-IN",28.7573313782991,34.6407624633431,26.6678885630499,0,0,51.7241379310345,6.11967361740707,100,10.280029476787,48.2758620689655
39,25,"39025041102","Census Tract 411.02, Clermont County, Ohio",2739,524,461,271,484,258,234,83,18,10,8,0,0,11,1007,59,833,39,49,0,21,0,45000,NA,4279,1234,241,128,4279,241,"Census Tract 411.02, Clermont County, Ohio","39025041102","CINCINNATI, OH-KY-IN",35.9620299379336,27.5648046732384,17.9627601314348,33.7349397590361,9.63855421686747,13.2530120481928,5.32608695652174,0,28.8385136714186,53.1120331950208
39,25,"39025040405","Census Tract 404.05, Clermont County, Ohio",1888,122,127,256,382,461,401,16,0,0,0,0,12,4,799,23,707,10,0,0,0,0,78036,NA,2820,215,16,0,2830,16,"Census Tract 404.05, Clermont County, Ohio","39025040405","CINCINNATI, OH-KY-IN",13.1885593220339,33.7923728813559,45.6567796610169,0,0,100,2.19123505976096,NA,7.6241134751773,0
39,25,"39025040102","Census Tract 401.02, Clermont County, Ohio",2080,635,383,257,296,79,60,22,0,0,0,0,0,11,923,61,575,35,0,0,11,0,51493,NA,2903,270,33,0,2905,33,"Census Tract 401.02, Clermont County, Ohio","39025040102","CINCINNATI, OH-KY-IN",48.9423076923077,26.5865384615385,6.68269230769231,0,0,50,6.40854472630174,0,9.30072338959697,0
39,25,"39025040303","Census Tract 403.03, Clermont County, Ohio",4426,342,347,467,642,1298,1219,44,0,0,0,0,21,23,2060,90,1590,16,21,0,23,0,126216,NA,7170,254,84,0,7170,84,"Census Tract 403.03, Clermont County, Ohio","39025040303","CINCINNATI, OH-KY-IN",15.5671034794397,25.0564844103028,56.8685042928152,0,0,100,2.9041095890411,0,3.54253835425384,0
39,25,"39025041404","Census Tract 414.04, Clermont County, Ohio",3208,348,499,352,629,561,586,22,0,0,0,0,9,13,1344,67,1249,41,9,0,13,0,51042,NA,4438,669,22,0,4438,22,"Census Tract 414.04, Clermont County, Ohio","39025041404","CINCINNATI, OH-KY-IN",26.4027431421446,30.5798004987531,35.7543640897756,0,0,100,4.16505977632086,0,15.0743578188373,0
39,25,"39025040203","Census Tract 402.03, Clermont County, Ohio",4581,894,946,580,689,417,446,0,0,0,0,0,0,0,1719,81,1457,36,0,0,0,0,65802,NA,6186,511,0,0,6448,0,"Census Tract 402.03, Clermont County, Ohio","39025040203","CINCINNATI, OH-KY-IN",40.1659026413447,27.7013752455796,18.8386815105872,NA,NA,NA,3.68387909319899,NA,8.26058842547688,NA
39,25,"39025040302","Census Tract 403.02, Clermont County, Ohio",2251,177,172,240,309,613,598,10,0,0,10,0,0,0,874,13,820,29,10,0,0,0,106667,NA,3315,185,10,0,3380,10,"Census Tract 403.02, Clermont County, Ohio","39025040302","CINCINNATI, OH-KY-IN",15.5042203465127,24.3891603731675,53.7983118613949,0,100,0,2.47933884297521,0,5.58069381598793,0
39,25,"39025040202","Census Tract 402.02, Clermont County, Ohio",1468,333,302,221,180,60,140,0,0,0,0,0,0,0,576,10,510,24,0,0,0,0,66023,NA,2207,205,0,0,2232,0,"Census Tract 402.02, Clermont County, Ohio","39025040202","CINCINNATI, OH-KY-IN",43.2561307901907,27.3160762942779,13.6239782016349,NA,NA,NA,3.13075506445672,NA,9.28862709560489,NA
39,25,"39025041307","Census Tract 413.07, Clermont County, Ohio",3031,381,447,575,532,481,367,11,0,0,0,11,0,0,1159,12,1146,47,0,0,11,0,65139,NA,4338,302,11,0,4338,11,"Census Tract 413.07, Clermont County, Ohio","39025041307","CINCINNATI, OH-KY-IN",27.3177169251072,36.5225998020455,27.9775651600132,0,100,0,2.55965292841649,0,6.96173351775012,0
39,25,"39025041405","Census Tract 414.05, Clermont County, Ohio",3635,806,744,340,479,348,479,37,0,0,20,17,0,0,1119,33,1277,22,32,0,0,0,57021,NA,5504,803,120,29,5591,120,"Census Tract 414.05, Clermont County, Ohio","39025041405","CINCINNATI, OH-KY-IN",42.6409903713893,22.5309491059147,22.7510316368638,0,100,0,2.29549248747913,0,14.5893895348837,24.1666666666667
39,25,"39025041403","Census Tract 414.03, Clermont County, Ohio",2811,411,481,412,523,259,251,0,0,0,0,0,0,0,1150,128,974,25,0,0,0,0,43380,NA,4346,799,0,0,4346,0,"Census Tract 414.03, Clermont County, Ohio","39025041403","CINCINNATI, OH-KY-IN",31.732479544646,33.2621842760583,18.1430096051227,NA,NA,NA,7.20338983050847,NA,18.3847215830649,NA
39,61,"39061010202","Census Tract 102.02, Hamilton County, Ohio",1110,145,125,233,164,154,237,591,113,84,100,188,42,16,533,57,320,33,282,21,206,32,65938,NA,1513,144,859,193,1513,859,"Census Tract 102.02, Hamilton County, Ohio","39061010202","CINCINNATI, OH-KY-IN",24.3243243243243,35.7657657657658,35.2252252252252,33.3333333333333,48.7309644670051,9.81387478849408,10.5509964830012,10.8606557377049,9.51751487111699,22.4679860302678
39,61,"39061020505","Census Tract 205.05, Hamilton County, Ohio",2244,501,502,250,369,268,137,828,214,103,163,157,46,96,894,158,805,17,393,11,285,7,63846,65260,3013,224,1229,93,3121,1260,"Census Tract 205.05, Hamilton County, Ohio","39061020505","CINCINNATI, OH-KY-IN",44.6969696969697,27.5846702317291,18.048128342246,38.2850241545894,38.6473429951691,17.1497584541063,10.3001765744556,2.65486725663717,7.43445071357451,7.56712774613507
39,61,"39061004701","Census Tract 47.01, Hamilton County, Ohio",2189,105,47,101,95,833,985,32,9,0,13,0,0,0,973,36,999,13,13,0,25,0,84531,NA,2953,107,47,25,2954,47,"Census Tract 47.01, Hamilton County, Ohio","39061004701","CINCINNATI, OH-KY-IN",6.94380995888534,8.95386021014162,83.0516217450891,28.125,40.625,0,2.48478701825558,0,3.62343379613952,53.1914893617021
39,61,"39061011000","Census Tract 110, Hamilton County, Ohio",319,80,39,19,80,13,18,1599,256,226,264,472,62,125,79,36,103,13,418,41,539,46,NA,27500,373,69,2833,1077,373,2906,"Census Tract 110, Hamilton County, Ohio","39061011000","CINCINNATI, OH-KY-IN",37.3040752351097,31.0344827586207,9.71786833855799,30.1438398999375,46.0287679799875,11.6948092557849,26.9230769230769,9.09090909090909,18.4986595174263,38.016237204377
39,61,"39061001600","Census Tract 16, Hamilton County, Ohio",183,12,22,18,21,66,35,463,134,57,21,96,23,28,59,6,73,9,135,48,128,31,NA,9196,256,71,720,486,258,723,"Census Tract 16, Hamilton County, Ohio","39061001600","CINCINNATI, OH-KY-IN",18.5792349726776,21.3114754098361,55.1912568306011,41.2526997840173,25.2699784017279,11.0151187904968,11.3636363636364,30.0380228136882,27.734375,67.5
39,61,"39061010300","Census Tract 103, Hamilton County, Ohio",681,105,141,53,88,42,28,223,44,40,24,52,0,0,248,6,210,34,79,50,94,48,36042,13421,950,339,397,261,988,436,"Census Tract 103, Hamilton County, Ohio","39061010300","CINCINNATI, OH-KY-IN",36.1233480176211,20.704845814978,10.2790014684288,37.6681614349776,34.0807174887892,0,8.73362445414847,56.6473988439306,35.6842105263158,65.7430730478589
39,61,"39061020401","Census Tract 204.01, Hamilton County, Ohio",3309,685,646,331,450,478,366,27,2,15,8,2,0,0,1267,111,1051,67,8,0,20,5,56667,NA,4935,568,51,19,4943,51,"Census Tract 204.01, Hamilton County, Ohio","39061020401","CINCINNATI, OH-KY-IN",40.2236325173768,23.6022967663947,25.5061952251435,62.962962962963,37.037037037037,0,7.67903364969801,17.8571428571429,11.5096251266464,37.2549019607843
39,61,"39061004605","Census Tract 46.05, Hamilton County, Ohio",1683,195,167,278,276,304,407,178,45,22,58,46,0,7,531,15,640,8,98,0,97,0,55451,53170,2138,218,229,0,2138,247,"Census Tract 46.05, Hamilton County, Ohio","39061004605","CINCINNATI, OH-KY-IN",21.5092097445039,32.9174093879976,42.2459893048128,37.6404494382022,58.4269662921348,3.93258426966292,1.96413321947054,0,10.1964452759588,0
39,61,"39061020601","Census Tract 206.01, Hamilton County, Ohio",4337,474,731,773,827,647,678,34,21,13,0,0,0,0,1431,53,1675,51,66,0,13,0,72089,NA,5966,383,79,0,5966,79,"Census Tract 206.01, Hamilton County, Ohio","39061020601","CINCINNATI, OH-KY-IN",27.7841826147106,36.8918607332257,30.5510721697026,100,0,0,3.34835801674179,0,6.41971169963124,0
39,61,"39061003200","Census Tract 32, Hamilton County, Ohio",295,27,13,16,26,111,78,204,30,7,32,15,26,44,187,13,190,0,115,4,176,7,21103,26210,859,489,380,203,884,383,"Census Tract 32, Hamilton County, Ohio","39061003200","CINCINNATI, OH-KY-IN",13.5593220338983,14.2372881355932,64.0677966101695,18.1372549019608,23.0392156862745,34.3137254901961,3.44827586206897,3.78006872852234,56.9266589057043,53.4210526315789
39,61,"39061020502","Census Tract 205.02, Hamilton County, Ohio",3335,471,568,407,430,666,606,124,8,9,0,41,42,9,1152,29,961,60,174,0,48,0,70625,104861,4199,172,309,33,4223,309,"Census Tract 205.02, Hamilton County, Ohio","39061020502","CINCINNATI, OH-KY-IN",31.1544227886057,25.0974512743628,38.1409295352324,13.7096774193548,33.0645161290323,41.1290322580645,4.21202082347373,0,4.09621338413908,10.6796116504854
