geoid,threshold,tot_jobs
511990509001048,30,8
511990509001049,30,8
511990509001050,30,8
511990509001051,30,8
511990509001052,30,8
511990509001053,30,8
511990509001054,30,0
511990509001056,30,8
511990509001057,30,8
511990509001058,30,8
511990509001059,30,8
511990509001060,30,8
511990509001061,30,8
511990509001062,30,8
511990509001063,30,8
511990509001064,30,8
511990509001065,30,8
511990509001066,30,8
511990509001067,30,8
511990509001068,30,8
511990509001069,30,8
511990509001070,30,8
511990509001071,30,8
511990509001072,30,8
511990509001073,30,8
511990509001074,30,8
511990509001075,30,8
511990509001076,30,8
511990509001077,30,8
511990509001078,30,8
511990509001079,30,8
511990509001080,30,8
511990509001081,30,8
511990509001082,30,8
511990509001083,30,8
511990509001084,30,8
511990509001087,30,8
511990509001088,30,8
511990509001089,30,8
511990509001090,30,8
511990509001091,30,8
511990509001092,30,8
511990509001093,30,8
511990509001094,30,414
511990509001095,30,414
511990509001096,30,609
511990509001097,30,609
511990509001098,30,609
511990509001100,30,0
511990509001102,30,0
511990509001104,30,8
511990509001105,30,414
511990509001110,30,0
511990509001112,30,0
511990509001114,30,0
511990509001115,30,406
511990509001116,30,0
511990509001117,30,601
511990509001118,30,1084
511990509001119,30,623
511990509001120,30,601
511990509001121,30,1180
511990509001122,30,1222
511990509001123,30,1084
511990509001124,30,0
511990509001125,30,406
511990509001127,30,0
511990509001128,30,0
511990509001129,30,0
511990509001132,30,0
511990509001133,30,0
511990509001134,30,0
511990509001135,30,0
511990509001136,30,0
511990509001137,30,0
511990509001138,30,0
511990509001139,30,0
511990509001140,30,0
511990509001141,30,0
511990509001142,30,0
511990509001143,30,0
511990509001144,30,0
511990509001146,30,0
511990509001147,30,31
511990509001149,30,0
511990509001150,30,0
511990509001151,30,31
511990509001152,30,0
511990509001154,30,31
511990509001155,30,0
511990509001156,30,0
511990509001157,30,0
511990509001158,30,0
511990509001159,30,0
511990509001160,30,0
511990509001161,30,0
511990509001162,30,31
511990509001163,30,0
511990509001164,30,0
511990509001165,30,0
511990509001166,30,31
511990509001167,30,31
511990509001168,30,0
511990509001169,30,0
511990509001170,30,0
511990509001171,30,0
511990509001172,30,0
511990509001173,30,0
511990509001174,30,0
511990509001175,30,0
511990509001178,30,0
511990509001179,30,0
511990509001180,30,0
511990509001182,30,0
511990509001183,30,0
511990509001184,30,0
511990509001185,30,0
511990509001186,30,0
511990509001187,30,0
511990509001188,30,0
511990509001189,30,0
511990509001190,30,0
511990509001192,30,0
511990509001193,30,0
511990509001194,30,0
511990509001195,30,0
511990509001196,30,0
511990509001197,30,0
511990509001198,30,0
511990509001199,30,0
511990509001200,30,0
511990509001201,30,0
511990509001202,30,0
511990509001203,30,0
511990509001204,30,0
511990509001205,30,0
511990509001206,30,0
511990509001207,30,0
511990509001208,30,0
511990509001209,30,0
511990509001210,30,0
511990509001211,30,0
511990509001212,30,0
511990509001213,30,0
511990509001214,30,181
511990509001215,30,0
511990509001216,30,0
511990509001217,30,0
511990509001218,30,181
511990509001219,30,0
511990509001220,30,0
511990509001221,30,0
511990509001222,30,0
511990509001223,30,0
511990509001224,30,0
511990509001225,30,0
511990509001226,30,150
511990509001227,30,0
511990509001228,30,0
511990509001229,30,0
511990509001230,30,0
511990509001231,30,181
511990509001232,30,0
511990509001233,30,0
511990509001234,30,0
511990509001235,30,0
511990509001236,30,181
511990509001237,30,0
511990509001238,30,0
511990509001239,30,0
511990509001240,30,0
511990509001241,30,0
511990509001242,30,0
511990509001243,30,51
511990509001244,30,51
511990509001245,30,0
511990509001246,30,0
511990509001247,30,0
511990509001248,30,0
511990509001249,30,0
511990509001250,30,0
511990509001251,30,0
511990509001252,30,78
511990509001253,30,0
511990509001254,30,0
511990509001256,30,31
511990509001258,30,0
511990509001259,30,0
511990509001260,30,370
511990509001261,30,0
511990509001262,30,109
511990509001264,30,0
511990509001265,30,0
511990509001266,30,0
511990509001268,30,0
511990509001270,30,78
511990509001271,30,0
511990509001272,30,0
511990509001273,30,0
511990509001274,30,287
511990509001275,30,287
511990509001276,30,287
511990509001277,30,287
511990509001278,30,395
511990509001279,30,370
511990509001280,30,370
511990509001281,30,287
511990509001282,30,78
511990509001283,30,78
511990509001284,30,0
511990509001285,30,0
511990509001286,30,0
511990509001287,30,397
511990509001288,30,0
511990509001290,30,0
511990509001293,30,395
511990509001294,30,397
511990509001295,30,403
511990509001296,30,401
511990509001297,30,401
511990509001298,30,395
511990509001299,30,401
511990509001300,30,401
511990509001301,30,395
511990509001302,30,401
511990509001303,30,395
511990509001304,30,287
511990509001305,30,395
511990509001306,30,401
511990509001307,30,401
511990509001308,30,401
511990509001309,30,401
511990509001310,30,401
511990509001311,30,287
511990509001312,30,287
511990509001313,30,0
511990509001314,30,0
511990509001315,30,78
511990509001316,30,78
511990509001317,30,0
511990509001318,30,401
511990509001319,30,370
511990509001320,30,78
511990509001321,30,0
511990509001322,30,78
511990509001323,30,0
511990509001324,30,0
511990509001325,30,0
511990509001326,30,51
511990509001327,30,66
511990509001328,30,0
511990509001329,30,0
511990509001330,30,66
511990509001331,30,51
511990509001332,30,0
511990509001333,30,0
511990509001334,30,0
511990509001335,30,0
511990509001336,30,51
511990509001337,30,0
511990509001338,30,0
511990509001339,30,181
511990509001340,30,181
511990509001341,30,66
511990509001342,30,66
511990509001343,30,71
511990509001344,30,0
511990509001345,30,66
511990509001346,30,74
511990509001347,30,74
511990509001348,30,74
511990509001349,30,74
511990509001350,30,127
511990509001351,30,71
511990509001352,30,139
511990509001353,30,127
511990509001354,30,0
511990509001355,30,0
511990509001356,30,127
511990509001357,30,0
511990509001358,30,139
511990509001359,30,139
511990509001360,30,31
511990509001361,30,31
511990509001362,30,0
511990509001363,30,406
511990509001364,30,0
511990509001365,30,0
511990509001366,30,0
511990509001367,30,601
511990509001368,30,601
511990509001369,30,406
511990509001370,30,1180
511990509001372,30,0
511990509001373,30,0
511990509001374,30,0
511990509001375,30,0
511990509001376,30,66
511990509001377,30,66
511990509001378,30,66
511990509001379,30,0
511990509001380,30,0
511990509001381,30,58
511990509001382,30,0
511990509001383,30,51
511990509001384,30,0
511990509001385,30,0
511990509001386,30,0
511990509001387,30,0
511990509001388,30,0
511990509001389,30,0
511990509001390,30,51
511990509001391,30,0
511990509002000,30,792
511990509002001,30,792
511990509002002,30,792
511990509002003,30,1222
511990509002004,30,792
511990509002005,30,792
511990509002006,30,816
511990509002008,30,792
511990509002009,30,1222
511990509002010,30,816
511990509002012,30,792
511990509002013,30,792
511990509002014,30,792
511990509002015,30,1222
511990509002016,30,1180
511990509002017,30,1198
511990509002018,30,1308
511990509002019,30,792
511990509002020,30,792
511990509002021,30,1222
511990509002022,30,902
511990509002023,30,1308
511990509002025,30,902
511990509002026,30,128
511990509002027,30,128
511990509002028,30,181
511990509002029,30,150
511990509002030,30,540
511990509002031,30,150
511990509002032,30,150
511990509002033,30,423
511990509002034,30,654
511990509002035,30,1184
511990509002036,30,1086
511990509002037,30,1086
511990509002038,30,1086
511990509002039,30,540
511990509002040,30,540
511990509002041,30,540
511990509002042,30,976
511990509002043,30,540
511990509002044,30,540
511990509002045,30,976
511990509002046,30,468
511990509002047,30,583
511990509002048,30,540
511990509002050,30,1086
511990509002051,30,1088
511990509002052,30,540
511990509002053,30,540
511990509002054,30,540
511990509002055,30,559
511990509002056,30,555
511990509002057,30,547
511990509002058,30,3518
511990509002059,30,3350
511990509002060,30,3227
511990509002061,30,3227
511990509002062,30,3350
511990509002063,30,3220
511990509002064,30,3350
511990509002065,30,751
511990509002066,30,156
511990509002067,30,150
511990509002068,30,181
511990509002069,30,181
511990509002070,30,0
511990509002071,30,181
511990509002072,30,181
511990509002073,30,181
511990509002074,30,0
511990509002075,30,6
511990509002076,30,0
511990509002077,30,689
511990509002078,30,156
511990509002079,30,1184
511990509002080,30,1184
511990509002081,30,3227
511990509002082,30,3303
511990509002083,30,3303
511990509002084,30,3303
511990509002085,30,3328
511990509002086,30,3328
511990509002087,30,3303
511990509002088,30,3227
511990509002089,30,3227
511990509002090,30,3303
511990509002091,30,3303
511990509002092,30,3328
511990509002093,30,3338
511990509002094,30,3328
511990509002095,30,3350
511990509002096,30,3350
511990509002097,30,3328
511990509002098,30,3350
511990509002099,30,3227
511990509002100,30,816
511990510001002,30,0
511990510001003,30,0
511990510001008,30,0
511990510001009,30,0
511990510001010,30,0
511990510001011,30,0
511990510001012,30,0
511990510001013,30,0
511990510001014,30,0
511990510001015,30,0
511990510001016,30,0
511990510001017,30,0
511990510001018,30,0
511990510001019,30,0
511990510001020,30,0
511990510001021,30,0
511990510001022,30,0
511990510001023,30,0
511990510001024,30,0
511990510001025,30,0
511990510001026,30,0
511990510001027,30,0
511990510001028,30,0
511990510001030,30,0
511990510001031,30,0
511990510001033,30,0
511990510001034,30,0
511990510001035,30,0
511990510001036,30,0
511990510001037,30,0
511990510001038,30,0
511990510001039,30,0
511990510001040,30,0
511990510001041,30,0
511990510001042,30,4
511990510001043,30,0
511990510001045,30,0
511990510001046,30,0
511990510001047,30,0
511990510001048,30,20
511990510001049,30,25
511990510001050,30,14
511990510001051,30,42
511990510001052,30,49
511990510001053,30,38
511990510001054,30,49
511990510001055,30,49
511990510001056,30,0
511990510001057,30,0
511990510001058,30,0
511990510001059,30,49
511990510001060,30,0
511990510001061,30,0
511990510001062,30,0
511990510001063,30,25
511990510001064,30,25
511990510001065,30,0
511990510001066,30,0
511990510001067,30,0
511990510001068,30,0
511990510001069,30,49
511990510001070,30,0
511990510001071,30,0
511990510001072,30,0
511990510001074,30,0
511990510001075,30,0
511990510001076,30,0
511990510001077,30,0
511990510001078,30,9
511990510001080,30,9
511990510001081,30,9
511990510001082,30,0
511990510001083,30,0
511990510001084,30,0
511990510001085,30,9
511990510001086,30,9
511990510001088,30,9
511990510001089,30,0
511990510001090,30,0
511990510001091,30,6
511990510001092,30,9
511990510001093,30,9
511990510001094,30,4
511990510001095,30,0
511990510001096,30,0
511990510001097,30,0
511990510001098,30,0
511990510001099,30,0
511990510001100,30,0
511990510001101,30,0
511990510001102,30,0
511990510001103,30,0
511990510001104,30,0
511990510001105,30,0
511990510001106,30,0
511990510001107,30,0
511990510001108,30,0
511990510001109,30,0
511990510001110,30,61
511990510001111,30,0
511990510001112,30,0
511990510001113,30,0
511990510001114,30,0
511990510001115,30,0
511990510001116,30,0
511990510001117,30,0
511990510001118,30,0
511990510001119,30,0
511990510001120,30,0
511990510001121,30,0
511990510001122,30,0
511990510001123,30,0
511990510001124,30,0
511990510001125,30,0
511990510001126,30,0
511990510001127,30,0
511990510001128,30,0
511990510001131,30,0
511990510001132,30,0
511990510001133,30,0
511990510001134,30,0
511990510001135,30,0
511990510001136,30,0
511990510001137,30,0
511990510001138,30,0
511990510001139,30,0
511990510001140,30,0
511990510001141,30,0
511990510001142,30,0
511990510001143,30,0
511990510001144,30,0
511990510001145,30,0
511990510001146,30,0
511990510001147,30,0
511990510001148,30,0
511990510001149,30,0
511990510001150,30,0
511990510001151,30,0
511990510001152,30,0
511990510001153,30,0
511990510001154,30,0
511990510001155,30,0
511990510001156,30,0
511990510001157,30,0
511990510001158,30,0
511990510001159,30,0
511990510001161,30,0
511990510001162,30,0
511990510001163,30,0
511990510001164,30,0
511990510001166,30,0
511990510001167,30,0
511990510001170,30,0
511990510001171,30,0
511990510001172,30,0
511990510001173,30,0
511990510001174,30,0
511990510001175,30,0
511990510001176,30,0
511990510001177,30,0
511990510001179,30,0
511990510001182,30,0
511990510001183,30,0
511990510001184,30,0
511990510001185,30,0
511990510001186,30,0
511990510001187,30,0
511990510001188,30,0
511990510001189,30,0
511990510001190,30,0
511990510001191,30,0
511990510001192,30,0
511990510001193,30,0
511990510001194,30,0
511990510001195,30,0
511990510001196,30,0
511990510001197,30,0
511990510001198,30,0
511990510001199,30,0
511990510001200,30,0
511990510001201,30,0
511990510001202,30,0
511990510001203,30,0
511990510001204,30,0
511990510001205,30,0
511990510001206,30,0
511990510001209,30,0
511990510001210,30,0
511990510001211,30,0
511990510001212,30,0
511990510001214,30,0
511990510001215,30,0
511990510001216,30,62
511990510001217,30,63
511990510001220,30,0
511990510001221,30,63
511990510001222,30,0
511990510001223,30,0
511990510001224,30,0
511990510001225,30,0
511990510001226,30,0
511990510001227,30,0
511990510001228,30,0
511990510001229,30,0
511990510001230,30,0
511990510001231,30,0
511990510001232,30,0
511990510001234,30,0
511990510001235,30,0
511990510001236,30,0
511990510001237,30,0
511990510001238,30,0
511990510001239,30,0
511990510001240,30,0
511990510001241,30,0
511990510002000,30,0
511990510002001,30,2
511990510002002,30,7
511990510002003,30,7
511990510002004,30,7
511990510002005,30,9
511990510002006,30,7
511990510002007,30,7
511990510002008,30,9
511990510002009,30,4
511990510002010,30,277
511990510003000,30,109
511990510003001,30,354
511990510003002,30,277
511990510003003,30,297
511990510003004,30,902
511990510003005,30,866
511990510003006,30,905
511990510003007,30,905
511990510003008,30,905
511990510003009,30,901
511990510003010,30,904
511990510003011,30,905
511990510003012,30,967
511990510003013,30,904
511990510003014,30,967
511990510003015,30,390
511990510003016,30,390
511990510003017,30,281
511990510003018,30,967
511990510003019,30,417
511990510003020,30,392
511990510003021,30,354
511990510003022,30,277
511990510003023,30,277
511990510003024,30,248
511990510003025,30,277
511990510003026,30,392
511990510003027,30,57
511990510003028,30,1904
511990510003029,30,57
511990510003030,30,2158
511990510003031,30,1851
511990510003033,30,2462
511990510003034,30,451
511990510003036,30,57
511990510003037,30,2041
511990510003040,30,2373
511990510003041,30,57
511990510003042,30,920
511990510003043,30,480
511990510003044,30,1017
511990510003045,30,1017
511990510003046,30,920
511990510003047,30,956
511990510003048,30,0
511990510003050,30,63
511990510003051,30,0
511990510003052,30,63
511990510003053,30,0
511990510003054,30,0
511990510003055,30,7
511990510003056,30,61
511990510003057,30,238
511990510003058,30,0
511990510003059,30,229
511990510003060,30,0
511990510003061,30,7267
511990510003062,30,7652
511990510003063,30,7267
511990510003064,30,1987
511990510003065,30,7267
511990510003066,30,7416
511990510003067,30,1407
511990510003068,30,7267
511990510003069,30,7416
511990510003070,30,5861
511990510003071,30,6349
511990510003072,30,91
511990510003075,30,0
511990510003076,30,0
511990510003077,30,191
511990510003082,30,229
511990510003083,30,394
511990510003084,30,69
511990510003085,30,69
511990510003086,30,63
511990510003087,30,63
511990510003088,30,0
511990510003089,30,63
511990510003090,30,193
511990510003093,30,1658
511990510003094,30,5741
511990510003095,30,2076
511990510003096,30,14603
511990510003097,30,7249
511990510003098,30,5800
511990510003099,30,2076
511990510003100,30,2076
511990510003101,30,7416
511990510003102,30,7652
511990510003103,30,7267
511990510003104,30,7652
511990510003105,30,7626
511990510003106,30,1658
511990510003107,30,14153
511990510003108,30,2076
511990510003109,30,2076
511990510003110,30,14603
511990510003111,30,14998
511990510003112,30,7803
511990510003113,30,7807
511990510003114,30,7804
511990510003115,30,9012
511990510003116,30,8976
511990510003117,30,11946
511990510003118,30,11223
511990510003119,30,8767
511990510003120,30,7185
511990510003121,30,5606
511990510003122,30,7229
511990510003123,30,5533
511990510003124,30,7229
511990510003125,30,7168
511990510003126,30,7229
511990510003127,30,7229
511990510003128,30,7804
511990510003129,30,7794
511990510003130,30,16438
511990510003131,30,16652
511990510003132,30,16665
511990510003133,30,9218
511990510003134,30,7675
511990510003135,30,891
511990510003136,30,480
511990510003137,30,956
511990510003138,30,1017
511990510003139,30,453
511990510003140,30,1017
511990510003141,30,1000
511990510003142,30,1046
511990510003143,30,905
511990510003144,30,967
511990510003145,30,905
511990510003146,30,906
511990510003147,30,967
511990510003148,30,967
511990510003149,30,480
511990510003150,30,1017
511990510003151,30,991
511990510003152,30,1017
511990510003153,30,1055
511990510003154,30,961
511990510003155,30,1049
511990510003156,30,1260
511990510003157,30,1019
511990510003158,30,1049
511990510003159,30,1019
511990510003160,30,1019
511990510003161,30,927
511990510003162,30,451
511990510003163,30,451
511990510003164,30,891
511990510003165,30,2555
511990510003166,30,2462
511990510003167,30,57
511990510003168,30,11401
511990510003169,30,11742
511990510003170,30,11566
511990510003171,30,1080
511990510003172,30,5833
511990510003173,30,981
511990510003174,30,2242
511990510003175,30,1711
511990510003176,30,1421
511990510003177,30,2049
511990510003178,30,8999
511990510003179,30,9268
511990510003180,30,1459
511990510003181,30,1072
511990510003182,30,1072
511990510003183,30,8755
511990510003184,30,9037
511990510003185,30,9037
511990510003186,30,5800
511990510003187,30,904
511990510003188,30,905
511990510003189,30,905
511990510003190,30,868
511990510003191,30,868
511990510003192,30,904
511990510003193,30,868
511990510003194,30,868
511990510003195,30,868
511990510003196,30,7242
511990510003197,30,7416
511990510003198,30,7200
511990510003200,30,9268
511990511001004,30,28
511990511001005,30,32
511990511001006,30,32
511990511001007,30,19
511990511001008,30,19
511990511001009,30,19
511990511001010,30,19
511990511001011,30,15
511990511001012,30,19
511990511001013,30,15
511990511001014,30,19
511990511001015,30,21
511990511001017,30,46
511990511001021,30,46
511990511001022,30,46
511990511001023,30,46
511990511001024,30,15
511990511001025,30,15
511990511001027,30,15
511990511001029,30,15
511990511001030,30,15
511990511001033,30,15
511990511001037,30,19
511990511001038,30,19
511990511001039,30,46
511990511001040,30,46
511990511001041,30,19
511990511001042,30,248
511990511001043,30,15
511990511001044,30,45
511990511001045,30,42
511990511001046,30,45
511990511001047,30,261
511990511001048,30,353
511990511001051,30,360
511990511001052,30,329
511990511001053,30,609
511990511001054,30,362
511990511001055,30,362
511990511002000,30,599
511990511002001,30,690
511990511002002,30,676
511990511002003,30,658
511990511002004,30,927
511990511002005,30,745
511990511002006,30,1134
511990511002007,30,1200
511990511002008,30,596
511990511002009,30,333
511990511002010,30,584
511990511002011,30,927
511990511002012,30,907
511990511002013,30,925
511990511002014,30,2747
511990511002015,30,745
511990511002016,30,2788
511990511002017,30,2788
511990511002018,30,3036
511990511002019,30,1264
511990511002020,30,1264
511990511002021,30,941
511990511002022,30,1200
511990511002023,30,1350
511990511002024,30,1264
511990511002025,30,1271
511990511002026,30,1319
511990511002027,30,1295
511990511002028,30,1301
511990511002029,30,1301
511990511002030,30,1389
511990511002031,30,1387
511990511002032,30,1556
511990511002033,30,1515
511990511002034,30,1301
511990511002035,30,1116
511990511003001,30,40
511990511003002,30,136
511990511003003,30,777
511990511003004,30,651
511990511003005,30,863
511990511003006,30,777
511990511003007,30,777
511990511003008,30,941
511990511003009,30,269
511990511003010,30,863
511990511003011,30,863
511990511003012,30,909
511990511003013,30,902
511990511003014,30,1079
511990511003015,30,1067
511990511003016,30,1067
511990511003017,30,904
511990511003018,30,1216
511990511003020,30,651
511990511003021,30,1175
511990511003022,30,863
511990511003023,30,1295
511990511003024,30,1264
511990511003025,30,903
511990511003026,30,885
511990511003027,30,1216
511990511003028,30,1311
511990511003029,30,1217
511990511003030,30,1217
511990511003031,30,1413
511990511003032,30,1636
511990511003033,30,650
511990511003034,30,1111
511990511003035,30,632
511990511003036,30,632
511990511003037,30,650
511990511003038,30,980
511990511003039,30,884
511990511003040,30,1217
511990511003041,30,1184
511990511003042,30,1179
511990511003043,30,1111
511990511003044,30,692
511990511003045,30,1067
511990511003046,30,1079
511990511003047,30,902
511990511003048,30,1184
511990511003049,30,1184
511990511003050,30,1295
511990511003051,30,1184
511990511003052,30,303
511990511003053,30,777
511990511003054,30,777
511990511003055,30,777
511990511003056,30,650
515500200011001,30,924
515500200011002,30,915
515500200011003,30,1141
515500200011004,30,922
515500200011005,30,1152
515500200011006,30,1287
515500200011007,30,1168
515500200011011,30,1491
515500200011012,30,1661
515500200011013,30,1813
515500200011014,30,1500
515500200011015,30,1484
515500200011016,30,1861
515500200011017,30,2104
515500200011018,30,3371
515500200011019,30,3517
515500200011020,30,3819
515500200011021,30,5052
515500200011022,30,4389
515500200011023,30,3297
515500200011024,30,1947
515500200011025,30,1946
515500200011026,30,3449
515500200011028,30,3516
515500200011029,30,3571
515500200011030,30,5202
515500200011031,30,4779
515500200011032,30,5027
515500200011033,30,6110
515500200021002,30,2065
515500200021003,30,1665
515500200021004,30,1665
515500200021007,30,2170
515500200021010,30,3766
515500200021011,30,3349
515500200021012,30,2987
515500200021013,30,3042
515500200021014,30,2606
515500200021015,30,2264
515500200021016,30,1730
515500200021017,30,1778
515500200021018,30,3412
515500200021019,30,2488
515500200021020,30,3638
515500200021022,30,2527
515500200021023,30,2116
515500200021024,30,2012
515500200021025,30,2382
515500200021026,30,4129
515500200021027,30,1604
515500200022000,30,3131
515500200022001,30,2600
515500200022002,30,1752
515500200022003,30,2131
515500200022004,30,1733
515500200022005,30,1844
515500200022006,30,1859
515500200022007,30,2210
515500200022008,30,2891
515500200022009,30,2048
515500200022010,30,2947
515500200022011,30,2593
515500200022012,30,2534
515500200022013,30,2417
515500200022014,30,2264
515500200022015,30,2090
515500200023001,30,2529
515500200023002,30,783
515500200023003,30,1165
515500200023004,30,1229
515500200023005,30,1349
515500200023006,30,1349
515500200023007,30,1243
515500200023008,30,1238
515500200023009,30,1243
515500200023010,30,1076
515500200023011,30,1464
515500200023012,30,1950
515500200023013,30,2506
515500200023014,30,1375
515500200023015,30,1604
515500200023016,30,1400
515500200023017,30,1061
515500200023018,30,1061
515500200023019,30,1493
515500200023020,30,1100
515500200023021,30,1081
515500200031000,30,6830
515500200031001,30,5222
515500200031002,30,6001
515500200031003,30,4733
515500200031004,30,4578
515500200031005,30,4576
515500200031006,30,5071
515500200031007,30,6131
515500200031008,30,5147
515500200031009,30,5025
515500200031010,30,6063
515500200031011,30,7791
515500200031012,30,7816
515500200031013,30,8047
515500200031014,30,6262
515500200031015,30,7008
515500200031016,30,5903
515500200031017,30,5130
515500200031018,30,4903
515500200031019,30,10629
515500200032000,30,6595
515500200032001,30,5309
515500200032002,30,5227
515500200032003,30,4513
515500200032004,30,4209
515500200032005,30,3777
515500200032006,30,2941
515500200032007,30,4011
515500200032008,30,4479
515500200032009,30,4805
515500200032010,30,5305
515500200032011,30,4976
515500200032012,30,4841
515500200032013,30,4595
515500200032014,30,4019
515500200032015,30,4024
515500200032016,30,4424
515500200032018,30,7535
515500200032019,30,8014
515500200032020,30,7470
515500200032021,30,7506
515500200032022,30,7536
515500200033000,30,4353
515500200033001,30,4427
515500200033002,30,4246
515500200033003,30,4590
515500200033004,30,4038
515500200033005,30,3470
515500200033006,30,3964
515500200033007,30,3964
515500200033008,30,3953
515500200033009,30,5375
515500200034000,30,4027
515500200034001,30,3575
515500200034002,30,1731
515500200034003,30,1506
515500200034004,30,1670
515500200034005,30,1503
515500200034007,30,2038
515500200034008,30,1506
515500200034009,30,2868
515500200034010,30,2868
515500200035000,30,2755
515500200035001,30,2666
515500200035002,30,2666
515500200035003,30,2589
515500200035004,30,1859
515500200035005,30,1927
515500200035007,30,2257
515500200035008,30,2695
515500200035009,30,2695
515500200035010,30,4016
515500200035011,30,3625
515500200035012,30,2476
515500200035013,30,2126
515500200035014,30,2126
515500200035015,30,1951
515500200035016,30,1267
515500200035018,30,1841
515500200035021,30,3158
515500200035022,30,2124
515500200035023,30,3702
515500201001000,30,342
515500201001001,30,555
515500201001002,30,584
515500201001003,30,577
515500201001004,30,1239
515500201001005,30,1312
515500201001006,30,1377
515500201001007,30,1240
515500201001008,30,1264
515500201001009,30,1377
515500201001010,30,1489
515500201001011,30,2162
515500201001012,30,1486
515500201001013,30,1382
515500201001014,30,1692
515500201001015,30,1777
515500201001016,30,1634
515500201001017,30,2040
515500201001018,30,1449
515500201002001,30,799
515500201002002,30,715
515500201002003,30,2712
515500201002004,30,560
515500201002005,30,1189
515500201002006,30,1020
515500201002007,30,1102
515500201002008,30,671
515500201002009,30,3493
515500201002010,30,842
515500201002011,30,1026
515500201002012,30,3699
515500201002013,30,695
515500201002015,30,586
515500201002016,30,907
515500201002017,30,1221
515500201003000,30,6201
515500201003001,30,7373
515500201003002,30,8295
515500201003003,30,2137
515500201003004,30,4216
515500201003005,30,3683
515500201003006,30,2413
515500201003007,30,2131
515500201003008,30,3051
515500201003009,30,3066
515500201003010,30,2899
515500201003011,30,3522
515500201003012,30,2929
515500201003013,30,5877
515500201003014,30,1480
515500201003015,30,1489
515500201003016,30,1185
515500201003017,30,1292
515500201003018,30,1475
515500201003019,30,1231
515500201003020,30,1109
515500201003021,30,968
515500201003022,30,793
515500202001000,30,3149
515500202001001,30,3270
515500202001002,30,3633
515500202001003,30,3825
515500202001004,30,3386
515500202001005,30,3845
515500202001006,30,1563
515500202001007,30,1916
515500202001008,30,2072
515500202001009,30,2068
515500202001010,30,2208
515500202001011,30,2783
515500202001012,30,2359
515500202001013,30,1689
515500202001014,30,2039
515500202001015,30,2073
515500202001016,30,1563
515500202001017,30,1968
515500202002000,30,7440
515500202002001,30,8537
515500202002002,30,9909
515500202002003,30,10844
515500202002004,30,6308
515500202002005,30,6929
515500202002006,30,6205
515500202002007,30,7172
515500202002008,30,6422
515500202002009,30,5585
515500202002010,30,5585
515500202002011,30,4707
515500202002012,30,5011
515500202002013,30,5404
515500202002014,30,3940
515500202002015,30,4808
515500202002016,30,4248
515500202002017,30,3876
515500202002018,30,3456
515500202003000,30,7357
515500202003001,30,6019
515500202003002,30,11385
515500202003003,30,9962
515500202003004,30,9997
515500202003005,30,9993
515500202003006,30,9439
515500202003007,30,9104
515500202003008,30,9680
515500202003009,30,13144
515500202003010,30,11367
515500202003011,30,11126
515500202003012,30,6519
515500202003013,30,11367
515500202003014,30,9611
515500202003015,30,8365
515500202003016,30,8369
515500202003017,30,6921
515500202003018,30,6921
515500202003019,30,5935
515500202003020,30,6637
515500202003021,30,7456
515500202003022,30,5282
515500202003023,30,6098
515500202003024,30,5420
515500202003025,30,4672
515500202003026,30,3918
515500202003027,30,4552
515500202003028,30,5008
515500202003029,30,4332
515500202003030,30,4080
515500202003031,30,4428
515500202003032,30,4138
515500202003033,30,5067
515500202003034,30,6492
515500202003035,30,5624
515500202003036,30,9719
515500202003037,30,9719
515500202003038,30,6498
515500202003039,30,6511
515500202003040,30,5943
515500202003041,30,6021
515500202003042,30,6209
515500202003043,30,11863
515500202003044,30,5626
515500202003045,30,4207
515500202004000,30,2299
515500202004001,30,1598
515500202004002,30,1587
515500202004003,30,3002
515500202004004,30,1624
515500202004005,30,2824
515500202004006,30,3843
515500202004007,30,4361
515500202004008,30,4861
515500202004009,30,7010
515500202004010,30,4947
515500202004011,30,4128
515500202004012,30,4629
515500202004013,30,4851
515500202004014,30,4133
515500202004015,30,4070
515500202004016,30,5104
515500203001000,30,12655
515500203001001,30,13156
515500203001002,30,13156
515500203001003,30,15866
515500203001004,30,15115
515500203001005,30,12348
515500203001006,30,15895
515500203001007,30,14073
515500203001008,30,10885
515500203001009,30,15895
515500203001010,30,16945
515500203001011,30,13409
515500203001012,30,14147
515500203001013,30,15157
515500203001014,30,13010
515500203001015,30,12408
515500203001016,30,16271
515500203001017,30,13695
515500203001018,30,13475
515500203001019,30,12271
515500203001020,30,12097
515500203001021,30,11350
515500203001022,30,12596
515500203001023,30,13564
515500203001024,30,12573
515500203001025,30,11969
515500203001026,30,11261
515500203001027,30,10919
515500203001028,30,11628
515500203001029,30,12780
515500203001030,30,10400
515500203001031,30,9456
515500203001032,30,8574
515500203001033,30,8574
515500203001034,30,9519
515500203001035,30,8096
515500203001036,30,7654
515500203001037,30,8097
515500203001038,30,9251
515500203001039,30,8132
515500203001040,30,6497
515500203002000,30,6099
515500203002001,30,5937
515500203002002,30,8451
515500203002003,30,9505
515500203002004,30,7695
515500203002005,30,8203
515500203002006,30,9044
515500203002007,30,10755
515500203002008,30,9043
515500203002009,30,10360
515500203002010,30,9200
515500203002011,30,9145
515500203002012,30,9144
515500203002013,30,8818
515500203002014,30,8599
515500203002015,30,9309
515500203002016,30,10033
515500203002017,30,9467
515500203002018,30,7887
515500203002019,30,9693
515500203002020,30,5128
