geoid,threshold,tot_jobs
270030508183017,30,148
270030508183018,30,96
270030508183019,30,82
270030508183020,30,98
270030508183021,30,98
270030508183022,30,214
270030508183023,30,1547
270030508183024,30,1035
270030508183025,30,1179
270030508191000,30,154
270030508191001,30,148
270030508191002,30,165
270030508191003,30,165
270030508191004,30,165
270030508191005,30,143
270030508191006,30,165
270030508191007,30,165
270030508191008,30,165
270030508191009,30,183
270030508191010,30,78
270030508191011,30,154
270030508191012,30,104
270030508191013,30,150
270030508191014,30,1158
270030508191015,30,160
270030508191016,30,370
270030508191017,30,104
270030508191018,30,104
270030508191019,30,104
270030508191020,30,1582
270030508191021,30,160
270030508191022,30,1487
270030508191023,30,1498
270030508191024,30,2149
270030508191025,30,2480
270030508191026,30,2471
270030508191027,30,1410
270030508191028,30,2329
270030508191029,30,1498
270030508191030,30,1521
270030508191031,30,968
270030508191032,30,184
270030508192000,30,200
270030508192001,30,228
270030508192002,30,228
270030508192003,30,154
270030508192004,30,228
270030508192005,30,228
270030508192006,30,255
270030508192007,30,143
270030508192008,30,200
270030508192009,30,211
270030508192010,30,154
270030508192011,30,211
270030508192012,30,228
270030508192013,30,228
270030508192014,30,239
270030508192015,30,255
270030508192016,30,255
270030508192017,30,241
270030508192018,30,313
270030508192019,30,255
270030508192020,30,243
270030508192021,30,243
270030508192022,30,106
270030508192023,30,233
270030508192024,30,181
270030508192025,30,184
270030508192026,30,228
270030508192027,30,311
270030508192028,30,233
270030508192029,30,181
270030508192030,30,239
270030508192031,30,308
270030508192032,30,292
270030508192033,30,453
270030508192034,30,298
270030508192035,30,239
270030508192036,30,298
270030508192037,30,348
270030508192038,30,313
270030508192039,30,229
270030508192040,30,332
270030508192041,30,181
270030508201000,30,1996
270030508201001,30,1279
270030508201002,30,1279
270030508201003,30,2202
270030508201004,30,2348
270030508201005,30,2170
270030508201006,30,2172
270030508201007,30,2160
270030508201008,30,2110
270030508201009,30,2090
270030508201010,30,2094
270030508201011,30,1896
270030508201012,30,1860
270030508201013,30,2067
270030508201014,30,1954
270030508201015,30,1814
270030508201016,30,2052
270030508201017,30,2067
270030508201018,30,2041
270030508201019,30,2332
270030508201020,30,2148
270030508201021,30,2363
270030508201022,30,2163
270030508201023,30,2074
270030508201024,30,2306
270030508201025,30,2375
270030508201026,30,3059
270030508201027,30,2154
270030508201028,30,1640
270030508201029,30,1385
270030508201030,30,1186
270030508201031,30,913
270030508201032,30,1144
270030508201033,30,1092
270030508201034,30,1200
270030508201035,30,1291
270030508201036,30,2985
270030508202000,30,1009
270030508202001,30,595
270030508202002,30,607
270030508202003,30,607
270030508202004,30,537
270030508202005,30,607
270030508202006,30,567
270030508202007,30,779
270030508202008,30,787
270030508202009,30,433
270030508211000,30,926
270030508211001,30,2250
270030508211002,30,1420
270030508211003,30,2100
270030508211004,30,2708
270030508211005,30,2305
270030508211006,30,2229
270030508211007,30,2334
270030508211008,30,2558
270030508211009,30,3241
270030508211010,30,3050
270030508211011,30,2494
270030508211012,30,2851
270030508211013,30,2535
270030508211014,30,3040
270030508211015,30,3185
270030508211016,30,2556
270030508212000,30,669
270030508212001,30,1089
270030508212002,30,1102
270030508212003,30,1963
270030508212004,30,2127
270030508212005,30,1795
270030508212006,30,991
270030508212007,30,1080
270030508212008,30,2519
270030508212009,30,1037
270030508212010,30,868
270030508212011,30,2294
270030508212012,30,1566
270030508212013,30,2612
270030508212014,30,2519
270030508212015,30,1008
270030508212016,30,1001
270030508212017,30,898
270030508212018,30,2147
270030508212019,30,1432
270030508212020,30,2329
270030508212021,30,1099
270030508212022,30,1194
270030508212023,30,1057
270030508212024,30,1029
270030508212025,30,2127
270030508212026,30,975
270030508212027,30,2279
270030508212028,30,2262
270030508212029,30,2444
270030508212030,30,2444
270030508212031,30,2538
270030508212032,30,2431
270030508212033,30,3000
270030508212034,30,2519
270030508212035,30,2562
270030508212036,30,2562
270030508212037,30,2519
270030508212038,30,2519
270030508212039,30,2685
270030508212040,30,2519
270030508212041,30,2562
270030508212042,30,2723
270030508212043,30,2666
270030508212044,30,3102
270030508212045,30,2356
270030508212046,30,2390
270030508212047,30,3000
270030508212048,30,2858
270030508212049,30,2519
270030508212050,30,2305
270030508212051,30,2336
270030508212052,30,2670
270030508212053,30,2829
270030508212054,30,3262
270030508212055,30,2949
270030508212056,30,2961
270030508212057,30,2964
270030508212058,30,3839
270030508212059,30,3304
270030508212060,30,3351
270030508212061,30,3366
270030508212062,30,3252
270030508212063,30,3277
270030508212064,30,2642
270030508212065,30,3054
270030508212066,30,2961
270030508212067,30,3325
270030508213000,30,2565
270030508213001,30,3102
270030508213002,30,2282
270030508213003,30,2299
270030508213004,30,2471
270030508213005,30,2745
270030508213006,30,2976
270030508213007,30,2635
270030508213008,30,2523
270030508213009,30,2269
270030508213010,30,2238
270030508213011,30,3234
270030508213012,30,3067
270030508213013,30,3192
270030508213014,30,2944
270030508213015,30,3327
270030508213016,30,3067
270030508213017,30,3091
270030508213018,30,3091
270030508213019,30,3015
270030508213020,30,3511
270030508213021,30,3190
270030508213022,30,3828
270030508213023,30,3718
270030508213024,30,3312
270030508213025,30,3325
270030508213026,30,3317
270030508213027,30,3317
270030508213028,30,2642
270030508213029,30,3575
270030508213030,30,3127
270030508213031,30,3695
270030508213032,30,3624
270030508213033,30,3811
270030508213034,30,3552
270030508213035,30,3472
270030508213036,30,3632
270030508213037,30,3845
270030508213038,30,3510
270030508213039,30,3841
270030508213040,30,3633
270030508213041,30,3369
270030508213042,30,3866
270030508213043,30,3376
270030508213044,30,3262
270030508213045,30,3353
270030508213046,30,3487
270030508213047,30,3454
270030509011000,30,2091
270030509011001,30,1920
270030509011002,30,1920
270030509011003,30,2239
270030509011004,30,2242
270030509011005,30,2239
270030509011006,30,2239
270030509011007,30,2236
270030509011008,30,2209
270030509011009,30,2226
270030509011010,30,3681
270030509011011,30,3659
270030509011012,30,3681
270030509011013,30,3681
270030509011014,30,1925
270030509011015,30,3602
270030509011016,30,3366
270030509011017,30,3958
270030509011018,30,7699
270030509011019,30,7770
270030509011020,30,3958
270030509011021,30,7770
270030509011022,30,7493
270030509011023,30,8232
270030509011024,30,2001
270030509011025,30,1920
270030509011026,30,7745
270030509011027,30,7698
270030509011028,30,8116
270030509012000,30,4412
270030509012001,30,4106
270030509012002,30,1275
270030509012003,30,1272
270030509012004,30,2496
270030509012005,30,855
270030509012006,30,855
270030509012007,30,999
270030509012008,30,999
270030509012009,30,2139
270030509012010,30,3559
270030509012011,30,3559
270030509012012,30,3681
270030509012013,30,2362
270030509012014,30,1312
270030509012015,30,2077
270030509012016,30,2116
270030509021000,30,2008
270030509021001,30,2747
270030509021002,30,2337
270030509021003,30,2441
270030509021004,30,2430
270030509021005,30,2441
270030509021006,30,2406
270030509021007,30,2432
270030509021008,30,2430
270030509022000,30,3530
270030509022001,30,4136
270030509022002,30,4151
270030509022003,30,4096
270030509022004,30,4324
270030509022005,30,4104
270030509022006,30,4093
270030509022007,30,3668
270030509022008,30,4125
270030509022009,30,4199
270030509022010,30,4338
270030509022011,30,4381
270030509022012,30,4128
270030509022013,30,2813
270030509022014,30,2782
270030509022015,30,2862
270030509022016,30,2611
270030509022017,30,4300
270030509022018,30,4453
270030509022019,30,2982
270030509022020,30,3326
270030509023000,30,2161
270030509023001,30,2165
270030509023002,30,827
270030509023003,30,2811
270030509023004,30,2811
270030509023007,30,1644
270030509023009,30,2813
270030509023011,30,1519
270030509023013,30,624
270030509023014,30,2603
270030509023015,30,823
270030509023016,30,653
270030509023017,30,807
270030509023018,30,2161
270030509023019,30,2778
270030509023020,30,2826
270030509023021,30,819
270030509023022,30,2806
270030509023023,30,3045
270030509023024,30,2968
270030509023025,30,2806
270030509023026,30,3317
270030509023027,30,3550
270030509023028,30,3194
270030509023029,30,3113
270030509023030,30,1602
270030509023031,30,642
270030509024000,30,2432
270030509024001,30,2392
270030509024002,30,2221
270030509024003,30,2441
270030509024004,30,1854
270030509024005,30,2558
270030509024006,30,2559
270030509024007,30,2816
270030509024008,30,2816
270030509024009,30,2589
270030509024010,30,2558
270030509024011,30,2452
270030509024012,30,2390
270030509024013,30,2160
270030509024014,30,2160
270030509024015,30,2225
270030509024016,30,2225
270030510011000,30,3694
270030510011001,30,4160
270030510011002,30,4469
270030510011003,30,6303
270030510011004,30,4657
270030510011005,30,7700
270030510011006,30,6795
270030510011007,30,7536
270030510011008,30,7678
270030510011009,30,5262
270030510011010,30,4552
270030510011011,30,5748
270030510011012,30,6851
270030510011013,30,4093
270030510011014,30,6363
270030510011015,30,6117
270030510011016,30,7368
270030510011017,30,4824
270030510011018,30,4621
270030510011019,30,12472
270030510011020,30,7154
270030510011021,30,9818
270030510011022,30,4954
270030510011023,30,4153
270030510011024,30,4417
270030510011025,30,4408
270030510011026,30,4237
270030510011027,30,11729
270030510011028,30,6717
270030510011029,30,4643
270030510011030,30,4620
270030510011031,30,4194
270030510011032,30,4397
270030510011033,30,6665
270030510011034,30,7536
270030510011035,30,7918
270030510011036,30,7303
270030510011037,30,6780
270030510011038,30,6287
270030510011039,30,7745
270030510011040,30,14189
270030510011041,30,8080
270030510011042,30,4671
270030510011043,30,13880
270030510011044,30,14789
270030510011045,30,13725
270030510011046,30,13027
270030510011048,30,4667
270030510011049,30,4932
270030510011050,30,13227
270030510011051,30,17137
270030510011052,30,16119
270030510011053,30,14153
270030510011054,30,13586
270030510011055,30,15963
270030510011056,30,17470
270030510011057,30,13475
270030510012000,30,8263
270030510012001,30,8164
270030510012002,30,8164
270030510012004,30,9873
270030510012005,30,13995
270030510012006,30,13132
270030510012007,30,6650
270030510012008,30,7078
270030510012009,30,7359
270030510012010,30,11581
270030510012011,30,9301
270030510012012,30,11133
270030510012013,30,6840
270030510012014,30,14174
270030510012015,30,11932
270030510012016,30,11932
270030510012017,30,7081
270030510012018,30,6721
270030510012019,30,13547
270030510012020,30,12713
270030510012021,30,12766
270030510012022,30,11824
270030510012023,30,12156
270030510012024,30,10324
270030510012025,30,11374
270030510012026,30,14273
270030510012027,30,14622
270030510012028,30,15825
270030510012029,30,15389
270030510012030,30,14165
270030510012031,30,13205
270030510012032,30,13575
270030510012033,30,17427
270030510012034,30,15351
270030510012035,30,17031
270030510012036,30,17938
270030510021000,30,15220
270030510021001,30,15558
270030510021002,30,17776
270030510021003,30,20025
270030510021004,30,19614
270030510021005,30,19337
270030510021006,30,17885
270030510021007,30,17626
270030510021008,30,16545
270030510021009,30,18646
270030510021010,30,19504
270030510021011,30,18944
270030510021012,30,18916
270030510021013,30,16470
270030510021014,30,16506
270030510021015,30,16795
270030510021016,30,18815
270030510021017,30,19896
270030510021018,30,19442
270030510021019,30,21165
270030510021020,30,19928
270030510022000,30,18191
270030510022001,30,18618
270030510022002,30,20470
270030510022003,30,24182
270030510022004,30,28633
270030510022005,30,20596
270030510022006,30,20142
270030510022007,30,21960
270030510022008,30,25015
270030510022009,30,21305
270030510022010,30,30444
270030510022011,30,19721
270030510022012,30,22067
270030510022013,30,19778
270030510022014,30,23606
270030510022015,30,23637
270030510022016,30,33987
270030510022017,30,49433
270030510022018,30,30903
270030510022019,30,43941
270030510022020,30,54209
270030510022021,30,24130
270030510022022,30,22185
270030510022023,30,21266
270030510022024,30,20626
270030510022025,30,27017
270030510022026,30,28515
270030510022027,30,20575
270030510022028,30,21895
270030510023000,30,20350
270030510023001,30,23528
270030510023002,30,17384
270030510023003,30,19029
270030510023004,30,23499
270030510023005,30,23356
270030510023006,30,19685
270030510023007,30,18847
270030510023008,30,16587
270030510023009,30,16449
270030510023010,30,21727
270030510023011,30,20491
270030510023012,30,18438
270030510023013,30,18341
270030510023014,30,17843
270030510023015,30,21880
270030510023016,30,24845
270030510023017,30,24757
270030510023018,30,31170
270030510023019,30,36709
270030510023020,30,21880
270030510023021,30,25015
270030510023022,30,23634
270030510023023,30,22383
270030510023024,30,22357
270030510023025,30,23484
270030511011000,30,23836
270030511011001,30,22683
270030511011002,30,26168
270030511011003,30,25514
270030511011004,30,24214
270030511011005,30,24670
270030511011006,30,22716
270030511011007,30,20738
270030511011008,30,9787
270030511011009,30,16654
270030511011010,30,10742
270030511011011,30,15058
270030511011012,30,19725
270030511011013,30,12388
270030511011014,30,10997
270030511011015,30,12142
270030511011016,30,13101
270030511011017,30,13810
270030511011018,30,11876
270030511011019,30,16602
270030511011020,30,19366
270030511011021,30,35602
270030511011022,30,16504
270030511011023,30,22949
270030511011024,30,17901
270030511011025,30,16504
270030511011026,30,20849
270030511011027,30,16857
270030511011028,30,35578
270030511011029,30,23044
270030511011030,30,35913
270030511011031,30,28225
270030511011032,30,24702
270030511011033,30,21738
270030511011034,30,21738
270030511011035,30,27795
270030511011036,30,20394
270030511011037,30,15027
270030511011038,30,14857
270030511011039,30,14461
270030511011040,30,15250
270030511011041,30,14974
270030511011042,30,14587
270030511011043,30,20495
270030511011044,30,15730
270030511011045,30,17785
270030511011046,30,19647
270030511011047,30,22520
270030511011048,30,22460
270030511011049,30,34999
270030511011050,30,46882
270030511011051,30,28053
270030511011052,30,20676
270030511011053,30,34628
270030511011054,30,27307
270030511011055,30,46599
270030511011056,30,35509
270030511011057,30,26626
270030511011058,30,20964
270030511011059,30,38187
270030511011060,30,29029
270030511011061,30,30244
270030511011062,30,51012
270030511011063,30,25093
270030511011064,30,44216
270030511011065,30,31266
270030511011066,30,28114
270030511011067,30,26665
270030511011068,30,33514
270030511011069,30,44294
270030511011070,30,31242
270030511011071,30,40669
270030511011072,30,40252
270030511011073,30,40212
270030511011074,30,72999
270030511011075,30,35470
270030511011076,30,38747
270030511011077,30,73599
270030511011078,30,40630
270030511011079,30,64698
270030511011080,30,28321
270030511011081,30,42002
270030511011082,30,27624
270030511011083,30,22099
270030511011084,30,33010
270030511012000,30,24296
270030511012001,30,17834
270030511012002,30,18360
270030511012003,30,19370
270030511012004,30,24839
270030511012005,30,25227
270030511012006,30,19201
270030511012007,30,13120
270030511012008,30,23647
270030511012009,30,25361
270030511012010,30,20008
270030511012011,30,25809
270030511012012,30,16833
270030511012013,30,27877
270030511012014,30,17403
270030511012015,30,14619
270030511012016,30,19345
270030511012017,30,16050
270030511012019,30,29337
270030511012020,30,19792
270030511012021,30,25056
270030511012022,30,18332
270030511012024,30,34483
270030511013000,30,13901
270030511013001,30,12635
270030511013002,30,12485
270030511013003,30,18546
270030511013004,30,18500
270030511013005,30,15523
270030511013006,30,8307
270030511013007,30,16157
270030511013008,30,15680
270030511013010,30,13592
270030511013011,30,16006
270030511013012,30,19586
270030511013013,30,19973
270030511013015,30,9917
270030511013016,30,14700
270030511013018,30,17329
270030511013019,30,11202
270030511013021,30,12890
270030511013023,30,35206
270030511013025,30,24097
270030511013026,30,9719
270030511014000,30,6471
270030511014001,30,9908
270030511014002,30,9737
270030511014003,30,5464
270030511014004,30,7335
270030511014005,30,13087
270030511014006,30,10895
270030511014007,30,9570
270030511014008,30,11030
270030511014009,30,13021
270030511014010,30,14566
270030511014011,30,4210
270030511014012,30,8486
270030511014013,30,8508
270030511014014,30,16583
270030511014015,30,14651
270030511014016,30,16685
270030511014017,30,11136
270030511014018,30,12687
270030511014019,30,14602
270030511014020,30,16735
270030511014021,30,17025
270030511014022,30,12703
270030511014023,30,11469
270030511014024,30,17468
270030511014025,30,14747
270030511014026,30,14115
270030511015000,30,9228
270030511015001,30,9560
270030511015002,30,7975
270030511015003,30,9202
270030511015004,30,7841
270030511015005,30,7887
270030511015006,30,9601
270030511015007,30,9131
270030511015008,30,5095
270030511015009,30,3566
270030511015010,30,3921
270030511015011,30,4949
270030511015012,30,4058
270030511015013,30,4636
270030511015014,30,4631
270030511015015,30,5419
270030511015018,30,12165
270030511015020,30,7980
270030511015021,30,9193
270030511015022,30,7075
270030511015023,30,3419
270030511015024,30,3115
270030511021000,30,19897
270030511021001,30,21228
270030511021002,30,20985
270030511021003,30,21882
270030511021004,30,17721
270030511021005,30,16865
270030511021006,30,20506
270030511021007,30,18378
270030511021008,30,20554
270030511021009,30,16546
270030511021010,30,11026
270030511021011,30,13763
270030511021012,30,17589
270030511021013,30,16204
270030511021014,30,14487
270030511021015,30,14725
270030511021016,30,12148
270030511021017,30,14558
270030511021018,30,13666
270030511021019,30,14322
270030511021020,30,11924
270030511021021,30,16554
270030511021022,30,10822
270030511021023,30,16972
270030511021024,30,21159
270030511021025,30,23093
270030511021026,30,29655
270030511021027,30,29526
270030511021028,30,36465
270030511021029,30,36422
270030511021030,30,20480
270030511021031,30,20850
270030511021032,30,27354
270030511021033,30,23845
270030511021034,30,39718
270030511021035,30,47995
270030511021036,30,34745
270030511021037,30,39825
270030511021038,30,29863
270030511021039,30,22946
270030511021040,30,20211
270030511021041,30,16879
270030511021042,30,20101
270030511021043,30,24436
270030511021044,30,27306
270030511021045,30,41610
270030511021046,30,60362
270030511021047,30,18047
270030511021048,30,18763
270030511021049,30,23711
270030511021050,30,22657
270030511021051,30,18669
270030511022000,30,15869
270030511022001,30,10125
270030511022002,30,30018
270030511022003,30,26004
270030511022004,30,18014
270030511022005,30,47128
270030511022006,30,61497
270030511022007,30,32906
270030511022008,30,24494
270030511022009,30,47754
270030511022010,30,48231
270030511022011,30,72958
270030511022012,30,11590
270030511022013,30,8873
270030511022014,30,13520
270030511022015,30,8929
270030511022016,30,9997
270030511022017,30,13470
270030511022018,30,8285
270030511022019,30,9342
270030511022020,30,9866
270030511022021,30,9562
270030511022022,30,10176
270030511022023,30,11846
270030511023000,30,12016
270030511023001,30,15818
270030511023002,30,11486
270030511023003,30,12501
270030511023004,30,13647
270030511023005,30,13647
270030511023006,30,12873
270030511023007,30,10490
270030511023008,30,12334
270030511023009,30,12674
270030511023010,30,16068
270030511023011,30,23623
270030511023012,30,19412
270030511023013,30,14002
270030511023014,30,12371
270030511023015,30,12819
270030511023016,30,19897
270030511023017,30,22260
270030511023018,30,56149
270030511023019,30,33650
270030511031001,30,12873
270030511031002,30,12192
270030511031003,30,13349
270030511031004,30,15161
270030511031005,30,11643
270030511031006,30,10472
270030511031007,30,10361
270030511031008,30,10158
270030511031009,30,10158
270030511031010,30,13019
270030511031011,30,14884
270030511031012,30,15516
270030511031013,30,15508
270030511031014,30,16321
270030511031015,30,15521
270030511031016,30,10210
270030511031017,30,14607
270030511032000,30,9653
270030511032001,30,10841
270030511032002,30,19059
270030511032003,30,11544
270030511032004,30,16014
270030511032005,30,8748
270030511032006,30,11956
270030511032007,30,9172
270030511032008,30,11443
270030511032009,30,15989
270030511032010,30,12993
270030511032011,30,12636
270030511032012,30,11491
270030511032013,30,11097
270030511032014,30,10050
270030511032015,30,10050
270030511032016,30,10633
270030511032017,30,10074
270030511032018,30,10017
270030511032019,30,10526
270030511032020,30,12312
270030511032021,30,11689
270030511032022,30,15879
270030511033000,30,18016
270030511033001,30,19159
270030511033002,30,17982
270030511033003,30,15345
270030511033004,30,17419
270030511033005,30,18806
270030511033006,30,19619
270030511033007,30,16782
270030511033008,30,15072
270030511033009,30,15282
270030511033010,30,15374
270030511033011,30,14895
270030511033012,30,16504
270030511033013,30,16458
270030511033014,30,16236
270030511033015,30,16901
270030511033016,30,15990
270030511033017,30,16181
270030511033018,30,16146
270030511033019,30,14972
270030511033020,30,15607
270030511033021,30,17449
270030511033022,30,16129
270030511033023,30,17172
270030511033024,30,18036
270030511033025,30,18167
270030511033026,30,8729
270030511033027,30,14578
270030511033028,30,17181
270030511033029,30,15549
270030511033030,30,11386
270030511033031,30,18897
270030511033032,30,18907
270030511033033,30,18709
270030511033034,30,13683
270030511033035,30,17779
270030511033036,30,9739
270030511033037,30,10533
270030511033038,30,9884
270030511033039,30,10057
270030511033040,30,9899
270030511033041,30,9604
270030511033042,30,10140
270030511033043,30,10141
270030511033044,30,10726
270030511033045,30,8525
270030512011000,30,48231
270030512011001,30,73967
270030512011002,30,58664
270030512011003,30,43423
270030512011004,30,40882
270030512011005,30,41110
270030512011006,30,16752
270030512011007,30,26556
270030512011008,30,33493
270030512011009,30,18925
270030512011010,30,57573
270030512011011,30,62594
270030512011012,30,47619
270030512011013,30,40943
270030512011014,30,34959
270030512011015,30,28573
270030512011016,30,33164
270030512011017,30,48682
270030512011018,30,53779
270030512011019,30,57824
270030512011020,30,73637
270030512011021,30,82122
270030512011022,30,89975
270030512011023,30,21120
270030512011024,30,22465
270030512011025,30,44809
270030512012000,30,71256
270030512012001,30,81434
270030512012002,30,73951
270030512012003,30,66890
270030512012004,30,60565
270030512012005,30,33488
270030512012006,30,28293
270030512012007,30,54662
270030512012008,30,62016
270030512012009,30,68298
270030512012010,30,45703
270030512012011,30,32937
270030512012012,30,27969
270030512012013,30,60561
270030512012014,30,45508
270030512012015,30,68536
270030512012016,30,77322
270030512012017,30,77368
270030512012018,30,68542
270030512012019,30,60500
270030512012020,30,76637
270030512012021,30,68248
270030512013000,30,35206
270030512013003,30,28381
270030512013004,30,27252
270030512013005,30,34718
270030512013006,30,31493
270030512013007,30,35059
270030512013008,30,35933
270030512013009,30,38973
270030512013010,30,33152
270030512013011,30,42493
270030512013012,30,36028
270030512013013,30,39970
270030512013014,30,42567
270030512013015,30,39734
270030512013016,30,32562
270030512013017,30,35933
270030512013018,30,38650
270030512013019,30,38282
270030512013020,30,37795
270030512013021,30,25726
270030512013022,30,29324
270030512013023,30,35345
270030512013024,30,37457
270030512013025,30,33140
270030512013026,30,44816
270030512013027,30,41380
270030512013028,30,40447
270030512013029,30,27255
270030512013030,30,28774
270030512013031,30,39994
270030512013032,30,25703
270030512013033,30,25726
270030512021000,30,14606
270030512021001,30,13780
270030512021002,30,10829
270030512021003,30,14556
270030512021004,30,13593
270030512021005,30,13634
270030512021006,30,19177
270030512021007,30,12727
270030512021008,30,12616
270030512021009,30,12616
270030512021010,30,14167
270030512021011,30,20136
270030512021012,30,11553
270030512021013,30,10953
270030512021014,30,13705
270030512021015,30,10438
270030512021016,30,16886
270030512021017,30,14015
270030512021018,30,16286
270030512022000,30,14383
270030512022001,30,17418
270030512022004,30,14809
270030512022005,30,29098
270030512022006,30,40949
270030512022007,30,20223
270030512022008,30,22326
270030512022009,30,34398
270030512022010,30,23273
270030512022011,30,39827
270030512022012,30,35064
270030512022013,30,26206
270030512022014,30,25839
270030512022015,30,19232
270030512022016,30,21869
270030512022017,30,19368
270030512022018,30,17666
270030512022019,30,16960
270030512022020,30,42384
270030512022021,30,54474
270030512022022,30,69835
270030512022023,30,77971
270030512022024,30,61232
270030512022025,30,54061
270030512022026,30,54443
270030512022027,30,46952
270030512022028,30,61538
270030512022029,30,22763
270030512022030,30,22762
270030512022031,30,21557
270030512022032,30,27908
270030512022033,30,22414
270030512022034,30,24645
270030512022035,30,23917
270030512022036,30,18715
270030512022037,30,23058
270030512022038,30,42066
270030512022039,30,10798
270030512023000,30,30153
270030512023001,30,48104
270030512023002,30,40909
270030512023003,30,48700
270030512023004,30,72529
270030512023005,30,72529
270030512023006,30,63472
270030512023007,30,47986
270030512023008,30,40743
270030512023009,30,34714
270030512023010,30,46489
270030512023011,30,47198
270030512023012,30,39848
270030512023013,30,33830
270030512023014,30,39705
270030512023015,30,46748
270030512023016,30,54667
270030512023017,30,62797
270030512023018,30,71877
270030512023019,30,39251
270030512023020,30,33661
270030512023021,30,46040
270030512023022,30,33257
270030512023023,30,28222
270030512023024,30,23761
270030512023025,30,16822
270030512023026,30,19102
270030512023027,30,19102
270030512023028,30,14675
270030512023029,30,69861
270030512023030,30,61246
270030512023031,30,60631
270030512023032,30,62059
270030512023033,30,78316
270030512023034,30,95958
270030512023035,30,61404
270030512031000,30,11366
270030512031003,30,11441
270030512031004,30,16334
270030512031005,30,19591
270030512031006,30,19591
270030512031007,30,14718
270030512031008,30,14777
270030512031009,30,14342
270030512031010,30,14263
270030512031011,30,14302
270030512031012,30,14876
270030512031013,30,15123
270030512031014,30,16542
270030512031015,30,18542
270030512031016,30,19573
270030512031017,30,18730
270030512031018,30,16052
270030512031019,30,18421
270030512031020,30,10695
270030512031021,30,9764
270030512031022,30,8668
270030512031023,30,12570
270030512031024,30,14104
270030512031025,30,18982
270030512031026,30,9764
270030512031027,30,19956
270030512031028,30,13046
270030512031029,30,16517
270030512031030,30,15374
270030512031031,30,16019
270030512031032,30,12608
270030512031036,30,23818
270030512031037,30,24570
270030512031038,30,13820
270030512031039,30,15623
270030512031040,30,18591
270030512031041,30,21571
270030512031042,30,12286
270030512031043,30,14850
270030512031044,30,13848
270030512031045,30,11683
270030512031046,30,22939
270030512031048,30,7727
270030512031049,30,18600
270030512031050,30,18388
270030512031051,30,21560
270030512031052,30,24528
270030512031053,30,24606
270030512031054,30,25279
270030512031055,30,25102
270030512031056,30,24271
270030512031057,30,7883
270030512031058,30,5850
270030512031059,30,7645
270030512031060,30,15864
270030512031061,30,8527
270030512032000,30,9026
270030512032001,30,9653
270030512032002,30,8277
270030512032003,30,12007
270030512032004,30,7142
270030512032005,30,7432
270030512032006,30,10402
270030512032007,30,22929
270030512032008,30,23062
270030512032009,30,13419
270030512032010,30,22863
270030512032011,30,23974
270030512032012,30,22250
270030512032013,30,19882
270030512032014,30,8911
270030512032015,30,14708
270030512032016,30,1767
270030512032017,30,3316
270030512032018,30,3728
270030512032019,30,6553
270030512032020,30,10001
270030512032021,30,9214
270030512032022,30,16102
270030512032023,30,24710
270030512032024,30,29667
270030512032025,30,28131
270030512032026,30,33517
270030512032027,30,22246
270030512032028,30,9382
270030512032029,30,2472
270030512032030,30,1612
270030512032031,30,1519
270030512032032,30,5786
270030512032033,30,7464
270030512033000,30,8620
270030512033003,30,9538
270030512033004,30,11121
270030512033006,30,7817
270030512033008,30,6094
270030512033011,30,5317
270030512033012,30,3920
270030512033013,30,4346
270030512033014,30,5857
270030512033015,30,5540
270030512033016,30,5336
270030512033017,30,8953
270030512033018,30,8998
270030512033019,30,10523
270030512033020,30,4396
270030512033021,30,2960
270030512061000,30,16183
270030512061001,30,47265
270030512061002,30,60723
270030512061003,30,18708
270030512061004,30,47846
270030512061005,30,17412
270030512061006,30,19804
270030512061007,30,18822
270030512061008,30,22786
270030512061009,30,53286
270030512061010,30,19076
270030512061011,30,17775
270030512061012,30,17657
270030512061013,30,18796
270030512061014,30,41183
270030512061015,30,33763
270030512061016,30,21874
270030512061017,30,15709
270030512061018,30,20305
270030512061019,30,53870
270030512061020,30,16516
270030512061021,30,27348
270030512061022,30,18949
270030512061023,30,38551
270030512061024,30,18842
270030512061025,30,22776
270030512061026,30,19291
270030512061027,30,20888
270030512061028,30,19403
270030512061029,30,30686
270030512061030,30,24641
270030512061031,30,20875
270030512061032,30,18598
270030512061033,30,23728
270030512061034,30,18873
270030512061035,30,15502
270030512061036,30,15619
270030512061037,30,15032
270030512061038,30,21564
270030512061039,30,22250
270030512062000,30,26434
270030512062001,30,22549
270030512062002,30,22549
270030512062003,30,13332
270030512062006,30,5110
270030512062007,30,10744
270030512062008,30,6289
270030512062009,30,4415
270030512062010,30,8825
270030512062011,30,22549
270030512062012,30,25703
270030512062013,30,17208
270030512062014,30,3491
270030512062015,30,26404
270030512062016,30,14176
270030512062017,30,3491
270030512062018,30,299
270030512062019,30,883
270030512062020,30,1205
270030512062021,30,1690
270030512062022,30,299
270030512062023,30,2
270030512062025,30,2133
270030512062026,30,1197
270030512062027,30,494
270030512062028,30,899
270030512062030,30,902
270030512062031,30,2021
270030512062032,30,2825
270030512062033,30,1750
270030512062034,30,775
270030512062035,30,1710
270030512062036,30,509
270030512062037,30,509
270030512062038,30,499
270030512062039,30,1710
270030512062040,30,299
270030512062041,30,3491
270030512062042,30,3491
270030512062043,30,14179
270030512062044,30,1243
270030512062045,30,3491
270030512062046,30,3491
270030512062047,30,1376
270030512062048,30,2725
270030512062049,30,1223
270030512062050,30,812
270030512062051,30,3809
270030512062052,30,3809
