geoid,threshold,tot_jobs
040134202022019,30,3413
040134202022020,30,4276
040134202022021,30,7999
040134202022022,30,5869
040134202022023,30,9495
040134202022024,30,2664
040134202022025,30,2968
040134202022026,30,3792
040134202022027,30,3012
040134202022028,30,5769
040134202022029,30,5948
040134202022030,30,6084
040134202022031,30,7847
040134202023000,30,2008
040134202023001,30,1967
040134202023002,30,1878
040134202023003,30,1878
040134202023004,30,2661
040134202023005,30,2425
040134202023006,30,1912
040134202023007,30,1604
040134202023008,30,1740
040134202023009,30,1488
040134202023010,30,1875
040134202023011,30,2697
040134202023012,30,2661
040134202023013,30,3016
040134202023014,30,2148
040134202023015,30,2057
040134202023016,30,2067
040134202023017,30,2171
040134202023018,30,1475
040134202023019,30,2062
040134202023020,30,2581
040134202023021,30,3163
040134202023022,30,3364
040134202023023,30,3078
040134202023024,30,2788
040134202023025,30,2093
040134202023026,30,2074
040134202023027,30,3294
040134202023028,30,2046
040134202023029,30,3130
040134202023030,30,3459
040134202023031,30,5051
040134202023032,30,3819
040134202023033,30,3515
040134202023034,30,2458
040134202023035,30,3517
040134202023036,30,3452
040134202023037,30,3766
040134202023038,30,3668
040134202023039,30,3856
040134202023040,30,5119
040134202023041,30,5607
040134202023042,30,6259
040134202023043,30,6741
040134202023044,30,6239
040134202023045,30,8625
040134202023046,30,5736
040134202061000,30,912
040134202061001,30,933
040134202061002,30,847
040134202061003,30,847
040134202061004,30,912
040134202061005,30,882
040134202061006,30,933
040134202061007,30,847
040134202061008,30,0
040134202061010,30,35
040134202061013,30,35
040134202061014,30,35
040134202061015,30,0
040134202061016,30,0
040134202061017,30,35
040134202061018,30,3957
040134202061019,30,1441
040134202061020,30,1441
040134202061021,30,5084
040134202061022,30,5015
040134202061023,30,5013
040134202061024,30,142
040134202061025,30,850
040134202061026,30,5864
040134202061027,30,5498
040134202061028,30,5847
040134202061029,30,6154
040134202061030,30,5384
040134202061031,30,5317
040134202061032,30,5964
040134202061033,30,7863
040134202061034,30,6795
040134202061035,30,4677
040134202061036,30,6004
040134202061037,30,7101
040134202061038,30,6838
040134202061039,30,6518
040134202061040,30,6150
040134202061041,30,5422
040134202061042,30,5422
040134202061043,30,5592
040134202061044,30,6550
040134202061045,30,5454
040134202061046,30,6202
040134202061047,30,5293
040134202061048,30,5293
040134202061049,30,5223
040134202061050,30,5364
040134202061051,30,5417
040134202061052,30,5258
040134202061053,30,5252
040134202061054,30,5278
040134202061055,30,5281
040134202061056,30,5272
040134202061057,30,5223
040134202061058,30,5290
040134202061059,30,5541
040134202061060,30,5565
040134202061061,30,6172
040134202061062,30,6233
040134202061063,30,6382
040134202061064,30,3427
040134202061065,30,5958
040134202061066,30,7241
040134202061067,30,2858
040134202061068,30,2316
040134202061069,30,7187
040134202061070,30,5461
040134202061071,30,2237
040134202061072,30,4640
040134202061073,30,4819
040134202061074,30,4635
040134202061075,30,4860
040134202061076,30,5282
040134202061077,30,5365
040134202061078,30,5383
040134202061079,30,5430
040134202061080,30,5458
040134202061081,30,5921
040134202061082,30,7182
040134202061083,30,4158
040134202061084,30,5474
040134202061085,30,5638
040134202061086,30,5407
040134202061087,30,5412
040134202061088,30,35
040134202061089,30,35
040134202061090,30,0
040134202061091,30,5298
040134202062000,30,5474
040134202062001,30,5222
040134202062002,30,5049
040134202062003,30,5287
040134202062004,30,5333
040134202062005,30,5354
040134202062006,30,5230
040134202062007,30,5346
040134202062008,30,1320
040134202062009,30,5031
040134202062010,30,5222
040134202062011,30,1307
040134202062012,30,1677
040134202062013,30,1052
040134202062014,30,5118
040134202062015,30,1491
040134202062016,30,5090
040134202062017,30,1907
040134202062018,30,1463
040134202062019,30,1606
040134202062020,30,1731
040134202062021,30,1637
040134202062022,30,1861
040134202062023,30,1632
040134202062024,30,2138
040134202062025,30,2099
040134202062026,30,1949
040134202062027,30,1975
040134202062028,30,2670
040134202062029,30,2054
040134202062030,30,2096
040134202062031,30,2444
040134202062032,30,2450
040134202062033,30,5478
040134202062034,30,5397
040134202062035,30,5354
040134202062036,30,5399
040134202062037,30,5287
040134202062038,30,5281
040134202062039,30,5242
040134202062040,30,5241
040134202062041,30,5222
040134202062042,30,5345
040134202062043,30,5550
040134202071000,30,313
040134202071001,30,399
040134202071002,30,381
040134202071003,30,396
040134202071004,30,883
040134202071005,30,392
040134202071006,30,850
040134202071007,30,396
040134202071008,30,392
040134202071009,30,410
040134202071010,30,413
040134202071011,30,410
040134202071012,30,886
040134202071013,30,895
040134202071014,30,410
040134202071015,30,915
040134202071016,30,850
040134202071017,30,915
040134202071018,30,933
040134202071019,30,934
040134202071020,30,898
040134202071021,30,915
040134202071022,30,861
040134202071023,30,934
040134202071024,30,933
040134202071025,30,919
040134202071026,30,915
040134202071027,30,892
040134202072000,30,842
040134202072001,30,1248
040134202072002,30,841
040134202072003,30,1264
040134202072004,30,1161
040134202072005,30,1229
040134202072006,30,921
040134202072007,30,921
040134202072008,30,1300
040134202072009,30,1372
040134202072010,30,1785
040134202081000,30,2571
040134202081001,30,2428
040134202081002,30,1961
040134202081003,30,2064
040134202081004,30,2341
040134202081005,30,2278
040134202081006,30,2828
040134202081007,30,2028
040134202081008,30,2080
040134202081009,30,3060
040134202081010,30,2337
040134202081011,30,2410
040134202081012,30,2207
040134202081013,30,3313
040134202081014,30,2560
040134202081015,30,7165
040134202081016,30,7000
040134202082000,30,3269
040134202082001,30,3088
040134202082002,30,1772
040134202082003,30,2289
040134202082004,30,2183
040134202082005,30,1955
040134202082006,30,1838
040134202082007,30,2919
040134202082008,30,2014
040134202082009,30,2714
040134202082010,30,2288
040134202082011,30,2230
040134202082012,30,2985
040134202082013,30,3511
040134202082014,30,2804
040134202082015,30,2187
040134202082016,30,3216
040134202082017,30,3292
040134202082018,30,3340
040134202082019,30,3647
040134202082020,30,3194
040134202082021,30,3580
040134202082022,30,1559
040134202083000,30,2453
040134202083001,30,2790
040134202083002,30,2336
040134202083003,30,2949
040134202083004,30,1507
040134202083005,30,1081
040134202083006,30,4438
040134202083007,30,3702
040134202083008,30,4029
040134202083009,30,3908
040134202083010,30,3722
040134202083011,30,3466
040134202083012,30,3493
040134202083013,30,3704
040134202083014,30,3466
040134202083015,30,3217
040134202083016,30,3385
040134202083017,30,2701
040134202083018,30,2726
040134202083019,30,2630
040134202083020,30,2499
040134202083021,30,2574
040134202083022,30,2563
040134202083023,30,2404
040134202083024,30,2724
040134202083025,30,2271
040134202083026,30,2412
040134202083027,30,2504
040134202083028,30,2478
040134202083029,30,2054
040134202083030,30,3981
040134202091000,30,1362
040134202091001,30,1765
040134202091002,30,2202
040134202091003,30,1702
040134202091004,30,1600
040134202091005,30,1921
040134202091006,30,1457
040134202091007,30,1589
040134202091008,30,1810
040134202091009,30,1954
040134202091010,30,1892
040134202091011,30,1892
040134202091012,30,2091
040134202091013,30,1845
040134202091014,30,1918
040134202091015,30,2267
040134202091016,30,2161
040134202091017,30,1909
040134202091018,30,2369
040134202091019,30,2402
040134202091020,30,2573
040134202091021,30,2771
040134202091022,30,2968
040134202091023,30,2126
040134202091024,30,1664
040134202091025,30,1669
040134202091026,30,1449
040134202091027,30,1378
040134202091028,30,1572
040134202091029,30,1548
040134202091030,30,1512
040134202091031,30,1760
040134202091032,30,1717
040134202091033,30,1683
040134202091034,30,1485
040134202091035,30,1455
040134202091036,30,1471
040134202091037,30,1189
040134202091038,30,1962
040134202091039,30,1999
040134202091040,30,1437
040134202091041,30,1406
040134202091042,30,1911
040134202091043,30,2236
040134202092000,30,3063
040134202092001,30,2428
040134202092002,30,1956
040134202092003,30,1995
040134202092004,30,2026
040134202092005,30,2260
040134202092006,30,2260
040134202092007,30,2420
040134202092008,30,2821
040134202092009,30,2821
040134202092010,30,2390
040134202092011,30,2294
040134202092012,30,2281
040134202092013,30,3082
040134202092014,30,3760
040134202092015,30,3763
040134202092016,30,5052
040134202092017,30,5564
040134202092018,30,4721
040134202092019,30,3311
040134202092020,30,4434
040134202092021,30,3671
040134202092022,30,4205
040134202092023,30,6620
040134202092024,30,4108
040134202092025,30,4439
040134202092026,30,5361
040134202093000,30,2518
040134202093001,30,2258
040134202093002,30,2591
040134202093003,30,3249
040134202093004,30,3267
040134202093005,30,3181
040134202093006,30,3165
040134202093007,30,2700
040134202093008,30,2258
040134202093009,30,2362
040134202093010,30,2848
040134202093011,30,3309
040134202093012,30,3326
040134202093013,30,3472
040134202093014,30,3472
040134202093015,30,2859
040134202093016,30,2434
040134202093017,30,2195
040134202093018,30,2635
040134202093019,30,3751
040134202093020,30,3722
040134202093021,30,4180
040134202093022,30,2790
040134202093023,30,2362
040134202093024,30,4438
040134202093025,30,4417
040134202093026,30,5149
040134202093027,30,3214
040134202093028,30,3929
040134202093029,30,2644
040134202093030,30,4323
040134202093031,30,2976
040134202093032,30,3289
040134202093033,30,3671
040134202093034,30,4290
040134202093035,30,6979
040134202093036,30,6069
040134202093037,30,6054
040134202093038,30,5107
040134202093039,30,3636
040134202093040,30,4301
040134202093041,30,4936
040134202093042,30,4056
040134202101000,30,2819
040134202101001,30,2546
040134202101002,30,2546
040134202101003,30,1911
040134202101004,30,1911
040134202101005,30,2247
040134202101006,30,2207
040134202101007,30,1685
040134202101008,30,1569
040134202101009,30,2025
040134202101010,30,2190
040134202101011,30,3765
040134202101012,30,4667
040134202101013,30,6133
040134202101014,30,5109
040134202101015,30,4282
040134202101016,30,3362
040134202101017,30,1911
040134202101018,30,2128
040134202101019,30,1966
040134202101020,30,1876
040134202101021,30,1575
040134202101022,30,2775
040134202101023,30,2445
040134202101024,30,2503
040134202101025,30,2479
040134202101026,30,2524
040134202101027,30,2476
040134202101028,30,2409
040134202101029,30,3741
040134202102000,30,1636
040134202102001,30,1872
040134202102002,30,1695
040134202102003,30,1865
040134202102004,30,1819
040134202102005,30,1978
040134202102006,30,1701
040134202102007,30,1755
040134202102008,30,2088
040134202102009,30,2377
040134202102010,30,2537
040134202102011,30,2321
040134202102012,30,2270
040134202102013,30,1949
040134202102014,30,2136
040134202102015,30,2225
040134202102016,30,2269
040134202102017,30,2298
040134202102018,30,2413
040134202102019,30,2608
040134202102020,30,2212
040134202102021,30,2308
040134202102022,30,2322
040134202102023,30,1905
040134202102024,30,1910
040134202102025,30,1951
040134202102026,30,2121
040134202102027,30,2225
040134202102028,30,2075
040134202103000,30,5174
040134202103001,30,4552
040134202103002,30,3808
040134202103003,30,2733
040134202103004,30,3061
040134202103005,30,3092
040134202103006,30,3403
040134202103007,30,3561
040134202103008,30,3872
040134202103009,30,5000
040134202103010,30,4160
040134202103011,30,4331
040134202103012,30,3557
040134202103013,30,2310
040134202103014,30,2265
040134202103015,30,2153
040134202103016,30,2169
040134202103017,30,2389
040134202103018,30,2617
040134202103019,30,3866
040134202104000,30,2052
040134202104001,30,2052
040134202104002,30,1397
040134202104003,30,2591
040134202104004,30,1628
040134202104005,30,1717
040134202104006,30,1578
040134202104007,30,1520
040134202104008,30,1967
040134202104009,30,2043
040134202104010,30,1721
040134202104011,30,1942
040134202104012,30,1979
040134202104013,30,1543
040134202104014,30,1470
040134202104015,30,1470
040134202111000,30,1035
040134202111001,30,1154
040134202111002,30,1389
040134202111003,30,1525
040134202111004,30,1407
040134202111005,30,1046
040134202111006,30,1620
040134202111007,30,1407
040134202111008,30,1019
040134202111009,30,1109
040134202111010,30,970
040134202111011,30,2085
040134202111012,30,1839
040134202111013,30,1293
040134202111014,30,1634
040134202111015,30,1391
040134202111016,30,1643
040134202111017,30,1381
040134202111018,30,1077
040134202111019,30,1046
040134202111020,30,1044
040134202111021,30,1229
040134202111022,30,1613
040134202111023,30,1629
040134202111024,30,1626
040134202111025,30,1077
040134202111026,30,1047
040134202111027,30,1625
040134202111028,30,1625
040134202111029,30,1873
040134202111030,30,1508
040134202111031,30,1538
040134202111032,30,1816
040134202111033,30,1821
040134202111034,30,1854
040134202111035,30,2069
040134202111036,30,1777
040134202111037,30,1726
040134202111038,30,2123
040134202111039,30,1831
040134202112000,30,1247
040134202112001,30,1267
040134202112002,30,621
040134202112003,30,586
040134202112004,30,1258
040134202112005,30,1216
040134202112006,30,1519
040134202112007,30,1267
040134202112008,30,1257
040134202112009,30,1572
040134202112010,30,1286
040134202112011,30,1229
040134202112012,30,1309
040134202112013,30,1519
040134202112014,30,859
040134202112015,30,1345
040134202112016,30,1556
040134202112017,30,1250
040134202112018,30,347
040134202112019,30,856
040134202112020,30,621
040134202112021,30,621
040134202112022,30,864
040134202112023,30,1083
040134202112024,30,859
040134202121000,30,2321
040134202121001,30,1863
040134202121002,30,1845
040134202121003,30,2071
040134202121004,30,1955
040134202121005,30,2746
040134202121006,30,2746
040134202121007,30,2954
040134202121008,30,2417
040134202121009,30,2819
040134202121010,30,2748
040134202121011,30,2593
040134202121012,30,2819
040134202121013,30,2435
040134202121014,30,2277
040134202121015,30,2279
040134202121016,30,2461
040134202121017,30,2568
040134202121018,30,3637
040134202121019,30,3208
040134202121020,30,3028
040134202121021,30,2880
040134202121022,30,2948
040134202121023,30,3022
040134202121024,30,2813
040134202121025,30,2963
040134202121026,30,2815
040134202121027,30,2752
040134202121028,30,2959
040134202121029,30,2761
040134202121030,30,4273
040134202121031,30,3699
040134202122000,30,2123
040134202122001,30,5121
040134202122002,30,1674
040134202122003,30,1450
040134202122004,30,1492
040134202122005,30,2570
040134202122006,30,2563
040134202122007,30,2091
040134202122008,30,2363
040134202122009,30,1137
040134202122010,30,1214
040134202122011,30,1912
040134202122012,30,2454
040134202122013,30,1926
040134202122014,30,1501
040134202122015,30,1981
040134202122016,30,2061
040134202122017,30,2035
040134202122018,30,2785
040134202122019,30,2780
040134202122020,30,1814
040134202131000,30,6182
040134202131001,30,6200
040134202131002,30,6757
040134202131003,30,4538
040134202131004,30,7789
040134202131005,30,6564
040134202131006,30,5527
040134202131007,30,5633
040134202131008,30,7092
040134202131009,30,5932
040134202131010,30,7880
040134202131011,30,6854
040134202131012,30,5421
040134202131013,30,4875
040134202131014,30,4719
040134202131015,30,9132
040134202131016,30,4295
040134202131017,30,20600
040134202131018,30,3609
040134202131019,30,3656
040134202131020,30,3624
040134202131021,30,3588
040134202131022,30,3534
040134202131023,30,3442
040134202131024,30,3874
040134202131025,30,4223
040134202131026,30,4083
040134202131027,30,3915
040134202131028,30,3583
040134202131029,30,3508
040134202131030,30,4200
040134202131031,30,4946
040134202131032,30,4013
040134202131033,30,5407
040134202131034,30,5390
040134202131035,30,3762
040134202131036,30,4349
040134202131037,30,5200
040134202131038,30,6741
040134202131039,30,3890
040134202131040,30,6235
040134202131041,30,5274
040134202131042,30,4226
040134202131043,30,3705
040134202131044,30,3558
040134202131045,30,7478
040134202131046,30,3375
040134202131047,30,3588
040134202131048,30,4259
040134202131049,30,3972
040134202131050,30,5470
040134202131051,30,3385
040134202131052,30,3584
040134202131053,30,3652
040134202131054,30,4484
040134202131055,30,3624
040134202131056,30,3696
040134202131057,30,3797
040134202131058,30,3759
040134202131059,30,4013
040134202131060,30,3509
040134202131061,30,4149
040134202131062,30,4544
040134202131063,30,3766
040134202131064,30,11082
040134202131065,30,7597
040134202131066,30,7108
040134202131067,30,6103
040134202131068,30,6110
040134202131069,30,4789
040134202131070,30,4817
040134202131071,30,4677
040134202131072,30,4405
040134202131073,30,4534
040134202131074,30,4407
040134202131075,30,4527
040134202131076,30,4694
040134202131077,30,4184
040134202131078,30,4010
040134202131079,30,4788
040134202131080,30,4407
040134202131081,30,25595
040134202131082,30,4728
040134202131083,30,4794
040134202131084,30,6105
040134202131085,30,4621
040134202131086,30,4820
040134202131087,30,5215
040134202131088,30,7577
040134202131089,30,6074
040134202131090,30,5696
040134202131091,30,5264
040134202131092,30,4813
040134202131093,30,4620
040134202131094,30,6303
040134202131095,30,23283
040134202131096,30,15964
040134202131097,30,4410
040134202131098,30,4908
040134202131099,30,5114
040134202131100,30,4078
040134202131101,30,3668
040134202131102,30,3698
040134202131103,30,7235
040134202131104,30,6616
040134202131105,30,6248
040134202131106,30,5550
040134202131107,30,8007
040134202131108,30,6982
040134202131109,30,6891
040134202131110,30,6365
040134202131111,30,9436
040134202141000,30,7912
040134202141001,30,6371
040134202141002,30,5220
040134202141003,30,8028
040134202141004,30,7012
040134202141005,30,7004
040134202141006,30,7124
040134202141007,30,7484
040134202141008,30,7807
040134202141009,30,8684
040134202141010,30,8779
040134202141011,30,8175
040134202141012,30,10748
040134202141013,30,9941
040134202141014,30,8174
040134202141015,30,8352
040134202141016,30,8745
040134202141017,30,10340
040134202141018,30,13448
040134202141019,30,12294
040134202141020,30,9911
040134202141021,30,10955
040134202141022,30,9746
040134202141023,30,14897
040134202141024,30,9550
040134202141025,30,8765
040134202142000,30,5731
040134202142001,30,3560
040134202142002,30,6090
040134202142003,30,7671
040134202142004,30,6848
040134202142005,30,7392
040134202142006,30,8494
040134202142007,30,7624
040134202142008,30,8315
040134202142009,30,9316
040134202142010,30,6500
040134202142011,30,4651
040134202142012,30,4270
040134202142013,30,3788
040134202142014,30,7189
040134202142015,30,10948
040134202142016,30,10961
040134202142017,30,14887
040134202142018,30,7113
040134202142019,30,15617
040134202142020,30,12070
040134202142021,30,15785
040134202142022,30,7265
040134202142023,30,6192
040134202142024,30,5011
040134202142025,30,5883
040134202142026,30,6294
040134202142027,30,6923
040134202142028,30,14458
040134202142029,30,15138
040134202142030,30,16845
040134202142031,30,12456
040134202142032,30,11004
040134202143000,30,7622
040134202143001,30,7193
040134202143002,30,6925
040134202143003,30,7764
040134202143004,30,7513
040134202143005,30,7860
040134202143006,30,7538
040134202143007,30,8250
040134202143008,30,7853
040134202143009,30,7568
040134202143010,30,7250
040134202143011,30,7182
040134202143012,30,7221
040134202143013,30,7524
040134202143014,30,7523
040134202143015,30,7651
040134202143016,30,7714
040134202143017,30,7768
040134202143018,30,8165
040134202143019,30,9331
040134202143020,30,12244
040134202143021,30,10810
040134202143022,30,10081
040134202143023,30,9878
040134202143024,30,9211
040134202143025,30,9079
040134202143026,30,8534
040134202143027,30,8699
040134202143028,30,8949
040134202143029,30,13476
040134202143030,30,12399
040134202143031,30,8397
040134202143032,30,9798
040134202143033,30,11250
040134202143034,30,11825
040134202143035,30,10664
040134202144000,30,9620
040134202144001,30,11010
040134202144002,30,9525
040134202144003,30,7339
040134202144004,30,7256
040134202144005,30,7721
040134202144006,30,7467
040134202144007,30,7467
040134202144008,30,7606
040134202144009,30,7999
040134202144010,30,7896
040134202144011,30,8511
040134202144012,30,8208
040134202144013,30,7332
040134202144014,30,9746
040134202144015,30,9746
040134202144016,30,9757
040134202144017,30,10212
040134202144018,30,10116
040134202144019,30,10832
040134202144020,30,9361
040134202144021,30,8713
040134202144022,30,8814
040134202144023,30,8165
040134202144024,30,13234
040134202144025,30,11352
040134202144026,30,10895
040134202144027,30,10752
040134202144028,30,13263
040134202144029,30,12366
040134202144030,30,9324
040134202144031,30,9336
040134202144032,30,9972
040134202144033,30,12178
040134202144034,30,14551
040134202144035,30,11666
040134202144036,30,10822
040134202144037,30,9474
040134202144038,30,8967
040134202144039,30,9382
040134202144040,30,13247
040134202144041,30,14168
040134202144042,30,11457
040134202144043,30,11479
040134202144044,30,12175
040134202144045,30,17494
040134202144046,30,20978
040134202144047,30,10621
040134202144048,30,10281
040134202151000,30,8132
040134202151001,30,3270
040134202151002,30,3779
040134202151003,30,4298
040134202151004,30,3283
040134202151005,30,3355
040134202151006,30,3072
040134202151007,30,3149
040134202151008,30,2805
040134202151009,30,3017
040134202151010,30,3093
040134202151011,30,2977
040134202151012,30,2691
040134202151013,30,2284
040134202151014,30,3285
040134202151015,30,2791
040134202151016,30,3239
040134202151017,30,3448
040134202151018,30,3501
040134202151019,30,3319
040134202151020,30,2708
040134202151021,30,3110
040134202151022,30,3438
040134202151023,30,3905
040134202151024,30,3063
040134202151025,30,3156
040134202151026,30,3714
040134202151027,30,4327
040134202151028,30,3296
040134202151029,30,3215
040134202151030,30,3141
040134202151031,30,3160
040134202151032,30,3157
040134202151033,30,4056
040134202151034,30,3610
040134202151035,30,2879
040134202161000,30,1688
040134202161001,30,2505
040134202161002,30,3032
040134202161003,30,2399
040134202161004,30,1889
040134202161005,30,1958
040134202161006,30,2467
040134202161007,30,1956
040134202161008,30,1828
040134202161009,30,2429
040134202161010,30,1888
040134202161011,30,1892
040134202161012,30,2595
040134202161013,30,2180
040134202161014,30,1681
040134202161015,30,1689
040134202161016,30,2090
040134202161017,30,1951
040134202161018,30,1717
040134202161019,30,2415
040134202161020,30,2034
040134202161021,30,2045
040134202161022,30,2413
040134202161023,30,3553
040134202161024,30,3002
040134202161025,30,3287
040134202161026,30,3557
040134202161027,30,3654
040134202161028,30,3492
040134202161029,30,3511
040134202161030,30,4714
040134202161031,30,2838
040134202162000,30,1586
040134202162001,30,2364
040134202162002,30,2118
040134202162003,30,2682
040134202162004,30,2799
040134202162005,30,3030
040134202162006,30,4189
040134202162007,30,3169
040134202162008,30,4184
040134202162009,30,7369
040134202162010,30,3816
040134202162011,30,3604
040134202162012,30,3555
040134202162013,30,3744
040134202162014,30,3878
040134202162015,30,3798
040134202162016,30,4068
040134202162017,30,2446
040134202162018,30,1628
040134202162019,30,1939
040134202162020,30,2098
040134202162021,30,1885
040134202162022,30,1752
040134202162023,30,2007
040134202162024,30,1962
040134202162025,30,1911
040134202162026,30,1897
040134202162027,30,1910
040134202162028,30,2022
040134202162029,30,2003
040134202162030,30,1301
040134202162031,30,2091
040134202162032,30,1960
040134202162033,30,1735
040134202162034,30,2084
040134202162035,30,2045
040134202162036,30,4383
040134202162037,30,4229
040134202162038,30,3042
040134203011001,30,110
040134203011002,30,25
040134203011003,30,494
040134203011004,30,112
040134203011006,30,1573
040134203011007,30,822
040134203011008,30,2189
040134203011009,30,1278
040134203011010,30,1414
040134203011011,30,1624
040134203011012,30,2024
040134203011013,30,2036
040134203011014,30,1550
040134203011015,30,1529
040134203011016,30,4205
040134203011017,30,1459
040134203011018,30,1381
040134203011019,30,0
040134203011020,30,2182
040134203011021,30,4058
040134203011022,30,1541
040134203011023,30,1823
040134203011024,30,1513
040134203011025,30,1427
040134203011026,30,1529
040134203011027,30,1790
040134203011028,30,1893
040134203011029,30,2286
040134203011030,30,2422
040134203011031,30,2048
040134203011032,30,2754
040134203011033,30,1878
040134203011034,30,1903
040134203021000,30,996
040134203021001,30,1057
040134203021002,30,1468
040134203021003,30,1561
040134203021004,30,1520
040134203021005,30,1516
040134203021006,30,937
040134203021007,30,1071
040134203021008,30,2089
040134203021009,30,3741
040134203021010,30,2199
040134203021011,30,2509
040134203021012,30,2082
040134203021013,30,2991
040134203021014,30,2185
040134203021015,30,3768
040134203021016,30,2410
040134203021017,30,1856
040134203021018,30,1770
040134203022000,30,1137
040134203022001,30,1298
040134203022002,30,1371
040134203022003,30,1377
040134203022004,30,1339
040134203022005,30,1344
040134203022006,30,1452
040134203022007,30,1867
040134203022008,30,1867
040134203022009,30,1829
040134203022010,30,1711
040134203022011,30,1766
040134203022012,30,1359
040134203022013,30,1432
040134203022014,30,1457
040134203022015,30,1860
040134203022016,30,1804
040134203022017,30,1365
040134203022018,30,1127
040134203022019,30,1364
040134203022020,30,1359
040134203022021,30,1337
040134203023000,30,299
040134203023001,30,368
040134203023002,30,303
040134203023003,30,572
040134203023004,30,951
040134203023005,30,1390
040134203023006,30,1484
040134203023007,30,678
040134203023008,30,148
040134203023009,30,1207
040134203023010,30,818
040134203023011,30,1265
040134203023012,30,577
040134203023013,30,722
040134203023015,30,532
040134203023016,30,1978
040134203023017,30,823
040134203023018,30,783
040134203023019,30,336
040134203023020,30,3262
040134203023021,30,1560
040134203023022,30,1865
040134203023023,30,822
040134203023024,30,775
040134203023025,30,1088
040134203023026,30,1049
040134203023027,30,1131
040134203023028,30,778
040134203023029,30,324
040134203023030,30,1293
040134203023031,30,1331
040134203023032,30,1310
040134203031000,30,220
040134203031001,30,301
040134203031002,30,289
040134203031003,30,289
040134203031004,30,400
040134203031005,30,837
040134203031006,30,402
040134203031007,30,891
040134203031008,30,1114
040134203031009,30,1176
040134203031010,30,865
040134203031011,30,1347
040134203031012,30,1161
040134203031013,30,888
040134203031014,30,1360
040134203031015,30,1318
040134203031016,30,1086
040134203031017,30,1329
040134203031018,30,886
040134203031019,30,1105
040134203031020,30,837
040134203031021,30,1106
040134203031022,30,1318
040134203031023,30,855
040134203031024,30,915
040134203031025,30,903
040134203031026,30,909
040134203031027,30,873
040134203031028,30,884
040134203031029,30,1119
040134203031030,30,902
040134203031031,30,1113
040134203031032,30,1119
040134203032000,30,251
040134203032001,30,349
040134203032002,30,297
040134203032003,30,214
040134203032004,30,289
040134203032005,30,326
040134203032006,30,804
040134203032007,30,297
040134203032008,30,317
040134203032009,30,814
040134203032010,30,333
040134203032011,30,402
040134203032012,30,216
040134203032013,30,806
040134203032014,30,328
040134203032015,30,812
040134203032016,30,814
040134203032017,30,863
040134203032018,30,386
040134203041001,30,0
040134203041003,30,2027
040134203041004,30,5712
040134203041005,30,5806
040134203041006,30,5712
040134203041007,30,1795
040134203041008,30,1870
040134203041009,30,78
040134203041010,30,5839
040134203041011,30,2305
040134203041012,30,1746
040134203041013,30,179
040134203041014,30,912
040134203041015,30,940
040134203041016,30,847
040134203041017,30,113
040134203041018,30,110
040134203041019,30,110
040134203041020,30,235
040134203041021,30,235
040134203041022,30,592
040134203041023,30,243
040134203041024,30,285
040134203041025,30,285
040134203041026,30,522
040134203041027,30,285
040134203041028,30,1319
040134203041029,30,272
040134203041030,30,5489
040134203041031,30,1349
040134203041032,30,6795
040134203041033,30,6834
040134203041034,30,6880
040134203041035,30,2902
040134203041036,30,6567
040134204011000,30,441
040134204011001,30,1117
040134204011002,30,951
040134204011003,30,506
040134204011004,30,1171
040134204011005,30,1141
040134204011006,30,1021
040134204011007,30,3368
040134204011008,30,2783
040134204011009,30,3368
040134204011010,30,2889
040134204011011,30,2248
040134204011012,30,2791
040134204011013,30,2171
040134204011014,30,4564
040134204011015,30,3959
040134204011016,30,3500
040134204011017,30,3368
040134204011018,30,1539
040134204011019,30,3500
040134204011020,30,2196
040134204011021,30,2283
040134204011022,30,2304
040134204011023,30,1378
040134204011024,30,1543
040134204011025,30,1672
040134204011026,30,2458
040134204011027,30,2574
040134204012000,30,515
040134204012001,30,626
040134204012002,30,842
040134204012003,30,594
040134204012004,30,818
040134204012005,30,569
040134204012006,30,758
040134204012007,30,817
040134204012008,30,1831
040134204012009,30,1881
040134204012010,30,842
040134204012011,30,1459
040134204012012,30,744
040134204012013,30,1127
040134204012014,30,1137
040134204012015,30,1136
040134204012016,30,2191
040134204012017,30,1820
040134204012018,30,1414
040134204012019,30,1414
040134204012020,30,1179
040134204013000,30,1021
040134204013001,30,1102
040134204013002,30,418
040134204013003,30,65
040134204013004,30,1258
040134204013005,30,2170
040134204013006,30,1936
040134204013007,30,2324
040134204013008,30,2281
040134204013009,30,2054
040134204013010,30,3955
040134204013011,30,1746
040134204013012,30,3955
040134204013013,30,2281
040134204013014,30,2919
040134204013015,30,2430
040134204013016,30,1604
040134204013017,30,1604
040134204013018,30,1679
040134204013019,30,2326
040134204013020,30,3955
040134204013021,30,2940
040134204013022,30,3389
040134204013023,30,3381
040134204013024,30,2820
040134204013025,30,2332
040134204021000,30,452
040134204021001,30,95
040134204021002,30,95
040134204021003,30,95
040134204021004,30,125
040134204021005,30,200
040134204021006,30,465
040134204021007,30,216
040134204021008,30,216
040134204021009,30,246
040134204021010,30,515
040134204021011,30,267
040134204021012,30,83
040134204021013,30,489
040134204021014,30,819
040134204021015,30,65
040134204021016,30,539
040134204021017,30,518
040134204021018,30,520
040134204022000,30,78
040134204022002,30,0
040134204022003,30,124
040134204022004,30,78
040134204022005,30,49
040134204022006,30,49
040134204022007,30,21
040134204022012,30,19
