geoid,threshold,tot_jobs
371010403021007,30,1449
371010403021008,30,1891
371010403021009,30,1497
371010403021010,30,1664
371010403021011,30,1565
371010403021012,30,1630
371010403021013,30,1516
371010403021014,30,1003
371010403021015,30,1474
371010403021016,30,1799
371010403021017,30,1799
371010403021018,30,1748
371010403021019,30,1679
371010403021020,30,1675
371010403021021,30,1516
371010403021022,30,1595
371010403021023,30,1595
371010403021024,30,1675
371010403021025,30,1675
371010403021026,30,1772
371010403021027,30,1774
371010403021028,30,1788
371010403021029,30,1817
371010403021030,30,1799
371010403021031,30,1799
371010403021032,30,1720
371010403021033,30,1720
371010403021034,30,1720
371010403021035,30,1709
371010403021036,30,1792
371010403021037,30,1774
371010403021038,30,1693
371010403021039,30,1695
371010403021040,30,1660
371010403021041,30,1324
371010403021042,30,1324
371010403021043,30,1324
371010403021044,30,2619
371010403021045,30,2604
371010403021046,30,2278
371010403021047,30,2247
371010403021048,30,2702
371010403021049,30,2383
371010403021050,30,2383
371010403021051,30,2357
371010403021052,30,404
371010403021053,30,558
371010403021054,30,2445
371010403022000,30,4
371010403022001,30,0
371010403022002,30,0
371010403022003,30,0
371010403022004,30,0
371010403022005,30,0
371010403022006,30,0
371010403022007,30,0
371010403022008,30,0
371010403022009,30,0
371010403022010,30,0
371010403022011,30,0
371010403022012,30,2
371010403022013,30,2
371010403022014,30,2
371010403022015,30,0
371010403022016,30,2
371010403022017,30,10
371010403022018,30,0
371010403022019,30,0
371010403022020,30,2
371010403022021,30,10
371010403022022,30,470
371010403022023,30,4
371010403022024,30,411
371010403022025,30,82
371010403022026,30,398
371010403022027,30,351
371010403022028,30,1
371010403022029,30,326
371010403022030,30,1207
371010403022031,30,413
371010403022032,30,1351
371010403022033,30,225
371010403023000,30,5
371010403023001,30,620
371010403023002,30,222
371010403023003,30,630
371010403023004,30,676
371010403023005,30,213
371010403023006,30,656
371010403023007,30,1040
371010403023008,30,497
371010403023009,30,1040
371010403023010,30,1029
371010403023011,30,1367
371010403023012,30,1367
371010403023013,30,1422
371010403023014,30,867
371010403023015,30,1029
371010403023016,30,1228
371010403023017,30,1228
371010403023018,30,940
371010403023019,30,815
371010403023020,30,1162
371010403023021,30,1235
371010403023022,30,1548
371010403023023,30,1228
371010403023024,30,1548
371010403023025,30,1228
371010403023026,30,1059
371010403023027,30,1230
371010403023028,30,1069
371010403023029,30,1228
371010403023030,30,1080
371010403023031,30,1228
371010403023032,30,1228
371010403023033,30,1388
371010403023034,30,1244
371010403023035,30,1228
371010403023036,30,1705
371010403023037,30,1705
371010403023038,30,1706
371010403023039,30,1386
371010403023040,30,1708
371010403023041,30,1744
371010403023042,30,1722
371010403023043,30,1596
371010403023044,30,1548
371010403023045,30,1596
371010403023046,30,1714
371010403023047,30,1744
371010403023048,30,1755
371010403023049,30,1755
371010403023050,30,1755
371010403023051,30,1714
371010403023052,30,1714
371010403023053,30,1369
371010403023054,30,1369
371010403023055,30,1754
371010403023056,30,1754
371010403023057,30,1799
371010403023058,30,1755
371010403023059,30,1799
371010403023060,30,1799
371010403023061,30,1799
371010403023062,30,1799
371010403023063,30,1799
371010403023064,30,1799
371010403023065,30,895
371010404001000,30,28
371010404001001,30,27
371010404001002,30,27
371010404001003,30,27
371010404001004,30,27
371010404001005,30,30
371010404001006,30,68
371010404001007,30,59
371010404001008,30,24
371010404001009,30,27
371010404001010,30,27
371010404001011,30,27
371010404001012,30,5
371010404001013,30,24
371010404001014,30,5
371010404001015,30,5
371010404001016,30,5
371010404001017,30,29
371010404001018,30,32
371010404001019,30,32
371010404001020,30,29
371010404001021,30,29
371010404001022,30,37
371010404001023,30,37
371010404001024,30,29
371010404001025,30,30
371010404001026,30,32
371010404001027,30,32
371010404001028,30,32
371010404001029,30,27
371010404001030,30,27
371010404001031,30,28
371010404001032,30,28
371010404001033,30,36
371010404001034,30,26
371010404001035,30,29
371010404001036,30,38
371010404001037,30,31
371010404001038,30,27
371010404001039,30,27
371010404001040,30,27
371010404001041,30,32
371010404001042,30,32
371010404001043,30,28
371010404001044,30,28
371010404001045,30,28
371010404001046,30,28
371010404001047,30,27
371010404001048,30,28
371010404001049,30,28
371010404001050,30,19
371010404001051,30,28
371010404001052,30,28
371010404001053,30,28
371010404001054,30,24
371010404001055,30,24
371010404001056,30,24
371010404001057,30,6
371010404001058,30,14
371010404001059,30,1
371010404001060,30,1
371010404001061,30,15
371010404001062,30,9
371010404001063,30,29
371010404001064,30,24
371010404002000,30,3
371010404002001,30,2
371010404002002,30,0
371010404002003,30,0
371010404002004,30,1
371010404002005,30,1
371010404002006,30,0
371010404002007,30,0
371010404002008,30,0
371010404002009,30,0
371010404002010,30,395
371010404002012,30,10
371010404002013,30,21
371010404002014,30,27
371010404002015,30,27
371010404002016,30,34
371010404002017,30,34
371010404002018,30,34
371010404002019,30,323
371010404002020,30,38
371010404002021,30,765
371010404002022,30,765
371010404002024,30,27
371010404002025,30,56
371010404002026,30,47
371010404002027,30,27
371010404002028,30,27
371010404002029,30,34
371010404002030,30,34
371010404002031,30,34
371010404002032,30,34
371010404002033,30,34
371010404002034,30,34
371010404002035,30,34
371010404002036,30,34
371010404002037,30,27
371010404002038,30,27
371010404002039,30,27
371010404002040,30,34
371010404002041,30,34
371010404002042,30,34
371010404002043,30,68
371010404003000,30,2
371010404003001,30,0
371010404003002,30,16
371010404003003,30,0
371010404003004,30,0
371010404003005,30,0
371010404003006,30,3
371010404003007,30,21
371010404003008,30,0
371010404003009,30,0
371010404003010,30,0
371010404003011,30,0
371010404003012,30,4
371010404003013,30,0
371010404003014,30,16
371010404003015,30,4
371010404003016,30,4
371010404003017,30,15
371010404003018,30,15
371010404003019,30,0
371010404003020,30,18
371010404003021,30,27
371010404003022,30,27
371010404003023,30,27
371010404003024,30,34
371010404003025,30,34
371010404003026,30,34
371010404003027,30,33
371010404003028,30,18
371010404003029,30,28
371010404003030,30,28
371010404003031,30,27
371010404003032,30,27
371010404003033,30,34
371010404003034,30,34
371010404003035,30,34
371010404003036,30,34
371010404003037,30,28
371010404003038,30,28
371010404003039,30,15
371010404003040,30,20
371010404003041,30,20
371010404003042,30,15
371010404003043,30,20
371010404003044,30,6
371010404003045,30,28
371010404003046,30,28
371010404003047,30,28
371010404003048,30,28
371010404003049,30,28
371010404003050,30,33
371010404003051,30,29
371010404003052,30,14
371010404003053,30,19
371010405001000,30,54
371010405001001,30,0
371010405001002,30,0
371010405001003,30,0
371010405001004,30,0
371010405001005,30,0
371010405001006,30,54
371010405001007,30,0
371010405001008,30,0
371010405001009,30,0
371010405001010,30,0
371010405001011,30,0
371010405001012,30,0
371010405001013,30,2
371010405001014,30,0
371010405001015,30,0
371010405001016,30,3
371010405001017,30,13
371010405001018,30,1
371010405001019,30,4
371010405001020,30,0
371010405001021,30,0
371010405001022,30,0
371010405001023,30,20
371010405001024,30,20
371010405001025,30,20
371010405001026,30,20
371010405001027,30,20
371010405001028,30,20
371010405001029,30,20
371010405001030,30,231
371010405001031,30,29
371010405001032,30,283
371010405001033,30,238
371010405001034,30,25
371010405001035,30,25
371010405001036,30,25
371010405001037,30,14
371010405001038,30,33
371010405001039,30,20
371010405001040,30,5
371010405001041,30,803
371010405001042,30,491
371010405001043,30,830
371010405001044,30,261
371010405001045,30,830
371010405001046,30,830
371010405001047,30,830
371010405001048,30,831
371010405001049,30,29
371010405001051,30,462
371010405001052,30,467
371010405001053,30,173
371010405001054,30,177
371010405001055,30,173
371010405001056,30,467
371010405001057,30,460
371010405001058,30,467
371010405001059,30,836
371010405001060,30,22
371010405001061,30,15
371010405001062,30,239
371010405001063,30,173
371010405001064,30,2
371010405002000,30,838
371010405002001,30,838
371010405002002,30,862
371010405002003,30,857
371010405002004,30,857
371010405002005,30,862
371010405002006,30,857
371010405002007,30,865
371010405002008,30,861
371010405002009,30,838
371010405002010,30,838
371010405002011,30,842
371010405002012,30,830
371010405002013,30,827
371010405002014,30,827
371010405002015,30,764
371010405002016,30,764
371010405002017,30,827
371010405002018,30,827
371010405002019,30,655
371010405002020,30,626
371010405002021,30,887
371010405002022,30,827
371010405002023,30,827
371010405002024,30,881
371010405002025,30,860
371010405002026,30,851
371010405002027,30,851
371010405002028,30,851
371010405002029,30,886
371010405002030,30,889
371010405002031,30,889
371010405002032,30,865
371010405002033,30,865
371010405002034,30,865
371010405002035,30,851
371010405002036,30,854
371010405002037,30,860
371010405002038,30,878
371010405002039,30,883
371010405002040,30,885
371010405002041,30,886
371010405002042,30,861
371010405002043,30,861
371010405002044,30,858
371010405002045,30,859
371010405002046,30,861
371010405002047,30,861
371010405002048,30,843
371010405002049,30,849
371010405002050,30,474
371010405002051,30,416
371010405002052,30,60
371010405002053,30,173
371010405002054,30,90
371010405002055,30,474
371010405002056,30,833
371010405002057,30,822
371010405002058,30,822
371010405002059,30,822
371010405002060,30,854
371010405002061,30,861
371010405002062,30,885
371010405002063,30,885
371010405002064,30,883
371010405002065,30,878
371010405002066,30,857
371010405002067,30,878
371010405002068,30,857
371010405002069,30,851
371010405002070,30,851
371010405002071,30,851
371010405002072,30,851
371010405002073,30,851
371010405002074,30,841
371010405002075,30,846
371010405002076,30,846
371010405002077,30,882
371010405002078,30,854
371010405002079,30,882
371010405002080,30,854
371010405002081,30,822
371010405002082,30,822
371010405002083,30,822
371010405002084,30,865
371010405002085,30,865
371010405002086,30,23
371010405002087,30,846
371010405002088,30,846
371010405003000,30,47
371010405003001,30,1
371010405003002,30,53
371010405003003,30,0
371010405003004,30,7
371010405003005,30,2
371010405003006,30,5
371010405003007,30,0
371010405003008,30,0
371010405003009,30,702
371010405003010,30,0
371010405003011,30,2
371010405003012,30,0
371010405003013,30,0
371010405003014,30,0
371010405003015,30,0
371010405003016,30,0
371010405003017,30,-1
371010405003018,30,6
371010405003019,30,42
371010405003020,30,0
371010405003021,30,78
371010405003022,30,0
371010405003023,30,0
371010405003024,30,0
371010405003025,30,0
371010405003026,30,0
371010405003027,30,0
371010405003028,30,0
371010405004000,30,337
371010405004001,30,25
371010405004003,30,0
371010405004004,30,25
371010405004005,30,337
371010405004006,30,0
371010405004007,30,14
371010405004008,30,9
371010405004009,30,9
371010405004010,30,4
371010405004011,30,7
371010405004012,30,11
371010405004013,30,16
371010405004014,30,16
371010405004015,30,8
371010405004016,30,8
371010405004017,30,16
371010405004018,30,16
371010405004019,30,16
371010405004020,30,11
371010405004021,30,3
371010405004022,30,0
371010405004023,30,1
371010405004024,30,1
371010405004025,30,25
371010405004026,30,25
371010405004027,30,0
371010405004028,30,1
371010405004029,30,1
371010405004030,30,3
371010405004031,30,3
371010405004032,30,3
371010405004033,30,25
371010405004034,30,17
371010405004035,30,53
371010405004036,30,0
371010405004037,30,14
371010405004038,30,14
371010405004039,30,6
371010405004040,30,3
371010405004041,30,3
371010405004042,30,3
371010405004043,30,2
371010405004044,30,7
371010405004045,30,7
371010405004046,30,8
371010405004047,30,0
371010406001000,30,3523
371010406001001,30,3492
371010406001002,30,7667
371010406001003,30,6206
371010406001004,30,6095
371010406001005,30,7711
371010406001006,30,7729
371010406001007,30,7632
371010406001008,30,7733
371010406001009,30,7729
371010406001010,30,7623
371010406001011,30,9721
371010406001012,30,7632
371010406001013,30,7803
371010406001014,30,7914
371010406001015,30,8039
371010406001016,30,8018
371010406001017,30,7691
371010406001018,30,6063
371010406001019,30,8242
371010406001020,30,6441
371010406001021,30,6432
371010406001022,30,6441
371010406001023,30,6426
371010406001024,30,6470
371010406001025,30,6024
371010406001026,30,7570
371010406001027,30,5969
371010406001028,30,5275
371010406001029,30,5504
371010406001030,30,3351
371010406001031,30,3454
371010406001032,30,5968
371010406001033,30,6277
371010406001034,30,5576
371010406002000,30,4
371010406002001,30,4
371010406002002,30,36
371010406002003,30,36
371010406002004,30,38
371010406002005,30,38
371010406002006,30,36
371010406002007,30,36
371010406002008,30,29
371010406002009,30,26
371010406002010,30,26
371010406002011,30,11
371010406002012,30,97
371010406002013,30,410
371010406002014,30,97
371010406002015,30,183
371010406002016,30,3523
371010406002017,30,0
371010406002018,30,7
371010406002019,30,15
371010406002020,30,15
371010406002021,30,15
371010406002022,30,17
371010406002023,30,17
371010406002024,30,7
371010406002025,30,7
371010406002026,30,0
371010406002027,30,0
371010406002028,30,0
371010406002029,30,0
371010406002030,30,0
371010406002031,30,16
371010406002032,30,12
371010406002033,30,3
371010406002034,30,3
371010406002035,30,4
371010406002036,30,4
371010406002037,30,4
371010406002038,30,4
371010406002039,30,0
371010406002040,30,7
371010406002041,30,4
371010406002042,30,4
371010406003000,30,6426
371010406003001,30,4979
371010406003002,30,2284
371010406003003,30,5332
371010406003004,30,2026
371010406003005,30,0
371010406003006,30,15
371010406003007,30,1148
371010406003008,30,1001
371010406003009,30,1001
371010406003010,30,1534
371010406003011,30,1536
371010406003012,30,1500
371010406003013,30,15
371010406003014,30,0
371010406003015,30,0
371010406003016,30,15
371010406003017,30,76
371010406003018,30,80
371010406003019,30,3
371010406003020,30,3
371010406003021,30,3
371010406003022,30,3
371010406003023,30,7
371010406003024,30,7
371010406003025,30,15
371010406003026,30,7
371010406003027,30,3
371010406003028,30,8
371010406003029,30,7
371010406003030,30,7
371010406003031,30,7
371010406003032,30,81
371010406003033,30,81
371010406003034,30,5
371010406003035,30,0
371010407001000,30,326
371010407001001,30,0
371010407001002,30,0
371010407001003,30,1135
371010407001004,30,1199
371010407001005,30,558
371010407001006,30,2077
371010407001007,30,186
371010407001008,30,3066
371010407001009,30,3607
371010407001010,30,1918
371010407001011,30,2077
371010407001012,30,2599
371010407001013,30,2806
371010407001014,30,3006
371010407001015,30,404
371010407001016,30,1834
371010407001017,30,6358
371010407001018,30,6771
371010407001019,30,6702
371010407001020,30,6612
371010407001021,30,7651
371010407001022,30,2564
371010407001023,30,2251
371010407001024,30,2138
371010407001025,30,5097
371010407001026,30,1991
371010407001027,30,2034
371010407001028,30,1991
371010407001029,30,330
371010407001030,30,2138
371010407001031,30,231
371010407001032,30,87
371010407001033,30,144
371010407001034,30,5197
371010407001035,30,5439
371010407001036,30,7296
371010407001037,30,186
371010407001038,30,7085
371010407001039,30,7349
371010407001040,30,6586
371010407002000,30,50
371010407002001,30,50
371010407002002,30,50
371010407002003,30,50
371010407002004,30,50
371010407002005,30,1055
371010407002006,30,1067
371010407002007,30,3032
371010407002008,30,2706
371010407002009,30,50
371010407002010,30,50
371010407002011,30,50
371010407002012,30,3258
371010407002013,30,3344
371010407002014,30,982
371010407002015,30,3006
371010407002016,30,2591
371010407002017,30,2962
371010407002018,30,3085
371010407002019,30,7364
371010407002020,30,7630
371010407002021,30,7521
371010407002022,30,6386
371010407002023,30,8852
371010407002024,30,9450
371010407002025,30,1873
371010407002026,30,4767
371010407002027,30,4314
371010407002028,30,4921
371010407002029,30,5465
371010407002030,30,2756
371010407002031,30,3580
371010407002032,30,2964
371010407002033,30,306
371010407002034,30,306
371010407002035,30,9549
371010407002036,30,9467
371010407002037,30,9632
371010407002038,30,5083
371010407002039,30,4369
371010407002040,30,306
371010407002041,30,9462
371010407002042,30,8296
371010407002043,30,306
371010407002044,30,306
371010407002045,30,3559
371010407002046,30,410
371010407002047,30,306
371010407002048,30,32
371010407002049,30,35
371010407002050,30,55
371010407002051,30,55
371010407002052,30,50
371010407002053,30,3143
371010407002054,30,8422
371010407002055,30,4494
371010407003000,30,7257
371010407003001,30,7368
371010407003002,30,7006
371010407003003,30,7164
371010407003004,30,8141
371010407003005,30,7246
371010407003006,30,6916
371010407003007,30,6625
371010407003008,30,6862
371010407003009,30,6765
371010407003010,30,6785
371010407003011,30,6866
371010407003012,30,8025
371010407003013,30,8147
371010407003014,30,7100
371010407003015,30,7327
371010407003016,30,8224
371010407003017,30,7885
371010407003018,30,7754
371010407003019,30,6771
371010407003020,30,7677
371010407003021,30,6632
371010407003022,30,7671
371010407003023,30,7549
371010407003024,30,7674
371010407003025,30,7751
371010407003026,30,7837
371010407003027,30,8473
371010407003028,30,8252
371010407003029,30,8252
371010407003030,30,8158
371010407003031,30,8374
371010407003032,30,8278
371010407003033,30,7909
371010407003034,30,8473
371010407003035,30,8412
371010407003036,30,8407
371010407003037,30,8000
371010407003038,30,8000
371010407003039,30,7851
371010407003040,30,8152
371010407003041,30,8492
371010407003042,30,8473
371010408001000,30,8014
371010408001001,30,8039
371010408001002,30,7788
371010408001003,30,7811
371010408001004,30,7671
371010408001005,30,7655
371010408001006,30,6810
371010408001007,30,5164
371010408001008,30,7674
371010408001009,30,7655
371010408001010,30,7623
371010408001011,30,6511
371010408001012,30,7720
371010408001013,30,7623
371010408001014,30,7809
371010408001015,30,7815
371010408001016,30,7901
371010408001017,30,7789
371010408001018,30,8039
371010408001019,30,7909
371010408001020,30,7910
371010408001021,30,7969
371010408001022,30,7828
371010408001023,30,7809
371010408001024,30,8346
371010408001025,30,8016
371010408001026,30,8016
371010408001027,30,6512
371010408001028,30,6215
371010408001029,30,6441
371010408001030,30,8016
371010408001031,30,8346
371010408001032,30,8366
371010408001033,30,7829
371010408001034,30,7969
371010408001035,30,8055
371010408001036,30,8099
371010408001037,30,8017
371010408001038,30,6512
371010408001039,30,6512
371010408001040,30,6441
371010408001041,30,6481
371010408001042,30,8017
371010408001043,30,8125
371010408001044,30,6481
371010408001045,30,5304
371010408001046,30,6505
371010408002000,30,5114
371010408002001,30,6655
371010408002002,30,6666
371010408002003,30,5161
371010408002004,30,5321
371010408002005,30,5025
371010408002006,30,4682
371010408002007,30,4492
371010408002008,30,3956
371010408002009,30,1065
371010408002010,30,3990
371010408002011,30,518
371010408002012,30,4859
371010408002013,30,4927
371010408002014,30,4923
371010408002015,30,4927
371010408002016,30,5198
371010408002017,30,5308
371010408002018,30,5558
371010408002019,30,5304
371010408002020,30,1497
371010408002021,30,1059
371010408002022,30,888
371010408002023,30,523
371010408002024,30,951
371010408002025,30,1355
371010408002026,30,2578
371010408002027,30,1400
371010408002028,30,1497
371010408002029,30,1497
371010408002030,30,1240
371010408002031,30,969
371010408002032,30,951
371010408002033,30,1240
371010408002034,30,1001
371010408003000,30,4720
371010408003001,30,4267
371010408003002,30,4247
371010408003003,30,3811
371010408003004,30,2495
371010408003005,30,3822
371010408003006,30,4278
371010408003007,30,4859
371010408003008,30,4914
371010408003009,30,5232
371010408003010,30,5312
371010408003011,30,5363
371010408003012,30,5298
371010408003013,30,4992
371010408003014,30,4980
371010408003015,30,4805
371010408003016,30,4309
371010408003017,30,3896
371010408003018,30,2520
371010408003019,30,1159
371010408003020,30,1129
371010408003021,30,1129
371010408003022,30,1055
371010408003023,30,2568
371010408003024,30,3888
371010408003025,30,1225
371010408003026,30,2561
371010408003027,30,3888
371010408003028,30,4309
371010408003029,30,4797
371010408003030,30,4936
371010408003031,30,4981
371010408003032,30,3898
371010408003033,30,4298
371010408003034,30,4312
371010409011000,30,118
371010409011001,30,464
371010409011002,30,185
371010409011003,30,793
371010409011004,30,566
371010409011005,30,208
371010409011006,30,185
371010409011007,30,866
371010409011008,30,795
371010409011009,30,185
371010409011010,30,866
371010409011011,30,613
371010409011012,30,185
371010409011013,30,832
371010409011014,30,795
371010409011015,30,866
371010409011016,30,866
371010409011017,30,722
371010409011018,30,833
371010409011019,30,512
371010409011020,30,866
371010409011021,30,512
371010409011022,30,441
371010409011023,30,793
371010409011024,30,793
371010409011025,30,722
371010409011026,30,722
371010409011027,30,795
371010409011028,30,866
371010409011029,30,866
371010409011030,30,795
371010409011031,30,777
371010409011032,30,795
371010409011033,30,795
371010409011034,30,441
371010409011035,30,795
371010409012000,30,23
371010409012001,30,104
371010409012002,30,0
371010409012003,30,123
371010409012004,30,129
371010409012005,30,123
371010409012006,30,48
371010409012007,30,9
371010409012008,30,126
371010409012009,30,126
371010409012010,30,159
371010409012011,30,136
371010409012012,30,194
371010409012013,30,130
371010409012014,30,129
371010409012015,30,151
371010409012016,30,448
371010409012017,30,367
371010409012018,30,367
371010409012019,30,367
371010409012020,30,357
371010409012021,30,357
371010409012022,30,357
371010409012023,30,357
371010409012024,30,77
371010409012025,30,337
371010409012026,30,350
371010409012027,30,367
371010409012028,30,357
371010409012029,30,350
371010409012030,30,4
371010409012031,30,4
371010409012032,30,367
371010409012033,30,424
371010409012034,30,434
371010409012035,30,25
371010409012036,30,106
371010409012037,30,51
371010409012038,30,51
371010409012039,30,25
371010409012040,30,25
371010409012041,30,51
371010409012042,30,51
371010409012043,30,12
371010409012044,30,93
371010409012045,30,132
371010409012046,30,208
371010409012047,30,45
371010409012048,30,45
371010409012049,30,30
371010409012050,30,30
371010409012051,30,141
371010409012052,30,45
371010409012053,30,45
371010409012054,30,39
371010409012055,30,136
371010409012056,30,209
371010409012057,30,243
371010409012058,30,123
371010409012059,30,129
371010409012060,30,132
371010409012061,30,9
371010409012062,30,9
371010409012063,30,9
371010409012064,30,9
371010409012065,30,0
371010409012066,30,225
371010409012067,30,187
371010409012068,30,10
371010409012069,30,139
371010409012070,30,19
371010409012071,30,16
371010409012072,30,123
371010409012073,30,9
371010409012074,30,1
371010409012075,30,9
371010409012076,30,3
371010409012077,30,0
371010409012078,30,1
371010409012079,30,1
371010409012080,30,560
371010409012081,30,333
371010409012082,30,562
371010409012083,30,524
371010409012084,30,523
371010409012085,30,506
371010409012086,30,30
371010409012087,30,6
371010409012088,30,6
371010409012089,30,6
371010409012090,30,3
371010409012091,30,150
371010409012092,30,39
371010409012093,30,441
371010409012094,30,151
371010409012095,30,9
371010409012096,30,48
371010409012097,30,65
371010409012098,30,65
371010409012099,30,65
371010409012100,30,65
371010409012101,30,524
371010409012102,30,350
371010409013000,30,8
371010409013001,30,33
371010409013002,30,33
371010409013003,30,15
371010409013004,30,18
371010409013005,30,19
371010409013006,30,13
371010409013007,30,13
371010409013008,30,94
371010409013009,30,119
371010409013010,30,157
371010409013011,30,157
371010409013012,30,67
371010409013013,30,35
371010409013014,30,35
371010409013015,30,0
371010409013016,30,18
371010409013017,30,19
371010409013018,30,19
371010409013019,30,295
371010409013020,30,19
371010409013021,30,295
371010409013022,30,35
371010409013023,30,550
371010409013024,30,7
371010409013025,30,7
371010409013026,30,274
371010409013027,30,516
371010409013028,30,536
371010409013029,30,367
371010409013030,30,357
371010409013031,30,529
371010409013032,30,536
371010409013033,30,550
371010409013034,30,95
371010409013035,30,4
371010409013036,30,4
371010409013037,30,271
371010409013038,30,95
371010409013039,30,19
371010409013040,30,23
371010409013041,30,104
371010409013042,30,49
371010409013043,30,49
371010409013044,30,122
371010409013045,30,49
371010409013046,30,122
371010409013047,30,23
371010409013048,30,23
371010409013049,30,357
371010409013050,30,18
371010409013051,30,18
371010409013052,30,367
371010409013053,30,367
371010409013054,30,448
371010409013055,30,448
371010409013056,30,151
371010409013057,30,122
371010409013058,30,122
371010409013059,30,4
371010409013060,30,4
371010409014000,30,84
371010409014001,30,119
371010409014002,30,87
371010409014003,30,116
371010409014004,30,116
371010409014005,30,644
371010409014006,30,565
371010409014007,30,604
371010409014008,30,562
371010409014009,30,572
371010409014010,30,25
371010409014011,30,7
371010409014012,30,22
371010409014013,30,97
371010409014014,30,119
371010409014015,30,87
371010409014016,30,647
371010409014017,30,85
371010409014018,30,129
371010409014019,30,157
371010409014020,30,122
371010409014021,30,119
371010409014022,30,55
371010409014023,30,52
371010409014024,30,93
371010409014025,30,119
371010409014026,30,126
371010409014027,30,122
371010409014028,30,119
371010409014029,30,122
371010409014030,30,122
371010409014031,30,10
371010409014032,30,7
371010409014033,30,7
371010409014034,30,7
371010409014035,30,119
371010409014036,30,10
371010409021000,30,197
371010409021001,30,56
371010409021002,30,56
371010409021003,30,735
371010409021004,30,777
371010409021005,30,738
371010409021006,30,464
371010409021007,30,328
371010409021008,30,0
371010409021009,30,56
371010409022000,30,4
371010409022001,30,4
371010409022002,30,4
371010409022003,30,6
371010409022004,30,4
371010409022005,30,51
371010409022006,30,4
371010409022007,30,51
371010409022008,30,51
371010409022009,30,26
371010409022010,30,34
371010409022011,30,26
371010409022012,30,115
371010409022013,30,132
371010409022014,30,132
371010409022015,30,56
371010409022016,30,48
371010409022017,30,48
371010409022018,30,51
371010409022019,30,54
371010409022020,30,89
371010409022021,30,13
371010409022022,30,10
371010409022023,30,38
371010409022024,30,13
371010409022025,30,33
371010409022026,30,34
371010409022027,30,34
371010409022028,30,10
371010409022029,30,132
371010409022030,30,48
371010409022031,30,74
371010409022032,30,115
371010409022033,30,18
371010409022034,30,18
371010409022035,30,1
371010409022036,30,1
371010409022037,30,1
371010409022038,30,1
371010409022039,30,1
371010409022040,30,4
371010409022041,30,4
371010409022042,30,4
371010409022043,30,4
371010409022044,30,0
371010409022045,30,0
371010409022046,30,53
371010409022047,30,4
371010409022048,30,0
371010409023000,30,170
371010409023001,30,68
371010409023002,30,68
371010409023003,30,103
371010409023004,30,79
371010409023005,30,0
371010409023006,30,18
371010409023007,30,0
371010409023008,30,20
371010409023009,30,20
371010409023010,30,9
371010409023011,30,9
371010409023012,30,20
371010409023013,30,20
371010409023014,30,48
371010409023015,30,51
371010409023016,30,11
371010409023017,30,38
371010409023018,30,72
371010409023019,30,12
371010409023020,30,60
371010410011000,30,122
371010410011001,30,6
371010410011002,30,0
371010410011003,30,0
371010410011004,30,7
371010410011005,30,194
371010410011006,30,23
371010410011007,30,23
371010410011008,30,202
371010410011009,30,23
371010410011010,30,209
371010410011011,30,539
371010410011012,30,209
371010410011013,30,562
371010410011014,30,209
371010410011015,30,202
371010410011016,30,86
371010410011017,30,170
371010410011018,30,53
371010410011019,30,565
371010410011020,30,202
371010410011021,30,199
371010410011022,30,1173
371010410011023,30,202
371010410011024,30,652
371010410011025,30,202
371010410011026,30,202
371010410011027,30,593
371010410011028,30,1157
371010410011029,30,1173
371010410011030,30,202
371010410011031,30,1024
371010410011032,30,1098
371010410011033,30,1114
371010410011034,30,1114
371010410011035,30,1060
371010410011036,30,1060
371010410011037,30,1069
371010410011038,30,961
371010410011039,30,991
371010410011040,30,1070
371010410011041,30,1126
371010410011042,30,1127
371010410011043,30,1204
371010410011044,30,1118
371010410011045,30,1114
371010410011046,30,1117
371010410011047,30,170
371010410011048,30,7
371010410011049,30,170
371010410011050,30,170
371010410011051,30,170
371010410011052,30,170
371010410011053,30,202
371010410011054,30,202
371010410011055,30,202
371010410011056,30,202
371010410011057,30,202
371010410011058,30,851
371010410011059,30,851
371010410011060,30,842
371010410011061,30,202
371010410011062,30,202
371010410011063,30,202
371010410011064,30,35
371010410011065,30,32
371010410011066,30,23
371010410011067,30,170
371010410011068,30,170
371010410011069,30,1070
371010410011070,30,1119
371010410011071,30,1290
371010410011072,30,1195
371010410011073,30,1251
371010410011074,30,1070
371010410011075,30,1130
371010410011076,30,1290
371010410011077,30,1289
371010410011078,30,1289
371010410011079,30,1284
371010410011080,30,1289
371010410011081,30,1258
371010410011082,30,1194
371010410011083,30,1787
371010410011084,30,1671
371010410011085,30,1701
371010410011086,30,1701
371010410011087,30,1234
371010410011088,30,1176
371010410011089,30,23
371010410011090,30,18
371010410011091,30,22
371010410011092,30,26
371010410011093,30,170
371010410011094,30,1173
371010410011095,30,565
371010410012000,30,1132
371010410012001,30,376
371010410012002,30,1148
371010410012003,30,1532
371010410012004,30,832
371010410012005,30,376
371010410012006,30,952
371010410012007,30,1148
371010410012008,30,1148
371010410012009,30,917
371010410012010,30,1143
371010410012011,30,219
371010410012012,30,819
371010410012013,30,1504
371010410012014,30,23
371010410012015,30,1504
371010410012016,30,376
371010410012017,30,1645
371010410012018,30,23
371010410012019,30,32
371010410012020,30,462
371010410012021,30,830
371010410012022,30,931
371010410012023,30,893
371010410012024,30,1148
371010410012025,30,1028
371010410012026,30,1148
371010410012027,30,1143
371010410013000,30,1419
371010410013001,30,1652
371010410013002,30,682
371010410013003,30,1631
371010410013004,30,1629
371010410013005,30,328
