geoid,threshold,tot_jobs
370710326001025,30,3254
370710326001026,30,4148
370710326001027,30,7075
370710326001028,30,5936
370710326001029,30,5385
370710326001030,30,4347
370710326001031,30,4150
370710326001032,30,4221
370710326001033,30,6648
370710326001034,30,4380
370710326001035,30,6648
370710326002000,30,4406
370710326002001,30,1899
370710326002002,30,4661
370710326002003,30,4531
370710326002004,30,4678
370710326002005,30,1327
370710326002006,30,4660
370710326002007,30,1117
370710326002008,30,952
370710326002009,30,2429
370710326002010,30,1778
370710326002011,30,2039
370710326003000,30,5001
370710326003001,30,4866
370710326003002,30,2955
370710326003003,30,329
370710326003004,30,479
370710326003005,30,1281
370710326003006,30,1669
370710326003007,30,1845
370710326003008,30,2098
370710326003009,30,5764
370710326003010,30,1142
370710326003011,30,850
370710326003012,30,2121
370710326003013,30,2121
370710326003014,30,1196
370710326003015,30,2007
370710326003016,30,2233
370710326003017,30,1053
370710326003018,30,873
370710326003019,30,1037
370710326003020,30,1021
370710326003021,30,1029
370710326003022,30,1435
370710326003023,30,1766
370710326003024,30,2046
370710326003025,30,1037
370710326003026,30,1030
370710326003027,30,894
370710326003028,30,1016
370710326004000,30,5439
370710326004001,30,5001
370710326004002,30,6406
370710326004003,30,5554
370710326004004,30,7239
370710326004005,30,8148
370710326004006,30,6057
370710326004007,30,4252
370710326004008,30,4446
370710326004009,30,4097
370710326004010,30,972
370710326004011,30,629
370710326004012,30,1061
370710326004013,30,1315
370710326004014,30,1851
370710326004015,30,177
370710326004016,30,159
370710326004017,30,178
370710326004018,30,471
370710326004019,30,195
370710326004020,30,323
370710326004021,30,5310
370710326004022,30,5750
370710326004023,30,6707
370710326004024,30,3918
370710326004025,30,4454
370710326004026,30,4074
370710326004027,30,2463
370710326004028,30,195
370710327021000,30,118
370710327021001,30,289
370710327021002,30,2520
370710327021003,30,1806
370710327021004,30,513
370710327021006,30,289
370710327021007,30,76
370710327021008,30,289
370710327021009,30,959
370710327021010,30,1849
370710327021011,30,557
370710327021012,30,2152
370710327021014,30,1163
370710327021015,30,911
370710327021016,30,925
370710327031000,30,6309
370710327031001,30,6504
370710327031002,30,6615
370710327031003,30,6534
370710327031004,30,6351
370710327031005,30,6329
370710327031006,30,6110
370710327031007,30,6793
370710327031008,30,6793
370710327031009,30,5933
370710327031010,30,6670
370710327031011,30,6675
370710327031012,30,6655
370710327031013,30,6659
370710327031014,30,6129
370710327031015,30,6559
370710327031016,30,7337
370710327031017,30,7367
370710327031018,30,7037
370710327031019,30,7549
370710327031020,30,7003
370710327031021,30,5776
370710327031022,30,8094
370710327032000,30,8166
370710327032001,30,7692
370710327032002,30,7351
370710327032003,30,8602
370710327032004,30,6619
370710327032005,30,7299
370710327032006,30,6208
370710327032007,30,6750
370710327032008,30,7523
370710327032009,30,5814
370710327032010,30,7584
370710327032011,30,8224
370710327032012,30,8192
370710327032013,30,7515
370710327032014,30,6747
370710327032015,30,7255
370710327032016,30,6152
370710327032017,30,7310
370710327033000,30,8155
370710327033001,30,8175
370710327033002,30,6533
370710327033003,30,5328
370710327033004,30,6736
370710327033005,30,7353
370710327033006,30,5931
370710327033007,30,8248
370710327033008,30,8349
370710327033009,30,7178
370710327033010,30,6880
370710327033011,30,7436
370710327033012,30,8440
370710327033013,30,8030
370710327033014,30,5624
370710327033015,30,6124
370710327033016,30,6670
370710327041000,30,3958
370710327041001,30,6562
370710327041002,30,7624
370710327041003,30,7523
370710327041004,30,7142
370710327041005,30,7961
370710327041006,30,4532
370710327041007,30,4873
370710327041008,30,4305
370710327041009,30,4296
370710327041010,30,5397
370710327041011,30,5397
370710327042000,30,4109
370710327042001,30,4231
370710327042002,30,4238
370710327042003,30,5417
370710327042004,30,6416
370710327042005,30,4954
370710327042006,30,4976
370710327042007,30,3837
370710327042008,30,4810
370710327042009,30,5366
370710327042010,30,4241
370710327042011,30,3315
370710327042012,30,2240
370710327042013,30,3936
370710327042014,30,3463
370710327042015,30,3476
370710327042016,30,3106
370710327042017,30,4067
370710327042018,30,2100
370710327042019,30,2128
370710327043000,30,3606
370710327043001,30,4131
370710327043002,30,3278
370710327043003,30,3271
370710327043004,30,3476
370710327043005,30,598
370710327043006,30,2612
370710327043007,30,3768
370710327043008,30,6286
370710327043009,30,3887
370710327043010,30,4322
370710327043011,30,3894
370710327043012,30,6051
370710327043013,30,739
370710327043014,30,742
370710327043015,30,637
370710327044000,30,6194
370710327044001,30,762
370710327044002,30,4749
370710327044003,30,6479
370710327044004,30,5477
370710327044005,30,5965
370710327044006,30,4860
370710327044007,30,4933
370710327044008,30,4711
370710327044009,30,7326
370710327044010,30,7328
370710327044011,30,4649
370710328001000,30,6534
370710328001001,30,6534
370710328001002,30,6708
370710328001003,30,6926
370710328001004,30,6024
370710328001005,30,6620
370710328001006,30,6904
370710328001007,30,6557
370710328001008,30,6351
370710328001009,30,6544
370710328001010,30,6660
370710328001011,30,5946
370710328001012,30,6024
370710328001013,30,6319
370710328001014,30,6335
370710328001015,30,6334
370710328001016,30,6256
370710328001017,30,6606
370710328001018,30,6335
370710328001019,30,6491
370710328001020,30,6490
370710328001021,30,6464
370710328001022,30,6486
370710328001023,30,5919
370710328001024,30,6573
370710328001025,30,6493
370710328001026,30,6423
370710328001027,30,6485
370710328001028,30,6301
370710328001029,30,6000
370710328002000,30,7161
370710328002001,30,6872
370710328002002,30,6085
370710328002003,30,6334
370710328002004,30,6335
370710328002005,30,6059
370710328002006,30,6250
370710328002007,30,6266
370710328002008,30,6128
370710328002009,30,5835
370710328002010,30,4988
370710328002011,30,5362
370710328002012,30,5558
370710328002013,30,5562
370710328002014,30,6271
370710328002015,30,5229
370710328002016,30,5175
370710328002017,30,5175
370710328002018,30,5051
370710328002019,30,4310
370710328002020,30,4769
370710328002021,30,5087
370710328002022,30,5116
370710328003000,30,5558
370710328003001,30,5585
370710328003002,30,5664
370710328003003,30,5664
370710328003004,30,4425
370710328003005,30,5066
370710328003006,30,4528
370710328003007,30,3155
370710328003008,30,3858
370710328003009,30,4630
370710328003010,30,3933
370710328003011,30,2877
370710328003012,30,2722
370710328003013,30,3797
370710328003014,30,3950
370710328003015,30,4061
370710328003016,30,4702
370710328003017,30,2538
370710328003018,30,2765
370710328004000,30,4069
370710328004001,30,4299
370710328004002,30,4186
370710328004003,30,4167
370710328004004,30,2867
370710328004005,30,1946
370710328004006,30,2553
370710328004007,30,2981
370710328004008,30,3524
370710328004009,30,3288
370710328004010,30,3042
370710328004011,30,2496
370710328004012,30,3039
370710328004013,30,2863
370710328004014,30,3189
370710328004015,30,3581
370710328004016,30,3528
370710328004017,30,3573
370710328004018,30,3164
370710328004019,30,3528
370710328004020,30,3032
370710328004021,30,1512
370710328004022,30,2610
370710328004023,30,1706
370710328004024,30,1673
370710328004025,30,1836
370710328004026,30,2538
370710328004027,30,2049
370710328004028,30,1844
370710328004029,30,1613
370710328004030,30,2367
370710328004031,30,1512
370710328004032,30,727
370710328004033,30,1325
370710328004034,30,934
370710328004035,30,1325
370710328004036,30,1475
370710328004037,30,1560
370710328004038,30,1366
370710328004039,30,1516
370710328004040,30,1570
370710328004041,30,1149
370710328004042,30,807
370710328004043,30,935
370710328004044,30,1123
370710328004045,30,924
370710328004046,30,1309
370710328004047,30,1384
370710328004048,30,1311
370710328005000,30,1157
370710328005001,30,1138
370710328005002,30,1384
370710328005003,30,1311
370710328005004,30,1311
370710328005005,30,1121
370710328005006,30,1719
370710328005007,30,469
370710328005008,30,952
370710328005009,30,1299
370710328005010,30,1314
370710328005011,30,1310
370710328005012,30,1700
370710328005013,30,2423
370710328005014,30,482
370710328005015,30,245
370710328005016,30,1837
370710328005017,30,161
370710328005018,30,161
370710328005019,30,1729
370710328005020,30,2461
370710328005021,30,1761
370710328005022,30,2015
370710328005023,30,2011
370710329001000,30,3762
370710329001001,30,3772
370710329001002,30,3740
370710329001003,30,3739
370710329001004,30,3739
370710329001005,30,3733
370710329001006,30,5103
370710329001007,30,4356
370710329001008,30,3804
370710329001009,30,3930
370710329001010,30,5400
370710329001011,30,5245
370710329001012,30,5251
370710329001013,30,3495
370710329001014,30,6046
370710329001015,30,3865
370710329001016,30,5445
370710329002000,30,4878
370710329002001,30,4404
370710329002002,30,5093
370710329002003,30,4664
370710329002004,30,4773
370710329002005,30,2761
370710329002006,30,3804
370710329002007,30,2920
370710329002008,30,5276
370710329002009,30,3361
370710329002010,30,3576
370710329002011,30,3134
370710329002012,30,3203
370710329002013,30,3099
370710329002014,30,3576
370710329002015,30,3510
370710329002016,30,3510
370710329002017,30,3335
370710329003000,30,6197
370710329003001,30,5541
370710329003002,30,4473
370710329003003,30,4409
370710329003004,30,4539
370710329003005,30,4264
370710329003006,30,3594
370710329003007,30,4460
370710329003008,30,6024
370710329003009,30,5375
370710329003010,30,5360
370710329003011,30,4430
370710329003012,30,4368
370710329003013,30,4864
370710329003014,30,5324
370710329003015,30,5991
370710329003016,30,5980
370710329003017,30,5754
370710329003018,30,5146
370710329003019,30,5094
370710329003020,30,5672
370710329003021,30,5775
370710329003022,30,5796
370710329004000,30,5646
370710329004001,30,5388
370710329004002,30,4498
370710329004003,30,4535
370710329004004,30,5283
370710329004005,30,5173
370710329004006,30,3005
370710329004007,30,4302
370710329004008,30,2799
370710329004009,30,4422
370710329004010,30,3063
370710329004011,30,3592
370710329004012,30,3200
370710329004013,30,3153
370710329004014,30,2577
370710329004015,30,2555
370710329004016,30,3058
370710329004017,30,2302
370710329004018,30,2797
370710329004019,30,4280
370710329004020,30,2543
370710329004021,30,2456
370710329004022,30,1877
370710329004023,30,1746
370710329004024,30,2536
370710329004025,30,2565
370710329004026,30,1758
370710329004027,30,2154
370710329004028,30,4641
370710329004029,30,3444
370710331001000,30,5518
370710331001001,30,4086
370710331001002,30,3756
370710331001003,30,3937
370710331001004,30,5086
370710331001005,30,5345
370710331001006,30,4601
370710331001007,30,4817
370710331001008,30,5051
370710331001009,30,3722
370710331001010,30,3662
370710331001011,30,4414
370710331001012,30,4229
370710331001013,30,3704
370710331001014,30,4130
370710331001015,30,4405
370710331001016,30,4667
370710331001017,30,4726
370710331001018,30,4670
370710331001019,30,4478
370710331001020,30,4777
370710331002000,30,3790
370710331002001,30,3834
370710331002002,30,3701
370710331002003,30,3275
370710331002004,30,3431
370710331002005,30,3011
370710331002006,30,98
370710331002007,30,3011
370710331002008,30,155
370710331002009,30,104
370710331002010,30,2998
370710331002011,30,3541
370710331002012,30,104
370710331002013,30,408
370710331002014,30,104
370710331002015,30,142
370710331002016,30,3455
370710331002017,30,3210
370710331002018,30,3692
370710331002019,30,4732
370710331003000,30,4181
370710331003001,30,1928
370710331003002,30,2028
370710331003003,30,3553
370710331003004,30,3539
370710331003005,30,4384
370710331003006,30,4388
370710331003007,30,1960
370710331003008,30,1960
370710331003009,30,4537
370710332021000,30,1583
370710332021001,30,1583
370710332021002,30,1509
370710332021003,30,1316
370710332021004,30,1466
370710332021005,30,1484
370710332021006,30,1385
370710332021007,30,824
370710332021008,30,1227
370710332021009,30,1435
370710332021010,30,1227
370710332021011,30,1084
370710332021012,30,1227
370710332021013,30,1504
370710332021014,30,788
370710332021015,30,830
370710332021016,30,566
370710332021017,30,569
370710332021018,30,956
370710332021019,30,2062
370710332021020,30,356
370710332021021,30,350
370710332021022,30,7
370710332021023,30,543
370710332021024,30,41
370710332021025,30,1684
370710332021026,30,1731
370710332021027,30,1731
370710332021028,30,2089
370710332021029,30,547
370710332021030,30,544
370710332021031,30,2020
370710332021032,30,2061
370710332021033,30,2062
370710332021034,30,1865
370710332021035,30,1839
370710332021036,30,200
370710332021037,30,200
370710332021038,30,1702
370710332021039,30,1745
370710332021040,30,1803
370710332021041,30,544
370710332021042,30,1839
370710332021043,30,2010
370710332021044,30,1967
370710332021045,30,2020
370710332021046,30,2020
370710332021047,30,2020
370710332021048,30,544
370710332021049,30,1436
370710332021050,30,844
370710332021051,30,1281
370710332021052,30,824
370710332021053,30,827
370710332021054,30,627
370710332021055,30,769
370710332021056,30,791
370710332021057,30,799
370710332021058,30,827
370710332021059,30,2020
370710332021060,30,87
370710332031000,30,2972
370710332031001,30,4579
370710332031002,30,2093
370710332031003,30,1825
370710332031004,30,2217
370710332031005,30,1984
370710332031006,30,2169
370710332031007,30,1981
370710332031008,30,2467
370710332031009,30,2065
370710332031010,30,2075
370710332031011,30,2318
370710332031012,30,2260
370710332031013,30,2571
370710332031014,30,2482
370710332031015,30,2339
370710332031016,30,1972
370710332032000,30,2086
370710332032001,30,2219
370710332032002,30,2106
370710332032003,30,2008
370710332032004,30,1950
370710332032005,30,2098
370710332032006,30,2098
370710332032007,30,2087
370710332032008,30,2102
370710332032009,30,2113
370710332032010,30,2181
370710332032011,30,1990
370710332032012,30,2260
370710332032013,30,1980
370710332032014,30,1826
370710332032015,30,1890
370710332032016,30,2009
370710332032017,30,2102
370710332032018,30,2137
370710332032019,30,1786
370710332032020,30,1840
370710332032021,30,1772
370710332032022,30,1729
370710332032023,30,1847
370710332032024,30,1926
370710332032025,30,1786
370710332033000,30,2619
370710332033001,30,959
370710332033002,30,1420
370710332033003,30,1498
370710332033004,30,1489
370710332033005,30,1589
370710332033006,30,1551
370710332033007,30,1559
370710332033008,30,1691
370710332033009,30,1851
370710332033010,30,1760
370710332033011,30,1511
370710332041000,30,3322
370710332041001,30,3322
370710332041002,30,3322
370710332041003,30,1388
370710332041004,30,1388
370710332041005,30,1657
370710332041006,30,1086
370710332041007,30,1804
370710332041008,30,1346
370710332041009,30,1384
370710332041010,30,13
370710332041011,30,1384
370710332041012,30,1416
370710332041013,30,1420
370710332041014,30,1388
370710332041015,30,384
370710332041016,30,436
370710332041017,30,0
370710332042000,30,3335
370710332042001,30,3323
370710332042002,30,3282
370710332042003,30,1897
370710332042004,30,1897
370710332042005,30,1730
370710332042006,30,3323
370710332042007,30,3530
370710332042008,30,1773
370710332042009,30,1973
370710332042010,30,1524
370710332042011,30,1555
370710332042012,30,1973
370710332042013,30,1753
370710332042014,30,1698
370710332042015,30,1711
370710332042016,30,2066
370710332042017,30,1388
370710332042018,30,1388
370710332042019,30,1438
370710332042020,30,1420
370710332042021,30,1420
370710332042022,30,440
370710332042023,30,1800
370710332042024,30,1800
370710332043000,30,1585
370710332043001,30,1871
370710332043002,30,2156
370710332043003,30,2193
370710332043004,30,2095
370710332043005,30,2428
370710332043006,30,1585
370710332043007,30,1437
370710332043008,30,1308
370710332043009,30,982
370710332043010,30,826
370710332043011,30,1964
370710332043012,30,559
370710332043013,30,631
370710332043014,30,683
370710332043015,30,565
370710332043016,30,1385
370710332043017,30,1701
370710332043018,30,686
370710332043019,30,796
370710332043020,30,653
370710332043021,30,844
370710332043022,30,1227
370710332043023,30,1367
370710333031000,30,564
370710333031001,30,426
370710333031002,30,107
370710333031003,30,99
370710333031004,30,100
370710333031005,30,174
370710333031006,30,297
370710333031007,30,59
370710333031008,30,439
370710333031009,30,456
370710333031010,30,556
370710333031011,30,95
370710333031012,30,140
370710333031013,30,569
370710333031014,30,99
370710333032000,30,491
370710333032001,30,435
370710333032002,30,424
370710333032003,30,268
370710333032004,30,283
370710333032005,30,243
370710333032006,30,293
370710333032007,30,247
370710333032008,30,165
370710333032009,30,168
370710333032010,30,165
370710333032011,30,255
370710333032012,30,168
370710333032013,30,168
370710333032014,30,403
370710333041000,30,299
370710333041001,30,1208
370710333041002,30,419
370710333041003,30,292
370710333041004,30,292
370710333041005,30,717
370710333041006,30,1406
370710333041007,30,409
370710333041008,30,543
370710333041009,30,1408
370710333041010,30,1212
370710333041011,30,534
370710333041012,30,510
370710333041013,30,2202
370710333041014,30,1857
370710333041015,30,680
370710333041016,30,2132
370710333041017,30,2020
370710333041018,30,1999
370710333041019,30,680
370710333041020,30,523
370710333041021,30,2045
370710333041022,30,556
370710333041023,30,554
370710333041024,30,556
370710333041025,30,555
370710333041026,30,557
370710333041027,30,1333
370710333041028,30,1328
370710333041029,30,1328
370710333041030,30,635
370710333041031,30,635
370710333041032,30,480
370710333041033,30,1157
370710333041034,30,1169
370710333042000,30,267
370710333042001,30,352
370710333042002,30,290
370710333042003,30,284
370710333042004,30,396
370710333042005,30,1394
370710333042006,30,290
370710333042007,30,1394
370710333042008,30,1060
370710333042009,30,1394
370710333042010,30,1406
370710333042011,30,1168
370710333042012,30,1169
370710333042013,30,1157
370710333042014,30,1157
370710333042015,30,284
370710333042016,30,73
370710333042017,30,142
370710333042018,30,59
370710333042019,30,230
370710333042020,30,57
370710333042021,30,142
370710333043000,30,158
370710333043001,30,15
370710333043002,30,15
370710333043003,30,32
370710333043004,30,15
370710333043005,30,284
370710333043006,30,15
370710333043007,30,284
370710333043008,30,129
370710333043009,30,1156
370710333043010,30,1157
370710333043011,30,1156
370710333043012,30,58
370710333043013,30,1153
370710333043014,30,47
370710333043015,30,1156
370710333043016,30,1156
370710333043017,30,59
370710333043018,30,73
370710333043019,30,57
370710333043020,30,59
370710333043021,30,58
370710333043022,30,73
370710333051000,30,29
370710333051001,30,1
370710333051002,30,8
370710333051003,30,0
370710333051004,30,67
370710333051005,30,7
370710333051006,30,1
370710333051007,30,7
370710333051008,30,7
370710333051009,30,87
370710333051010,30,7
370710333051011,30,44
370710333052000,30,2020
370710333052001,30,42
370710333052002,30,401
370710333052003,30,653
370710333052004,30,2032
370710333052005,30,2030
370710333052006,30,556
370710333052007,30,372
370710333052008,30,368
370710333052009,30,436
370710333052010,30,378
370710333052011,30,436
370710333052012,30,19
370710333052013,30,1
370710333052014,30,29
370710333052015,30,1
370710333052016,30,1
370710333052017,30,1
370710333052018,30,1
370710333052019,30,1
370710333052020,30,1
370710333052021,30,1
370710333052022,30,120
370710333052023,30,138
370710333053000,30,55
370710333053001,30,80
370710333053002,30,80
370710333053003,30,319
370710333053004,30,99
370710333053005,30,319
370710333053006,30,319
370710333053007,30,262
370710333053008,30,125
370710333053009,30,99
370710333053010,30,111
370710333053011,30,142
370710333053012,30,128
370710333053013,30,128
370710333053014,30,73
370710333053015,30,117
370710333053016,30,115
370710333053017,30,115
370710333053018,30,115
370710333053019,30,80
370710333061000,30,253
370710333061001,30,91
370710333061002,30,91
370710333061003,30,8
370710333061004,30,91
370710333061005,30,8
370710333061006,30,8
370710333061007,30,91
370710333061008,30,91
370710333061009,30,73
370710333061010,30,117
370710333061011,30,0
370710333061012,30,230
370710333061013,30,0
370710333061014,30,8
370710333061015,30,0
370710333061016,30,253
370710333061017,30,253
370710333061018,30,8
370710333061019,30,37
370710333061020,30,115
370710333061021,30,3
370710333061022,30,1
370710333061023,30,8
370710333061024,30,11
370710333061025,30,11
370710333061026,30,11
370710333061027,30,10
370710333061028,30,1
370710333061029,30,11
370710333061030,30,175
370710333061031,30,1
370710333071000,30,168
370710333071001,30,15
370710333071002,30,0
370710333071003,30,17
370710333071004,30,162
370710333071005,30,0
370710333071006,30,17
370710333071007,30,15
370710333071008,30,17
370710333071009,30,1
370710333071010,30,1
370710333071011,30,1
370710333071012,30,36
370710333071013,30,1
370710333071014,30,162
370710333072000,30,1
370710333072002,30,3
370710333072003,30,7
370710333072004,30,155
370710333072005,30,155
370710333072006,30,253
370710333072007,30,29
370710333072008,30,29
370710333072009,30,8
370710333072012,30,2
370710333072013,30,21
370710333072014,30,19
370710333072015,30,3
370710333072016,30,19
370710333072017,30,2
370710333072018,30,14
370710333072020,30,9
370710334001000,30,737
370710334001001,30,507
370710334001002,30,569
370710334001003,30,737
370710334001004,30,438
370710334001005,30,537
370710334001006,30,535
370710334001007,30,438
370710334001008,30,576
370710334001009,30,465
370710334001010,30,314
370710334001011,30,523
370710334001012,30,627
370710334001013,30,171
370710334001014,30,570
370710334001015,30,550
370710334001016,30,545
370710334001017,30,530
370710334002000,30,789
370710334002001,30,789
370710334002002,30,660
370710334002003,30,591
370710334002004,30,438
370710334002005,30,461
370710334002006,30,429
370710334002007,30,383
370710334002008,30,389
370710334002009,30,336
370710334002010,30,336
370710334002011,30,336
370710334002012,30,336
370710334002013,30,414
370710334002014,30,237
370710334002015,30,270
370710334002016,30,270
370710334002017,30,336
370710334003000,30,307
370710334003001,30,304
370710334003002,30,307
370710334003003,30,307
370710334003004,30,307
370710334003005,30,561
370710334003006,30,536
370710334003007,30,645
370710334003008,30,561
370710334003009,30,326
370710334003010,30,536
370710334003011,30,536
370710334003012,30,588
370710334003013,30,588
370710334003014,30,588
370710334003015,30,363
370710334003016,30,535
370710334003017,30,588
370710334003018,30,588
370710334003019,30,588
370710334003020,30,355
370710334003021,30,357
370710334003022,30,588
370710334003023,30,342
370710334003024,30,364
370710334003025,30,356
370710334003026,30,342
370710334003027,30,24
370710334003028,30,52
370710334003029,30,214
370710334003030,30,296
370710334003031,30,310
370710334003032,30,180
370710334003033,30,296
370710334003034,30,296
370710334003035,30,306
370710334003036,30,297
370710334003037,30,215
370710334003038,30,215
370710334003039,30,1
370710335001000,30,0
370710335001001,30,2
370710335001002,30,2
370710335001003,30,2
370710335001004,30,2
370710335001005,30,2
370710335001006,30,1
370710335001007,30,2
370710335002000,30,774
370710335002001,30,489
370710335002002,30,1
370710335002004,30,1
370710335002005,30,1
370710335002006,30,27
370710335002007,30,16
370710335002008,30,155
370710335002009,30,670
370710335002010,30,668
370710335002011,30,208
370710335002012,30,175
370710335002014,30,42
370710335002015,30,19
370710335002016,30,9
370710335002017,30,9
370710335002018,30,16
370710335002019,30,11
370710335002020,30,0
370710335002021,30,668
370710335002022,30,16
370710335003000,30,967
370710335003001,30,787
370710335003002,30,787
370710335003003,30,967
370710335003004,30,967
370710335003005,30,728
370710335003006,30,728
370710335003007,30,926
370710335003008,30,926
370710335003009,30,255
370710335003010,30,913
370710335003011,30,670
370710335003012,30,437
370710335003013,30,437
370710335003014,30,924
370710335003015,30,926
370710335003016,30,926
370710335003017,30,926
370710335004000,30,816
370710335004001,30,668
370710335004002,30,671
370710335004003,30,820
370710335004004,30,593
370710335004005,30,671
370710335004006,30,671
370710335004007,30,118
370710335004008,30,190
370710335004009,30,670
370710335004010,30,671
370710335004011,30,615
370710335004012,30,1
370710335004013,30,27
370710335004014,30,13
370710335004015,30,15
370710335004016,30,0
370710335004017,30,0
370710335004018,30,13
370710335004019,30,0
370710335004020,30,26
370710335004022,30,12
370710335004023,30,15
370710335004024,30,11
370710335004025,30,11
370710335004026,30,797
370710335004027,30,148
370710335004028,30,150
370710335004029,30,150
370710335004030,30,175
370710335004031,30,12
370710335004032,30,12
370710335004033,30,12
370710335004034,30,12
370710335004035,30,12
370710335004036,30,12
370710335004037,30,12
370710335004038,30,12
370710335004039,30,0
370710335004040,30,0
370710335004041,30,0
370710335004042,30,0
370710335004043,30,0
370710335004044,30,0
370710335004045,30,0
370710335004046,30,1
370710335004047,30,9
370710335004048,30,0
370710335004049,30,9
370710335004050,30,0
370710335004051,30,0
370710335004052,30,0
370710335004053,30,0
370710335004054,30,0
370710335004058,30,12
370710335004059,30,15
370710335004060,30,11
371190001001000,30,151242
371190001001001,30,153584
371190001001002,30,141862
371190001001003,30,135958
371190001001004,30,134442
371190001001005,30,141228
371190001001006,30,145692
371190001001007,30,151907
371190001001008,30,162118
371190001001009,30,161221
371190001001010,30,146943
371190001001011,30,140764
371190001001012,30,152432
371190001001013,30,146548
371190001001014,30,140550
371190001001015,30,160692
371190001001016,30,149353
371190001001017,30,166147
371190001001018,30,167524
371190001001019,30,154179
371190001001020,30,156958
371190001001021,30,138654
371190001001022,30,126184
371190001001023,30,129309
371190001001024,30,129338
371190001001025,30,128962
371190001001026,30,135599
371190001001027,30,146046
371190001001028,30,147249
371190001001029,30,142429
371190001001030,30,135016
371190001001031,30,148813
371190001002000,30,120835
371190001002001,30,130416
371190001002002,30,126449
371190001002003,30,121741
371190001002004,30,130834
371190001002005,30,140472
371190001002006,30,144629
371190001002007,30,151388
371190001002008,30,149495
371190001002009,30,155244
371190001002010,30,144100
371190001002011,30,134774
371190001003000,30,126755
371190001003001,30,128004
371190001003002,30,135267
371190001003003,30,149952
371190001003004,30,119738
371190001003005,30,136052
371190001003006,30,144085
371190001003007,30,162117
371190001003008,30,163861
371190001003009,30,153236
371190001003010,30,150896
371190001004000,30,123667
371190001004001,30,134888
371190001004002,30,125086
371190001004003,30,133884
371190001004004,30,144230
371190001004005,30,145524
371190001004006,30,144051
371190001004007,30,154917
371190001004008,30,165322
371190001004009,30,169782
371190001004010,30,151355
371190001004011,30,151983
371190001004012,30,147928
371190001004013,30,138692
371190001004014,30,144461
371190001004015,30,151246
371190001004016,30,145879
371190001004017,30,141319
371190001004018,30,171470
371190001004019,30,149946
371190001004020,30,156234
371190001004021,30,161551
371190001005000,30,166812
371190001005001,30,159883
371190001005002,30,164611
371190001005003,30,162174
371190001005004,30,163419
371190001005005,30,166007
371190001005006,30,169217
371190001005007,30,173094
371190001005008,30,172287
371190001005009,30,172083
371190001005010,30,164622
371190001005011,30,158209
371190001005012,30,147194
371190001005013,30,143988
371190001005014,30,148707
371190001005015,30,162777
371190001005016,30,150421
371190001005017,30,150198
371190001005018,30,146534
371190001005019,30,157091
371190001005020,30,149196
371190001005021,30,165527
371190001005022,30,160971
371190001005023,30,160771
371190001005024,30,165658
371190001005025,30,165631
371190001005026,30,163398
371190001005027,30,172644
371190001005028,30,162777
371190001005029,30,161244
371190001005030,30,160384
371190001005031,30,155446
371190001005032,30,160729
371190003001000,30,156661
371190003001001,30,147466
371190003001002,30,134855
371190003001003,30,141499
371190003001004,30,150837
371190003001005,30,150561
371190003001006,30,150201
371190003001007,30,116499
371190003001008,30,116830
371190003001009,30,146362
371190003001010,30,140347
371190003001011,30,126790
371190003001012,30,142645
371190003001013,30,143026
371190003001014,30,144635
371190003001015,30,133410
371190003001016,30,127878
371190003001017,30,129136
371190003001018,30,134344
371190003001019,30,130953
371190003001020,30,130201
371190004001000,30,88943
371190004001001,30,98662
371190004001002,30,107604
371190004001003,30,101893
371190004001004,30,80641
371190004001005,30,84133
371190004001006,30,80524
371190004001007,30,87497
371190004001008,30,89186
371190004001009,30,83139
371190004001010,30,88689
371190004001011,30,80172
371190004001012,30,90260
371190004001013,30,95793
371190004001014,30,115605
371190004001015,30,109727
371190004001016,30,90292
371190004001017,30,86767
371190004001018,30,108672
371190004001019,30,110775
371190004001020,30,122133
371190004001021,30,128962
371190004001022,30,136078
371190004001023,30,122662
371190004001024,30,120561
371190004001025,30,112445
371190004001026,30,117602
371190004001027,30,122837
371190004001028,30,109890
371190004001029,30,128306
371190004001030,30,122265
371190004001031,30,127420
371190004001032,30,130203
371190004001033,30,127301
371190004001034,30,127305
371190004001035,30,141871
371190004001036,30,144688
371190004001037,30,147561
371190004001038,30,147544
371190004001039,30,143170
371190004001040,30,136136
371190004001041,30,146381
371190004001042,30,152937
371190004001043,30,139766
371190004001044,30,139766
371190004001045,30,124630
371190004001046,30,146668
371190004002000,30,158799
371190004002001,30,147985
371190004002002,30,138709
371190004002003,30,132429
371190004002004,30,144014
371190004002005,30,146091
371190004002006,30,144580
371190004002007,30,147578
371190004002008,30,140905
371190005001000,30,106112
371190005001001,30,106721
371190005001002,30,107308
371190005001003,30,102053
371190005001004,30,107435
371190005001005,30,106351
371190005001006,30,106275
371190005001007,30,111221
371190005001008,30,113144
371190005001009,30,113721
371190005001010,30,115834
371190005001011,30,120073
371190005001012,30,128199
371190005001013,30,121429
371190005001014,30,115923
371190005001015,30,112477
371190005001016,30,113458
371190005001017,30,121766
371190005001018,30,109890
371190005001019,30,121999
371190005001020,30,124511
371190005001021,30,128034
371190005001022,30,108797
371190005001023,30,113142
371190005001024,30,114341
371190005001025,30,130469
371190005001026,30,117608
371190005001027,30,114479
371190005001028,30,127410
371190005001029,30,114399
371190005001030,30,115605
371190005001031,30,114877
371190005001032,30,114231
371190005001033,30,125438
371190005001034,30,126098
