geoid,threshold,tot_jobs
120690312043145,30,142
120690312043147,30,144
120690312043150,30,195
120690312043151,30,125
120690312043152,30,144
120690312043153,30,28
120690312043154,30,28
120690312043155,30,89
120690312043158,30,93
120690312043160,30,139
120690312043163,30,216
120690312043164,30,222
120690312043165,30,565
120690312043166,30,89
120690312043167,30,562
120690312043168,30,91
120690312043169,30,84
120690312043170,30,84
120690312043175,30,562
120690312043176,30,561
120690312043177,30,561
120690312043178,30,222
120690312043179,30,89
120690312043180,30,89
120690312043181,30,163
120690312043182,30,102
120690312043184,30,70
120690312043185,30,159
120690312043186,30,221
120690312043187,30,87
120690312043190,30,0
120690312043191,30,0
120690312043192,30,617
120690312043193,30,0
120690312043194,30,10
120690312043195,30,89
120690312051000,30,189
120690312051001,30,138
120690312051002,30,188
120690312051003,30,138
120690312051004,30,175
120690312051005,30,175
120690312051006,30,139
120690312051007,30,139
120690312051008,30,144
120690312051009,30,179
120690312051010,30,175
120690312051011,30,145
120690312051012,30,145
120690312051013,30,179
120690312051014,30,144
120690312051015,30,179
120690312051016,30,175
120690312051017,30,175
120690312051018,30,175
120690312051019,30,175
120690312051020,30,12
120690312051022,30,12
120690312051023,30,12
120690312051025,30,12
120690312051026,30,12
120690312051029,30,12
120690312051030,30,12
120690312051032,30,179
120690312051033,30,179
120690312051034,30,179
120690312051035,30,179
120690312051036,30,178
120690312051037,30,145
120690312051038,30,145
120690312051039,30,139
120690312051040,30,139
120690312051041,30,139
120690312051042,30,139
120690312051043,30,195
120690312051044,30,195
120690312051045,30,195
120690312051046,30,195
120690312051047,30,191
120690312051048,30,195
120690312051049,30,195
120690312051050,30,139
120690312051051,30,196
120690312051052,30,191
120690312051053,30,139
120690312051054,30,145
120690312051055,30,148
120690312051057,30,148
120690312051058,30,148
120690312051061,30,2
120690312051064,30,131
120690312051066,30,198
120690312051068,30,139
120690312051069,30,139
120690312051070,30,135
120690312051071,30,190
120690312051072,30,130
120690312051073,30,131
120690312051074,30,195
120690312051075,30,195
120690312051076,30,195
120690312051077,30,139
120690312051078,30,139
120690312051079,30,139
120690312051080,30,139
120690312051081,30,198
120690312051082,30,198
120690312051083,30,195
120690312051084,30,141
120690312051085,30,139
120690312051086,30,131
120690312051087,30,139
120690312051088,30,131
120690312051089,30,91
120690312051090,30,133
120690312051091,30,131
120690312051093,30,85
120690312051094,30,139
120690312051097,30,135
120690312051098,30,95
120690312051101,30,95
120690312051102,30,96
120690312051104,30,98
120690312051106,30,98
120690312051107,30,0
120690312051110,30,12
120690312051112,30,0
120690312051113,30,0
120690312051114,30,0
120690312051115,30,0
120690312051116,30,12
120690312051117,30,12
120690312051118,30,12
120690312051119,30,12
120690312051120,30,12
120690312051121,30,12
120690312051122,30,175
120690312051123,30,175
120690312051124,30,175
120690312051125,30,12
120690312051126,30,12
120690312051127,30,12
120690312051128,30,12
120690312051129,30,12
120690312051130,30,12
120690313011000,30,9
120690313011001,30,9
120690313011002,30,9
120690313011003,30,9
120690313011004,30,1
120690313011005,30,8
120690313011006,30,9
120690313011007,30,6
120690313011008,30,1
120690313011009,30,1
120690313011010,30,21
120690313011011,30,25
120690313011012,30,1
120690313011013,30,1
120690313011014,30,49
120690313011015,30,40
120690313011016,30,18
120690313011018,30,40
120690313011019,30,88
120690313011020,30,13
120690313011022,30,15
120690313011023,30,12
120690313011024,30,303
120690313011025,30,249
120690313011026,30,259
120690313011027,30,259
120690313011028,30,227
120690313011029,30,233
120690313011030,30,232
120690313011031,30,88
120690313011032,30,250
120690313011033,30,251
120690313011034,30,250
120690313011035,30,279
120690313011036,30,251
120690313011037,30,88
120690313011038,30,251
120690313011039,30,251
120690313011040,30,209
120690313011041,30,249
120690313011042,30,303
120690313011043,30,249
120690313011044,30,312
120690313011045,30,256
120690313011046,30,264
120690313011047,30,57
120690313011048,30,81
120690313011050,30,269
120690313011051,30,272
120690313011052,30,258
120690313011053,30,258
120690313011054,30,263
120690313011055,30,263
120690313011056,30,272
120690313011057,30,273
120690313011058,30,269
120690313011059,30,264
120690313011060,30,269
120690313011061,30,269
120690313011062,30,272
120690313011063,30,272
120690313011064,30,272
120690313011065,30,272
120690313011066,30,273
120690313011067,30,274
120690313011068,30,256
120690313011069,30,256
120690313011070,30,256
120690313011071,30,258
120690313011072,30,256
120690313011073,30,272
120690313011074,30,272
120690313011075,30,258
120690313011076,30,258
120690313011077,30,236
120690313011078,30,236
120690313011079,30,238
120690313011080,30,256
120690313011081,30,257
120690313011082,30,257
120690313011083,30,236
120690313011084,30,257
120690313011085,30,247
120690313011086,30,254
120690313011087,30,88
120690313011088,30,251
120690313011089,30,250
120690313011090,30,279
120690313011091,30,279
120690313011092,30,279
120690313011093,30,238
120690313011094,30,212
120690313011095,30,0
120690313011096,30,236
120690313011097,30,0
120690313011100,30,195
120690313011101,30,250
120690313011102,30,5
120690313011103,30,40
120690313011104,30,0
120690313011105,30,0
120690313011106,30,0
120690313011107,30,0
120690313011108,30,0
120690313011109,30,81
120690313011110,30,54
120690313011111,30,2
120690313011112,30,49
120690313011113,30,2
120690313011114,30,178
120690313011115,30,0
120690313011116,30,2
120690313011117,30,54
120690313011118,30,2
120690313011119,30,81
120690313011120,30,81
120690313011121,30,81
120690313011122,30,72
120690313011123,30,72
120690313011124,30,81
120690313011125,30,81
120690313011126,30,81
120690313011127,30,72
120690313011128,30,81
120690313011129,30,19
120690313011130,30,0
120690313011131,30,0
120690313011132,30,18
120690313011133,30,18
120690313011134,30,25
120690313011135,30,35
120690313011136,30,0
120690313011137,30,2
120690313011138,30,0
120690313011139,30,2
120690313011140,30,2
120690313011141,30,2
120690313011143,30,0
120690313011144,30,217
120690313011147,30,0
120690313011149,30,32
120690313011150,30,121
120690313011151,30,234
120690313011152,30,310
120690313011153,30,87
120690313011155,30,2
120690313011156,30,1
120690313011159,30,198
120690313011160,30,572
120690313011161,30,0
120690313011162,30,72
120690313011163,30,72
120690313011164,30,0
120690313011165,30,2
120690313011166,30,2
120690313011168,30,1
120690313012001,30,256
120690313012002,30,239
120690313012003,30,258
120690313012004,30,237
120690313012005,30,2
120690313012006,30,2
120690313012007,30,0
120690313012008,30,0
120690313012009,30,2
120690313012010,30,2
120690313012011,30,1
120690313012012,30,6
120690313012013,30,1
120690313012014,30,3
120690313012015,30,4
120690313012016,30,2
120690313012017,30,2
120690313012018,30,2
120690313012021,30,13
120690313012022,30,0
120690313012023,30,13
120690313012024,30,13
120690313012025,30,0
120690313012027,30,13
120690313012028,30,0
120690313012029,30,25
120690313012030,30,52
120690313012031,30,26
120690313012032,30,32
120690313012033,30,17
120690313012034,30,26
120690313012039,30,0
120690313012040,30,0
120690313012041,30,13
120690313012042,30,25
120690313012043,30,25
120690313012044,30,26
120690313012045,30,0
120690313012046,30,13
120690313012047,30,10
120690313012048,30,12
120690313012049,30,44
120690313012050,30,10
120690313012051,30,4
120690313012052,30,4
120690313012053,30,3
120690313012054,30,5
120690313012055,30,5
120690313012056,30,2
120690313012057,30,0
120690313012059,30,0
120690313012060,30,0
120690313012062,30,0
120690313012063,30,224
120690313012065,30,0
120690313012068,30,260
120690313012069,30,260
120690313012070,30,29
120690313012075,30,29
120690313012077,30,29
120690313012080,30,29
120690313012084,30,343
120690313012085,30,142
120690313012086,30,130
120690313012090,30,130
120690313012094,30,29
120690313012095,30,32
120690313012096,30,4
120690313012097,30,0
120690313012099,30,4
120690313012100,30,29
120690313012107,30,131
120690313012108,30,11
120690313012109,30,11
120690313012110,30,2
120690313012111,30,0
120690313012112,30,12
120690313012114,30,16
120690313012115,30,16
120690313012117,30,142
120690313012118,30,0
120690313012119,30,0
120690313012121,30,11
120690313012123,30,32
120690313012124,30,0
120690313012125,30,1
120690313012128,30,1
120690313012129,30,247
120690313012130,30,222
120690313012131,30,16
120690313012132,30,2
120690313012133,30,259
120690313012134,30,239
120690313012135,30,248
120690313012136,30,239
120690313012137,30,248
120690313012138,30,261
120690313012139,30,263
120690313012140,30,263
120690313012141,30,264
120690313012142,30,264
120690313012143,30,263
120690313012144,30,258
120690313012145,30,263
120690313012146,30,263
120690313012147,30,258
120690313012148,30,263
120690313012149,30,263
120690313012150,30,263
120690313012151,30,272
120690313012153,30,263
120690313012154,30,263
120690313012155,30,264
120690313012156,30,264
120690313012157,30,264
120690313012158,30,268
120690313012159,30,29
120690313012160,30,9
120690313012161,30,258
120690313051000,30,1747
120690313051001,30,1497
120690313051002,30,1206
120690313051003,30,2390
120690313051004,30,2095
120690313051005,30,3056
120690313051006,30,924
120690313051007,30,995
120690313051008,30,2215
120690313051009,30,2235
120690313051010,30,2872
120690313051011,30,2944
120690313051012,30,2919
120690313051013,30,3294
120690313051014,30,3719
120690313051015,30,3288
120690313051016,30,3288
120690313051017,30,3334
120690313051018,30,3413
120690313051019,30,3405
120690313051020,30,2781
120690313051021,30,2233
120690313051022,30,2412
120690313051023,30,2367
120690313051024,30,2234
120690313051025,30,2223
120690313051026,30,2439
120690313051027,30,3396
120690313051028,30,3326
120690313051029,30,3666
120690313051030,30,2416
120690313051031,30,3341
120690313052000,30,1629
120690313052001,30,1794
120690313052002,30,3290
120690313052003,30,3393
120690313052004,30,3393
120690313052005,30,3341
120690313052006,30,3028
120690313052007,30,3040
120690313052008,30,3003
120690313052009,30,3088
120690313052010,30,3477
120690313052011,30,1776
120690313052012,30,1629
120690313052013,30,2095
120690313052014,30,3128
120690313052015,30,3139
120690313052016,30,3204
120690313052017,30,3396
120690313052018,30,3291
120690313052019,30,3301
120690313052020,30,3272
120690313052021,30,3315
120690313052022,30,3319
120690313052023,30,3282
120690313052024,30,3258
120690313052025,30,3243
120690313052026,30,3207
120690313052027,30,3328
120690313052028,30,3283
120690313052029,30,3283
120690313052030,30,3252
120690313052031,30,3586
120690313052032,30,3535
120690313052033,30,3440
120690313052034,30,2157
120690313052035,30,2078
120690313052036,30,2144
120690313052037,30,3473
120690313052038,30,2595
120690313052039,30,2200
120690313052042,30,1863
120690313052044,30,126
120690313052048,30,1739
120690313053000,30,3342
120690313053001,30,3044
120690313053002,30,2863
120690313053003,30,2855
120690313053004,30,2488
120690313053005,30,2488
120690313053006,30,2460
120690313053007,30,2215
120690313053008,30,2178
120690313053009,30,2438
120690313053010,30,2488
120690313053011,30,2745
120690313053012,30,2855
120690313053013,30,2986
120690313053014,30,3016
120690313053015,30,3245
120690313053016,30,3342
120690313053017,30,3239
120690313053018,30,3088
120690313053019,30,3088
120690313053020,30,2986
120690313053021,30,2193
120690313053022,30,2489
120690313053023,30,2459
120690313053024,30,2193
120690313053027,30,2460
120690313053028,30,2429
120690313053029,30,2234
120690313053030,30,2430
120690313053031,30,2194
120690313053032,30,2178
120690313053033,30,2178
120690313053034,30,2194
120690313053035,30,2296
120690313053037,30,2005
120690313053038,30,2081
120690313053039,30,2060
120690313053040,30,2060
120690313053041,30,2347
120690313053042,30,2178
120690313053043,30,3335
120690313053044,30,3300
120690313053045,30,3318
120690313053046,30,3227
120690313053051,30,52
120690313053052,30,52
120690313053053,30,20
120690313053054,30,20
120690313054000,30,3299
120690313054001,30,3517
120690313054002,30,3540
120690313054003,30,3172
120690313054004,30,3661
120690313054005,30,3662
120690313054006,30,3490
120690313054007,30,3864
120690313054008,30,3391
120690313054009,30,3391
120690313054010,30,3424
120690313054011,30,3539
120690313054012,30,3313
120690313054013,30,2877
120690313054014,30,2857
120690313054015,30,2857
120690313054016,30,2643
120690313054017,30,2572
120690313054018,30,2856
120690313054019,30,2856
120690313054020,30,3017
120690313054021,30,3049
120690313054022,30,3539
120690313054023,30,3539
120690313054024,30,2974
120690313054025,30,2815
120690313054026,30,3298
120690313054027,30,2856
120690313054028,30,2981
120690313054029,30,3685
120690313054030,30,2336
120690313054031,30,2336
120690313054032,30,2554
120690313054033,30,2589
120690313054034,30,2543
120690313054035,30,2456
120690313054036,30,2215
120690313054037,30,2176
120690313054038,30,2212
120690313054039,30,2233
120690313054040,30,2459
120690313054041,30,2543
120690313054042,30,2799
120690313054043,30,2790
120690313054044,30,2803
120690313054045,30,2856
120690313054046,30,3020
120690313054047,30,2790
120690313054048,30,2799
120690313054049,30,2570
120690313054050,30,2429
120690313054051,30,2233
120690313054052,30,2215
120690313054053,30,2218
120690313054054,30,2488
120690313054055,30,2779
120690313054056,30,2882
120690313054057,30,3068
120690313054058,30,3163
120690313054059,30,2459
120690313054060,30,2234
120690313054061,30,2459
120690313054062,30,2234
120690313054063,30,3301
120690313054064,30,2745
120690313054065,30,2868
120690313055000,30,2358
120690313055001,30,2236
120690313055002,30,2248
120690313055003,30,1959
120690313055004,30,1359
120690313055005,30,1485
120690313055006,30,1359
120690313055007,30,2433
120690313055008,30,2371
120690313055009,30,2360
120690313055010,30,2405
120690313055011,30,2725
120690313055012,30,3196
120690313055013,30,3217
120690313055014,30,3223
120690313055015,30,1629
120690313055016,30,2365
120690313055017,30,2405
120690313055018,30,2179
120690313055019,30,2754
120690313055020,30,2065
120690313055021,30,2008
120690313055022,30,2371
120690313055023,30,2248
120690313055024,30,2301
120690313055025,30,2274
120690313055026,30,1359
120690313055027,30,3296
120690313055028,30,3181
120690313055029,30,3193
120690313061000,30,589
120690313061001,30,589
120690313061002,30,266
120690313061003,30,179
120690313061004,30,455
120690313061005,30,455
120690313061006,30,253
120690313061007,30,253
120690313061008,30,253
120690313061009,30,447
120690313061010,30,1746
120690313061011,30,1750
120690313061012,30,1811
120690313061014,30,1811
120690313061015,30,253
120690313061016,30,286
120690313061017,30,253
120690313061018,30,286
120690313061019,30,111
120690313061020,30,253
120690313061021,30,248
120690313061022,30,20
120690313061023,30,253
120690313061024,30,248
120690313061025,30,246
120690313061026,30,253
120690313061028,30,10
120690313061029,30,142
120690313061030,30,168
120690313061031,30,253
120690313061032,30,253
120690313061033,30,326
120690313061034,30,168
120690313061035,30,142
120690313061036,30,408
120690313061037,30,168
120690313061039,30,589
120690313061040,30,168
120690313061041,30,142
120690313061044,30,0
120690313061045,30,142
120690313061046,30,142
120690313061047,30,142
120690313061048,30,142
120690313061049,30,142
120690313061050,30,142
120690313061051,30,20
120690313061052,30,46
120690313061053,30,153
120690313061054,30,20
120690313061055,30,105
120690313061056,30,20
120690313061057,30,162
120690313061058,30,189
120690313061059,30,217
120690313061060,30,111
120690313061061,30,58
120690313061062,30,111
120690313061063,30,58
120690313061066,30,7
120690313061067,30,58
120690313061068,30,189
120690313061069,30,58
120690313061071,30,189
120690313061072,30,7
120690313061073,30,501
120690313061074,30,105
120690313061075,30,366
120690313061076,30,189
120690313061077,30,378
120690313061079,30,436
120690313061080,30,436
120690313061081,30,436
120690313061082,30,0
120690313061083,30,17
120690313061084,30,142
120690313071000,30,1729
120690313071001,30,1962
120690313071002,30,1899
120690313071003,30,2053
120690313071004,30,1911
120690313071005,30,1971
120690313071006,30,1994
120690313071007,30,1911
120690313071008,30,1911
120690313071009,30,1911
120690313071010,30,1895
120690313071011,30,2058
120690313071012,30,1266
120690313071013,30,1791
120690313071014,30,1783
120690313071015,30,1820
120690313071016,30,1875
120690313071017,30,1919
120690313071018,30,1980
120690313071019,30,2033
120690313071020,30,1979
120690313071021,30,58
120690313071022,30,157
120690313071023,30,605
120690313071024,30,751
120690313071025,30,1035
120690313071026,30,1244
120690313071027,30,1733
120690313071028,30,1733
120690313071029,30,77
120690313072000,30,2459
120690313072001,30,2169
120690313072002,30,2170
120690313072003,30,2172
120690313072004,30,1797
120690313072005,30,1306
120690313072006,30,1054
120690313072007,30,2340
120690313072008,30,2058
120690313072009,30,1708
120690313072010,30,1035
120690313072011,30,1688
120690313072012,30,1054
120690313072013,30,1708
120690313072015,30,1315
120690313072016,30,1306
120690313072017,30,1729
120690313072018,30,1308
120690313072019,30,2165
120690313072020,30,2169
120690313072021,30,2169
120690313072022,30,2456
120690313072023,30,2456
120690313072024,30,2120
120690313072025,30,2067
120690313072026,30,2294
120690313072027,30,2598
120690313072028,30,2294
120690313072029,30,1336
120690313072030,30,1389
120690313072031,30,1446
120690313072032,30,1009
120690313072033,30,1431
120690313072034,30,1402
120690313072035,30,1009
120690313072036,30,1336
120690313072037,30,1009
120690313072038,30,817
120690313072040,30,1886
120690313072041,30,1886
120690313072042,30,1308
120690313072043,30,1246
120690313072044,30,136
120690313072045,30,484
120690313072046,30,551
120690313072048,30,390
120690313072050,30,480
120690313072051,30,630
120690313072052,30,626
120690313072053,30,737
120690313072054,30,640
120690313072055,30,630
120690313072056,30,1531
120690313072057,30,1532
120690313072059,30,1707
120690313072060,30,1418
120690313072061,30,1418
120690313072062,30,542
120690313072063,30,542
120690313072064,30,542
120690313072065,30,562
120690313072066,30,58
120690313072067,30,547
120690313072068,30,1234
120690313072070,30,552
120690313072071,30,552
120690313072072,30,552
120690313072073,30,490
120690313072074,30,72
120690313072076,30,72
120690313072077,30,79
120690313072078,30,114
120690313072079,30,106
120690313072080,30,72
120690313072081,30,99
120690313072085,30,102
120690313072086,30,487
120690313072087,30,485
120690313072088,30,490
120690313072089,30,1535
120690313072090,30,1140
120690313072091,30,2120
120690313072092,30,1009
120690313072093,30,1009
120690313072094,30,1415
120690313072095,30,1427
120690313072096,30,1427
120690313072097,30,1427
120690313072098,30,1339
120690313072099,30,1009
120690313072100,30,1009
120690313072101,30,480
120690313073000,30,0
120690313073001,30,0
120690313073002,30,0
120690313073003,30,0
120690313073004,30,2
120690313073005,30,32
120690313073006,30,32
120690313073007,30,401
120690313073008,30,0
120690313073009,30,163
120690313073010,30,21
120690313073011,30,195
120690313073012,30,21
120690313073013,30,279
120690313073014,30,618
120690313073015,30,920
120690313073016,30,976
120690313073017,30,1048
120690313073018,30,995
120690313073019,30,973
120690313073020,30,1077
120690313073021,30,974
120690313073022,30,974
120690313073023,30,1145
120690313073024,30,1186
120690313073025,30,1155
120690313073026,30,1161
120690313073027,30,1474
120690313073028,30,1473
120690313073029,30,1497
120690313073030,30,1497
120690313073031,30,1118
120690313073032,30,1089
120690313073033,30,1266
120690313073034,30,1118
120690313073035,30,1176
120690313073036,30,1174
120690313073037,30,597
120690313073038,30,357
120690313073039,30,384
120690313073040,30,483
120690313073042,30,1015
120690313073044,30,506
120690313073045,30,506
120690313073046,30,608
120690313073047,30,430
120690313073048,30,453
120690313073049,30,506
120690313073050,30,319
120690313073052,30,409
120690313073053,30,319
120690313073054,30,607
120690313073055,30,117
120690313073056,30,447
120690313073057,30,105
120690313073059,30,52
120690313073064,30,1289
120690313073065,30,510
120690313073066,30,875
120690313073067,30,1048
120690313073068,30,973
120690313073069,30,895
120690313073070,30,973
120690313073071,30,1053
120690313073072,30,895
120690313073073,30,1255
120690313073074,30,1257
120690313073075,30,2225
120690313073076,30,1369
120690313073077,30,2306
120690313073078,30,2451
120690313073079,30,1336
120690313073080,30,1382
120690313073081,30,2101
120690313073082,30,1370
120690313073083,30,2301
120690313073084,30,1387
120690313073085,30,1428
120690313073086,30,1287
120690313073087,30,1267
120690313073088,30,1406
120690313073089,30,1227
120690313073090,30,892
120690313073091,30,537
120690313073092,30,654
120690313073093,30,673
120690313073094,30,1622
120690313073095,30,565
120690313073096,30,1299
120690313073097,30,1000
120690313073098,30,1234
120690313073099,30,632
120690313073100,30,796
120690313073101,30,1014
120690313073102,30,837
120690313073103,30,1197
120690313073104,30,947
120690313073105,30,913
120690313073106,30,887
120690313073107,30,1197
120690313073108,30,1847
120690313073109,30,926
120690313073110,30,1185
120690313073111,30,1910
120690313073112,30,2746
120690313073113,30,2351
120690313073114,30,2103
120690313073115,30,2366
120690313073116,30,2232
120690313073117,30,2211
120690313073118,30,1990
120690313073119,30,1979
120690313073120,30,1978
120690313073121,30,1970
120690313073122,30,2283
120690313073123,30,2562
120690313073124,30,2203
120690313073125,30,2473
120690313073126,30,2373
120690313073127,30,2430
120690313073131,30,1966
120690313073132,30,1512
120690313073134,30,2083
120690313073135,30,2488
120690313073136,30,1802
120690313073137,30,1995
120690313073138,30,1995
120690313073139,30,1571
120690313073140,30,1803
120690313073141,30,1995
120690313073142,30,2520
120690313073143,30,1767
120690313073144,30,1730
120690313073145,30,1512
120690313073147,30,1512
120690313073149,30,1512
120690313073150,30,2347
120690313073151,30,1512
120690313073152,30,1718
120690313073153,30,1306
120690313073154,30,1796
120690313073155,30,2368
120690313073156,30,1487
120690313073157,30,2025
120690313073158,30,453
120690313073159,30,117
120690313073160,30,78
120690313073161,30,78
120690313073163,30,2533
120690313073164,30,1518
120690313074000,30,77
120690313074001,30,51
120690313074002,30,51
120690313074003,30,55
120690313074004,30,91
120690313074005,30,55
120690313074006,30,51
120690313074007,30,55
120690313074008,30,51
120690313074011,30,51
120690313074015,30,37
120690313074016,30,319
120690313074017,30,55
120690313074018,30,55
120690313074019,30,52
120690313074020,30,55
120690313074021,30,55
120690313074023,30,262
120690313074024,30,267
120690313074025,30,262
120690313074026,30,74
120690313074027,30,270
120690313074028,30,319
120690313074029,30,253
120690313074030,30,267
120690313074031,30,267
120690313074032,30,319
120690313074033,30,319
120690313074034,30,311
120690313074035,30,319
120690313074036,30,319
120690313074037,30,311
120690313074038,30,262
120690313074039,30,267
120690313074040,30,53
120690313074041,30,53
120690313074042,30,319
120690313074043,30,49
120690313074044,30,163
120690313074045,30,267
120690313074046,30,191
120690313074047,30,239
120690313074048,30,589
120690313074049,30,87
120690313081000,30,60
120690313081002,30,43
120690313081006,30,0
120690313081007,30,40
120690313081008,30,0
120690313081010,30,0
120690313081011,30,17
120690313081012,30,0
120690313081013,30,0
120690313081014,30,37
120690313081015,30,119
120690313081018,30,406
120690313081019,30,408
120690313081020,30,425
120690313081021,30,428
120690313081022,30,395
120690313081023,30,428
120690313081024,30,428
120690313081025,30,99
120690313081026,30,99
120690313081027,30,352
120690313081028,30,429
120690313081029,30,112
120690313081030,30,355
120690313081031,30,114
120690313081032,30,124
120690313081033,30,124
120690313081034,30,232
120690313081035,30,232
120690313081036,30,232
120690313081037,30,461
120690313081038,30,232
120690313081039,30,433
120690313081040,30,129
120690313081041,30,461
120690313081042,30,461
120690313081043,30,459
120690313081044,30,461
120690313081045,30,461
120690313081046,30,461
120690313081047,30,397
120690313081048,30,394
120690313081049,30,394
120690313081050,30,366
120690313081051,30,162
120690313081052,30,425
120690313081053,30,366
120690313081054,30,397
120690313081055,30,425
120690313081056,30,432
120690313081057,30,127
120690313081058,30,127
120690313081059,30,46
120690313081060,30,40
120690313081061,30,47
120690313081062,30,40
120690313081063,30,377
120690313081064,30,176
120690313081066,30,47
120690313081067,30,138
120690313081068,30,176
120690313081069,30,45
120690313081070,30,124
120690313081071,30,124
120690313081072,30,124
120690313081073,30,47
120690313081075,30,47
120690313081076,30,127
120690313081077,30,44
120690313081078,30,406
120690313081079,30,177
120690313081080,30,124
120690313081081,30,138
120690313081082,30,408
120690313081083,30,98
120690313081084,30,377
120690313081085,30,436
120690313081086,30,119
120690313081087,30,40
120690313081089,30,72
120690313081090,30,408
120690313081091,30,124
120690313081093,30,177
120690313091000,30,16
120690313091001,30,49
120690313091005,30,49
120690313091006,30,49
120690313091007,30,67
120690313091008,30,1
120690313091009,30,49
120690313091010,30,49
120690313091011,30,58
120690313091012,30,83
120690313091013,30,58
120690313091014,30,67
120690313091015,30,58
120690313091016,30,67
120690313091017,30,57
120690313091018,30,67
120690313091019,30,49
120690313091020,30,57
120690313091021,30,51
120690313091022,30,57
120690313091023,30,103
120690313091024,30,58
120690313091025,30,100
120690313091027,30,35
120690313091028,30,25
120690313091029,30,25
120690313091030,30,46
120690313091031,30,26
120690313091032,30,49
120690313091033,30,57
120690313091034,30,57
120690313091035,30,92
120690313091036,30,57
120690313091037,30,57
120690313091038,30,57
120690313091039,30,57
120690313091040,30,56
120690313091041,30,57
120690313091042,30,57
120690313091043,30,57
120690313091047,30,44
120690313091048,30,712
120690313091049,30,44
120690313091050,30,52
120690313091051,30,44
120690313091052,30,52
120690313091053,30,44
120690313091054,30,473
120690313091055,30,44
120690313091056,30,44
120690313091057,30,82
120690313091058,30,636
120690313091060,30,473
120690313091061,30,728
120690313091062,30,729
120690313091064,30,52
120690313091065,30,52
120690313091066,30,52
120690313091067,30,80
120690313091068,30,44
120690313091069,30,52
120690313091070,30,730
120690313091071,30,56
120690313091072,30,52
120690313091073,30,44
120690313091074,30,488
120690313091075,30,52
120690313091076,30,56
120690313091077,30,636
120690313091078,30,52
120690313091079,30,44
120690313091080,30,71
120690313091081,30,71
120690313091082,30,71
120690313091083,30,71
120690313091084,30,71
120690313091085,30,71
120690313091086,30,71
120690313091087,30,71
120690313091088,30,65
120690313091089,30,65
120690313091090,30,66
120690313091091,30,58
120690313091092,30,218
120690313091093,30,255
120690313091094,30,44
120690313091095,30,71
120690313091096,30,42
120690313091097,30,143
120690313091098,30,71
120690313091099,30,221
120690313091100,30,342
120690313091101,30,246
120690313091102,30,71
120690313091103,30,238
120690313091104,30,112
120690313091105,30,26
120690313091106,30,12
120690313091107,30,21
120690313091108,30,21
120690313091109,30,12
120690313091110,30,26
120690313091111,30,223
120690313091112,30,90
120690313091113,30,127
120690313091114,30,278
120690313091115,30,78
120690313091116,30,469
120690313091117,30,449
120690313091118,30,558
120690313091119,30,495
120690313091120,30,2554
120690313091122,30,1902
120690313091123,30,1902
120690313091124,30,1199
120690313091126,30,728
120690313091127,30,772
120690313091128,30,212
120690313091129,30,636
120690313091130,30,80
120690313091131,30,259
120690313091132,30,340
120690313091133,30,371
120690313091134,30,188
120690313091136,30,43
120690313091137,30,431
120690313091138,30,1965
120690313091139,30,728
120690313091140,30,712
120690313091141,30,711
120690313091142,30,2069
120690313091143,30,2159
120690313091144,30,2159
120690313091146,30,21
120690313091147,30,80
120690313091148,30,56
120690313091149,30,56
120690313091150,30,21
120690313091151,30,52
120690313091152,30,44
120690313091153,30,64
120690313091154,30,38
120690313091155,30,39
120690313091156,30,468
120690313091157,30,473
120690313091158,30,469
120690313091159,30,469
120690313091160,30,910
120690313091161,30,473
120690313091165,30,618
120690313091166,30,1559
120690313091167,30,418
120690313091168,30,1336
120690313091169,30,879
120690313091170,30,1302
120690313091171,30,738
120690313091172,30,1220
120690313091173,30,28
120690313091174,30,2211
120690313091175,30,2156
120690313091176,30,2157
120690313091177,30,2160
120690313091178,30,1218
120690313091179,30,738
120690313091181,30,1224
120690313091182,30,1760
120690313091183,30,1391
120690313091184,30,2338
120690313091185,30,56
120690313091186,30,1000
120690313091187,30,593
120690313091188,30,618
120690313091189,30,979
120690313091190,30,57
120690313091192,30,469
120690313091193,30,67
120690313091194,30,40
120690313092000,30,753
120690313092001,30,746
120690313092002,30,746
120690313092003,30,729
120690313092004,30,754
120690313092005,30,929
120690313092006,30,879
120690313092007,30,929
120690313092008,30,761
120690313092009,30,729
120690313092010,30,1175
120690313092011,30,761
120690313092012,30,1160
120690313092013,30,729
120690313092014,30,728
120690313092015,30,742
120690313092016,30,742
120690313092017,30,750
120690313092018,30,729
120690313092019,30,1132
120690313092020,30,1087
120690313092021,30,764
120690313092022,30,757
120690313092023,30,1159
120690313092024,30,1138
120690313092025,30,1138
120690313092026,30,1189
120690313092027,30,1230
120690313092028,30,1259
120690313092029,30,1243
120690313092030,30,1261
120690313092031,30,921
120690313092032,30,1257
120690313092033,30,1228
120690313092034,30,1228
120690313092035,30,1249
120690313092036,30,1270
120690313092037,30,1274
120690313092038,30,1274
120690313092039,30,1209
120690313092040,30,1220
120690313092041,30,1351
120690313092042,30,1651
120690313092043,30,2327
120690313092044,30,2325
120690313092045,30,2126
120690313092046,30,2413
120690313092047,30,1247
120690313092048,30,2413
120690313092049,30,2770
120690313092050,30,2791
120690313092051,30,1531
120690313092052,30,1348
120690313092053,30,2573
120690313092054,30,1614
120690313092055,30,1331
120690313092056,30,1314
120690313092057,30,1423
120690313092058,30,1374
120690313092059,30,1357
120690313092060,30,1411
120690313092061,30,1661
