geoid,threshold,tot_jobs
481677239002058,30,0
481677239002059,30,0
481677239002060,30,0
481677239002061,30,6
481677239002062,30,0
481677239002063,30,0
481677239002064,30,0
481677239002065,30,0
481677239002066,30,25
481677239002067,30,0
481677239002068,30,25
481677239002069,30,0
481677239002070,30,6
481677239002071,30,25
481677239002072,30,25
481677239002073,30,31
481677239002074,30,0
481677239002075,30,6
481677239002076,30,0
481677239002077,30,0
481677239002078,30,25
481677239002079,30,0
481677239002080,30,25
481677239002081,30,6
481677239002082,30,31
481677239002083,30,0
481677239002084,30,0
481677239002085,30,0
481677239002086,30,6
481677239002087,30,0
481677239002088,30,0
481677239002089,30,0
481677239002090,30,25
481677239002091,30,25
481677239002092,30,6
481677239002093,30,6
481677239002094,30,25
481677239002095,30,25
481677239002096,30,6
481677239002097,30,25
481677239002098,30,0
481677239002099,30,0
481677239002100,30,0
481677239002101,30,0
481677239002102,30,25
481677239002103,30,25
481677239002104,30,0
481677239002105,30,25
481677239002106,30,0
481677239002107,30,6
481677239002108,30,6
481677239002109,30,0
481677239002110,30,0
481677239002111,30,0
481677239002112,30,25
481677239002113,30,0
481677239002114,30,0
481677239002115,30,25
481677239002116,30,25
481677239002117,30,25
481677239002118,30,25
481677239002119,30,25
481677239002120,30,0
481677239002121,30,5
481677239002124,30,0
481677239002126,30,7
481677239002127,30,24
481677239002128,30,24
481677239002129,30,24
481677239002130,30,24
481677239002131,30,24
481677239002132,30,0
481677239002133,30,24
481677239002134,30,0
481677239002135,30,7
481677239002136,30,2
481677239002137,30,24
481677239002140,30,2
481677239002141,30,0
481677239002142,30,0
481677239002143,30,24
481677239002144,30,24
481677239002145,30,24
481677239002146,30,24
481677239002147,30,24
481677239002148,30,24
481677239002149,30,24
481677239002150,30,24
481677239002151,30,24
481677239002152,30,24
481677239002153,30,24
481677239002154,30,35
481677239002155,30,24
481677239002156,30,24
481677239002157,30,35
481677239002158,30,35
481677239002159,30,35
481677239002160,30,35
481677239002162,30,24
481677239002164,30,35
481677239002165,30,35
481677239002167,30,26
481677239002168,30,26
481677239002169,30,11
481677239002170,30,15
481677239002178,30,35
481677239002179,30,35
481677239002180,30,0
481677239002181,30,0
481677239002182,30,0
481677239002183,30,0
481677239002184,30,0
481677239002185,30,0
481677239002186,30,25
481677239002187,30,0
481677239002188,30,0
481677239002189,30,0
481677239002190,30,25
481677239002191,30,25
481677239002192,30,25
481677239002193,30,26
481677239002194,30,26
481677239002195,30,25
481677239002196,30,25
481677239002197,30,25
481677239002198,30,0
481677239002199,30,6
481677239002200,30,1
481677239002201,30,0
481677239002202,30,8
481677239002203,30,7
481677239002204,30,0
481677239002205,30,6
481677239003000,30,12
481677239003001,30,0
481677239003002,30,0
481677239003003,30,0
481677239003004,30,0
481677239003005,30,44
481677239003006,30,44
481677239003007,30,55
481677239003008,30,55
481677239003009,30,44
481677239003010,30,55
481677239003011,30,55
481677239003012,30,55
481677239003014,30,44
481677239003016,30,55
481677239003017,30,18
481677239003018,30,18
481677239003019,30,55
481677239003020,30,18
481677239003021,30,18
481677239003022,30,55
481677239003023,30,55
481677239003024,30,18
481677239003025,30,55
481677239003026,30,18
481677239003027,30,55
481677239003028,30,18
481677239003029,30,18
481677239003030,30,55
481677239003031,30,18
481677239003032,30,33
481677239003033,30,11
481677239003034,30,11
481677239003035,30,11
481677239003037,30,11
481677239003038,30,26
481677239003039,30,26
481677239003040,30,26
481677239003041,30,11
481677239003042,30,26
481677239003043,30,33
481677239003044,30,18
481677239003045,30,33
481677239003046,30,33
481677239003047,30,18
481677239003048,30,55
481677239003049,30,26
481677239003050,30,26
481677239003051,30,18
481677239003052,30,18
481677239003053,30,18
481677239003054,30,33
481677239003055,30,18
481677239003056,30,33
481677239003057,30,33
481677239003058,30,30
481677239003059,30,30
481677239003061,30,33
481677239003062,30,33
481677239003063,30,26
481677239004001,30,-1
481677239004003,30,0
481677239004004,30,0
481677239004007,30,0
481677239004016,30,205
481677239004017,30,-1
481677239004019,30,0
481677239004020,30,0
481677239004021,30,-1
481677239004022,30,-1
481677239004027,30,-1
481677239004033,30,-1
481677239004039,30,0
481677239004041,30,-1
481677239004045,30,-1
481677239004050,30,-1
481677239004052,30,-1
481677239004053,30,-1
481677239004054,30,-1
481677239004055,30,-1
481677239004059,30,-1
481677239004066,30,-1
481677239004070,30,209
481677239004071,30,209
481677239004073,30,209
481677239004077,30,-1
481677239004088,30,0
481677239004089,30,0
481677239004090,30,0
481677239004091,30,0
481677239004092,30,0
481677239004093,30,0
481677239004094,30,0
481677239004095,30,8
481677239004096,30,8
481677239004099,30,8
481677239004100,30,8
481677239004101,30,0
481677239004102,30,8
481677239004103,30,8
481677239004104,30,0
481677239004107,30,25
481677239004108,30,0
481677239004109,30,0
481677239004110,30,25
481677239004111,30,0
481677239004112,30,0
481677239004113,30,6
481677239004114,30,6
481677239004115,30,6
481677239004116,30,6
481677239004117,30,6
481677239004118,30,6
481677239004119,30,6
481677239004120,30,5
481677239004121,30,0
481677239004122,30,6
481677239004123,30,0
481677239004124,30,0
481677239004125,30,0
481677239004126,30,0
481677239004127,30,6
481677239004128,30,6
481677239004129,30,6
481677239004130,30,6
481677239004139,30,0
481677239004140,30,2
481677239004141,30,2
481677239004142,30,2
481677239004143,30,2
481677239004147,30,0
481677239004153,30,-1
481677239004154,30,0
481677239004175,30,11
481677239004177,30,2
481677239004179,30,8
481677239004186,30,205
481677239004187,30,8
481677239004188,30,8
481677239004190,30,37
481677239004195,30,37
481677239004196,30,0
481677239004216,30,-1
481677240001002,30,0
481677240001008,30,-1
481677240001009,30,0
481677240001010,30,500
481677240001012,30,337
481677240001013,30,337
481677240001014,30,337
481677240001015,30,337
481677240001016,30,337
481677240001017,30,107
481677240001018,30,107
481677240001019,30,107
481677240001020,30,653
481677240001024,30,337
481677240001027,30,18883
481677240001028,30,20141
481677240001029,30,20662
481677240001030,30,20431
481677240001031,30,19361
481677240001032,30,18221
481677240001033,30,12620
481677240001034,30,15756
481677240001037,30,8191
481677240001038,30,20510
481677240001039,30,20536
481677240001040,30,20542
481677240001041,30,20369
481677240001042,30,7526
481677240001045,30,107
481677240001047,30,107
481677240001048,30,500
481677240001049,30,500
481677240001050,30,500
481677240001051,30,500
481677240001053,30,500
481677240001054,30,500
481677240001069,30,1026
481677240001070,30,856
481677240001071,30,856
481677240001072,30,856
481677240001073,30,2383
481677240001074,30,4326
481677240001077,30,5375
481677240001078,30,5614
481677240001079,30,6336
481677240001080,30,7057
481677240001081,30,7252
481677240001082,30,7570
481677240001083,30,7716
481677240001084,30,8637
481677240001085,30,20345
481677240001086,30,7624
481677240001087,30,4260
481677240001088,30,4214
481677240001089,30,5651
481677240001090,30,6131
481677240001091,30,6131
481677240001092,30,7081
481677240001093,30,7026
481677240001094,30,2034
481677240001095,30,4326
481677240001096,30,2125
481677240001097,30,2381
481677240001098,30,4969
481677240001099,30,4727
481677240001100,30,3819
481677240001101,30,1923
481677240001102,30,2313
481677240001104,30,2256
481677240001105,30,2651
481677240001106,30,2284
481677240001107,30,2397
481677240001109,30,1401
481677240001110,30,2032
481677240001111,30,1468
481677240001112,30,2347
481677240001113,30,2277
481677240001114,30,2323
481677240001115,30,2503
481677240001118,30,1044
481677240001119,30,481
481677240001121,30,2017
481677240001122,30,475
481677240001123,30,2033
481677240001125,30,2459
481677240001126,30,684
481677240001127,30,1841
481677240001128,30,2125
481677240001130,30,107
481677240002000,30,7693
481677240002001,30,7459
481677240002002,30,6976
481677240002003,30,6540
481677240002004,30,6161
481677240002005,30,6545
481677240002006,30,6960
481677240002007,30,7841
481677240002008,30,7967
481677240002009,30,7549
481677240002010,30,7900
481677240002011,30,7791
481677240002012,30,8168
481677240002013,30,8250
481677240002014,30,7900
481677240002015,30,8024
481677240002016,30,8558
481677240002017,30,8500
481677240002018,30,8361
481677240002019,30,8555
481677240002020,30,8642
481677240002021,30,8183
481677240002022,30,6171
481677240002023,30,5818
481677240002024,30,5213
481677240002025,30,3819
481677240002026,30,3819
481677240002027,30,3889
481677240002028,30,4891
481677240002029,30,4938
481677240002030,30,5050
481677240002031,30,5071
481677240002032,30,5138
481677240002033,30,3942
481677240002034,30,3729
481677240002035,30,3308
481677240002036,30,4771
481677240002037,30,5043
481677240002038,30,4282
481677240002039,30,3249
481677240002040,30,3321
481677240002041,30,2633
481677240002042,30,2404
481677240002043,30,2317
481677240002044,30,2273
481677240002045,30,3204
481677240002046,30,3551
481677240002047,30,4305
481677240002048,30,2256
481677240002049,30,2887
481677240002050,30,3533
481677240002051,30,2492
481677240002052,30,2380
481677240002053,30,3560
481677240002054,30,2996
481677240002055,30,2900
481677240002056,30,2586
481677240002057,30,2517
481677240002058,30,2627
481677240002059,30,2622
481677240002060,30,2618
481677240002061,30,2643
481677240002062,30,2870
481677240002063,30,3241
481677240002064,30,3073
481677240002065,30,4002
481677240002066,30,2635
481677240002067,30,2108
481677240002068,30,2459
481677240002069,30,2536
481677240002070,30,2869
481677240002071,30,2971
481677240002072,30,2864
481677240002073,30,2877
481677240002074,30,2747
481677240002075,30,2747
481677240002076,30,2125
481677240002077,30,1676
481677240002078,30,2934
481677240002079,30,1214
481677240002080,30,1214
481677240002081,30,2138
481677240002082,30,1052
481677240002083,30,1058
481677240002084,30,1358
481677240002085,30,1058
481677240002086,30,1221
481677240002087,30,1173
481677240002088,30,1173
481677240002089,30,1178
481677240002090,30,849
481677240002091,30,804
481677240002092,30,835
481677240002093,30,847
481677240002094,30,1051
481677240002095,30,720
481677240002096,30,481
481677240002097,30,481
481677240002099,30,481
481677240002100,30,640
481677240002101,30,720
481677240002103,30,720
481677240002104,30,1051
481677240002105,30,1052
481677240002106,30,640
481677240002107,30,816
481677240002108,30,2858
481677241011005,30,124
481677241011006,30,124
481677241011007,30,105
481677241011008,30,105
481677241011009,30,74
481677241011011,30,0
481677241011013,30,80
481677241011014,30,17968
481677241011015,30,21276
481677241011016,30,7923
481677241011017,30,17645
481677241011018,30,15819
481677241011019,30,10054
481677241011020,30,18270
481677241011021,30,9933
481677241011022,30,95
481677241011023,30,17620
481677241011024,30,15074
481677241011025,30,8235
481677241011026,30,9859
481677241011027,30,17534
481677241011028,30,20649
481677241011029,30,20392
481677241011030,30,19853
481677241011031,30,20841
481677241011032,30,19934
481677241011033,30,21235
481677241011034,30,18426
481677241011035,30,18338
481677241011036,30,20605
481677241011037,30,21090
481677241011038,30,17693
481677241011039,30,17966
481677241011041,30,12460
481677241011042,30,336
481677241011043,30,143
481677241011044,30,125
481677241011045,30,125
481677241011046,30,124
481677241011047,30,263
481677241011048,30,183
481677241011049,30,15623
481677241011050,30,16854
481677241011051,30,16569
481677241011052,30,15433
481677241011053,30,15550
481677241011054,30,7122
481677241011055,30,8195
481677241011056,30,8368
481677241011057,30,8427
481677241011058,30,8484
481677241011059,30,8367
481677241011060,30,7989
481677241011061,30,7844
481677241011062,30,8367
481677241011064,30,17752
481677241011065,30,19947
481677241011066,30,21156
481677241011067,30,10177
481677241011068,30,21382
481677241011069,30,19989
481677241012000,30,7461
481677241012001,30,7457
481677241012002,30,6292
481677241012003,30,6268
481677241012004,30,7204
481677241012005,30,7461
481677241012006,30,7149
481677241012007,30,6514
481677241012008,30,6268
481677241012009,30,6202
481677241012010,30,6466
481677241012011,30,6901
481677241012012,30,6478
481677241012013,30,6405
481677241012014,30,5521
481677241012015,30,5522
481677241012016,30,6382
481677241012017,30,6514
481677241012018,30,6451
481677241012019,30,5005
481677241012020,30,6446
481677241012021,30,5309
481677241012022,30,5465
481677241012023,30,4500
481677241012024,30,4809
481677241012025,30,6270
481677241012026,30,5561
481677241012027,30,4867
481677241012028,30,5101
481677241012029,30,5720
481677241012033,30,5315
481677241012034,30,5563
481677241012035,30,4631
481677241012036,30,4290
481677241012037,30,4063
481677241012038,30,4110
481677241012039,30,5522
481677241012040,30,5005
481677241012041,30,4455
481677242001001,30,12440
481677242001002,30,11802
481677242001003,30,12483
481677242001004,30,12436
481677242001005,30,12480
481677242001006,30,12592
481677242001007,30,12534
481677242001008,30,12480
481677242001009,30,12460
481677242001010,30,12460
481677242001011,30,12460
481677242001012,30,263
481677242001013,30,388
481677242001014,30,12783
481677242001015,30,12670
481677242001016,30,14608
481677242001017,30,13021
481677242001018,30,13021
481677242002000,30,13025
481677242002001,30,14511
481677242002002,30,14632
481677242002003,30,15009
481677242002004,30,14732
481677242002005,30,15009
481677242002006,30,15483
481677242002007,30,15583
481677242002008,30,16258
481677242002009,30,15492
481677242003000,30,12460
481677242003001,30,12429
481677242003002,30,11803
481677242003003,30,12730
481677242003004,30,13361
481677242003005,30,13353
481677242003006,30,13412
481677242003007,30,14590
481677242003008,30,14612
481677242003009,30,14612
481677242003010,30,14677
481677242003011,30,14508
481677242003012,30,15232
481677242003013,30,15079
481677242003014,30,13724
481677242003015,30,15098
481677243001000,30,15655
481677243001001,30,15725
481677243001002,30,16900
481677243001003,30,17785
481677243001004,30,18119
481677243001005,30,18168
481677243001006,30,18907
481677243001007,30,18645
481677243001008,30,19103
481677243001009,30,15626
481677243001010,30,16444
481677243001011,30,18388
481677243001012,30,18048
481677243001013,30,16437
481677243001014,30,16685
481677243001015,30,16352
481677243001016,30,16702
481677243001017,30,16754
481677243001018,30,19539
481677243001019,30,18563
481677243001020,30,17767
481677243001021,30,17602
481677243001022,30,17995
481677243001023,30,19588
481677243001024,30,18907
481677243001025,30,19850
481677243001026,30,19997
481677243001027,30,19997
481677243001028,30,19977
481677243001029,30,19849
481677243001030,30,19793
481677243001031,30,17236
481677243001032,30,17335
481677243001033,30,17983
481677243001034,30,17643
481677243001035,30,19872
481677243001036,30,19941
481677243001037,30,19835
481677243001038,30,20247
481677243001039,30,19997
481677243001040,30,20143
481677243001041,30,20334
481677243001042,30,20381
481677243001043,30,20321
481677243001044,30,20281
481677243001045,30,19955
481677243001046,30,19891
481677243001047,30,19642
481677243001048,30,19642
481677243001049,30,19333
481677243001050,30,19955
481677243001051,30,19888
481677243001052,30,20661
481677243001053,30,20661
481677243001054,30,20452
481677243002000,30,19237
481677243002001,30,19763
481677243002002,30,19994
481677243002003,30,20191
481677243002004,30,20348
481677243002005,30,20583
481677243002006,30,20875
481677243002007,30,20939
481677243002008,30,20629
481677243002009,30,20434
481677243002010,30,20198
481677243002011,30,19946
481677243002012,30,19592
481677243002013,30,19115
481677243002014,30,19115
481677243002015,30,20736
481677243002016,30,20631
481677243002017,30,20501
481677243002018,30,20374
481677243002019,30,19946
481677243002020,30,19455
481677243002021,30,19509
481677243002022,30,17848
481677243002023,30,20739
481677243002024,30,20643
481677243002025,30,20527
481677243002026,30,20350
481677243002027,30,20068
481677243003000,30,19693
481677243003001,30,19958
481677243003002,30,20143
481677243003003,30,19693
481677243003004,30,20166
481677243003005,30,20355
481677243003006,30,20516
481677243003007,30,20516
481677243003008,30,20431
481677243003009,30,20703
481677243003010,30,20578
481677243003011,30,20877
481677243003012,30,20892
481677243003013,30,21012
481677243003014,30,21012
481677243003015,30,20939
481677243003016,30,20797
481677243003017,30,20738
481677243003018,30,20465
481677243003019,30,20377
481677243003020,30,20391
481677243003021,30,20667
481677243003022,30,21194
481677243003023,30,21034
481677243003024,30,20878
481677243003025,30,20803
481677243003026,30,20539
481677243003027,30,20815
481677243003028,30,20799
481677243003029,30,20789
481677243003030,30,20815
481677243003031,30,20885
481677243003032,30,20803
481677243003033,30,20878
481677243003034,30,20928
481677243003035,30,20799
481677243003036,30,20878
481677243003037,30,20799
481677243003038,30,21026
481677243003039,30,21099
481677243003040,30,21025
481677243003041,30,21019
481677243003042,30,21025
481677243003043,30,21025
481677243003044,30,21179
481677243003045,30,21159
481677243003046,30,21092
481677243003047,30,21051
481677243003048,30,21099
481677243003049,30,21180
481677243003050,30,20649
481677243003051,30,20465
481677243004000,30,20799
481677243004001,30,21011
481677243004002,30,21026
481677243004003,30,21099
481677243004004,30,21083
481677243004005,30,21180
481677243004006,30,21175
481677243004007,30,21092
481677243004008,30,21099
481677243004009,30,21076
481677243004010,30,21011
481677243004011,30,20797
481677243004012,30,20933
481677243004013,30,21082
481677243004014,30,21076
481677243004015,30,21022
481677243004016,30,21064
481677243004017,30,20940
481677243004018,30,20989
481677243004019,30,21163
481677243004020,30,21092
481677243004021,30,21175
481677243004022,30,21092
481677243004023,30,21098
481677243004024,30,21072
481677243004025,30,21070
481677243004026,30,21070
481677243004027,30,20989
481677243004028,30,20978
481677243004029,30,21017
481677243004030,30,21085
481677243004031,30,21148
481677243004032,30,21170
481677243004033,30,21170
481677243004034,30,21176
481677243004035,30,21176
481677243004036,30,21180
481677243004037,30,21326
481677243004038,30,21210
481677243004039,30,21281
481677243004040,30,21322
481677243004041,30,21210
481677243004042,30,21329
481677243004043,30,21329
481677243004044,30,21390
481677243005000,30,17335
481677243005001,30,17142
481677243005002,30,16907
481677243005003,30,18991
481677243005004,30,18968
481677243005005,30,19555
481677243005006,30,19774
481677243005007,30,19888
481677243005008,30,20232
481677243005009,30,20466
481677243005010,30,20770
481677243005011,30,20708
481677243005012,30,20759
481677243005013,30,20220
481677243005014,30,19903
481677243005015,30,19816
481677243005016,30,19529
481677243005017,30,19137
481677243005018,30,19316
481677243005019,30,20708
481677243005020,30,20506
481677243005021,30,20124
481677243005022,30,19977
481677243005023,30,19645
481677243005024,30,19603
481677243005025,30,19352
481677243005026,30,20753
481677243005027,30,19974
481677243005028,30,20108
481677244001000,30,20406
481677244001001,30,20701
481677244001002,30,20861
481677244001003,30,21041
481677244001004,30,21008
481677244001005,30,21363
481677244001006,30,21622
481677244001007,30,21711
481677244001008,30,10421
481677244001009,30,9831
481677244001010,30,9858
481677244001011,30,10310
481677244001012,30,21603
481677244001013,30,21626
481677244001014,30,21360
481677244001015,30,21075
481677244001016,30,21267
481677244001017,30,10286
481677244001018,30,21536
481677244001019,30,21335
481677244001020,30,21335
481677244001021,30,21265
481677244001022,30,21230
481677244001023,30,21028
481677244001024,30,20944
481677244001025,30,21230
481677244001026,30,21280
481677244001027,30,21318
481677244001028,30,21376
481677244001029,30,21536
481677244001030,30,10286
481677244001031,30,10259
481677244001032,30,10310
481677244001033,30,20591
481677244001034,30,20285
481677244001035,30,20440
481677244001036,30,20250
481677244001037,30,20745
481677244001038,30,21286
481677244001039,30,21336
481677244001040,30,21573
481677244001041,30,9845
481677244001042,30,10380
481677244001043,30,9813
481677244001044,30,10151
481677244001045,30,21383
481677244001046,30,21281
481677244001047,30,21129
481677244001048,30,21383
481677244001049,30,10049
481677244001050,30,9596
481677244001051,30,9781
481677244001052,30,10049
481677244001053,30,21314
481677244001054,30,10247
481677244001055,30,20010
481677244001056,30,20605
481677244002000,30,19480
481677244002001,30,19906
481677244002002,30,20316
481677244002003,30,20471
481677244002004,30,20657
481677244002005,30,20691
481677244002006,30,20996
481677244002007,30,21086
481677244002008,30,21099
481677244002009,30,21289
481677244002010,30,21358
481677244002011,30,21419
481677244002012,30,21427
481677244002013,30,21433
481677244002014,30,21461
481677244002015,30,21477
481677244002016,30,10323
481677244002017,30,10520
481677244002018,30,21387
481677244002019,30,21354
481677244002020,30,21250
481677244002021,30,21172
481677244002022,30,21074
481677244002023,30,20832
481677244002024,30,20754
481677244002025,30,20643
481677244002026,30,20397
481677244002027,30,20004
481677244002028,30,19752
481677244002029,30,18769
481677244002030,30,20741
481677244002031,30,20595
481677244002032,30,20397
481677244002033,30,20004
481677244002034,30,19715
481677244002035,30,18209
481677244002036,30,19768
481677244002037,30,20201
481677244002038,30,20595
481677244002039,30,20716
481677244002040,30,20759
481677244002041,30,20805
481677244002042,30,20919
481677244002043,30,21172
481677244002044,30,21240
481677244002045,30,21314
481677244002046,30,21386
481677244002047,30,21428
481677244002048,30,21425
481677244002049,30,21407
481677244002050,30,21546
481677244002051,30,10289
481677244002052,30,10435
481677244002053,30,10459
481677244002054,30,21407
481677244002055,30,21400
481677244002056,30,21364
481677244002057,30,21314
481677244002058,30,21240
481677244002059,30,21206
481677244002060,30,20917
481677244002061,30,21548
481677244002062,30,10385
481677244002063,30,9937
481677244002064,30,10030
481677244002065,30,10154
481677244003000,30,19721
481677244003001,30,20106
481677244003002,30,20505
481677244003003,30,20716
481677244003004,30,20813
481677244003005,30,20885
481677244003006,30,21206
481677244003007,30,21237
481677244003008,30,21314
481677244003009,30,21325
481677244003010,30,21379
481677244003011,30,21596
481677244003012,30,21548
481677244003013,30,10382
481677244003014,30,9946
481677244003015,30,9989
481677244003016,30,9983
481677244003017,30,9912
481677244003018,30,10391
481677244003019,30,10503
481677244003020,30,21732
481677244003021,30,21544
481677244003022,30,21463
481677244003023,30,21270
481677244003024,30,21237
481677244003025,30,21013
481677244003026,30,20884
481677244003027,30,20827
481677244003028,30,20687
481677244003029,30,20420
481677244003030,30,19851
481677244003031,30,18271
481677244004000,30,19708
481677244004001,30,20192
481677244004002,30,20596
481677244004003,30,20720
481677244004004,30,20885
481677244004005,30,20998
481677244004006,30,21029
481677244004007,30,21270
481677244004008,30,21463
481677244004009,30,21499
481677244004010,30,21793
481677244004011,30,21008
481677244004012,30,20924
481677244004013,30,20861
481677244004014,30,20720
481677244004015,30,20495
481677244004016,30,19947
481677244004017,30,19731
481677244004018,30,18247
481677244004019,30,21261
481677244004020,30,21391
481677244004021,30,21711
481677244004022,30,21746
481677244004023,30,9858
481677244004024,30,9855
481677244004025,30,9923
481677244004026,30,9926
481677244004027,30,9954
481677245001000,30,20647
481677245001001,30,20642
481677245001002,30,20590
481677245001003,30,20531
481677245001004,30,20793
481677245001005,30,20939
481677245001006,30,20890
481677245001007,30,20976
481677245001008,30,20976
481677245001009,30,20808
481677245001010,30,20993
481677245001011,30,21023
481677245001012,30,21043
481677245001013,30,20993
481677245001014,30,20876
481677245001015,30,20756
481677245001016,30,20756
481677245001017,30,20720
481677245001018,30,20775
481677245001019,30,20449
481677245001020,30,20380
481677245001021,30,20394
481677245001022,30,20853
481677245001023,30,20790
481677245001024,30,20685
481677245001025,30,20658
481677245001026,30,7716
481677245001027,30,8784
481677245001028,30,7716
481677245001029,30,7689
481677245001030,30,7729
481677245001031,30,7734
481677245001032,30,7796
481677245001033,30,7831
481677245001034,30,8794
481677245001035,30,8784
481677245001036,30,20447
481677245001037,30,20658
481677245001038,30,20869
481677245001039,30,20893
481677245001040,30,20903
481677245001041,30,20903
481677245001042,30,21126
481677245001043,30,21139
481677245001044,30,21044
481677245001045,30,21152
481677245001046,30,21169
481677245001047,30,20913
481677245001048,30,20775
481677245001049,30,20732
481677245001050,30,20531
481677245001051,30,9336
481677245001052,30,20661
481677245001053,30,20855
481677245001054,30,20941
481677245001055,30,21047
481677245001056,30,20970
481677245001057,30,20937
481677245001058,30,21141
481677245001059,30,21251
481677245001060,30,21253
481677245001061,30,21260
481677245001062,30,21258
481677245001063,30,21013
481677245001064,30,20986
481677245001065,30,21209
481677245001066,30,21209
481677245001067,30,21276
481677245001068,30,21276
481677245001069,30,21260
481677245001070,30,21165
481677245001071,30,21181
481677245001072,30,21209
481677245001073,30,21296
481677245001074,30,21296
481677245001075,30,21136
481677245001076,30,21174
481677245001077,30,21094
481677245001078,30,20981
481677245001079,30,20921
481677245001080,30,20681
481677245001081,30,9191
481677245001082,30,9191
481677245001083,30,8544
481677245001084,30,7923
481677245001085,30,7799
481677245001086,30,7971
481677245001087,30,8559
481677245001088,30,8559
481677245001089,30,20723
481677245001090,30,20723
481677245001091,30,20921
481677245001092,30,21139
481677245001093,30,20982
481677245001094,30,21084
481677245001095,30,21201
481677245001096,30,21252
481677245001097,30,21252
481677245001098,30,21371
481677245001099,30,21356
481677245001100,30,21312
481677245001101,30,21434
481677245001102,30,21225
481677245001103,30,21141
481677245001104,30,20982
481677245001105,30,9667
481677245001106,30,9690
481677245001107,30,9279
481677245001108,30,9018
481677245001109,30,9773
481677245001110,30,21116
481677245001111,30,21244
481677245001112,30,21442
481677245001113,30,21371
481677245001114,30,21356
481677245001115,30,21487
481677245001116,30,21368
481677245001117,30,21116
481677245001118,30,21398
481677245001119,30,21448
481677245001120,30,21579
481677245001121,30,21126
481677245001122,30,21439
481677245001123,30,21448
481677245001124,30,21572
481677245001125,30,21571
481677245001126,30,21559
481677245001127,30,21414
481677245001128,30,21349
481677245001129,30,21334
481677245001130,30,21348
481677245001131,30,21428
481677245001132,30,21428
481677245001133,30,21461
481677245001134,30,21571
481677245001135,30,21511
481677245001136,30,10194
481677245001137,30,21367
481677245001138,30,9875
481677245001139,30,21548
481677245001140,30,21528
481677245001141,30,21483
481677245001142,30,21485
481677245001143,30,21424
481677245001144,30,21429
481677245001145,30,9881
481677245001146,30,9773
481677245001147,30,9818
481677245001148,30,9818
481677245001149,30,9611
481677245001150,30,9614
481677245001151,30,9961
481677245001152,30,10168
481677245001153,30,9713
481677245001154,30,9731
481677245001155,30,9898
481677245001156,30,9444
481677245001157,30,9838
481677245001158,30,9807
481677245001159,30,9830
481677245001160,30,10168
481677245001161,30,10194
481677245001162,30,10518
481677245001163,30,21637
481677245001164,30,21475
481677245001165,30,9814
481677245001166,30,9928
481677245001167,30,9928
481677245001168,30,9838
481677245001169,30,10027
481677245001170,30,10021
481677245001171,30,9855
481677245001172,30,9834
481677246001000,30,4581
481677246001001,30,3495
481677246001002,30,4305
481677246001003,30,2982
481677246001004,30,3255
481677246001005,30,3859
481677246001006,30,3965
481677246001007,30,5221
481677246001008,30,5535
481677246001009,30,4257
481677246001010,30,3650
481677246001011,30,3438
481677246001012,30,3244
481677246002000,30,9608
481677246002001,30,8782
481677246002002,30,8608
481677246002003,30,8556
481677246002004,30,8240
481677246002005,30,8867
481677246002006,30,8535
481677246002007,30,8571
481677246002008,30,8972
481677246002009,30,10132
481677246002010,30,9902
481677246002011,30,9902
481677246002012,30,9977
481677246002013,30,10177
481677246002014,30,10139
481677246002015,30,10400
481677246002016,30,10426
481677246002017,30,10183
481677246002018,30,10149
481677246002019,30,8833
481677246002020,30,8513
481677246002021,30,8313
481677246002022,30,9284
481677246002023,30,7149
481677246002024,30,6284
481677246002025,30,5867
481677246002026,30,7457
481677246002027,30,8754
481677246002028,30,9144
481677246002029,30,8909
481677246002030,30,7518
481677246002031,30,8841
481677246002032,30,7922
481677246002033,30,8977
481677246002034,30,8977
481677246002035,30,9219
481677246002036,30,9741
481677246002037,30,9977
481677246002038,30,10284
481677246002039,30,10141
481677246002040,30,5226
481677246002041,30,6217
481677246002042,30,6167
481677246002043,30,7362
481677246002044,30,7362
481677246002045,30,8083
481677246002046,30,7932
481677246002047,30,7922
481677246002048,30,7759
481677246002049,30,7764
481677246002050,30,7438
481677246002051,30,7330
481677246002052,30,6978
481677246002053,30,6642
481677246002054,30,6392
481677246002055,30,6347
481677246002056,30,5217
481677246002057,30,6908
481677246002058,30,7192
481677246002059,30,7422
481677246002060,30,7462
481677246002061,30,7946
481677246002062,30,8563
481677247001000,30,10066
481677247001001,30,10039
481677247001002,30,9854
481677247001003,30,10013
481677247001004,30,10433
481677247001005,30,10481
481677247001006,30,10424
481677247001007,30,10044
481677247001008,30,10559
481677247001009,30,10284
481677247001010,30,10284
481677247001011,30,10232
481677247001012,30,10170
481677247001013,30,10169
481677247001014,30,10428
481677247001015,30,10480
481677247001016,30,10454
481677247001017,30,10478
481677247001018,30,10247
481677247001019,30,10300
481677247001020,30,9964
481677247001021,30,9902
481677247001022,30,9990
481677247001023,30,10039
481677247001024,30,10035
481677247001025,30,10263
481677247001026,30,10519
481677247001027,30,10327
481677247001028,30,10282
481677247001029,30,10030
481677247001030,30,9990
481677247001031,30,10152
481677247001032,30,10035
481677247001033,30,10015
481677247001034,30,10186
481677247001035,30,10124
481677247001036,30,10023
481677247001037,30,10003
481677247001038,30,10003
481677247001039,30,10317
481677247001040,30,10344
481677247001041,30,10514
481677247001042,30,10362
