geoid,threshold,tot_jobs
171179567003039,30,277
171179567003040,30,277
171179567003041,30,277
171179567003042,30,277
171179567003043,30,277
171179567003044,30,277
171179567003045,30,272
171179567003046,30,272
171179567003047,30,254
171179567003048,30,259
171179567003049,30,277
171179567003050,30,277
171179567003051,30,272
171179567003052,30,167
171179567003053,30,277
171179567004000,30,18
171179567004001,30,48
171179567004002,30,13
171179567004003,30,244
171179567004004,30,247
171179567004005,30,268
171179567004006,30,263
171179567004007,30,254
171179567004008,30,254
171179567004009,30,263
171179567004010,30,277
171179567004011,30,277
171179567004012,30,263
171179567004013,30,263
171179567004014,30,277
171179567004015,30,277
171179567004016,30,277
171179567004017,30,277
171179567004018,30,277
171179567004019,30,277
171179567004020,30,263
171179567004021,30,263
171179567004022,30,263
171179567004023,30,277
171179567004024,30,277
171179567004025,30,277
171179567004026,30,277
171179567004027,30,277
171179567004028,30,277
171179567004029,30,277
171179567004030,30,277
171179567004031,30,277
171179567004032,30,277
171179567004033,30,277
171179567004034,30,277
171179567004035,30,277
171179567004036,30,277
171179567004037,30,277
171179567004038,30,277
171179567004039,30,277
171179567004040,30,277
171179567004041,30,263
171179567004042,30,263
171179567004043,30,254
171179567004044,30,230
171179567004045,30,82
171179567004046,30,277
171179567004047,30,277
171179567004048,30,277
171179567004049,30,277
171179567004050,30,277
171179567004051,30,277
171179567004052,30,277
171179567004053,30,277
171179567004054,30,277
171179567004055,30,277
171179567004056,30,277
171179567004057,30,277
171179567004058,30,277
171179567004059,30,277
171179567004060,30,277
171179567004061,30,277
171179567004062,30,277
171179567004063,30,277
171179567004064,30,277
171179567004065,30,277
171179567004066,30,277
171179567004067,30,277
171179567004068,30,277
171179567004069,30,272
171179567004070,30,277
171179567004071,30,277
171179567004072,30,277
171179567004073,30,277
171179567004074,30,277
171179567004075,30,264
171179567004076,30,237
171179567004077,30,277
171179567004078,30,277
171179567004079,30,1
171179567004080,30,19
171179567004081,30,1
171179567004082,30,1
171179568001000,30,0
171179568001001,30,5
171179568001002,30,851
171179568001003,30,5
171179568001004,30,841
171179568001005,30,851
171179568001007,30,0
171179568001008,30,2
171179568001009,30,2
171179568001010,30,2
171179568001011,30,2
171179568001012,30,17
171179568001013,30,17
171179568001014,30,17
171179568001015,30,17
171179568001017,30,24
171179568001018,30,145
171179568001019,30,145
171179568001020,30,245
171179568001021,30,275
171179568001022,30,251
171179568001023,30,131
171179568001024,30,170
171179568001026,30,141
171179568001027,30,141
171179568001028,30,228
171179568001029,30,42
171179568001030,30,47
171179568001032,30,47
171179568001033,30,20
171179568001034,30,248
171179568001035,30,278
171179568001036,30,32
171179568001037,30,24
171179568001038,30,17
171179568001039,30,0
171179568001040,30,17
171179568001041,30,17
171179568001042,30,17
171179568001043,30,17
171179568001044,30,17
171179568001045,30,17
171179568001046,30,17
171179568001047,30,17
171179568001048,30,17
171179568001049,30,0
171179568001050,30,17
171179568001051,30,17
171179568001052,30,17
171179568001053,30,17
171179568001054,30,17
171179568001055,30,17
171179568001056,30,17
171179568001057,30,17
171179568001058,30,17
171179568001059,30,17
171179568001060,30,17
171179568001061,30,17
171179568001062,30,17
171179568001063,30,17
171179568001064,30,17
171179568001065,30,17
171179568001066,30,17
171179568001067,30,17
171179568001068,30,17
171179568001069,30,17
171179568001070,30,17
171179568001071,30,17
171179568001072,30,17
171179568001073,30,22
171179568001074,30,17
171179568001075,30,17
171179568001076,30,17
171179568001077,30,17
171179568001078,30,0
171179568001079,30,3
171179568001080,30,31
171179568001081,30,3
171179568001082,30,31
171179568001083,30,32
171179568001084,30,6
171179568001086,30,3
171179568001087,30,7
171179568001088,30,6
171179568001090,30,6
171179568001091,30,6
171179568001092,30,6
171179568001093,30,40
171179568001094,30,-1
171179568001095,30,46
171179568001096,30,6
171179568001097,30,6
171179568001098,30,125
171179568001099,30,6
171179568001100,30,6
171179568001101,30,95
171179568001102,30,95
171179568001103,30,379
171179568001104,30,729
171179568001105,30,152
171179568001106,30,152
171179568001107,30,47
171179568001108,30,47
171179568001109,30,142
171179568001112,30,17
171179568001113,30,147
171179568002000,30,0
171179568002001,30,0
171179568002002,30,0
171179568002003,30,0
171179568002004,30,0
171179568002005,30,0
171179568002006,30,0
171179568002007,30,0
171179568002008,30,0
171179568002009,30,0
171179568002010,30,0
171179568002011,30,0
171179568002012,30,0
171179568002013,30,0
171179568002014,30,0
171179568002015,30,0
171179568002017,30,0
171179568002018,30,0
171179568002022,30,0
171179568002023,30,0
171179568002024,30,0
171179568002025,30,0
171179568002026,30,234
171179568002027,30,0
171179568002028,30,55
171179568002029,30,0
171179568002030,30,0
171179568002031,30,0
171179568002032,30,0
171179568002033,30,0
171179568002034,30,3
171179568002035,30,3
171179568002036,30,0
171179568002037,30,1
171179568002038,30,3
171179568002039,30,0
171179568002040,30,3
171179568002041,30,0
171179568002042,30,0
171179568002043,30,0
171179568002044,30,0
171179568002045,30,0
171179568002046,30,2
171179568002047,30,0
171179568002048,30,2
171179568002049,30,2
171179568002050,30,2
171179568002051,30,2
171179568002052,30,2
171179568002053,30,2
171179568002054,30,2
171179568002055,30,2
171179568002056,30,2
171179568002057,30,2
171179568002058,30,2
171179568002059,30,2
171179568002060,30,0
171179568002061,30,0
171179568002062,30,0
171179568002063,30,10
171179568002064,30,0
171179568002065,30,0
171179568002066,30,7
171179568002067,30,0
171179568002068,30,0
171179568002069,30,0
171179568002070,30,0
171179568002071,30,7
171179568002072,30,0
171179568002073,30,14
171179568002074,30,1020
171179568003000,30,17
171179568003001,30,17
171179568003002,30,17
171179568003003,30,17
171179568003004,30,17
171179568003005,30,22
171179568003006,30,17
171179568003007,30,22
171179568003008,30,5
171179568003009,30,0
171179568003011,30,0
171179568003012,30,0
171179568003013,30,7
171179568003014,30,17
171179568003015,30,17
171179568003016,30,17
171179568003018,30,17
171179568003019,30,17
171179568003020,30,17
171179568003021,30,17
171179568003022,30,17
171179568003023,30,17
171179568003024,30,17
171179568003025,30,17
171179568003026,30,17
171179568003027,30,17
171179568003028,30,0
171179568003029,30,0
171179568003030,30,0
171179568003031,30,0
171179568003032,30,0
171179568003033,30,0
171179568003034,30,0
171179568003035,30,0
171179568003036,30,0
171179568003037,30,0
171179568003038,30,0
171179568003039,30,0
171179568003040,30,0
171179568003041,30,3
171179568003042,30,3
171179568003043,30,1
171179568003044,30,0
171179568003045,30,0
171179568003046,30,0
171179568003047,30,0
171179568003048,30,0
171179568003049,30,0
171179568003050,30,4
171179568003051,30,0
171179568003052,30,0
171179568003053,30,0
171179568003056,30,0
171179568003060,30,80
171179568003061,30,0
171179568003063,30,10
171179568003065,30,576
171179568003066,30,442
171179568003067,30,659
171179568003068,30,211
171179568003069,30,22
171179568003070,30,25
171179568003071,30,25
171179568003072,30,52
171179568003073,30,22
171179568003074,30,221
171179568003075,30,306
171179568003076,30,410
171179568003077,30,507
171179568003078,30,218
171179568003079,30,611
171179568003080,30,747
171179568003081,30,752
171179568003082,30,948
171179568003083,30,925
171179568003084,30,306
171179568003086,30,74
171179568003088,30,153
171179568003089,30,153
171179568003090,30,507
171179568003091,30,316
171179568003092,30,154
171179568003094,30,578
171179568003095,30,54
171179568003096,30,576
171179568003097,30,962
171179568003098,30,962
171179568003099,30,948
171179568003100,30,752
171179568003101,30,0
171179568003102,30,0
171179568003103,30,0
171179568003104,30,0
171179568003105,30,0
171179568003106,30,0
171179568003107,30,0
171179568003108,30,410
171179568003109,30,306
171179568003110,30,0
171179568003111,30,0
171179568003112,30,0
171179568003113,30,0
171179568003114,30,0
171179568003115,30,0
171179568003117,30,25
171179569001000,30,0
171179569001001,30,0
171179569001002,30,0
171179569001003,30,92
171179569001004,30,937
171179569001005,30,953
171179569001006,30,953
171179569001007,30,953
171179569001008,30,323
171179569001009,30,91
171179569001010,30,874
171179569001011,30,981
171179569001012,30,981
171179569001013,30,981
171179569001014,30,981
171179569001015,30,981
171179569001016,30,778
171179569001017,30,884
171179569001018,30,635
171179569001019,30,44
171179569001020,30,43
171179569001021,30,0
171179569001022,30,0
171179569001023,30,981
171179569001024,30,981
171179569001025,30,1075
171179569001026,30,1075
171179569001027,30,871
171179569001028,30,884
171179569001029,30,884
171179569001030,30,884
171179569001031,30,1020
171179569001032,30,1020
171179569001033,30,1075
171179569001034,30,884
171179569001035,30,884
171179569001036,30,889
171179569001037,30,886
171179569001038,30,864
171179569002000,30,189
171179569002001,30,929
171179569002002,30,217
171179569002003,30,885
171179569002004,30,885
171179569002005,30,885
171179569002006,30,885
171179569002007,30,890
171179569002008,30,945
171179569002009,30,945
171179569002010,30,953
171179569002011,30,953
171179569002012,30,937
171179569002013,30,945
171179569002014,30,943
171179569002015,30,644
171179569002016,30,943
171179569002017,30,945
171179569002018,30,980
171179569002019,30,948
171179569002020,30,890
171179569002021,30,953
171179569002022,30,885
171179569002023,30,975
171179569002024,30,975
171179569002025,30,981
171179569002026,30,920
171179569002027,30,975
171179569002028,30,912
171179569002029,30,912
171179569002030,30,912
171179569002031,30,885
171179569002032,30,918
171179569002033,30,918
171179569002034,30,918
171179569002035,30,912
171179569002036,30,809
171179569002037,30,926
171179569002038,30,981
171179569002039,30,981
171179569002040,30,981
171179569002041,30,981
171179569002042,30,980
171179569002043,30,953
171179569002044,30,953
171179569002045,30,953
171179569002046,30,986
171179569002047,30,953
171179569002048,30,953
171179569002049,30,981
171179569002050,30,986
171179569002051,30,980
171179569002052,30,953
171179569002053,30,918
171179569002054,30,918
171179569002055,30,981
171179569003000,30,1020
171179569003001,30,926
171179569003002,30,918
171179569003003,30,918
171179569003004,30,918
171179569003005,30,918
171179569003006,30,804
171179569003007,30,809
171179569003008,30,918
171179569003009,30,918
171179569003010,30,918
171179569003011,30,918
171179569003012,30,918
171179569003013,30,1020
171179569003014,30,1075
171179569003015,30,1020
171179569003016,30,1020
171179569003017,30,1020
171179569003018,30,918
171179569003019,30,1020
171179569003020,30,1020
171179569003021,30,1020
171179569003022,30,1020
171179569003023,30,1020
171179569003024,30,1020
171179569003025,30,1020
171179569003026,30,1020
171179569003027,30,1020
171179569003028,30,1020
171179569003029,30,1020
171179569003030,30,1020
171179569003031,30,1020
171179569003032,30,1020
171179569003033,30,1020
171179569003034,30,1022
171179569003035,30,1020
171179569003036,30,1020
171179569003037,30,1020
171179569003038,30,944
171179569003039,30,936
171179569003040,30,931
171179569003041,30,842
171179569003042,30,918
171179569003043,30,1012
171179569003044,30,918
171179569003045,30,918
171179569003046,30,918
171179569003047,30,1012
171179569003048,30,1012
171179569003049,30,837
171179569004000,30,980
171179569004001,30,980
171179569004002,30,980
171179569004003,30,980
171179569004004,30,981
171179569004005,30,981
171179569004006,30,986
171179569004007,30,981
171179569004008,30,981
171179569004009,30,981
171179569004010,30,981
171179569004011,30,981
171179569004012,30,981
171179569004013,30,981
171179569004014,30,986
171179569004015,30,981
171179569004016,30,981
171179569004017,30,981
171179569004018,30,981
171179569004019,30,1075
171179569004020,30,1075
171179569004021,30,1075
171179569004022,30,1075
171179569004023,30,1075
171179569004024,30,1075
171179569004025,30,1075
171179569004026,30,1075
171179569004027,30,1075
171179569004028,30,1020
171179569004029,30,1075
171179569004030,30,1075
171179569004031,30,1075
171179569004032,30,1020
171179569004033,30,1020
171179569004034,30,1075
171179569004035,30,1020
171179569004036,30,1020
171179569004037,30,1020
171179569004038,30,1020
171179569004039,30,1020
171179569004040,30,1020
171179569004041,30,1020
171179569004042,30,1022
171179569004043,30,1022
171179569004044,30,1020
171179569004045,30,1020
171179569004046,30,1020
171179569004047,30,1020
171179569004048,30,1020
171179569004049,30,1020
171179569004050,30,1022
171179569004051,30,1022
171179569004052,30,946
171179569004053,30,946
171179569004054,30,1022
171179569004055,30,1022
171179569004056,30,1022
171179569004057,30,933
171179569004058,30,944
171179569005000,30,1020
171179569005001,30,1020
171179569005002,30,944
171179569005003,30,944
171179569005004,30,944
171179569005005,30,944
171179569005006,30,1022
171179569005007,30,946
171179569005008,30,946
171179569005009,30,933
171179569005010,30,946
171179569005011,30,933
171179569005012,30,933
171179569005013,30,946
171179569005014,30,1020
171179569005015,30,1020
171179569005016,30,931
171179569005017,30,936
171179569005018,30,931
171179569005019,30,931
171179569005020,30,933
171179569005021,30,921
171179569005022,30,921
171179569005023,30,933
171179569005024,30,933
171179569005025,30,933
171179569005026,30,933
171179569005027,30,938
171179569005028,30,933
171179569005029,30,941
171179569005030,30,941
171179569005031,30,921
171179569005032,30,921
171179569005033,30,933
171179569005034,30,933
171179569005035,30,921
171179569005036,30,921
171179569005037,30,921
171179569005038,30,933
171179569005039,30,921
171179569005040,30,921
171179569005041,30,921
171179569005042,30,866
171179569005043,30,866
171179569005044,30,866
171179569005045,30,864
171179569005046,30,689
171179569005047,30,849
171179569005048,30,859
171179569005049,30,921
171179569005050,30,921
171179569005051,30,921
171179569005052,30,921
171179569005053,30,921
171179569005054,30,921
171179569005055,30,921
171179569005056,30,921
171179569005057,30,914
171179569005058,30,921
171179569005059,30,921
171179569005060,30,921
171179569005061,30,921
171179569005062,30,904
171179569005063,30,904
171179569005064,30,921
171179569005065,30,921
171179569005066,30,923
171179569005067,30,921
171179569005068,30,921
171179569005069,30,921
171179569005070,30,923
171179569005071,30,866
171179569005072,30,861
171179569005073,30,851
171179569005074,30,694
171179569005075,30,921
171179570001000,30,0
171179570001001,30,0
171179570001002,30,0
171179570001003,30,0
171179570001004,30,0
171179570001005,30,0
171179570001006,30,0
171179570001007,30,0
171179570001008,30,0
171179570001009,30,0
171179570001010,30,0
171179570001011,30,0
171179570001012,30,0
171179570001013,30,10
171179570001014,30,0
171179570001015,30,0
171179570001016,30,6
171179570001017,30,0
171179570001018,30,0
171179570001019,30,0
171179570001020,30,0
171179570001021,30,0
171179570001022,30,6
171179570001023,30,55
171179570001024,30,6
171179570001025,30,38
171179570001027,30,38
171179570001028,30,6
171179570001029,30,0
171179570001030,30,0
171179570001031,30,0
171179570001032,30,0
171179570001033,30,0
171179570001034,30,0
171179570001035,30,0
171179570001036,30,0
171179570001037,30,0
171179570001038,30,0
171179570001039,30,0
171179570001040,30,0
171179570001041,30,4
171179570001042,30,4
171179570001043,30,0
171179570001044,30,0
171179570001045,30,4
171179570001046,30,4
171179570001048,30,4
171179570001049,30,38
171179570001050,30,0
171179570001051,30,0
171179570001052,30,0
171179570001053,30,44
171179570001054,30,6
171179570001055,30,6
171179570001056,30,4
171179570001057,30,4
171179570001059,30,0
171179570001060,30,0
171179570001061,30,0
171179570001062,30,0
171179570001063,30,0
171179570001065,30,0
171179570001067,30,482
171179570001068,30,642
171179570001069,30,0
171179570001070,30,0
171179570001071,30,0
171179570001072,30,0
171179570001073,30,0
171179570001074,30,1
171179570001075,30,1
171179570001077,30,18
171179570001078,30,0
171179570001079,30,147
171179570001080,30,92
171179570001082,30,18
171179570001083,30,146
171179570001084,30,4
171179570001085,30,8
171179570001086,30,4
171179570001087,30,4
171179570001088,30,4
171179570001090,30,4
171179570001091,30,4
171179570001092,30,4
171179570001093,30,4
171179570001094,30,4
171179570001095,30,4
171179570001097,30,4
171179570001098,30,4
171179570001099,30,4
171179570001100,30,4
171179570001101,30,4
171179570001102,30,0
171179570001103,30,4
171179570001104,30,4
171179570001106,30,8
171179570002000,30,278
171179570002001,30,151
171179570002002,30,151
171179570002003,30,245
171179570002004,30,245
171179570002005,30,245
171179570002006,30,151
171179570002007,30,146
171179570002008,30,151
171179570002009,30,146
171179570002010,30,146
171179570002011,30,146
171179570002012,30,156
171179570002013,30,156
171179570002014,30,156
171179570002015,30,156
171179570002016,30,156
171179570002017,30,161
171179570002018,30,156
171179570002019,30,156
171179570002020,30,146
171179570002021,30,151
171179570002022,30,146
171179570002023,30,156
171179570002024,30,156
171179570002025,30,146
171179570002026,30,146
171179570002027,30,151
171179570002028,30,151
171179570002029,30,245
171179570002030,30,245
171179570002031,30,147
171179570002032,30,147
171179570002033,30,147
171179570002034,30,152
171179570002035,30,151
171179570002036,30,147
171179570002037,30,147
171179570002038,30,161
171179570002039,30,156
171179570002040,30,161
171179570002041,30,159
171179570002042,30,159
171179570002043,30,161
171179570002044,30,159
171179570002045,30,154
171179570002046,30,154
171179570002047,30,147
171179570002048,30,146
171179570003000,30,121
171179570003001,30,121
171179570003002,30,121
171179570003003,30,121
171179570003004,30,144
171179570003005,30,144
171179570003006,30,144
171179570003007,30,144
171179570003008,30,121
171179570003009,30,131
171179570003010,30,131
171179570003011,30,136
171179570003012,30,131
171179570003013,30,154
171179570003014,30,144
171179570003015,30,146
171179570003016,30,144
171179570003017,30,146
171179570003018,30,146
171179570003019,30,146
171179570003020,30,154
171179570003021,30,136
171179570003022,30,159
171179570003023,30,159
171179570003024,30,159
171179570003025,30,154
171179570003026,30,159
171179570003027,30,159
171179570003028,30,159
171179570003029,30,159
171179570003030,30,159
171179570003031,30,159
171179570003032,30,156
171179570003033,30,156
171179570003034,30,159
171179570003035,30,159
171179570003036,30,159
171179570003037,30,159
171179570003038,30,159
171179570003039,30,159
171179570003040,30,159
171179570003041,30,159
171179570004000,30,8
171179570004001,30,8
171179570004002,30,8
171179570004004,30,4
171179570004005,30,4
171179570004006,30,0
171179570004007,30,0
171179570004008,30,0
171179570004009,30,0
171179570004010,30,119
171179570004011,30,131
171179570004012,30,75
171179570004013,30,99
171179570004014,30,131
171179570004015,30,159
171179570004016,30,159
171179570004017,30,159
171179570004018,30,159
171179570004019,30,145
171179570004020,30,145
171179570004021,30,147
171179570004022,30,145
171179570004023,30,118
171179570004024,30,157
171179570004025,30,158
171179570004026,30,157
171179570004027,30,157
171179570004028,30,85
171179570004029,30,109
171179570004030,30,47
171179570004031,30,33
171179570004032,30,0
171179570004033,30,0
171179570004034,30,4
171179570004035,30,2
171179570004036,30,152
171179570004037,30,48
171179570004038,30,111
171179570004039,30,16
171179570004040,30,140
171179570004041,30,104
171179570004042,30,157
171179570004043,30,119
171179570004044,30,86
171179570004045,30,160
171179570004046,30,160
171179570004047,30,3
171179570004048,30,33
171179570004049,30,33
171179570004050,30,20
171179570004051,30,7
171179570004052,30,11
171179570004053,30,18
171179570004054,30,0
171179570004055,30,88
171179570004056,30,26
171179570004057,30,31
171179570004058,30,31
171179570004059,30,31
171179570004060,30,31
171179570004061,30,3
171179570004062,30,2
171179570004063,30,9
171179570004064,30,7
171179570004065,30,7
171179570004066,30,4
171179570004067,30,114
171179570004068,30,7
171179570004069,30,280
171179570005000,30,297
171179570005001,30,280
171179570005002,30,4
171179570005003,30,280
171179570005004,30,300
171179570005005,30,31
171179570005006,30,2
171179570005007,30,7
171179570005008,30,4
171179570005009,30,107
171179570005010,30,114
171179570005011,30,113
171179570005012,30,111
171179570005013,30,7
171179570005014,30,7
171179570005015,30,7
171179570005016,30,4
171179570005017,30,4
171179570005018,30,7
171179570005019,30,7
171179570005020,30,0
171179570005021,30,0
171179570005022,30,0
171179570005023,30,0
171179570005026,30,0
171179570005027,30,3
171179570005029,30,3
171179570005030,30,1
171179570005031,30,6
171179570005032,30,6
171179570005033,30,3
171179570005034,30,7
171179570005035,30,101
171179570005036,30,6
171179570005037,30,40
171179570005038,30,0
171179570005039,30,9
171179570005041,30,0
171179570005042,30,40
171179570005044,30,0
171179570005046,30,0
171179570005047,30,0
171179570005048,30,50
171179570005049,30,50
171179570005050,30,0
171179570005051,30,33
171179570005052,30,33
171179570005053,30,3
171179570005054,30,556
171179570005055,30,804
171179570005056,30,623
171179570005057,30,0
171179570005058,30,1033
171179570005059,30,772
171179570005060,30,12
171179570005061,30,696
171179570005062,30,52
171179570005063,30,52
171179570005064,30,33
171179570005065,30,99
171179570005066,30,111
171179570005067,30,50
171179570005068,30,75
171179570005069,30,32
171179570005070,30,0
171179570005071,30,325
171179570005072,30,22
171179570005073,30,50
171179570005074,30,266
171179570005075,30,137
171179570005076,30,138
171179570005077,30,137
171179570005078,30,713
171179570005079,30,276
171179570005080,30,752
171179570005081,30,821
171179570005082,30,14
171179570005083,30,32
171179570005084,30,32
171179570005085,30,11
171179570005086,30,32
171179570005087,30,22
171179570005088,30,774
171179570005089,30,713
171179570005090,30,747
171179570005091,30,713
171179570005092,30,38
171179570005093,30,726
171179570005094,30,742
171179570005095,30,111
171179570005096,30,759
171179570005097,30,825
171179570005099,30,0
171179570005101,30,804
171179570005102,30,556
171179571001000,30,0
171179571001001,30,0
171179571001002,30,0
171179571001003,30,0
171179571001004,30,0
171179571001005,30,0
171179571001006,30,0
171179571001007,30,0
171179571001008,30,0
171179571001009,30,51
171179571001010,30,44
171179571001011,30,0
171179571001012,30,52
171179571001013,30,101
171179571001014,30,208
171179571001015,30,200
171179571001019,30,392
171179571001021,30,388
171179571001022,30,383
171179571001023,30,404
171179571001024,30,282
171179571001025,30,272
171179571001026,30,55
171179571001027,30,52
171179571001028,30,0
171179571001029,30,44
171179571001030,30,52
171179571001032,30,22
171179571001033,30,269
171179571001034,30,50
171179571001035,30,50
171179571001036,30,404
171179571001037,30,397
171179571001038,30,279
171179571001039,30,293
171179571001040,30,279
171179571001041,30,397
171179571001042,30,388
171179571001043,30,390
171179571001044,30,321
171179571001045,30,362
171179571001046,30,328
171179571001047,30,104
171179571001048,30,328
171179571001049,30,328
171179571001050,30,333
171179571001051,30,152
171179571001052,30,152
171179571001054,30,152
171179571001055,30,388
171179571001056,30,152
171179571001057,30,280
171179571001058,30,362
171179571001059,30,390
171179571001060,30,362
171179571001061,30,362
171179571001062,30,362
171179571001063,30,362
171179571001064,30,404
171179571001065,30,404
171179571001066,30,404
171179571001067,30,404
171179571001068,30,404
171179571001069,30,404
171179571001070,30,404
171179571001071,30,404
171179571001072,30,404
171179571001073,30,404
171179571001074,30,404
171179571001075,30,406
171179571001076,30,406
171179571001077,30,404
171179571001078,30,404
171179571001079,30,404
171179571001080,30,404
171179571001081,30,404
171179571001082,30,404
171179571001083,30,404
171179571001084,30,404
171179571001085,30,404
171179571001086,30,404
171179571001087,30,404
171179571001088,30,406
171179571001089,30,362
171179571001090,30,362
171179571001091,30,362
171179571001092,30,362
171179571001093,30,406
171179571001094,30,404
171179571001095,30,404
171179571001096,30,404
171179571001097,30,404
171179571001098,30,404
171179571001099,30,404
171179571001100,30,404
171179571001101,30,404
171179571001102,30,404
171179571001103,30,404
171179571001104,30,404
171179571001105,30,404
171179571001106,30,404
171179571001107,30,406
171179571001108,30,362
171179571001109,30,406
171179571001110,30,362
171179571001111,30,362
171179571001112,30,362
171179571001113,30,362
171179571001114,30,362
171179571001115,30,362
171179571001116,30,362
171179571001117,30,362
171179571001118,30,362
171179571001119,30,362
171179571001120,30,362
171179571001121,30,362
171179571001122,30,362
171179571001123,30,362
171179571001124,30,362
171179571001125,30,362
171179571001126,30,362
171179571001127,30,362
171179571001128,30,404
171179571001129,30,406
171179571001130,30,404
171179571001131,30,362
171179571001132,30,362
171179571001134,30,341
171179571001135,30,325
171179571001136,30,328
171179571001137,30,327
171179571002000,30,404
171179571002001,30,362
171179571002002,30,362
171179571002003,30,362
171179571002004,30,362
171179571002005,30,406
171179571002006,30,360
171179571002007,30,360
171179571002008,30,360
171179571002009,30,360
171179571002010,30,360
171179571002011,30,362
171179571002012,30,362
171179571002013,30,362
171179571002014,30,362
171179571002015,30,362
171179571002016,30,362
171179571002017,30,362
171179571002018,30,362
171179571002019,30,362
171179571002020,30,362
171179571002021,30,362
171179571002022,30,362
171179571002023,30,362
171179571002024,30,362
171179571002025,30,362
171179571002026,30,362
171179571002027,30,362
171179571002028,30,362
171179571002029,30,362
171179571002030,30,362
171179571002031,30,362
171179571002032,30,362
171179571002033,30,362
171179571002034,30,362
171179571002035,30,362
171179571002036,30,362
171179571002037,30,362
171179571002038,30,362
171179571002039,30,362
171179571002040,30,362
171179571002041,30,362
171179571002042,30,362
171179571002043,30,362
171179571002044,30,362
171179571002045,30,362
171179571002046,30,362
171179571002047,30,362
171179571002048,30,362
171179571002049,30,362
171179571002050,30,362
171179571002051,30,362
171179571002052,30,366
171179571002053,30,368
171179571002054,30,2
171179571002055,30,328
171179571002056,30,104
171179571002057,30,50
171179571002058,30,39
171179571002059,30,31
171179571002060,30,356
171179571002061,30,260
171179571002062,30,366
171179571002063,30,366
171179571002064,30,366
171179571002065,30,366
171179571002066,30,366
171179571002067,30,368
171179571002068,30,362
171179571002069,30,362
171179571002070,30,368
171179571002071,30,366
171179571002072,30,366
171179571002073,30,362
171179571002074,30,362
171179571002075,30,362
171179571002076,30,362
171179571002077,30,361
171179571002078,30,366
171179571002079,30,366
171179571002080,30,366
171179571002081,30,366
171179571002082,30,366
171179571002083,30,31
171179571002084,30,37
171179571002085,30,67
171179571002086,30,380
171179571002087,30,366
171179571002088,30,50
171179571002089,30,50
171179571002090,30,50
171179571002092,30,0
171179571002093,30,0
171179571002094,30,23
171179571002095,30,14
171179571002096,30,0
171179571002097,30,0
171179571002098,30,0
171179571002099,30,14
171179571002100,30,24
171179571002101,30,38
171179571002102,30,55
171179571002104,30,61
171179571002105,30,50
171179571002106,30,52
171179571002107,30,61
171179571002108,30,52
171179571002109,30,62
171179571002110,30,32
171179571002111,30,42
171179571002112,30,59
171179571002113,30,59
171179571002114,30,32
171179571002115,30,59
171179571002116,30,59
171179571002117,30,1
171179571002118,30,1
171179571002119,30,1
171179571002120,30,0
171179571002121,30,0
171179571002122,30,0
171179571002123,30,24
171179571002124,30,24
171179571002125,30,161
171179571002126,30,37
171179571002127,30,366
171179571002128,30,0
171179571002129,30,50
171179571003000,30,109
171179571003001,30,404
171179571003002,30,404
171179571003003,30,404
171179571003004,30,404
171179571003005,30,404
171179571003006,30,404
171179571003007,30,404
171179571003008,30,404
171179571003009,30,404
171179571003010,30,404
171179571003011,30,404
171179571003012,30,404
171179571003013,30,404
171179571003014,30,404
171179571003015,30,404
171179571003016,30,404
171179571003017,30,360
171179571003018,30,360
171179571003019,30,360
171179571003020,30,360
171179571003021,30,360
171179571003022,30,360
171179571003023,30,360
171179571003024,30,360
171179571003025,30,360
171179571003026,30,351
171179571003027,30,360
171179571003028,30,360
171179571003029,30,360
171179571003030,30,360
171179571003031,30,360
171179571003032,30,360
171179571003033,30,360
171179571003034,30,357
171179571003035,30,357
171179571003036,30,262
171179571003037,30,357
171179571003038,30,363
171179571003039,30,357
171179571003040,30,357
171179571003041,30,357
171179571003042,30,357
171179571003043,30,363
171179571003044,30,357
171179571003045,30,357
171179571003046,30,357
171179571003047,30,357
171179571003048,30,360
171179571003049,30,360
171179571003050,30,360
171179571003051,30,357
171179571003052,30,357
171179571003053,30,360
171179571003054,30,363
171179571003055,30,363
171179571003056,30,366
171179571003057,30,366
171179571003058,30,366
171179571003059,30,363
171179571003060,30,363
171179571003061,30,360
171179571003062,30,357
171179571003063,30,357
171179571003064,30,357
171179571003065,30,357
171179571003066,30,363
171179571003067,30,363
171179571003068,30,363
171179571003069,30,357
171179571003070,30,363
171179571003071,30,360
171179572001000,30,856
171179572001001,30,613
171179572001002,30,608
171179572001003,30,824
171179572001004,30,824
171179572001005,30,857
171179572001006,30,824
171179572001007,30,824
171179572001008,30,997
171179572001009,30,997
171179572001010,30,824
171179572001011,30,864
171179572001012,30,1030
171179572001013,30,1030
171179572001014,30,1036
171179572001015,30,770
171179572001016,30,825
171179572001017,30,1036
171179572001018,30,1070
171179572001019,30,1030
171179572001020,30,1030
171179572001021,30,748
171179572001022,30,770
171179572001023,30,746
171179572001024,30,746
171179572001025,30,748
171179572001026,30,718
171179572001027,30,748
171179572001028,30,748
171179572001029,30,748
171179572001030,30,772
171179572001031,30,991
171179572001032,30,775
171179572001033,30,779
171179572001034,30,770
171179572001035,30,779
171179572001036,30,779
171179572001037,30,772
171179572001038,30,991
171179572001039,30,991
171179572001040,30,1030
171179572001041,30,1030
171179572001042,30,1030
171179572001043,30,795
171179572001044,30,772
171179572001045,30,775
