geoid,threshold,tot_jobs
550791707001011,30,13811
550791707002002,30,11578
550791707002003,30,10934
550791707002004,30,9803
550791707002005,30,10521
550791707002006,30,5157
550791707002007,30,8502
550791707002008,30,9578
550791707002009,30,8021
550791707002010,30,6141
550791707002011,30,7804
550791707002012,30,5359
550791707002013,30,8554
550791707002014,30,12103
550791707002015,30,12422
550791707002016,30,12802
550791707002017,30,8331
550791707002018,30,12091
550791707002019,30,10966
550791707002020,30,10661
550791707002021,30,7599
550791707003000,30,8658
550791707003001,30,9423
550791707003002,30,9152
550791707003003,30,9273
550791707003004,30,9274
550791707003005,30,9152
550791707003006,30,12988
550791707003007,30,12551
550791707003008,30,12135
550791707003009,30,12603
550791707003010,30,13238
550791707003011,30,9504
550791801001000,30,7890
550791801001001,30,9034
550791801001002,30,9492
550791801001003,30,8734
550791801001004,30,7033
550791801001005,30,7176
550791801001006,30,8730
550791801001007,30,8712
550791801001008,30,7700
550791801002001,30,7017
550791801002002,30,8787
550791801002003,30,5383
550791801002004,30,5453
550791801002005,30,7586
550791801002006,30,6110
550791801002007,30,6064
550791801002008,30,6273
550791801002009,30,6762
550791801002010,30,7406
550791801002011,30,6199
550791801002012,30,5748
550791801002013,30,5383
550791801002014,30,6105
550791801002015,30,6626
550791801002016,30,7357
550791801003000,30,12621
550791801003001,30,9238
550791801003002,30,8784
550791801003003,30,12140
550791801003004,30,19071
550791801003005,30,12537
550791801003006,30,9505
550791801003007,30,12923
550791801003008,30,12599
550791801003009,30,15200
550791801003010,30,15669
550791801003011,30,11479
550791801003012,30,14565
550791801003013,30,13223
550791801003014,30,11655
550791801003015,30,13736
550791801003016,30,12539
550791801003017,30,12570
550791801003018,30,13020
550791801003019,30,12398
550791801003020,30,15036
550791801003021,30,17079
550791801003022,30,12061
550791801003023,30,12141
550791801003024,30,11300
550791801003025,30,12561
550791802001000,30,7708
550791802001001,30,9042
550791802001002,30,9474
550791802001003,30,9024
550791802001004,30,8483
550791802001005,30,8960
550791802001006,30,8479
550791802001007,30,8518
550791802001008,30,7904
550791802001009,30,7123
550791802001010,30,7734
550791802001011,30,7734
550791802001012,30,7533
550791802001013,30,6976
550791802001014,30,7393
550791802001015,30,7275
550791802001016,30,6979
550791802001017,30,7393
550791802002000,30,6642
550791802002001,30,6998
550791802002002,30,7204
550791802002003,30,7403
550791802002004,30,7399
550791802002005,30,7433
550791802002006,30,7644
550791802002007,30,7007
550791802002008,30,6816
550791802002009,30,7580
550791802003000,30,8500
550791802003001,30,10950
550791802003002,30,11597
550791802003003,30,8500
550791802003004,30,9305
550791802003005,30,11829
550791802003006,30,11900
550791802003007,30,9124
550791802003008,30,9177
550791802003009,30,11263
550791802004000,30,11196
550791802004001,30,15641
550791802004002,30,13569
550791802004003,30,9674
550791802004004,30,10630
550791802004005,30,15044
550791802004006,30,13291
550791802004007,30,9325
550791802004008,30,8624
550791802004009,30,11899
550791802005000,30,9385
550791802005001,30,12488
550791802005002,30,19400
550791802005003,30,11622
550791802005004,30,11644
550791802005005,30,15992
550791802005006,30,15655
550791802005007,30,11364
550791803001000,30,6292
550791803001001,30,6986
550791803001002,30,5822
550791803001003,30,8983
550791803001004,30,6353
550791803001005,30,10170
550791803001006,30,10042
550791803001007,30,9662
550791803001008,30,7800
550791803001009,30,10735
550791803001010,30,8434
550791803001011,30,6573
550791803002000,30,5846
550791803002001,30,5987
550791803002002,30,6728
550791803002003,30,7841
550791803002004,30,7526
550791803002005,30,8330
550791803002006,30,9241
550791803002007,30,8786
550791803002008,30,8359
550791803003000,30,19719
550791803003001,30,19736
550791803003002,30,12794
550791803003003,30,15279
550791803003004,30,13305
550791803003005,30,18549
550791803003006,30,21276
550791803003007,30,21938
550791803003008,30,18420
550791803003009,30,13818
550791803003010,30,16021
550791803003011,30,8248
550791803003012,30,13117
550791803003013,30,18821
550791803003014,30,11073
550791803003015,30,12451
550791803003016,30,12331
550791803003017,30,13694
550791803003018,30,8620
550791803003019,30,6399
550791803003020,30,5977
550791803003021,30,6516
550791803003022,30,6516
550791803003023,30,6374
550791803003024,30,8741
550791803003025,30,8741
550791804001000,30,5981
550791804001001,30,6673
550791804001002,30,7005
550791804001003,30,6695
550791804001004,30,6522
550791804001005,30,5974
550791804001006,30,5939
550791804001007,30,6322
550791804001008,30,6579
550791804001009,30,7068
550791804001010,30,6232
550791804001011,30,6459
550791804001012,30,6405
550791804001013,30,6405
550791804001014,30,6656
550791804001015,30,7827
550791804002000,30,6041
550791804002001,30,7549
550791804002002,30,6502
550791804002003,30,7512
550791804002004,30,6020
550791804002005,30,5392
550791804002006,30,5392
550791804002007,30,5320
550791804002008,30,6317
550791804002009,30,5519
550791804002010,30,6501
550791804002011,30,7386
550791804002012,30,8678
550791804002013,30,8011
550791804003000,30,6695
550791804003001,30,7344
550791804003002,30,13952
550791804003003,30,14086
550791804003004,30,12608
550791804003005,30,13434
550791804003006,30,7248
550791804003007,30,7248
550791804003008,30,9752
550791804003009,30,9290
550791804003010,30,7064
550791804003011,30,7138
550791804003012,30,7405
550791804003013,30,8371
550791804003014,30,11194
550791804003015,30,11757
550791805001000,30,7810
550791805001001,30,7764
550791805001002,30,7257
550791805001003,30,7246
550791805001004,30,7597
550791805001005,30,7561
550791805002000,30,7035
550791805002001,30,10432
550791805002002,30,9678
550791805002003,30,9386
550791805002004,30,7733
550791805002005,30,7702
550791805002006,30,7497
550791805002007,30,8481
550791805002008,30,9564
550791805002009,30,10159
550791805002010,30,10574
550791805002011,30,8431
550791805002012,30,8351
550791805002013,30,6534
550791805002014,30,7215
550791805002015,30,6495
550791805002016,30,8674
550791805002017,30,7401
550791805002018,30,7581
550791805002019,30,7581
550791805002020,30,7215
550791805002021,30,7076
550791805003000,30,7374
550791805003001,30,8440
550791805003002,30,8116
550791805003003,30,7071
550791805003004,30,9853
550791805003005,30,7398
550791805003006,30,8713
550791805003007,30,7775
550791805003008,30,7740
550791805003009,30,7540
550791805003010,30,7029
550791805003011,30,6884
550791805003012,30,8832
550791805003013,30,7554
550791805003014,30,7804
550791805003015,30,7789
550791805003016,30,4158
550791805003017,30,9299
550791851001000,30,10174
550791851001001,30,6001
550791851001002,30,6044
550791851001003,30,9568
550791851001004,30,13983
550791851001005,30,20054
550791851001006,30,22009
550791851001007,30,21796
550791851001008,30,11858
550791851001009,30,7859
550791851001010,30,9184
550791851001011,30,7364
550791851001012,30,7574
550791851001013,30,6349
550791851001014,30,10189
550791851001015,30,5997
550791851001016,30,12484
550791851001017,30,6885
550791851001018,30,7711
550791851001019,30,9648
550791851001020,30,12887
550791851001021,30,12938
550791851001022,30,24999
550791851001023,30,7929
550791851001024,30,11931
550791851001025,30,10459
550791851001026,30,7800
550791851001027,30,5618
550791851001028,30,16932
550791851002001,30,12578
550791851002002,30,4981
550791851002003,30,8093
550791851002004,30,4244
550791851002005,30,12578
550791851002006,30,5435
550791851002007,30,9083
550791851002008,30,5448
550791851002009,30,10676
550791851002010,30,7120
550791851002011,30,5768
550791851002012,30,5367
550791851003000,30,8465
550791851003001,30,25415
550791851003002,30,24874
550791851003003,30,20626
550791851003004,30,12456
550791851003005,30,29754
550791851003006,30,26293
550791851003007,30,21990
550791851003008,30,21673
550791851003009,30,19888
550791851003010,30,20015
550791851003011,30,24355
550791852001000,30,15733
550791852001001,30,13345
550791852001002,30,13345
550791852001003,30,14461
550791852001004,30,13924
550791852001005,30,19945
550791852001006,30,18062
550791852001007,30,15927
550791852001008,30,15152
550791852001009,30,14857
550791852001010,30,14971
550791852001011,30,13559
550791852001012,30,14934
550791852001013,30,14206
550791852001014,30,14479
550791852001015,30,13723
550791852001016,30,13782
550791852001017,30,13766
550791852001018,30,13723
550791852001019,30,15249
550791852001020,30,20484
550791852001021,30,19271
550791852001022,30,19655
550791852001023,30,22000
550791852001024,30,17103
550791852001025,30,17986
550791852001026,30,16993
550791852001027,30,14100
550791852001028,30,13399
550791852002000,30,10744
550791852002001,30,12829
550791852002002,30,13678
550791852002003,30,14545
550791852002004,30,9208
550791852002005,30,14291
550791852002006,30,12203
550791852002007,30,10374
550791852002008,30,9361
550791852002009,30,10346
550791852002010,30,14327
550791852002011,30,7992
550791852002012,30,13601
550791852002013,30,15316
550791852003000,30,10061
550791852003001,30,11574
550791852003002,30,10633
550791852003003,30,9955
550791852003004,30,9919
550791852003005,30,10808
550791852003006,30,11828
550791852003007,30,11863
550791852003008,30,10235
550791852003009,30,11509
550791852003010,30,12052
550791852003011,30,10082
550791852003012,30,12014
550791852003013,30,13407
550791852003014,30,9173
550791852003015,30,11459
550791852003016,30,9449
550791852004000,30,12592
550791852004001,30,14562
550791852004002,30,14104
550791852004003,30,14311
550791852004004,30,13031
550791852004005,30,13058
550791852004006,30,12644
550791852004007,30,13550
550791852004008,30,15126
550791852004009,30,14765
550791852004010,30,15793
550791852004011,30,15657
550791852004012,30,11506
550791852004013,30,10404
550791852004014,30,20715
550791852004015,30,13422
550791853001000,30,30353
550791853001001,30,33229
550791853001002,30,34264
550791853001003,30,38466
550791853001004,30,35112
550791853001005,30,38459
550791853001006,30,33630
550791853001007,30,39823
550791853001008,30,39116
550791853001009,30,39951
550791853001010,30,45103
550791853001011,30,37564
550791853001012,30,28571
550791853001013,30,29761
550791853001014,30,25435
550791853001015,30,32076
550791853001016,30,33139
550791853001017,30,31644
550791853001018,30,3863
550791853001019,30,2051
550791853001020,30,32280
550791853001021,30,28625
550791853001022,30,27711
550791853001023,30,37714
550791853001024,30,35877
550791853001025,30,27245
550791853001026,30,29066
550791853001027,30,36412
550791853001028,30,33643
550791853001029,30,37804
550791853001030,30,33687
550791853001031,30,40367
550791853001032,30,47011
550791853001033,30,25245
550791853001034,30,50979
550791853001035,30,46243
550791853001036,30,35495
550791853001037,30,47092
550791853001038,30,37047
550791853001039,30,35965
550791853001040,30,27783
550791853001041,30,33289
550791853001042,30,37490
550791853001043,30,51272
550791853001044,30,50799
550791853001045,30,42940
550791853002000,30,30018
550791853002001,30,30217
550791853002002,30,28497
550791853002003,30,27587
550791853002004,30,23706
550791853002005,30,15551
550791853002006,30,29312
550791853002007,30,29696
550791853002008,30,25550
550791853002009,30,24148
550791853002010,30,24049
550791853002011,30,23695
550791853002012,30,25005
550791853002013,30,26620
550791853002014,30,26941
550791853002015,30,26900
550791853002016,30,27323
550791853002017,30,25611
550791853002018,30,23652
550791853002019,30,23811
550791853002020,30,25718
550791853002021,30,25868
550791853002022,30,24458
550791853003000,30,27879
550791853003001,30,26339
550791853003002,30,26339
550791853003003,30,26040
550791853003004,30,26207
550791853003005,30,25110
550791853003006,30,26292
550791853003007,30,28208
550791853003008,30,30360
550791853003009,30,26278
550791853003010,30,26786
550791853003011,30,26530
550791853003012,30,26601
550791853003013,30,27380
550791853003014,30,28348
550791853003015,30,29180
550791853003016,30,32396
550791853003017,30,32396
550791853003018,30,30714
550791853003019,30,28849
550791853003020,30,28951
550791853003021,30,29746
550791853003022,30,29164
550791853003023,30,29969
550791853003024,30,21688
550791853003025,30,19983
550791853003026,30,32325
550791853003027,30,32662
550791853003028,30,33465
550791853003029,30,34446
550791853003030,30,35049
550791853003031,30,35049
550791853003032,30,23309
550791854001000,30,72695
550791854001001,30,66166
550791854001002,30,68482
550791854001003,30,70984
550791854001004,30,90962
550791854001005,30,94188
550791854001006,30,94188
550791854001007,30,83751
550791854001008,30,92690
550791854001009,30,103971
550791854001010,30,122680
550791854001011,30,111534
550791854001012,30,103830
550791854001013,30,126268
550791854001014,30,118662
550791854001015,30,113921
550791854001016,30,126903
550791854001017,30,126700
550791854001018,30,110415
550791854002000,30,81708
550791854002001,30,85432
550791854002002,30,80297
550791854002003,30,91133
550791854002004,30,107694
550791854002005,30,117602
550791854002006,30,101221
550791854002007,30,108523
550791854002008,30,79516
550791854002009,30,115685
550791854002010,30,115321
550791854002011,30,114455
550791854002012,30,111597
550791854002013,30,95047
550791854002014,30,72621
550791854002015,30,83751
550791854002016,30,91208
550791854002017,30,92564
550791854002018,30,76440
550791854002019,30,75205
550791854002020,30,66619
550791855001000,30,109639
550791855001001,30,118653
550791855001002,30,121619
550791855001003,30,116243
550791855001004,30,115190
550791855001005,30,105476
550791855001006,30,102730
550791855001007,30,125100
550791855001008,30,122378
550791855001009,30,128562
550791855001010,30,134112
550791855001011,30,134687
550791855001012,30,129315
550791855001013,30,141677
550791855001014,30,147759
550791855001015,30,131267
550791855001016,30,133580
550791855001017,30,137120
550791855001018,30,132385
550791855001019,30,138964
550791855001020,30,134314
550791855001021,30,132647
550791855001022,30,132449
550791855001023,30,142303
550791855001024,30,138852
550791855001025,30,153555
550791855002000,30,112128
550791855002001,30,116565
550791855002002,30,118712
550791855002003,30,92611
550791855002004,30,85800
550791855002005,30,89605
550791855002006,30,119303
550791855002007,30,137541
550791855002008,30,130067
550791855002009,30,130777
550791855002010,30,138411
550791855002011,30,126520
550791855002012,30,135028
550791855002013,30,108838
550791855002014,30,101144
550791855002015,30,114278
550791855002016,30,109074
550791855002017,30,118259
550791855002018,30,122936
550791855002019,30,140637
550791855002020,30,133674
550791856001000,30,123293
550791856001001,30,117449
550791856001002,30,109498
550791856001003,30,108036
550791856001004,30,125678
550791856001005,30,125678
550791856001006,30,130613
550791856001007,30,136862
550791856001008,30,141232
550791856001009,30,133832
550791856001010,30,145555
550791856001011,30,139478
550791856001012,30,138134
550791856001013,30,139359
550791856001014,30,135628
550791856001015,30,150419
550791856001016,30,142121
550791856001017,30,137230
550791856001018,30,141678
550791856002000,30,135526
550791856002001,30,141519
550791856002002,30,146992
550791856002003,30,136584
550791856002004,30,131825
550791856002005,30,133494
550791856002006,30,138720
550791856002007,30,142023
550791856003000,30,113357
550791856003001,30,118889
550791856003002,30,123510
550791856003003,30,126940
550791856003004,30,132129
550791856003005,30,127595
550791856003006,30,125666
550791857001000,30,79389
550791857001001,30,103261
550791857001002,30,103313
550791857001003,30,90890
550791857001004,30,79829
550791857001005,30,90857
550791857001006,30,93603
550791857001007,30,92735
550791857001008,30,107418
550791857001009,30,116414
550791857001010,30,113346
550791857001011,30,105484
550791857001012,30,108229
550791857001013,30,123415
550791857001014,30,121657
550791857002000,30,119200
550791857002001,30,112012
550791857002002,30,108778
550791857002003,30,108600
550791857002004,30,106981
550791857002005,30,104044
550791857002006,30,112388
550791857002007,30,117941
550791857003000,30,112204
550791857003001,30,115284
550791857003002,30,119547
550791857003003,30,122888
550791857003004,30,113482
550791857003005,30,107219
550791858001000,30,94927
550791858001001,30,86524
550791858001002,30,81427
550791858001003,30,73699
550791858001004,30,84345
550791858001005,30,96634
550791858001006,30,90336
550791858001007,30,115021
550791858001008,30,111094
550791858001009,30,105449
550791858001010,30,113781
550791858001011,30,80844
550791858002000,30,73902
550791858002001,30,71710
550791858002002,30,82156
550791858002003,30,94857
550791858002004,30,110034
550791858002005,30,89963
550791858002006,30,81067
550791858002007,30,86393
550791858002008,30,92508
550791858002009,30,98086
550791858002010,30,102631
550791858002011,30,101156
550791858002012,30,90537
550791858002013,30,80195
550791858002014,30,103392
550791859001000,30,149868
550791859001001,30,123219
550791859001002,30,117301
550791859001003,30,128435
550791859001004,30,133395
550791859001005,30,155173
550791859001006,30,142413
550791859001007,30,128136
550791859001008,30,125720
550791859001009,30,107520
550791859001010,30,107518
550791859001011,30,82526
550791859001012,30,111279
550791859001013,30,135821
550791859001014,30,135634
550791859001015,30,138642
550791859001016,30,146857
550791859001017,30,132140
550791859001018,30,118308
550791859001019,30,140758
550791859001020,30,133759
550791859001021,30,135590
550791859001022,30,136707
550791859001023,30,140219
550791859001024,30,146365
550791860001000,30,146457
550791860001001,30,143693
550791860001002,30,144933
550791860001003,30,145604
550791860001004,30,137354
550791860001005,30,154322
550791860001006,30,130594
550791860001007,30,140060
550791860001008,30,141443
550791860001009,30,165359
550791860001010,30,160888
550791860001011,30,153528
550791860001012,30,141738
550791860001013,30,151464
550791860001014,30,149865
550791860001015,30,153710
550791860001016,30,159656
550791860001017,30,154434
550791860001018,30,155655
550791860001019,30,157723
550791860001020,30,154592
550791860001021,30,163038
550791860001022,30,140052
550791860001023,30,137460
550791861001000,30,81090
550791861001001,30,114557
550791861001002,30,93993
550791861001003,30,88247
550791861001004,30,99681
550791861001005,30,100621
550791861001006,30,90262
550791861001007,30,96022
550791861001008,30,121326
550791861001009,30,109073
550791861001010,30,101620
550791861001011,30,110628
550791861002000,30,114311
550791861002001,30,98189
550791861002002,30,99761
550791861002003,30,85367
550791861002004,30,78598
550791861002005,30,110424
550791861002006,30,123796
550791861002007,30,111549
550791861002008,30,89247
550791861002009,30,109261
550791862001000,30,147260
550791862001001,30,139831
550791862001002,30,135796
550791862001003,30,129666
550791862001004,30,128029
550791862001005,30,147711
550791862001006,30,143926
550791862001007,30,143883
550791862001008,30,139304
550791862001009,30,145161
550791862001010,30,140806
550791862001011,30,142384
550791862001012,30,146073
550791862001013,30,147061
550791862001014,30,144592
550791862001015,30,140008
550791862001016,30,136161
550791862002000,30,123149
550791862002001,30,109774
550791862002002,30,112992
550791862002003,30,130870
550791862002004,30,151188
550791862002005,30,139559
550791862002006,30,121682
550791862002007,30,125853
550791862002008,30,123180
550791862002009,30,114763
550791862002010,30,131256
550791863001001,30,156402
550791863001002,30,154459
550791863001003,30,164777
550791863001004,30,167960
550791863001005,30,167344
550791863001006,30,155224
550791863001007,30,152285
550791863001008,30,134896
550791863001009,30,135226
550791863001010,30,155887
550791863001011,30,155166
550791863001012,30,153811
550791863001013,30,155467
550791863001014,30,157451
550791863001015,30,158645
550791863001016,30,170647
550791863001017,30,158062
550791863001018,30,158769
550791863001019,30,158320
550791863001020,30,155022
550791863001021,30,155245
550791863001022,30,164035
550791863001023,30,164233
550791863001024,30,171868
550791863001025,30,165488
550791863001026,30,162815
550791863001027,30,159495
550791863001028,30,155145
550791863001029,30,158243
550791863001030,30,168378
550791863001031,30,164478
550791863001032,30,157854
550791863001033,30,159713
550791863001034,30,165509
550791863002001,30,163383
550791863002002,30,165514
550791863002003,30,163055
550791863002004,30,161501
550791863002005,30,168400
550791863002006,30,173830
550791863002007,30,174937
550791863002008,30,166559
550791863002009,30,172918
550791863002010,30,170068
550791863002011,30,174095
550791863002012,30,164329
550791863002013,30,169071
550791863002014,30,166804
550791863002015,30,165282
550791863002016,30,165936
550791863002017,30,165821
550791863002018,30,159329
550791863002019,30,157270
550791863002020,30,161553
550791863002021,30,162813
550791863002022,30,163883
550791863002023,30,167762
550791863002024,30,166988
550791863002027,30,167291
550791863002028,30,163720
550791863002031,30,161429
550791863002032,30,159253
550791863002033,30,156305
550791863002034,30,157372
550791863002035,30,157016
550791863002036,30,159933
550791863002037,30,162118
550791863002038,30,163843
550791863002039,30,165015
550791863002040,30,165014
550791863002041,30,156359
550791863002042,30,156851
550791863002043,30,159253
550791863002044,30,164106
550791863002047,30,159772
550791863002048,30,159209
550791863002049,30,152844
550791863002050,30,153132
550791863002051,30,154743
550791863002052,30,159933
550791863002053,30,161733
550791863002054,30,164755
550791863002055,30,162758
550791863002056,30,144455
550791863002057,30,159583
550791863002058,30,151987
550791863002059,30,157071
550791864001000,30,164456
550791864001001,30,167588
550791864001002,30,166022
550791864001003,30,164097
550791864001004,30,165780
550791864001005,30,177399
550791864001006,30,160295
550791864001007,30,165310
550791864001008,30,165870
550791864001009,30,165460
550791864001010,30,165292
550791864001011,30,162369
550791864001012,30,162309
550791864001013,30,158757
550791864001014,30,156633
550791864001015,30,156409
550791864001016,30,158395
550791864001017,30,154716
550791864001018,30,165061
550791864001019,30,156339
550791864001020,30,156959
550791864001021,30,142040
550791864001022,30,139748
550791864001023,30,140810
550791864001024,30,154718
550791864001025,30,140971
550791864001026,30,141300
550791864001027,30,141493
550791864001028,30,141512
550791864002000,30,159512
550791864002001,30,160213
550791864002002,30,165963
550791864002003,30,161154
550791864002004,30,160408
550791864002005,30,161401
550791864002006,30,149330
550791864002007,30,156620
550791864002008,30,153389
550791864002009,30,134276
550791864002010,30,82928
550791865001001,30,130130
550791865001002,30,112993
550791865001003,30,138929
550791865001004,30,133790
550791865001005,30,158287
550791865001006,30,157530
550791865001007,30,154312
550791865001008,30,148627
550791865001009,30,144729
550791865001010,30,146351
550791865001011,30,144827
550791865001012,30,154541
550791865001013,30,157830
550791865001014,30,158128
550791865001015,30,153091
550791865001016,30,155167
550791865001017,30,159779
550791865001018,30,157625
550791865001019,30,155084
550791865001020,30,149813
550791865001021,30,145447
550791865001022,30,148837
550791865001023,30,143700
550791865001024,30,151388
550791865001025,30,142191
550791865001026,30,118182
550791865001027,30,122596
550791865001028,30,128999
550791865001029,30,145166
550791865001030,30,141851
550791865001031,30,139682
550791865001032,30,139374
550791865001033,30,143083
550791865001034,30,145555
550791865001035,30,152112
550791865001036,30,149336
550791865001037,30,141811
550791865001038,30,145715
550791865001039,30,142429
550791865001040,30,138141
550791865001041,30,136475
550791865001042,30,136862
550791865001043,30,121569
550791865001044,30,120670
550791865001045,30,138240
550791865002000,30,145819
550791865002001,30,146571
550791865002002,30,147784
550791865002003,30,142259
550791865002004,30,144430
550791865002005,30,146002
550791865002006,30,145512
550791865002007,30,150019
550791865002008,30,152676
550791865002009,30,152361
550791865002010,30,147078
550791865002011,30,154214
550791865002012,30,141610
550791865002013,30,159078
550791865002014,30,152556
550791865002015,30,149679
550791865002016,30,152691
550791865002017,30,144742
550791865002018,30,143838
550791865002019,30,146331
550791865002020,30,137616
550791865002021,30,143508
550791865002022,30,146898
550791865002023,30,137784
550791865002024,30,132276
550791865002025,30,128634
550791865002026,30,136393
550791865002027,30,141117
550791866001000,30,97890
550791866001001,30,97846
550791866001002,30,79908
550791866001003,30,69847
550791866001004,30,78800
550791866001006,30,52242
550791866001007,30,65644
550791866001008,30,71940
550791866001009,30,83690
550791866001010,30,91614
550791866001011,30,78423
550791866001012,30,80964
550791866001013,30,92931
550791866001014,30,90347
550791866001015,30,95673
550791866001016,30,98937
550791866001017,30,41020
550791866001018,30,84734
550791866001019,30,80818
550791866001020,30,79947
550791866001021,30,61167
550791866001022,30,36986
550791866001023,30,46643
550791866002000,30,75912
550791866002001,30,75261
550791866002002,30,84236
550791866002003,30,83842
550791866002004,30,55258
550791866002005,30,63885
550791866002006,30,65077
550791866002007,30,67003
550791866002008,30,29886
550791866002009,30,42530
550791868001000,30,147537
550791868001001,30,141599
550791868001002,30,140306
550791868001003,30,139851
550791868001004,30,142340
550791868001005,30,140733
550791868001006,30,140939
550791868001007,30,142023
550791868001008,30,143897
550791868001009,30,138382
550791868001010,30,123260
550791868001011,30,88395
550791868001012,30,108978
550791868001013,30,55218
550791868001014,30,149642
550791868001015,30,133225
550791868001016,30,145359
550791868001017,30,126367
550791868001018,30,123651
550791868001019,30,134703
550791868001020,30,133137
550791868001021,30,56168
550791868001022,30,48570
550791868001023,30,70020
550791868001024,30,30500
550791868001025,30,133810
550791868001026,30,126995
550791868001027,30,144292
550791868001028,30,146521
550791868001029,30,138896
550791868001030,30,137656
550791868001031,30,114940
550791868001032,30,93183
550791868001033,30,94017
550791868001034,30,94902
550791868001035,30,54528
550791868001036,30,71912
550791868001037,30,74625
550791868001038,30,118104
550791868001039,30,38734
550791868001040,30,39137
550791868001041,30,104417
550791868001042,30,40578
550791868001043,30,26965
550791868001044,30,44466
550791868001045,30,13175
550791868001046,30,14781
550791868001047,30,20329
550791868001048,30,36497
550791868001049,30,36043
550791868001050,30,25450
550791868001051,30,11265
550791868001052,30,46314
550791868001053,30,93935
550791868001054,30,20328
550791868001055,30,24443
550791868001056,30,4520
550791868001057,30,15971
550791868001058,30,63563
550791868001059,30,67220
550791868001060,30,132682
550791868001061,30,100954
550791868001062,30,120861
550791868001063,30,72270
550791868001064,30,114282
550791868001065,30,11502
550791868001066,30,67164
550791868001067,30,16618
550791868001068,30,5983
550791868001069,30,22286
550791868001070,30,8855
550791868001071,30,17730
550791868001072,30,12060
550791868001073,30,3810
550791868001074,30,5719
550791868001075,30,5372
550791868001076,30,10115
550791868001077,30,8563
550791868001078,30,12871
550791868001079,30,13108
550791868001080,30,17989
550791868001081,30,34871
550791868001082,30,36391
550791868001083,30,42139
550791868001084,30,4755
550791868001085,30,118513
550791868001086,30,140154
550791868001087,30,152453
550791868001088,30,143243
550791868001089,30,144111
550791868001090,30,143463
550791868001091,30,123678
550791868001092,30,130876
550791868001093,30,120045
550791868001094,30,119329
550791868001095,30,126166
550791868001096,30,130092
550791868001097,30,119328
550791868001098,30,132165
550791868001099,30,139535
550791868001100,30,141689
550791868001101,30,135374
550791868001102,30,144096
550791868001103,30,150818
550791868001104,30,147366
550791868001105,30,148760
550791868001106,30,115457
550791868001107,30,78336
550791868001108,30,57121
550791868001109,30,17138
550791869001000,30,82740
550791869001001,30,81531
550791869001002,30,98369
550791870001000,30,87295
550791870001001,30,96272
550791870001002,30,104196
550791870001003,30,94887
550791870001004,30,99918
550791870001005,30,91049
550791870001006,30,89900
550791870001007,30,99687
550791870001008,30,107541
550791870001009,30,108024
550791870001010,30,106561
550791870001011,30,98154
550791870001012,30,94756
550791870001013,30,84405
550791870001014,30,93648
550791870001015,30,101343
550791870001016,30,109819
550791870002000,30,136354
550791870002001,30,133400
550791870002002,30,136511
550791870002003,30,139458
550791870002004,30,140204
550791870002005,30,136658
550791870003000,30,127060
550791870003001,30,128163
550791870003002,30,110024
550791870003003,30,131718
550791872001000,30,540
550791872001001,30,879
550791872001002,30,636
550791872001003,30,2413
550791872001004,30,2398
550791872001005,30,2857
550791872001006,30,2857
550791872001007,30,2784
550791872001008,30,2774
550791872001009,30,1519
550791872001010,30,28
550791872001011,30,2
550791872001012,30,21
550791872001013,30,28
550791872001014,30,28
550791872001015,30,18
550791872001016,30,43
550791872001017,30,28
550791872001018,30,21
550791872001019,30,3
550791872001020,30,3
550791872001021,30,709
550791872001022,30,5
550791872001023,30,2516
550791872001024,30,2329
550791872001025,30,2774
550791872001026,30,2774
550791872001027,30,2774
550791872001028,30,2828
550791872001029,30,2855
550791872001030,30,2868
550791872001031,30,2945
550791872001032,30,2855
550791872001033,30,145
550791872001034,30,2828
550791872001035,30,349
550791872001036,30,403
550791872001037,30,622
550791872001038,30,0
550791872001039,30,622
550791872001040,30,705
550791872001041,30,661
550791872001042,30,706
550791872001043,30,2774
550791872001044,30,2774
550791872001045,30,2774
550791872001046,30,28
550791872002000,30,734
550791872002001,30,750
550791872002002,30,66
550791872002003,30,66
550791872002004,30,66
550791872002005,30,349
550791872002006,30,5026
550791872002007,30,5248
550791872002008,30,121
550791872002009,30,124
550791872002010,30,1790
550791872002011,30,2952
550791872002012,30,2826
550791872002013,30,2789
550791872002014,30,2874
550791872002015,30,353
550791872002016,30,233
550791872002017,30,178
550791872002018,30,293
550791872002019,30,114
550791872003000,30,788
550791872003001,30,806
550791872003002,30,762
550791872003003,30,788
550791872003004,30,761
550791872003005,30,84
550791872003006,30,820
550791872003007,30,84
550791872003008,30,761
550791872003009,30,761
550791872003010,30,761
550791872003011,30,998
550791872003012,30,805
550791872003013,30,795
550791872003014,30,796
550791872003015,30,806
550791872003016,30,276
550791872003017,30,284
550791872003018,30,268
550791873001000,30,813
550791873001001,30,847
550791873001002,30,43
550791873001003,30,847
550791873001004,30,269
550791873001005,30,184
550791873001006,30,221
550791873001007,30,166
550791873001008,30,154
550791873001009,30,331
550791873001010,30,387
550791873001011,30,290
550791873002000,30,806
550791873002001,30,814
550791873002002,30,745
550791873002003,30,742
550791873002004,30,816
550791873002005,30,851
550791873002006,30,754
550791873002007,30,754
550791873002008,30,814
550791873002009,30,745
550791873002010,30,745
550791873002011,30,761
550791873002012,30,751
550791873002013,30,765
550791873002014,30,782
550791873002015,30,778
550791873002016,30,787
550791873002017,30,787
550791873002018,30,757
550791873002019,30,823
550791873002020,30,854
550791873002021,30,751
