geoid,threshold,tot_jobs
420034294002021,30,3450
420034294002022,30,3523
420034294002023,30,3487
420034294002024,30,3540
420034294002025,30,2950
420034294002026,30,3672
420034294002027,30,3966
420034294003000,30,4166
420034294003001,30,4299
420034294003002,30,3760
420034294003003,30,4852
420034294003004,30,2322
420034294003005,30,3882
420034294003006,30,2825
420034294003007,30,3996
420034294003008,30,4265
420034294003009,30,3629
420034294003010,30,4310
420034294003011,30,3772
420034294003012,30,4077
420034294003013,30,4011
420034294003014,30,3126
420034294003015,30,4703
420034294003016,30,4206
420034294003017,30,4779
420034294003018,30,4417
420034294003019,30,5264
420034294003020,30,3766
420034294003021,30,4044
420034294003022,30,4641
420034294003023,30,4577
420034294003024,30,3996
420034294003025,30,4111
420034294004000,30,5549
420034294004001,30,3171
420034294004002,30,4019
420034294004003,30,3660
420034294004004,30,3642
420034294004005,30,5245
420034294004006,30,3791
420034294004007,30,4513
420034294004008,30,4415
420034294004009,30,4346
420034294004010,30,4710
420034294004011,30,4429
420034294004012,30,4703
420034294004013,30,4339
420034294004014,30,4793
420034295001000,30,8063
420034295001001,30,6884
420034295001002,30,7872
420034295001003,30,7872
420034295001004,30,7366
420034295001005,30,7301
420034295001006,30,6172
420034295001007,30,4190
420034295001008,30,5357
420034295001009,30,3542
420034295001010,30,3542
420034295001011,30,3908
420034295001012,30,4435
420034295001013,30,7013
420034295001014,30,6260
420034295001015,30,5181
420034295001016,30,5820
420034295001017,30,7805
420034295001018,30,5645
420034295001019,30,7368
420034295001020,30,5847
420034295001021,30,6182
420034295001022,30,6493
420034295001023,30,3876
420034295001024,30,2407
420034295001025,30,3483
420034295001026,30,5209
420034295001027,30,5334
420034295001028,30,4050
420034295001029,30,5150
420034295002000,30,1592
420034295002001,30,2508
420034295002002,30,4844
420034295002003,30,4104
420034295002004,30,2707
420034295002005,30,4371
420034295002006,30,3863
420034295002007,30,3016
420034295002008,30,3012
420034295002009,30,4058
420034295002010,30,3376
420034295002011,30,3425
420034295002012,30,4359
420034295003000,30,3925
420034295003001,30,4884
420034295003002,30,4671
420034295003003,30,5644
420034295003004,30,3084
420034295003005,30,5803
420034295003006,30,2664
420034295003007,30,10419
420034295003008,30,8176
420034295003009,30,5468
420034295003010,30,14836
420034296001000,30,6077
420034296001001,30,4748
420034296001002,30,2449
420034296001003,30,3224
420034296001004,30,3188
420034296001005,30,3495
420034296001006,30,3755
420034296001007,30,3480
420034296001008,30,3016
420034296001009,30,2835
420034296001010,30,3442
420034296001011,30,4094
420034296001012,30,5638
420034296001013,30,4001
420034296001014,30,4136
420034296001015,30,3181
420034296001016,30,3039
420034296001017,30,2788
420034296001018,30,2550
420034296001019,30,3400
420034296001020,30,3240
420034296001021,30,2966
420034296001022,30,2669
420034296001023,30,2103
420034296001024,30,1686
420034296001025,30,1313
420034296001026,30,1377
420034296001027,30,1250
420034296001028,30,1253
420034296001029,30,2598
420034296001030,30,2598
420034296001031,30,3023
420034296001032,30,3333
420034296001033,30,2596
420034296001034,30,1229
420034296001035,30,1353
420034296001036,30,2077
420034296001037,30,1692
420034296001038,30,3023
420034296001039,30,5638
420034296001040,30,3023
420034296001041,30,3410
420034296001042,30,4098
420034296001043,30,4074
420034296001044,30,1884
420034296001045,30,4399
420034296001046,30,4817
420034296001047,30,5752
420034296001048,30,5238
420034296001049,30,3423
420034296001050,30,3423
420034296001051,30,3267
420034296001052,30,5395
420034296001053,30,5340
420034296001054,30,5021
420034296001055,30,5698
420034296001056,30,4347
420034296001057,30,3225
420034296002000,30,2997
420034296002001,30,2939
420034296002002,30,2530
420034296002003,30,4169
420034296002004,30,3187
420034296002005,30,4418
420034296002006,30,3629
420034296002007,30,4576
420034296002008,30,4041
420034296002009,30,5435
420034296002010,30,6439
420034296002011,30,6188
420034296002012,30,5851
420034296002013,30,4181
420034296002014,30,5280
420034296002015,30,5682
420034296002016,30,5667
420034296002017,30,5895
420034296002018,30,6016
420034296002019,30,8406
420034297001000,30,2452
420034297001001,30,29624
420034297001002,30,26091
420034297001003,30,19307
420034297001004,30,22832
420034297001005,30,14723
420034297001006,30,2373
420034297001007,30,16491
420034297001008,30,1928
420034297001009,30,18338
420034297001010,30,2409
420034297001011,30,2076
420034297001012,30,2935
420034297001013,30,11974
420034297001014,30,895
420034297001015,30,2680
420034297001016,30,1403
420034297001017,30,12746
420034297001018,30,10723
420034297001019,30,14774
420034297001020,30,18338
420034297001021,30,14754
420034297001022,30,3912
420034297001023,30,2691
420034297001024,30,2680
420034297001025,30,1293
420034297001026,30,1656
420034297001027,30,1739
420034297002000,30,4020
420034297002001,30,1091
420034297002002,30,1033
420034297002003,30,1475
420034297002004,30,1617
420034297002005,30,1160
420034297002006,30,3213
420034297002007,30,1066
420034297002008,30,1573
420034297002009,30,3317
420034297002010,30,2634
420034297002011,30,4796
420034297002012,30,7139
420034297002013,30,7708
420034297002014,30,12041
420034297002015,30,12078
420034297002016,30,15850
420034297002017,30,19621
420034297002018,30,2915
420034301001000,30,5020
420034301001001,30,7357
420034301001002,30,5747
420034301001003,30,6722
420034301001004,30,5806
420034301001005,30,6793
420034301001006,30,4859
420034301001007,30,7988
420034301001008,30,11641
420034301001009,30,7663
420034301001010,30,7644
420034301001011,30,6469
420034301001012,30,6470
420034301001013,30,4597
420034301001014,30,5302
420034301001015,30,6355
420034301001016,30,7591
420034301002000,30,8525
420034301002001,30,5747
420034301002002,30,4830
420034301002003,30,8301
420034301002004,30,6707
420034301002005,30,10146
420034301002006,30,9750
420034301002007,30,6454
420034301002008,30,5384
420034301002009,30,5403
420034301002010,30,9548
420034301002011,30,4100
420034301002012,30,6489
420034301002013,30,5527
420034301002014,30,7015
420034301002015,30,7539
420034301002016,30,6210
420034301002017,30,10548
420034301002018,30,4392
420034301002019,30,7489
420034301002020,30,11897
420034301002021,30,7090
420034301002022,30,15764
420034301002023,30,16812
420034301002024,30,15349
420034301002025,30,7886
420034301002026,30,11914
420034301002027,30,16376
420034301002028,30,15297
420034301002029,30,13970
420034301002030,30,9548
420034302001000,30,2225
420034302001001,30,3213
420034302001002,30,3975
420034302001003,30,4048
420034302001004,30,3897
420034302001005,30,3949
420034302001006,30,4146
420034302001007,30,4200
420034302001008,30,4096
420034302002000,30,4438
420034302002001,30,4415
420034302002002,30,3738
420034302002003,30,3980
420034302002004,30,4762
420034302002005,30,3357
420034302002006,30,3639
420034302002007,30,3784
420034302002008,30,3849
420034302002009,30,4266
420034302002010,30,4667
420034302002011,30,4728
420034302002012,30,5469
420034302002013,30,5676
420034302002014,30,5821
420034302002015,30,6084
420034302002016,30,5804
420034302002017,30,6846
420034302002018,30,6072
420034302002019,30,4806
420034302002020,30,4207
420034302002021,30,6821
420034302002022,30,5527
420034302002023,30,5682
420034302003000,30,4576
420034302003001,30,4288
420034302003002,30,4186
420034302003003,30,4329
420034302003004,30,4329
420034302003005,30,4431
420034302003006,30,4065
420034302003007,30,4012
420034302003008,30,3732
420034302003009,30,4237
420034302003010,30,4109
420034302003011,30,4277
420034302003012,30,4221
420034302003013,30,3805
420034302003014,30,4514
420034302004000,30,3843
420034302004001,30,3843
420034302004002,30,4594
420034302004003,30,4169
420034302004004,30,3497
420034302004005,30,3078
420034302004006,30,2983
420034302004007,30,4769
420034302004008,30,3967
420034302004009,30,3740
420034302004010,30,3583
420034302004011,30,4286
420034302004012,30,4461
420034302005000,30,3709
420034302005001,30,4340
420034302005002,30,4303
420034302005003,30,3919
420034302005004,30,3671
420034302005005,30,3827
420034302005006,30,4466
420034302005007,30,4232
420034302005008,30,3965
420034302005009,30,3944
420034302005010,30,4125
420034302005011,30,4125
420034302005012,30,4461
420034302005013,30,4395
420034302005014,30,3898
420034302005015,30,2905
420034302005016,30,3841
420034311001000,30,9844
420034311001001,30,9026
420034311001002,30,9844
420034311001003,30,10203
420034311001004,30,8241
420034311001005,30,7368
420034311001006,30,8742
420034311001007,30,13012
420034311001008,30,10536
420034311001009,30,13116
420034311001010,30,13030
420034311001011,30,13002
420034311001012,30,18963
420034311001013,30,13627
420034311001014,30,13627
420034311001015,30,14017
420034311001016,30,14203
420034311001017,30,11879
420034311001018,30,10320
420034311001019,30,10320
420034311001020,30,10815
420034311001021,30,16242
420034311001022,30,12950
420034311001023,30,9215
420034311002000,30,28788
420034311002001,30,28933
420034311002002,30,14406
420034311002003,30,26204
420034311002004,30,25986
420034311002005,30,10571
420034311002006,30,8567
420034311002007,30,6069
420034311002008,30,17274
420034311002009,30,21718
420034311002010,30,20959
420034311002011,30,19446
420034311002012,30,4058
420034311002013,30,20955
420034311002014,30,18965
420034311002015,30,22855
420034311002016,30,21005
420034311002017,30,18974
420034311002018,30,18710
420034311002019,30,21833
420034311002020,30,19011
420034311002021,30,18725
420034311002022,30,12806
420034311002023,30,12806
420034311002024,30,10762
420034311002025,30,26537
420034311002026,30,12451
420034311002027,30,13403
420034311002028,30,13908
420034311002029,30,10625
420034311002030,30,17726
420034311002031,30,22240
420034311002032,30,21896
420034311002033,30,20643
420034311002034,30,18483
420034314001000,30,4229
420034314001001,30,3741
420034314001002,30,4956
420034314001003,30,4920
420034314001004,30,5466
420034314001005,30,4647
420034314001006,30,5632
420034314001007,30,5642
420034314001008,30,4797
420034314001009,30,4489
420034314001010,30,5657
420034314001011,30,6404
420034314001012,30,6878
420034314001013,30,5732
420034314001014,30,5034
420034314001015,30,4717
420034314001016,30,5321
420034314001017,30,5345
420034314001018,30,6366
420034314001019,30,6128
420034315001000,30,5877
420034315001001,30,5766
420034315001002,30,5766
420034315001003,30,5572
420034315001004,30,5894
420034315001005,30,7291
420034315001006,30,7162
420034315001007,30,6849
420034315001008,30,6264
420034315001009,30,7758
420034315002000,30,6113
420034315002001,30,6283
420034315002002,30,6357
420034315002003,30,6257
420034315002004,30,7932
420034315002005,30,7358
420034315002006,30,17053
420034315002007,30,6871
420034315002008,30,6854
420034315002009,30,6514
420034315002010,30,6897
420034315002011,30,12711
420034315002012,30,7369
420034315002013,30,7369
420034315002014,30,8569
420034315003000,30,8989
420034315003001,30,10471
420034315003002,30,8786
420034315003003,30,8199
420034315003004,30,8786
420034315003005,30,9008
420034315003006,30,9403
420034315003007,30,8791
420034315003008,30,9338
420034315003009,30,10780
420034315003010,30,10693
420034315003011,30,21374
420034315003012,30,10137
420034315004000,30,8637
420034315004001,30,9705
420034315004002,30,11603
420034315004003,30,11489
420034315004004,30,10330
420034315004005,30,9527
420034315004006,30,9870
420034315004007,30,9667
420034315004008,30,9132
420034315004009,30,7362
420034315004010,30,10886
420034315004011,30,14613
420034315004012,30,9515
420034315004013,30,15451
420034315004014,30,9649
420034315004015,30,9909
420034315004016,30,17252
420034315004019,30,27929
420034323001000,30,3085
420034323001001,30,3280
420034323001002,30,3165
420034323001003,30,2589
420034323001004,30,5493
420034323001005,30,5071
420034323001006,30,2795
420034323001007,30,4087
420034323001008,30,3350
420034323001009,30,3239
420034323001010,30,3466
420034323001011,30,3668
420034323001012,30,6067
420034323001013,30,7164
420034323001014,30,6277
420034323001015,30,6464
420034323001016,30,6013
420034323001017,30,4290
420034323001018,30,4207
420034323001019,30,4134
420034323001020,30,3163
420034323001021,30,4308
420034323001022,30,4170
420034323001023,30,4433
420034323001024,30,4662
420034323001025,30,6068
420034323001026,30,7523
420034323001027,30,7925
420034323001028,30,6464
420034323002000,30,5341
420034323002001,30,5721
420034323002002,30,4342
420034323002003,30,4466
420034323002004,30,5585
420034323002005,30,5651
420034323002006,30,6524
420034323002007,30,5556
420034323002008,30,5555
420034323002009,30,5742
420034323002010,30,6382
420034323002011,30,5999
420034323002012,30,6169
420034323002013,30,6969
420034323002014,30,7195
420034323002015,30,6005
420034323002016,30,8151
420034323002017,30,7927
420034324001000,30,9382
420034324001001,30,7648
420034324001002,30,9871
420034324001003,30,8536
420034324001004,30,7928
420034324001005,30,8500
420034324001006,30,7759
420034324001007,30,8414
420034324001008,30,9408
420034324001009,30,9950
420034324001010,30,10920
420034324002000,30,7271
420034324002001,30,7277
420034324002002,30,7446
420034324002003,30,7713
420034324002004,30,8213
420034324002005,30,8357
420034324002006,30,8895
420034324002007,30,9059
420034324002008,30,9072
420034324002009,30,8211
420034324002010,30,8045
420034324002011,30,7562
420034324002012,30,7561
420034324002013,30,7736
420034324002014,30,7531
420034324002015,30,6870
420034324002016,30,8333
420034324003000,30,7621
420034324003001,30,8154
420034324003002,30,7329
420034324003003,30,7333
420034324003004,30,8084
420034324003005,30,7863
420034324003006,30,8380
420034324003007,30,8380
420034324003008,30,9086
420034324003009,30,8427
420034324003010,30,8973
420034324003011,30,7835
420034324003012,30,8537
420034324003013,30,9077
420034324003014,30,10206
420034324003015,30,8229
420034324003016,30,8229
420034324003017,30,7963
420034324003018,30,12131
420034324003019,30,8893
420034324003020,30,11449
420034324003021,30,11449
420034324003024,30,14502
420034324003025,30,9215
420034324003026,30,7925
420034324003027,30,8069
420034324003028,30,8279
420034324003029,30,8148
420034324003030,30,9229
420034324003031,30,13215
420034324003032,30,11992
420034340001000,30,3977
420034340001001,30,1600
420034340001002,30,4410
420034340001003,30,3957
420034340001004,30,3722
420034340001005,30,3722
420034340001006,30,4090
420034340001007,30,4605
420034340001008,30,5375
420034340001009,30,6082
420034340001010,30,4462
420034340001011,30,4462
420034340001012,30,5343
420034340001013,30,5792
420034340001014,30,5232
420034340001015,30,6540
420034340001016,30,5526
420034340001017,30,8151
420034340001018,30,8184
420034340001019,30,8162
420034340001020,30,6541
420034340001021,30,6552
420034340002000,30,3314
420034340002001,30,4049
420034340002002,30,3692
420034340002003,30,3967
420034340002004,30,4159
420034340002005,30,3719
420034340002006,30,5660
420034340002007,30,5364
420034340002008,30,4429
420034340002009,30,4272
420034340002010,30,4436
420034340002011,30,3693
420034340002012,30,5597
420034340002013,30,5699
420034340002014,30,5171
420034340002015,30,5044
420034340002016,30,7412
420034340002017,30,8480
420034340002018,30,5652
420034340002019,30,7254
420034340002020,30,9574
420034340002021,30,8794
420034340002024,30,5119
420034340002025,30,3952
420034340002028,30,7660
420034350001000,30,2420
420034350001001,30,1904
420034350001002,30,3331
420034350001003,30,2664
420034350001004,30,2807
420034350001005,30,3538
420034350001006,30,2807
420034350001007,30,2161
420034350001008,30,3153
420034350001009,30,3970
420034350001010,30,5434
420034350001011,30,6204
420034350001012,30,6148
420034350001013,30,5100
420034350001014,30,5843
420034350001015,30,5415
420034350001016,30,5618
420034350001017,30,4240
420034350001018,30,6298
420034350001019,30,3175
420034350001020,30,2818
420034350001021,30,5097
420034350001022,30,3789
420034350001023,30,2857
420034350001024,30,3566
420034350001025,30,2481
420034350001026,30,3814
420034350001027,30,4697
420034350001028,30,2858
420034350001029,30,2821
420034350001030,30,3764
420034350001031,30,4249
420034350001032,30,6901
420034350001033,30,8189
420034350001034,30,7775
420034350001035,30,3480
420034350001036,30,6261
420034350002000,30,4406
420034350002001,30,3970
420034350002002,30,3538
420034350002003,30,3144
420034350002004,30,3552
420034350002005,30,3970
420034350002006,30,6653
420034350002007,30,5581
420034350002008,30,6779
420034350002009,30,6752
420034350002010,30,6752
420034350002011,30,6081
420034350002012,30,6082
420034350002013,30,7448
420034350002014,30,7450
420034350002015,30,4869
420034350002016,30,7959
420034350002018,30,6752
420034350002019,30,7927
420034350002020,30,4475
420034350002021,30,3165
420034350002022,30,7323
420034350002023,30,8225
420034350002024,30,6553
420034350002025,30,8255
420034350002026,30,4767
420034350002027,30,4459
420034350002028,30,5285
420034350002029,30,5286
420034350002030,30,6904
420034370001000,30,363
420034370001001,30,363
420034370001002,30,111
420034370001003,30,111
420034370001004,30,1088
420034370001005,30,448
420034370001006,30,1121
420034370001007,30,597
420034370001008,30,1121
420034370001009,30,384
420034370001010,30,632
420034370001011,30,773
420034370001012,30,1412
420034370001013,30,1313
420034370001014,30,802
420034370001015,30,864
420034370001016,30,244
420034370001017,30,981
420034370001018,30,400
420034370001019,30,0
420034370001020,30,1228
420034370001021,30,1049
420034370001022,30,1044
420034370001023,30,1049
420034370001024,30,1407
420034370001025,30,1313
420034370001026,30,615
420034370001027,30,1518
420034370001028,30,1457
420034370001029,30,1564
420034370001030,30,1123
420034370001031,30,520
420034370001032,30,788
420034370001033,30,520
420034370001034,30,0
420034370001035,30,0
420034370001036,30,0
420034370001037,30,15
420034370001038,30,1123
420034370001039,30,1123
420034370001040,30,1268
420034370001041,30,1678
420034370001042,30,1053
420034370001043,30,1690
420034370001044,30,1679
420034370001045,30,1098
420034370001046,30,1513
420034370001047,30,777
420034370001048,30,1414
420034370001049,30,520
420034370001050,30,596
420034370002000,30,35
420034370002001,30,138
420034370002002,30,788
420034370002003,30,612
420034370002004,30,911
420034370002005,30,911
420034370002006,30,771
420034370002007,30,911
420034370002008,30,743
420034370002009,30,791
420034370002010,30,826
420034370002011,30,783
420034370002012,30,923
420034370002013,30,762
420034370002014,30,833
420034370002015,30,750
420034370002016,30,1291
420034370002017,30,907
420034370002018,30,750
420034370002019,30,844
420034370002020,30,750
420034370002021,30,907
420034370002022,30,731
420034370002023,30,907
420034370002024,30,844
420034370002025,30,716
420034370002026,30,716
420034370002027,30,742
420034370002028,30,626
420034370002029,30,655
420034390001000,30,91
420034390001001,30,52
420034390001002,30,5
420034390001003,30,45
420034390001004,30,6
420034390001005,30,60
420034390001006,30,7
420034390001007,30,7
420034390001008,30,7
420034390001009,30,13
420034390001010,30,104
420034390001011,30,91
420034390001012,30,104
420034390001013,30,60
420034390001014,30,3
420034390001015,30,3
420034390001016,30,70
420034390001017,30,39
420034390001018,30,170
420034390001019,30,170
420034390001020,30,501
420034390001021,30,11
420034390001022,30,7
420034390001023,30,11
420034390001024,30,1057
420034390001025,30,493
420034390001026,30,43
420034390001027,30,7
420034390001028,30,7
420034390001029,30,0
420034390001030,30,0
420034390001031,30,20
420034390001032,30,5
420034390001033,30,10
420034390001034,30,7
420034390001035,30,2
420034390001036,30,2
420034390001037,30,309
420034455001000,30,2720
420034455001001,30,4612
420034455001002,30,5536
420034455001003,30,4769
420034455001004,30,6242
420034455001005,30,6926
420034455001006,30,6928
420034455001007,30,7393
420034455001008,30,6568
420034455001009,30,7351
420034455001010,30,7061
420034455001011,30,7710
420034455001012,30,7711
420034455001013,30,7970
420034455001014,30,7492
420034455001015,30,6902
420034455001016,30,5861
420034455001017,30,7149
420034455001018,30,6942
420034455001019,30,5885
420034455001020,30,3982
420034455001021,30,6526
420034455001022,30,7241
420034455001023,30,7273
420034455001024,30,8110
420034455001025,30,8017
420034455001026,30,6990
420034455001027,30,7002
420034455001028,30,6595
420034455001029,30,7337
420034455002000,30,4694
420034455002001,30,6576
420034455002002,30,6066
420034455002003,30,6272
420034455002004,30,5541
420034455002005,30,6772
420034455002006,30,7637
420034455002007,30,6999
420034455002008,30,6389
420034455002009,30,8165
420034455002010,30,7249
420034455002011,30,7194
420034455002012,30,7122
420034455002013,30,6657
420034455002014,30,6245
420034455002015,30,6713
420034455002016,30,5433
420034455002017,30,5431
420034455002018,30,5005
420034455002019,30,6139
420034455002020,30,7013
420034455002021,30,6930
420034455002022,30,6972
420034455002023,30,7298
420034455002024,30,7303
420034455002025,30,7635
420034455002026,30,7303
420034455002027,30,7378
420034455002028,30,7347
420034455002029,30,7019
420034455002030,30,7133
420034455002031,30,7449
420034455002032,30,8220
420034455002033,30,8266
420034455002034,30,7711
420034455002035,30,7434
420034455002036,30,7125
420034455002037,30,7085
420034455002038,30,7085
420034455002039,30,6845
420034455002040,30,6677
420034455002041,30,6396
420034455002042,30,4922
420034455002043,30,5172
420034455002045,30,6583
420034455002046,30,6768
420034455002047,30,5753
420034455002048,30,4688
420034455002049,30,4687
420034455002050,30,4773
420034455002051,30,6896
420034455003000,30,7864
420034455003001,30,8221
420034455003002,30,7753
420034455003003,30,7729
420034455003004,30,7762
420034455003005,30,7458
420034455003006,30,7435
420034455003007,30,7249
420034455003008,30,7625
420034455003009,30,6787
420034455003010,30,6224
420034455003011,30,6174
420034455003012,30,6372
420034455003013,30,6534
420034455003014,30,6872
420034455003015,30,6919
420034455003016,30,7165
420034455003017,30,7398
420034455003018,30,7338
420034455003019,30,8175
420034455003020,30,8026
420034455003021,30,4652
420034455003022,30,5738
420034455003023,30,5987
420034455003024,30,6284
420034455003025,30,4059
420034455003026,30,4881
420034455003027,30,3920
420034455003028,30,4652
420034455003029,30,5844
420034455003030,30,5484
420034455003031,30,5482
420034455003032,30,4651
420034455003033,30,4881
420034455003036,30,6163
420034455003037,30,6880
420034455003038,30,7143
420034455003039,30,7143
420034455003040,30,6318
420034455003041,30,7868
420034455003042,30,5483
420034460001000,30,2608
420034460001001,30,314
420034460001002,30,1951
420034460001003,30,2533
420034460001004,30,1951
420034460001005,30,309
420034460001006,30,1953
420034460001007,30,7279
420034460001008,30,6778
420034460001009,30,6498
420034460001010,30,5091
420034460001011,30,5534
420034460001012,30,6996
420034460001013,30,2961
420034460001014,30,6079
420034460001015,30,6604
420034460001016,30,5582
420034460001017,30,6144
420034460001018,30,7071
420034460001019,30,6787
420034460001020,30,6259
420034460001021,30,8215
420034460001022,30,1953
420034460001023,30,5871
420034460001024,30,4859
420034460001025,30,7908
420034460001026,30,7415
420034460001027,30,6150
420034460001028,30,6772
420034460001029,30,7342
420034460001030,30,6960
420034460001031,30,6675
420034460001032,30,7589
420034460001033,30,7060
420034460001034,30,7639
420034460001035,30,6400
420034460001036,30,6392
420034460001037,30,6400
420034460002000,30,6944
420034460002001,30,5352
420034460002002,30,5721
420034460002003,30,6820
420034460002004,30,7396
420034460002005,30,6642
420034460002006,30,6675
420034460002007,30,5691
420034460002008,30,6701
420034460002009,30,6701
420034460002010,30,7215
420034460002011,30,7506
420034460002012,30,8082
420034460002013,30,6863
420034460002014,30,6737
420034460002015,30,6481
420034460002016,30,6690
420034460002017,30,5348
420034460002021,30,5694
420034460002022,30,5954
420034460002023,30,6266
420034460002024,30,6508
420034460002025,30,6849
420034460002026,30,6045
420034470001000,30,1493
420034470001001,30,1640
420034470001002,30,1277
420034470001003,30,1348
420034470001004,30,1277
420034470001005,30,1493
420034470001006,30,4237
420034470001007,30,476
420034470001008,30,715
420034470001009,30,5031
420034470001010,30,476
420034470001011,30,715
420034470001012,30,476
420034470001013,30,693
420034470001014,30,1374
420034470001015,30,497
420034470001016,30,803
420034470001017,30,803
420034470001018,30,1551
420034470001019,30,816
420034470001020,30,116
420034470001021,30,4387
420034470001022,30,4387
420034470001023,30,4602
420034470001024,30,4682
420034470001025,30,5254
420034470001026,30,4832
420034470001027,30,4025
420034470001028,30,4596
420034470001029,30,497
420034470001030,30,789
420034480001000,30,5746
420034480001001,30,6231
420034480001002,30,5856
420034480001003,30,5545
420034480001004,30,5464
420034480001005,30,5468
420034480001006,30,6810
420034480001007,30,7057
420034480001008,30,7085
420034480001009,30,6728
420034480001010,30,7291
420034480001011,30,4708
420034480001012,30,5785
420034480001016,30,2972
420034480001017,30,5543
420034480001018,30,5347
420034480001019,30,5785
420034480001020,30,6081
420034480001021,30,5769
420034480001022,30,6800
420034480001023,30,6838
420034480001024,30,6525
420034480001025,30,5868
420034480001026,30,6210
420034480001027,30,3465
420034480001028,30,3699
420034480001029,30,5154
420034480001030,30,2463
420034480001031,30,3465
420034480001032,30,2717
420034480001033,30,2717
420034480001034,30,2335
420034480001035,30,3069
420034480001036,30,2883
420034480001037,30,6848
420034480001038,30,6600
420034480001039,30,7164
420034480001040,30,7139
420034480001041,30,7053
420034480001042,30,7055
420034480001043,30,6940
420034480001044,30,5673
420034480001045,30,6424
420034480001046,30,6095
420034480001047,30,6025
420034480001048,30,6848
420034480001049,30,7599
420034480001050,30,7285
420034480001051,30,6199
420034480001052,30,7599
420034490001001,30,160
420034490001002,30,152
420034490001006,30,182
420034490001007,30,197
420034490001008,30,182
420034490001009,30,197
420034490001010,30,197
420034490001011,30,182
420034490001012,30,54
420034490001013,30,157
420034490001014,30,76
420034490001015,30,96
420034490001016,30,76
420034490001017,30,157
420034490001018,30,197
420034490001019,30,182
420034490001020,30,182
420034490001021,30,137
420034490001022,30,152
420034490001023,30,475
420034490001024,30,446
420034490001025,30,76
420034490001026,30,152
420034490001027,30,162
420034490001028,30,152
420034490001029,30,152
420034490001030,30,162
420034490001031,30,162
420034490001032,30,162
420034490001033,30,155
420034490001034,30,155
420034490001035,30,125
420034490001037,30,125
420034490001038,30,149
420034490001039,30,120
420034490001040,30,155
420034490001041,30,155
420034490001042,30,149
420034490001043,30,155
420034490001044,30,155
420034490001045,30,187
420034490001046,30,162
420034490001047,30,162
420034490001048,30,126
420034490001049,30,155
420034490001050,30,161
420034490001051,30,155
420034490001052,30,162
420034490001053,30,307
420034490001054,30,152
420034490001055,30,294
420034490001056,30,547
420034490001057,30,446
420034490001058,30,525
420034490001059,30,554
420034490001060,30,544
420034490001061,30,576
420034490001062,30,576
420034490001063,30,130
420034490001066,30,120
420034490001067,30,130
420034490001068,30,120
420034490001069,30,130
420034490001070,30,543
420034490001071,30,258
420034490001072,30,1102
420034490001073,30,120
420034490001074,30,161
420034490001076,30,201
420034507001003,30,4813
420034507001004,30,4303
420034507001005,30,4482
420034507001006,30,4337
420034507001007,30,3748
420034507001008,30,4526
420034507001009,30,4336
420034507001010,30,4286
420034507001011,30,3898
420034507001012,30,3694
420034507001013,30,3805
420034507001014,30,3813
420034507001015,30,4068
420034507001016,30,4171
420034507001017,30,4483
420034507001018,30,4746
420034507001019,30,3944
420034507001020,30,3425
420034507001021,30,4148
420034507001022,30,3610
420034507001023,30,3276
420034507001024,30,3507
420034507001025,30,3328
420034507001026,30,3547
420034507001027,30,3847
420034507001028,30,4279
420034507001029,30,4183
420034507001030,30,3803
420034507001031,30,3617
420034507001032,30,2977
420034507001033,30,2233
420034507001034,30,2687
420034507001035,30,3049
420034507001036,30,3178
420034507001037,30,3131
420034507001038,30,2058
420034507001039,30,1819
420034507001040,30,2521
420034507001041,30,3182
420034507001042,30,3085
420034507001043,30,3424
420034507001044,30,3435
420034507001045,30,3609
420034507001046,30,3416
420034507001047,30,3212
420034507001048,30,2995
420034507001049,30,3092
420034507001050,30,1731
420034507001051,30,2322
420034507001052,30,3342
420034507001053,30,3536
420034507001054,30,3536
420034507001055,30,3539
420034507001056,30,2708
420034507001057,30,2906
420034507001058,30,2322
420034507002000,30,4325
420034507002001,30,3847
420034507002002,30,3803
420034507002003,30,4239
420034507002004,30,3840
420034507002005,30,3705
420034507002006,30,3931
420034507002007,30,3803
420034507002008,30,3558
420034507002009,30,3615
420034507002010,30,3279
420034507002011,30,3564
420034507002012,30,3383
420034507002013,30,3413
420034507002014,30,3195
420034507002015,30,3413
420034507002016,30,3247
420034507002017,30,3390
420034507002018,30,3441
420034507002019,30,3480
420034507002020,30,3860
420034507002021,30,3719
420034507002022,30,3376
420034507002023,30,3480
420034507002024,30,3480
420034507002025,30,3391
420034507002026,30,3288
420034507002027,30,1513
420034507002028,30,1803
420034507002029,30,2741
420034507002030,30,2724
420034507002031,30,3228
420034507002032,30,3022
420034507002033,30,3145
420034507002034,30,3018
420034507002035,30,2926
420034507002036,30,2869
420034507002037,30,2174
420034507002038,30,2440
420034507002039,30,3377
420034507002040,30,3377
420034507002041,30,3145
420034507002042,30,3247
420034507002043,30,3349
420034507002044,30,3196
420034507002045,30,3007
420034507002046,30,3120
420034507002047,30,3121
420034507002048,30,2269
420034507002049,30,2984
420034508001002,30,3524
420034508001003,30,3369
420034508001004,30,3782
420034508001005,30,3552
420034508001006,30,4372
420034508001007,30,3859
420034508001008,30,3620
420034508001009,30,3498
420034508001010,30,3580
420034508001011,30,3383
420034508001012,30,3461
420034508001013,30,3580
420034508001014,30,3791
420034508001015,30,3841
420034508001016,30,3841
420034508001017,30,4481
420034508001018,30,4220
420034508001019,30,4410
420034508001020,30,3859
420034508001021,30,4209
