geoid,threshold,tot_jobs
120570072002067,30,1455
120570072002068,30,934
120570072002069,30,843
120570072002070,30,831
120570072002071,30,706
120570072002072,30,780
120570072002073,30,742
120570072002074,30,703
120570072002075,30,708
120570072002076,30,772
120570072002077,30,931
120570072002078,30,1101
120570072002079,30,1315
120570072002080,30,1020
120570072003000,30,2273
120570072003001,30,2370
120570072003002,30,2370
120570072003003,30,2477
120570072003004,30,2477
120570072003005,30,2555
120570072003006,30,2665
120570072003007,30,2779
120570072003008,30,2554
120570072003009,30,2554
120570072003010,30,2236
120570072003011,30,2504
120570072003012,30,2303
120570072003013,30,2082
120570072003014,30,1982
120570072003015,30,1928
120570072003016,30,2437
120570072003017,30,2437
120570072003018,30,2432
120570072003019,30,2778
120570072003020,30,1683
120570072003021,30,1758
120570072003022,30,2082
120570072003023,30,1500
120570072003024,30,1236
120570072003025,30,1705
120570072003026,30,1770
120570072003027,30,1770
120570072003028,30,2177
120570072003029,30,2177
120570072003030,30,2666
120570072003031,30,2896
120570073001001,30,0
120570073001002,30,1335
120570073001003,30,0
120570073001004,30,1099
120570073001005,30,883
120570073001006,30,909
120570073001007,30,62
120570073001008,30,770
120570073001009,30,0
120570073001010,30,62
120570073001011,30,886
120570073001012,30,126
120570073001013,30,62
120570073001014,30,1384
120570073001015,30,1320
120570073001016,30,0
120570073001017,30,1116
120570073001018,30,947
120570073001019,30,262
120570073001020,30,1099
120570073001021,30,0
120570073001022,30,1178
120570073001023,30,0
120570073001024,30,1819
120570073001025,30,1183
120570073001026,30,1432
120570073001027,30,3116
120570073001028,30,3542
120570073001029,30,3089
120570073001030,30,1506
120570073001031,30,4
120570073001032,30,885
120570073001033,30,1663
120570073001034,30,1504
120570073001035,30,71
120570073001037,30,876
120570073001038,30,2164
120570073001040,30,833
120570073001041,30,71
120570073001042,30,1402
120570073001043,30,909
120570073001044,30,843
120570073001045,30,1351
120570073001046,30,1124
120570073001048,30,2388
120570073001049,30,2162
120570073001050,30,1196
120570073001051,30,2695
120570073001052,30,1549
120570073001053,30,1812
120570073001054,30,1507
120570073001055,30,2427
120570073001056,30,2033
120570073001057,30,283
120570073001058,30,71
120570073001059,30,126
120570073001060,30,563
120570073001061,30,924
120570073001062,30,905
120570073001063,30,126
120570073001064,30,94
120570073001065,30,924
120570073001066,30,988
120570073001067,30,1038
120570073001068,30,1081
120570073001069,30,1182
120570073001070,30,1342
120570073001071,30,1428
120570073001072,30,1402
120570073001073,30,1215
120570073001074,30,1279
120570073001075,30,1279
120570073001076,30,1383
120570073001077,30,1235
120570073001078,30,1329
120570073001079,30,1089
120570073001080,30,1383
120570073001081,30,1210
120570073001082,30,1137
120570073001083,30,1038
120570073001084,30,988
120570073001085,30,938
120570073001086,30,938
120570073001087,30,1106
120570073001088,30,1160
120570073001089,30,1116
120570073001090,30,62
120570073001091,30,62
120570073001092,30,905
120570073001093,30,876
120570073001094,30,1124
120570073001095,30,935
120570073001096,30,1082
120570073001102,30,0
120570073001103,30,43
120570073001105,30,43
120570073001106,30,0
120570073001107,30,0
120570073001111,30,94
120570073001113,30,2310
120570073001114,30,2387
120570073001115,30,2007
120570073001116,30,0
120570073001117,30,0
120570073001118,30,871
120570073001121,30,0
120570073001122,30,502
120570101031000,30,298
120570101031001,30,120
120570101031002,30,0
120570101031003,30,0
120570101031004,30,0
120570101031006,30,0
120570101031007,30,0
120570101031008,30,0
120570101031009,30,113
120570101031010,30,120
120570101031011,30,120
120570101031012,30,0
120570101031013,30,0
120570101031014,30,9
120570101031015,30,9
120570101031016,30,9
120570101031018,30,9
120570101031019,30,9
120570101031020,30,2
120570101031021,30,0
120570101031022,30,9
120570101031023,30,0
120570101031024,30,9
120570101031025,30,6
120570101031026,30,23
120570101031027,30,35
120570101031028,30,35
120570101031029,30,0
120570101031030,30,41
120570101031031,30,10
120570101031032,30,35
120570101031033,30,42
120570101031034,30,10
120570101031035,30,10
120570101031036,30,41
120570101031037,30,44
120570101031038,30,0
120570101031039,30,23
120570101031040,30,23
120570101031041,30,83
120570101031042,30,27
120570101031043,30,12
120570101031044,30,61
120570101031045,30,71
120570101031046,30,35
120570101031047,30,61
120570101031048,30,78
120570101031049,30,49
120570101031050,30,53
120570101031051,30,43
120570101031052,30,42
120570101031053,30,119
120570101031054,30,49
120570101031055,30,9
120570101031056,30,10
120570101032000,30,14
120570101032001,30,-1
120570101032002,30,0
120570101032003,30,165
120570101032004,30,165
120570101032005,30,43
120570101032006,30,175
120570101051000,30,21
120570101051001,30,25
120570101051002,30,39
120570101051003,30,72
120570101051005,30,73
120570101051006,30,87
120570101051007,30,72
120570101051008,30,138
120570101051009,30,18
120570101051010,30,18
120570101051011,30,29
120570101051012,30,19
120570101051013,30,23
120570101051014,30,42
120570101051015,30,18
120570101051016,30,19
120570101051017,30,71
120570101051018,30,45
120570101051019,30,45
120570101051020,30,43
120570101051021,30,43
120570101051022,30,43
120570101051023,30,43
120570101051024,30,18
120570101051025,30,43
120570101051026,30,27
120570101052000,30,60
120570101052001,30,61
120570101052002,30,86
120570101052003,30,43
120570101052004,30,44
120570101052005,30,133
120570101053000,30,200
120570101053001,30,188
120570101053002,30,48
120570101053003,30,53
120570101053004,30,30
120570101053005,30,124
120570101053006,30,30
120570101053007,30,237
120570101053008,30,115
120570101053009,30,163
120570101053010,30,108
120570101053011,30,132
120570101053012,30,124
120570101053013,30,61
120570101053015,30,188
120570101053016,30,260
120570101053017,30,260
120570101053018,30,330
120570101053019,30,175
120570101053020,30,171
120570101053021,30,175
120570101053022,30,313
120570101053023,30,313
120570101053024,30,230
120570101061000,30,1
120570101061001,30,61
120570101061002,30,150
120570101061003,30,220
120570101062000,30,225
120570101062001,30,131
120570101062002,30,140
120570101062003,30,199
120570101062004,30,251
120570101062005,30,54
120570101062006,30,131
120570101062007,30,101
120570101062008,30,39
120570101062009,30,220
120570101062010,30,10
120570101062011,30,92
120570101062012,30,304
120570101062013,30,304
120570101062014,30,288
120570101062015,30,317
120570101062016,30,20
120570101063000,30,223
120570101063001,30,223
120570101063002,30,223
120570101063003,30,208
120570101063004,30,220
120570101063005,30,236
120570101063006,30,16
120570101063007,30,23
120570101063008,30,16
120570101063009,30,16
120570101063010,30,16
120570101063011,30,94
120570101063012,30,50
120570101063013,30,278
120570101063014,30,713
120570101063015,30,402
120570101063016,30,1131
120570101063017,30,1890
120570101064000,30,667
120570101064001,30,778
120570101064002,30,559
120570101064003,30,526
120570101064004,30,52
120570101064005,30,2364
120570101064006,30,749
120570101064007,30,2237
120570101064008,30,561
120570101064009,30,30
120570101064010,30,1078
120570101064012,30,857
120570101064014,30,30
120570101064016,30,26
120570101064017,30,223
120570101064018,30,220
120570101064019,30,180
120570101064021,30,226
120570101064022,30,266
120570101064023,30,266
120570101064024,30,220
120570101064025,30,778
120570101064026,30,760
120570101064027,30,731
120570101064028,30,765
120570101064029,30,223
120570101064030,30,334
120570101064031,30,650
120570101064032,30,471
120570101064034,30,2254
120570101071000,30,71
120570101071001,30,71
120570101071003,30,38
120570101071005,30,38
120570101071006,30,71
120570101071007,30,155
120570101071008,30,148
120570101071009,30,174
120570101071012,30,85
120570101071013,30,55
120570101071014,30,69
120570101071015,30,55
120570101071016,30,55
120570101071017,30,145
120570101071018,30,55
120570101071019,30,55
120570101071020,30,36
120570101071023,30,63
120570101071024,30,63
120570101071025,30,63
120570101071026,30,63
120570101071027,30,63
120570101071028,30,63
120570101071029,30,63
120570101071030,30,63
120570101071032,30,73
120570101071033,30,66
120570101071035,30,63
120570101071036,30,63
120570101071037,30,93
120570101071038,30,55
120570101072000,30,57
120570101072001,30,57
120570101072002,30,177
120570101072003,30,63
120570101072004,30,178
120570101072005,30,152
120570101072006,30,57
120570101072007,30,177
120570101072008,30,63
120570101072009,30,152
120570101072010,30,159
120570101072012,30,178
120570101072013,30,100
120570101072014,30,100
120570101072015,30,57
120570101072017,30,103
120570101072019,30,181
120570101072020,30,177
120570101072021,30,177
120570101072022,30,100
120570101072023,30,177
120570101072024,30,177
120570101072025,30,55
120570101072026,30,57
120570101073000,30,65
120570101073002,30,300
120570101073004,30,300
120570101073005,30,288
120570101073006,30,263
120570101073007,30,244
120570101073010,30,175
120570101073011,30,199
120570101073012,30,94
120570101073013,30,199
120570101073014,30,63
120570101073016,30,651
120570101073017,30,94
120570101073018,30,94
120570101073019,30,181
120570101073020,30,715
120570101073021,30,726
120570101073022,30,491
120570101073023,30,300
120570101073024,30,275
120570101073025,30,300
120570101073026,30,726
120570101073027,30,726
120570101073028,30,54
120570101073029,30,54
120570101073030,30,282
120570101081000,30,-1
120570101081001,30,2
120570101081002,30,2
120570101081003,30,2
120570101081004,30,2
120570101081005,30,2
120570101081006,30,-1
120570101081008,30,-1
120570101081009,30,43
120570101081010,30,-1
120570101081011,30,2
120570101081012,30,4
120570101081013,30,2
120570101081014,30,11
120570101081015,30,11
120570101081016,30,14
120570101081017,30,3
120570101081018,30,156
120570101081020,30,175
120570101081022,30,209
120570101081023,30,209
120570101081024,30,2
120570101081025,30,2
120570101081026,30,2
120570101081027,30,2
120570101081028,30,2
120570101081029,30,2
120570101081030,30,2
120570101081031,30,2
120570101081032,30,5
120570101081033,30,302
120570101082000,30,16
120570101082003,30,5
120570101082004,30,5
120570101082005,30,5
120570101082006,30,5
120570101082007,30,15
120570101082009,30,5
120570101082012,30,0
120570101082013,30,0
120570101082014,30,64
120570101082015,30,64
120570101082016,30,64
120570101082017,30,64
120570101082018,30,64
120570101082019,30,64
120570101082020,30,0
120570101082021,30,0
120570101082022,30,797
120570101082023,30,768
120570101082024,30,2650
120570101082025,30,317
120570101082026,30,42
120570101082027,30,13
120570101082028,30,72
120570101082029,30,17
120570101082030,30,0
120570101082032,30,59
120570101082033,30,0
120570101082034,30,2
120570101082035,30,30
120570101082037,30,64
120570101082038,30,44
120570101082039,30,44
120570101082040,30,47
120570101082041,30,61
120570101082042,30,5
120570101082043,30,2373
120570101082044,30,2967
120570101082045,30,2967
120570101082046,30,4
120570101082047,30,0
120570101082048,30,24
120570101082049,30,0
120570101082050,30,192
120570101082051,30,0
120570102031000,30,453
120570102031001,30,438
120570102031002,30,453
120570102031003,30,431
120570102031004,30,455
120570102031005,30,438
120570102031006,30,453
120570102031007,30,455
120570102031008,30,438
120570102031009,30,453
120570102031010,30,455
120570102031011,30,455
120570102031012,30,418
120570102031013,30,418
120570102031015,30,602
120570102031016,30,0
120570102031017,30,413
120570102031018,30,0
120570102031019,30,26
120570102031020,30,291
120570102031021,30,915
120570102031022,30,0
120570102031023,30,649
120570102031025,30,673
120570102031026,30,611
120570102031027,30,418
120570102031028,30,420
120570102031029,30,611
120570102031030,30,420
120570102031031,30,420
120570102031032,30,424
120570102031033,30,420
120570102031034,30,536
120570102031035,30,609
120570102031036,30,537
120570102031037,30,537
120570102031038,30,536
120570102031039,30,536
120570102031040,30,536
120570102031041,30,536
120570102031042,30,536
120570102031043,30,541
120570102031044,30,603
120570102031045,30,646
120570102031046,30,2420
120570102032000,30,328
120570102032001,30,495
120570102032002,30,525
120570102032003,30,656
120570102032004,30,510
120570102032005,30,537
120570102032006,30,511
120570102032007,30,462
120570102032008,30,602
120570102041000,30,2513
120570102041001,30,2729
120570102041002,30,3016
120570102041003,30,3154
120570102041004,30,1818
120570102041005,30,3009
120570102041006,30,2623
120570102041007,30,3010
120570102041010,30,2046
120570102041011,30,1928
120570102041012,30,1928
120570102041013,30,2679
120570102041014,30,2267
120570102041015,30,2389
120570102041016,30,1928
120570102041017,30,2047
120570102041018,30,1506
120570102041019,30,1821
120570102041020,30,3445
120570102041021,30,2051
120570102041022,30,2220
120570102041023,30,3360
120570102041024,30,361
120570102041025,30,2453
120570102041026,30,2334
120570102041027,30,1087
120570102041028,30,1779
120570102041029,30,648
120570102041030,30,2681
120570102041031,30,1522
120570102041034,30,2965
120570102041035,30,3339
120570102041036,30,1903
120570102041037,30,2620
120570102041038,30,2255
120570102041041,30,628
120570102041045,30,1485
120570102041046,30,1882
120570102041047,30,2729
120570102041048,30,2337
120570102042000,30,1106
120570102042001,30,2429
120570102042002,30,1727
120570102042003,30,2333
120570102042004,30,1092
120570102042005,30,2719
120570102042006,30,2550
120570102042007,30,1942
120570102042008,30,2352
120570102042009,30,1536
120570102042010,30,860
120570102042011,30,2207
120570102042012,30,3058
120570102042013,30,1834
120570102042014,30,2531
120570102042015,30,3383
120570102042016,30,2974
120570102042017,30,2488
120570102042018,30,2729
120570102042019,30,3287
120570102042020,30,1662
120570102042021,30,3457
120570102042022,30,1295
120570102042023,30,3876
120570102042024,30,3470
120570102051000,30,23
120570102051001,30,151
120570102051002,30,295
120570102051003,30,78
120570102051004,30,78
120570102051005,30,151
120570102051006,30,78
120570102051007,30,23
120570102051008,30,495
120570102051009,30,295
120570102051010,30,887
120570102051011,30,887
120570102051012,30,667
120570102051013,30,546
120570102051014,30,706
120570102051015,30,23
120570102051017,30,23
120570102051019,30,245
120570102051020,30,287
120570102051021,30,533
120570102051022,30,245
120570102051023,30,287
120570102051024,30,342
120570102051025,30,271
120570102051026,30,342
120570102051027,30,342
120570102051028,30,342
120570102051029,30,245
120570102051030,30,23
120570102051031,30,23
120570102051032,30,245
120570102051033,30,245
120570102051034,30,54
120570102051035,30,245
120570102051036,30,322
120570102051037,30,54
120570102051038,30,199
120570102051039,30,593
120570102051040,30,521
120570102052000,30,270
120570102052001,30,322
120570102052002,30,1333
120570102052003,30,318
120570102052004,30,318
120570102052005,30,271
120570102052006,30,1469
120570102053000,30,245
120570102053001,30,238
120570102053002,30,245
120570102053003,30,245
120570102053004,30,245
120570102053005,30,246
120570102053006,30,246
120570102053007,30,246
120570102053008,30,246
120570102054000,30,2388
120570102054001,30,2534
120570102054002,30,95
120570102055000,30,271
120570102055001,30,2156
120570102055002,30,1283
120570102055003,30,2301
120570102055004,30,2155
120570102055005,30,279
120570102055006,30,2294
120570102055007,30,2297
120570102055008,30,1283
120570102055009,30,2301
120570102091000,30,34
120570102091001,30,55
120570102091002,30,172
120570102091003,30,191
120570102091004,30,409
120570102091005,30,482
120570102091006,30,199
120570102091007,30,246
120570102091008,30,214
120570102091009,30,470
120570102091010,30,199
120570102091011,30,474
120570102092000,30,0
120570102092001,30,0
120570102092002,30,0
120570102092003,30,55
120570102092004,30,55
120570102092005,30,168
120570102092006,30,15
120570102092007,30,186
120570102092008,30,379
120570102092009,30,385
120570102092010,30,10
120570102092011,30,332
120570102092012,30,377
120570102092013,30,377
120570102092014,30,406
120570102092015,30,406
120570102092016,30,384
120570102092017,30,243
120570102092018,30,269
120570102092019,30,346
120570102092020,30,464
120570102092021,30,406
120570102092022,30,406
120570102092023,30,168
120570102092024,30,85
120570102092026,30,34
120570102092027,30,46
120570102093000,30,99
120570102093001,30,3
120570102093002,30,15
120570102093003,30,15
120570102093004,30,15
120570102093005,30,15
120570102093006,30,49
120570102094000,30,377
120570102094001,30,377
120570102094002,30,385
120570102094003,30,377
120570102094004,30,378
120570102094005,30,218
120570102095000,30,406
120570102095001,30,406
120570102095002,30,406
120570102095003,30,269
120570102101000,30,417
120570102101001,30,376
120570102101002,30,311
120570102101003,30,258
120570102101004,30,419
120570102101005,30,102
120570102101006,30,106
120570102101007,30,106
120570102101008,30,82
120570102101009,30,113
120570102101010,30,131
120570102101011,30,104
120570102101012,30,118
120570102101013,30,100
120570102101014,30,118
120570102101015,30,118
120570102101016,30,314
120570102101017,30,309
120570102101018,30,7
120570102102000,30,314
120570102102001,30,310
120570102102002,30,307
120570102102003,30,311
120570102102004,30,311
120570102102005,30,311
120570102102006,30,242
120570102102008,30,238
120570102102010,30,79
120570102102011,30,308
120570102102012,30,238
120570102102014,30,79
120570102102015,30,118
120570102102016,30,100
120570102102019,30,104
120570102102020,30,117
120570102102021,30,26
120570102102022,30,113
120570102102023,30,311
120570102102024,30,243
120570102111000,30,2168
120570102111001,30,2724
120570102111003,30,1821
120570102111004,30,1485
120570102111005,30,2688
120570102111007,30,2744
120570102111008,30,3821
120570102112000,30,372
120570102112001,30,254
120570102112002,30,182
120570102112003,30,141
120570102112004,30,135
120570102112005,30,1450
120570102112006,30,182
120570102112007,30,251
120570102112008,30,243
120570102112010,30,182
120570102112011,30,248
120570102113000,30,1530
120570102113001,30,1791
120570102113002,30,1819
120570102113003,30,1325
120570102113004,30,1325
120570102113005,30,6397
120570102113006,30,956
120570102113007,30,1335
120570102113008,30,1335
120570102113010,30,5656
120570102113012,30,1578
120570102113013,30,1325
120570102113014,30,1485
120570102113015,30,138
120570102113017,30,1561
120570102113018,30,1561
120570102113019,30,5805
120570102114000,30,251
120570102114001,30,182
120570102114002,30,174
120570102114003,30,182
120570102114004,30,258
120570102114005,30,254
120570102114006,30,243
120570102114007,30,238
120570102114008,30,251
120570102114009,30,254
120570102121000,30,596
120570102121001,30,664
120570102121002,30,174
120570102121003,30,197
120570102121004,30,127
120570102121005,30,127
120570102121006,30,182
120570102121007,30,84
120570102121008,30,577
120570102121009,30,292
120570102121010,30,283
120570102121012,30,90
120570102121013,30,90
120570102121014,30,82
120570102121015,30,283
120570102121016,30,283
120570102122000,30,425
120570102122002,30,100
120570102122003,30,87
120570102122004,30,294
120570102122005,30,291
120570102122006,30,91
120570102122007,30,89
120570102122008,30,92
120570102122009,30,283
120570102122010,30,81
120570102122011,30,283
120570102131000,30,3
120570102131001,30,511
120570102131002,30,84
120570102131003,30,854
120570102131005,30,802
120570102131006,30,783
120570102131007,30,717
120570102131009,30,896
120570102131010,30,283
120570102131012,30,11
120570102131013,30,358
120570102131014,30,717
120570102131015,30,580
120570102131016,30,203
120570102131017,30,3
120570102131019,30,576
120570102131020,30,11
120570102131021,30,74
120570102131023,30,203
120570102131024,30,202
120570102131027,30,98
120570102131028,30,202
120570102131029,30,11
120570102131030,30,203
120570102131031,30,4
120570102131035,30,466
120570102131036,30,466
120570102131039,30,17
120570102131040,30,17
120570102131041,30,17
120570102131042,30,26
120570102131043,30,26
120570102131044,30,17
120570102131045,30,9
120570102131049,30,9
120570102131051,30,9
120570102131052,30,17
120570102131053,30,17
120570102131054,30,17
120570102131055,30,0
120570102131056,30,26
120570102131057,30,9
120570102131058,30,17
120570102131059,30,0
120570102131060,30,9
120570102131061,30,-1
120570102131062,30,17
120570102131063,30,9
120570102131064,30,9
120570102131065,30,9
120570102131066,30,841
120570102131067,30,5079
120570102131068,30,5079
120570102131069,30,0
120570102131070,30,0
120570102131071,30,0
120570102131074,30,0
120570102131075,30,0
120570102131077,30,0
120570102131078,30,0
120570102131079,30,0
120570102131080,30,0
120570102131082,30,146
120570102131083,30,270
120570102131084,30,146
120570102131085,30,957
120570102131087,30,11
120570102131088,30,717
120570102131090,30,0
120570102131091,30,0
120570102131092,30,26
120570102131093,30,809
120570102131094,30,854
120570102131095,30,692
120570102131096,30,783
120570102141000,30,0
120570102141001,30,0
120570102141002,30,0
120570102141003,30,0
120570102141004,30,99
120570102141006,30,99
120570102141007,30,99
120570102141008,30,99
120570102141009,30,99
120570102141010,30,99
120570102141011,30,20
120570102141012,30,0
120570102141014,30,9
120570102141015,30,9
120570102141016,30,9
120570102141017,30,2
120570102141018,30,2
120570103031000,30,310
120570103031001,30,312
120570103031002,30,309
120570103031003,30,316
120570103031004,30,316
120570103031005,30,431
120570103031006,30,431
120570103031007,30,431
120570103031008,30,431
120570103031009,30,431
120570103031010,30,431
120570103031011,30,431
120570103031012,30,431
120570103031013,30,431
120570103031014,30,431
120570103031015,30,580
120570103031016,30,717
120570103031017,30,423
120570103031018,30,423
120570103031019,30,580
120570103031020,30,423
120570103031021,30,423
120570103031022,30,423
120570103031023,30,423
120570103031024,30,580
120570103031025,30,423
120570103031026,30,423
120570103031027,30,580
120570103031028,30,425
120570103031029,30,423
120570103031030,30,423
120570103031031,30,423
120570103031032,30,580
120570103031033,30,580
120570103031034,30,317
120570103031035,30,322
120570103031036,30,317
120570103031037,30,414
120570103031038,30,717
120570103032000,30,304
120570103032001,30,304
120570103032002,30,82
120570103032003,30,304
120570103032004,30,321
120570103032005,30,82
120570103032006,30,82
120570103032007,30,317
120570103032008,30,322
120570103032009,30,321
120570103032010,30,322
120570103032011,30,322
120570103032012,30,322
120570103032013,30,322
120570103032014,30,182
120570103032015,30,317
120570103032016,30,201
120570103032017,30,321
120570103032018,30,321
120570103032019,30,322
120570103032020,30,321
120570103033000,30,318
120570103033001,30,192
120570103033002,30,397
120570103033003,30,217
120570103033004,30,284
120570103033005,30,389
120570103033006,30,414
120570103033007,30,414
120570103033008,30,589
120570103033009,30,589
120570103033010,30,327
120570103041000,30,138
120570103041001,30,370
120570103041002,30,18
120570103041003,30,158
120570103041004,30,139
120570103041005,30,158
120570103041007,30,5
120570103041008,30,251
120570103041009,30,251
120570103041010,30,230
120570103041011,30,286
120570103041012,30,370
120570103041014,30,158
120570103041015,30,230
120570103041016,30,40
120570103041018,30,333
120570103041019,30,149
120570103041022,30,333
120570103041023,30,301
120570103041024,30,254
120570103041025,30,251
120570103041026,30,301
120570103041028,30,333
120570103041029,30,79
120570103041030,30,17
120570103041031,30,111
120570103041033,30,5
120570103041034,30,149
120570103041035,30,17
120570103041036,30,40
120570103042000,30,24
120570103042001,30,11
120570103042002,30,127
120570103042003,30,145
120570103042004,30,7
120570103042005,30,289
120570103042006,30,134
120570103042007,30,226
120570103042008,30,173
120570103042009,30,226
120570103042010,30,226
120570103042011,30,137
120570103042012,30,1621
120570103042013,30,17
120570103043000,30,12
120570103043001,30,41
120570103043002,30,25
120570103043003,30,12
120570103043004,30,9
120570103043005,30,9
120570103043006,30,12
120570103043007,30,26
120570103043008,30,12
120570103043009,30,5
120570103043010,30,5
120570103043011,30,3
120570103043012,30,3
120570103043013,30,12
120570103043014,30,12
120570103043015,30,3
120570103043016,30,12
120570103043017,30,12
120570103043018,30,72
120570103043020,30,299
120570103043021,30,5
120570103043023,30,12
120570103043024,30,7
120570103043025,30,163
120570103043026,30,43
120570103043027,30,2
120570103043028,30,5
120570103043030,30,87
120570103043031,30,43
120570103043032,30,43
120570103043033,30,43
120570103043036,30,5
120570103043037,30,7
120570103043038,30,20
120570103043039,30,163
120570103051000,30,119
120570103051001,30,119
120570103051002,30,227
120570103051003,30,395
120570103051004,30,384
120570103051005,30,116
120570103051006,30,102
120570103051007,30,98
120570103052000,30,902
120570103052001,30,105
120570103052002,30,903
120570103052003,30,771
120570103052004,30,219
120570103052005,30,940
120570103052006,30,1229
120570103052007,30,173
120570103052008,30,94
120570103052009,30,98
120570103052010,30,173
120570103052011,30,200
120570103052012,30,173
120570103052013,30,169
120570103052014,30,173
120570103052015,30,105
120570103052016,30,169
120570103052017,30,774
120570103052018,30,169
120570103052019,30,169
120570103052020,30,167
120570103052021,30,102
120570103052022,30,245
120570103052023,30,167
120570103052024,30,116
120570103052025,30,116
120570103052027,30,333
120570103052028,30,564
120570103052029,30,2048
120570103052030,30,163
120570103052032,30,12
120570103052033,30,576
120570103052034,30,576
120570103052035,30,576
120570103052037,30,576
120570103052038,30,576
120570103052039,30,576
120570103052040,30,576
120570103052041,30,2083
120570103052042,30,576
120570103052043,30,576
120570103052044,30,1646
120570103052045,30,169
120570103052046,30,173
120570103052047,30,226
120570103053000,30,1957
120570103053001,30,2036
120570103053002,30,163
120570103053004,30,57
120570103053005,30,57
120570103053006,30,273
120570103053014,30,589
120570103053015,30,6687
120570103053016,30,2934
120570103053017,30,2263
120570103053018,30,6649
120570103053020,30,1084
120570103053021,30,563
120570103053022,30,43
120570103053023,30,109
120570103053024,30,6
120570103053025,30,6
120570103053026,30,6
120570103053027,30,576
120570103053029,30,1084
120570103053030,30,273
120570103053031,30,273
120570103053032,30,6
120570103053033,30,581
120570104011000,30,1448
120570104011001,30,1264
120570104011002,30,780
120570104011003,30,780
120570104011004,30,1449
120570104011005,30,780
120570104011006,30,1271
120570104011007,30,1804
120570104011008,30,1501
120570104011009,30,1181
120570104011010,30,655
120570104011011,30,1511
120570104011013,30,1634
120570104011014,30,1513
120570104011017,30,3170
120570104011018,30,2941
120570104011019,30,780
120570104012000,30,3361
120570104012001,30,2641
120570104012002,30,1899
120570104012003,30,2875
120570104012004,30,2480
120570104012005,30,3442
120570104012006,30,1396
120570104012007,30,2323
120570104012008,30,2796
120570104012009,30,2289
120570104012010,30,1164
120570104012011,30,1616
120570104012012,30,1178
120570104012013,30,1728
120570104012014,30,1306
120570104012015,30,1306
120570104012016,30,1238
120570104012017,30,1660
120570104012018,30,2010
120570104012019,30,2759
120570104012020,30,1825
120570104012021,30,3044
120570104012022,30,2071
120570104012023,30,3041
120570104012024,30,2342
120570104012025,30,3336
120570104012026,30,2643
120570104012027,30,2010
120570104012028,30,1562
120570104012029,30,887
120570104012030,30,765
120570104012031,30,794
120570104012032,30,1289
120570104012033,30,1525
120570104012034,30,1727
120570104012035,30,2090
120570104012036,30,2342
120570104012037,30,2228
120570104012038,30,2090
120570104012039,30,1493
120570104012040,30,1888
120570104013000,30,2676
120570104013001,30,2550
120570104013002,30,3323
120570104013003,30,2615
120570104013004,30,3365
120570104013005,30,1699
120570104013006,30,3041
120570104013007,30,2759
120570104013008,30,2119
120570104013009,30,2958
120570104013010,30,1952
120570104021000,30,8235
120570104021001,30,7741
120570104021002,30,2443
120570104021004,30,10726
120570104021005,30,8345
120570104021006,30,2957
120570104021007,30,9390
120570104021008,30,12682
120570104021009,30,11169
120570104021010,30,10491
120570104021011,30,12120
120570104021012,30,13598
120570104021013,30,10074
120570104021014,30,11243
120570104021015,30,14609
120570104022000,30,10536
120570104022001,30,13532
120570104022002,30,16012
120570104022003,30,10954
120570104022004,30,9562
120570104023000,30,6047
120570104023001,30,2747
120570104023002,30,8911
120570104023003,30,9200
120570104023004,30,9811
120570104023005,30,91
120570104023006,30,102
120570104023007,30,3426
120570104023008,30,61
120570104023009,30,4874
120570104023010,30,6190
120570104023011,30,9924
120570104023013,30,47
120570104023014,30,10297
120570104023015,30,10821
120570104023016,30,6062
120570104023017,30,2600
120570104023018,30,2965
120570104023019,30,8443
120570104023020,30,2079
120570104023021,30,8442
120570104023022,30,10211
120570104023023,30,2719
120570104023024,30,9265
120570104023025,30,8442
120570104023026,30,9179
120570104023027,30,9265
120570104023028,30,8442
120570104023029,30,2266
120570104023030,30,10076
120570104023031,30,2928
120570104023032,30,2266
120570104023033,30,2647
120570104023034,30,9021
120570104023035,30,8441
120570104023036,30,8442
120570104023037,30,8442
120570104023038,30,2710
120570104023039,30,2266
120570104023040,30,10661
120570104023041,30,8441
120570104023042,30,12485
120570104023043,30,8939
120570104023044,30,10691
120570104023045,30,10935
120570104023046,30,7984
120570104023047,30,11245
120570104023048,30,17112
120570104023049,30,13255
120570104023050,30,9912
120570104023051,30,14375
120570104023052,30,11857
120570104023053,30,9003
120570104023054,30,13049
120570104023055,30,10476
120570104023056,30,13235
120570104023057,30,17281
120570104023058,30,15428
120570104023059,30,13132
120570104023060,30,17117
120570104023061,30,14513
120570104023062,30,17112
120570104023063,30,20070
120570104023064,30,17732
120570104023065,30,12346
120570104023066,30,13000
120570104023067,30,10409
120570104023068,30,11124
120570104023069,30,13574
120570104023070,30,9884
120570104023071,30,10600
120570104023072,30,6383
120570104023073,30,5822
120570104023074,30,13162
120570104024000,30,1761
120570104024001,30,1237
120570104024002,30,1391
120570104024003,30,1362
120570104024004,30,2015
120570104024005,30,2015
120570104024006,30,4123
120570104024007,30,1324
120570104024008,30,2595
120570104024009,30,2028
120570104024010,30,1363
120570104024011,30,3184
120570104024012,30,1103
120570104024013,30,2662
120570104024014,30,3173
120570104024015,30,1934
120570104024016,30,3611
120570104024017,30,1678
120570104024019,30,2255
120570105011000,30,7581
120570105011001,30,6241
120570105011002,30,5818
120570105011003,30,9842
120570105011004,30,7037
120570105011005,30,7579
120570105011006,30,9572
