geoid,threshold,tot_jobs
180571104012027,30,390
180571104012028,30,160
180571104012029,30,365
180571104012030,30,156
180571104012031,30,142
180571104012032,30,156
180571104012033,30,142
180571104012034,30,142
180571104012035,30,142
180571104012036,30,156
180571104012037,30,2965
180571104012038,30,172
180571104012039,30,3
180571104012040,30,142
180571104012041,30,142
180571104012042,30,142
180571104012043,30,1330
180571104012044,30,1333
180571104012045,30,1950
180571104012046,30,1387
180571104012047,30,695
180571104012048,30,235
180571104031000,30,3147
180571104031001,30,760
180571104031002,30,3130
180571104031003,30,1552
180571104031004,30,1568
180571104031005,30,1954
180571104031006,30,871
180571104031007,30,1576
180571104031008,30,698
180571104031009,30,896
180571104031010,30,3552
180571104031011,30,3551
180571104031012,30,3192
180571104031013,30,3552
180571104031014,30,3520
180571104031015,30,4786
180571104031016,30,4904
180571104031017,30,4824
180571104031018,30,4963
180571104031019,30,4993
180571104031020,30,3937
180571104031021,30,4735
180571104031023,30,2760
180571104031024,30,3238
180571104031025,30,1629
180571104031026,30,4808
180571104031027,30,3080
180571104031028,30,3248
180571104031029,30,4963
180571104031030,30,4820
180571104031031,30,4824
180571104031032,30,4802
180571104031033,30,4814
180571104031034,30,4814
180571104031035,30,4766
180571104031036,30,4907
180571104031037,30,4824
180571104031038,30,4766
180571104031039,30,4935
180571104031040,30,4823
180571104031041,30,4797
180571104031042,30,4829
180571104031043,30,4674
180571104031044,30,5129
180571104031045,30,5131
180571104031046,30,5096
180571104031047,30,4847
180571104031048,30,2956
180571104031049,30,4890
180571104031050,30,4809
180571104031051,30,4802
180571104031052,30,4802
180571104032000,30,3086
180571104032001,30,3355
180571104032002,30,2922
180571104032003,30,2922
180571104032004,30,2907
180571104032005,30,2907
180571104032006,30,2859
180571104032007,30,3071
180571104032008,30,2385
180571104032009,30,2703
180571104032010,30,2710
180571104032011,30,2427
180571104032012,30,1902
180571104032013,30,2046
180571104032014,30,2783
180571104032015,30,2569
180571104032016,30,3213
180571104032017,30,3085
180571104032018,30,2125
180571104032019,30,914
180571104032020,30,1538
180571104032021,30,1538
180571104032022,30,616
180571104032023,30,1483
180571104032024,30,2478
180571104032025,30,2631
180571104032026,30,2049
180571104032027,30,1662
180571104032028,30,1667
180571104032029,30,780
180571104032030,30,780
180571104032031,30,1092
180571104032032,30,699
180571104032033,30,1206
180571104032034,30,1223
180571104032035,30,703
180571104032036,30,703
180571104032037,30,699
180571104032038,30,1359
180571104032039,30,1408
180571104032040,30,1346
180571104032041,30,1485
180571104032042,30,1577
180571104032043,30,1774
180571104032044,30,2273
180571104032045,30,1747
180571104032046,30,1774
180571104032047,30,2273
180571104032048,30,2049
180571104032049,30,1531
180571104032050,30,1424
180571104032051,30,1791
180571104032052,30,1421
180571104032053,30,1485
180571104032054,30,1763
180571104032055,30,1392
180571104032056,30,1282
180571104032057,30,1379
180571104032058,30,1493
180571104032059,30,1235
180571104032060,30,1235
180571104032061,30,1255
180571104032062,30,1406
180571104032063,30,756
180571104032064,30,1253
180571104032065,30,1409
180571104032066,30,713
180571104032067,30,692
180571104032068,30,1141
180571104032069,30,1423
180571104032070,30,361
180571104032071,30,971
180571104032072,30,986
180571104032073,30,762
180571104032074,30,516
180571104032075,30,573
180571104032076,30,762
180571104032077,30,1433
180571104032078,30,1141
180571104032079,30,53
180571104032080,30,140
180571104032081,30,42
180571104032082,30,547
180571104032083,30,53
180571104032084,30,1235
180571104032085,30,1254
180571104032086,30,1253
180571104032087,30,297
180571104032088,30,175
180571104032089,30,2783
180571104041000,30,4821
180571104041001,30,4648
180571104041002,30,372
180571104041003,30,2530
180571104041004,30,157
180571104041005,30,53
180571104041006,30,127
180571104041007,30,237
180571104041008,30,127
180571104041009,30,131
180571104041010,30,112
180571104041011,30,4657
180571104041012,30,4972
180571104041013,30,53
180571104042000,30,4820
180571104042001,30,4820
180571104042002,30,4711
180571104042003,30,5082
180571104042004,30,5082
180571104042005,30,5019
180571104042006,30,5083
180571104042007,30,4726
180571104042008,30,4399
180571104042009,30,4748
180571104042010,30,671
180571104042011,30,2217
180571104042012,30,382
180571104042013,30,243
180571104042014,30,219
180571104042016,30,315
180571104042017,30,1842
180571104042018,30,196
180571104042019,30,205
180571104042020,30,239
180571104042021,30,220
180571104042022,30,524
180571104042023,30,2072
180571104042024,30,284
180571104042025,30,2618
180571104042026,30,4740
180571104042027,30,5113
180571104042028,30,5081
180571104042029,30,5101
180571104042030,30,5179
180571104042031,30,5152
180571104042032,30,5112
180571104042033,30,4969
180571104042034,30,4969
180571104042035,30,4969
180571104042036,30,260
180571104042037,30,285
180571104042038,30,207
180571104042039,30,228
180571104042040,30,202
180571104042041,30,296
180571104042042,30,299
180571104042043,30,299
180571104042044,30,301
180571104042045,30,4969
180571104042046,30,4797
180571104042047,30,5087
180571104042048,30,5012
180571105051000,30,32
180571105051001,30,29
180571105051002,30,56
180571105051003,30,38
180571105051004,30,47
180571105051005,30,47
180571105051006,30,53
180571105051007,30,40
180571105051008,30,100
180571105051009,30,50
180571105051010,30,36
180571105051011,30,40
180571105051012,30,364
180571105051013,30,46
180571105051014,30,53
180571105051015,30,106
180571105051016,30,46
180571105051017,30,46
180571105051018,30,37
180571105051019,30,40
180571105051020,30,42
180571105051021,30,43
180571105051022,30,42
180571105051023,30,42
180571105051024,30,269
180571105051025,30,99
180571105051026,30,53
180571105051027,30,47
180571105051028,30,43
180571105051029,30,48
180571105051030,30,48
180571105051031,30,48
180571105051032,30,48
180571105051033,30,48
180571105051034,30,48
180571105051035,30,48
180571105051036,30,30
180571105051037,30,30
180571105051038,30,48
180571105051039,30,25
180571105051040,30,46
180571105051041,30,25
180571105051042,30,46
180571105051043,30,49
180571105051044,30,47
180571105051045,30,83
180571105051046,30,379
180571105051047,30,105
180571105051048,30,50
180571105051049,30,47
180571105051050,30,50
180571105051051,30,50
180571105051052,30,79
180571105051053,30,14
180571105051054,30,50
180571105051055,30,72
180571105051056,30,377
180571105051057,30,351
180571105051058,30,121
180571105051059,30,82
180571105051060,30,388
180571105051061,30,420
180571105051062,30,365
180571105051063,30,119
180571105051064,30,121
180571105051065,30,364
180571105051066,30,121
180571105051067,30,175
180571105051068,30,226
180571105051069,30,1723
180571105051070,30,3421
180571105051071,30,3421
180571105051072,30,3421
180571105051073,30,1955
180571105051074,30,193
180571105051075,30,219
180571105051076,30,1723
180571105051077,30,196
180571105051078,30,196
180571105051079,30,413
180571105051080,30,171
180571105051081,30,444
180571105051082,30,3013
180571105051083,30,1725
180571105051084,30,2074
180571105051085,30,2292
180571105051086,30,627
180571105051087,30,2163
180571105051088,30,2074
180571105051089,30,2076
180571105051090,30,1621
180571105051091,30,223
180571105051092,30,442
180571105051093,30,418
180571105051094,30,3417
180571105051095,30,3204
180571105051096,30,3664
180571105051097,30,442
180571105051098,30,50
180571105051099,30,3247
180571105051100,30,36
180571105051101,30,11
180571105051102,30,171
180571105051103,30,50
180571105051104,30,2292
180571105051105,30,360
180571105051106,30,534
180571105051107,30,36
180571105051108,30,43
180571105051109,30,50
180571105051110,30,3838
180571105052000,30,20
180571105052001,30,24
180571105052002,30,24
180571105052005,30,111
180571105052006,30,111
180571105052007,30,90
180571105052008,30,111
180571105052009,30,118
180571105052010,30,111
180571105052011,30,90
180571105052012,30,90
180571105052013,30,90
180571105052014,30,90
180571105052015,30,90
180571105052016,30,90
180571105052018,30,66
180571105052019,30,33
180571105052020,30,38
180571105052021,30,30
180571105052022,30,97
180571105052025,30,110
180571105052026,30,104
180571105052027,30,54
180571105052028,30,33
180571105052030,30,80
180571105052032,30,79
180571105052033,30,85
180571105052034,30,65
180571105052035,30,95
180571105052036,30,81
180571105052037,30,13
180571105052038,30,0
180571105052039,30,0
180571105052040,30,3
180571105052041,30,0
180571105052043,30,86
180571105052044,30,74
180571105052046,30,54
180571105052047,30,93
180571105052049,30,91
180571105052052,30,74
180571105052053,30,99
180571105052054,30,105
180571105052055,30,76
180571105052056,30,73
180571105052059,30,101
180571105052063,30,57
180571105052064,30,57
180571105061000,30,5861
180571105061001,30,4706
180571105061002,30,4117
180571105061003,30,4219
180571105061004,30,2926
180571105061005,30,4516
180571105061006,30,3942
180571105061007,30,4291
180571105061008,30,3804
180571105061009,30,3331
180571105061010,30,7151
180571105061011,30,2586
180571105061012,30,1423
180571105061013,30,3013
180571105061017,30,497
180571105061018,30,852
180571105061019,30,367
180571105061020,30,405
180571105061021,30,824
180571105061022,30,424
180571105061023,30,1463
180571105061024,30,507
180571105061025,30,367
180571105061026,30,862
180571105061027,30,499
180571105061028,30,373
180571105061029,30,405
180571105061030,30,2346
180571105061031,30,365
180571105061032,30,365
180571105061033,30,373
180571105061034,30,362
180571105061035,30,2491
180571105061036,30,2178
180571105061037,30,2803
180571105061038,30,2218
180571105061039,30,2279
180571105061040,30,2552
180571105061041,30,2276
180571105061042,30,4007
180571105061043,30,2178
180571105061044,30,3884
180571105061045,30,878
180571105061046,30,2818
180571105061047,30,1112
180571105061048,30,492
180571105061049,30,1051
180571105061050,30,3733
180571105061051,30,2346
180571105061052,30,2270
180571105061053,30,2857
180571105061054,30,3755
180571105061056,30,745
180571105061057,30,367
180571105061058,30,2288
180571105061059,30,3999
180571105062000,30,25
180571105062001,30,267
180571105062002,30,534
180571105062003,30,268
180571105062004,30,2225
180571105062005,30,2334
180571105062006,30,1133
180571105062007,30,1094
180571105062008,30,5700
180571105062009,30,1105
180571105062010,30,1312
180571105062011,30,5811
180571105062012,30,5770
180571105062013,30,7938
180571105062014,30,6953
180571105062015,30,6644
180571105062016,30,6634
180571105062017,30,3902
180571105062018,30,1944
180571105062019,30,440
180571105062020,30,1680
180571105062021,30,97
180571105062022,30,36
180571105062023,30,442
180571105062024,30,1182
180571105062025,30,104
180571105062026,30,97
180571105062027,30,105
180571105062028,30,95
180571105062029,30,97
180571105062030,30,97
180571105062031,30,97
180571105062032,30,28
180571105062033,30,4254
180571105062034,30,4254
180571105062035,30,4905
180571105062036,30,4039
180571105062037,30,3878
180571105062038,30,3878
180571105062039,30,3618
180571105062040,30,3287
180571105062041,30,3742
180571105062042,30,1962
180571105062043,30,1919
180571105062044,30,2178
180571105062045,30,3221
180571105062046,30,1919
180571105062047,30,97
180571105062048,30,68
180571105062049,30,95
180571105062050,30,85
180571105062051,30,356
180571105062052,30,100
180571105062053,30,198
180571105062054,30,157
180571105062055,30,170
180571105062056,30,97
180571105062057,30,222
180571105062058,30,410
180571105062059,30,222
180571105062060,30,902
180571105062061,30,902
180571105062062,30,907
180571105062063,30,2199
180571105062064,30,2108
180571105062065,30,385
180571105062066,30,385
180571105062067,30,391
180571105062068,30,4364
180571105062069,30,4847
180571105062070,30,3726
180571105062071,30,3368
180571105062072,30,4333
180571105062073,30,4844
180571105062074,30,5740
180571105062075,30,7144
180571105062076,30,5954
180571105062078,30,2940
180571105062079,30,2490
180571105062080,30,4886
180571105062081,30,1346
180571105062082,30,1710
180571105062083,30,1162
180571105062084,30,1710
180571105062085,30,1893
180571105062086,30,1194
180571105062087,30,1191
180571105062088,30,1216
180571105062089,30,1298
180571105062090,30,403
180571105062091,30,879
180571105062092,30,1014
180571105062093,30,1142
180571105062094,30,847
180571105062095,30,1057
180571105062096,30,156
180571105062097,30,159
180571105062098,30,1133
180571105062099,30,199
180571105062100,30,1028
180571105062101,30,984
180571105062102,30,361
180571105062103,30,361
180571105062104,30,356
180571105062105,30,340
180571105062106,30,357
180571105062107,30,173
180571105062108,30,347
180571105062109,30,3716
180571105062110,30,2276
180571105062111,30,2178
180571105062112,30,3774
180571105062113,30,3687
180571105062114,30,2276
180571105062115,30,353
180571105062116,30,134
180571105062117,30,334
180571105062118,30,336
180571105062119,30,357
180571105062120,30,159
180571105062121,30,121
180571105062122,30,334
180571105062123,30,119
180571105062124,30,121
180571105062125,30,85
180571105062126,30,85
180571105062127,30,1940
180571105062128,30,2888
180571105062129,30,2888
180571105062130,30,1889
180571105062132,30,1917
180571105062133,30,233
180571105062134,30,1208
180571105062135,30,1121
180571105062136,30,97
180571105071000,30,248
180571105071001,30,26
180571105071002,30,19
180571105071003,30,19
180571105071004,30,26
180571105071005,30,32
180571105071006,30,25
180571105071007,30,25
180571105071008,30,25
180571105071009,30,25
180571105071010,30,25
180571105071011,30,4
180571105071012,30,25
180571105071013,30,25
180571105071014,30,248
180571105071015,30,247
180571105071016,30,247
180571105071017,30,247
180571105071018,30,248
180571105071019,30,300
180571105071020,30,73
180571105071021,30,15
180571105071022,30,34
180571105071023,30,548
180571105071024,30,299
180571105071025,30,269
180571105071026,30,32
180571105071027,30,55
180571105071028,30,125
180571105071029,30,17
180571105071030,30,132
180571105071031,30,125
180571105071032,30,26
180571105071033,30,19
180571105071034,30,26
180571105071035,30,105
180571105071036,30,154
180571105071037,30,139
180571105071038,30,156
180571105071039,30,116
180571105071040,30,318
180571105071041,30,56
180571105071042,30,74
180571105071043,30,56
180571105071044,30,56
180571105071045,30,56
180571105071046,30,30
180571105071047,30,34
180571105071048,30,56
180571105071049,30,437
180571105071050,30,259
180571105071051,30,96
180571105071052,30,227
180571105071053,30,227
180571105071054,30,227
180571105071055,30,1147
180571105071056,30,1174
180571105071057,30,81
180571105071058,30,66
180571105071059,30,111
180571105071060,30,4
180571105071061,30,318
180571105071062,30,70
180571105071063,30,338
180571105071064,30,540
180571105071065,30,232
180571105071066,30,105
180571105071067,30,483
180571105071068,30,817
180571105071069,30,943
180571105071070,30,1783
180571105071071,30,756
180571105071072,30,1701
180571105071073,30,935
180571105071074,30,844
180571105071075,30,675
180571105071076,30,358
180571105071077,30,307
180571105071078,30,299
180571105071079,30,1696
180571105071080,30,1696
180571105071081,30,1058
180571105071082,30,1777
180571105071083,30,642
180571105071084,30,646
180571105071085,30,545
180571105071086,30,268
180571105071087,30,154
180571105071088,30,250
180571105071089,30,143
180571105071090,30,143
180571105071091,30,147
180571105071092,30,147
180571105071093,30,124
180571105071094,30,88
180571105071095,30,147
180571105071096,30,145
180571105071097,30,143
180571105071098,30,256
180571105071099,30,247
180571105071100,30,330
180571105071101,30,249
180571105071102,30,80
180571105071103,30,236
180571105071104,30,246
180571105071105,30,100
180571105071106,30,115
180571105071107,30,182
180571105071108,30,182
180571105071109,30,228
180571105071110,30,232
180571105071111,30,157
180571105071112,30,159
180571105071113,30,363
180571105071114,30,97
180571105071115,30,97
180571105071116,30,97
180571105071117,30,97
180571105071118,30,97
180571105071119,30,97
180571105071120,30,97
180571105071121,30,97
180571105071122,30,340
180571105071123,30,1010
180571105071124,30,1049
180571105071125,30,1010
180571105071126,30,183
180571105071127,30,183
180571105071128,30,245
180571105071129,30,583
180571105071130,30,17
180571105071131,30,45
180571105071132,30,387
180571105071133,30,25
180571105071134,30,499
180571105071135,30,495
180571105072000,30,90
180571105072001,30,90
180571105072002,30,154
180571105072003,30,162
180571105072004,30,106
180571105072005,30,105
180571105072006,30,119
180571105072007,30,37
180571105072008,30,342
180571105072009,30,64
180571105072010,30,463
180571105072011,30,484
180571105072012,30,484
180571105072013,30,515
180571105072014,30,275
180571105072015,30,539
180571105072016,30,315
180571105072017,30,315
180571105072018,30,322
180571105072019,30,1642
180571105072020,30,76
180571105072021,30,274
180571105072022,30,263
180571105072023,30,258
180571105072024,30,300
180571105072025,30,106
180571105072026,30,1507
180571105072027,30,1539
180571105072028,30,2501
180571105072029,30,1710
180571105072030,30,199
180571105072031,30,303
180571105072032,30,273
180571105072033,30,303
180571105072034,30,2432
180571105072035,30,328
180571105072036,30,206
180571105072037,30,263
180571105072038,30,205
180571105072039,30,2251
180571105072040,30,206
180571105072041,30,242
180571105072042,30,253
180571105072043,30,1507
180571105072044,30,1539
180571105072045,30,254
180571105072046,30,346
180571105072047,30,528
180571105072048,30,1039
180571105072049,30,1067
180571105072051,30,212
180571105072052,30,212
180571105072053,30,258
180571105072054,30,358
180571105072055,30,725
180571105072056,30,551
180571105072057,30,1727
180571105072058,30,2246
180571105072059,30,2870
180571105072060,30,2239
180571105072061,30,220
180571105072062,30,220
180571105072063,30,216
180571105072064,30,230
180571105072065,30,226
180571105072066,30,286
180571105072067,30,265
180571105072068,30,246
180571105072069,30,232
180571105072070,30,898
180571105072071,30,343
180571105072072,30,942
180571105072073,30,792
180571105072074,30,3632
180571105072075,30,2153
180571105072076,30,1227
180571105072077,30,1185
180571105072078,30,1087
180571105072079,30,358
180571105072080,30,783
180571105072081,30,785
180571105072082,30,824
180571105072083,30,504
180571105072084,30,249
180571105072085,30,2553
180571105072086,30,2562
180571105072087,30,220
180571105072088,30,109
180571105072089,30,274
180571105081001,30,2560
180571105081002,30,4200
180571105081003,30,28
180571105081004,30,2751
180571105081005,30,3082
180571105081008,30,2769
180571105081009,30,3067
180571105081010,30,3170
180571105081011,30,3082
180571105081012,30,2769
180571105081013,30,5383
180571105081014,30,4799
180571105081015,30,3170
180571105081016,30,3060
180571105081017,30,3253
180571105081018,30,3082
180571105081019,30,2926
180571105081020,30,3067
180571105081021,30,798
180571105081022,30,3186
180571105081023,30,798
180571105081024,30,106
180571105081025,30,121
180571105081026,30,462
180571105081027,30,367
180571105081028,30,315
180571105081029,30,462
180571105081030,30,688
180571105081031,30,360
180571105081032,30,135
180571105081033,30,135
180571105081034,30,321
180571105081035,30,321
180571105081036,30,208
180571105081037,30,148
180571105081038,30,42
180571105081039,30,38
180571105081042,30,183
180571105081043,30,258
180571105081044,30,131
180571105081045,30,103
180571105081046,30,13
180571105081047,30,131
180571105081048,30,276
180571105081049,30,199
180571105081051,30,187
180571105081052,30,141
180571105081053,30,246
180571105081055,30,238
180571105081056,30,131
180571105081057,30,50
180571105081058,30,50
180571105081059,30,128
180571105081060,30,104
180571105081061,30,128
180571105081062,30,146
180571105081063,30,103
180571105081064,30,103
180571105081065,30,105
180571105081066,30,103
180571105081067,30,10
180571105081073,30,97
180571105081074,30,33
180571105081075,30,88
180571105081076,30,238
180571105081077,30,234
180571105081078,30,86
180571105081079,30,247
180571105081080,30,251
180571105081081,30,446
180571105081082,30,334
180571105081083,30,257
180571105081084,30,185
180571105081085,30,187
180571105081086,30,2271
180571105081087,30,2331
180571105081088,30,234
180571105081089,30,85
180571105081090,30,220
180571105081091,30,214
180571105081092,30,222
180571105081093,30,81
180571105081094,30,90
180571105081095,30,97
180571105081096,30,105
180571105081097,30,2368
180571105081098,30,2488
180571105081099,30,2489
180571105081100,30,334
180571105081101,30,2283
180571105081103,30,156
180571105081104,30,3186
180571105081105,30,3170
180571105081107,30,2769
180571105082000,30,5726
180571105082002,30,5031
180571105082003,30,3601
180571105082005,30,344
180571105082006,30,265
180571105082007,30,344
180571105082008,30,513
180571105082009,30,265
180571105082010,30,346
180571105082011,30,269
180571105082012,30,346
180571105082013,30,275
180571105082014,30,277
180571105082015,30,305
180571105082018,30,264
180571105082019,30,266
180571105082020,30,274
180571105082021,30,264
180571105082022,30,264
180571105082023,30,282
180571105082024,30,259
180571105082025,30,258
180571105082026,30,260
180571105082027,30,277
180571105082028,30,30
180571105082029,30,194
180571105082030,30,33
180571105082031,30,202
180571105082032,30,277
180571105082033,30,58
180571105082034,30,269
180571105082035,30,270
180571105082036,30,270
180571105082037,30,273
180571105082038,30,67
180571105082039,30,67
180571105082040,30,43
180571105082041,30,281
180571105082042,30,407
180571105082043,30,484
180571105082044,30,2486
180571105082045,30,636
180571105082046,30,636
180571105082047,30,879
180571105082048,30,3086
180571105082049,30,490
180571105082051,30,521
180571105082052,30,373
180571105082054,30,3229
180571105082055,30,3022
180571105082056,30,3243
180571105082057,30,3090
180571105082058,30,4350
180571105082059,30,5528
180571105082062,30,5607
180571105082063,30,5528
180571105082064,30,5196
180571105082067,30,5684
180571105082068,30,5053
180571105082069,30,5338
180571105082070,30,5338
180571105082071,30,5684
180571105082072,30,5565
180571105082073,30,5740
180571105082074,30,5682
180571105082075,30,5994
180571105082076,30,6030
180571105082077,30,5990
180571105082079,30,5353
180571105082080,30,5412
180571105082081,30,5395
180571105082082,30,5588
180571105082083,30,5473
180571105082084,30,5001
180571105082086,30,378
180571105082087,30,367
180571105082088,30,753
180571105082089,30,246
180571105082090,30,252
180571105082091,30,436
180571105082092,30,87
180571105082093,30,665
180571105082094,30,410
180571105082095,30,412
180571105082096,30,329
180571105082097,30,439
180571105082098,30,285
180571105082099,30,135
180571105082100,30,187
180571105082101,30,380
180571105082102,30,367
180571105082103,30,385
180571105082104,30,410
180571105082105,30,753
180571105082106,30,5720
180571105082107,30,97
180571105082108,30,360
180571105082109,30,3003
180571105082110,30,3324
180571105082111,30,490
180571105082112,30,507
180571105082113,30,269
180571105091000,30,4
180571105091001,30,138
180571105091002,30,66
180571105091003,30,64
180571105091005,30,180
180571105091008,30,202
180571105091009,30,213
180571105091010,30,213
180571105091011,30,190
180571105091012,30,63
180571105091013,30,274
180571105091014,30,277
180571105091015,30,121
180571105091016,30,237
180571105091017,30,272
180571105091018,30,177
180571105091019,30,268
180571105091023,30,277
180571105091024,30,239
180571105091025,30,158
180571105091026,30,148
180571105091027,30,179
180571105091028,30,179
180571105091029,30,189
180571105091030,30,189
180571105091033,30,178
180571105091034,30,189
180571105091035,30,567
180571105091037,30,2650
180571105091038,30,4215
180571105091039,30,567
180571105091040,30,504
180571105091041,30,504
180571105091042,30,504
180571105091043,30,189
180571105091044,30,189
180571105091045,30,189
180571105091046,30,189
180571105091047,30,205
180571105091048,30,189
180571105091049,30,178
180571105091050,30,189
180571105091051,30,189
180571105091052,30,189
180571105091053,30,178
180571105091055,30,1174
180571105091056,30,936
180571105091060,30,907
180571105091061,30,855
180571105091062,30,178
180571105091070,30,178
180571105091071,30,2974
180571105091072,30,5012
180571105091073,30,4857
180571105091074,30,5003
180571105092000,30,93
180571105092001,30,107
180571105092002,30,165
180571105092003,30,233
180571105092004,30,186
180571105092005,30,4128
180571105092006,30,3274
180571105092007,30,4153
180571105092008,30,3603
180571105092009,30,1883
180571105092010,30,148
180571105092011,30,4477
180571105092012,30,4514
180571105092013,30,4993
180571105092014,30,5918
180571105092015,30,5731
180571105092019,30,7744
180571105092020,30,7655
180571105092021,30,5463
180571105092022,30,6067
180571105092023,30,5525
180571105092024,30,5331
180571105092025,30,5467
180571105092026,30,5619
180571105092027,30,5659
180571105092028,30,5736
180571105092029,30,6009
180571105092030,30,6015
180571105092031,30,6235
180571105092032,30,6110
180571105111000,30,201
180571105111001,30,192
180571105111002,30,444
180571105111003,30,210
180571105111004,30,194
180571105111005,30,265
180571105111006,30,194
180571105111007,30,234
180571105111008,30,114
180571105111009,30,61
180571105111010,30,277
180571105111011,30,247
180571105111012,30,276
180571105111013,30,277
180571105111014,30,236
180571105111015,30,234
180571105111016,30,76
180571105111017,30,277
180571105111018,30,243
180571105111019,30,202
180571105111020,30,236
180571105111021,30,236
180571105111022,30,277
180571105111023,30,236
180571105111024,30,348
180571105111025,30,14
180571105111026,30,3025
180571105111028,30,3594
180571105111029,30,3566
180571105111031,30,277
180571105111033,30,277
180571105111034,30,277
180571105112000,30,102
180571105112001,30,126
180571105112002,30,124
180571105112004,30,102
180571105112006,30,233
180571105112007,30,96
180571105112008,30,104
180571105112009,30,104
180571105112010,30,129
180571105112011,30,126
180571105112012,30,104
180571105112013,30,126
180571105112014,30,126
180571105112015,30,102
180571105112016,30,126
180571105112017,30,126
180571105112018,30,96
180571105112019,30,102
180571105112020,30,119
180571105112021,30,105
180571105112022,30,61
180571105112023,30,104
180571105112024,30,54
180571105112025,30,104
180571105112026,30,96
180571105112027,30,126
180571105112028,30,129
180571105121000,30,278
180571105121001,30,104
180571105121002,30,112
180571105121003,30,112
180571105121004,30,261
180571105121005,30,216
180571105121006,30,112
180571105121007,30,216
180571105121008,30,216
180571105121009,30,275
180571105121010,30,278
180571105121011,30,221
180571105121012,30,221
180571105121013,30,274
180571105121014,30,113
180571105121015,30,112
180571105121016,30,108
180571105121017,30,112
180571105121018,30,112
180571105121019,30,322
180571105121020,30,318
180571105121021,30,147
180571105121022,30,278
180571105121023,30,225
180571105121024,30,221
180571105121025,30,204
180571105121026,30,204
180571105121027,30,216
180571105121028,30,123
180571105121029,30,119
180571105121030,30,221
180571105121031,30,221
180571105121032,30,233
180571105121033,30,75
180571105121034,30,8
180571105121036,30,233
180571105121038,30,124
180571105121039,30,125
180571105121041,30,221
180571105122000,30,276
180571105122001,30,162
180571105122002,30,296
180571105122003,30,323
180571105122004,30,323
180571105122005,30,289
180571105122006,30,343
180571105122007,30,128
180571105122008,30,221
180571105122009,30,266
180571105122010,30,268
180571105122011,30,141
180571105122012,30,337
180571105122013,30,276
180571105122014,30,147
180571105122015,30,202
180571105122016,30,200
180571105122017,30,147
180571105122018,30,263
180571106001000,30,4307
180571106001001,30,4089
180571106001002,30,4605
180571106001003,30,5787
180571106001004,30,5578
180571106001007,30,5529
180571106001008,30,4180
180571106001009,30,4334
180571106001012,30,6053
180571106001013,30,6373
180571106001014,30,6304
180571106001015,30,6212
180571106001016,30,6555
180571106001017,30,5881
180571106001018,30,6729
180571106001019,30,6777
180571106001020,30,8177
180571106001021,30,6768
180571106001023,30,6656
180571106001024,30,6476
180571106001025,30,6599
180571106001026,30,6980
180571106001027,30,6911
180571106001028,30,6947
180571106001029,30,6988
180571106001030,30,6982
180571106001031,30,7101
180571106001032,30,6980
180571106001033,30,6832
180571106001034,30,6668
180571106001035,30,6662
180571106001036,30,6601
180571106001037,30,6713
180571106001038,30,6813
180571106001039,30,6937
180571106001040,30,7065
180571106001041,30,7226
180571106001042,30,6937
180571106001043,30,7360
180571106001044,30,7231
180571106001045,30,7643
180571106001046,30,7584
180571106001047,30,4098
180571106002000,30,4020
180571106002001,30,8712
180571106002002,30,6482
180571106002003,30,5385
180571106002004,30,8656
180571106002005,30,4021
180571106002006,30,7375
180571106002007,30,7411
180571106002008,30,7274
180571106002009,30,7601
180571106002010,30,8086
180571106002011,30,8067
180571106002012,30,8429
180571106002013,30,8256
180571106002014,30,8465
180571106002015,30,8624
180571106002016,30,8407
180571106002017,30,8173
180571106002018,30,7913
180571106002019,30,7407
180571106002020,30,8108
180571106002021,30,8728
180571106002022,30,9452
180571106002023,30,8571
180571106002024,30,8926
180571106002025,30,8790
180571106002026,30,9522
180571106002027,30,9584
180571106002028,30,9589
180571106002029,30,9492
180571106002030,30,10041
180571106002031,30,9409
180571106002032,30,8624
180571106002033,30,8624
180571106002034,30,8031
180571106002035,30,7824
180571106002038,30,8031
180571106002039,30,6763
180571106002040,30,6049
180571106003000,30,164
180571106003001,30,2899
180571106003002,30,3878
180571106003003,30,3908
180571106003004,30,2591
180571106003005,30,2479
180571106003006,30,2360
180571106003007,30,5662
180571106003008,30,2364
180571106003009,30,2360
180571106003010,30,1975
180571106003011,30,2220
180571106003012,30,2845
180571106003013,30,2771
180571106003014,30,2715
180571106003015,30,3038
180571106003016,30,3883
180571106003017,30,4257
180571106003018,30,6485
180571106003019,30,4563
180571106003020,30,6541
180571106003021,30,4601
180571106003022,30,4605
180571106003023,30,4601
180571106003024,30,4257
180571106003025,30,4368
180571106003026,30,4477
180571106003027,30,3542
180571106003028,30,5690
180571106003029,30,6515
180571106003030,30,6754
180571106003031,30,6754
180571106003032,30,6846
180571106003033,30,4748
180571106003034,30,4563
180571106003035,30,4477
180571106003036,30,4295
180571106003037,30,4477
180571106003038,30,6754
180571107001000,30,7929
180571107001001,30,7990
180571107001002,30,9763
180571107001003,30,9971
180571107001004,30,9650
180571107001005,30,9924
180571107001006,30,9995
180571107001007,30,10066
180571107001008,30,9409
180571107001009,30,9245
180571107001010,30,8190
180571107001011,30,8104
180571107001012,30,8107
180571107001013,30,6337
180571107001015,30,7387
180571107001016,30,7454
180571107001017,30,7588
180571107001018,30,6798
180571107001019,30,8103
180571107001020,30,8373
180571107001021,30,9163
180571107001022,30,9445
180571107001023,30,10119
