geoid,threshold,tot_jobs
360290091041014,30,8071
360290091041015,30,8064
360290091042000,30,8529
360290091042001,30,9962
360290091042002,30,7782
360290091042003,30,9189
360290091042004,30,7853
360290091042005,30,5911
360290091042006,30,6017
360290091042007,30,5762
360290091042008,30,5646
360290091042009,30,6339
360290091042010,30,6333
360290091042011,30,6572
360290091043000,30,4676
360290091043001,30,1502
360290091043002,30,2056
360290091043003,30,1836
360290091043004,30,1552
360290091043005,30,1569
360290091043006,30,1656
360290091043007,30,1606
360290091043008,30,1603
360290091043009,30,4047
360290091043010,30,6095
360290091043011,30,6109
360290091043012,30,2556
360290091043013,30,5175
360290091043014,30,3612
360290091043015,30,3763
360290091043016,30,5914
360290091043017,30,5914
360290091061001,30,89
360290091061002,30,89
360290091061003,30,5
360290091061004,30,182
360290091061005,30,488
360290091061006,30,7132
360290091061007,30,9242
360290091061008,30,11196
360290091061009,30,8
360290091061010,30,34
360290091061013,30,452
360290091061014,30,524
360290091061015,30,44
360290091061016,30,37
360290091062000,30,407
360290091062001,30,3456
360290091062002,30,407
360290091062003,30,8464
360290091062004,30,8113
360290091062005,30,13999
360290091062006,30,12150
360290091062007,30,8290
360290091062008,30,11619
360290091062009,30,637
360290091062010,30,8216
360290091062011,30,11043
360290091062012,30,10837
360290091062013,30,10500
360290091062014,30,12557
360290091062015,30,12633
360290091062016,30,10723
360290091062017,30,12501
360290091062018,30,6394
360290091062019,30,7872
360290091062020,30,9561
360290091062021,30,9630
360290091062022,30,12929
360290091062023,30,11698
360290091062024,30,14246
360290091062025,30,10635
360290091062026,30,9021
360290091071000,30,8698
360290091071001,30,11170
360290091071002,30,5826
360290091071003,30,9006
360290091071004,30,1872
360290091071005,30,535
360290091071006,30,10886
360290091071007,30,11727
360290091072000,30,10153
360290091072001,30,11581
360290091072002,30,11833
360290091072003,30,11681
360290091072004,30,13125
360290091072005,30,11742
360290091072006,30,12791
360290091072007,30,12342
360290091073000,30,10013
360290091073001,30,1663
360290091073002,30,1975
360290091073003,30,13213
360290091073004,30,12749
360290091073005,30,12765
360290091073006,30,12790
360290091073007,30,12838
360290091074000,30,1882
360290091074003,30,2217
360290091074006,30,13091
360290091074007,30,15178
360290091074008,30,9304
360290091074009,30,10775
360290091074010,30,14674
360290091074011,30,13367
360290091074012,30,12942
360290091074013,30,13830
360290091074014,30,15251
360290091074015,30,14345
360290091074016,30,15671
360290091074017,30,14504
360290091074018,30,13667
360290091074019,30,15255
360290091074020,30,14525
360290091074021,30,16045
360290091074022,30,13978
360290091074023,30,15193
360290091074024,30,13855
360290091074025,30,14098
360290091074026,30,15459
360290091074027,30,15540
360290091074028,30,16447
360290091074029,30,7903
360290091074030,30,7477
360290091091000,30,14023
360290091091001,30,17636
360290091091002,30,15949
360290091091003,30,3255
360290091091004,30,1693
360290091091005,30,2205
360290091091006,30,2205
360290091091007,30,1764
360290091091008,30,2008
360290091091009,30,1932
360290091091010,30,14632
360290091091011,30,14766
360290091091012,30,3513
360290091091013,30,3828
360290091091014,30,5083
360290091091015,30,6799
360290091091016,30,4836
360290091091017,30,7269
360290091092000,30,14448
360290091092001,30,6492
360290091092002,30,15383
360290091092003,30,20319
360290091092004,30,21919
360290091092005,30,19136
360290091092006,30,18109
360290091092007,30,20953
360290091092008,30,5244
360290091092009,30,16618
360290091092010,30,16795
360290091092011,30,16173
360290091092012,30,19267
360290091092013,30,16143
360290091092014,30,3178
360290091092015,30,4317
360290091092016,30,4167
360290091092017,30,6434
360290091092018,30,3718
360290091092019,30,8594
360290091092020,30,18237
360290091092021,30,4034
360290091092022,30,13839
360290091092023,30,3718
360290091092024,30,14410
360290091092025,30,6212
360290091101000,30,1034
360290091101001,30,19537
360290091101002,30,18956
360290091101003,30,17639
360290091101004,30,9217
360290091101005,30,16731
360290091101006,30,12092
360290091101007,30,13913
360290091101008,30,12569
360290091101009,30,13243
360290091101010,30,19656
360290091101012,30,17121
360290091101013,30,17519
360290091101015,30,15871
360290091101016,30,17827
360290091101017,30,17988
360290091101019,30,19237
360290091101020,30,18981
360290091101021,30,16909
360290091101022,30,17011
360290091101023,30,16705
360290091101024,30,16483
360290091101025,30,16103
360290091101026,30,14864
360290091101027,30,14709
360290091101028,30,23883
360290091101029,30,21919
360290091101030,30,16776
360290091121000,30,6783
360290091121001,30,8673
360290091121002,30,9560
360290091121003,30,11140
360290091121004,30,11371
360290091121005,30,11337
360290091121006,30,9560
360290091121007,30,5185
360290091121008,30,7823
360290091121009,30,11020
360290091121010,30,11806
360290091121011,30,9832
360290091121012,30,7994
360290091121013,30,8200
360290091121014,30,7656
360290091121015,30,9505
360290091121016,30,8480
360290091121017,30,11936
360290091121018,30,11635
360290091121019,30,11068
360290091121020,30,7785
360290091121021,30,9832
360290091121022,30,11420
360290091121023,30,11741
360290091121024,30,11741
360290091121025,30,14381
360290091121026,30,13560
360290091121027,30,8198
360290091121028,30,10059
360290091121029,30,10059
360290091121030,30,7087
360290091121031,30,11698
360290091121032,30,4353
360290091121033,30,10760
360290091121034,30,6299
360290091121035,30,8368
360290091121036,30,19632
360290091121037,30,20120
360290091121038,30,20096
360290091121039,30,11928
360290091121040,30,19925
360290091121041,30,21278
360290091121042,30,21176
360290091121043,30,20486
360290091121044,30,20414
360290091131000,30,4956
360290091131001,30,5358
360290091131002,30,5676
360290091131003,30,6492
360290091131004,30,7191
360290091131005,30,7089
360290091131006,30,2167
360290091131007,30,997
360290091131008,30,997
360290091131009,30,1013
360290091131010,30,2164
360290091131011,30,5502
360290091131012,30,5477
360290091131013,30,6383
360290091131014,30,6155
360290091131015,30,2244
360290091131016,30,4003
360290091131017,30,4003
360290091131018,30,1247
360290091131019,30,1233
360290091132000,30,1804
360290091132001,30,1112
360290091132002,30,1097
360290091132003,30,1126
360290091132004,30,1282
360290091132005,30,1398
360290091132006,30,1454
360290091132007,30,1429
360290091132008,30,1411
360290091132009,30,1454
360290091132010,30,2976
360290091132011,30,1419
360290091132012,30,1961
360290091132013,30,812
360290091132014,30,971
360290091132015,30,3772
360290091132016,30,1443
360290091132017,30,1285
360290091132018,30,4025
360290091132019,30,1766
360290091132020,30,3789
360290091132021,30,894
360290091132022,30,1430
360290091132023,30,1203
360290091132024,30,1032
360290091132025,30,1220
360290091132026,30,2602
360290091132027,30,2150
360290091132028,30,5457
360290091132029,30,5515
360290091133000,30,3903
360290091133001,30,4306
360290091133002,30,8515
360290091133003,30,8635
360290091133004,30,9198
360290091133005,30,11425
360290091133006,30,10876
360290091133007,30,4826
360290091133008,30,6466
360290091133009,30,3498
360290091133010,30,2304
360290091133011,30,4093
360290091133012,30,6874
360290091133013,30,5882
360290091133014,30,8633
360290091133015,30,12967
360290091133016,30,8856
360290091133017,30,6540
360290091133018,30,9525
360290091133019,30,8433
360290091133020,30,10646
360290091133021,30,3018
360290091141000,30,4122
360290091141001,30,3991
360290091141002,30,3986
360290091141003,30,3989
360290091141004,30,3970
360290091141005,30,5378
360290091141006,30,4060
360290091141007,30,5369
360290091141008,30,3970
360290091141009,30,4886
360290091141010,30,4313
360290091141011,30,4226
360290091141012,30,6174
360290091141013,30,2397
360290091141014,30,9032
360290091141015,30,3867
360290091141016,30,2544
360290091142000,30,1690
360290091142001,30,1705
360290091142002,30,3867
360290091142003,30,1656
360290091142004,30,2491
360290091142005,30,5561
360290091142006,30,2562
360290091142007,30,2534
360290091142008,30,3717
360290091143000,30,5960
360290091143001,30,4609
360290091143002,30,4570
360290091143003,30,4852
360290091143004,30,5129
360290091143005,30,4722
360290091143006,30,4720
360290091143007,30,4714
360290091143008,30,4851
360290091143009,30,4857
360290091143010,30,4815
360290091151000,30,5994
360290091151001,30,5015
360290091151002,30,8448
360290091151003,30,6144
360290091151004,30,12146
360290091151005,30,4939
360290091151006,30,2358
360290091151007,30,6389
360290091151008,30,2067
360290091151009,30,2050
360290091151010,30,13322
360290091151011,30,13427
360290091151012,30,1857
360290091151013,30,1857
360290091151014,30,13501
360290091151015,30,14836
360290091151016,30,14098
360290091151017,30,1699
360290091151018,30,9477
360290091151019,30,9477
360290091151020,30,9477
360290091151021,30,10725
360290091152000,30,2243
360290091152001,30,2420
360290091152002,30,2253
360290091161000,30,2681
360290091161001,30,6417
360290091161002,30,5586
360290091161003,30,5507
360290091161004,30,8941
360290091161005,30,9814
360290091161006,30,6697
360290091161007,30,5673
360290091161008,30,5262
360290091161009,30,6190
360290091161010,30,7372
360290091162000,30,3526
360290091162001,30,4427
360290091162002,30,6152
360290091162003,30,8444
360290091162004,30,4929
360290091162005,30,4039
360290091162006,30,4961
360290091162007,30,3580
360290091162008,30,3391
360290091162009,30,3257
360290091163000,30,14232
360290091163001,30,12345
360290091163002,30,12013
360290091163003,30,9572
360290091163004,30,13283
360290091163005,30,11987
360290091163006,30,12035
360290091163007,30,14610
360290091163008,30,11228
360290091164000,30,10604
360290091164001,30,10709
360290091164002,30,6881
360290091164003,30,12180
360290091164004,30,6532
360290091164005,30,5178
360290091164006,30,2933
360290091164007,30,3406
360290091164008,30,6137
360290091164009,30,4101
360290091164010,30,8969
360290092001000,30,10188
360290092001001,30,12142
360290092001002,30,14856
360290092001003,30,10725
360290092001004,30,9477
360290092001005,30,26352
360290092001006,30,26566
360290092001007,30,10534
360290092001008,30,12924
360290092001009,30,16376
360290092001010,30,12362
360290092001011,30,13799
360290092001012,30,17975
360290092001013,30,5622
360290092001014,30,14375
360290092001015,30,13121
360290092001016,30,13378
360290092001017,30,11450
360290092001018,30,12066
360290092001019,30,15212
360290092001020,30,12028
360290092001021,30,13693
360290092001022,30,18008
360290092001023,30,20928
360290092001024,30,14771
360290092001025,30,13194
360290092001026,30,15910
360290092002000,30,19376
360290092002001,30,18564
360290092002002,30,18218
360290092002003,30,18631
360290092002004,30,18119
360290092002005,30,18563
360290092002006,30,18285
360290092002007,30,23990
360290092002008,30,18369
360290092003000,30,14136
360290092003001,30,17993
360290092003002,30,13601
360290092003003,30,15578
360290092003004,30,15731
360290092003005,30,18657
360290092003006,30,23661
360290092003007,30,22795
360290092003008,30,20089
360290092003009,30,18461
360290092004000,30,21345
360290092004001,30,21240
360290092004002,30,24784
360290092004003,30,25246
360290092004004,30,26726
360290092004005,30,20778
360290092004006,30,20627
360290092004007,30,20571
360290092004008,30,22551
360290093011000,30,21387
360290093011001,30,20774
360290093011002,30,22574
360290093011003,30,22820
360290093011004,30,19412
360290093011005,30,20077
360290093011006,30,19576
360290093011007,30,18261
360290093011008,30,16364
360290093011009,30,19371
360290093011010,30,22748
360290093011011,30,17976
360290093011012,30,17520
360290093011013,30,19419
360290093011014,30,19454
360290093011015,30,14957
360290093011016,30,17701
360290093011017,30,19765
360290093011018,30,17183
360290093012000,30,17310
360290093012001,30,16994
360290093012002,30,15758
360290093012003,30,16543
360290093012004,30,12783
360290093012005,30,16969
360290093012006,30,13613
360290093012007,30,15317
360290093012008,30,16910
360290093013000,30,20337
360290093013001,30,19214
360290093013002,30,17279
360290093013003,30,23987
360290093013004,30,20760
360290093013005,30,24174
360290093013006,30,25864
360290093013007,30,45656
360290093013008,30,39397
360290093013009,30,38238
360290093013010,30,63305
360290093014000,30,16253
360290093014001,30,17918
360290093014002,30,24259
360290093014003,30,22878
360290093014004,30,22878
360290093014005,30,22292
360290093014006,30,40237
360290093014007,30,41895
360290093014008,30,42637
360290093015000,30,19764
360290093015001,30,21630
360290093015002,30,22109
360290093015003,30,20042
360290093015004,30,18854
360290093015005,30,18852
360290093015006,30,17139
360290093015007,30,15370
360290093015008,30,15668
360290093015009,30,24262
360290093021000,30,22142
360290093021001,30,21197
360290093021002,30,19670
360290093021003,30,20306
360290093021004,30,17303
360290093021005,30,16589
360290093021006,30,16562
360290093021007,30,19535
360290093021008,30,20808
360290093021009,30,17680
360290093021010,30,17272
360290093021011,30,15962
360290093021012,30,21088
360290093021013,30,20719
360290093021014,30,21087
360290093021015,30,20280
360290093021016,30,21081
360290093022000,30,20245
360290093022001,30,20805
360290093022002,30,20423
360290093022003,30,18325
360290093022004,30,20209
360290093022005,30,20044
360290093022006,30,14990
360290093022007,30,18813
360290093022008,30,17428
360290093022009,30,19244
360290093022010,30,19258
360290093022011,30,19771
360290093022012,30,23609
360290093022013,30,23800
360290093022014,30,19392
360290093022015,30,18687
360290093022016,30,17644
360290093022017,30,20683
360290093023000,30,21662
360290093023001,30,20412
360290093023002,30,21245
360290093023003,30,21168
360290093023004,30,17467
360290093023005,30,16819
360290093023006,30,19292
360290093023007,30,19267
360290093023008,30,20372
360290093023009,30,18947
360290094011000,30,7903
360290094011001,30,9608
360290094011002,30,10552
360290094011003,30,5682
360290094011004,30,6807
360290094011005,30,7233
360290094011006,30,10750
360290094011007,30,13471
360290094012000,30,8186
360290094012001,30,9803
360290094012002,30,16423
360290094012003,30,15595
360290094012004,30,11833
360290094012005,30,14728
360290094012006,30,13737
360290094012007,30,8498
360290094012008,30,8096
360290094013000,30,11371
360290094013001,30,14945
360290094013002,30,16592
360290094013003,30,14504
360290094013004,30,18601
360290094013005,30,10316
360290094013006,30,8441
360290094013007,30,17285
360290094013008,30,21432
360290094014000,30,18605
360290094014001,30,17931
360290094014002,30,17891
360290094014003,30,19813
360290094014004,30,17280
360290094014005,30,17345
360290094014006,30,17834
360290094014007,30,16062
360290094015000,30,21111
360290094015001,30,17834
360290094015002,30,21337
360290094015003,30,17376
360290094015004,30,15643
360290094015005,30,21684
360290094015006,30,22081
360290094015007,30,27773
360290094015008,30,30027
360290094015009,30,32853
360290094015010,30,22138
360290094015011,30,21974
360290094015012,30,42755
360290094015013,30,39914
360290094021000,30,7989
360290094021001,30,4052
360290094021002,30,4542
360290094021003,30,5226
360290094021004,30,5470
360290094021005,30,2922
360290094021006,30,3043
360290094021007,30,3763
360290094021008,30,4634
360290094021009,30,3192
360290094021010,30,4309
360290094021011,30,3040
360290094021012,30,3461
360290094021013,30,2922
360290094021014,30,8410
360290094021015,30,8331
360290094021016,30,4053
360290094021017,30,4743
360290094021018,30,4223
360290094021019,30,5898
360290094021020,30,19919
360290094021021,30,19717
360290094021022,30,3927
360290094022000,30,3740
360290094022001,30,4686
360290094022002,30,3986
360290094022003,30,4398
360290094022004,30,5001
360290094022005,30,4354
360290094022006,30,4665
360290094022007,30,5579
360290094022008,30,5690
360290094022009,30,5197
360290094022010,30,8505
360290094022011,30,6887
360290094022012,30,4328
360290094022013,30,3385
360290094022014,30,7566
360290094022015,30,9994
360290094022016,30,11831
360290094022017,30,5732
360290094022018,30,5664
360290094022019,30,7039
360290094022020,30,10990
360290094022021,30,12756
360290094023000,30,7667
360290094023001,30,18208
360290094023002,30,12684
360290094023003,30,10495
360290094023004,30,5289
360290094023005,30,6083
360290094023006,30,7255
360290094023007,30,7956
360290094023008,30,9464
360290094023009,30,11996
360290094023010,30,11980
360290094023011,30,5289
360290094024000,30,4745
360290094024001,30,5889
360290094024002,30,5650
360290094024003,30,5427
360290094024004,30,9775
360290094024005,30,8431
360290094024006,30,4850
360290094024007,30,6610
360290094024008,30,3957
360290094024009,30,4071
360290095011000,30,5570
360290095011001,30,5151
360290095011002,30,5622
360290095011003,30,9131
360290095011004,30,7536
360290095011005,30,11045
360290095011006,30,14284
360290095011007,30,4163
360290095012000,30,13210
360290095012001,30,12673
360290095012002,30,15345
360290095012003,30,15997
360290095012004,30,15320
360290095012005,30,27847
360290095012006,30,19885
360290095012007,30,15905
360290095012008,30,12908
360290095012009,30,11203
360290095012010,30,13126
360290095012011,30,12832
360290095012012,30,14385
360290095012013,30,15004
360290095012014,30,15156
360290095013000,30,12467
360290095013001,30,13243
360290095013002,30,12033
360290095013003,30,13111
360290095013004,30,7760
360290095013005,30,8713
360290095013006,30,8862
360290095013007,30,8691
360290095013008,30,7817
360290095013009,30,5852
360290095013010,30,5324
360290095013011,30,5627
360290095013012,30,8236
360290095013013,30,4403
360290095013014,30,5235
360290095013015,30,5035
360290095013016,30,4801
360290095013017,30,5539
360290095013018,30,4907
360290095013019,30,5035
360290095013020,30,5689
360290095013021,30,5250
360290095013022,30,6202
360290095013023,30,5794
360290095014000,30,12151
360290095014001,30,13374
360290095014002,30,14346
360290095014003,30,11199
360290095014004,30,8739
360290095014005,30,8062
360290095014006,30,7600
360290095014007,30,8208
360290095014008,30,6743
360290095014009,30,8006
360290095021000,30,16731
360290095021001,30,14218
360290095021002,30,12738
360290095021003,30,13781
360290095021004,30,9701
360290095021005,30,15144
360290095021006,30,10085
360290095021007,30,10085
360290095021008,30,8261
360290095021009,30,9467
360290095021010,30,8172
360290095021011,30,12492
360290095021012,30,10365
360290095021013,30,9639
360290095021014,30,8699
360290095021015,30,12007
360290095021016,30,9804
360290095021017,30,13732
360290095021018,30,13537
360290095021019,30,10421
360290095021020,30,11377
360290095021021,30,10671
360290095021022,30,10587
360290095021023,30,8609
360290095021024,30,10762
360290095021025,30,18581
360290095021026,30,18457
360290095021027,30,19241
360290095021028,30,17964
360290095021029,30,18390
360290095022000,30,18793
360290095022001,30,11096
360290095022002,30,15855
360290095022003,30,10208
360290095022004,30,15653
360290095022005,30,13314
360290095022006,30,13284
360290095022007,30,13292
360290095022008,30,10581
360290095022009,30,8040
360290095022010,30,8529
360290095022011,30,8344
360290095022012,30,7836
360290095022013,30,10643
360290095022014,30,14192
360290095022015,30,11228
360290095022016,30,12038
360290095022017,30,11909
360290095022018,30,11467
360290095022019,30,13991
360290095022020,30,9594
360290095022021,30,7586
360290095022022,30,8054
360290095022023,30,8881
360290095022024,30,10480
360290095022025,30,12543
360290095022026,30,13588
360290095022027,30,9676
360290095023000,30,6879
360290095023001,30,10066
360290095023002,30,10932
360290095023003,30,5874
360290095023004,30,7425
360290095023005,30,8339
360290095023006,30,6014
360290095023007,30,6557
360290095023008,30,6281
360290095023009,30,7631
360290095023010,30,11910
360290095023011,30,16377
360290095023012,30,11767
360290095023013,30,12112
360290095023014,30,12047
360290095023015,30,6903
360290095023016,30,6729
360290095023017,30,11633
360290095023018,30,6869
360290095023019,30,7250
360290095023020,30,7435
360290095023021,30,6375
360290095023022,30,7894
360290095024000,30,13017
360290095024001,30,16601
360290095024002,30,10837
360290095024003,30,9559
360290095024004,30,10278
360290095024005,30,7935
360290095024006,30,6726
360290095024007,30,7123
360290095024008,30,6481
360290095024009,30,7423
360290095024010,30,7148
360290095024011,30,6381
360290095024012,30,6376
360290095024013,30,6157
360290095024014,30,6515
360290095025000,30,10767
360290095025001,30,11608
360290095025002,30,11385
360290095025003,30,12889
360290095025004,30,8109
360290095025005,30,8498
360290095025006,30,5634
360290095025007,30,5634
360290095025008,30,6539
360290095025009,30,6271
360290095025010,30,5739
360290095025011,30,6005
360290095025012,30,5093
360290095025013,30,5120
360290095025014,30,5092
360290095025015,30,5557
360290095025016,30,5649
360290095025017,30,5971
360290095025018,30,5851
360290095025019,30,6348
360290095025020,30,5624
360290096001000,30,14525
360290096001001,30,14681
360290096001002,30,14356
360290096001003,30,16478
360290096001004,30,14578
360290096001005,30,12983
360290096001006,30,14272
360290096001007,30,14753
360290096001008,30,14517
360290096001009,30,15198
360290096001010,30,14118
360290096001011,30,18567
360290096001012,30,12020
360290096001013,30,23638
360290096001014,30,22582
360290096001015,30,21168
360290096001016,30,16757
360290096001017,30,19227
360290096001018,30,19705
360290096001019,30,20986
360290096001020,30,20949
360290096001021,30,12940
360290096001022,30,12993
360290096001023,30,10311
360290096001024,30,10394
360290096001025,30,15502
360290096001026,30,23025
360290096001027,30,27054
360290096001028,30,16882
360290096001029,30,9100
360290096002000,30,9264
360290096002001,30,7275
360290096002002,30,7638
360290096002003,30,8466
360290096002004,30,10115
360290096002005,30,10034
360290096002006,30,21879
360290096002007,30,17457
360290096002008,30,12544
360290096002009,30,23931
360290096002010,30,20092
360290096002011,30,9931
360290096002012,30,24163
360290096002013,30,22983
360290096002014,30,23376
360290096002015,30,23456
360290096002016,30,24323
360290096002017,30,24031
360290096002018,30,22248
360290096002019,30,23510
360290096002020,30,21281
360290096002021,30,21861
360290096002022,30,21803
360290096002023,30,4947
360290096002024,30,3415
360290096002025,30,8920
360290096002026,30,7863
360290096002027,30,7476
360290096002028,30,2612
360290096002029,30,9066
360290096002030,30,25756
360290096002031,30,11733
360290096002032,30,11306
360290096002033,30,14767
360290096003000,30,11326
360290096003001,30,6669
360290096003002,30,8385
360290096003003,30,17
360290096003004,30,8295
360290096003005,30,1596
360290096003006,30,5043
360290096003007,30,5123
360290096003008,30,5072
360290096003009,30,5029
360290096003010,30,5113
360290096003011,30,6740
360290096003012,30,10357
360290096003013,30,10979
360290096003014,30,13756
360290096003015,30,12316
360290096003016,30,12597
360290097011000,30,2919
360290097011001,30,3133
360290097011002,30,4521
360290097011003,30,3317
360290097011004,30,3501
360290097011005,30,3813
360290097011006,30,3465
360290097011007,30,4178
360290097011008,30,3742
360290097011009,30,6919
360290097011010,30,10466
360290097011011,30,3668
360290097011012,30,4040
360290097011013,30,5207
360290097011014,30,2571
360290097011015,30,3525
360290097011016,30,3531
360290097011017,30,3514
360290097011018,30,3586
360290097012000,30,2548
360290097012001,30,2118
360290097012002,30,2313
360290097012003,30,3705
360290097012004,30,5004
360290097012005,30,7930
360290097012006,30,5961
360290097012007,30,9008
360290097012008,30,6088
360290097012009,30,6841
360290097012010,30,4841
360290097012011,30,3922
360290097012012,30,6910
360290097012013,30,7467
360290097012014,30,4841
360290097012015,30,9697
360290097012016,30,9796
360290097012017,30,9117
360290097012018,30,9937
360290097012019,30,7172
360290097012020,30,3279
360290097012021,30,3550
360290097012022,30,4812
360290097012023,30,4138
360290097012024,30,4048
360290097012025,30,6792
360290097012026,30,6913
360290097012027,30,5415
360290097021000,30,2340
360290097021001,30,3124
360290097021002,30,2799
360290097021003,30,2128
360290097021004,30,2127
360290097021005,30,2530
360290097021006,30,3811
360290097021007,30,3031
360290097021008,30,4071
360290097021009,30,5205
360290097021010,30,5205
360290097021011,30,3610
360290097021012,30,3991
360290097021013,30,5343
360290097021014,30,4056
360290097021015,30,3252
360290097021016,30,6343
360290097022000,30,3176
360290097022001,30,2411
360290097022002,30,3187
360290097022003,30,4310
360290097022004,30,4029
360290097022005,30,5609
360290097022006,30,4926
360290097022007,30,3558
360290097022008,30,4118
360290097022009,30,5503
360290097022010,30,5039
360290097022011,30,6538
360290097023000,30,2530
360290097023001,30,1890
360290097023002,30,2384
360290097023003,30,3897
360290097023004,30,3859
360290097023005,30,3659
360290097023006,30,2506
360290097023007,30,1912
360290097023008,30,3133
360290097023009,30,5138
360290097023010,30,3635
360290097023011,30,2141
360290097023012,30,2561
360290097023013,30,2598
360290097023014,30,3113
360290097023015,30,4098
360290097023016,30,4652
360290097023017,30,4835
360290097023018,30,6074
360290097024000,30,6134
360290097024001,30,6538
360290097024002,30,6135
360290097024003,30,6075
360290097024004,30,4462
360290097024005,30,5474
360290097024006,30,6914
360290097024007,30,7414
360290097024008,30,6542
360290097024009,30,7695
360290097024010,30,4195
360290097024011,30,3806
360290097024012,30,5780
360290097024013,30,5536
360290097024014,30,4160
360290097024015,30,3634
360290097024016,30,4468
360290097024017,30,5802
360290098001000,30,7336
360290098001001,30,6436
360290098001002,30,6754
360290098001003,30,6206
360290098001004,30,5807
360290098001005,30,7150
360290098001006,30,9503
360290098001007,30,4117
360290098001008,30,5500
360290098001009,30,5545
360290098001010,30,6523
360290098001011,30,7336
360290098001012,30,7336
360290098001013,30,8258
360290098001014,30,6906
360290098001015,30,6865
360290098001016,30,8232
360290098001017,30,6228
360290098001018,30,7700
360290098001019,30,6228
360290098001020,30,5195
360290098001021,30,5640
360290098001022,30,6995
360290098001023,30,6997
360290098001024,30,7020
360290098001025,30,8729
360290098001026,30,9560
360290098001027,30,9312
360290098001028,30,8116
360290098001029,30,7715
360290098001030,30,7837
360290098001031,30,7052
360290098001032,30,7189
360290098001033,30,6896
360290098001034,30,6180
360290098001035,30,6726
360290098001036,30,6178
360290098001037,30,8274
360290098001038,30,5458
360290098002000,30,10176
360290098002001,30,6775
360290098002002,30,7035
360290098002003,30,5888
360290098002004,30,5124
360290098002005,30,6111
360290098002006,30,6468
360290098002007,30,5432
360290098002008,30,7320
360290098002009,30,7411
360290098002010,30,8507
360290098002011,30,5140
360290098002012,30,9005
360290098002013,30,8986
360290098002014,30,8974
360290098002015,30,7218
360290098002016,30,6902
360290098002017,30,6026
360290098002018,30,4566
360290098002019,30,4641
360290098002020,30,3144
360290098002021,30,2476
360290098002022,30,2495
360290098002023,30,3144
360290098002024,30,4715
360290098002025,30,5065
360290098002026,30,2167
360290099001000,30,11819
360290099001001,30,8686
360290099001002,30,7804
360290099001003,30,11247
360290099001004,30,8785
360290099001005,30,8785
360290099001006,30,8934
360290099002000,30,9849
360290099002001,30,5755
360290099002002,30,8197
360290099002003,30,4265
360290099002004,30,2975
360290099002005,30,10478
360290099002006,30,2651
360290099002007,30,12994
360290099002008,30,6915
360290099002009,30,9446
360290099002010,30,9470
360290099002011,30,6976
360290099002012,30,11037
360290099002013,30,6309
360290099002014,30,8012
360290099002015,30,8012
360290099002016,30,5705
360290099003000,30,10730
360290099003001,30,8971
360290099003002,30,7252
360290099003003,30,5628
360290099003004,30,6268
360290099003005,30,6899
360290099003006,30,6899
360290099003007,30,10738
360290099003008,30,6569
360290099003009,30,6699
360290099003010,30,6704
360290099003011,30,10666
360290099003012,30,5723
360290100011000,30,9969
360290100011001,30,14454
360290100011002,30,15458
360290100011003,30,13179
360290100011004,30,10143
360290100011005,30,5771
360290100011006,30,5625
360290100011007,30,9306
360290100011008,30,12904
360290100011009,30,16271
360290100011010,30,10186
360290100011011,30,9017
360290100011012,30,9564
360290100011013,30,9496
360290100011014,30,7005
360290100011015,30,7435
360290100011016,30,5842
360290100011017,30,10283
360290100012000,30,9307
360290100012001,30,7227
360290100012002,30,5633
360290100012003,30,21313
360290100012004,30,18338
360290100012005,30,15230
360290100012006,30,16003
360290100012007,30,16481
360290100012008,30,15356
360290100012009,30,13641
360290100012010,30,18206
360290100012011,30,15808
360290100012012,30,7432
360290100012013,30,5260
360290100012014,30,5525
360290100012015,30,12208
360290100012016,30,13600
360290100012017,30,8832
360290100012018,30,3960
360290100012019,30,4623
360290100012020,30,5006
360290100012021,30,8962
360290100012022,30,13798
360290100012023,30,11517
360290100012024,30,12721
360290100012025,30,12872
360290100012026,30,12009
360290100012027,30,15047
360290100012028,30,15909
360290100012029,30,5866
360290100012030,30,5825
360290100012032,30,16699
360290100021000,30,10407
360290100021001,30,11732
360290100021002,30,7153
360290100021003,30,1886
360290100021004,30,5125
360290100021005,30,6176
360290100021006,30,8851
360290100021007,30,7270
360290100021008,30,6816
360290100021009,30,2503
360290100021010,30,12346
360290100021011,30,14975
360290100021012,30,5564
360290100021013,30,8737
360290100021014,30,3512
360290100021015,30,2523
360290100021016,30,2131
360290100021017,30,1685
360290100021018,30,1654
360290100021019,30,1685
360290100021020,30,3364
360290100021021,30,2884
360290100021022,30,3706
360290100021023,30,9065
360290100021024,30,8184
360290100021025,30,5387
360290100021026,30,6165
360290100021027,30,3825
360290100021028,30,4015
360290100021029,30,4009
360290100021030,30,3873
360290100021031,30,8640
360290100022000,30,2551
360290100022001,30,4012
360290100022002,30,5829
360290100022003,30,5363
360290100022004,30,2903
360290100022005,30,3562
360290100022006,30,6815
360290100022007,30,6800
360290100022008,30,3574
360290100022009,30,3802
360290100022010,30,6922
360290100023000,30,3462
360290100023001,30,4217
360290100023002,30,3753
360290100023003,30,4413
360290100023004,30,3285
360290100023005,30,4011
360290100023006,30,3463
360290100023007,30,3705
360290100023008,30,4196
360290100023009,30,4440
360290100023010,30,3995
360290100023011,30,3518
360290100023012,30,4192
360290100023013,30,3659
360290100023014,30,3116
360290100023015,30,4179
360290100023016,30,3115
360290100023017,30,3872
360290100023018,30,4312
360290100023019,30,4608
