geoid,threshold,tot_jobs
010090503002043,30,0
010090503002044,30,0
010090503002045,30,0
010090503002046,30,0
010090503002047,30,0
010090503002048,30,0
010090503002049,30,0
010090503002050,30,1
010090503002051,30,66
010090503002052,30,66
010090503002053,30,66
010090503002054,30,0
010090503002055,30,0
010090503002056,30,141
010090503002057,30,1
010090503002058,30,66
010090503002059,30,141
010090503002060,30,66
010090503002061,30,0
010090503002062,30,0
010090503002063,30,0
010090503002064,30,0
010090503002065,30,0
010090503002066,30,0
010090503002067,30,0
010090503002068,30,0
010090503002069,30,0
010090503002070,30,0
010090503002071,30,0
010090503002072,30,0
010090503002073,30,0
010090503002074,30,0
010090503002075,30,0
010090503002076,30,0
010090503002077,30,0
010090503002078,30,66
010090503002079,30,66
010090503002080,30,1
010090503002081,30,1
010090503002082,30,1
010090503002083,30,1
010090503002084,30,0
010090503002085,30,0
010090503002086,30,0
010090503002087,30,0
010090503002088,30,0
010090503002089,30,75
010090503002090,30,0
010090503002091,30,0
010090503002092,30,0
010090503002093,30,168
010090503002094,30,72
010090503002095,30,88
010090503003000,30,0
010090503003001,30,169
010090503003002,30,5
010090503003003,30,294
010090503003004,30,295
010090503003005,30,294
010090503003006,30,298
010090503003007,30,156
010090503003008,30,66
010090503003009,30,150
010090503003010,30,291
010090503003011,30,168
010090503003012,30,13
010090503003013,30,16
010090503003014,30,4
010090503003015,30,5
010090503003016,30,5
010090503003017,30,65
010090503003018,30,65
010090503003019,30,0
010090503003020,30,1
010090503003021,30,0
010090503003022,30,0
010090503003023,30,0
010090503003024,30,4
010090503003025,30,141
010090503003026,30,65
010090503003027,30,66
010090503003028,30,1
010090503003029,30,0
010090503003030,30,0
010090503003031,30,65
010090503003032,30,65
010090503003033,30,65
010090503003034,30,65
010090503003035,30,141
010090503003036,30,141
010090503003037,30,0
010090503003038,30,0
010090503003039,30,141
010090503003040,30,141
010090503003041,30,141
010090503003042,30,65
010090503003043,30,141
010090503003045,30,141
010090503003046,30,141
010090503003047,30,2
010090503003048,30,0
010090503003049,30,0
010090503003050,30,140
010090503003051,30,1
010090503003052,30,140
010090503003053,30,140
010090503003054,30,1
010090503003055,30,141
010090503003056,30,141
010090503003057,30,66
010090503003058,30,1
010090503003059,30,66
010090503003060,30,1
010090503003061,30,0
010090503003062,30,1
010090503003063,30,0
010090503003064,30,0
010090503003065,30,0
010090503003066,30,0
010090503003067,30,1
010090503003068,30,0
010090503003069,30,0
010090503003070,30,75
010090503003071,30,75
010090503003072,30,1
010090503003073,30,2
010090503003074,30,0
010090503003075,30,1
010090503003076,30,0
010090503004000,30,0
010090503004001,30,0
010090503004002,30,5
010090503004003,30,5
010090503004004,30,2
010090503004005,30,0
010090503004006,30,0
010090503004007,30,2
010090503004008,30,2
010090503004009,30,0
010090503004010,30,0
010090503004011,30,0
010090503004012,30,2
010090503004013,30,0
010090503004014,30,0
010090503004015,30,0
010090503004016,30,0
010090503004017,30,2
010090503004018,30,27
010090503004019,30,0
010090503004020,30,7
010090503004021,30,5
010090503004022,30,10
010090503004023,30,8
010090503004024,30,8
010090503004025,30,27
010090503004026,30,5
010090503004027,30,17
010090503004028,30,20
010090503004029,30,20
010090503004030,30,20
010090503004031,30,0
010090503004032,30,0
010090503004033,30,0
010090503004034,30,17
010090503004035,30,20
010090503004036,30,17
010090503004037,30,0
010090503004038,30,0
010090503004039,30,0
010090503004040,30,0
010090503004041,30,0
010090503004042,30,0
010090503004043,30,0
010090503004044,30,72
010090503004045,30,2
010090503004046,30,0
010090503004047,30,0
010090503004048,30,0
010090503004049,30,0
010090503004050,30,72
010090503004051,30,115
010090503004052,30,120
010090503004053,30,113
010090503004054,30,3
010090503004055,30,0
010090503004056,30,20
010090503004057,30,2
010090503004058,30,2
010090503004059,30,50
010090503004060,30,50
010090503004061,30,120
010090503004062,30,50
010090503004063,30,120
010090503004064,30,120
010090503004065,30,2
010090503004066,30,2
010090503004067,30,120
010090503004068,30,50
010090503004069,30,50
010090503004070,30,0
010090503004071,30,5
010090503004072,30,0
010090503004073,30,25
010090503004074,30,0
010090503004075,30,0
010090503004076,30,0
010090503004077,30,27
010090503004078,30,25
010090503004079,30,0
010090503004080,30,0
010090503004081,30,9
010090503004082,30,50
010090503004083,30,8
010090503004084,30,0
010090503004085,30,8
010090503004086,30,35
010090504001000,30,0
010090504001001,30,0
010090504001002,30,-1
010090504001003,30,0
010090504001004,30,0
010090504001005,30,0
010090504001006,30,0
010090504001007,30,0
010090504001008,30,0
010090504001009,30,61
010090504001010,30,0
010090504001011,30,29
010090504001012,30,0
010090504001013,30,61
010090504001014,30,0
010090504001015,30,0
010090504001016,30,1
010090504001017,30,1
010090504001018,30,0
010090504001019,30,0
010090504001020,30,0
010090504001021,30,0
010090504001023,30,0
010090504001024,30,1
010090504001025,30,0
010090504001026,30,0
010090504001027,30,0
010090504001028,30,0
010090504001029,30,0
010090504001030,30,0
010090504001031,30,0
010090504001032,30,0
010090504001033,30,0
010090504001034,30,0
010090504001035,30,0
010090504001036,30,0
010090504001037,30,10
010090504001038,30,0
010090504001039,30,0
010090504001040,30,0
010090504001041,30,0
010090504001042,30,0
010090504001043,30,0
010090504001044,30,5
010090504001045,30,5
010090504001046,30,5
010090504001047,30,5
010090504001048,30,0
010090504001049,30,5
010090504002000,30,0
010090504002001,30,0
010090504002002,30,0
010090504002003,30,0
010090504002004,30,0
010090504002005,30,0
010090504002006,30,0
010090504002008,30,0
010090504002009,30,0
010090504002011,30,0
010090504002012,30,0
010090504002013,30,0
010090504002014,30,0
010090504002015,30,0
010090504002016,30,0
010090504002017,30,0
010090504002018,30,0
010090504002019,30,0
010090504002020,30,0
010090504002021,30,0
010090504002022,30,0
010090504002023,30,0
010090504002024,30,0
010090504002025,30,0
010090504002026,30,0
010090504002027,30,0
010090504002028,30,0
010090504002029,30,0
010090504002030,30,0
010090504002031,30,0
010090504002032,30,0
010090504002033,30,0
010090504002034,30,5
010090504002035,30,0
010090504002036,30,0
010090504002037,30,0
010090504002038,30,5
010090504002039,30,0
010090504002040,30,0
010090504002041,30,0
010090504002042,30,0
010090504002043,30,0
010090504002044,30,29
010090504002045,30,5
010090504002046,30,0
010090504002047,30,17
010090504002048,30,5
010090504002049,30,0
010090504002050,30,0
010090504002051,30,0
010090504002052,30,5
010090504002053,30,0
010090504002054,30,17
010090504002055,30,0
010090504002056,30,17
010090504002057,30,17
010090504002058,30,17
010090504002059,30,17
010090504002060,30,17
010090504002061,30,17
010090504002062,30,17
010090504002063,30,0
010090504002064,30,0
010090504002065,30,0
010090504002066,30,0
010090504002067,30,0
010090504002068,30,0
010090504002069,30,32
010090504002070,30,32
010090504002071,30,0
010090504002073,30,-1
010090504002074,30,32
010090504002075,30,0
010090504002076,30,0
010090504002077,30,0
010090504002078,30,0
010090504002079,30,2
010090504002080,30,2
010090504002081,30,0
010090504002082,30,0
010090504002083,30,0
010090504002084,30,17
010090504002085,30,19
010090504002086,30,2
010090504002087,30,0
010090504002088,30,0
010090504002091,30,9
010090504002092,30,9
010090504002094,30,9
010090504002095,30,9
010090504002096,30,9
010090504002097,30,2
010090504002098,30,5
010090504002099,30,7
010090504002100,30,7
010090504002101,30,9
010090504002102,30,5
010090504002103,30,7
010090504002104,30,0
010090504002105,30,17
010090504002106,30,0
010090504002107,30,2
010090504002108,30,0
010090504002109,30,5
010090504002110,30,5
010090504002111,30,5
010090504002112,30,0
010090504002113,30,5
010090504002114,30,5
010090504002115,30,0
010090504002116,30,0
010090504003000,30,0
010090504003001,30,6
010090504003002,30,6
010090504003003,30,6
010090504003004,30,6
010090504003005,30,5
010090504003006,30,0
010090504003007,30,21
010090504003008,30,0
010090504003009,30,3
010090504003010,30,0
010090504003011,30,0
010090504003012,30,0
010090504003013,30,0
010090504003014,30,0
010090504003015,30,0
010090504003016,30,7
010090504003017,30,0
010090504003018,30,3
010090504003019,30,3
010090504003020,30,3
010090504003021,30,3
010090504003022,30,0
010090504003023,30,0
010090504003024,30,0
010090504003025,30,0
010090504003026,30,0
010090504003027,30,0
010090504003028,30,0
010090504003029,30,0
010090504003030,30,0
010090504003031,30,69
010090504003032,30,69
010090504003033,30,0
010090504003034,30,0
010090504003035,30,9
010090504003036,30,9
010090504003037,30,9
010090504003038,30,9
010090504003039,30,9
010090504003040,30,0
010090504003041,30,9
010090504003045,30,0
010090504003046,30,0
010090504003047,30,0
010090504003048,30,0
010090504003049,30,0
010090504003050,30,0
010090504003051,30,0
010090504003053,30,0
010090504003054,30,0
010090504003055,30,0
010090504003056,30,69
010090504003057,30,69
010090504004000,30,0
010090504004001,30,0
010090504004002,30,0
010090504004003,30,0
010090504004004,30,0
010090504004005,30,0
010090504004006,30,0
010090504004007,30,0
010090504004008,30,0
010090504004009,30,29
010090504004010,30,6
010090504004011,30,0
010090504004012,30,6
010090504004014,30,6
010090504004015,30,5
010090504004016,30,5
010090504004017,30,2
010090504004018,30,0
010090504004019,30,0
010090504004020,30,0
010090504004021,30,0
010090504004022,30,5
010090504004023,30,0
010090504004024,30,0
010090504004025,30,0
010090504004026,30,0
010090504004027,30,2
010090504004028,30,0
010090504004029,30,20
010090504004030,30,29
010090504004031,30,5
010090504004032,30,5
010090504004033,30,5
010090504004034,30,5
010090504004035,30,29
010090504004036,30,34
010090504004037,30,34
010090504004038,30,38
010090504004039,30,15
010090504004040,30,15
010090504004041,30,0
010090504004042,30,15
010090504004043,30,0
010090504004044,30,0
010090504004045,30,0
010090504004046,30,0
010090504004047,30,0
010090504004048,30,0
010090504004049,30,0
010090504004050,30,0
010090504004051,30,0
010090504004052,30,0
010090504004053,30,0
010090504004054,30,0
010090504004055,30,0
010090504004056,30,0
010090504004057,30,0
010090504004058,30,0
010090504004059,30,0
010090504004060,30,0
010090504004061,30,0
010090504004062,30,0
010090504004063,30,0
010090504004064,30,0
010090504004065,30,4
010090504004066,30,0
010090504004067,30,2
010090504004068,30,4
010090504004069,30,4
010090504004070,30,2
010090504004071,30,15
010090504004072,30,15
010090504004073,30,15
010090504004074,30,38
010090504004075,30,0
010090504004076,30,2
010090504004077,30,2
010090504004078,30,15
010090504004079,30,15
010090504004080,30,65
010090505001000,30,0
010090505001001,30,69
010090505001002,30,69
010090505001003,30,69
010090505001004,30,1
010090505001005,30,1
010090505001006,30,1
010090505001007,30,1
010090505001008,30,0
010090505001009,30,0
010090505001011,30,0
010090505001012,30,0
010090505001013,30,5
010090505001014,30,0
010090505001015,30,0
010090505001016,30,157
010090505001017,30,169
010090505001018,30,169
010090505001019,30,1
010090505001020,30,16
010090505001021,30,0
010090505001022,30,0
010090505001023,30,16
010090505001024,30,16
010090505001025,30,0
010090505001026,30,11
010090505001027,30,2
010090505001028,30,2
010090505001029,30,2
010090505001030,30,0
010090505001031,30,0
010090505001032,30,0
010090505001033,30,11
010090505001034,30,29
010090505001035,30,29
010090505001036,30,23
010090505001037,30,0
010090505001038,30,1
010090505001039,30,16
010090505001040,30,169
010090505001041,30,274
010090505001042,30,261
010090505001043,30,261
010090505001044,30,261
010090505001045,30,261
010090505001046,30,23
010090505001047,30,241
010090505002002,30,11
010090505002003,30,5
010090505002004,30,5
010090505002005,30,5
010090505002006,30,5
010090505002010,30,0
010090505002011,30,5
010090505002012,30,5
010090505002013,30,11
010090505002014,30,43
010090505002015,30,11
010090505002016,30,69
010090505002017,30,69
010090505002018,30,1
010090505002019,30,13
010090505002020,30,13
010090505002021,30,261
010090505002022,30,261
010090505002023,30,240
010090505002024,30,86
010090505002025,30,70
010090505002026,30,70
010090505002027,30,5
010090505002028,30,48
010090505002029,30,0
010090505002030,30,73
010090505002031,30,261
010090505002032,30,261
010090505002033,30,86
010090505002034,30,261
010090505002035,30,240
010090505002036,30,0
010090505002037,30,0
010090505002038,30,0
010090505002041,30,1
010090505002042,30,6
010090505002043,30,7
010090505002044,30,5
010090505002045,30,0
010090505002046,30,0
010090505002047,30,0
010090505002048,30,0
010090505002049,30,261
010090505002050,30,261
010090505002051,30,261
010090505002052,30,261
010090505002053,30,261
010090505003000,30,0
010090505003001,30,0
010090505003002,30,0
010090505003003,30,197
010090505003004,30,253
010090505003005,30,261
010090505003006,30,0
010090505003007,30,261
010090505003008,30,261
010090505003009,30,261
010090505003010,30,261
010090505003011,30,261
010090505003012,30,261
010090505003013,30,261
010090505003014,30,261
010090505003015,30,261
010090505003016,30,261
010090505003017,30,57
010090505003018,30,261
010090505003019,30,58
010090505003020,30,0
010090505003021,30,0
010090505003022,30,0
010090505003023,30,0
010090505003024,30,654
010090505003025,30,654
010090505003026,30,654
010090505003027,30,654
010090505003028,30,654
010090505003029,30,654
010090505003030,30,58
010090505003031,30,81
010090505003032,30,0
010090505003033,30,0
010090505003034,30,0
010090505003035,30,0
010090505003036,30,0
010090505003037,30,654
010090505003038,30,29
010090505003039,30,23
010090505003040,30,27
010090505003042,30,654
010090505003043,30,0
010090505003044,30,0
010090505003045,30,0
010090505003046,30,7
010090505003047,30,0
010090505003048,30,0
010090505003049,30,0
010090505003050,30,0
010090505003051,30,0
010090505003052,30,0
010090505003053,30,0
010090505003054,30,0
010090505003055,30,0
010090505003056,30,29
010090505003057,30,29
010090505003058,30,29
010090505003059,30,29
010090505003060,30,654
010090505003061,30,640
010090505003062,30,0
010090505003063,30,667
010090505003064,30,29
010090505003065,30,29
010090505003066,30,0
010090505004000,30,0
010090505004001,30,0
010090505004002,30,0
010090505004005,30,0
010090505004007,30,0
010090505004008,30,5
010090505004009,30,0
010090505004010,30,0
010090505004011,30,0
010090505004012,30,2
010090505004013,30,7
010090505004015,30,0
010090505004016,30,0
010090505004017,30,0
010090505004018,30,0
010090505004019,30,0
010090505004020,30,5
010090505004021,30,0
010090505004022,30,34
010090505004023,30,8
010090505004024,30,5
010090505004025,30,8
010090505004026,30,4
010090505004030,30,82
010090505004032,30,0
010090505004033,30,0
010090505004034,30,82
010090505004035,30,0
010090505004036,30,0
010090505004037,30,0
010090505005000,30,5
010090505005001,30,0
010090505005002,30,5
010090505005003,30,0
010090505005004,30,5
010090505005005,30,0
010090505005006,30,0
010090505005007,30,0
010090505005008,30,0
010090505005009,30,0
010090505005010,30,0
010090505005011,30,17
010090505005012,30,5
010090505005013,30,0
010090505005014,30,0
010090505005015,30,0
010090505005016,30,0
010090505005017,30,0
010090505005018,30,3
010090505005019,30,3
010090505005020,30,0
010090505005021,30,17
010090505005022,30,0
010090505005023,30,17
010090505005024,30,17
010090505005025,30,0
010090505005026,30,0
010090505005027,30,0
010090505005028,30,17
010090505005029,30,0
010090505005030,30,0
010090505005031,30,17
010090505005032,30,17
010090505005033,30,0
010090505005034,30,0
010090505005035,30,0
010090505005036,30,0
010090505005037,30,0
010090505005038,30,0
010090505005039,30,0
010090505005040,30,0
010090505005041,30,0
010090505005042,30,0
010090505005043,30,0
010090505005044,30,8
010090505005045,30,0
010090505005046,30,3
010090505005047,30,0
010090505005048,30,17
010090505005049,30,0
010090505005050,30,0
010090505005051,30,8
010090505005052,30,0
010090505005053,30,8
010090505005054,30,8
010090505005055,30,8
010090505005056,30,8
010090505005057,30,8
010090505005058,30,8
010090505005059,30,17
010090505005060,30,17
010090505005061,30,17
010090505005062,30,17
010090505005063,30,0
010090505005064,30,25
010090505005065,30,25
010090505005066,30,17
010090505005067,30,17
010090505005068,30,17
010090505005069,30,17
010090505005070,30,17
010090505005071,30,17
010090505005072,30,17
010090505005073,30,17
010090505005074,30,17
010090505005075,30,17
010090505005076,30,17
010090505005077,30,17
010090505005078,30,17
010090505005079,30,25
010090505005080,30,17
010090505005081,30,17
010090505005082,30,17
010090505005083,30,25
010090505005084,30,25
010090505005085,30,0
010090505005086,30,0
010090505005087,30,17
010090505005088,30,0
010090505005089,30,0
010090505005090,30,0
010090505005091,30,0
010090505005092,30,0
010090505005093,30,0
010090505005094,30,0
010090505005095,30,0
010090506011000,30,26
010090506011002,30,0
010090506011003,30,0
010090506011004,30,0
010090506011005,30,0
010090506011006,30,0
010090506011007,30,0
010090506011008,30,15
010090506011009,30,2
010090506011010,30,2
010090506011013,30,0
010090506011014,30,1
010090506011015,30,7
010090506011016,30,0
010090506011017,30,1
010090506011018,30,15
010090506011019,30,6
010090506011020,30,2
010090506011021,30,6
010090506011022,30,0
010090506011023,30,0
010090506011024,30,0
010090506011027,30,0
010090506011028,30,0
010090506011029,30,0
010090506011030,30,0
010090506011031,30,0
010090506011032,30,0
010090506011033,30,0
010090506011034,30,0
010090506011035,30,0
010090506011036,30,0
010090506011037,30,0
010090506011038,30,0
010090506011039,30,7
010090506011040,30,0
010090506011041,30,28
010090506011042,30,0
010090506011043,30,28
010090506011044,30,0
010090506011045,30,0
010090506011046,30,28
010090506011047,30,0
010090506011048,30,10
010090506011049,30,0
010090506011050,30,0
010090506011051,30,0
010090506011052,30,0
010090506011053,30,1
010090506011054,30,0
010090506011055,30,0
010090506011056,30,6
010090506011057,30,11
010090506011058,30,11
010090506011059,30,10
010090506011060,30,10
010090506011061,30,10
010090506011062,30,36
010090506011063,30,36
010090506011064,30,11
010090506011065,30,0
010090506011066,30,0
010090506011067,30,16
010090506011068,30,16
010090506011069,30,26
010090506011070,30,27
010090506011071,30,16
010090506011072,30,1
010090506011073,30,0
010090506011074,30,15
010090506011075,30,0
010090506012000,30,0
010090506012001,30,0
010090506012002,30,6
010090506012003,30,0
010090506012004,30,29
010090506012005,30,11
010090506012006,30,29
010090506012007,30,0
010090506012008,30,90
010090506012009,30,90
010090506012010,30,11
010090506012011,30,3
010090506012012,30,29
010090506012013,30,29
010090506012014,30,29
010090506012015,30,0
010090506012016,30,15
010090506012017,30,0
010090506012018,30,146
010090506012019,30,90
010090506012020,30,151
010090506012021,30,107
010090506012022,30,29
010090506012023,30,183
010090506012024,30,90
010090506012025,30,90
010090506012026,30,11
010090506012027,30,11
010090506012028,30,29
010090506012029,30,29
010090506012030,30,105
010090506012031,30,182
010090506012032,30,182
010090506012033,30,73
010090506012034,30,73
010090506021002,30,82
010090506021004,30,0
010090506021005,30,-1
010090506021006,30,0
010090506021007,30,9
010090506021008,30,0
010090506021009,30,4
010090506021010,30,0
010090506021011,30,0
010090506021012,30,0
010090506021013,30,82
010090506021014,30,82
010090506021015,30,82
010090506021016,30,82
010090506021018,30,0
010090506021019,30,0
010090506021020,30,23
010090506021021,30,0
010090506021022,30,0
010090506021023,30,0
010090506021024,30,4
010090506021025,30,0
010090506021026,30,0
010090506021027,30,0
010090506021028,30,20
010090506021029,30,0
010090506021030,30,0
010090506021031,30,0
010090506021032,30,0
010090506021033,30,0
010090506021034,30,2
010090506021035,30,6
010090506021036,30,6
010090506021037,30,0
010090506021038,30,6
010090506021039,30,20
010090506021040,30,44
010090506021041,30,0
010090506021042,30,0
010090506021043,30,18
010090506021044,30,77
010090506022000,30,245
010090506022001,30,245
010090506022002,30,245
010090506022003,30,251
010090506022004,30,22
010090506022005,30,245
010090506022006,30,245
010090506022007,30,79
010090506022008,30,79
010090506022009,30,22
010090506022010,30,9
010090506022011,30,0
010090506022012,30,6
010090506022013,30,0
010090506022014,30,0
010090506022015,30,0
010090506022016,30,9
010090506022017,30,0
010090506022018,30,9
010090506022020,30,57
010090506022022,30,0
010090506022023,30,0
010090506022024,30,0
010090506022025,30,0
010090506022026,30,0
010090506022027,30,0
010090506022028,30,0
010090506022029,30,0
010090506022030,30,10
010090506022031,30,10
010090506022032,30,10
010090506022033,30,10
010090506022034,30,10
010090506022035,30,15
010090506022036,30,10
010090506022038,30,92
010090506022039,30,85
010090506022040,30,9
010090506022042,30,9
010090506022043,30,9
010090506022044,30,9
010090506022045,30,0
010090506022046,30,6
010090506022047,30,10
010090506022048,30,0
010090506022049,30,161
010090506022050,30,154
010090506022051,30,79
010090506022052,30,22
010090506022053,30,174
010090506022054,30,174
010090506022055,30,10
010090506022056,30,58
010090506022057,30,179
010090506022058,30,112
010090506022059,30,179
010090506022060,30,107
010090506022061,30,88
010090506022062,30,105
010090506022063,30,103
010090506022064,30,105
010090506022065,30,182
010090506022066,30,15
010090506022067,30,15
010090506022068,30,15
010090506022069,30,10
010090506022070,30,10
010090506022071,30,10
010090506022072,30,15
010090506022073,30,9
010090506023000,30,44
010090506023001,30,20
010090506023002,30,44
010090506023003,30,27
010090506023004,30,0
010090506023005,30,283
010090506023006,30,226
010090506023007,30,13
010090506023008,30,13
010090506023009,30,70
010090506023010,30,70
010090506023011,30,70
010090506023012,30,1
010090506023013,30,96
010090506023014,30,67
010090506023015,30,283
010090506023016,30,296
010090506023017,30,296
010090506023018,30,296
010090506023019,30,296
010090506023020,30,296
010090506023021,30,296
010090506023022,30,296
010090506023023,30,296
010090506023024,30,245
010090506023025,30,245
010090506023026,30,245
010090506023027,30,245
010090506023028,30,245
010090506023029,30,296
010090506024000,30,20
010090506024001,30,20
010090506024002,30,0
010090506024003,30,0
010090506024004,30,11
010090506024005,30,0
010090506024006,30,11
010090506024007,30,14
010090506024008,30,0
010090506024009,30,11
010090506024010,30,15
010090506024011,30,0
010090506024012,30,23
010090506024013,30,23
010090506024014,30,23
010090506024017,30,0
010090506024018,30,0
010090506024019,30,0
010090506024020,30,0
010090506024021,30,0
010090506024022,30,0
010090506024023,30,34
010090506024024,30,0
010090506024025,30,0
010090506024026,30,0
010090506024027,30,11
010090506024028,30,20
010090506024029,30,29
010090506024030,30,14
010090506024031,30,0
010090506024032,30,7
010090506024033,30,11
010090506024034,30,7
010090506024035,30,41
010090506024036,30,14
010090506024037,30,0
010090506024038,30,14
010090506024039,30,0
010090506024040,30,29
010090506024041,30,29
010090506024042,30,14
010090506024043,30,0
010090506024044,30,103
010090506024045,30,105
010090506024046,30,36
010090506024047,30,36
010090506024048,30,41
010090506024049,30,43
010090506024050,30,7
010090506024051,30,7
010090506024052,30,7
010090506024053,30,7
010090506024054,30,7
010090506024055,30,0
010090506024058,30,7
010090506024059,30,7
010090506024062,30,7
010090506024063,30,0
010090506024064,30,7
010090506024065,30,7
010090506024066,30,7
010090506024067,30,7
010090506024068,30,7
010090506024069,30,7
010090506024072,30,7
010090506024074,30,7
010090506024075,30,72
010090506024076,30,179
010090506024077,30,0
010090506024078,30,102
010090506024079,30,117
010090506024080,30,174
010090506024081,30,14
010090506024082,30,174
010090506024083,30,7
010090506024084,30,7
010090506024085,30,7
010090506024087,30,11
010090506024088,30,11
010090506024089,30,11
010090506024090,30,11
010090506024091,30,11
010090506024092,30,11
010090506024093,30,11
010090506024094,30,117
010090506024095,30,119
010090506024096,30,0
010090506024097,30,7
010090506024098,30,7
010090506024099,30,11
010090506025000,30,0
010090506025001,30,0
010090506025002,30,0
010090506025003,30,0
010090506025004,30,16
010090506025005,30,2
010090506025006,30,2
010090506025007,30,2
010090506025008,30,16
010090506025009,30,0
010090506025010,30,0
010090506025011,30,0
010090506025012,30,24
010090506025013,30,0
010090506025014,30,0
010090506025015,30,246
010090506025016,30,296
010090506025017,30,296
010090506025018,30,296
010090506025019,30,296
010090506025020,30,175
010090506025021,30,171
010090506025022,30,175
010090506025023,30,0
010090506025024,30,0
010090506025025,30,157
010090506025026,30,175
010090506025027,30,175
010090506025028,30,157
010090506025029,30,175
010090506025030,30,269
010090506025031,30,296
010090506025032,30,296
010090506025033,30,232
010090506025034,30,296
010090506025035,30,296
010090506025036,30,296
010090506025037,30,296
010090506025038,30,296
010090506025039,30,296
010090506025040,30,296
010090506025041,30,296
010090506025042,30,296
010090506025043,30,296
010090506025044,30,296
010090506025045,30,296
010090506025046,30,296
010090506025047,30,175
010090506025048,30,245
010090506025049,30,296
010090506025050,30,245
010090506025051,30,296
010090506025052,30,245
010090506025053,30,228
010090506025054,30,0
010090506025056,30,171
010090506025057,30,0
010090506025058,30,2
010090506025059,30,1
010090506025060,30,0
010090506025061,30,0
010090506025062,30,0
010090506025063,30,232
010090506025064,30,0
010090506025065,30,0
010090506025066,30,0
010090507001000,30,5
010090507001001,30,57
010090507001002,30,118
010090507001003,30,158
010090507001004,30,161
010090507001005,30,162
010090507001006,30,0
010090507001007,30,3
010090507001008,30,0
010090507001009,30,0
010090507001010,30,270
010090507001011,30,217
010090507001012,30,217
010090507001013,30,3
010090507001014,30,270
010090507001015,30,270
010090507001016,30,0
010090507001017,30,217
010090507001018,30,162
010090507001019,30,0
010090507001020,30,0
010090507001021,30,0
010090507001022,30,6
010090507001023,30,270
010090507001024,30,158
010090507001025,30,158
010090507001026,30,217
010090507001027,30,217
010090507001028,30,158
010090507001029,30,0
010090507001030,30,216
010090507001031,30,161
010090507001032,30,3
010090507001033,30,3
010090507001034,30,4
010090507001035,30,0
010090507001036,30,0
010090507001038,30,0
010090507001039,30,3
010090507001040,30,3
010090507001041,30,3
010090507001042,30,3
010090507001043,30,0
010090507001044,30,0
010090507001045,30,4
010090507001046,30,0
010090507001047,30,4
010090507001048,30,0
010090507001049,30,0
010090507001050,30,0
010090507001051,30,0
010090507001052,30,0
010090507001053,30,53
010090507001054,30,0
010090507001055,30,0
010090507001056,30,0
010090507001057,30,0
010090507001058,30,0
010090507001059,30,0
010090507001060,30,0
010090507001061,30,0
010090507001062,30,0
010090507001063,30,0
010090507001064,30,271
010090507001065,30,271
010090507001066,30,271
010090507001067,30,271
010090507001068,30,0
010090507001069,30,8
010090507001071,30,3
010090507001072,30,3
010090507001073,30,4
010090507001074,30,3
010090507001075,30,5
010090507001076,30,3
010090507001077,30,7
010090507001078,30,8
010090507001079,30,8
010090507001080,30,8
010090507001081,30,8
010090507001082,30,0
010090507001084,30,3
010090507001085,30,3
010090507001086,30,3
010090507001087,30,3
010090507001088,30,3
010090507001089,30,0
010090507001090,30,0
010090507001091,30,9
010090507001092,30,0
010090507001093,30,9
010090507001094,30,0
010090507001095,30,1
010090507001096,30,30
010090507001097,30,11
010090507001098,30,30
010090507001099,30,14
010090507001100,30,14
010090507001101,30,14
010090507001102,30,11
010090507001103,30,11
010090507001104,30,0
010090507001105,30,30
010090507001106,30,14
010090507001107,30,30
010090507001108,30,8
010090507001109,30,71
010090507001110,30,45
010090507001111,30,45
010090507001112,30,0
010090507001113,30,14
010090507001114,30,14
010090507001115,30,14
010090507001116,30,14
010090507001117,30,32
010090507001118,30,14
010090507001119,30,14
010090507001120,30,14
010090507001121,30,0
010090507001122,30,0
010090507001123,30,60
010090507001124,30,42
010090507001125,30,42
010090507001126,30,42
010090507001127,30,71
010090507001128,30,71
010090507001129,30,42
010090507001130,30,50
010090507001131,30,0
010090507001132,30,16
010090507001133,30,50
010090507001134,30,42
010090507001135,30,71
010090507001136,30,11
010090507001137,30,42
010090507001138,30,42
010090507001139,30,45
010090507001140,30,45
010090507001141,30,30
010090507001142,30,14
010090507001143,30,14
010090507001144,30,216
010090507001145,30,270
010090507001146,30,217
010090507001147,30,271
010090507001148,30,32
010090507001149,30,60
010090507001150,30,217
010090507002000,30,41
010090507002001,30,47
010090507002002,30,39
010090507002003,30,45
010090507002004,30,45
010090507002005,30,41
010090507002006,30,45
010090507002007,30,45
010090507002008,30,48
010090507002009,30,48
010090507002010,30,39
010090507002011,30,45
010090507002012,30,45
010090507002013,30,0
010090507002015,30,41
010090507002016,30,0
010090507002017,30,8
010090507002018,30,8
010090507002019,30,45
010090507002020,30,0
010090507002021,30,45
010090507002022,30,0
010090507002023,30,0
010090507002024,30,0
010090507002025,30,0
010090507002026,30,0
010090507002027,30,7
010090507002028,30,41
010090507002029,30,7
010090507002030,30,1
010090507002031,30,8
010090507002032,30,0
010090507002033,30,0
010090507002034,30,0
010090507002035,30,0
010090507002036,30,0
010090507002037,30,1
010090507002038,30,0
010090507002039,30,0
010090507002040,30,0
010090507002041,30,0
010090507002042,30,1
010090507002043,30,1
010090507002044,30,1
010090507002045,30,0
010090507002046,30,0
010090507002047,30,0
010090507002048,30,0
010090507002049,30,0
010090507002050,30,0
010090507002051,30,16
