geoid,threshold,tot_jobs
240037501021059,30,3074
240037501021060,30,3066
240037501021061,30,3074
240037501021062,30,3069
240037501021063,30,2816
240037501021064,30,3595
240037501021065,30,3167
240037501021066,30,3084
240037501021067,30,2498
240037501022000,30,2876
240037501022001,30,2876
240037501022002,30,2880
240037501022003,30,2780
240037501022004,30,2780
240037501022005,30,2851
240037501022006,30,2851
240037501022007,30,2726
240037501022008,30,2731
240037501022009,30,2880
240037501022010,30,2862
240037501022011,30,3017
240037501022012,30,3009
240037501022013,30,2970
240037501022014,30,2913
240037501022015,30,2743
240037501022016,30,2610
240037501022017,30,2955
240037501022018,30,2960
240037501022019,30,3014
240037501022020,30,3017
240037501022021,30,3022
240037501022022,30,3139
240037501022023,30,3022
240037501022024,30,2430
240037502011000,30,680
240037502011001,30,879
240037502011002,30,613
240037502011003,30,684
240037502011004,30,1082
240037502011005,30,881
240037502011006,30,620
240037502011007,30,786
240037502011008,30,617
240037502011009,30,760
240037502011010,30,851
240037502011011,30,617
240037502011012,30,1041
240037502011013,30,1877
240037502011014,30,715
240037502011015,30,1113
240037502011016,30,812
240037502011017,30,1913
240037502012000,30,2317
240037502012001,30,2135
240037502012002,30,988
240037502012003,30,1760
240037502012004,30,1704
240037502012005,30,2088
240037502012006,30,599
240037502012007,30,805
240037502012008,30,895
240037502012009,30,803
240037502012011,30,4599
240037502012012,30,583
240037502012013,30,852
240037502012014,30,935
240037502012015,30,599
240037502012016,30,1856
240037502012017,30,1028
240037502012018,30,599
240037502012019,30,935
240037502012020,30,1507
240037502012021,30,803
240037502012022,30,1827
240037502012023,30,852
240037502012024,30,2045
240037502012025,30,1856
240037502012026,30,710
240037502012027,30,799
240037502012028,30,1856
240037502012029,30,805
240037502012030,30,1856
240037502021000,30,3239
240037502021001,30,3167
240037502021002,30,3122
240037502021003,30,3080
240037502021004,30,2742
240037502021005,30,3125
240037502021006,30,3125
240037502021007,30,3125
240037502021008,30,3125
240037502021009,30,2339
240037502021010,30,3047
240037502021011,30,3099
240037502021012,30,3099
240037502021013,30,3099
240037502021014,30,3099
240037502021015,30,3141
240037502021016,30,3167
240037502021017,30,3124
240037502021018,30,3212
240037502021019,30,3141
240037502021020,30,3238
240037502021021,30,3141
240037502021022,30,3141
240037502021023,30,3099
240037502021024,30,3099
240037502021025,30,2627
240037502021026,30,1708
240037502021027,30,2302
240037502021028,30,1917
240037502021029,30,1887
240037502021030,30,2367
240037502021031,30,1781
240037502021032,30,1878
240037502021033,30,1898
240037502021034,30,2491
240037502021035,30,1977
240037502021036,30,1885
240037502021037,30,1898
240037502021038,30,2136
240037502021039,30,2579
240037502021040,30,2361
240037502021041,30,1911
240037502021042,30,935
240037502021043,30,3102
240037502021044,30,3099
240037502021045,30,3099
240037502021046,30,3099
240037502021047,30,3014
240037502021048,30,2999
240037502021049,30,2782
240037502021050,30,2708
240037502021051,30,2708
240037502021052,30,2782
240037502021053,30,2999
240037502021054,30,2999
240037502021055,30,3286
240037502021056,30,3286
240037502021057,30,2978
240037502021058,30,2697
240037502021059,30,2579
240037502021060,30,2508
240037502021061,30,3116
240037502021062,30,3162
240037502021063,30,2974
240037502021064,30,2697
240037502021065,30,2789
240037502021066,30,3031
240037502021067,30,3031
240037502021068,30,2789
240037502021069,30,2656
240037502021070,30,2931
240037502021071,30,2931
240037502021072,30,2931
240037502021073,30,2524
240037502021074,30,2656
240037502021075,30,2656
240037502021076,30,2629
240037502021077,30,2427
240037502021078,30,2334
240037502021079,30,2792
240037502022000,30,2338
240037502022001,30,2338
240037502022002,30,2241
240037502022003,30,1822
240037502022004,30,1714
240037502022005,30,2159
240037502022006,30,2266
240037502022007,30,3222
240037502022008,30,3236
240037502022009,30,895
240037502022010,30,1951
240037502022011,30,1436
240037502022012,30,1237
240037502022013,30,1951
240037502022014,30,727
240037502022015,30,1495
240037502022016,30,1535
240037502022017,30,1749
240037502022018,30,2265
240037502022019,30,1507
240037502022020,30,1499
240037502022021,30,2087
240037502022022,30,2081
240037502022023,30,1485
240037502022024,30,1986
240037502022025,30,1877
240037502022026,30,727
240037502022027,30,2033
240037502022028,30,900
240037502022029,30,2817
240037502022030,30,546
240037502022031,30,1929
240037502022032,30,2052
240037502031000,30,5030
240037502031001,30,4772
240037502031002,30,4718
240037502031003,30,3839
240037502031004,30,1547
240037502031005,30,1861
240037502031006,30,2113
240037502031007,30,1988
240037502031008,30,1145
240037502031009,30,2103
240037502031010,30,1861
240037502031011,30,1739
240037502031012,30,1770
240037502031013,30,1771
240037502031014,30,1740
240037502031015,30,2191
240037502031016,30,1745
240037502031017,30,4046
240037502031018,30,2349
240037502031019,30,1770
240037502031020,30,1765
240037502031021,30,2019
240037502031022,30,2033
240037502031023,30,1389
240037502031024,30,1837
240037502031025,30,1867
240037502031026,30,121
240037502031027,30,264
240037502031029,30,3135
240037502031030,30,303
240037502031031,30,3162
240037502031032,30,4083
240037502031033,30,1857
240037502031034,30,1872
240037502031035,30,2317
240037502031036,30,1971
240037502031037,30,1941
240037502031038,30,2001
240037502031039,30,1916
240037502031040,30,2141
240037502031041,30,2146
240037502031042,30,2296
240037502031043,30,2348
240037502031044,30,303
240037502031045,30,4104
240037503001000,30,4554
240037503001001,30,4624
240037503001002,30,4076
240037503001003,30,4072
240037503001004,30,4073
240037503001005,30,5943
240037503001006,30,4079
240037503001007,30,5943
240037503001008,30,4779
240037503001009,30,4608
240037503001010,30,4664
240037503001011,30,4734
240037503001012,30,4734
240037503001013,30,4555
240037503001014,30,4072
240037503001015,30,4072
240037503001016,30,4728
240037503001017,30,4555
240037503001018,30,5030
240037503002000,30,3619
240037503002001,30,4627
240037503002002,30,3603
240037503002003,30,3619
240037503002004,30,3603
240037503002005,30,2893
240037503002006,30,4384
240037503002007,30,3619
240037503002008,30,4384
240037503002009,30,4420
240037503002010,30,4903
240037503002011,30,3603
240037503002012,30,3603
240037503002013,30,3603
240037503002014,30,1869
240037503002015,30,2720
240037503002016,30,1279
240037503002017,30,1300
240037503002018,30,1551
240037503002019,30,1361
240037503002020,30,4475
240037503002021,30,4487
240037503002022,30,4202
240037503002023,30,2893
240037504001000,30,4004
240037504001001,30,301
240037504001002,30,2427
240037504001003,30,4604
240037504001004,30,860
240037504001005,30,5089
240037504001006,30,5089
240037504001007,30,5252
240037504001008,30,2478
240037504001009,30,1545
240037504001010,30,1545
240037504001011,30,1909
240037504001012,30,2983
240037504001013,30,5280
240037504001014,30,1324
240037504001015,30,1332
240037504001016,30,1360
240037504001017,30,1360
240037504001018,30,1322
240037504002000,30,877
240037504002001,30,1165
240037504002002,30,884
240037504002003,30,958
240037504002004,30,1823
240037504002005,30,1350
240037504002006,30,1350
240037504002007,30,1143
240037504002008,30,1292
240037504002009,30,1263
240037504002010,30,1482
240037504002011,30,2000
240037504002012,30,2280
240037504002013,30,2439
240037504002014,30,620
240037504002015,30,2094
240037504002016,30,1245
240037504002017,30,1573
240037504002018,30,1454
240037504002019,30,1360
240037504002020,30,610
240037504002021,30,831
240037504002022,30,1371
240037504002023,30,1259
240037504002024,30,1537
240037504002025,30,1461
240037504002026,30,1389
240037504002027,30,1205
240037504002028,30,1833
240037504003000,30,1227
240037504003001,30,932
240037504003002,30,1295
240037504003003,30,1639
240037504003004,30,1297
240037504003005,30,1404
240037504003006,30,1441
240037504003007,30,1441
240037504003008,30,1281
240037504003009,30,1377
240037504004000,30,1532
240037504004001,30,1943
240037504004002,30,2471
240037504004003,30,2927
240037504004004,30,2936
240037504004005,30,2037
240037504004006,30,1215
240037504004007,30,1215
240037504004008,30,1678
240037504004009,30,1995
240037504004010,30,2334
240037504004011,30,2942
240037508011000,30,1810
240037508011001,30,1979
240037508011002,30,1741
240037508011003,30,2049
240037508011004,30,1915
240037508011005,30,1718
240037508011006,30,2165
240037508011007,30,1984
240037508011008,30,1992
240037508011009,30,1774
240037508011010,30,1774
240037508011011,30,1741
240037508011012,30,2168
240037508012000,30,2983
240037508012001,30,1413
240037508012002,30,1416
240037508012003,30,2380
240037508012004,30,2797
240037508012005,30,2400
240037508012006,30,2377
240037508012007,30,1458
240037508012008,30,2584
240037508012009,30,1761
240037508012010,30,3750
240037508012011,30,2721
240037508012012,30,2781
240037508012013,30,2760
240037508012014,30,2721
240037508012015,30,3379
240037508012016,30,4609
240037508012017,30,2545
240037508012018,30,2521
240037508012019,30,2650
240037508012020,30,2657
240037508012021,30,2474
240037508012022,30,2642
240037508012023,30,2258
240037508012024,30,2657
240037508012025,30,2420
240037508012026,30,2815
240037508012027,30,2664
240037508013000,30,1720
240037508013001,30,1686
240037508013002,30,1774
240037508013003,30,1981
240037508013004,30,1890
240037508013005,30,1702
240037508013006,30,1716
240037508013007,30,2082
240037508013008,30,2083
240037508013009,30,2602
240037508013010,30,1887
240037508013011,30,2152
240037508013012,30,2119
240037508013013,30,2092
240037508013014,30,2066
240037508013015,30,2099
240037508013016,30,1948
240037508013017,30,2259
240037508013018,30,2163
240037508014000,30,2066
240037508014001,30,1833
240037508014002,30,2037
240037508014003,30,2362
240037508014004,30,1833
240037508014005,30,1833
240037508014006,30,2424
240037508014007,30,2400
240037508014008,30,3300
240037508014009,30,2919
240037508014010,30,2118
240037508014011,30,2376
240037508014012,30,3395
240037508014013,30,2609
240037508014014,30,2714
240037508014015,30,2683
240037508014016,30,2609
240037508014017,30,1858
240037508014018,30,1833
240037508014019,30,1815
240037508014020,30,3084
240037508014021,30,3073
240037508014022,30,3121
240037508014023,30,1681
240037508014024,30,3496
240037508014025,30,2372
240037508014026,30,3139
240037508014027,30,3073
240037508014028,30,2616
240037508014029,30,6455
240037508014030,30,7660
240037508014031,30,7660
240037508014032,30,6908
240037508014033,30,7596
240037508014034,30,7615
240037508014035,30,2498
240037508014036,30,3641
240037508014037,30,2387
240037508014038,30,7993
240037508014039,30,7905
240037508014040,30,7219
240037508014041,30,8262
240037508014042,30,2527
240037508031000,30,4253
240037508031001,30,4466
240037508031002,30,1987
240037508031003,30,4030
240037508031004,30,2342
240037508031005,30,3661
240037508031006,30,6463
240037508031007,30,6459
240037508031008,30,4231
240037508032000,30,3712
240037508032001,30,3520
240037508032002,30,3553
240037508032003,30,3482
240037508032004,30,3988
240037508032005,30,3828
240037508032006,30,3837
240037508032007,30,3482
240037508032008,30,2992
240037508032009,30,2830
240037508032010,30,5276
240037508033000,30,5201
240037508033001,30,2660
240037508033002,30,2422
240037508033003,30,3741
240037508033004,30,5270
240037508033005,30,5012
240037508033006,30,5169
240037508033007,30,5009
240037508033008,30,5037
240037508033009,30,4302
240037508033010,30,3741
240037508033011,30,2351
240037508033012,30,2033
240037508033013,30,2052
240037508033014,30,4895
240037508033015,30,4785
240037508033016,30,4167
240037508033017,30,4302
240037508033018,30,4330
240037508033019,30,4302
240037508033020,30,4840
240037508033021,30,2052
240037508033022,30,1957
240037508033023,30,1215
240037508033024,30,2519
240037508033025,30,2687
240037508034000,30,4304
240037508034001,30,4304
240037508034002,30,4323
240037508034003,30,2402
240037508034004,30,2426
240037508034005,30,4388
240037508034006,30,4499
240037508034007,30,4499
240037508034008,30,4533
240037508035000,30,4051
240037508035001,30,2594
240037508035002,30,4030
240037508035003,30,2594
240037508035004,30,4281
240037508035005,30,4051
240037508035006,30,2902
240037508041000,30,6612
240037508041001,30,6982
240037508041002,30,6861
240037508041003,30,6487
240037508041004,30,6597
240037508041005,30,4984
240037508041006,30,4898
240037508041007,30,6120
240037508041008,30,6172
240037508041009,30,5705
240037508041010,30,4899
240037508041011,30,5756
240037508041012,30,5036
240037508041013,30,6120
240037508041014,30,4516
240037508041015,30,4339
240037508041016,30,4280
240037508041017,30,9100
240037508041018,30,7943
240037508041019,30,8477
240037508041020,30,6190
240037508041021,30,6103
240037508041022,30,5669
240037508041023,30,6171
240037508041024,30,6655
240037508041025,30,6103
240037508041026,30,6103
240037508041027,30,6161
240037508041028,30,9431
240037508041029,30,8023
240037508041030,30,6190
240037508041031,30,8771
240037508042000,30,10228
240037508042001,30,9062
240037508042002,30,10015
240037508042003,30,1665
240037508042004,30,5837
240037508042005,30,5011
240037508042006,30,5849
240037508042007,30,6565
240037508042008,30,7296
240037508042009,30,5369
240037508042010,30,3331
240037508042011,30,6321
240037508042012,30,5782
240037508042013,30,6082
240037508042014,30,4569
240037508042015,30,7086
240037508042016,30,6321
240037508042017,30,5494
240037508042018,30,5011
240037508042019,30,5981
240037508042020,30,6855
240037508042021,30,8223
240037508042022,30,7645
240037508042024,30,1970
240037508042025,30,2899
240037508042026,30,7660
240037508042027,30,7088
240037509001000,30,10005
240037509001001,30,10005
240037509001002,30,10423
240037509001003,30,9898
240037509001004,30,10039
240037509001005,30,7543
240037509001006,30,7771
240037509001007,30,7685
240037509001008,30,7739
240037509001009,30,8138
240037509001010,30,8345
240037509001011,30,7912
240037509001012,30,7164
240037509001013,30,17532
240037509001014,30,17568
240037509001015,30,18898
240037509001016,30,18356
240037509001017,30,18479
240037509001018,30,18206
240037509001019,30,18818
240037509001020,30,18423
240037509001021,30,18656
240037509001022,30,18356
240037509001023,30,7787
240037509001024,30,18918
240037509001025,30,18918
240037509001026,30,18501
240037509001027,30,18500
240037509001028,30,18404
240037509001029,30,18539
240037509001030,30,18074
240037509001031,30,18391
240037509001032,30,18220
240037509001033,30,18225
240037509001034,30,18231
240037509001035,30,18366
240037509001036,30,18516
240037509001037,30,18546
240037509001038,30,18353
240037509002000,30,18576
240037509002001,30,18356
240037509002002,30,18584
240037509002003,30,18487
240037509002004,30,18566
240037509002005,30,18044
240037509002006,30,17899
240037509002007,30,19180
240037509002008,30,18521
240037509002009,30,18521
240037509002010,30,17974
240037509002011,30,18024
240037509002012,30,17994
240037509002013,30,17990
240037509002014,30,17995
240037509002015,30,17847
240037509002016,30,18399
240037509002017,30,17980
240037509002018,30,18595
240037509002019,30,18004
240037509002020,30,18631
240037509002021,30,19144
240037509002022,30,19142
240037509002023,30,18563
240037509002024,30,18547
240037509002025,30,18558
240037509002026,30,18547
240037509002027,30,18536
240037509002028,30,18704
240037509002029,30,18656
240037509002030,30,19737
240037509002031,30,18523
240037509002032,30,18652
240037509002033,30,18289
240037509002034,30,18432
240037509002035,30,18455
240037509002036,30,18462
240037509002037,30,19208
240037509002038,30,19241
240037509002039,30,19226
240037509002040,30,19190
240037509002041,30,19182
240037509002042,30,17087
240037509002043,30,17168
240037509002044,30,18379
240037509002045,30,18521
240037509002046,30,18425
240037509002047,30,18425
240037509002048,30,18361
240037509002049,30,18046
240037509002050,30,17200
240037509002051,30,17232
240037509002052,30,18718
240037509002053,30,18415
240037509002054,30,18534
240037509002055,30,17473
240037509002056,30,17522
240037509002057,30,17413
240037509002058,30,17003
240037509002059,30,17146
240037509002060,30,17783
240037509002061,30,17853
240037509002062,30,18002
240037509002063,30,18515
240037509002064,30,19173
240037509002065,30,18972
240037509002066,30,18600
240037509002067,30,19047
240037509002068,30,18625
240037509002069,30,18412
240037509002070,30,16987
240037509002071,30,17518
240037509002072,30,17892
240037509002073,30,17819
240037509002074,30,18511
240037509002075,30,18606
240037509002076,30,18606
240037509002077,30,18641
240037509002078,30,18610
240037509002079,30,18594
240037509002080,30,18555
240037509002081,30,18169
240037509003000,30,7674
240037509003001,30,19010
240037509003002,30,18383
240037509003003,30,9257
240037509003004,30,8384
240037509003005,30,17645
240037509003006,30,17890
240037509003007,30,7810
240037509003008,30,8420
240037509003009,30,5912
240037509003010,30,8148
240037509003011,30,6936
240037509003012,30,7851
240037509003013,30,7362
240037509003014,30,8387
240037509003015,30,7262
240037509003016,30,7361
240037509003017,30,6971
240037509003018,30,7176
240037509003019,30,7358
240037509003020,30,7170
240037509003021,30,17890
240037509003022,30,17654
240037509003023,30,17930
240037509003024,30,17977
240037509003025,30,17889
240037509003026,30,18124
240037509003027,30,18010
240037509003028,30,17690
240037509003029,30,17702
240037509003030,30,17690
240037509003031,30,7614
240037509003032,30,7691
240037509003033,30,17867
240037509003034,30,18554
240037509003035,30,18403
240037509003036,30,19291
240037509003037,30,4099
240037509003038,30,5771
240037509003039,30,6986
240037509003040,30,5761
240037509003041,30,5553
240037509003042,30,4108
240037509003043,30,7691
240037509003044,30,17840
240037509003045,30,17554
240037509003046,30,18364
240037509003047,30,6313
240037509003048,30,17840
240037509003049,30,8227
240037510001000,30,7041
240037510001001,30,10077
240037510001002,30,6791
240037510001003,30,17234
240037510001004,30,7110
240037510001005,30,17123
240037510001006,30,17258
240037510001007,30,6411
240037510001008,30,16526
240037510001009,30,17265
240037510001010,30,6592
240037510001011,30,6650
240037510001012,30,5175
240037510001013,30,6581
240037510002000,30,5106
240037510002001,30,2137
240037510002002,30,3163
240037510002003,30,3232
240037510002004,30,3203
240037510002005,30,2209
240037510002006,30,3041
240037510002007,30,1431
240037510002008,30,1232
240037510002009,30,1429
240037510002010,30,13925
240037510002011,30,13539
240037510002012,30,13967
240037510002013,30,14777
240037510002014,30,14886
240037510002015,30,14074
240037510002016,30,14870
240037510002017,30,14982
240037510002018,30,14708
240037510002019,30,15004
240037510002020,30,15685
240037510002021,30,16000
240037510002022,30,13111
240037510002023,30,15013
240037510002024,30,13662
240037510003000,30,15716
240037510003001,30,16964
240037510003002,30,16829
240037510003003,30,17386
240037510003004,30,17976
240037510003005,30,17379
240037510003006,30,16995
240037510003007,30,16814
240037510003008,30,18340
240037510003009,30,17090
240037510003010,30,16742
240037510003011,30,16183
240037510003012,30,16412
240037510003013,30,16134
240037510003014,30,15674
240037510003015,30,15494
240037510003016,30,15642
240037510003017,30,15943
240037511021001,30,1653
240037511021002,30,3877
240037511021003,30,3877
240037511021004,30,3792
240037511021005,30,41
240037511021006,30,899
240037511021007,30,1389
240037511021008,30,3794
240037511021009,30,5191
240037511021012,30,3488
240037511021013,30,3693
240037511021014,30,5191
240037511021015,30,7544
240037511021016,30,3380
240037511021017,30,4454
240037511021018,30,4888
240037511021019,30,3135
240037511021020,30,1864
240037511021021,30,3135
240037511021022,30,1864
240037511021023,30,121
240037511021024,30,3765
240037511021025,30,1864
240037511021026,30,2090
240037511021027,30,1992
240037511021028,30,6870
240037511021029,30,4769
240037511021030,30,4769
240037511021031,30,4769
240037511021032,30,6126
240037511021033,30,2417
240037511021034,30,5370
240037511021035,30,6126
240037511021036,30,4924
240037511021037,30,6126
240037511021038,30,6126
240037511021039,30,6044
240037511021040,30,7402
240037511021041,30,4410
240037511021042,30,1864
240037511021043,30,4883
240037511021044,30,5190
240037511021045,30,7320
240037511021046,30,7306
240037511021047,30,7507
240037511021048,30,4463
240037511021049,30,4802
240037511021050,30,4973
240037511021051,30,6489
240037511021052,30,7369
240037511021053,30,5356
240037511021054,30,4892
240037511021055,30,7320
240037511021056,30,3602
240037511021057,30,3789
240037511021060,30,5370
240037511021061,30,5370
240037511021062,30,8652
240037511021063,30,8283
240037511021064,30,8801
240037511021065,30,8023
240037511021066,30,6126
240037511021067,30,9687
240037511021068,30,9431
240037511021072,30,7756
240037511021073,30,3135
240037511021074,30,3695
240037511021075,30,4463
240037511021076,30,2270
240037511021077,30,919
240037511021079,30,3549
240037511021081,30,7320
240037511022003,30,779
240037511022004,30,1564
240037511022005,30,1643
240037511022006,30,1954
240037511022007,30,791
240037511022008,30,779
240037511022009,30,4528
240037511022010,30,5138
240037511022011,30,1689
240037511022012,30,1554
240037511022013,30,1284
240037511022014,30,1694
240037511022015,30,2990
240037511022016,30,2840
240037511022017,30,1704
240037511022018,30,2370
240037511022019,30,5147
240037511022021,30,5156
240037511031003,30,597
240037511031006,30,616
240037511031007,30,41
240037511031008,30,634
240037511031009,30,596
240037511031010,30,596
240037511031011,30,602
240037511031012,30,609
240037511031013,30,633
240037511031014,30,633
240037511031015,30,652
240037511031016,30,633
240037511031017,30,633
240037511031018,30,633
240037511031019,30,670
240037511031020,30,1207
240037511031021,30,669
240037511031022,30,633
240037511031023,30,626
240037511031024,30,626
240037511031026,30,670
240037511032000,30,1210
240037511032001,30,1282
240037511032002,30,1282
240037511032003,30,1256
240037511032004,30,1263
240037511032005,30,1256
240037511032006,30,689
240037511032007,30,1248
240037511032008,30,721
240037511032009,30,721
240037511032010,30,715
240037511033000,30,689
240037511033001,30,702
240037511033002,30,670
240037511033003,30,783
240037511033004,30,783
240037511033005,30,783
240037511033006,30,1289
240037511033007,30,1329
240037511033008,30,1242
240037511033009,30,1268
240037511033010,30,1009
240037511033011,30,1400
240037511033012,30,792
240037511033013,30,794
240037511033014,30,786
240037511033015,30,815
240037511033016,30,805
240037511034000,30,1383
240037511034001,30,1485
240037511034002,30,1365
240037511034003,30,1293
240037511034004,30,1006
240037511034005,30,1004
240037511034006,30,1289
240037511034007,30,850
240037511034008,30,1017
240037511034009,30,1000
240037511034010,30,900
240037511034011,30,900
240037511034012,30,11827
240037511034013,30,1357
240037511034014,30,1129
240037511034015,30,1232
240037512001000,30,7385
240037512001001,30,6448
240037512001002,30,6204
240037512001003,30,6962
240037512001004,30,6604
240037512001005,30,5569
240037512001006,30,6215
240037512001007,30,4936
240037512001008,30,6204
240037512001009,30,6458
240037512001010,30,4932
240037512001011,30,4565
240037512001012,30,4565
240037512001013,30,8229
240037512001014,30,8187
240037512001015,30,5153
240037512001016,30,5445
240037512001017,30,7629
240037512001018,30,11067
240037512001019,30,6319
240037512001020,30,7327
240037512001021,30,8297
240037512001022,30,2607
240037512001023,30,2923
240037512001024,30,2607
240037512001025,30,2714
240037512001026,30,2714
240037512001027,30,2805
240037512001028,30,1484
240037512001029,30,10566
240037512001030,30,10571
240037512001031,30,10569
240037512001032,30,10546
240037512001033,30,10723
240037512001034,30,10542
240037512001035,30,10628
240037512001036,30,10628
240037512001037,30,10568
240037512001038,30,10567
240037512002000,30,1138
240037512002001,30,996
240037512002002,30,1150
240037512002003,30,996
240037512002004,30,646
240037512002005,30,366
240037512002006,30,996
240037512002007,30,848
240037512002008,30,648
240037512002009,30,1254
240037512002010,30,634
240037512002011,30,10674
240037512002012,30,10174
240037512002013,30,7262
240037512002014,30,7961
240037512002015,30,1019
240037512002016,30,1431
240037512002017,30,1839
240037512002018,30,3290
240037512002019,30,4350
240037512002020,30,2700
240037512002021,30,4366
240037512002022,30,1517
240037512002023,30,1696
240037512002024,30,1374
240037512002025,30,1296
240037512002026,30,1302
240037512002027,30,1325
240037512002028,30,10749
240037512002029,30,1570
240037512002030,30,1252
240037512002031,30,2134
240037512002032,30,6530
240037512002033,30,11038
240037512002034,30,1429
240037512003000,30,7415
240037512003001,30,7386
240037512003002,30,4495
240037512003003,30,1043
240037512003004,30,4981
240037512003005,30,6997
240037512003006,30,6997
240037512003007,30,5647
240037512003008,30,4268
240037512003009,30,4268
240037512003010,30,4268
240037512003011,30,5299
240037512003012,30,11631
240037512003013,30,10542
240037512003014,30,12669
240037512003015,30,9812
240037512003016,30,9484
240037512003017,30,6868
240037512003018,30,6866
240037512003019,30,9548
240037512003020,30,5647
240037512003021,30,10713
240037512003022,30,6866
240037512003023,30,11170
240037512003024,30,10106
240037512003025,30,10106
240037512003026,30,12211
240037512003027,30,6384
240037512003028,30,8727
240037512003029,30,9548
240037512003030,30,9348
240037512003031,30,6868
240037512003032,30,9348
240037512003033,30,3980
240037512003034,30,6384
240037512003035,30,11717
240037512003036,30,15597
240037512003037,30,12444
240037512003038,30,3342
240037512003039,30,1380
240037512003040,30,10077
240037512003041,30,330
240037512003042,30,6008
240037512003043,30,6008
240037512003044,30,6006
240037512003045,30,485
240037512003046,30,6245
240037512003047,30,5928
240037512003048,30,6402
240037512003049,30,9587
240037512003050,30,8598
240037512003051,30,8329
240037512003052,30,8329
240037512003053,30,8598
240037512003054,30,8473
240037512003055,30,8007
240037512003056,30,8007
240037512003057,30,8593
240037512003058,30,9443
240037512003059,30,10568
240037512003060,30,3894
240037512003061,30,6384
240037512003062,30,13182
240037512003063,30,14261
240037512003064,30,14227
240037512003065,30,14227
240037512003066,30,5022
240037512003067,30,10385
240037512003068,30,13182
240037512003069,30,13182
240037512003070,30,10385
240037512003071,30,13182
240037512003072,30,13830
240037512003073,30,13814
240037512003074,30,13182
240037512003075,30,499
240037512003076,30,694
240037512003077,30,5928
240037512003078,30,599
240037512003079,30,6121
240037512003080,30,599
240037512003081,30,8197
240037512003082,30,599
240037512003083,30,8598
240037512003084,30,9864
240037512003085,30,5848
240037512003086,30,2600
240037512003087,30,14867
240037512003088,30,14779
240037512003089,30,14889
240037512003090,30,10313
240037512003091,30,7150
240037512003092,30,14956
240037512003093,30,13654
240037512003094,30,13550
240037512003095,30,10568
240037512003096,30,1486
240037512003097,30,8727
240037512003098,30,7478
240037512003099,30,10596
240037512003100,30,8730
240037512003101,30,14631
240037512003102,30,599
240037512003103,30,13814
240037514001000,30,746
240037514001001,30,671
240037514001002,30,399
240037514001003,30,458
240037514001004,30,484
240037514001005,30,431
240037514001006,30,749
240037514001007,30,1263
240037514001008,30,332
240037514001009,30,442
240037514001010,30,440
240037514001011,30,431
240037514001012,30,442
240037514001013,30,438
240037514001014,30,429
240037514001015,30,435
240037514001016,30,429
240037514001017,30,441
240037514001018,30,437
240037514001019,30,438
240037514001020,30,437
240037514001021,30,449
240037514001022,30,582
240037514001023,30,2028
240037514001024,30,405
240037514001025,30,454
240037514002000,30,4183
240037514002001,30,4336
240037514002002,30,4181
240037514002003,30,3719
240037514002004,30,3883
240037514002005,30,3329
240037514002006,30,5143
240037514002007,30,3230
240037514002008,30,3285
240037514002009,30,3285
240037514002010,30,3232
240037514002011,30,3051
240037514002012,30,3305
240037514002013,30,3129
240037514002014,30,3184
240037514002015,30,3136
240037514002016,30,6986
240037514002017,30,7085
240037514002018,30,5352
240037514002019,30,5786
240037514002020,30,5395
240037514002021,30,6463
240037514002022,30,10136
240037514002023,30,2367
240037514002024,30,3480
240037514002025,30,3479
240037514002026,30,3426
240037514002027,30,3426
240037514002028,30,3388
240037514002029,30,3557
240037514002030,30,3589
240037514002031,30,9293
240037514002032,30,9293
240037514002033,30,4820
240037514002034,30,3148
240037514002035,30,4183
240037514002036,30,6621
240037514002037,30,354
240037514002038,30,10361
240037514003000,30,567
240037514003001,30,516
240037514003002,30,1374
240037514003003,30,516
240037514003004,30,432
240037514003005,30,1554
240037514003006,30,188
240037514003007,30,2728
240037514003008,30,444
240037514003009,30,1692
240037514003010,30,1863
240037514003011,30,95
240037514003012,30,1577
240037514003013,30,2476
240037514003014,30,1768
240037514003015,30,2723
240037514003016,30,1711
240037514003017,30,1708
240037514003018,30,1711
240037514003019,30,2055
240037514003020,30,1578
240037514003021,30,1577
240037514003022,30,2031
240037514003023,30,183
240037514003024,30,1874
240037514003025,30,1880
240037514003026,30,1890
240037514003027,30,1910
240037514003028,30,1911
240037514003029,30,1744
240037514003030,30,2493
240037514003031,30,2641
240037514003032,30,2735
240037514003033,30,1076
240037515001000,30,2531
240037515001001,30,2484
240037515001002,30,3656
240037515001003,30,3407
240037515001004,30,2544
240037515001005,30,3909
240037515001006,30,3096
240037515001007,30,3408
240037515001008,30,2544
240037515001009,30,2544
240037515001010,30,2511
240037515002000,30,9
240037515002001,30,2080
240037515002002,30,655
240037515002003,30,2080
240037515002004,30,9
240037515002005,30,9
240037515002006,30,2080
240037515002007,30,2220
240037515002008,30,135
240037515002009,30,124
240037515002010,30,124
240037515002011,30,124
240037515002012,30,201
240037515002013,30,124
240037515002014,30,96
240037515002015,30,201
240037515002016,30,765
240037515002017,30,112
240037515002018,30,2440
240037515002019,30,2475
240037515002020,30,2242
240037515002021,30,2562
240037515002022,30,2569
240037515002023,30,2569
240037515002024,30,2496
240037515002025,30,2476
240037515002026,30,1576
240037515002027,30,623
240037515002028,30,148
240037515002029,30,112
240037515002030,30,1511
240037515002031,30,124
240037515002032,30,267
240037515002033,30,2164
240037515002034,30,2168
240037515002035,30,2164
240037515002036,30,2168
240037515002037,30,2510
