geoid,threshold,tot_jobs
470370190033009,30,4478
470370190033010,30,5066
470370190033011,30,4899
470370190033012,30,4865
470370190034000,30,9841
470370190034001,30,10291
470370190034002,30,8768
470370190034003,30,10357
470370190034004,30,11363
470370190034005,30,4223
470370190041000,30,8278
470370190041001,30,7731
470370190041002,30,13359
470370190041003,30,6672
470370190041004,30,6126
470370190041005,30,4260
470370190042000,30,2748
470370190042001,30,3712
470370190042002,30,4204
470370190042003,30,6508
470370190042004,30,6280
470370190042005,30,3692
470370190042006,30,3662
470370190042007,30,3374
470370190042008,30,2753
470370190042009,30,3189
470370190042010,30,3113
470370190042011,30,2500
470370190042012,30,3059
470370190042013,30,3077
470370190042014,30,3173
470370190042015,30,4521
470370190042016,30,5371
470370190042017,30,4598
470370190043000,30,7637
470370190043001,30,7603
470370190043002,30,7665
470370190043003,30,4933
470370190043004,30,5132
470370190043005,30,7334
470370190043006,30,6031
470370190043007,30,7647
470370190043008,30,7317
470370190043009,30,6962
470370190051000,30,7147
470370190052000,30,9947
470370190052001,30,5404
470370190052002,30,7679
470370190052003,30,10150
470370190052004,30,10622
470370190052005,30,7150
470370190052006,30,5719
470370190052007,30,11367
470370190052008,30,10072
470370190052009,30,8846
470370190052010,30,8382
470370190052011,30,9262
470370190052012,30,10758
470370190061000,30,3495
470370190061001,30,2433
470370190061002,30,3127
470370190061003,30,3511
470370190061004,30,3815
470370190061005,30,4348
470370190061006,30,4109
470370190061007,30,3815
470370190061008,30,2684
470370190061009,30,6141
470370190061010,30,7419
470370190061011,30,5404
470370190061012,30,2272
470370190061013,30,2837
470370190061014,30,3921
470370190061015,30,4298
470370190061016,30,5113
470370190062000,30,4348
470370190062001,30,4920
470370190062002,30,4059
470370190062003,30,6016
470370190062004,30,2226
470370190062005,30,18992
470370190063000,30,6784
470370190063001,30,8263
470370190063002,30,12944
470370190063003,30,5035
470370190063004,30,7110
470370190063005,30,4879
470370190063006,30,13834
470370190063007,30,17491
470370190063008,30,9831
470370190063009,30,8586
470370190063010,30,13302
470370191051000,30,6247
470370191051001,30,4664
470370191051002,30,4694
470370191051003,30,2847
470370191052000,30,3223
470370191052001,30,4272
470370191052002,30,4721
470370191052003,30,5934
470370191052004,30,5542
470370191052005,30,5668
470370191052006,30,4645
470370191052007,30,4276
470370191052008,30,1637
470370191052009,30,2350
470370191052010,30,4252
470370191052011,30,4899
470370191052012,30,4236
470370191053000,30,1573
470370191053001,30,1304
470370191053002,30,977
470370191053003,30,1182
470370191053004,30,2371
470370191053005,30,1906
470370191053006,30,1149
470370191053007,30,1677
470370191053008,30,1905
470370191054000,30,1016
470370191054001,30,1022
470370191054002,30,516
470370191054003,30,551
470370191054004,30,1063
470370191054005,30,1050
470370191054006,30,1039
470370191054007,30,1285
470370191054008,30,1313
470370191061000,30,376
470370191061001,30,643
470370191061002,30,629
470370191061003,30,935
470370191061004,30,1215
470370191061005,30,1347
470370191061006,30,1514
470370191061007,30,1502
470370191061008,30,441
470370191062000,30,1024
470370191062001,30,1263
470370191062002,30,1286
470370191062003,30,1218
470370191062004,30,1201
470370191062005,30,1890
470370191063000,30,112
470370191063001,30,337
470370191063002,30,337
470370191063003,30,150
470370191063004,30,137
470370191063005,30,1924
470370191081000,30,4512
470370191081001,30,4393
470370191081002,30,4675
470370191081003,30,4417
470370191081004,30,4220
470370191081005,30,4653
470370191081006,30,4543
470370191081007,30,4549
470370191081008,30,2411
470370191081009,30,2372
470370191081010,30,2305
470370191081011,30,5407
470370191082000,30,2160
470370191082001,30,3368
470370191082002,30,2211
470370191082003,30,2211
470370191082004,30,2368
470370191082005,30,1983
470370191091000,30,1633
470370191091001,30,1034
470370191091002,30,970
470370191091003,30,188
470370191091004,30,934
470370191091005,30,174
470370191091006,30,192
470370191091007,30,141
470370191091008,30,174
470370191091009,30,194
470370191091010,30,318
470370191091011,30,1599
470370191092000,30,2323
470370191092001,30,3023
470370191092002,30,2767
470370191092003,30,2644
470370191092004,30,1237
470370191092005,30,160
470370191092006,30,1174
470370191092007,30,1224
470370191093000,30,1756
470370191093001,30,1756
470370191093002,30,1651
470370191093003,30,1730
470370191093004,30,1129
470370191093005,30,945
470370191093006,30,1826
470370191093007,30,1799
470370191093008,30,2237
470370191093009,30,2270
470370191093010,30,1096
470370191093011,30,194
470370191093012,30,1164
470370191101000,30,3230
470370191101001,30,3529
470370191101002,30,4085
470370191101003,30,5121
470370191101004,30,4634
470370191101005,30,5587
470370191101006,30,5392
470370191101007,30,3719
470370191101008,30,3138
470370191101009,30,4505
470370191102000,30,2430
470370191102001,30,2390
470370191102002,30,2449
470370191102003,30,2982
470370191102004,30,1959
470370191102005,30,2108
470370191102006,30,2264
470370191102007,30,3099
470370191103000,30,2994
470370191103001,30,2992
470370191103002,30,3157
470370191103003,30,2981
470370191103004,30,2981
470370191103005,30,3041
470370191103006,30,2920
470370191103007,30,3021
470370191103008,30,1683
470370191103009,30,2119
470370191103010,30,2101
470370191103011,30,2986
470370191103012,30,2079
470370191111000,30,679
470370191111001,30,833
470370191111002,30,1943
470370191111003,30,2473
470370191111004,30,2473
470370191111005,30,2650
470370191111006,30,2801
470370191111007,30,2885
470370191111008,30,2808
470370191112000,30,686
470370191112001,30,761
470370191112002,30,704
470370191112003,30,708
470370191112004,30,764
470370191112005,30,761
470370191112006,30,761
470370191112007,30,764
470370191112008,30,761
470370191112009,30,761
470370191113000,30,148
470370191113001,30,72
470370191113002,30,1574
470370191113003,30,1959
470370191113004,30,1581
470370191113005,30,2047
470370191113006,30,1683
470370191113007,30,1957
470370191113008,30,1688
470370191121000,30,9
470370191121001,30,10
470370191121002,30,3006
470370191121003,30,3138
470370191121004,30,3138
470370191121005,30,2924
470370191121006,30,2862
470370191121007,30,2887
470370191121008,30,4433
470370191121009,30,4437
470370191121010,30,4085
470370191121011,30,1900
470370191121012,30,766
470370191121013,30,742
470370191121014,30,2892
470370191121015,30,2891
470370191121016,30,153
470370191121017,30,2956
470370191121018,30,2307
470370191121019,30,2071
470370191121020,30,2863
470370191121021,30,860
470370191121022,30,17
470370191121023,30,2867
470370191141000,30,974
470370191141001,30,1373
470370191141002,30,474
470370191141003,30,484
470370191141004,30,136
470370191141005,30,23
470370191141006,30,6157
470370191141007,30,91
470370191141008,30,34
470370191141009,30,268
470370191141010,30,13
470370191141013,30,24
470370191141014,30,13
470370191141016,30,17
470370191141018,30,25
470370191141019,30,17
470370191141020,30,34
470370191141021,30,276
470370191141022,30,253
470370191141023,30,253
470370191141024,30,247
470370191141025,30,222
470370191141026,30,253
470370191141027,30,222
470370191141028,30,222
470370191141029,30,253
470370191141030,30,222
470370191141031,30,232
470370191141032,30,222
470370191141033,30,230
470370191141034,30,222
470370191141035,30,158
470370191141036,30,367
470370191141037,30,158
470370191141038,30,437
470370191141039,30,183
470370191141040,30,437
470370191141041,30,369
470370191141042,30,263
470370191141043,30,532
470370191141044,30,291
470370191141045,30,111
470370191141046,30,183
470370191141047,30,111
470370191141048,30,702
470370191141049,30,1093
470370191141050,30,180
470370191141051,30,263
470370191141052,30,390
470370191141053,30,702
470370191141054,30,367
470370191141055,30,299
470370191141056,30,180
470370191141057,30,174
470370191141058,30,694
470370191141059,30,294
470370191141060,30,121
470370191141061,30,532
470370191141062,30,299
470370191141063,30,111
470370191141064,30,111
470370191141065,30,1682
470370191141066,30,1621
470370191141067,30,253
470370191141068,30,266
470370191141069,30,266
470370191141070,30,263
470370191141071,30,75
470370191141072,30,8
470370191141073,30,30
470370191141074,30,59
470370191141075,30,55
470370191141076,30,55
470370191141077,30,59
470370191141078,30,140
470370191141079,30,183
470370191141080,30,185
470370191141081,30,254
470370191141082,30,371
470370191141083,30,254
470370191141084,30,188
470370191141085,30,191
470370191141086,30,254
470370191141087,30,447
470370191141088,30,447
470370191141089,30,448
470370191141090,30,532
470370191141091,30,532
470370191141092,30,792
470370191141093,30,448
470370191141094,30,572
470370191141095,30,458
470370191141096,30,447
470370191141097,30,446
470370191141098,30,446
470370191141099,30,192
470370191141100,30,164
470370191141101,30,177
470370191141102,30,167
470370191141103,30,157
470370191141104,30,436
470370191141105,30,702
470370191141106,30,447
470370191141107,30,447
470370191141108,30,374
470370191141109,30,374
470370191141110,30,59
470370191141111,30,59
470370191141112,30,59
470370191141113,30,59
470370191141114,30,23
470370191141115,30,23
470370191141116,30,59
470370191141117,30,111
470370191141118,30,111
470370191151000,30,166
470370191151001,30,110
470370191151002,30,168
470370191151003,30,67
470370191151004,30,61
470370191151005,30,70
470370191151006,30,145
470370191151007,30,130
470370191151008,30,144
470370191151009,30,149
470370191151010,30,143
470370191151011,30,149
470370191151012,30,139
470370191151013,30,145
470370191151014,30,206
470370191151015,30,208
470370191151016,30,396
470370191151017,30,378
470370191151018,30,244
470370191151019,30,66
470370191151020,30,285
470370191151021,30,300
470370191151022,30,166
470370191151023,30,51
470370191151024,30,49
470370191151025,30,166
470370191151026,30,158
470370191151027,30,276
470370191161000,30,5027
470370191161001,30,4604
470370191161002,30,1409
470370191161003,30,3478
470370191161004,30,1410
470370191162000,30,357
470370191162001,30,1222
470370191162002,30,988
470370191162003,30,1042
470370191162004,30,601
470370191162005,30,999
470370191162006,30,154
470370191162007,30,1912
470370191162008,30,1250
470370191162009,30,987
470370191162010,30,139
470370191162011,30,67
470370191162012,30,1031
470370191162013,30,1043
470370191171000,30,2336
470370191171001,30,3451
470370191171002,30,3504
470370191171003,30,2632
470370191171004,30,2671
470370191171005,30,704
470370191171006,30,785
470370191171007,30,174
470370191171008,30,40
470370191171009,30,40
470370191171010,30,362
470370191171011,30,140
470370191171012,30,150
470370191171013,30,150
470370191171014,30,474
470370191171015,30,966
470370191171016,30,2497
470370191171017,30,2631
470370191171018,30,3340
470370191171019,30,1373
470370191171020,30,0
470370191171021,30,24
470370191171022,30,24
470370191171023,30,0
470370191171024,30,24
470370191171025,30,474
470370191171026,30,474
470370191171027,30,484
470370191171028,30,372
470370191171029,30,150
470370191171030,30,150
470370191181000,30,1269
470370191181001,30,2955
470370191181002,30,1066
470370191181003,30,1269
470370191181004,30,1117
470370191181005,30,1065
470370191181006,30,2830
470370191181007,30,1543
470370191181008,30,1065
470370191181009,30,3034
470370191181010,30,1543
470370191181011,30,1269
470370191181012,30,2955
470370191181013,30,798
470370191181014,30,1117
470370191182000,30,1066
470370191182001,30,651
470370191182002,30,650
470370191182003,30,651
470370191182004,30,500
470370191182005,30,17
470370191182006,30,244
470370192001000,30,53745
470370192001001,30,60079
470370192001002,30,60585
470370192001003,30,68114
470370192001004,30,61401
470370192001005,30,57301
470370192001006,30,50896
470370192001007,30,50896
470370192001008,30,51257
470370192001009,30,55489
470370192001010,30,58220
470370192001011,30,58998
470370192001012,30,59995
470370192001013,30,56743
470370192001014,30,52325
470370192001015,30,55813
470370192001016,30,54248
470370192001017,30,46529
470370192001018,30,51257
470370192001019,30,53840
470370192001020,30,55062
470370192001021,30,57044
470370192001022,30,50232
470370192001023,30,47553
470370192001024,30,45058
470370192001025,30,48762
470370192001026,30,48786
470370192001027,30,53165
470370192001028,30,49735
470370192001029,30,44512
470370192001030,30,39849
470370192001031,30,42998
470370192001032,30,34247
470370192001033,30,35074
470370192001034,30,38801
470370192001035,30,43249
470370192001036,30,43249
470370192001037,30,40016
470370192001038,30,39511
470370192001039,30,40140
470370192001040,30,73219
470370192001041,30,49412
470370192001042,30,58234
470370192001043,30,58234
470370192001044,30,63071
470370192001045,30,57027
470370192001046,30,60198
470370192001047,30,62190
470370192001048,30,66630
470370192001049,30,66368
470370192001050,30,66249
470370192001051,30,64857
470370192001052,30,73399
470370192001053,30,53695
470370192001054,30,57787
470370192001055,30,66599
470370192001056,30,73577
470370192002000,30,26992
470370192002001,30,40143
470370192002002,30,26990
470370192002003,30,38348
470370192002004,30,43798
470370192002005,30,49403
470370192002006,30,49884
470370192002007,30,46207
470370192002008,30,53651
470370192002009,30,56268
470370192002010,30,57027
470370192002011,30,38374
470370192002012,30,26943
470370192002013,30,26637
470370192002014,30,32253
470370192002015,30,40254
470370192002016,30,51914
470370192002017,30,51914
470370192002018,30,48756
470370192002019,30,53695
470370192002020,30,46092
470370192002021,30,49729
470370192002022,30,48107
470370192002023,30,48756
470370192003000,30,30407
470370192003001,30,32253
470370192003002,30,35836
470370192003003,30,40254
470370192003004,30,44104
470370192003005,30,49067
470370192003006,30,20034
470370192003007,30,22775
470370192003008,30,22805
470370192003009,30,21946
470370192003010,30,21946
470370192003011,30,27367
470370192003012,30,27367
470370192003013,30,34052
470370192003014,30,34051
470370192003015,30,47883
470370192003016,30,13979
470370192003017,30,10356
470370192003018,30,13979
470370192003019,30,15716
470370192003020,30,8312
470370192003021,30,4287
470370192003022,30,5261
470370192003023,30,3688
470370192004000,30,49729
470370192004001,30,42999
470370192004002,30,36812
470370192004003,30,15700
470370192004004,30,17441
470370192004005,30,15772
470370192004006,30,14083
470370192004007,30,17340
470370192004008,30,17349
470370192004009,30,23928
470370192004010,30,19006
470370192004011,30,12413
470370192004012,30,9405
470370192004013,30,11531
470370192004014,30,14314
470370192004015,30,15320
470370192004016,30,15816
470370192004017,30,11729
470370192004018,30,9578
470370192004019,30,9759
470370192004020,30,6913
470370192004021,30,6758
470370193001000,30,16712
470370193001001,30,25042
470370193001002,30,10695
470370193001003,30,9622
470370193001006,30,74641
470370193001007,30,66867
470370193001008,30,69467
470370193001009,30,67956
470370193001010,30,66712
470370193001011,30,56220
470370193001012,30,78890
470370193001013,30,75675
470370193001014,30,58407
470370193001015,30,31652
470370193001016,30,65365
470370193001017,30,69246
470370193001018,30,64053
470370193001019,30,65054
470370193001020,30,36282
470370193001021,30,60377
470370193001024,30,80534
470370193001025,30,76886
470370193001026,30,96332
470370193001027,30,79285
470370193001028,30,76084
470370193001029,30,66341
470370193001030,30,74997
470370193001031,30,74428
470370193001032,30,73394
470370193001033,30,70333
470370193001034,30,70406
470370193001035,30,69706
470370193001036,30,64717
470370193001037,30,67327
470370193001038,30,67578
470370193001039,30,67239
470370193001040,30,71039
470370193001041,30,58574
470370193001042,30,60845
470370193001043,30,63132
470370193001044,30,59537
470370193001045,30,55157
470370193001046,30,55085
470370193001047,30,54536
470370193001048,30,54518
470370193001049,30,59448
470370193001050,30,48688
470370193001051,30,47482
470370193001052,30,60541
470370193001053,30,58209
470370193001054,30,58364
470370193001055,30,67518
470370193001056,30,73055
470370193001057,30,78540
470370193001058,30,78607
470370193001059,30,85797
470370193001060,30,85811
470370193001061,30,69273
470370193001062,30,65030
470370193001063,30,71630
470370193001064,30,72248
470370193001065,30,75924
470370193001066,30,63858
470370193001067,30,66725
470370193001068,30,55830
470370193001069,30,62684
470370193001070,30,65503
470370193001071,30,46251
470370193001072,30,48023
470370193001073,30,55179
470370193001074,30,61089
470370193001075,30,48046
470370193001076,30,38926
470370193001077,30,36529
470370193001078,30,22316
470370193001079,30,28290
470370193001080,30,33488
470370193001081,30,36903
470370193001082,30,57342
470370193001083,30,55540
470370193001084,30,48826
470370193001085,30,54735
470370193001086,30,66411
470370193001087,30,72934
470370193001088,30,77760
470370193001089,30,65071
470370193001096,30,4856
470370193001097,30,33656
470370193001098,30,20753
470370193001099,30,75774
470370193002000,30,47794
470370193002001,30,34706
470370193002002,30,20760
470370193002003,30,17365
470370193003000,30,49340
470370193003001,30,57671
470370193003002,30,40468
470370193003003,30,42725
470370193003004,30,32547
470370193003005,30,30475
470370193003006,30,42710
470370193003007,30,47825
470370193003008,30,53865
470370193003009,30,29884
470370194001001,30,85490
470370194001002,30,78189
470370194001003,30,88252
470370194001004,30,88277
470370194001005,30,86824
470370194001006,30,88541
470370194001007,30,97856
470370194001008,30,101881
470370194001009,30,91713
470370194001010,30,89791
470370194001011,30,90316
470370194001012,30,87597
470370194001013,30,91416
470370194001014,30,99816
470370194001015,30,97946
470370194001016,30,95864
470370194001017,30,105284
470370194001018,30,105388
470370194001019,30,93256
470370194001020,30,86478
470370194001021,30,100710
470370194001022,30,96293
470370194001023,30,85888
470370194001024,30,87342
470370194001025,30,87660
470370194001026,30,82490
470370194001027,30,79780
470370194001028,30,79646
470370194001029,30,77256
470370194001030,30,78003
470370194001031,30,77910
470370194001032,30,78820
470370194001033,30,73822
470370194001034,30,73518
470370194001035,30,76057
470370194001036,30,78109
470370194001037,30,78124
470370194001038,30,79865
470370194001039,30,77766
470370194001040,30,74731
470370194001041,30,73936
470370194001042,30,71595
470370194001043,30,71342
470370194001044,30,69893
470370194001045,30,70888
470370194001046,30,80778
470370194001047,30,80847
470370194001048,30,74076
470370194001049,30,84757
470370194001050,30,82293
470370194001051,30,81763
470370194001052,30,80430
470370194001053,30,79880
470370194001054,30,77527
470370194001055,30,79192
470370194001056,30,79749
470370194001057,30,80037
470370194001058,30,93363
470370194001059,30,101158
470370194001060,30,94033
470370194001061,30,83692
470370194001062,30,79699
470370194001063,30,94046
470370194001064,30,93475
470370194001065,30,87174
470370194001066,30,99003
470370194001067,30,81973
470370194001068,30,88688
470370194001069,30,89551
470370194001070,30,101260
470370194001071,30,93954
470370194001072,30,97331
470370194001073,30,95539
470370194001074,30,101414
470370194001075,30,99894
470370194001076,30,103484
470370194001077,30,105786
470370194001078,30,102982
470370194001079,30,94416
470370194001080,30,96751
470370194001081,30,93235
470370194001082,30,103525
470370194001083,30,102587
470370194001084,30,106561
470370194001085,30,111198
470370194001086,30,111882
470370194001087,30,121519
470370194001088,30,108963
470370194001089,30,115625
470370194001090,30,112419
470370194002001,30,5871
470370194002003,30,7912
470370194002004,30,26630
470370194002005,30,21419
470370194002006,30,21408
470370194002007,30,39858
470370194002008,30,45417
470370194002009,30,45481
470370194002010,30,45624
470370194002011,30,44546
470370194002012,30,43132
470370194002013,30,50324
470370194002014,30,55436
470370194002015,30,31497
470370194002016,30,39173
470370194002017,30,54426
470370194002018,30,50845
470370194002019,30,61383
470370194002020,30,56622
470370194002021,30,57284
470370194002022,30,60056
470370194002023,30,65380
470370194002024,30,59091
470370194002025,30,66595
470370194002026,30,58854
470370194002027,30,71660
470370194002029,30,72214
470370194002030,30,65359
470370194002031,30,72155
470370194002032,30,72092
470370194002033,30,78950
470370194002034,30,72231
470370194002035,30,78795
470370194002036,30,80216
470370194002037,30,75979
470370194002038,30,74946
470370194002039,30,73549
470370194002040,30,70562
470370194002041,30,65150
470370194002042,30,62390
470370194002043,30,61827
470370194002044,30,57440
470370194002045,30,44365
470370194002046,30,42884
470370194002047,30,45386
470370194002048,30,57719
470370194002049,30,57440
470370194002050,30,63337
470370194002051,30,61657
470370194002052,30,61844
470370194002053,30,67284
470370194002054,30,65095
470370194002055,30,70594
470370194002056,30,70000
470370194002057,30,70490
470370194002058,30,74407
470370194002059,30,73045
470370194002060,30,69275
470370194002061,30,62712
470370194002062,30,60365
470370194002063,30,49984
470370194002064,30,48503
470370194002065,30,52956
470370194002066,30,54329
470370194002067,30,59512
470370194002068,30,60439
470370194002069,30,60361
470370194002070,30,60361
470370194002071,30,52784
470370194002072,30,54633
470370194002073,30,54403
470370194002074,30,54697
470370194002075,30,52529
470370194002076,30,56121
470370194002077,30,44910
470370194002078,30,41248
470370194002079,30,45890
470370194002080,30,63338
470370194002081,30,59076
470370194002082,30,58617
470370194002083,30,58298
470370194002084,30,64934
470370194002085,30,72760
470370194002086,30,73832
470370194002087,30,75610
470370194002088,30,74947
470370194002089,30,78660
470370194002090,30,80340
470370194002091,30,87099
470370194002092,30,83849
470370194002093,30,86914
470370194002094,30,83346
470370194002095,30,85955
470370194002096,30,77010
470370194002097,30,71762
470370194002098,30,74766
470370194002099,30,79069
470370194002100,30,77633
470370194002101,30,79409
470370194002102,30,78636
470370194002103,30,86575
470370194002104,30,77656
470370194002105,30,77639
470370194002106,30,79762
470370194002107,30,85537
470370194002108,30,83202
470370194002109,30,91036
470370194002110,30,83016
470370194002111,30,86631
470370194002112,30,85305
470370194002113,30,89559
470370194003000,30,63906
470370194003001,30,65194
470370194003002,30,64070
470370194003003,30,61348
470370194003004,30,64455
470370194003005,30,63890
470370194003006,30,59060
470370194003007,30,40686
470370194003008,30,35988
470370194003009,30,68865
470370194003010,30,69494
470370194003011,30,65814
470370194003012,30,65908
470370194003013,30,67527
470370194003014,30,49929
470370194003015,30,55430
470370194003016,30,52989
470370194003017,30,62900
470370194003018,30,63611
470370194003019,30,69850
470370194003020,30,63998
470370194003021,30,60776
470370194003022,30,60930
470370194003023,30,59795
470370194003024,30,53780
470370194003025,30,53819
470370194003026,30,76048
470370194003027,30,74286
470370194003028,30,69731
470370194003029,30,75169
470370194003030,30,79081
470370194003031,30,66178
470370194003032,30,71581
470370194003033,30,76784
470370194003034,30,70675
470370194003035,30,70112
470370194003036,30,79686
470370194003037,30,83555
470370194003038,30,86307
470370194003039,30,58828
470370194003040,30,58402
470370195001002,30,114667
470370195001003,30,114443
470370195001004,30,117472
470370195001005,30,114660
470370195001006,30,126398
470370195001007,30,127317
470370195001008,30,132179
470370195001009,30,132548
470370195001010,30,127998
470370195001011,30,132739
470370195001012,30,147135
470370195001013,30,150896
470370195001014,30,124832
470370195001015,30,117987
470370195001016,30,124067
470370195001017,30,115778
470370195001018,30,109551
470370195001019,30,113715
470370195001020,30,112150
470370195001021,30,98715
470370195001022,30,103143
470370195001023,30,90787
470370195001024,30,100182
470370195001025,30,65648
470370195001026,30,105824
470370195001027,30,106703
470370195001028,30,107693
470370195001029,30,109213
470370195001030,30,114406
470370195001031,30,96947
470370195001032,30,93576
470370195001033,30,91906
470370195001034,30,99129
470370195001035,30,80571
470370195001036,30,96421
470370195001037,30,97858
470370195001038,30,99352
470370195001039,30,104364
470370195001040,30,105691
470370195001041,30,109506
470370195001042,30,108122
470370195001043,30,99497
470370195001044,30,104530
470370195001045,30,104840
470370195001046,30,110168
470370195001047,30,113596
470370195001048,30,124823
470370195001049,30,130953
470370195001050,30,138018
470370195001051,30,136394
470370195001052,30,140611
470370195001053,30,148800
470370195001054,30,148564
470370195001055,30,155790
470370195001056,30,148981
470370195001057,30,142477
470370195001058,30,142402
470370195001059,30,139429
470370195001060,30,134159
470370195001061,30,120444
470370195001062,30,118496
470370195001063,30,113187
470370195001064,30,112509
470370195001065,30,107717
470370195001066,30,107886
470370195001067,30,107076
470370195001068,30,101727
470370195001069,30,101620
470370195001070,30,99531
470370195001071,30,97817
470370195001072,30,96170
470370195001073,30,101849
470370195001074,30,100220
470370195001075,30,99162
470370195001076,30,97829
470370195001077,30,96459
470370195001078,30,96415
470370195001079,30,96919
470370195001080,30,99646
470370195001081,30,97653
470370195001082,30,97241
470370195001083,30,90041
470370195001084,30,91333
470370195001085,30,88976
470370195001086,30,90363
470370195001087,30,81412
470370195001088,30,86076
470370195001089,30,97807
470370195001090,30,100193
470370195001091,30,100254
470370195001092,30,99656
470370195001093,30,100770
470370195001094,30,104332
470370195001095,30,111149
470370195001096,30,107262
470370195001097,30,107758
470370195001098,30,136869
470370195001099,30,135025
470370195001100,30,140667
470370195001101,30,140974
470370195001102,30,138688
470370195001103,30,142929
470370195001104,30,134364
470370195001105,30,136802
470370195001106,30,122957
470370195001107,30,125432
470370195001108,30,124814
470370195001109,30,121631
470370195001110,30,130998
470370195001111,30,119711
470370195001112,30,122543
470370195001113,30,121423
470370195001114,30,133493
470370195001115,30,127784
470370195001116,30,112808
470370195001117,30,109752
470370195001118,30,116571
470370195001119,30,105293
470370195001120,30,116268
470370195001121,30,110905
470370195001122,30,111478
470370195001123,30,112815
470370195001124,30,117946
470370195001125,30,117399
470370195001126,30,116933
470370195001127,30,122257
470370195001128,30,122463
470370195001129,30,97664
470370195001130,30,94705
470370195001131,30,93065
470370195001132,30,95426
470370195001133,30,99017
470370195001134,30,99482
470370195001135,30,97475
470370195001136,30,98532
470370195001137,30,97871
470370195001138,30,96917
470370195001139,30,95631
470370195001140,30,80649
470370195001141,30,94964
470370195001142,30,90243
470370195001143,30,90495
470370195001144,30,94412
470370195001145,30,94764
470370195001146,30,88298
470370195001147,30,89604
470370195001148,30,96039
470370195001149,30,98565
470370195001150,30,102751
470370195001151,30,95780
470370195001152,30,96099
470370195001153,30,98841
470370195001154,30,84886
470370195001155,30,91075
470370195001156,30,100164
470370195001157,30,83567
470370195002000,30,121895
470370195002001,30,124507
470370195002002,30,124533
470370195002003,30,120551
470370195002004,30,124087
470370195002005,30,119770
470370195002006,30,123984
470370195002007,30,123994
470370195002008,30,137463
470370195002009,30,136609
470370195002010,30,132776
470370195002011,30,142182
470370195002012,30,124049
470370195002013,30,123061
470370195002014,30,139930
470370195002015,30,136033
470370195002016,30,125288
470370195002017,30,129544
470370195002018,30,136194
470370195002019,30,129654
470370195002020,30,135422
470370195002021,30,135984
470370195002022,30,146489
470370195002023,30,137206
470370195002024,30,137852
470370195002025,30,141095
470370195002026,30,145474
470370195002027,30,139260
470370195002028,30,146998
470370195002029,30,148060
470370195002030,30,148060
470370195002031,30,151909
470370195002032,30,150685
470370195002033,30,141810
470370195002034,30,135484
470370195002035,30,135556
470370195002036,30,132722
470370195002037,30,139714
470370195002038,30,135871
470370195002039,30,145676
470370195002040,30,152045
470370195002041,30,148182
470370195002042,30,147396
470370195002043,30,147390
470370195002044,30,137571
470370195002045,30,135644
470370195002046,30,135649
470370195002047,30,137218
470370195002048,30,139742
470370195002049,30,139743
470370195002050,30,140331
470370195002051,30,135729
470370195002052,30,149501
470370195002053,30,138049
470370195002054,30,141354
470370195002055,30,140308
470370195002056,30,121936
470370195002057,30,123452
470370195002058,30,123452
470370195002059,30,125733
470370195002060,30,136003
470370195002061,30,129130
470370195002062,30,129107
470370195002063,30,121321
470370195002064,30,128250
470370195002065,30,121847
470370195002066,30,144328
470370195002067,30,144496
470370195002068,30,145699
470370195002069,30,147939
470370195002070,30,150551
470370195002071,30,151118
470370195002072,30,150973
470370195002073,30,150564
470370195002074,30,151583
470370195002075,30,147962
470370195002076,30,147984
470370195002077,30,145396
470370195002078,30,143271
470370195002079,30,143286
470370195002080,30,140390
470370195002081,30,144716
470370195002082,30,144734
470370195002083,30,146307
470370195002084,30,151557
470370195002085,30,150966
470370195002086,30,152590
470370195002087,30,148761
470370195002088,30,143848
470370195002089,30,144133
470370195002090,30,144303
470370195002091,30,141611
470370195002092,30,135715
470370195002093,30,137429
470370195002094,30,137453
470370195002095,30,137855
470370195002096,30,143512
470370195002097,30,138969
470370195002098,30,144172
470370195002099,30,146253
470370195002100,30,140522
470370195002101,30,147774
470370195002102,30,150801
470370195002103,30,149812
470370195002104,30,151503
470370195002105,30,146315
470370195002106,30,146354
470370195002107,30,146380
470370195002108,30,152563
470370195002109,30,151263
470370195002110,30,151329
470370195002111,30,145387
470370195002112,30,147276
470370195002113,30,150286
470370195002114,30,150210
470370195002115,30,149875
470370195002116,30,148048
470370195002117,30,147526
470370195002118,30,148446
470370195002119,30,147678
470370195002120,30,141056
470370195002121,30,147147
470370195002122,30,123494
470370195002123,30,120237
470370195002124,30,109483
470370195002125,30,109687
470370195002126,30,111503
470370195002127,30,105597
470370195002128,30,101790
470370195002129,30,107191
470370195002130,30,108369
470370195002131,30,103700
470370195002132,30,103556
470370195002133,30,98995
470370195002134,30,100855
470370195002135,30,110178
470370195002136,30,140145
470370195002137,30,122769
470370195002138,30,116819
470370195002139,30,134760
470370195003000,30,114328
470370195003001,30,106860
470370195003002,30,106355
470370195003003,30,121570
470370195003004,30,148046
470370195003005,30,114408
470370195003006,30,104492
470370195003007,30,106852
470370195003008,30,123434
470370195003009,30,126770
470370195003010,30,125453
470370195003011,30,115318
470370195003012,30,106621
470370195003013,30,102358
470370195003014,30,97826
470370195003015,30,136479
470370195003016,30,148028
470370195003017,30,142999
470370195003018,30,145336
470370195003019,30,138326
470370195003020,30,139867
470370195003021,30,130017
470370195003022,30,133651
470370195003023,30,133641
470370195003024,30,130465
