geoid,threshold,tot_jobs
130670304142058,30,14713
130670304142059,30,11634
130670304142061,30,13566
130670304142062,30,13594
130670304142063,30,13566
130670304142064,30,11742
130670304142065,30,14548
130670305021000,30,455
130670305021001,30,170
130670305021002,30,1477
130670305021003,30,1439
130670305021004,30,532
130670305021005,30,887
130670305021006,30,985
130670305021007,30,1017
130670305021008,30,1541
130670305021009,30,1086
130670305021010,30,1011
130670305021011,30,467
130670305021012,30,872
130670305021013,30,532
130670305021014,30,455
130670305021015,30,70
130670305021016,30,70
130670305021017,30,467
130670305021018,30,860
130670305021019,30,966
130670305021020,30,935
130670305021021,30,966
130670305021022,30,968
130670305021023,30,397
130670305021024,30,558
130670305021025,30,403
130670305021026,30,467
130670305021027,30,805
130670305021028,30,598
130670305021029,30,1131
130670305021030,30,1107
130670305021031,30,1400
130670305021032,30,1109
130670305021033,30,1542
130670305021034,30,185
130670305021035,30,270
130670305021036,30,122
130670305021037,30,1476
130670305021038,30,1476
130670305021039,30,1109
130670305022000,30,6166
130670305022001,30,6179
130670305022002,30,2032
130670305022003,30,1551
130670305022004,30,1129
130670305022005,30,1346
130670305022006,30,3875
130670305022007,30,6702
130670305022008,30,6311
130670305022009,30,7837
130670305022010,30,1515
130670305022011,30,9625
130670305022012,30,7837
130670305022013,30,6572
130670305022014,30,6333
130670305022015,30,2214
130670305022016,30,6279
130670305022017,30,8643
130670305022018,30,9096
130670305022019,30,9330
130670305022020,30,9503
130670305022021,30,9427
130670305022022,30,1557
130670305022023,30,9960
130670305022024,30,9436
130670305022025,30,10794
130670305022026,30,10858
130670305022027,30,4768
130670305022028,30,5780
130670305022029,30,3553
130670305022030,30,3524
130670305022031,30,4470
130670305022032,30,2979
130670305022033,30,6016
130670305022034,30,6158
130670305022035,30,12578
130670305022036,30,12681
130670305022037,30,10936
130670305022038,30,11356
130670305022039,30,14214
130670305022040,30,5314
130670305022041,30,7888
130670305022042,30,7604
130670305022043,30,6497
130670305022044,30,14319
130670305022045,30,16946
130670305022046,30,21494
130670305022047,30,6033
130670305022048,30,4733
130670305022049,30,6439
130670305022050,30,3533
130670305022051,30,3539
130670305022052,30,7774
130670305022053,30,6552
130670305022054,30,5360
130670305022055,30,4361
130670305022057,30,17971
130670305022058,30,24224
130670305022059,30,6708
130670305022060,30,6504
130670305022061,30,6563
130670305022062,30,6381
130670305022063,30,6508
130670305022064,30,6508
130670305022065,30,6335
130670305022066,30,6070
130670305023000,30,1063
130670305023001,30,1054
130670305023002,30,1062
130670305023003,30,2240
130670305023004,30,1006
130670305023005,30,1028
130670305023006,30,924
130670305023007,30,867
130670305023008,30,922
130670305023009,30,924
130670305023010,30,1791
130670305023011,30,1365
130670305023012,30,523
130670305023013,30,793
130670305023014,30,132
130670305023015,30,1490
130670305041000,30,646
130670305041001,30,763
130670305041002,30,402
130670305041003,30,627
130670305041004,30,631
130670305041005,30,1364
130670305041006,30,1535
130670305041007,30,2172
130670305041008,30,1144
130670305041009,30,995
130670305041010,30,1572
130670305041011,30,2683
130670305041012,30,1899
130670305041013,30,18
130670305041014,30,53
130670305041015,30,1304
130670305041016,30,73
130670305041017,30,73
130670305041018,30,1451
130670305041019,30,98
130670305041020,30,1109
130670305041021,30,925
130670305041022,30,18
130670305041023,30,29
130670305041024,30,36
130670305041025,30,32
130670305041026,30,65
130670305041027,30,73
130670305041028,30,1513
130670305041029,30,1448
130670305041030,30,1666
130670305041031,30,1669
130670305041032,30,1723
130670305041033,30,115
130670305041034,30,1448
130670305041035,30,1622
130670305041036,30,2059
130670305041037,30,242
130670305041038,30,1879
130670305042000,30,1147
130670305042001,30,923
130670305042002,30,2598
130670305042003,30,2449
130670305042004,30,2667
130670305042005,30,4271
130670305042006,30,1998
130670305042007,30,2409
130670305042008,30,4429
130670305042009,30,2548
130670305042010,30,3632
130670305042011,30,2821
130670305042012,30,4567
130670305042013,30,2490
130670305042014,30,3013
130670305042015,30,3785
130670305042016,30,2345
130670305042017,30,2479
130670305042018,30,3712
130670305042019,30,3846
130670305042020,30,3772
130670305042021,30,3831
130670305042022,30,3697
130670305042023,30,5881
130670305042024,30,5366
130670305042025,30,992
130670305042026,30,1291
130670305042027,30,1363
130670305042028,30,1480
130670305042029,30,1383
130670305042030,30,1292
130670305042031,30,1469
130670305042032,30,1679
130670305042033,30,5998
130670305042034,30,3930
130670305042035,30,3246
130670305042036,30,2595
130670305042037,30,3362
130670305042038,30,4290
130670305043000,30,6141
130670305043001,30,9474
130670305043002,30,17896
130670305043003,30,10932
130670305043004,30,8613
130670305043005,30,16682
130670305043006,30,9198
130670305043007,30,7987
130670305043008,30,4647
130670305043009,30,2429
130670305043010,30,6784
130670305043011,30,2693
130670305043012,30,3049
130670305043013,30,5480
130670305043014,30,5234
130670305043015,30,7784
130670305044000,30,553
130670305044001,30,537
130670305044002,30,538
130670305044003,30,652
130670305044004,30,665
130670305051000,30,1618
130670305051001,30,273
130670305051002,30,1301
130670305051003,30,424
130670305051004,30,394
130670305051005,30,4922
130670305051006,30,1899
130670305051007,30,1394
130670305051008,30,4772
130670305051009,30,3816
130670305051010,30,3001
130670305051011,30,1713
130670305051012,30,1450
130670305051013,30,4929
130670305051014,30,4929
130670305051015,30,4660
130670305051016,30,4632
130670305051017,30,2655
130670305051018,30,2860
130670305051019,30,1874
130670305051020,30,1595
130670305051021,30,1874
130670305051022,30,1874
130670305051023,30,4817
130670305051024,30,4817
130670305051025,30,5711
130670305051026,30,4817
130670305051027,30,4830
130670305052000,30,1301
130670305052001,30,5053
130670305052002,30,4922
130670305052003,30,4929
130670305052004,30,1491
130670305052005,30,1301
130670305052006,30,1593
130670305052007,30,3410
130670305052008,30,1491
130670305052009,30,1653
130670305052010,30,1653
130670305052011,30,1653
130670305052012,30,1593
130670305052013,30,2925
130670305052014,30,3016
130670305052015,30,3124
130670305052016,30,3124
130670305052017,30,4852
130670305052018,30,3029
130670305052019,30,4732
130670305052020,30,3411
130670305052021,30,3530
130670305052022,30,5092
130670305052023,30,5027
130670305052024,30,4491
130670305052025,30,4997
130670305052026,30,3042
130670305052027,30,2836
130670305052028,30,3152
130670305052029,30,4814
130670305052030,30,4977
130670305052031,30,5596
130670305052032,30,8723
130670305052033,30,10919
130670305053000,30,2384
130670305053001,30,2612
130670305053002,30,2413
130670305053003,30,1590
130670305053004,30,2138
130670305053008,30,1511
130670305053009,30,1565
130670305053010,30,1565
130670305053011,30,1670
130670305053012,30,1590
130670305053013,30,1670
130670305053014,30,1565
130670305053015,30,1565
130670305053016,30,1670
130670305053017,30,1717
130670305053018,30,1609
130670305053019,30,1609
130670305053020,30,1595
130670305053021,30,1595
130670305053022,30,3170
130670305053023,30,1609
130670305053024,30,1595
130670305053025,30,1595
130670305053026,30,1595
130670305053027,30,2905
130670305053028,30,2770
130670305053029,30,3287
130670305053030,30,3240
130670305053031,30,2218
130670305053032,30,3263
130670305053033,30,3130
130670305053034,30,1609
130670305054000,30,2979
130670305054001,30,2979
130670305054002,30,6107
130670305054003,30,4793
130670305054004,30,8916
130670305054005,30,10412
130670305054006,30,6107
130670305054007,30,7947
130670305054008,30,1874
130670305054009,30,8502
130670305054010,30,1874
130670305054011,30,14108
130670305054012,30,10869
130670305054013,30,9481
130670305054014,30,13595
130670305054015,30,13595
130670305054016,30,12589
130670305054017,30,10797
130670305054018,30,10086
130670305054019,30,9058
130670305054020,30,9000
130670305054021,30,8829
130670305054022,30,7755
130670305054023,30,7243
130670305054024,30,5741
130670305054025,30,5591
130670305054026,30,5516
130670305054027,30,4432
130670305054028,30,12420
130670305054029,30,13181
130670305054030,30,14651
130670305054031,30,13686
130670305054032,30,11258
130670305054033,30,7108
130670305054034,30,7243
130670305054035,30,8799
130670305054036,30,7842
130670305061000,30,5319
130670305061001,30,5319
130670305061002,30,711
130670305061003,30,6540
130670305061004,30,6738
130670305061005,30,3313
130670305061006,30,1848
130670305061007,30,1297
130670305061008,30,2692
130670305061009,30,1101
130670305061010,30,711
130670305061011,30,1334
130670305061012,30,2654
130670305061013,30,5865
130670305061014,30,8476
130670305061015,30,10305
130670305061016,30,7011
130670305061017,30,5433
130670305061018,30,4553
130670305061019,30,6319
130670305061020,30,6492
130670305061021,30,6676
130670305061022,30,6689
130670305061023,30,6609
130670305061024,30,6626
130670305061025,30,6526
130670305061026,30,7531
130670305061027,30,8682
130670305061028,30,8408
130670305061029,30,8375
130670305061030,30,8375
130670305061031,30,8090
130670305061032,30,6428
130670305061033,30,6248
130670305061034,30,1488
130670305061035,30,1735
130670305061036,30,5865
130670305061037,30,9054
130670305061038,30,6108
130670305061039,30,9135
130670305061040,30,8980
130670305061041,30,11000
130670305061042,30,5083
130670305061043,30,4692
130670305061044,30,8994
130670305061045,30,8172
130670305061046,30,5644
130670305061047,30,6491
130670305061048,30,3725
130670305061049,30,4285
130670305061050,30,3725
130670305061051,30,6428
130670305061052,30,6428
130670305061053,30,3723
130670305061054,30,9386
130670305061055,30,9427
130670305061056,30,8705
130670305061057,30,8731
130670305061058,30,8741
130670305061059,30,9096
130670305061060,30,9096
130670305061061,30,9091
130670305061062,30,9387
130670305061063,30,9519
130670305061064,30,9423
130670305061065,30,9096
130670305061066,30,9098
130670305061067,30,9578
130670305061068,30,9637
130670305061069,30,9637
130670305061070,30,9659
130670305061071,30,8741
130670305061072,30,9657
130670305061073,30,8801
130670305061074,30,9637
130670305061075,30,9960
130670305061076,30,4733
130670305061077,30,9542
130670305061078,30,4967
130670305061079,30,5624
130670305061080,30,14411
130670305061081,30,4981
130670305061082,30,5047
130670305061083,30,5397
130670305061084,30,5546
130670305061085,30,8449
130670305061086,30,11020
130670305061087,30,12478
130670305061088,30,12849
130670305061089,30,12849
130670305061090,30,8658
130670305061091,30,10057
130670305061092,30,12821
130670305061093,30,12821
130670305061094,30,10057
130670305061095,30,10178
130670305061096,30,12744
130670305061097,30,11941
130670305061098,30,8931
130670305061099,30,8006
130670305061100,30,6867
130670305061101,30,6026
130670305061102,30,6015
130670305061103,30,6890
130670305061104,30,6867
130670305061105,30,7899
130670305061106,30,7520
130670305061107,30,6023
130670305061108,30,5591
130670305061109,30,5249
130670305061110,30,5048
130670305061111,30,4891
130670305061112,30,14743
130670305061113,30,14945
130670305061114,30,5068
130670305061115,30,17280
130670305061116,30,15901
130670305061117,30,15901
130670305061118,30,15584
130670305061119,30,5417
130670305061120,30,19135
130670305061121,30,19372
130670305061122,30,19314
130670305061123,30,15162
130670305061124,30,14168
130670305061125,30,6311
130670305061126,30,15880
130670305061127,30,18430
130670305061128,30,8412
130670305061129,30,12188
130670305061130,30,13394
130670305061131,30,19973
130670305061132,30,20717
130670305061133,30,21347
130670305061134,30,15254
130670305061135,30,14990
130670305061136,30,15359
130670305061137,30,14420
130670305061138,30,16798
130670305061139,30,19059
130670305061140,30,9607
130670305061141,30,10209
130670305061142,30,9542
130670305061143,30,4314
130670305061144,30,5030
130670305061145,30,17273
130670305061146,30,10304
130670305061147,30,12632
130670305061148,30,10732
130670305061149,30,10936
130670305061150,30,9673
130670305062000,30,5311
130670305062001,30,953
130670305062002,30,1956
130670305062003,30,5297
130670305062004,30,5334
130670305062005,30,5387
130670305062006,30,5458
130670305062007,30,5456
130670305062008,30,5193
130670305062009,30,5193
130670305062010,30,4347
130670305062011,30,4324
130670305062012,30,4592
130670305062013,30,2186
130670305062014,30,6365
130670305062015,30,5902
130670305062016,30,4030
130670305062017,30,6137
130670305062018,30,4821
130670305062019,30,5458
130670305062020,30,5421
130670305062021,30,6104
130670305062022,30,6372
130670305062023,30,5370
130670305071000,30,805
130670305071001,30,805
130670305071002,30,722
130670305071003,30,361
130670305071004,30,764
130670305071005,30,517
130670305071006,30,529
130670305071007,30,5186
130670305071008,30,1590
130670305071009,30,5788
130670305071010,30,5309
130670305071011,30,5309
130670305071012,30,5348
130670305071013,30,6315
130670305071014,30,5319
130670305071015,30,2062
130670305071016,30,397
130670305071017,30,489
130670305071018,30,5650
130670305071019,30,5557
130670305071021,30,6144
130670305071023,30,6104
130670305071024,30,5764
130670305071025,30,5761
130670305071026,30,5761
130670305071027,30,6366
130670305071028,30,8648
130670305071029,30,5722
130670305071030,30,6676
130670305071031,30,6750
130670305071032,30,6624
130670305071033,30,6612
130670305071034,30,6770
130670305071035,30,8759
130670305071036,30,8515
130670305071037,30,8515
130670305071038,30,8548
130670305071039,30,8683
130670305071040,30,6397
130670305071041,30,1168
130670305071042,30,1407
130670305071043,30,5720
130670305071044,30,1879
130670305071045,30,5130
130670305071046,30,4727
130670305071047,30,6416
130670305071048,30,6375
130670305071049,30,6466
130670305071050,30,6166
130670305071051,30,6128
130670305071052,30,1082
130670305071053,30,1161
130670305071054,30,6179
130670305071055,30,6386
130670305071056,30,6375
130670305071057,30,6712
130670305071058,30,6712
130670305071059,30,6712
130670305071060,30,6770
130670305071061,30,6750
130670305071062,30,6806
130670305071063,30,8494
130670305071064,30,8759
130670305071065,30,8798
130670305071066,30,8548
130670305071067,30,6691
130670305071068,30,6770
130670305071069,30,6708
130670305071070,30,6770
130670305071071,30,8034
130670305071072,30,8465
130670305071073,30,8763
130670305071074,30,8789
130670305072000,30,1034
130670305072001,30,845
130670305072002,30,1034
130670305072003,30,879
130670305072004,30,438
130670305072005,30,1171
130670305072006,30,967
130670305072007,30,902
130670305072008,30,998
130670305072009,30,726
130670305072011,30,198
130670305072012,30,902
130670305072013,30,523
130670305072014,30,497
130670305072015,30,892
130670305072016,30,1727
130670305072017,30,1009
130670305072018,30,559
130670305072019,30,68
130670305072020,30,1173
130670305072022,30,892
130670305072023,30,1473
130670305072024,30,858
130670306011000,30,8346
130670306011001,30,8067
130670306011002,30,11466
130670306011003,30,2947
130670306011004,30,14049
130670306011005,30,7970
130670306011006,30,14133
130670306011007,30,7021
130670306011008,30,5561
130670306011009,30,12165
130670306011013,30,66
130670306011014,30,4482
130670306011015,30,5389
130670306011017,30,3001
130670306011018,30,4470
130670306011019,30,8494
130670306011020,30,3052
130670306011021,30,1350
130670306011022,30,6087
130670306011023,30,5007
130670306011024,30,3055
130670306011025,30,3375
130670306011026,30,5536
130670306011027,30,3921
130670306011028,30,5041
130670306011029,30,5041
130670306011030,30,235
130670306011031,30,1885
130670306011032,30,2654
130670306011033,30,4990
130670306011034,30,11910
130670306011035,30,14156
130670306011036,30,14980
130670306011037,30,10154
130670306011038,30,8699
130670306011039,30,13719
130670306011040,30,12849
130670306011041,30,12478
130670306011042,30,4385
130670306012000,30,4482
130670306012001,30,5170
130670306012002,30,6740
130670306012003,30,7770
130670306012004,30,6285
130670306012005,30,5439
130670306012006,30,7188
130670306012007,30,12238
130670306012008,30,6740
130670306012009,30,7173
130670306012010,30,3109
130670306012011,30,2951
130670306012012,30,5681
130670306013000,30,13592
130670306013001,30,11910
130670306013002,30,12027
130670306013003,30,13376
130670306013004,30,15246
130670306013005,30,15246
130670306013006,30,15536
130670306013007,30,9575
130670306013008,30,13892
130670306013009,30,10337
130670306013010,30,15040
130670306013011,30,8564
130670306013012,30,14163
130670306013013,30,13728
130670306013014,30,1834
130670306013015,30,4958
130670306013016,30,8600
130670306013017,30,1885
130670306013018,30,3750
130670306013019,30,5193
130670306013020,30,1885
130670306013021,30,4990
130670306013022,30,5032
130670306013023,30,132
130670306013024,30,5661
130670306013025,30,6964
130670306013026,30,7377
130670306013027,30,10704
130670306013028,30,5000
130670306013029,30,7113
130670306013030,30,4160
130670306013031,30,5032
130670306013032,30,235
130670306013033,30,235
130670306013034,30,2654
130670306013035,30,5180
130670306013036,30,13181
130670306013037,30,4569
130670306013038,30,5539
130670306013040,30,5529
130670306013041,30,2679
130670306013042,30,5901
130670306013043,30,3785
130670306013044,30,4097
130670306013045,30,2970
130670306013046,30,5528
130670306013047,30,5438
130670306013048,30,7938
130670306013049,30,8424
130670306013050,30,8929
130670306013051,30,9260
130670306013052,30,12374
130670306013053,30,4597
130670306013054,30,7025
130670306013055,30,10581
130670306013056,30,11152
130670306013057,30,7819
130670306013058,30,11996
130670306013059,30,11392
130670306013060,30,11669
130670306013061,30,6045
130670306013062,30,5611
130670306013063,30,18553
130670306013064,30,7826
130670306013065,30,8415
130670306013066,30,6206
130670306013067,30,14863
130670306013068,30,6089
130670306013069,30,6708
130670306013070,30,4909
130670306013071,30,12332
130670306013072,30,8066
130670306013073,30,13094
130670306013074,30,20381
130670306013075,30,13728
130670306013076,30,20006
130670306013077,30,21059
130670306013078,30,12536
130670306013079,30,5666
130670306013080,30,6471
130670306013081,30,7810
130670306013082,30,8999
130670306013083,30,9223
130670306013084,30,18492
130670306013085,30,19972
130670306013086,30,21134
130670306013087,30,20023
130670306013088,30,21366
130670306013089,30,14419
130670306013090,30,21205
130670306021000,30,507
130670306021001,30,247
130670306021002,30,23
130670306021003,30,144
130670306021004,30,144
130670306021005,30,15
130670306021006,30,9
130670306021007,30,9
130670306021008,30,511
130670306021009,30,973
130670306021010,30,8648
130670306021011,30,12161
130670306021012,30,1336
130670306021013,30,11890
130670306021014,30,12065
130670306021015,30,2651
130670306021016,30,7423
130670306021017,30,11022
130670306021018,30,14742
130670306021019,30,428
130670306021020,30,805
130670306021021,30,982
130670306021022,30,973
130670306021023,30,1005
130670306021024,30,801
130670306021025,30,873
130670306021026,30,801
130670306021027,30,15
130670306021028,30,39
130670306021029,30,72
130670306021030,30,38
130670306021031,30,38
130670306021032,30,14
130670306021033,30,1487
130670306021034,30,1053
130670306021035,30,711
130670306021036,30,808
130670306021037,30,872
130670306021038,30,443
130670306021039,30,209
130670306021040,30,868
130670306021041,30,268
130670306021042,30,64
130670306021043,30,912
130670306021044,30,38
130670306021045,30,38
130670306021046,30,72
130670306022000,30,19738
130670306022001,30,20493
130670306022002,30,20323
130670306022003,30,20879
130670306022004,30,21705
130670306022005,30,19226
130670306022006,30,21299
130670306022007,30,19945
130670306022008,30,20345
130670306022009,30,19999
130670306022010,30,21386
130670306022011,30,21470
130670306022012,30,21522
130670306022013,30,16524
130670306022014,30,19999
130670306022015,30,19256
130670306022016,30,19473
130670306022017,30,19315
130670306022018,30,19328
130670306022019,30,19052
130670306022020,30,20949
130670306022021,30,19142
130670306022022,30,18856
130670306022023,30,20777
130670306022024,30,20974
130670306022025,30,17857
130670306022026,30,18312
130670306022027,30,17811
130670306022028,30,20224
130670306022029,30,20420
130670306022030,30,19162
130670306022031,30,24904
130670306022032,30,21217
130670306022033,30,18441
130670306022034,30,17381
130670306022035,30,20070
130670306022036,30,16572
130670306022037,30,15996
130670306022038,30,17551
130670306022039,30,17020
130670306022040,30,21815
130670306022041,30,21439
130670306022042,30,25568
130670306022043,30,18610
130670306022044,30,24927
130670306022045,30,21642
130670306022046,30,21220
130670306022047,30,23662
130670306022048,30,23097
130670306022049,30,25321
130670306022050,30,24642
130670306022051,30,22008
130670306022052,30,20251
130670306022053,30,20868
130670306022054,30,20107
130670306022055,30,20150
130670306022056,30,21017
130670306022057,30,20270
130670306022058,30,20484
130670306022059,30,20977
130670306022060,30,21422
130670306022061,30,20923
130670306022062,30,24024
130670306022063,30,23819
130670306022064,30,17069
130670306022065,30,21738
130670306022066,30,19289
130670306023000,30,18271
130670306023001,30,15787
130670306023002,30,13150
130670306023003,30,10262
130670306023004,30,7983
130670306023005,30,8236
130670306023006,30,13618
130670306023007,30,13686
130670306023008,30,14266
130670306023009,30,12572
130670306023010,30,12538
130670306023011,30,12704
130670306023012,30,16245
130670306023013,30,14202
130670306023014,30,11363
130670306023015,30,10832
130670306023016,30,9553
130670306023017,30,12134
130670306023018,30,15099
130670306023019,30,12686
130670306023020,30,16679
130670306023021,30,17782
130670306023022,30,16161
130670306023023,30,17247
130670306023024,30,16363
130670306023025,30,18631
130670306023026,30,18583
130670306023027,30,19788
130670306023028,30,20467
130670306023029,30,20467
130670306023030,30,20047
130670306023031,30,15785
130670306023032,30,16684
130670306023033,30,18815
130670306023034,30,18568
130670306023035,30,23173
130670306023036,30,22929
130670306023037,30,23286
130670306023038,30,20730
130670306023039,30,20630
130670306023040,30,19754
130670306023041,30,19997
130670306023042,30,18867
130670306023043,30,18557
130670306023044,30,20447
130670306023045,30,17183
130670306023046,30,17517
130670306023047,30,16002
130670306023048,30,1167
130670306023049,30,20864
130670306023050,30,24644
130670306023051,30,24067
130670306023052,30,17256
130670306023053,30,18202
130670306023054,30,18783
130670306023055,30,19020
130670306023056,30,16345
130670306023057,30,17282
130670306023058,30,20929
130670306023059,30,23139
130670306023060,30,23202
130670306023061,30,22900
130670306023062,30,23705
130670306023063,30,25216
130670306023064,30,25783
130670306023065,30,24744
130670306023066,30,23261
130670306023067,30,24369
130670306023068,30,25421
130670306023069,30,26662
130670306023070,30,26128
130670306023071,30,26241
130670306023072,30,24238
130670306023073,30,26046
130670306023074,30,26326
130670306023075,30,27224
130670306023076,30,27107
130670306023077,30,26712
130670306023078,30,28053
130670306023079,30,27019
130670306023080,30,27629
130670306023081,30,27373
130670306023082,30,26727
130670306023083,30,24369
130670306024000,30,15947
130670306024001,30,10999
130670306024002,30,10033
130670306024003,30,9428
130670306024004,30,9095
130670306024005,30,7061
130670306024006,30,7061
130670306024007,30,1116
130670306024008,30,6719
130670306024009,30,6810
130670306024010,30,1091
130670306024011,30,6800
130670306024012,30,9901
130670306024013,30,11930
130670306024014,30,15943
130670306024015,30,10999
130670306024016,30,11395
130670306024017,30,12090
130670306024018,30,18229
130670306024019,30,22480
130670306024020,30,26973
130670306024021,30,8908
130670306024022,30,9901
130670306024023,30,9829
130670306024024,30,7724
130670306024025,30,9868
130670306024026,30,9870
130670306024027,30,15609
130670306024028,30,20440
130670307001000,30,20733
130670307001001,30,20907
130670307001002,30,21063
130670307001003,30,20002
130670307001004,30,19276
130670307001005,30,20841
130670307001006,30,18624
130670307001007,30,22133
130670307001008,30,20213
130670307001009,30,28843
130670307001010,30,24326
130670307001011,30,24496
130670307001012,30,26731
130670307001013,30,24298
130670307001014,30,22094
130670307001015,30,20164
130670307001016,30,20985
130670307001017,30,25578
130670307001018,30,28904
130670307001019,30,25581
130670307001020,30,23301
130670307001021,30,20176
130670307001022,30,19572
130670307001023,30,22689
130670307001024,30,14348
130670307001025,30,17735
130670307001026,30,14632
130670307001027,30,23923
130670307001028,30,24991
130670307001029,30,24869
130670307001030,30,24485
130670307001031,30,23367
130670307001032,30,22773
130670307001033,30,12647
130670307001034,30,22009
130670307001035,30,16480
130670307002000,30,23526
130670307002001,30,21831
130670307002002,30,23649
130670307002003,30,22421
130670307002004,30,21977
130670307002005,30,21521
130670307002006,30,21592
130670307002007,30,21096
130670307002008,30,21088
130670307002009,30,20425
130670307002010,30,21321
130670307002011,30,21323
130670307002012,30,23896
130670307002013,30,21982
130670307002014,30,21256
130670307002015,30,21735
130670307002016,30,21330
130670307002017,30,22868
130670307002018,30,25741
130670307002019,30,18879
130670307002020,30,18246
130670307002021,30,21769
130670307002022,30,20527
130670307002023,30,23913
130670307002024,30,23524
130670307002025,30,21072
130670307003000,30,23890
130670307003001,30,22348
130670307003002,30,21850
130670307003003,30,22983
130670307003004,30,23975
130670307003005,30,16697
130670307003006,30,24172
130670307003007,30,17553
130670307003008,30,18001
130670307003009,30,20855
130670307003010,30,24324
130670307003011,30,22026
130670307003012,30,24339
130670307003013,30,25649
130670307003014,30,26793
130670307003015,30,26791
130670307003016,30,26271
130670307003017,30,25883
130670307003018,30,26975
130670307003019,30,26673
130670307003020,30,25381
130670307003021,30,25086
130670307003022,30,21402
130670307003023,30,20684
130670307003024,30,19909
130670307003025,30,15343
130670307003026,30,21968
130670307003027,30,26061
130670307003028,30,25945
130670307003029,30,23960
130670307003030,30,23284
130670307003031,30,22652
130670307003032,30,22053
130670307003033,30,25165
130670307003034,30,23609
130670307003035,30,23647
130670307003036,30,22688
130670307003037,30,22948
130670307003038,30,22336
130670307003039,30,22039
130670307003040,30,22034
130670307003041,30,22073
130670307003042,30,22657
130670307003043,30,22460
130670307003044,30,22503
130670307003045,30,23135
130670307003046,30,22556
130670307003047,30,22206
130670307003048,30,22903
130670307003049,30,23390
130670307003050,30,20520
130670307003051,30,20024
130670307003052,30,21123
130670307004000,30,13284
130670307004001,30,16990
130670307004002,30,16457
130670307004003,30,13255
130670307004004,30,21440
130670307004005,30,21700
130670307004006,30,11649
130670307004007,30,13530
130670307004008,30,16378
130670307004009,30,26313
130670307004010,30,16918
130670307004011,30,15534
130670307004012,30,15221
130670307004013,30,11670
130670307004014,30,14528
130670307004015,30,14293
130670307004016,30,16287
130670307004017,30,16411
130670307004018,30,18006
130670307004019,30,18181
130670307004020,30,21566
130670307004021,30,16088
130670307004022,30,17367
130670307004023,30,17969
130670307004024,30,17557
130670307004025,30,19239
130670307004026,30,17784
130670307004027,30,22407
130670307004028,30,18890
130670307004029,30,13848
130670307004030,30,14493
130670307004031,30,14747
130670307004032,30,14605
130670307004033,30,14314
130670307004034,30,22837
130670308001000,30,13622
130670308001001,30,11913
130670308001002,30,12632
130670308001003,30,11486
130670308001004,30,22786
130670308001005,30,17025
130670308001006,30,20652
130670308001007,30,22026
130670308001008,30,23607
130670308001009,30,24116
130670308001010,30,23857
130670308001011,30,23326
130670308001012,30,21046
130670308001013,30,22974
130670308001014,30,22036
130670308001015,30,22277
130670308001016,30,22436
130670308001017,30,24134
130670308001018,30,26135
130670308001019,30,24170
130670308001020,30,25935
130670308001021,30,24968
130670308001022,30,26158
130670308001023,30,23543
130670308001024,30,25275
130670308001025,30,17575
130670308001026,30,17343
130670308001027,30,18884
130670308001028,30,26320
130670308001029,30,30425
130670308001030,30,30219
130670308001031,30,32577
130670308001032,30,34224
130670308001033,30,26703
130670308001034,30,23115
130670308001035,30,16032
130670308001036,30,16325
130670308002000,30,16753
130670308002001,30,15548
130670308002002,30,12072
130670308002003,30,21494
130670308002004,30,23008
130670308002005,30,26894
130670308002006,30,22023
130670308002007,30,22274
130670308002008,30,20049
130670308002009,30,14129
130670308002010,30,13647
130670308002011,30,12832
130670308002012,30,16094
130670308002013,30,13728
130670308002014,30,20256
130670308002015,30,21614
130670308002016,30,27082
130670308002017,30,22820
130670308002018,30,29093
130670308002019,30,26540
130670308002020,30,19901
130670308002021,30,28934
130670308002022,30,29612
130670308002023,30,21385
130670308002024,30,26454
130670308002025,30,23889
130670308002026,30,21065
130670308002027,30,22412
130670308002028,30,20045
130670308002029,30,16909
130670308002030,30,17024
130670308002031,30,20748
130670308002032,30,22119
130670308002033,30,11733
130670308002034,30,16449
130670308002035,30,16714
130670308002036,30,19177
130670308002037,30,12569
130670308002038,30,14715
130670308002039,30,23011
130670308002040,30,24575
130670308002041,30,15491
130670308002042,30,14186
130670308002043,30,16804
130670308002044,30,11361
130670308002045,30,20354
130670308002046,30,22604
130670308002047,30,9536
130670308002048,30,14770
130670308002049,30,16420
130670308002050,30,23673
130670308002051,30,17507
130670308002052,30,17547
130670308002053,30,36397
130670308002054,30,29410
130670308002055,30,25700
130670308002056,30,25992
130670308002057,30,11928
130670308003000,30,21480
130670308003001,30,20216
130670308003002,30,22795
130670308003003,30,27858
130670308003004,30,26342
130670308003005,30,28758
130670308003006,30,29200
130670308003007,30,28157
130670308003008,30,24873
130670308003009,30,21532
130670308003010,30,20735
130670308003011,30,21513
130670308003012,30,22078
130670308003013,30,30890
130670308003014,30,21995
130670308003015,30,22265
130670308003016,30,30442
130670308003017,30,23478
130670308003018,30,31137
130670308003019,30,24995
130670308003020,30,28781
130670308003021,30,28284
130670308003022,30,29409
130670308003023,30,24627
130670308003024,30,24462
130670308003025,30,25440
130670308003026,30,26512
130670308003027,30,28602
130670308003028,30,24778
130670308003029,30,26668
130670308003030,30,25411
130670308003031,30,25761
130670308003032,30,22673
130670308003033,30,23910
130670308003034,30,22539
130670308003035,30,28569
130670308003036,30,26269
130670308003037,30,27036
130670308003038,30,25779
