geoid,threshold,tot_jobs
260937135001041,30,1811
260937135002000,30,2
260937135002001,30,9
260937135002002,30,2
260937135002003,30,2
260937135002004,30,2
260937135002005,30,2
260937135002006,30,2
260937135002007,30,9
260937135002008,30,2
260937135002009,30,9
260937135002010,30,2
260937137001000,30,2435
260937137001001,30,604
260937137001002,30,355
260937137001003,30,290
260937137001004,30,237
260937137001005,30,293
260937137001006,30,76
260937137001007,30,253
260937137001008,30,72
260937137001009,30,214
260937137001010,30,72
260937137001011,30,284
260937137001012,30,366
260937137001013,30,17
260937137001014,30,260
260937137001015,30,17
260937137001016,30,310
260937137001017,30,260
260937137001018,30,123
260937137001019,30,258
260937137001020,30,331
260937137001021,30,75
260937137001022,30,59
260937137001023,30,59
260937137001024,30,54
260937137001025,30,58
260937137001026,30,54
260937137001027,30,58
260937137001028,30,6
260937137001029,30,0
260937137001030,30,76
260937137001032,30,46
260937137001035,30,81
260937137001036,30,79
260937137001037,30,69
260937137001038,30,0
260937137001039,30,0
260937137001040,30,0
260937137001042,30,78
260937137001043,30,85
260937201001000,30,7
260937201001001,30,0
260937201001002,30,0
260937201001003,30,0
260937201001004,30,0
260937201001005,30,0
260937201001006,30,0
260937201001007,30,0
260937201001008,30,4
260937201001009,30,0
260937201001010,30,0
260937201001011,30,8
260937201001012,30,8
260937201001013,30,0
260937201001014,30,0
260937201001015,30,0
260937201001016,30,0
260937201001017,30,6
260937201001018,30,2
260937201001019,30,6
260937201001020,30,2
260937201001021,30,2
260937201001022,30,4
260937201001023,30,0
260937201001024,30,0
260937201001025,30,3
260937201001026,30,2
260937201001027,30,1
260937201001028,30,0
260937201001029,30,0
260937201001030,30,5
260937201001031,30,0
260937201001032,30,26
260937201001033,30,0
260937201001034,30,27
260937201001035,30,5
260937201001036,30,15
260937201001037,30,1
260937201001038,30,2
260937201001039,30,1
260937201001040,30,27
260937201001041,30,31
260937201001042,30,31
260937201001043,30,26
260937201001044,30,32
260937201001045,30,33
260937201001046,30,36
260937201001047,30,12
260937201001048,30,5
260937201001049,30,19
260937201001050,30,19
260937201001051,30,47
260937201001052,30,31
260937201001053,30,31
260937201001054,30,31
260937201001055,30,0
260937201002000,30,3
260937201002001,30,7
260937201002002,30,7
260937201002003,30,0
260937201002004,30,0
260937201002005,30,0
260937201002007,30,0
260937201002008,30,0
260937201002009,30,0
260937201002010,30,0
260937201002011,30,-1
260937201002012,30,7
260937201002013,30,0
260937201002014,30,3
260937201002015,30,3
260937201002016,30,7
260937201002017,30,10
260937201002018,30,1
260937201002019,30,1
260937201002020,30,1
260937201002021,30,1
260937201002022,30,0
260937201002023,30,0
260937211001000,30,0
260937211001001,30,0
260937211001002,30,0
260937211001003,30,20
260937211001004,30,0
260937211001006,30,19
260937211001007,30,20
260937211001008,30,19
260937211001009,30,19
260937211001010,30,19
260937211001011,30,19
260937211001012,30,0
260937211001013,30,0
260937211001014,30,19
260937211001015,30,19
260937211001016,30,19
260937211001017,30,19
260937211001018,30,19
260937211001019,30,19
260937211001020,30,0
260937211001021,30,3
260937211001022,30,3
260937211001023,30,3
260937211001024,30,0
260937211001025,30,0
260937211001026,30,0
260937211001029,30,0
260937211001030,30,0
260937211001031,30,0
260937211001032,30,0
260937211001035,30,0
260937211001037,30,3
260937211001039,30,0
260937211001040,30,0
260937211001042,30,20
260937211001043,30,0
260937211001044,30,0
260937211001045,30,0
260937211001046,30,0
260937211001047,30,0
260937211001048,30,0
260937211001049,30,60
260937211001051,30,0
260937211001052,30,25
260937211001053,30,10
260937211001055,30,11
260937211001056,30,60
260937211001057,30,60
260937211001058,30,56
260937211001059,30,0
260937211001060,30,56
260937211001061,30,61
260937211001062,30,60
260937211001063,30,57
260937211001064,30,4
260937211001065,30,60
260937211001067,30,60
260937211001068,30,0
260937211002000,30,5
260937211002001,30,5
260937211002002,30,5
260937211002003,30,0
260937211002004,30,1
260937211002005,30,0
260937211002006,30,0
260937211002007,30,0
260937211002009,30,5
260937211002011,30,5
260937211002012,30,5
260937211002013,30,27
260937211002014,30,3
260937211002015,30,9
260937211002016,30,5
260937211002017,30,5
260937211002018,30,9
260937211002019,30,5
260937211002021,30,5
260937211002022,30,5
260937211002023,30,5
260937211002024,30,23
260937211002025,30,23
260937211002026,30,4
260937211002027,30,5
260937211002028,30,0
260937211002029,30,1
260937211002030,30,1
260937211002031,30,1
260937211002032,30,4
260937211002033,30,4
260937211002034,30,0
260937211002035,30,1
260937211002036,30,19
260937211002037,30,3
260937211002038,30,3
260937211002039,30,3
260937211002041,30,3
260937211002042,30,3
260937211002045,30,3
260937211002046,30,19
260937211002047,30,19
260937211002048,30,4
260937211002049,30,19
260937211002050,30,19
260937211002052,30,0
260937211002054,30,0
260937211002056,30,0
260937211002057,30,0
260937211002058,30,0
260937211002059,30,0
260937211002060,30,0
260937211002061,30,0
260937211002062,30,0
260937211002064,30,0
260937211002065,30,0
260937211002066,30,19
260937211002067,30,19
260937211002068,30,19
260937211002069,30,0
260937211002070,30,0
260937211002071,30,0
260937211002072,30,1
260937211002073,30,1
260937211002074,30,0
260937211002075,30,0
260937211002076,30,0
260937211002077,30,8
260937211002078,30,7
260937211002079,30,3
260937211002080,30,3
260937211002082,30,0
260937211002083,30,1
260937211002084,30,1
260937211002085,30,0
260937211002086,30,7
260937211002087,30,5
260937211002088,30,1
260937211002089,30,1
260937211002090,30,1
260937211002091,30,1
260937211002093,30,1
260937211002094,30,1
260937211002095,30,1
260937211002096,30,1
260937211002097,30,3
260937211002098,30,1
260937211002099,30,1
260937211002100,30,1
260937211002101,30,3
260937211002102,30,1
260937211002103,30,1
260937211002104,30,3
260937211002105,30,1
260937211002106,30,1
260937211002107,30,1
260937211002108,30,0
260937211002109,30,1
260937211002112,30,0
260937211002113,30,3
260937211002114,30,0
260937211002115,30,1
260937211002116,30,1
260937221001000,30,27
260937221001001,30,27
260937221001002,30,31
260937221001003,30,39
260937221001004,30,68
260937221001005,30,19
260937221001006,30,47
260937221001008,30,15
260937221001009,30,16
260937221001010,30,46
260937221001012,30,29
260937221001013,30,25
260937221001014,30,25
260937221001015,30,340
260937221001016,30,512
260937221001017,30,512
260937221001018,30,396
260937221001019,30,375
260937221001020,30,375
260937221001021,30,89
260937221001022,30,11
260937221001023,30,40
260937221001024,30,43
260937221001025,30,11
260937221001026,30,24
260937221001027,30,11
260937221001029,30,37
260937221001030,30,155
260937221001031,30,0
260937221001032,30,0
260937221001033,30,0
260937221001034,30,0
260937221001035,30,0
260937221001036,30,0
260937221001037,30,0
260937221001038,30,0
260937221001039,30,0
260937221001040,30,51
260937221001041,30,385
260937221001042,30,512
260937221002000,30,6
260937221002001,30,6
260937221002002,30,15
260937221002003,30,15
260937221002004,30,108
260937221002005,30,279
260937221002006,30,289
260937221002007,30,6
260937221002008,30,6
260937221002009,30,6
260937221002010,30,6
260937221002011,30,20
260937221002012,30,204
260937221002013,30,231
260937221002014,30,196
260937221002015,30,232
260937221002016,30,196
260937221002017,30,2
260937221002018,30,2
260937221002019,30,730
260937221002020,30,1554
260937221002021,30,347
260937221002022,30,339
260937221002023,30,2
260937221002024,30,2
260937221002025,30,2
260937221002026,30,2
260937221002027,30,693
260937221002028,30,2
260937221002029,30,2
260937221002030,30,338
260937221002031,30,277
260937221002032,30,277
260937221002033,30,277
260937221002034,30,338
260937221002035,30,1374
260937221002036,30,310
260937223001000,30,289
260937223001001,30,282
260937223001002,30,1125
260937223001003,30,1149
260937223001004,30,287
260937223001005,30,292
260937223001006,30,334
260937223001007,30,1122
260937223001008,30,1122
260937223001009,30,1134
260937223001010,30,1134
260937223001011,30,1731
260937223001012,30,1200
260937223001013,30,1297
260937223001014,30,1297
260937223001015,30,1731
260937223001016,30,1800
260937223001017,30,1800
260937223001018,30,1363
260937223001019,30,1278
260937223001020,30,1695
260937223001021,30,1800
260937223001022,30,1775
260937223001023,30,1695
260937223001024,30,1775
260937223001025,30,1775
260937223001026,30,1804
260937223001027,30,1760
260937223001028,30,1775
260937223001029,30,1760
260937223001030,30,1751
260937223001031,30,1731
260937223001032,30,1745
260937223001033,30,1800
260937223001034,30,1789
260937223001035,30,1781
260937223001036,30,1826
260937223001037,30,1781
260937223001038,30,1790
260937223001039,30,1826
260937223001040,30,1781
260937223001041,30,1679
260937223001042,30,1404
260937223001043,30,1844
260937223001044,30,1781
260937223002000,30,281
260937223002001,30,317
260937223002002,30,1775
260937223002003,30,512
260937223002004,30,1760
260937223002005,30,1760
260937223002006,30,1760
260937223002007,30,1760
260937223002008,30,1775
260937223002009,30,1760
260937223002010,30,1804
260937223002011,30,1760
260937223002012,30,1338
260937223002013,30,506
260937223002014,30,1329
260937223002015,30,512
260937223002016,30,1329
260937223002017,30,1773
260937223002018,30,1775
260937223002019,30,1329
260937223002020,30,1781
260937223002021,30,1781
260937223002022,30,1730
260937223002023,30,1781
260937223002024,30,1730
260937223002025,30,1730
260937223002026,30,1774
260937223002027,30,1781
260937223002028,30,1781
260937223002029,30,1781
260937223002030,30,1781
260937223002031,30,1781
260937225001000,30,2
260937225001001,30,2
260937225001002,30,570
260937225001003,30,1781
260937225001004,30,1781
260937225001005,30,1781
260937225001006,30,858
260937225001007,30,44
260937225001008,30,228
260937225001009,30,0
260937225001010,30,0
260937225001011,30,0
260937225001012,30,0
260937225001013,30,7
260937225001014,30,0
260937225001015,30,0
260937225001016,30,0
260937225001017,30,0
260937225001018,30,12
260937225001019,30,0
260937225001020,30,0
260937225001021,30,7
260937225001022,30,50
260937225001023,30,858
260937225001024,30,50
260937225001025,30,50
260937225001026,30,50
260937225001027,30,50
260937225001028,30,50
260937225001029,30,867
260937225001030,30,50
260937225001031,30,858
260937225001032,30,858
260937225001033,30,1428
260937225001034,30,1440
260937225001035,30,1398
260937225001036,30,0
260937225001037,30,46
260937225001038,30,44
260937225001039,30,58
260937225001040,30,0
260937225001041,30,0
260937225001042,30,0
260937225001043,30,2
260937225001044,30,14
260937225001045,30,58
260937225001046,30,0
260937225001047,30,0
260937225001048,30,0
260937225001049,30,12
260937225001050,30,12
260937225001051,30,12
260937225001052,30,33
260937225001053,30,33
260937225001054,30,21
260937225001055,30,16
260937225001056,30,12
260937225001057,30,17
260937225001058,30,17
260937225001059,30,7
260937225001060,30,4
260937225001061,30,10
260937225001062,30,12
260937225001063,30,2
260937225001064,30,12
260937225001065,30,6
260937225001066,30,0
260937225001067,30,2
260937225001068,30,12
260937225001069,30,858
260937225001070,30,14
260937225001071,30,0
260937240011000,30,8
260937240011001,30,17
260937240011002,30,500
260937240011003,30,498
260937240011004,30,2122
260937240011005,30,0
260937240011006,30,2053
260937240011007,30,10
260937240011008,30,10
260937240011009,30,1929
260937240011010,30,1802
260937240011011,30,1956
260937240011012,30,598
260937240011013,30,570
260937240011014,30,570
260937240011015,30,433
260937240011016,30,2767
260937240011017,30,569
260937240011018,30,569
260937240011019,30,2767
260937240011020,30,4553
260937240011021,30,569
260937240011022,30,598
260937240011023,30,53
260937240011024,30,0
260937240011025,30,0
260937240011026,30,2
260937240011027,30,1891
260937240011028,30,1
260937240011029,30,1666
260937240011030,30,0
260937240011031,30,0
260937240011032,30,0
260937240011033,30,5196
260937240011034,30,5361
260937240011035,30,24
260937240011036,30,24
260937240011037,30,1
260937240011038,30,1
260937240011039,30,15
260937240011040,30,15
260937240011041,30,36
260937240011042,30,29
260937240011043,30,24
260937240011044,30,24
260937240011045,30,1
260937240011046,30,1
260937240011047,30,1
260937240011048,30,1
260937240011049,30,1
260937240011050,30,5
260937240011051,30,207
260937240011052,30,196
260937240011053,30,4342
260937240011054,30,633
260937240011055,30,33
260937240021000,30,1
260937240021002,30,43
260937240021004,30,3
260937240021006,30,3
260937240021007,30,3
260937240021009,30,3
260937240021010,30,3
260937240021011,30,2
260937240021012,30,2
260937240021013,30,1
260937240021014,30,6
260937240021015,30,11
260937240021016,30,6
260937240021017,30,17
260937240021018,30,1
260937240021019,30,1
260937240021020,30,16
260937240021021,30,2
260937240021022,30,15
260937240021023,30,16
260937240021024,30,14
260937240021025,30,1
260937240021026,30,0
260937240021027,30,43
260937240021029,30,3
260937240021030,30,62
260937240021031,30,1608
260937240021032,30,2105
260937240021033,30,2729
260937240021034,30,2
260937240021035,30,3956
260937240021036,30,1667
260937240021037,30,13
260937240021038,30,9
260937240021039,30,13
260937240021041,30,165
260937240021042,30,2100
260937240021043,30,2100
260937240021044,30,2234
260937240021045,30,2
260937240021046,30,156
260937240021047,30,3493
260937240021048,30,2330
260937240021049,30,2330
260937240021050,30,2153
260937240021051,30,5585
260937240021052,30,2768
260937240021053,30,0
260937240031000,30,7
260937240031001,30,11
260937240031003,30,11
260937240031004,30,4
260937240031005,30,7
260937240031007,30,7
260937240031008,30,4
260937240031009,30,1
260937240031010,30,1
260937240031011,30,0
260937240031012,30,0
260937240031013,30,1
260937240031014,30,43
260937240031015,30,43
260937240031016,30,3
260937240031017,30,3
260937240031018,30,3
260937240031019,30,3
260937240031020,30,3
260937240031021,30,0
260937240031022,30,1
260937240031023,30,0
260937240031024,30,0
260937240031025,30,3
260937240031028,30,0
260937240031029,30,3
260937240031030,30,3
260937240031031,30,3
260937240031032,30,3
260937240031033,30,3
260937240031034,30,3
260937240031035,30,16
260937240031036,30,0
260937240031037,30,478
260937240031039,30,378
260937240031040,30,376
260937240031041,30,269
260937240031042,30,2136
260937240031043,30,105
260937240031044,30,2508
260937240031045,30,2506
260937240031046,30,4566
260937240031047,30,5911
260937240031048,30,39
260937240031049,30,13
260937240031050,30,7
260937240031051,30,7
260937240031052,30,43
260937240031053,30,7
260937240031054,30,2016
260937240031055,30,13
260937250001000,30,378
260937250001001,30,432
260937250001002,30,432
260937250001003,30,3679
260937250001004,30,1153
260937250001005,30,420
260937250001006,30,3438
260937250001007,30,1452
260937250001008,30,1900
260937250001009,30,3471
260937250001010,30,4043
260937250001011,30,2762
260937250001012,30,4039
260937250001013,30,3891
260937250001014,30,2708
260937250001015,30,1455
260937250001016,30,2757
260937250001017,30,3891
260937250001019,30,376
260937250001020,30,2708
260937250001022,30,4880
260937250001023,30,420
260937250001024,30,3002
260937250001025,30,2935
260937250001026,30,2738
260937250001027,30,3408
260937250001028,30,2544
260937250001029,30,2843
260937250001030,30,3301
260937250001031,30,3305
260937250001032,30,4028
260937250001033,30,5251
260937250001034,30,3288
260937250001035,30,3301
260937250001036,30,3258
260937250001037,30,3554
260937250001038,30,3558
260937250001039,30,3201
260937250001040,30,3534
260937250002000,30,1330
260937250002001,30,2136
260937250002002,30,2136
260937250002003,30,2537
260937250002004,30,2137
260937250002005,30,2136
260937250002006,30,2310
260937250002007,30,2539
260937250002008,30,2136
260937250002009,30,2137
260937250002010,30,2823
260937250002011,30,2823
260937250002012,30,2897
260937250002013,30,4278
260937250002014,30,4134
260937250002015,30,4132
260937250002016,30,4986
260937250002017,30,3784
260937250002018,30,4075
260937250002019,30,4116
260937250002020,30,4625
260937250002021,30,4729
260937250002022,30,5359
260937250002023,30,4756
260937250002024,30,4384
260937250002025,30,4306
260937250002026,30,4231
260937250002027,30,4270
260937250002028,30,5823
260937250002029,30,3931
260937250002030,30,4099
260937250002031,30,3424
260937250002032,30,3438
260937250002033,30,5944
260937250002034,30,6013
260937250002035,30,5233
260937250002036,30,5910
260937250002037,30,5944
260937250002038,30,5944
260937250002039,30,6018
260937250002040,30,7101
260937250002041,30,2310
260937250003000,30,2270
260937250003001,30,2464
260937250003002,30,4338
260937250003003,30,2508
260937250003004,30,2271
260937250003005,30,5592
260937250003006,30,5594
260937250003007,30,4166
260937250003009,30,3322
260937250003010,30,3163
260937250003011,30,4164
260937250003012,30,5192
260937250003013,30,5590
260937250003014,30,5492
260937250003015,30,7054
260937250003016,30,7146
260937250003017,30,4798
260937250003018,30,6235
260937250003019,30,6909
260937250003020,30,6193
260937250003021,30,4929
260937250003022,30,4719
260937250003023,30,5953
260937250003024,30,7081
260937250003025,30,6745
260937250003026,30,6886
260937250003027,30,6909
260937250003028,30,7098
260937250003029,30,6972
260937250003030,30,7406
260937250003031,30,7363
260937250003032,30,7450
260937250003033,30,5115
260937250004000,30,3908
260937250004001,30,3908
260937250004002,30,4069
260937250004003,30,4043
260937250004004,30,4879
260937250004005,30,4922
260937250004006,30,4879
260937250004007,30,4748
260937250004008,30,4108
260937250004009,30,4128
260937250004010,30,4791
260937250004011,30,4825
260937250004012,30,4762
260937250004013,30,4922
260937250004014,30,4953
260937250004015,30,4791
260937250004016,30,4830
260937250004017,30,4830
260937250004018,30,4830
260937250004019,30,4953
260937250004020,30,5400
260937250004021,30,5400
260937250004022,30,4953
260937250004023,30,4948
260937250004024,30,4948
260937250004025,30,4963
260937250004026,30,4958
260937250004027,30,4958
260937250004028,30,4955
260937251001000,30,3244
260937251001001,30,3601
260937251001002,30,3308
260937251001003,30,4128
260937251001004,30,2935
260937251001005,30,3308
260937251001006,30,2361
260937251001007,30,4952
260937251001008,30,4963
260937251001009,30,4953
260937251001010,30,5400
260937251001011,30,3686
260937251001012,30,4838
260937251001013,30,4838
260937251001014,30,4953
260937251001015,30,4953
260937251001016,30,4820
260937251001017,30,5212
260937251001018,30,4809
260937251001019,30,5223
260937251001020,30,5212
260937251001021,30,5144
260937251001022,30,4089
260937251001023,30,2875
260937251001024,30,2324
260937251001025,30,2447
260937251001026,30,2344
260937251001027,30,2493
260937251001028,30,3551
260937251001029,30,981
260937251001030,30,2178
260937251001031,30,4170
260937251001032,30,4039
260937251001033,30,4947
260937251001034,30,2935
260937251001035,30,3286
260937251001036,30,3243
260937251001037,30,3538
260937251001038,30,3759
260937251001039,30,3759
260937251001040,30,4172
260937251001041,30,4170
260937251001042,30,4170
260937251002000,30,5944
260937251002001,30,6018
260937251002002,30,6018
260937251002003,30,7101
260937251002004,30,7029
260937251002005,30,7369
260937251002006,30,7436
260937251002007,30,7419
260937251002008,30,7483
260937251002009,30,6743
260937251002010,30,5992
260937251002011,30,6018
260937251002012,30,5670
260937251002013,30,5670
260937251002014,30,5670
260937251002015,30,5223
260937251002016,30,6318
260937251002017,30,6426
260937251002018,30,6426
260937251002019,30,7488
260937251002020,30,6312
260937251002021,30,6312
260937251002022,30,5868
260937251002023,30,5641
260937251002024,30,5641
260937251002025,30,5206
260937251002026,30,5191
260937251002027,30,5935
260937251002028,30,5615
260937251002029,30,5194
260937251002030,30,5223
260937251002031,30,5194
260937251003000,30,7316
260937251003001,30,7303
260937251003002,30,6643
260937251003003,30,6652
260937251003004,30,5207
260937251003005,30,4188
260937251003006,30,7299
260937251003007,30,6724
260937251003008,30,6989
260937251003009,30,6724
260937251003010,30,6627
260937251003011,30,7027
260937251003012,30,6973
260937251003013,30,6804
260937251003014,30,5196
260937251003015,30,6318
260937251003016,30,5418
260937251003017,30,5203
260937251003018,30,5380
260937251003019,30,4342
260937251003020,30,3041
260937251003021,30,3017
260937251003022,30,4146
260937251003023,30,5373
260937251003024,30,7341
260937251003025,30,7419
260937251003026,30,7341
260937251003027,30,6728
260937251003028,30,1164
260937251003029,30,3191
260937251004000,30,5118
260937251004001,30,4661
260937251004002,30,4691
260937251004003,30,5747
260937251004004,30,4621
260937251004005,30,4624
260937251004006,30,4691
260937251004007,30,4661
260937251004008,30,4572
260937251004009,30,3355
260937251004010,30,5201
260937251004011,30,4460
260937251004012,30,4460
260937251004013,30,4411
260937251004014,30,3392
260937251004015,30,4460
260937251004016,30,3392
260937251004017,30,3355
260937251004018,30,3802
260937251004019,30,3802
260937251004020,30,1062
260937251004021,30,3318
260937251004022,30,2096
260937251004023,30,2178
260937251004024,30,3388
260937251004025,30,3392
260937251004026,30,3449
260937251004027,30,3449
260937251004028,30,3548
260937251004029,30,3551
260937251004030,30,3388
260937251004031,30,3452
260937251004032,30,2178
260937251004033,30,4988
260937251004034,30,3355
260937251004035,30,3319
260937251004036,30,2201
260937251004037,30,2033
260937251004038,30,2152
260937251004039,30,2152
260937251004040,30,3319
260937251004041,30,1924
260937301011000,30,186
260937301011001,30,11
260937301011002,30,5
260937301011003,30,16
260937301011004,30,16
260937301011005,30,63
260937301011006,30,61
260937301011007,30,58
260937301011008,30,62
260937301011009,30,24
260937301011010,30,58
260937301011011,30,16
260937301011012,30,16
260937301011013,30,4
260937301011014,30,4
260937301011015,30,5
260937301011016,30,0
260937301011017,30,0
260937301011018,30,23
260937301011019,30,23
260937301011020,30,25
260937301011021,30,25
260937301011022,30,29
260937301011023,30,31
260937301011024,30,2
260937301011026,30,5
260937301011027,30,25
260937301011028,30,23
260937301011029,30,23
260937301011030,30,25
260937301011031,30,25
260937301011033,30,40
260937301011034,30,39
260937301011035,30,2
260937301011036,30,15
260937301011037,30,16
260937301011038,30,27
260937301011040,30,16
260937301021000,30,3503
260937301021001,30,3222
260937301021002,30,3226
260937301021003,30,3189
260937301021004,30,3189
260937301021005,30,2959
260937301021006,30,2921
260937301021007,30,2650
260937301021008,30,1166
260937301021009,30,926
260937301021010,30,1307
260937301021011,30,188
260937301021012,30,685
260937301021013,30,1565
260937301021014,30,666
260937301021015,30,666
260937301021016,30,155
260937301021017,30,188
260937301021018,30,155
260937301021019,30,392
260937301021020,30,2026
260937301021021,30,3319
260937301021022,30,31
260937301021023,30,633
260937301021024,30,18
260937301021025,30,14
260937301021026,30,15
260937301021027,30,23
260937301021028,30,150
260937301021029,30,166
260937301021030,30,117
260937301021031,30,16
260937301021033,30,16
260937301021034,30,10
260937301021035,30,4
260937301021036,30,5
260937301021037,30,25
260937301021038,30,25
260937301021039,30,2
260937301021041,30,1
260937301021042,30,0
260937301021043,30,19
260937301021044,30,113
260937301021045,30,162
260937301021046,30,113
260937301021047,30,162
260937301021048,30,166
260937301021049,30,162
260937301021050,30,162
260937301021051,30,162
260937301021052,30,150
260937301021053,30,178
260937301021054,30,162
260937301021056,30,6
260937301021057,30,0
260937301021058,30,7
260937301021062,30,6
260937301021063,30,12
260937301021064,30,15
260937301021065,30,27
260937301021066,30,15
260937301021067,30,15
260937301021068,30,15
260937301021069,30,2033
260937301021070,30,6
260937301021071,30,150
260937301021072,30,24
260937301021075,30,13
260937301021076,30,2152
260937301021077,30,2152
260937301021078,30,2201
260937301021079,30,162
260937306001000,30,7
260937306001001,30,7
260937306001002,30,7
260937306001005,30,15
260937306001006,30,2
260937306001007,30,1
260937306001008,30,1
260937306001009,30,1
260937306001013,30,15
260937306001014,30,35
260937306001015,30,12
260937306001016,30,0
260937306001017,30,35
260937306001019,30,35
260937306001020,30,35
260937306001021,30,1
260937306001022,30,1
260937306001023,30,16
260937306001024,30,12
260937306001025,30,12
260937306001026,30,12
260937306001027,30,12
260937306001028,30,12
260937306001029,30,0
260937306002000,30,16
260937306002001,30,1
260937306002002,30,31
260937306002003,30,31
260937306002004,30,10
260937306002005,30,114
260937306002006,30,133
260937306002007,30,133
260937306002008,30,5
260937306002009,30,5
260937306002010,30,5
260937306002014,30,2
260937306002015,30,17
260937306002016,30,0
260937306002017,30,5
260937306002018,30,7
260937306002019,30,5
260937306002020,30,5
260937306002021,30,5
260937306002022,30,5
260937311001000,30,24
260937311001001,30,21
260937311001002,30,12
260937311001003,30,4
260937311001004,30,12
260937311001005,30,0
260937311001006,30,17
260937311001007,30,2
260937311001008,30,2
260937311001009,30,0
260937311001010,30,5
260937311001011,30,3
260937311001012,30,5
260937311001013,30,-1
260937311001014,30,0
260937311001015,30,0
260937311001016,30,0
260937311001017,30,7
260937311001018,30,8
260937311001019,30,12
260937311001020,30,12
260937311001021,30,12
260937311001022,30,12
260937311001023,30,12
260937311001024,30,61
260937311001025,30,8
260937311001026,30,0
260937311001027,30,5
260937311001028,30,9
260937311001029,30,5
260937311001030,30,5
260937311001031,30,9
260937311001032,30,4
260937311001033,30,0
260937311001034,30,3
260937311001035,30,0
260937311001036,30,6
260937311001037,30,0
260937311001038,30,0
260937311001039,30,0
260937311001040,30,9
260937311001041,30,16
260937311001042,30,6
260937311001043,30,3
260937311001044,30,11
260937311001045,30,6
260937311001046,30,6
260937311001047,30,4
260937311002000,30,0
260937311002001,30,0
260937311002003,30,0
260937311002004,30,11
260937311002005,30,0
260937311002006,30,0
260937311002007,30,4
260937311002008,30,4
260937311002009,30,6
260937311002010,30,6
260937311002011,30,0
260937311002012,30,0
260937311002013,30,0
260937311002014,30,0
260937311002015,30,2
260937311002016,30,2
260937311002017,30,2
260937311002018,30,0
260937311002019,30,6
260937311002021,30,9
260937311002022,30,8
260937311002023,30,8
260937311002024,30,2
260937311002025,30,2
260937311002026,30,114
260937311002027,30,115
260937321001000,30,1
260937321001001,30,0
260937321001002,30,2
260937321001003,30,6
260937321001004,30,6
260937321001006,30,0
260937321001007,30,0
260937321001008,30,0
260937321001009,30,0
260937321001010,30,0
260937321001011,30,10
260937321001012,30,6
260937321001013,30,6
260937321001014,30,6
260937321001016,30,0
260937321001018,30,0
260937321001019,30,6
260937321001020,30,0
260937321001021,30,10
260937321001022,30,0
260937321001023,30,19
260937321001024,30,0
260937321001025,30,9
260937321001026,30,0
260937321001028,30,6
260937321001030,30,0
260937321001031,30,6
260937321001032,30,6
260937321001033,30,6
260937321001034,30,0
260937321001035,30,0
260937321001036,30,0
260937321001037,30,41
260937321001038,30,19
260937321001039,30,19
260937321001041,30,10
260937321001042,30,9
260937321001043,30,3
260937321001044,30,2
260937321001046,30,0
260937321001047,30,2
260937321001048,30,3
260937321001049,30,0
260937321001050,30,3
260937321001051,30,0
260937321001052,30,0
260937321001053,30,4
260937321001054,30,4
260937321001055,30,4
260937321001056,30,4
260937321001057,30,0
260937321001058,30,4
260937321001059,30,0
260937321001060,30,4
260937321001062,30,4
260937321001063,30,33
260937321001064,30,6
260937321001065,30,17
260937321001067,30,41
260937321001069,30,32
260937321001070,30,38
260937321001071,30,6
260937321001073,30,41
260937321001074,30,10
260937321001075,30,0
260937321001076,30,3
260937321001077,30,0
260937321001078,30,6
260937321001079,30,6
260937321002000,30,31
260937321002001,30,4
260937321002002,30,6
260937321002003,30,6
260937321002004,30,6
260937321002005,30,4
260937321002006,30,0
260937321002007,30,6
260937321002008,30,6
260937321002009,30,6
260937321002010,30,32
260937321002011,30,6
260937321002012,30,0
260937321002013,30,0
260937321002014,30,0
260937321002017,30,0
260937321002018,30,0
260937321002019,30,29
260937321002022,30,29
260937321002023,30,29
260937321002024,30,29
260937321002025,30,29
260937321002026,30,32
260937321002027,30,3
260937321002028,30,3
260937321002029,30,21
260937321002030,30,21
260937321002031,30,2
260937321002032,30,2
260937321002033,30,2
260937321002034,30,0
260937321002036,30,0
260937321002038,30,0
260937321002039,30,32
260937321002040,30,32
260937321002041,30,29
260937321002042,30,32
260937321002043,30,29
260937321002044,30,29
260937321002045,30,29
260937321002047,30,0
260937321002048,30,0
260937321002049,30,0
260937321002052,30,0
260937321002055,30,0
260937321002057,30,0
260937321002058,30,0
260937321002059,30,39
260937321002060,30,29
260937321002061,30,29
260937321002064,30,2
260937321002066,30,0
260937321003000,30,0
260937321003001,30,41
260937321003002,30,41
260937321003003,30,41
260937321003004,30,32
260937321003005,30,3
260937321003006,30,3
260937321003007,30,3
260937321003008,30,41
260937321003009,30,41
260937321003010,30,41
260937321003011,30,41
260937321003012,30,41
260937321003013,30,41
260937321003014,30,41
260937321003015,30,14
260937321003016,30,32
260937321003017,30,0
260937321003018,30,41
260937321003019,30,41
260937321003020,30,3
260937321003021,30,12
260937321003022,30,17
260937321003023,30,3
260937321003024,30,0
260937331001000,30,9
260937331001001,30,0
260937331001002,30,24
260937331001003,30,0
260937331001004,30,0
260937331001005,30,0
260937331001006,30,0
260937331001007,30,0
260937331001008,30,0
260937331001009,30,0
260937331001010,30,0
260937331001011,30,0
260937331001013,30,0
260937331001014,30,0
260937331001015,30,0
260937331001017,30,0
260937331001018,30,0
260937331001019,30,0
260937331001020,30,119
260937331001021,30,9
