geoid,threshold,tot_jobs
480219506001171,30,906
480219506001172,30,815
480219506001173,30,815
480219506001174,30,508
480219506001176,30,508
480219506001178,30,508
480219506001179,30,508
480219506001180,30,508
480219506001181,30,874
480219506001183,30,815
480219506001184,30,0
480219506001185,30,0
480219506001186,30,13
480219506001187,30,282
480219506001192,30,282
480219506001193,30,288
480219506001194,30,288
480219506001195,30,305
480219506001196,30,319
480219506001197,30,319
480219506001198,30,0
480219506001199,30,0
480219506001200,30,0
480219506001201,30,0
480219506001202,30,0
480219506001203,30,0
480219506001204,30,305
480219506001205,30,291
480219506001206,30,296
480219506001207,30,305
480219506001208,30,288
480219506001209,30,288
480219506001210,30,2
480219506001211,30,2
480219506001212,30,2
480219506001213,30,2
480219506001214,30,0
480219506001215,30,2
480219506001216,30,0
480219506001217,30,0
480219506001218,30,0
480219506001219,30,2
480219506001220,30,2
480219506001221,30,2
480219506001222,30,2
480219506001223,30,2
480219506001224,30,288
480219506001225,30,3
480219506001226,30,0
480219506001227,30,0
480219506002000,30,706
480219506002001,30,319
480219506002002,30,319
480219506002003,30,288
480219506002004,30,319
480219506002005,30,296
480219506002006,30,376
480219506002007,30,0
480219506002008,30,288
480219506002009,30,0
480219506002010,30,282
480219506002011,30,288
480219506002012,30,319
480219506002013,30,288
480219506002014,30,0
480219506002017,30,0
480219506002018,30,1
480219506002023,30,6
480219506002024,30,444
480219506002025,30,0
480219506002026,30,0
480219506002027,30,0
480219506002028,30,0
480219506002029,30,1
480219506002030,30,2
480219506002031,30,1
480219506002033,30,0
480219506002034,30,3
480219506002035,30,22
480219506002036,30,3
480219506002037,30,1
480219506002038,30,0
480219506002039,30,7
480219506002040,30,0
480219506002041,30,0
480219506002042,30,0
480219506002043,30,0
480219506002044,30,0
480219506002045,30,0
480219506002046,30,0
480219506002047,30,0
480219506002048,30,0
480219506002049,30,0
480219506002050,30,0
480219506002051,30,0
480219506002052,30,0
480219506002053,30,0
480219506002054,30,0
480219506002055,30,0
480219506002056,30,0
480219506002057,30,0
480219506002058,30,0
480219506002059,30,0
480219506002060,30,0
480219506002061,30,0
480219506002062,30,0
480219506002063,30,0
480219506002064,30,0
480219506002065,30,0
480219506002066,30,0
480219506002067,30,0
480219506002068,30,0
480219506002069,30,0
480219506002070,30,0
480219506002071,30,0
480219506002072,30,0
480219506002073,30,0
480219506002074,30,0
480219506002075,30,0
480219506002076,30,3
480219506002077,30,0
480219506002078,30,0
480219506002079,30,3
480219506002080,30,0
480219506002081,30,0
480219506002082,30,0
480219506002083,30,0
480219506002084,30,0
480219506002085,30,0
480219506002086,30,3
480219506002087,30,0
480219506002088,30,0
480219506002089,30,0
480219506002090,30,0
480219506002091,30,4
480219506002092,30,0
480219506002093,30,0
480219506002094,30,0
480219506002095,30,0
480219506002096,30,0
480219506002097,30,0
480219506002098,30,0
480219506002099,30,0
480219506002100,30,0
480219506002101,30,0
480219506002102,30,3
480219506002103,30,0
480219506002106,30,1
480219506002107,30,0
480219506002108,30,0
480219506002109,30,0
480219506002110,30,0
480219506002111,30,0
480219506002112,30,-1
480219506002113,30,0
480219506002114,30,0
480219506002115,30,0
480219506002116,30,12
480219506002117,30,12
480219506002118,30,0
480219506002119,30,0
480219506002120,30,0
480219506002121,30,0
480219506002122,30,0
480219506002123,30,0
480219506002124,30,0
480219506002125,30,0
480219506002126,30,0
480219506002127,30,0
480219506002128,30,0
480219506002129,30,0
480219506002130,30,0
480219506002131,30,0
480219506002132,30,0
480219506002133,30,0
480219506002134,30,0
480219506002135,30,0
480219506002136,30,0
480219506002137,30,0
480219506002138,30,0
480219506002139,30,0
480219506002140,30,0
480219506002141,30,371
480219506002142,30,1
480219506002143,30,0
480219506003000,30,0
480219506003001,30,0
480219506003002,30,0
480219506003003,30,0
480219506003004,30,3
480219506003005,30,0
480219506003006,30,0
480219506003007,30,0
480219506003008,30,0
480219506003009,30,0
480219506003010,30,0
480219506003011,30,0
480219506003013,30,0
480219506003014,30,0
480219506003015,30,0
480219506003017,30,0
480219506003018,30,0
480219506003019,30,0
480219506003020,30,0
480219506003021,30,0
480219506003022,30,0
480219506003023,30,0
480219506003024,30,0
480219506003025,30,0
480219506003026,30,0
480219506003027,30,0
480219506003028,30,0
480219506003029,30,0
480219506003030,30,0
480219506003031,30,0
480219506003032,30,0
480219506003033,30,0
480219506003034,30,0
480219506003035,30,0
480219506003036,30,0
480219506003037,30,0
480219506003038,30,0
480219506003039,30,0
480219506003040,30,0
480219506003041,30,0
480219506003042,30,0
480219506003043,30,0
480219506003045,30,12
480219506003046,30,0
480219506003047,30,0
480219506003048,30,0
480219506003049,30,0
480219506003050,30,0
480219506003051,30,0
480219506003054,30,21
480219506003055,30,9
480219506003056,30,3
480219506003057,30,2
480219506003058,30,10
480219506003059,30,10
480219506003060,30,12
480219506003061,30,0
480219506003062,30,3
480219506003063,30,3
480219506003064,30,3
480219506003065,30,3
480219506003066,30,0
480219506003067,30,3
480219506003068,30,0
480219506003069,30,3
480219506003070,30,3
480219506003072,30,0
480219506003073,30,3
480219506003074,30,2
480219506003075,30,0
480219506003076,30,2
480219506003077,30,0
480219506003078,30,0
480219506003079,30,25
480219506003080,30,25
480219506003081,30,0
480219506003082,30,0
480219506003083,30,0
480219506003084,30,0
480219506003085,30,0
480219506003086,30,0
480219506003087,30,0
480219506003088,30,0
480219506003089,30,26
480219506003090,30,0
480219506003091,30,0
480219506003092,30,0
480219506003093,30,0
480219506003094,30,26
480219506003095,30,0
480219506003096,30,0
480219506003097,30,26
480219506003098,30,26
480219506003099,30,0
480219506003100,30,0
480219506003101,30,0
480219506003102,30,0
480219506003103,30,0
480219506003104,30,0
480219506003105,30,0
480219506003106,30,0
480219506003107,30,0
480219506003108,30,0
480219506003109,30,0
480219506003110,30,0
480219506003111,30,0
480219506003112,30,0
480219506003113,30,25
480219506003114,30,25
480219506003115,30,25
480219506003116,30,25
480219506003117,30,0
480219506003118,30,0
480219506003119,30,0
480219506003120,30,0
480219506003121,30,25
480219506003123,30,0
480219506003124,30,0
480219506003125,30,0
480219506003126,30,0
480219506003127,30,0
480219506003131,30,0
480219506003133,30,0
480219506003135,30,0
480219506003136,30,0
480219506003137,30,0
480219506003138,30,0
480219506003139,30,0
480219506003140,30,0
480219506003141,30,0
480219506003142,30,0
480219506003143,30,0
480219506003144,30,0
480219506003145,30,0
480219506003146,30,0
480219506003147,30,0
480219506003149,30,0
480219506003150,30,0
480219506003151,30,7
480219506003152,30,4
480219506003153,30,0
480219506003154,30,0
480219506003155,30,0
480219506003156,30,0
480219506003157,30,0
480219506003158,30,0
480219506003159,30,26
480219507001000,30,779
480219507001001,30,885
480219507001002,30,941
480219507001003,30,941
480219507001004,30,949
480219507001005,30,941
480219507001006,30,959
480219507001007,30,962
480219507001008,30,962
480219507001009,30,962
480219507001010,30,966
480219507001011,30,847
480219507001013,30,815
480219507001014,30,815
480219507001017,30,847
480219507001018,30,847
480219507001019,30,853
480219507001020,30,853
480219507001021,30,845
480219507001022,30,1118
480219507001023,30,1118
480219507001024,30,966
480219507001025,30,966
480219507001026,30,962
480219507001027,30,962
480219507001028,30,962
480219507001029,30,962
480219507001030,30,950
480219507001031,30,941
480219507001032,30,954
480219507001033,30,959
480219507001034,30,959
480219507001035,30,959
480219507001036,30,962
480219507001037,30,962
480219507001038,30,962
480219507001039,30,962
480219507001040,30,959
480219507001041,30,959
480219507001042,30,962
480219507001043,30,966
480219507001044,30,966
480219507001045,30,966
480219507001046,30,966
480219507001047,30,966
480219507001048,30,966
480219507001049,30,1118
480219507001050,30,1118
480219507001051,30,1120
480219507001052,30,1122
480219507001053,30,864
480219507001054,30,864
480219507001055,30,864
480219507001056,30,864
480219507001057,30,858
480219507001058,30,858
480219507001059,30,858
480219507001060,30,858
480219507001061,30,852
480219507001062,30,852
480219507001064,30,1133
480219507001065,30,1133
480219507001066,30,864
480219507001067,30,864
480219507001068,30,864
480219507001069,30,864
480219507001070,30,858
480219507001071,30,858
480219507001072,30,1118
480219507001073,30,1122
480219507001074,30,1122
480219507001075,30,1122
480219507001076,30,1133
480219507001077,30,1122
480219507001078,30,1122
480219507001079,30,962
480219507002000,30,73
480219507002001,30,73
480219507002003,30,73
480219507002004,30,0
480219507002005,30,73
480219507002006,30,38
480219507002007,30,0
480219507002008,30,-1
480219507002009,30,70
480219507002010,30,0
480219507002011,30,93
480219507002012,30,123
480219507002013,30,53
480219507002014,30,99
480219507002015,30,53
480219507002016,30,38
480219507002017,30,38
480219507002018,30,73
480219507002019,30,351
480219507002020,30,351
480219507002022,30,348
480219507002023,30,0
480219507002024,30,0
480219507002025,30,0
480219507002026,30,0
480219507002028,30,433
480219507002029,30,433
480219507002030,30,154
480219507002031,30,154
480219507002032,30,542
480219507002033,30,433
480219507002034,30,361
480219507002035,30,209
480219507002036,30,361
480219507002037,30,348
480219507002038,30,419
480219507002039,30,532
480219507002040,30,429
480219507002041,30,361
480219507002042,30,433
480219507002043,30,359
480219507002044,30,359
480219507002045,30,413
480219507002046,30,348
480219507002047,30,433
480219507002048,30,433
480219507002049,30,419
480219507002050,30,361
480219507002051,30,361
480219507002052,30,433
480219507002053,30,419
480219507002054,30,413
480219507002055,30,419
480219507002056,30,359
480219507002058,30,177
480219507002059,30,351
480219507002060,30,177
480219507002061,30,457
480219507002062,30,362
480219507002063,30,459
480219507002064,30,38
480219507002065,30,532
480219507002066,30,433
480219507002069,30,852
480219507002070,30,457
480219507002071,30,457
480219507002072,30,457
480219507002073,30,542
480219507002074,30,852
480219507002075,30,852
480219507002076,30,157
480219507002077,30,858
480219507002078,30,858
480219507002079,30,852
480219507002080,30,852
480219507002081,30,858
480219507002082,30,852
480219507002083,30,852
480219507002084,30,858
480219507002085,30,858
480219507002086,30,864
480219507002087,30,864
480219507002088,30,864
480219507002089,30,864
480219507002090,30,864
480219507002091,30,864
480219507002092,30,1133
480219507002093,30,1133
480219507002094,30,1133
480219507002095,30,1133
480219507002096,30,1133
480219507002097,30,1122
480219507002098,30,1133
480219507002099,30,1133
480219507002100,30,1133
480219507002101,30,1133
480219507002102,30,864
480219507002103,30,864
480219507002104,30,864
480219507002105,30,864
480219507002106,30,864
480219507002107,30,864
480219507002108,30,864
480219507002109,30,864
480219507002110,30,858
480219507002111,30,864
480219507002112,30,858
480219507002113,30,858
480219507002114,30,858
480219507002115,30,864
480219507002116,30,864
480219507002117,30,864
480219507002118,30,864
480219507002119,30,864
480219507002120,30,864
480219507002121,30,864
480219507002122,30,864
480219507002123,30,864
480219507002124,30,864
480219507002125,30,864
480219507002126,30,864
480219507002127,30,864
480219507002128,30,864
480219507002129,30,864
480219507002130,30,864
480219507002131,30,1133
480219507002132,30,1133
480219507002133,30,1133
480219507002134,30,864
480219507002135,30,864
480219507002136,30,864
480219507002137,30,864
480219507002138,30,864
480219507002139,30,864
480219507002140,30,864
480219507002141,30,864
480219507002142,30,864
480219507002143,30,864
480219507002144,30,864
480219507002145,30,864
480219507002149,30,815
480219507002150,30,94
480219507002151,30,94
480219507002153,30,0
480219507002154,30,0
480219507002155,30,457
480219507002156,30,361
480219507002157,30,0
480219507003000,30,802
480219507003001,30,802
480219507003002,30,802
480219507003003,30,907
480219507003004,30,615
480219507003005,30,792
480219507003006,30,910
480219507003007,30,963
480219507003008,30,962
480219507003009,30,962
480219507003010,30,962
480219507003011,30,962
480219507003012,30,966
480219507003013,30,975
480219507003014,30,975
480219507003015,30,975
480219507003016,30,942
480219507003017,30,933
480219507003018,30,836
480219507003019,30,910
480219507003020,30,979
480219507003021,30,979
480219507003022,30,979
480219507003023,30,975
480219507003024,30,979
480219507003025,30,979
480219507003026,30,979
480219507003027,30,979
480219507003028,30,966
480219507003029,30,966
480219507003030,30,966
480219507003031,30,966
480219507003032,30,1118
480219507003033,30,1118
480219507003034,30,1118
480219507003035,30,966
480219507003036,30,1118
480219507003037,30,1118
480219507003038,30,1120
480219507003039,30,1118
480219507003040,30,1118
480219507003041,30,1120
480219507003042,30,1122
480219507003043,30,1122
480219507003044,30,1133
480219507003045,30,1122
480219507003046,30,1122
480219507003047,30,1122
480219507003048,30,1122
480219507003049,30,1118
480219507003050,30,1118
480219507003051,30,979
480219507003052,30,979
480219507003053,30,979
480219507003054,30,979
480219507003055,30,979
480219507003056,30,979
480219507003057,30,979
480219507003058,30,979
480219507003059,30,979
480219507003060,30,979
480219507003061,30,1131
480219507003062,30,1131
480219507003063,30,1135
480219507003064,30,1122
480219507003065,30,1122
480219507003066,30,1122
480219507003067,30,1133
480219507003068,30,1133
480219507003069,30,1133
480219507003070,30,689
480219507003071,30,979
480219507003072,30,979
480219507003073,30,979
480219507004000,30,739
480219507004001,30,931
480219507004002,30,975
480219507004003,30,979
480219507004004,30,979
480219507004005,30,979
480219507004006,30,979
480219507004007,30,979
480219507004008,30,979
480219507004009,30,979
480219507004010,30,979
480219507004011,30,979
480219507004012,30,979
480219507004013,30,1131
480219507004014,30,1133
480219507004015,30,1133
480219507004016,30,1135
480219507004017,30,1135
480219507004018,30,1122
480219507004019,30,1133
480219507004020,30,1133
480219507004021,30,1133
480219507004022,30,1133
480219507004023,30,1133
480219507004024,30,864
480219507004025,30,864
480219507004026,30,864
480219507004027,30,864
480219507004028,30,858
480219507004029,30,864
480219507004030,30,864
480219507004031,30,864
480219507004032,30,858
480219507004033,30,864
480219507004034,30,864
480219507004035,30,858
480219507004036,30,864
480219507004037,30,864
480219507004038,30,864
480219507004039,30,548
480219507004040,30,858
480219507004041,30,858
480219507004042,30,1122
480219507004043,30,1133
480219507004044,30,1135
480219507004045,30,1135
480219507004046,30,1122
480219507004047,30,1135
480219507004048,30,1135
480219507004049,30,864
480219507004050,30,1133
480219507004051,30,1133
480219507004052,30,1133
480219507004053,30,548
480219507004054,30,548
480219507004055,30,439
480219507004056,30,439
480219507004057,30,858
480219507004058,30,864
480219507004059,30,548
480219507004060,30,858
480219507004061,30,548
480219507004062,30,858
480219507004063,30,548
480219507004064,30,858
480219507004065,30,546
480219507004066,30,546
480219507004067,30,546
480219507004068,30,858
480219507004069,30,864
480219507004070,30,546
480219507004071,30,864
480219507004072,30,858
480219507004073,30,864
480219507004074,30,1133
480219507004075,30,1120
480219507004076,30,853
480219507004077,30,853
480219507004078,30,864
480219507004079,30,864
480219507004080,30,864
480219507004081,30,864
480219507004082,30,864
480219507004083,30,864
480219507004084,30,864
480219507004085,30,864
480219507004086,30,864
480219507004087,30,858
480219507004088,30,858
480219507004089,30,858
480219507004090,30,858
480219507004091,30,858
480219507004092,30,858
480219507004093,30,548
480219507004094,30,548
480219507004095,30,546
480219507004096,30,546
480219507004097,30,546
480219507004098,30,546
480219507004099,30,546
480219507004100,30,546
480219507004101,30,543
480219507004102,30,546
480219507004103,30,546
480219507004104,30,439
480219507004105,30,439
480219507004106,30,439
480219507004107,30,425
480219507004108,30,27
480219507004109,30,413
480219507004110,30,348
480219507004111,30,361
480219507004112,30,546
480219507004113,30,546
480219507004114,30,546
480219507004115,30,548
480219507004116,30,847
480219507004117,30,548
480219507004118,30,546
480219507004119,30,546
480219507004120,30,448
480219507004121,30,546
480219507004122,30,546
480219507004123,30,546
480219507004124,30,546
480219507004125,30,548
480219507004126,30,548
480219507004127,30,858
480219507004128,30,858
480219507004129,30,858
480219507004130,30,858
480219507004131,30,858
480219507004132,30,864
480219507004133,30,864
480219507004134,30,864
480219507004135,30,864
480219507004136,30,853
480219507004137,30,853
480219507004138,30,853
480219507004139,30,853
480219507004140,30,858
480219507004141,30,548
480219507004142,30,548
480219507004143,30,548
480219507004144,30,546
480219507004145,30,546
480219507004146,30,546
480219507004147,30,543
480219507004148,30,453
480219507004149,30,448
480219507004150,30,853
480219507004151,30,853
480219507004152,30,853
480219507004153,30,853
480219507004154,30,864
480219507004155,30,847
480219507004156,30,847
480219507004157,30,858
480219507004158,30,851
480219507004159,30,853
480219507004160,30,699
480219507004161,30,851
480219507004162,30,851
480219507004163,30,851
480219507004164,30,699
480219507004165,30,847
480219507004166,30,381
480219507004167,30,184
480219507004168,30,188
480219507004169,30,953
480219507004170,30,692
480219507004171,30,961
480219507004172,30,699
480219507004173,30,961
480219507004174,30,699
480219507004175,30,968
480219507004176,30,968
480219507004177,30,981
480219507004178,30,981
480219507004179,30,972
480219507004180,30,972
480219507004181,30,972
480219507004182,30,974
480219507004183,30,981
480219507004184,30,971
480219507004185,30,964
480219507004186,30,680
480219507004187,30,498
480219507004188,30,726
480219507004189,30,776
480219507004190,30,969
480219507004191,30,0
480219507004192,30,18
480219507004193,30,6
480219507004194,30,2
480219507004195,30,0
480219507004196,30,964
480219507004197,30,699
480219507004198,30,851
480219507004199,30,851
480219507004200,30,853
480219507004201,30,853
480219507004202,30,851
480219507004203,30,851
480219507004204,30,699
480219507004205,30,699
480219507004206,30,699
480219507004207,30,1131
480219507004208,30,965
480219507004209,30,444
480219507004210,30,762
480219507004211,30,706
480219507004212,30,110
480219508011000,30,0
480219508011001,30,8
480219508011002,30,57
480219508011003,30,65
480219508011004,30,2
480219508011005,30,3
480219508011006,30,2
480219508011007,30,0
480219508011008,30,5
480219508011009,30,0
480219508011010,30,0
480219508011011,30,0
480219508011012,30,0
480219508011013,30,0
480219508011014,30,3
480219508011015,30,65
480219508011016,30,65
480219508011017,30,0
480219508011018,30,0
480219508011019,30,59
480219508011020,30,0
480219508011021,30,0
480219508012000,30,8
480219508012001,30,6
480219508012002,30,8
480219508012003,30,0
480219508012004,30,0
480219508012005,30,0
480219508012006,30,0
480219508012007,30,0
480219508012008,30,0
480219508012009,30,0
480219508012010,30,3
480219508012011,30,18
480219508012012,30,0
480219508012013,30,0
480219508012014,30,0
480219508012015,30,0
480219508012016,30,0
480219508012017,30,18
480219508012018,30,18
480219508012019,30,18
480219508012020,30,89
480219508012021,30,16
480219508013000,30,3
480219508013001,30,13
480219508013002,30,13
480219508013003,30,5
480219508013004,30,13
480219508013005,30,5
480219508013006,30,8
480219508013007,30,8
480219508013008,30,8
480219508013009,30,18
480219508013010,30,17
480219508013011,30,0
480219508013012,30,8
480219508013013,30,8
480219508013014,30,8
480219508013015,30,8
480219508013016,30,5
480219508013017,30,0
480219508013018,30,0
480219508013019,30,0
480219508013020,30,0
480219508013021,30,0
480219508013022,30,0
480219508013023,30,5
480219508021000,30,0
480219508021001,30,0
480219508021002,30,0
480219508021004,30,0
480219508021005,30,0
480219508021006,30,0
480219508021007,30,0
480219508021008,30,0
480219508021009,30,0
480219508021010,30,1
480219508021011,30,0
480219508021012,30,1
480219508021013,30,0
480219508021014,30,5
480219508021015,30,0
480219508021016,30,0
480219508021017,30,2
480219508021018,30,1
480219508021019,30,1
480219508021021,30,0
480219508021022,30,0
480219508021023,30,0
480219508021024,30,2
480219508021025,30,2
480219508021026,30,8
480219508021027,30,8
480219508021028,30,0
480219508021029,30,0
480219508021030,30,0
480219508021031,30,4
480219508021032,30,0
480219508021033,30,8
480219508021034,30,4
480219508021035,30,8
480219508021036,30,0
480219508021037,30,8
480219508021038,30,8
480219508021039,30,8
480219508021040,30,8
480219508021041,30,4
480219508022000,30,0
480219508022001,30,0
480219508022002,30,6
480219508022003,30,0
480219508022004,30,0
480219508022005,30,1
480219508022006,30,4
480219508022007,30,0
480219508022008,30,47
480219508022009,30,46
480219508022010,30,47
480219508022011,30,73
480219508022012,30,0
480219508022013,30,0
480219508022014,30,73
480219508022015,30,0
480219508022016,30,0
480219508022017,30,0
480219508022018,30,0
480219508022019,30,0
480219508022020,30,0
480219508022021,30,0
480219508022022,30,0
480219508022023,30,0
480219508022024,30,0
480219508022025,30,1
480219508022026,30,0
480219508022027,30,0
480219508022028,30,0
480219508022029,30,0
480219508022030,30,0
480219508022031,30,18
480219508022032,30,18
480219508022033,30,18
480219508022034,30,18
480219508022035,30,1
480219508022036,30,1
480219508022037,30,0
480219508022038,30,1
480219508022039,30,0
480219508023000,30,32
480219508023001,30,32
480219508023002,30,0
480219508023003,30,4
480219508023004,30,18
480219508023005,30,32
480219508023006,30,0
480219508023007,30,0
480219508023008,30,4
480219508023009,30,22
480219508023010,30,22
480219508023011,30,18
480219508023012,30,22
480219508023013,30,22
480219508023014,30,18
480219508023015,30,22
480219508023016,30,22
480219508023017,30,31
480219508023018,30,21
480219508023019,30,0
480219508023020,30,18
480219508023021,30,27
480219508023022,30,9
480219508023023,30,9
480219508023024,30,18
480219508023025,30,0
480219508023026,30,0
480219508023027,30,0
480219508023028,30,1
480219508023029,30,0
480219508023030,30,1
480219508023031,30,0
480219508023032,30,0
480219508023033,30,1
480219508023034,30,0
480219508023035,30,26
480219508023036,30,0
480219508023037,30,26
480219508023038,30,26
480219508023039,30,26
480219508023040,30,26
480219508023041,30,0
480219508023042,30,0
480219508023043,30,0
480219508023044,30,0
480219508023045,30,1
480219508023046,30,0
480219508023047,30,0
480219508023048,30,26
480219508023049,30,26
480219508023050,30,26
480219508023051,30,26
480219508023052,30,26
480219508023053,30,26
480219508023054,30,27
480219508023055,30,26
480219508023056,30,26
480219508023057,30,26
480219508023058,30,0
480219508023059,30,0
480219508023060,30,0
480219508023061,30,26
480219508023062,30,26
480219508023063,30,1
480219508023064,30,1
480219508023065,30,1
480219508023066,30,1
480219508023067,30,1
480219508023068,30,1
480219508023069,30,1
480219508023070,30,1
480219508023071,30,1
480219508023072,30,0
480219508023073,30,1
480219508023074,30,0
480219508023075,30,0
480559601011000,30,16
480559601011001,30,13
480559601011002,30,13
480559601011003,30,13
480559601011004,30,6
480559601011005,30,6
480559601011006,30,6
480559601011007,30,6
480559601011008,30,13
480559601011009,30,13
480559601011010,30,13
480559601011011,30,13
480559601011012,30,13
480559601011013,30,12
480559601011014,30,16
480559601011015,30,13
480559601011016,30,4
480559601011017,30,7
480559601011018,30,0
480559601011019,30,0
480559601011020,30,7
480559601011021,30,13
480559601011022,30,0
480559601011023,30,13
480559601011024,30,13
480559601011025,30,12
480559601011027,30,13
480559601011028,30,14
480559601011031,30,15
480559601011032,30,13
480559601011033,30,14
480559601011034,30,13
480559601011036,30,12
480559601011037,30,61
480559601011038,30,14
480559601011039,30,12
480559601011040,30,0
480559601011041,30,0
480559601011042,30,0
480559601011044,30,0
480559601011046,30,24
480559601011047,30,31
480559601011048,30,11
480559601011049,30,23
480559601011050,30,11
480559601011051,30,13
480559601011052,30,13
480559601011053,30,0
480559601011054,30,7
480559601011056,30,11
480559601011057,30,11
480559601011058,30,13
480559601011059,30,7
480559601011060,30,7
480559601011061,30,11
480559601011062,30,0
480559601011063,30,0
480559601011064,30,0
480559601011065,30,0
480559601011066,30,13
480559601011067,30,7
480559601011068,30,7
480559601011069,30,0
480559601011070,30,5
480559601011071,30,7
480559601011072,30,7
480559601011073,30,7
480559601011074,30,7
480559601011075,30,4
480559601011077,30,0
480559601011078,30,0
480559601011079,30,0
480559601011080,30,0
480559601011081,30,7
480559601011082,30,25
480559601011083,30,0
480559601011084,30,0
480559601011085,30,7
480559601011086,30,0
480559601011087,30,7
480559601011088,30,30
480559601011089,30,32
480559601011090,30,28
480559601011091,30,0
480559601011094,30,0
480559601011095,30,0
480559601011096,30,0
480559601011097,30,0
480559601011098,30,0
480559601011099,30,0
480559601011100,30,5
480559601011101,30,0
480559601011102,30,0
480559601011103,30,0
480559601011104,30,0
480559601011105,30,3
480559601011106,30,0
480559601011108,30,4
480559601011110,30,0
480559601011111,30,0
480559601011112,30,0
480559601011113,30,0
480559601011114,30,8
480559601011115,30,8
480559601011116,30,5
480559601011117,30,32
480559601011118,30,0
480559601011119,30,0
480559601011120,30,5
480559601011121,30,16
480559601011122,30,7
480559601011123,30,23
480559601011124,30,23
480559601011125,30,0
480559601011126,30,0
480559601011127,30,0
480559601011128,30,4
480559601011129,30,11
480559601011130,30,13
480559601012000,30,5
480559601012001,30,18
480559601012002,30,18
480559601012003,30,0
480559601012004,30,18
480559601012005,30,18
480559601012006,30,18
480559601012008,30,12
480559601012009,30,24
480559601012010,30,19
480559601012011,30,35
480559601012012,30,6
480559601012013,30,24
480559601012014,30,24
480559601012015,30,24
480559601012016,30,0
480559601012017,30,0
480559601012018,30,0
480559601012019,30,0
480559601012020,30,0
480559601012021,30,0
480559601012022,30,13
480559601012023,30,-1
480559601012024,30,0
480559601012025,30,0
480559601012026,30,0
480559601012027,30,0
480559601012028,30,0
480559601012029,30,0
480559601012030,30,7
480559601012031,30,13
480559601012032,30,35
480559601012033,30,35
480559601012034,30,35
480559601012035,30,16
480559601012036,30,7
480559601012037,30,13
480559601012038,30,13
480559601012039,30,13
480559601012040,30,13
480559601012041,30,0
480559601012042,30,35
480559601012043,30,0
480559601012044,30,7
480559601012045,30,2
480559601012046,30,0
480559601012047,30,7
480559601012048,30,7
480559601012049,30,7
480559601012050,30,0
480559601012053,30,0
480559601012054,30,0
480559601012055,30,0
480559601012056,30,7
480559601012057,30,7
480559601012058,30,0
480559601012059,30,0
480559601012060,30,0
480559601012061,30,13
480559601013000,30,0
480559601013001,30,0
480559601013002,30,6
480559601013003,30,7
480559601013004,30,7
480559601013005,30,7
480559601013006,30,0
480559601013007,30,0
480559601013008,30,0
480559601013009,30,7
480559601013010,30,7
480559601013011,30,7
480559601013012,30,7
480559601013013,30,0
480559601013014,30,0
480559601013015,30,0
480559601013016,30,0
480559601013017,30,0
480559601013018,30,0
480559601013019,30,0
480559601013020,30,0
480559601013021,30,0
480559601013022,30,7
480559601013023,30,7
480559601013024,30,7
480559601013025,30,7
480559601013026,30,0
480559601013027,30,0
480559601013028,30,7
480559601013029,30,0
480559601013030,30,0
480559601013031,30,0
480559601013032,30,0
480559601013033,30,7
480559601013034,30,0
480559601013035,30,0
480559601013036,30,0
480559601013037,30,0
480559601013038,30,0
480559601013039,30,0
480559601013040,30,0
480559601013041,30,0
480559601013042,30,0
480559601013043,30,0
480559601013044,30,0
480559601013045,30,0
480559601013046,30,0
480559601013047,30,0
480559601013048,30,0
480559601013049,30,0
480559601013050,30,0
480559601013051,30,0
480559601013052,30,3
480559601013053,30,3
480559601013054,30,0
480559601013055,30,0
480559601013056,30,3
480559601013057,30,4
480559601013058,30,0
480559601013059,30,4
480559601013060,30,115
480559601013061,30,0
480559601013062,30,0
480559601013063,30,0
480559601013064,30,0
480559601013065,30,4
480559601013066,30,4
480559601013067,30,0
480559601013068,30,4
480559601013069,30,0
480559601013070,30,4
480559601013071,30,4
480559601013072,30,8
480559601013073,30,8
480559601013074,30,147
480559601013075,30,0
480559601021000,30,0
480559601021001,30,0
480559601021002,30,0
480559601021003,30,8
480559601021004,30,5
480559601021005,30,5
480559601021006,30,0
480559601021007,30,0
480559601021008,30,0
480559601021009,30,0
480559601021010,30,0
480559601021011,30,0
480559601021012,30,0
480559601021013,30,0
480559601021014,30,0
480559601021015,30,0
480559601021016,30,0
480559601021017,30,0
480559601021018,30,1
480559601021019,30,3
480559601021020,30,0
480559601021021,30,0
480559601021022,30,0
480559601021023,30,0
480559601021024,30,0
480559601021025,30,0
480559601021026,30,0
480559601021027,30,1
480559601021028,30,0
480559601021029,30,0
480559601021030,30,0
480559601021031,30,0
480559601021032,30,5
480559601021033,30,5
480559601021034,30,0
480559601021035,30,0
480559601021036,30,0
480559601021037,30,0
480559601021038,30,0
480559601021039,30,0
480559601021040,30,0
480559601021041,30,0
480559601021042,30,0
480559601021043,30,0
480559601021044,30,5
480559601021045,30,5
480559601021046,30,5
480559601021047,30,5
480559601021048,30,0
480559601021049,30,0
480559601021050,30,5
480559601021051,30,5
480559601021052,30,0
480559601021053,30,0
480559601021054,30,0
480559601021055,30,3
480559601021056,30,0
480559601021057,30,2
480559601021058,30,0
480559601021059,30,2
480559601021060,30,0
480559601021061,30,2
480559601021062,30,0
480559601021063,30,0
480559601021064,30,0
480559601021066,30,0
480559601021068,30,0
480559601021069,30,0
480559601021070,30,0
