geoid,threshold,tot_jobs
250056533012020,30,851
250056533012021,30,927
250056533012023,30,811
250056533013001,30,2894
250056533013002,30,2070
250056533013003,30,1637
250056533013004,30,3033
250056533013005,30,2322
250056533013006,30,2075
250056533013007,30,1454
250056533013008,30,948
250056533013009,30,973
250056533013010,30,1956
250056533013011,30,1354
250056533013012,30,2021
250056533013013,30,1114
250056533013014,30,930
250056533014001,30,834
250056533014002,30,865
250056533014003,30,940
250056533014004,30,1054
250056533014005,30,1140
250056533014006,30,1219
250056533014007,30,1391
250056533014008,30,1041
250056533014009,30,1017
250056533014010,30,1135
250056533014011,30,1118
250056533014012,30,1050
250056533014015,30,657
250056533014016,30,681
250056533014017,30,866
250056533014018,30,939
250056533014019,30,939
250056533014020,30,916
250056533014021,30,919
250056533014022,30,881
250056533014023,30,831
250056533015000,30,2416
250056533015001,30,2717
250056533015002,30,2404
250056533015003,30,2526
250056533015004,30,2449
250056533015005,30,2423
250056533015006,30,1514
250056533015007,30,1520
250056533015008,30,1315
250056533015010,30,1427
250056533015011,30,1294
250056533015012,30,1247
250056533015013,30,1257
250056533015014,30,1278
250056533015015,30,1465
250056533015016,30,1239
250056533015017,30,1108
250056533015018,30,1108
250056533015019,30,1625
250056533015020,30,1589
250056533015021,30,2314
250056533015022,30,2463
250056533015023,30,2551
250056533015024,30,2564
250056533015025,30,2625
250056533015026,30,2670
250056533015027,30,1375
250056533015028,30,2120
250056533015029,30,1748
250056533015030,30,1208
250056533015031,30,2431
250056533041000,30,239
250056533041001,30,181
250056533041002,30,12
250056533041003,30,246
250056533041007,30,74
250056533041008,30,14
250056533041009,30,14
250056533041010,30,25
250056533041011,30,16
250056533041012,30,75
250056533041013,30,14
250056533041014,30,18
250056533041015,30,6
250056533041016,30,19
250056533041017,30,84
250056533041018,30,82
250056533041019,30,21
250056533041023,30,17
250056533041024,30,6
250056533041027,30,8
250056533041030,30,14
250056533041033,30,12
250056533041034,30,12
250056533041037,30,4
250056533041038,30,16
250056533041042,30,12
250056533041043,30,16
250056533041044,30,12
250056533041046,30,6
250056533041047,30,6
250056533041048,30,12
250056533041049,30,12
250056533041050,30,14
250056533041055,30,10
250056533041056,30,12
250056533041057,30,12
250056533041059,30,10
250056533041060,30,8
250056533041062,30,5
250056533042001,30,816
250056533042002,30,27
250056533042003,30,308
250056533042004,30,18
250056533042005,30,15
250056533042006,30,43
250056533042007,30,252
250056533042008,30,43
250056533042010,30,43
250056533042011,30,101
250056533042012,30,19
250056533042013,30,77
250056533042014,30,85
250056533042015,30,101
250056533042016,30,150
250056533042017,30,142
250056533042018,30,82
250056533042020,30,142
250056533042021,30,117
250056533042022,30,39
250056533042023,30,24
250056533042024,30,24
250056533042025,30,30
250056533042026,30,12
250056533042027,30,9
250056533042029,30,12
250056533042032,30,15
250056533042033,30,3
250056533042035,30,15
250056533042040,30,12
250056533042044,30,15
250056533042045,30,18
250056533042046,30,18
250056533042049,30,45
250056533042051,30,21
250056533042054,30,24
250056533042055,30,21
250056533042056,30,15
250056533042058,30,435
250056533042059,30,429
250056533042060,30,457
250056533042062,30,21
250056533042064,30,24
250056533042066,30,18
250056533042068,30,18
250056533042070,30,63
250056533042071,30,139
250056533042072,30,30
250056541001000,30,262
250056541001001,30,189
250056541001002,30,222
250056541001003,30,182
250056541001004,30,175
250056541001005,30,1014
250056541001006,30,105
250056541001007,30,1275
250056541001008,30,1134
250056541001009,30,248
250056541001010,30,489
250056541001011,30,485
250056541001012,30,646
250056541001013,30,489
250056541001014,30,570
250056541001015,30,967
250056541001016,30,1117
250056541001017,30,978
250056541001018,30,773
250056541001019,30,1054
250056541001020,30,807
250056541001021,30,513
250056541001022,30,558
250056541001024,30,193
250056541001025,30,495
250056541001026,30,1033
250056541001027,30,518
250056541002000,30,1261
250056541002001,30,601
250056541002002,30,577
250056541002003,30,1498
250056541002004,30,1319
250056541002005,30,1811
250056541002006,30,660
250056541002007,30,1423
250056541002008,30,881
250056541002009,30,1439
250056541002010,30,2153
250056541002011,30,1296
250056541002012,30,1860
250056541002013,30,1775
250056541003000,30,17
250056541003001,30,17
250056541003002,30,29
250056541003003,30,32
250056541003005,30,36
250056541003007,30,169
250056541003008,30,122
250056541003010,30,122
250056541003011,30,62
250056541003012,30,597
250056541003013,30,699
250056541003014,30,638
250056541003015,30,779
250056541003016,30,881
250056541003017,30,638
250056541003018,30,739
250056541003020,30,51
250056541003021,30,62
250056541003022,30,171
250056541003023,30,635
250056541003024,30,601
250056541003025,30,584
250056541003026,30,570
250056541004000,30,52
250056541004001,30,41
250056541004002,30,83
250056541004005,30,81
250056541004008,30,37
250056541004009,30,95
250056541004010,30,42
250056541004011,30,98
250056541004012,30,109
250056541004014,30,84
250056541004018,30,77
250056541004019,30,77
250056541004021,30,63
250056541004022,30,105
250056541004023,30,140
250056541004024,30,142
250056541004025,30,217
250056541004028,30,77
250056541004029,30,112
250056541004030,30,91
250056541004033,30,203
250056541004037,30,105
250056541004038,30,168
250056541004039,30,168
250056541004040,30,119
250056541004041,30,168
250056541004042,30,126
250056541004043,30,161
250056541004044,30,116
250056541004045,30,105
250056541004046,30,105
250056541004049,30,105
250056541004050,30,105
250056541004051,30,116
250056541004055,30,437
250056541004057,30,133
250056541004058,30,133
250056541004059,30,982
250056541004060,30,1145
250056541004061,30,1286
250056541004062,30,1436
250056541004063,30,233
250056541004064,30,229
250056541004065,30,105
250056542001000,30,807
250056542001001,30,706
250056542001002,30,2008
250056542001004,30,1665
250056542001005,30,728
250056542001006,30,1460
250056542001007,30,4150
250056542001008,30,1297
250056542001009,30,4787
250056542001010,30,4546
250056542001012,30,4421
250056542001013,30,4122
250056542001014,30,5471
250056542001015,30,5479
250056542001016,30,5289
250056542001017,30,5235
250056542001018,30,4596
250056542001019,30,4776
250056542001020,30,4720
250056542001021,30,4735
250056542001022,30,5648
250056542001023,30,5267
250056542001024,30,5731
250056542001025,30,5846
250056542001026,30,6021
250056542002000,30,625
250056542002001,30,607
250056542002002,30,427
250056542002003,30,2254
250056542002004,30,2409
250056542002005,30,2742
250056542002006,30,2043
250056542002007,30,2378
250056542002008,30,2400
250056542002009,30,3264
250056542002011,30,2476
250056542002012,30,521
250056542002013,30,1960
250056542002014,30,2886
250056542002015,30,2733
250056542002016,30,2432
250056542002017,30,2770
250056542002018,30,2675
250056542002019,30,2519
250056542002020,30,2402
250056542002021,30,2411
250056542002022,30,2379
250056542002023,30,2195
250056542002025,30,1115
250056542002026,30,1275
250056542002027,30,1475
250056542002028,30,2377
250056542002029,30,2788
250056542002030,30,2964
250056542002031,30,2432
250056542002032,30,3629
250056542002033,30,2411
250056542002034,30,3288
250056542002035,30,2733
250056542002036,30,2859
250056542002037,30,3513
250056542002038,30,2110
250056542002039,30,2590
250056542002040,30,2289
250056542002041,30,2118
250056542002042,30,2405
250056542002043,30,2491
250056542002044,30,2491
250056542002045,30,2817
250056542002046,30,2597
250056542002047,30,2088
250056542002048,30,1867
250056542002049,30,1888
250056542002050,30,2860
250056542002051,30,1930
250056542002052,30,2400
250056542002053,30,2418
250056542002054,30,2432
250056542002055,30,2553
250056542002056,30,2569
250056542002057,30,2733
250056542003000,30,3341
250056542003001,30,3522
250056542003002,30,4892
250056542003003,30,3746
250056542003004,30,4188
250056542003005,30,3409
250056542003006,30,3283
250056542003007,30,4695
250056542003008,30,1899
250056542003009,30,3470
250056542003010,30,3795
250056542003013,30,971
250056542003014,30,1637
250056542003015,30,842
250056542003016,30,1358
250056542003017,30,1014
250056542003018,30,2126
250056542003019,30,4071
250056542003020,30,1603
250056542003021,30,1386
250056542003022,30,1525
250056542003023,30,1258
250056542003024,30,1315
250056542003025,30,1126
250056542003026,30,1048
250056542003027,30,1391
250056551001000,30,453
250056551001001,30,443
250056551001002,30,579
250056551001003,30,740
250056551001004,30,802
250056551001005,30,1148
250056551001006,30,1128
250056551001007,30,1097
250056551001008,30,1913
250056551001009,30,1414
250056551001010,30,1137
250056551001011,30,973
250056551001012,30,752
250056551001013,30,658
250056551001014,30,627
250056551001015,30,689
250056551001016,30,1004
250056551001017,30,514
250056551001018,30,751
250056551001019,30,1004
250056551001020,30,417
250056551001021,30,834
250056551001022,30,357
250056551001023,30,377
250056551001024,30,397
250056551001028,30,349
250056551001029,30,399
250056551001030,30,201
250056551001031,30,461
250056551001032,30,2127
250056551001033,30,1922
250056551001034,30,1554
250056551001035,30,1903
250056551001036,30,3100
250056551001037,30,3485
250056551002000,30,193
250056551002001,30,124
250056551002002,30,1063
250056551002003,30,1607
250056551002004,30,1903
250056551002005,30,1764
250056551002006,30,1353
250056551002007,30,1417
250056551002008,30,1210
250056551002009,30,1447
250056551002010,30,1678
250056551002011,30,449
250056551002012,30,469
250056551002013,30,461
250056551002014,30,469
250056551002015,30,481
250056551002016,30,1085
250056551002017,30,580
250056551002018,30,372
250056551002019,30,1149
250056551002020,30,1907
250056551002021,30,566
250056551002022,30,382
250056551002023,30,1097
250056551002024,30,989
250056551002025,30,3078
250056551002026,30,3831
250056551002027,30,2811
250056551002028,30,1528
250056551002029,30,1085
250056551002030,30,3386
250056551002031,30,2165
250056551002032,30,3978
250056551002033,30,4197
250056551002034,30,3225
250056551002035,30,3443
250056551002036,30,2605
250056551002037,30,2790
250056551002038,30,1417
250056551002039,30,3660
250056551002040,30,3565
250056551002041,30,3373
250056551002042,30,3373
250056551002043,30,4508
250056551002044,30,4315
250056551002045,30,4315
250056551002046,30,4129
250056551002047,30,4446
250056551002048,30,4446
250056551002049,30,5024
250056551002050,30,1682
250056551002051,30,493
250056551002052,30,469
250056551002053,30,4196
250056551002054,30,4761
250056551002055,30,4185
250056551003001,30,349
250056551003002,30,1315
250056551003003,30,3948
250056551003004,30,1228
250056551003005,30,376
250056551003006,30,4287
250056551003007,30,4058
250056551003008,30,3935
250056551003009,30,376
250056551003010,30,439
250056552001000,30,1712
250056552001001,30,1725
250056552001002,30,1767
250056552001003,30,1838
250056552001004,30,1846
250056552001005,30,1826
250056552001006,30,1954
250056552001007,30,2926
250056552001008,30,4402
250056552001009,30,4266
250056552001010,30,2669
250056552001011,30,1839
250056552001012,30,1867
250056552001013,30,4602
250056552001014,30,3207
250056552001015,30,4837
250056552001016,30,3719
250056552001017,30,2727
250056552001018,30,2602
250056552001019,30,4920
250056552001020,30,4961
250056552001021,30,5166
250056552001022,30,5442
250056552001023,30,3325
250056552002000,30,4053
250056552002001,30,4483
250056552002002,30,5027
250056552002003,30,4318
250056552002005,30,4446
250056552002006,30,3841
250056552002009,30,5452
250056552002010,30,4887
250056552002011,30,4997
250056552002012,30,4908
250056552002013,30,5603
250056552002014,30,5264
250056552002015,30,5452
250056552002016,30,5346
250056552002017,30,5522
250056552002018,30,5382
250056552002019,30,6590
250056552002020,30,5638
250056552002021,30,5490
250056552002022,30,5570
250056552002023,30,5522
250056552002024,30,5644
250056552002025,30,5469
250056552002026,30,5656
250056552002027,30,5764
250056552002028,30,6068
250056552002029,30,6694
250056552002030,30,5873
250056552002031,30,5571
250056552002032,30,9338
250056552002033,30,4308
250056552002034,30,4928
250056552003001,30,5129
250056552003002,30,4636
250056552003003,30,5137
250056552003004,30,5630
250056552003005,30,5701
250056552003006,30,5526
250056552003007,30,5180
250056552003008,30,5374
250056552003009,30,5397
250056552003010,30,5788
250056552003011,30,5360
250056552003014,30,5406
250056552003015,30,4914
250056552003016,30,5680
250056552003017,30,5289
250056552004000,30,3719
250056552004001,30,3660
250056552004002,30,4557
250056552004003,30,3613
250056552004004,30,2100
250056552004005,30,2391
250056552004006,30,2966
250056552004007,30,2237
250056552004008,30,3777
250056552004009,30,2100
250056552004010,30,3855
250056552004011,30,2547
250056552004012,30,2681
250056552004013,30,3430
250056552004014,30,3197
250056552004015,30,3803
250056552004016,30,2681
250056552004017,30,4238
250056552004018,30,3278
250056552004019,30,3803
250056552004021,30,4645
250056552004022,30,4758
250056552004023,30,4936
250056552004024,30,5196
250056552004025,30,5346
250056552004026,30,5191
250056552004027,30,5314
250056552004028,30,2564
250056552004029,30,2412
250056552004030,30,2681
250056552004031,30,3235
250056552004032,30,2867
250056552004033,30,2653
250056552004034,30,3430
250056552005000,30,1539
250056552005001,30,1874
250056552005002,30,1714
250056552005003,30,2098
250056552005005,30,2103
250056552005006,30,1733
250056552005007,30,2661
250056552005008,30,3280
250056552005009,30,3348
250056552005010,30,2854
250056552005011,30,2660
250056552005012,30,3255
250056552005013,30,3433
250056552005014,30,3855
250056552005015,30,4400
250056553001000,30,4772
250056553001001,30,4570
250056553001002,30,3806
250056553001003,30,3931
250056553001004,30,5175
250056553001005,30,5144
250056553001006,30,5237
250056553001007,30,5216
250056553001008,30,5084
250056553001009,30,5796
250056553001010,30,5586
250056553001011,30,4705
250056553001012,30,4898
250056553001013,30,4692
250056553001014,30,4542
250056553001015,30,4624
250056553001016,30,5228
250056553001017,30,5291
250056553001018,30,4935
250056553001019,30,5071
250056553001020,30,5063
250056553001021,30,5243
250056553001022,30,4370
250056553001023,30,4466
250056553001024,30,4874
250056553001025,30,4872
250056553001026,30,4495
250056553001027,30,4477
250056553001028,30,4105
250056553001029,30,4207
250056553001030,30,4351
250056553002000,30,7110
250056553002001,30,8388
250056553002002,30,8477
250056553002003,30,7545
250056553002004,30,6240
250056553002005,30,7597
250056553002006,30,6768
250056553002008,30,3656
250056553002009,30,5261
250056553002010,30,3656
250056553002013,30,4523
250056553002014,30,4692
250056553002015,30,4820
250056553002016,30,5211
250056553002017,30,5974
250056553002018,30,4583
250056553002019,30,4529
250056553002020,30,4606
250056553002021,30,4573
250056553002022,30,4469
250056553002023,30,4212
250056553002024,30,4088
250056553002025,30,4119
250056553002026,30,4028
250056553002027,30,4098
250056553002028,30,3944
250056553002029,30,4310
250056553002030,30,4435
250056553002031,30,3868
250056553002032,30,4053
250056553002033,30,3844
250056553002034,30,3525
250056553002035,30,3565
250056553003000,30,5596
250056553003001,30,6702
250056553003002,30,5335
250056553003003,30,5442
250056553003004,30,5588
250056553003005,30,5526
250056553003006,30,5208
250056553003007,30,5208
250056553003008,30,5096
250056553003009,30,4707
250056553003010,30,4966
250056553003011,30,4985
250056553003012,30,5196
250056553003013,30,5046
250056553003014,30,4660
250056553003015,30,4660
250056553003016,30,4517
250056553003017,30,4443
250056553003018,30,4443
250056553003019,30,4459
250056553003020,30,4616
250056553003021,30,4523
250056553003022,30,4396
250056553003023,30,4349
250056553003024,30,4136
250056553003025,30,4145
250056553003026,30,4389
250056553003027,30,4292
250056553003028,30,4167
250056553003029,30,4046
250056553003030,30,4086
250056554001000,30,3623
250056554001001,30,3921
250056554001002,30,4021
250056554001003,30,3978
250056554001004,30,3978
250056554001005,30,3930
250056554001006,30,3755
250056554001007,30,3488
250056554001008,30,3493
250056554001009,30,3725
250056554001010,30,3841
250056554001011,30,3876
250056554001012,30,3418
250056554001013,30,3478
250056554001014,30,3382
250056554001015,30,2529
250056554001017,30,1742
250056554001018,30,1675
250056554001019,30,2274
250056554001020,30,2473
250056554001021,30,2463
250056554001022,30,2647
250056554001023,30,2612
250056554001024,30,3009
250056554001025,30,3561
250056554001026,30,3301
250056554001027,30,3325
250056554001028,30,3479
250056554001029,30,3602
250056554001030,30,3417
250056554001031,30,3285
250056554001032,30,3316
250056554001033,30,3285
250056554001034,30,2867
250056554001035,30,3290
250056554001036,30,2672
250056554001037,30,2616
250056554001038,30,2652
250056554001039,30,2652
250056554001041,30,2570
250056554001042,30,2033
250056554001043,30,1852
250056554001044,30,2391
250056554002000,30,1201
250056554002001,30,1201
250056554002002,30,975
250056554002004,30,1430
250056554002005,30,975
250056554002006,30,777
250056554002007,30,439
250056554002008,30,655
250056554002009,30,664
250056554002010,30,248
250056554002011,30,294
250056554002012,30,340
250056554002013,30,349
250056554002014,30,439
250056554002015,30,601
250056554002016,30,349
250056554002017,30,294
250056554002018,30,276
250056554002019,30,258
250056554002021,30,376
250056554002022,30,376
250056554002023,30,303
250056554002024,30,294
250056554003000,30,2457
250056554003001,30,2759
250056554003002,30,2899
250056554003003,30,3413
250056554003004,30,1844
250056554003005,30,2541
250056554003006,30,2924
250056554003007,30,4280
250056554003010,30,1758
250056554003011,30,1755
250056554003012,30,1430
250056554003013,30,1904
250056554003014,30,1902
250056554003015,30,2380
250056554003016,30,1904
250056554003017,30,1460
250056554003018,30,1036
250056554004002,30,248
250056554004003,30,179
250056554004004,30,234
250056554004005,30,124
250056554004006,30,236
250056554004007,30,0
250056554004010,30,0
250056554004012,30,0
250056554004014,30,0
250056554004016,30,0
250056554004017,30,0
250056554004019,30,67
250056554004020,30,1
250056554004021,30,0
250056554004022,30,0
250056554004023,30,0
250056554004024,30,0
250056554004025,30,0
250056554004026,30,0
250056554004027,30,0
250056554004029,30,0
250056554004030,30,0
250056554004033,30,0
250056554004034,30,0
250056554004035,30,0
250056554004036,30,0
250056554004037,30,0
250056554004038,30,0
250056554004039,30,0
250056554004040,30,0
250056554004042,30,0
250056554004043,30,0
250056554004044,30,0
250056554004046,30,0
250056554004047,30,0
250056554004048,30,0
250056554004049,30,0
250056554004050,30,0
250056554004051,30,0
250056554004052,30,0
250056554004053,30,0
250056554004054,30,0
250056554004055,30,0
250056554004056,30,0
250056554004057,30,0
250056554004058,30,0
250056554004059,30,0
250056554004060,30,0
250056554004061,30,0
250056554004062,30,0
250056554004063,30,0
250056554004064,30,0
250056554004065,30,0
250056554004066,30,0
250056554004067,30,0
250059855001000,30,5217
250059855001001,30,4652
250059855001002,30,4652
250059855001003,30,4347
250059855001004,30,3235
250059855001005,30,1679
250059855001006,30,3960
250059855001007,30,4387
250059855001008,30,1133
250059855001009,30,1103
250059855001010,30,1133
250059855001011,30,1103
250059855001012,30,1492
250059855001013,30,1103
250059855001014,30,1103
250059855001015,30,1163
250059855001017,30,1163
250059855001018,30,1103
250059855001020,30,1103
250059855001021,30,321
250059855001022,30,3068
250059855001023,30,1679
250059855001024,30,119
250059855001025,30,176
250059855001026,30,513
250059855001028,30,171
250059855001029,30,135
250059855001030,30,174
250059855001031,30,184
250059855001032,30,239
250059855001033,30,241
250059855001034,30,171
250059856001000,30,710
250059856001001,30,694
250059856001002,30,861
250059856001003,30,722
250059856001005,30,1600
250059856001006,30,1026
250059856001007,30,823
250059856001008,30,1012
250059856001009,30,849
250059856001010,30,1363
250059856001011,30,538
250059856001012,30,1281
250059856001015,30,813
250059856001016,30,788
250059856001017,30,392
250059856001018,30,620
250059856001019,30,913
250059856001020,30,1287
250059856001021,30,1329
250059856001022,30,1185
250059856001023,30,1151
250059856001024,30,1303
250059856001025,30,569
250059856001026,30,1278
250059856001027,30,1715
250059856001028,30,1851
250059856001029,30,959
250059856001030,30,1795
250059856001031,30,2020
250059856001032,30,1951
250059856001033,30,1920
250059856001035,30,1879
250059856001036,30,1593
250059856001037,30,1575
250059856001038,30,1755
250059856001039,30,2045
250059856001041,30,638
250059856001042,30,729
250059856001044,30,740
250059856001045,30,6958
250059856001046,30,887
250059856001047,30,1097
250059856001048,30,1060
250059856001049,30,1136
250059856001050,30,2059
250059856001051,30,1780
250059856001052,30,1097
250059856001053,30,1192
250059856001054,30,1365
250059856001055,30,982
250059856001056,30,1804
250059856001057,30,1386
250059856001058,30,982
250059856001060,30,779
250059856001061,30,1015
250059856001063,30,2170
250059856001064,30,2605
250059856001065,30,2531
250059856001066,30,2423
250059856001067,30,2109
250059856001068,30,2078
250059856001069,30,1052
250059856001070,30,2038
250059856001071,30,1609
250059856001072,30,598
250059856001073,30,162
250059856001077,30,1560
250059856001078,30,1041
250059856001079,30,763
250059856001081,30,260
250059856001082,30,1056
250059856001084,30,947
250059856001086,30,1827
250059856001089,30,1827
250059856001090,30,2273
250059856001091,30,2235
250059856001092,30,3014
250059856001093,30,708
250059856001094,30,1877
250059856001095,30,1793
250059856001097,30,10848
250059856001098,30,4841
250059856001099,30,4643
250059856001100,30,3480
250059856001101,30,2934
250059856001102,30,2846
250059856001103,30,6866
250059856001105,30,11290
250059856001106,30,1548
440010301001000,30,4044
440010301001001,30,5511
440010301001002,30,2319
440010301001003,30,5697
440010301001004,30,4459
440010301001005,30,1953
440010301001006,30,3757
440010301001007,30,3330
440010301001008,30,2056
440010301001009,30,1994
440010301001010,30,2881
440010301001011,30,2923
440010301001012,30,2893
440010301001013,30,1548
440010301001014,30,2137
440010301001015,30,1785
440010301001016,30,2539
440010301001017,30,913
440010301001018,30,1904
440010301001019,30,884
440010301001020,30,2162
440010301001021,30,1676
440010301001022,30,2116
440010301001023,30,2554
440010301001024,30,1945
440010301001025,30,913
440010301001026,30,2543
440010301001027,30,950
440010301001028,30,2843
440010301001029,30,2355
440010301001030,30,2831
440010301001031,30,934
440010301001032,30,2534
440010301001033,30,2512
440010301001034,30,2629
440010301001035,30,950
440010301001036,30,908
440010301002000,30,582
440010301002001,30,509
440010301002002,30,889
440010301002003,30,808
440010301002004,30,858
440010301002005,30,509
440010301002006,30,544
440010301002007,30,818
440010301002008,30,559
440010301002009,30,498
440010301002010,30,1052
440010301002011,30,1489
440010301002012,30,585
440010301002013,30,845
440010301002014,30,945
440010301002015,30,910
440010301002016,30,919
440010301002017,30,882
440010301002018,30,860
440010301002019,30,1744
440010301002020,30,1737
440010301002021,30,431
440010301003000,30,410
440010301003001,30,369
440010301003002,30,832
440010301003003,30,432
440010301003004,30,432
440010301003005,30,845
440010301003006,30,360
440010301003007,30,788
440010301003008,30,810
440010301003009,30,810
440010301003010,30,944
440010301003011,30,658
440010301003012,30,794
440010301003013,30,627
440010301003014,30,708
440010301003015,30,648
440010301003016,30,708
440010301003017,30,390
440010301003018,30,562
440010301003019,30,356
440010301003020,30,632
440010301003021,30,228
440010301003022,30,708
440010301003023,30,683
440010301003024,30,694
440010301003025,30,981
440010301003026,30,960
440010301003027,30,845
440010301003028,30,833
440010301003029,30,421
440010301003031,30,627
440010301003032,30,648
440010301004000,30,2893
440010301004001,30,2623
440010301004002,30,3094
440010301004003,30,2309
440010301004004,30,2638
440010301004005,30,2309
440010301004006,30,2450
440010301004007,30,2208
440010301004008,30,2237
440010301004009,30,2006
440010301004010,30,1749
440010301004011,30,2039
440010301004012,30,1996
440010301004013,30,2057
440010301004014,30,2349
440010301004015,30,1795
440010301004016,30,1176
440010301004017,30,730
440010301004019,30,1981
440010301004020,30,1741
440010301004021,30,1883
440010301004023,30,373
440010301004024,30,753
440010301004025,30,1010
440010301004026,30,1247
440010301004027,30,1129
440010301004028,30,934
440010301004029,30,1704
440010301004030,30,1896
440010301004031,30,1536
440010302001001,30,21325
440010302001002,30,24389
440010302001003,30,19324
440010302001004,30,17645
440010302001005,30,19287
440010302001006,30,19324
440010302001007,30,3468
440010302001008,30,15243
440010302001009,30,7472
440010302001010,30,2096
440010302001011,30,1842
440010302001012,30,2371
440010302001013,30,5509
440010302001014,30,9157
440010302001015,30,6796
440010302001016,30,8445
440010302001017,30,12531
440010302001018,30,10414
440010302001019,30,15486
440010302001020,30,4665
440010302001021,30,4590
440010302001022,30,3744
440010302001023,30,3185
440010302001024,30,5236
440010302001025,30,6900
440010302001026,30,5791
440010302001027,30,4945
440010302001028,30,3008
440010302001029,30,4811
440010302001030,30,2880
440010302001031,30,4474
440010302001032,30,5396
440010302001033,30,3665
440010302001034,30,4301
440010302001035,30,6535
440010302001036,30,2681
440010302001037,30,3984
440010302001038,30,3093
440010302002000,30,4850
440010302002001,30,2540
440010302002002,30,2244
440010302002003,30,1886
440010302002004,30,2031
440010302002005,30,1731
440010302002006,30,3437
440010302002007,30,2464
440010302002009,30,5272
440010302002010,30,8340
440010302002011,30,2060
440010302002012,30,1649
440010302002013,30,1907
440010302002014,30,2390
440010302002015,30,2419
440010302002016,30,2977
440010302002017,30,2692
440010302002018,30,3051
440010302002019,30,2643
440010302002020,30,2237
440010302002021,30,1948
440010302002022,30,1896
440010302002023,30,2144
440010302002024,30,1765
440010302003001,30,6599
440010302003002,30,3477
440010302003003,30,7281
440010302003004,30,4601
440010302003005,30,3485
440010302003006,30,5318
440010302003007,30,3437
440010302003008,30,4008
440010302003009,30,3964
440010302003010,30,5591
440010302003011,30,6183
440010302003012,30,6224
440010302003013,30,5986
440010302003014,30,6330
440010302003015,30,7607
440010302003016,30,3968
440010302003017,30,4610
440010302003018,30,5951
440010302003019,30,5685
440010302003020,30,4623
440010302003021,30,5383
440010302003022,30,3498
440010302003023,30,2794
440010302003024,30,2160
440010302003025,30,2108
440010302003026,30,1969
440010302003027,30,1793
440010302003028,30,989
440010302003029,30,1799
440010302003030,30,3168
440010303001001,30,200
440010303001002,30,222
440010303001003,30,186
440010303001004,30,208
440010303001005,30,608
440010303001006,30,1210
440010303001007,30,1289
440010303001008,30,1302
440010303001009,30,1514
440010303001010,30,2581
440010303001011,30,1406
440010303001012,30,4558
440010303001013,30,4519
440010303001014,30,4284
440010303001016,30,1948
440010303001017,30,1692
440010303001019,30,6804
440010303001020,30,4272
440010303001021,30,5021
440010303001022,30,8077
440010303001024,30,4653
440010303001025,30,5928
440010303001027,30,6920
440010303001028,30,5827
440010303001029,30,6941
440010303002000,30,408
440010303002001,30,204
440010303002002,30,218
440010303002003,30,227
440010303002004,30,237
440010303002005,30,196
440010303002006,30,209
440010303002007,30,220
440010303002008,30,208
440010303002009,30,222
440010303002010,30,184
440010303002011,30,184
440010303002012,30,184
440010303002013,30,185
440010303002014,30,395
440010303002015,30,888
440010303002016,30,1325
440010303002017,30,511
440010303002018,30,875
440010303002020,30,1367
440010303002021,30,2142
440010303002022,30,3419
440010303002023,30,3502
440010303002024,30,2442
440010303002025,30,2237
440010303002026,30,1234
440010303002027,30,1847
440010303002028,30,1780
440010303002029,30,3467
440010303002030,30,670
440010303002031,30,747
440010303002032,30,571
440010303002033,30,768
440010303002034,30,571
440010303003000,30,1153
440010303003001,30,1313
440010303003002,30,419
440010303003003,30,413
440010303003006,30,2149
440010303003007,30,19798
440010303003008,30,1683
440010303003011,30,222
440010303003012,30,818
440010303003013,30,800
440010303003014,30,817
440010303003015,30,197
440010303003016,30,171
440010303003017,30,563
440010303003018,30,795
440010303003019,30,1425
440010303003020,30,1421
440010303003021,30,1387
440010303003022,30,2175
440010303003023,30,2064
440010303003024,30,2896
440010303003025,30,1673
440010304001001,30,5956
440010304001002,30,8488
440010304001003,30,6452
440010304001004,30,3446
440010304001005,30,603
440010304001006,30,2104
440010304001007,30,920
440010304001008,30,2494
440010304001009,30,1720
440010304001010,30,842
440010304001011,30,1806
440010304001012,30,603
440010304001015,30,359
440010304001016,30,2379
440010304001017,30,2537
440010304001018,30,3417
440010304001019,30,3083
440010304001020,30,2398
440010304001021,30,2528
440010304001022,30,1938
440010304001023,30,2375
440010304001024,30,2202
440010304001025,30,2366
440010304001026,30,2520
440010304002000,30,1491
440010304002001,30,1338
440010304002002,30,1674
440010304002003,30,2262
440010304002004,30,1283
440010304002005,30,1199
440010304002006,30,1145
440010304002007,30,645
440010304002008,30,607
440010304002009,30,744
440010304002010,30,1203
440010304002011,30,1365
440010304002012,30,1583
440010304002013,30,1119
440010304002014,30,1060
440010304002015,30,1481
440010304002016,30,1484
440010304002017,30,1610
440010304002018,30,1344
440010304002019,30,471
440010304002020,30,1015
440010304002021,30,358
440010304002022,30,370
440010304002023,30,565
440010304002024,30,382
440010304002025,30,607
440010304002026,30,37
440010304002027,30,23
440010304002030,30,663
440010304003000,30,1999
440010304003001,30,159
440010304003002,30,2682
440010304003003,30,199
440010304003005,30,156
440010304003006,30,178
440010304003007,30,4870
440010304003008,30,3797
440010304003009,30,516
440010304003010,30,6272
440010304003011,30,136
440010304003012,30,389
440010304003013,30,354
440010304003014,30,398
440010304003015,30,239
440010304003016,30,241
440010304003017,30,234
440010304003018,30,383
440010304003019,30,159
440010304003020,30,163
440010304003021,30,300
440010304003022,30,301
