geoid,threshold,tot_jobs
090035141021080,30,11005
090035141021081,30,9787
090035141022000,30,8298
090035141022001,30,7984
090035141023000,30,10593
090035141023001,30,9541
090035141023002,30,9995
090035141023003,30,10955
090035141023004,30,11264
090035141023005,30,11400
090035141023006,30,10910
090035141023007,30,10201
090035141023008,30,9528
090035141023009,30,6006
090035141023010,30,11268
090035141023011,30,10478
090035141023012,30,10476
090035141023013,30,10833
090035141023014,30,12590
090035141023015,30,8529
090035141023016,30,8717
090035141023017,30,9216
090035141023018,30,9216
090035141024000,30,9329
090035141024001,30,9539
090035141024002,30,7714
090035141024003,30,6144
090035141024004,30,9187
090035141024005,30,8255
090035141024006,30,5434
090035141024007,30,8390
090035141024008,30,11721
090035141024009,30,8963
090035141024010,30,11475
090035141024011,30,8210
090035141024012,30,6546
090035141024013,30,5995
090035141024014,30,8674
090035141024015,30,5607
090035141024016,30,5011
090035141024017,30,8097
090035141024018,30,8171
090035141024019,30,8831
090035141024020,30,8545
090035141024021,30,10603
090035141024022,30,6549
090035141024024,30,13105
090035142001000,30,13570
090035142001001,30,15697
090035142001002,30,10850
090035142001004,30,14201
090035142001005,30,13001
090035142001006,30,5670
090035142001007,30,9732
090035142001008,30,10418
090035142001009,30,13287
090035142001010,30,18978
090035142001011,30,15030
090035142001012,30,13648
090035142001013,30,12706
090035142002000,30,8440
090035142002001,30,11674
090035142002002,30,10226
090035142002003,30,12270
090035142002004,30,13232
090035142002005,30,17341
090035142002006,30,17245
090035142002007,30,16464
090035142002008,30,14385
090035142002009,30,16364
090035142002010,30,15893
090035142002011,30,17012
090035142002012,30,14340
090035142002013,30,14559
090035142002014,30,16950
090035142002015,30,18616
090035142002016,30,14504
090035142003000,30,17884
090035142003001,30,5127
090035142003002,30,6556
090035142003003,30,9558
090035142003004,30,4337
090035142003005,30,8834
090035142003006,30,10180
090035142003007,30,10500
090035142003008,30,8850
090035142003009,30,7511
090035142003010,30,9632
090035142003011,30,10396
090035142003012,30,9709
090035142003013,30,11341
090035143001000,30,9474
090035143001001,30,9715
090035143001002,30,10001
090035143001003,30,10166
090035143001004,30,10862
090035143001005,30,10892
090035143001006,30,11191
090035143001007,30,11911
090035143001008,30,13400
090035143001009,30,9075
090035143001010,30,13579
090035143002000,30,8895
090035143002001,30,10095
090035143002002,30,10739
090035143002003,30,11897
090035143002004,30,11952
090035143002005,30,12618
090035143002006,30,12563
090035143002007,30,12155
090035143002008,30,10535
090035143002009,30,8800
090035143003000,30,3320
090035143003001,30,4115
090035143003002,30,6205
090035143003003,30,6204
090035143003004,30,10336
090035143003005,30,11416
090035143003006,30,12618
090035143003007,30,11971
090035143003008,30,12900
090035143003009,30,14460
090035143003010,30,13629
090035143003011,30,11346
090035143003012,30,11122
090035143003013,30,10687
090035143003014,30,12109
090035143003015,30,14114
090035143003016,30,15067
090035143003017,30,12828
090035143003018,30,14092
090035143004000,30,10369
090035143004001,30,11237
090035143004002,30,11533
090035143004003,30,9665
090035143004004,30,14782
090035143004005,30,14370
090035143004006,30,8711
090035143004007,30,8775
090035143004008,30,10135
090035143004009,30,10130
090035143004010,30,9211
090035143005000,30,8103
090035143005001,30,7428
090035143005002,30,7212
090035143005003,30,8191
090035143005004,30,7761
090035143005005,30,6970
090035143005006,30,6170
090035143005007,30,8826
090035143005008,30,8165
090035143005009,30,8081
090035144001000,30,13916
090035144001001,30,16624
090035144001002,30,16723
090035144001003,30,16122
090035144001004,30,16123
090035144001005,30,15224
090035144001006,30,15470
090035144001007,30,15391
090035144001008,30,12570
090035144001009,30,15072
090035144001010,30,12543
090035144001011,30,14593
090035144001012,30,14295
090035144001013,30,13492
090035144001014,30,15475
090035144002000,30,15207
090035144002001,30,16386
090035144002002,30,13743
090035144002003,30,13318
090035144002004,30,14281
090035144002005,30,14946
090035144002006,30,16591
090035144002007,30,16730
090035144002008,30,15507
090035144002009,30,16254
090035144003000,30,15556
090035144003001,30,16766
090035144003002,30,10534
090035144003003,30,10449
090035144003004,30,12033
090035144003005,30,13767
090035144003006,30,16511
090035144003007,30,16704
090035144003008,30,15706
090035144003009,30,13537
090035144003010,30,15770
090035144003011,30,14580
090035144003012,30,14849
090035144003013,30,16450
090035144004000,30,13098
090035144004001,30,11023
090035144004002,30,8897
090035144004003,30,10594
090035144004004,30,8683
090035144004005,30,8565
090035144004006,30,7966
090035144004007,30,11553
090035144004008,30,9310
090035144004009,30,12522
090035144004010,30,9341
090035144004011,30,10950
090035144005000,30,9475
090035144005001,30,12441
090035144005002,30,13702
090035144005003,30,9511
090035144005004,30,11307
090035144005005,30,10831
090035144005006,30,11682
090035144005007,30,10282
090035144005008,30,9980
090035144005009,30,10054
090035144005010,30,10527
090035144005011,30,11390
090035144005012,30,10692
090035144005013,30,14924
090035144005014,30,14418
090035144005015,30,11967
090035144005016,30,13708
090035144005017,30,13561
090035144005018,30,12125
090035145001000,30,7707
090035145001001,30,5630
090035145001002,30,6379
090035145001003,30,7643
090035145001004,30,7642
090035145001005,30,6050
090035145001006,30,5991
090035145001007,30,6974
090035145001008,30,7934
090035145001009,30,8245
090035145001010,30,8343
090035145001011,30,10242
090035145002000,30,8952
090035145002001,30,6917
090035145002002,30,11618
090035145002003,30,8081
090035145002004,30,11544
090035145002005,30,10046
090035145002006,30,11524
090035145003000,30,4309
090035145003001,30,5694
090035145003002,30,5020
090035145003003,30,5489
090035145003004,30,5408
090035145003005,30,5105
090035145003006,30,3554
090035145003007,30,3422
090035145003009,30,3602
090035145003010,30,5130
090035145003011,30,7826
090035145003012,30,10285
090035145003013,30,3420
090035145003014,30,5475
090035145003015,30,6156
090035145003016,30,8988
090035145003017,30,7475
090035145003018,30,7875
090035145003019,30,7292
090035145003020,30,8315
090035145003021,30,7103
090035145003022,30,12726
090035145004000,30,9913
090035145004001,30,9761
090035145004002,30,9223
090035145004003,30,10616
090035145004004,30,10566
090035145004005,30,14072
090035145004006,30,8641
090035145004007,30,8910
090035145004008,30,8775
090035145004009,30,8793
090035145004010,30,9698
090035145004011,30,8215
090035145004012,30,6842
090035145004013,30,8377
090035145004014,30,8230
090035145004015,30,8938
090035145004016,30,10141
090035145004017,30,8839
090035145004018,30,10730
090035145004019,30,11634
090035145004020,30,8394
090035145004021,30,11666
090035145004022,30,10053
090035145004023,30,10136
090035145004024,30,10520
090035145004025,30,10943
090035145004026,30,9651
090035145004027,30,11211
090035145004028,30,12720
090035145004029,30,9563
090035145004030,30,10642
090035145004031,30,10357
090035145004032,30,9349
090035145004033,30,10090
090035145004034,30,12016
090035145004035,30,10407
090035145004036,30,13058
090035145004037,30,9091
090035145004038,30,9784
090035145004039,30,8547
090035146001000,30,12785
090035146001001,30,13280
090035146001002,30,12982
090035146001003,30,12933
090035146001004,30,10199
090035146001005,30,12031
090035146001006,30,10136
090035146001007,30,9897
090035146001008,30,9360
090035146001009,30,9430
090035146001010,30,9664
090035146001011,30,9574
090035146001012,30,9556
090035146001013,30,9477
090035146001014,30,9683
090035146001015,30,10484
090035146001016,30,10158
090035146001017,30,10679
090035146002000,30,10227
090035146002001,30,10855
090035146002002,30,9512
090035146002003,30,10144
090035146002004,30,9273
090035146002005,30,9578
090035146002006,30,9750
090035146002007,30,9786
090035146002008,30,9849
090035146002009,30,9267
090035146002010,30,10501
090035146002011,30,10523
090035146002012,30,11249
090035146002013,30,10516
090035146003000,30,12143
090035146003001,30,11124
090035146003002,30,11513
090035146003003,30,11898
090035146003004,30,11712
090035146003005,30,10932
090035146003006,30,10932
090035146003007,30,10959
090035146003008,30,10088
090035146003009,30,10004
090035146003010,30,8645
090035146003011,30,9023
090035146003012,30,8870
090035146003013,30,9240
090035146003014,30,10625
090035146003015,30,10523
090035146004000,30,9943
090035146004001,30,10890
090035146004002,30,10176
090035146004003,30,11489
090035146004004,30,10093
090035146004005,30,9709
090035146004006,30,9229
090035146004007,30,9229
090035146004008,30,9440
090035146004009,30,10042
090035146004010,30,11344
090035146004011,30,7563
090035146004012,30,7872
090035146004013,30,7142
090035146004014,30,8734
090035146004015,30,8515
090035146004016,30,7339
090035146004017,30,7872
090035146004018,30,8136
090035146005000,30,10494
090035146005001,30,8250
090035146005002,30,7726
090035146005003,30,9172
090035146005004,30,5913
090035146005005,30,7757
090035146005006,30,8866
090035146005007,30,10293
090035146005008,30,7339
090035146005009,30,6360
090035146005010,30,7328
090035146005011,30,7848
090035146005012,30,6919
090035146005013,30,6885
090035147001000,30,12949
090035147001001,30,13344
090035147001002,30,13838
090035147001003,30,13357
090035147001004,30,10979
090035147001005,30,12808
090035147001006,30,13457
090035147001007,30,14938
090035147001008,30,11554
090035147001009,30,11595
090035147001010,30,10828
090035147001011,30,11410
090035147001012,30,12594
090035147001013,30,10811
090035147001014,30,11910
090035147001015,30,12471
090035147002000,30,9307
090035147002001,30,11706
090035147002002,30,9664
090035147002003,30,9865
090035147002004,30,9425
090035147002005,30,8705
090035147003000,30,9268
090035147003001,30,11230
090035147003002,30,9768
090035147003003,30,9918
090035147003004,30,8958
090035147003005,30,10964
090035147003006,30,11712
090035147004000,30,14834
090035147004001,30,13808
090035147004002,30,13207
090035147004003,30,12898
090035147004004,30,11994
090035147004005,30,13194
090035147004006,30,12370
090035147004007,30,11789
090035147004008,30,9768
090035147004009,30,11358
090035147004010,30,12304
090035147004011,30,12538
090035147004012,30,12853
090035147004013,30,12794
090035147004014,30,13338
090035147004015,30,12421
090035147004016,30,13501
090035147004017,30,13379
090035147004018,30,12935
090035147004019,30,12436
090035147004020,30,12242
090035147004021,30,12625
090035147004022,30,11692
090035147004023,30,12123
090035147004024,30,10909
090035147004025,30,11307
090035147004026,30,12318
090035147004027,30,12914
090035147004028,30,12780
090035147004029,30,9578
090035147004030,30,11049
090035147004031,30,12406
090035148001000,30,6963
090035148001001,30,8636
090035148001002,30,9997
090035148001003,30,10001
090035148001004,30,6481
090035148001005,30,5715
090035148001006,30,4944
090035148001007,30,6102
090035148001008,30,5910
090035148001009,30,4713
090035148001010,30,6196
090035148001011,30,7255
090035148001012,30,9300
090035148001013,30,9561
090035148001014,30,9274
090035148001015,30,4328
090035148001016,30,4661
090035148002000,30,11003
090035148002001,30,11706
090035148002002,30,11555
090035148002003,30,12565
090035148002004,30,10513
090035148002005,30,10235
090035148002006,30,9823
090035148002007,30,8917
090035148002008,30,9424
090035148002009,30,9864
090035148002010,30,9668
090035148002011,30,9728
090035148002012,30,9277
090035148002013,30,9145
090035148002014,30,7784
090035148002015,30,5925
090035148002016,30,5534
090035148002017,30,5081
090035148002018,30,5165
090035148002019,30,4608
090035148002020,30,4843
090035148002021,30,5769
090035148002022,30,6027
090035148002023,30,7180
090035148002024,30,7064
090035148002025,30,5822
090035148002026,30,5640
090035148002027,30,7102
090035148002028,30,6421
090035148002029,30,5042
090035148002030,30,4940
090035148002031,30,4179
090035148002032,30,4216
090035148002033,30,4751
090035148002034,30,5187
090035148002035,30,5451
090035148002036,30,5577
090035148002037,30,3234
090035148002038,30,3249
090035149001000,30,521
090035149001002,30,1916
090035149001003,30,2349
090035149001004,30,2718
090035149001005,30,1140
090035149001007,30,3567
090035149001008,30,2619
090035149001009,30,2882
090035149001010,30,2684
090035149001011,30,2792
090035149001012,30,3414
090035149001013,30,3834
090035149001014,30,3483
090035149001015,30,3650
090035149001016,30,4508
090035149001017,30,4570
090035149001018,30,2537
090035149001019,30,3158
090035149001020,30,4547
090035149001021,30,863
090035149001022,30,912
090035149001023,30,1305
090035149001024,30,7744
090035149001025,30,6788
090035149001026,30,5626
090035149001027,30,6519
090035149002000,30,3828
090035149002001,30,4143
090035149002002,30,4411
090035149002003,30,5702
090035149002004,30,8612
090035149002005,30,8601
090035149002006,30,6200
090035149002007,30,6505
090035149002008,30,6487
090035149002009,30,7083
090035149002010,30,5467
090035149002011,30,4679
090035149002012,30,5036
090035149002013,30,5589
090035149002014,30,6164
090035149002015,30,5101
090035149002016,30,5695
090035149002017,30,5927
090035149002018,30,5971
090035149002019,30,6773
090035149002020,30,5412
090035149002021,30,7205
090035149003000,30,3581
090035149003001,30,3405
090035149003002,30,4753
090035149003003,30,7495
090035149003004,30,10629
090035149003005,30,8868
090035149003006,30,9499
090035149003007,30,6292
090035149003008,30,6743
090035149003009,30,4150
090035149003010,30,6855
090035149003011,30,6776
090035149003012,30,4858
090035149003013,30,4493
090035149003014,30,3737
090035149003015,30,9180
090035149003016,30,10771
090035149003017,30,10186
090035149003018,30,4621
090035149003019,30,6651
090035149003020,30,7131
090035149003021,30,7548
090035150001000,30,787
090035150001001,30,1276
090035150001002,30,623
090035150001003,30,1972
090035150001004,30,623
090035150001005,30,1381
090035150001006,30,758
090035150001007,30,2705
090035150001008,30,3017
090035150001009,30,3224
090035150001010,30,2267
090035150001011,30,2484
090035150001012,30,1575
090035150001013,30,711
090035150001014,30,709
090035150001016,30,295
090035150001017,30,279
090035150001018,30,1256
090035150001019,30,288
090035150001020,30,528
090035150001021,30,295
090035150001023,30,617
090035150001024,30,922
090035150001025,30,710
090035150001026,30,1344
090035150001027,30,147
090035150001028,30,150
090035150001029,30,147
090035150001030,30,284
090035150001031,30,443
090035150002000,30,2186
090035150002001,30,2983
090035150002002,30,4036
090035150002003,30,4587
090035150002004,30,4628
090035150002005,30,4055
090035150002006,30,4308
090035150002007,30,3521
090035150002008,30,2963
090035150002009,30,2784
090035150002010,30,2938
090035150002011,30,4486
090035150002012,30,4319
090035150002013,30,3320
090035150002014,30,2461
090035150002015,30,2845
090035150002016,30,3094
090035150003000,30,4362
090035150003001,30,4132
090035150003002,30,5289
090035150003003,30,3252
090035150003004,30,4604
090035150003005,30,1336
090035150003006,30,3909
090035150003007,30,1866
090035150003008,30,3933
090035150003009,30,4089
090035150003010,30,2593
090035150003011,30,6837
090035150003012,30,7791
090035150003013,30,5493
090035150003014,30,5494
090035150003015,30,4508
090035150003016,30,5368
090035151011000,30,9072
090035151011001,30,10062
090035151011002,30,11563
090035151011003,30,10494
090035151011004,30,6803
090035151011005,30,7052
090035151011006,30,7342
090035151011007,30,6131
090035151011008,30,3938
090035151011009,30,3898
090035151011010,30,5709
090035151011011,30,8134
090035151011012,30,6392
090035151011013,30,6493
090035151011014,30,6870
090035151011015,30,5682
090035151011016,30,6362
090035151011017,30,5670
090035151011018,30,6030
090035151011019,30,5120
090035151011020,30,6478
090035151011021,30,6477
090035151011022,30,6483
090035151011023,30,5556
090035151011024,30,5991
090035151011025,30,3844
090035151011026,30,5327
090035151011027,30,2784
090035151011028,30,1956
090035151011029,30,6595
090035151011030,30,2129
090035151011031,30,3722
090035151011032,30,1023
090035151011033,30,716
090035151011034,30,4400
090035151011035,30,4507
090035151011036,30,2297
090035151011037,30,6640
090035151012000,30,8235
090035151012001,30,5547
090035151012002,30,7417
090035151012003,30,4427
090035151012004,30,3211
090035151012005,30,4920
090035151012006,30,4862
090035151012007,30,4413
090035151012008,30,6256
090035151012009,30,3972
090035151012010,30,4888
090035151012011,30,6097
090035151012012,30,5291
090035151012013,30,4537
090035151021000,30,2230
090035151021001,30,7130
090035151021002,30,7758
090035151021003,30,6366
090035151021004,30,9506
090035151021005,30,16650
090035151021006,30,11106
090035151021007,30,16453
090035151021008,30,2310
090035151021009,30,1948
090035151021010,30,1708
090035151021013,30,2165
090035151021014,30,3570
090035151021015,30,3766
090035151021016,30,5428
090035151021017,30,19705
090035151021018,30,14907
090035151021019,30,6229
090035151021020,30,5809
090035151021021,30,13722
090035151021022,30,7211
090035151021023,30,5229
090035151021024,30,7259
090035151021025,30,7157
090035151021026,30,12142
090035151021027,30,6469
090035151021028,30,8456
090035151021029,30,11419
090035151021030,30,7954
090035151021031,30,11361
090035151021032,30,2149
090035151021034,30,7364
090035151021035,30,1713
090035151021036,30,20006
090035151022000,30,2055
090035151022001,30,76
090035151022002,30,9
090035151022003,30,657
090035151022004,30,656
090035151022005,30,20
090035151022006,30,13
090035151022007,30,635
090035151022008,30,718
090035151022009,30,1232
090035151022010,30,26
090035151022011,30,92
090035151022012,30,13
090035151022013,30,12
090035151022014,30,635
090035151022015,30,1156
090035151022016,30,34
090035151023000,30,4485
090035151023001,30,4144
090035151023002,30,891
090035151023003,30,2715
090035151023004,30,67
090035151023005,30,1148
090035151023006,30,28
090035151023007,30,28
090035151023008,30,28
090035151023009,30,1124
090035151023010,30,28
090035151023011,30,1648
090035151023012,30,82
090035151023013,30,481
090035151023014,30,676
090035151023015,30,488
090035151023016,30,67
090035151023017,30,488
090035151023018,30,584
090035151023019,30,8
090035151023020,30,18
090035151023021,30,67
090035151023022,30,764
090035152001000,30,408
090035152001001,30,17
090035152001002,30,159
090035152001003,30,38
090035152001004,30,29
090035152001005,30,144
090035152001006,30,27
090035152001007,30,27
090035152001008,30,172
090035152001009,30,19
090035152001010,30,27
090035152001011,30,23
090035152001012,30,23
090035152001013,30,25
090035152002000,30,326
090035152002001,30,315
090035152002002,30,380
090035152002004,30,364
090035152002005,30,364
090035152002006,30,669
090035152002007,30,314
090035152002008,30,320
090035152002009,30,328
090035152002010,30,664
090035152002011,30,678
090035152002012,30,725
090035152002013,30,328
090035152002014,30,569
090035152002015,30,332
090035152002016,30,571
090035152002017,30,698
090035152002018,30,910
090035152002019,30,274
090035152002020,30,294
090035152002021,30,1905
090035152002022,30,382
090035152002023,30,404
090035152002024,30,381
090035152002025,30,254
090035152002026,30,172
090035152002027,30,172
090035152002028,30,172
090035152002029,30,252
090035152002030,30,254
090035152002031,30,257
090035152002032,30,108
090035152002033,30,568
090035152002034,30,274
090035152002035,30,509
090035152002036,30,391
090035152002037,30,501
090035152002038,30,381
090035152002039,30,108
090035152002040,30,282
090035152002042,30,281
090035152002043,30,248
090035152003000,30,747
090035152003001,30,474
090035152003002,30,2417
090035152003003,30,3199
090035152003004,30,1770
090035152003005,30,5962
090035152003006,30,6344
090035152003007,30,208
090035152003008,30,278
090035152003009,30,8707
090035152003010,30,745
090035152003011,30,2332
090035152003012,30,3888
090035152003013,30,2436
090035152003014,30,7847
090035152003015,30,8439
090035152003016,30,7497
090035152003017,30,5326
090035152003018,30,495
090035152003019,30,4249
090035152003021,30,4594
090035152003022,30,505
090035152003023,30,562
090035152003024,30,4727
090035152003025,30,5323
090035152003026,30,3872
090035152003027,30,4303
090035152003028,30,3928
090035201001000,30,126
090035201001001,30,26
090035201001002,30,24
090035201001003,30,14
090035201001004,30,18
090035201001005,30,327
090035201001006,30,22
090035201001007,30,39
090035201001008,30,38
090035201001009,30,24
090035201001010,30,480
090035201001011,30,472
090035201001012,30,481
090035201001013,30,150
090035201001014,30,22
090035201001015,30,175
090035201001016,30,185
090035201001017,30,487
090035201002000,30,9
090035201002001,30,435
090035201002002,30,30
090035201002003,30,34
090035201002004,30,1075
090035201002005,30,30
090035201002006,30,30
090035201002007,30,96
090035201002009,30,34
090035201002010,30,30
090035201002011,30,2315
090035201002012,30,3270
090035201002013,30,2811
090035201002014,30,419
090035201002015,30,1304
090035201002016,30,419
090035201002017,30,34
090035201002018,30,1075
090035201002019,30,1686
090035201002020,30,3554
090035201002021,30,3555
090035201002022,30,5350
090035201002023,30,5351
090035201002024,30,34
090035201002025,30,1541
090035201003000,30,238
090035201003001,30,146
090035201003002,30,152
090035201003003,30,46
090035201003004,30,468
090035201003005,30,476
090035201003006,30,481
090035201003007,30,443
090035201003008,30,361
090035201003009,30,340
090035201003010,30,316
090035201003011,30,2
090035201003012,30,69
090035201003013,30,332
090035202011000,30,26
090035202011001,30,181
090035202011002,30,236
090035202011003,30,108
090035202011004,30,25
090035202011005,30,235
090035202011006,30,198
090035202011007,30,136
090035202011008,30,89
090035202011009,30,221
090035202011010,30,229
090035202011011,30,223
090035202011012,30,136
090035202011013,30,235
090035202011014,30,235
090035202011015,30,236
090035202012000,30,26
090035202012001,30,12
090035202012003,30,0
090035202012004,30,29
090035202012005,30,44
090035202012007,30,1
090035202012008,30,19
090035202012009,30,14
090035202012010,30,29
090035202012011,30,14
090035202012013,30,6
090035202012017,30,14
090035202012018,30,49
090035202012019,30,136
090035202012020,30,112
090035202012021,30,6
090035202012022,30,5
090035202012023,30,46
090035202012024,30,46
090035202012025,30,38
090035202012026,30,127
090035202012027,30,136
090035202012028,30,138
090035202012029,30,121
090035202012030,30,8
090035202012031,30,84
090035202012032,30,5
090035202012033,30,5
090035202012034,30,5
090035202012035,30,44
090035202012036,30,44
090035202012037,30,44
090035202021000,30,203
090035202021001,30,127
090035202021002,30,116
090035202021003,30,115
090035202021004,30,51
090035202021005,30,51
090035202021006,30,53
090035202021007,30,43
090035202021008,30,43
090035202021009,30,126
090035202021010,30,47
090035202021011,30,47
090035202021012,30,161
090035202021013,30,161
090035202021014,30,172
090035202021015,30,239
090035202021016,30,239
090035202021017,30,239
090035202021018,30,167
090035202021019,30,146
090035202021020,30,144
090035202021021,30,158
090035202021022,30,172
090035202021026,30,51
090035202021027,30,52
090035202021028,30,51
090035202021029,30,0
090035202021030,30,45
090035202021031,30,0
090035202021032,30,0
090035202021033,30,2
090035202021034,30,2
090035202021035,30,52
090035202021036,30,51
090035202021037,30,51
090035202021038,30,52
090035202021039,30,51
090035202021040,30,17
090035202021041,30,0
090035202021042,30,0
090035202021043,30,4
090035202021044,30,4
090035202021045,30,158
090035202022000,30,17
090035202022001,30,8
090035202022002,30,65
090035202022003,30,46
090035202022004,30,-1
090035202022005,30,55
090035202022006,30,17
090035202022007,30,93
090035202022008,30,32
090035202022010,30,203
090035202022011,30,16
090035202022012,30,17
090035202022013,30,158
090035202022014,30,200
090035202022015,30,121
090035202022016,30,56
090035202022017,30,205
090035202022018,30,205
090035202022019,30,206
090035202022020,30,203
090035202022021,30,205
090035202022022,30,-1
090035202022023,30,17
090035202022024,30,57
090035202022025,30,158
090035202022026,30,167
090035202022027,30,205
090035202022028,30,204
090035202022029,30,57
090035202022030,30,57
090035202022031,30,244
090035202022032,30,239
090035202023000,30,220
090035202023001,30,204
090035202023002,30,75
090035202023003,30,203
090035202023004,30,75
090035202023005,30,200
090035202023006,30,207
090035202023008,30,207
090035202023009,30,81
090035202023010,30,87
090035202023011,30,77
090035202023012,30,195
090035202023013,30,86
090035202023014,30,86
090035203011000,30,6230
090035203011001,30,1713
090035203011002,30,7023
090035203011003,30,1312
090035203011004,30,10469
090035203011005,30,10162
090035203011006,30,10528
090035203011007,30,6879
090035203011008,30,10148
090035203011009,30,9627
090035203011010,30,9485
090035203011011,30,6997
090035203011012,30,5159
090035203011013,30,7880
090035203011014,30,6561
090035203011015,30,6723
090035203011016,30,7919
090035203011017,30,3545
090035203011018,30,6138
090035203011019,30,1811
090035203011020,30,2264
090035203011021,30,128
090035203011022,30,450
090035203011023,30,128
090035203011024,30,11
090035203011025,30,8509
090035203011026,30,8051
090035203011027,30,9204
090035203011028,30,11263
090035203011029,30,11267
090035203011030,30,11307
090035203011031,30,11307
090035203011032,30,2004
090035203011033,30,2004
090035203011034,30,7797
090035203011035,30,11218
090035203011036,30,11412
090035203011037,30,450
090035203011038,30,440
090035203011039,30,440
090035203011040,30,1894
090035203011041,30,146
090035203011042,30,12234
090035203011043,30,11813
090035203011044,30,2324
090035203011045,30,2046
090035203012000,30,2636
090035203012001,30,498
090035203012002,30,812
090035203012003,30,6303
090035203012004,30,2205
090035203012005,30,1323
090035203012006,30,6052
090035203012007,30,8528
090035203012008,30,7643
090035203012009,30,9316
090035203012010,30,8754
090035203012011,30,8434
090035203012012,30,9819
090035203012013,30,10765
090035203012014,30,7966
090035203012015,30,7517
090035203012016,30,2331
090035203012017,30,9185
090035203012018,30,8972
090035203012019,30,7745
090035203021000,30,11014
090035203021001,30,11571
090035203021002,30,11269
090035203021003,30,16093
090035203021004,30,12601
090035203021005,30,8296
090035203021008,30,9571
090035203021009,30,7858
090035203021010,30,7380
090035203021011,30,10287
090035203021012,30,16312
090035203021013,30,13592
090035203021014,30,12929
090035203021015,30,11904
090035203021016,30,8344
090035203021017,30,9810
090035203021018,30,8503
090035203021019,30,7710
090035203021020,30,7720
090035203022000,30,25397
090035203022001,30,25309
090035203022002,30,15216
090035203022003,30,9661
090035203022004,30,11543
090035203022006,30,12680
090035203022007,30,1022
090035203022011,30,11631
090035203022012,30,11001
090035203022013,30,13032
090035203022014,30,22375
090035203022015,30,25580
090035203022016,30,7966
090035203022017,30,7966
090035203022018,30,12071
090035203022019,30,12840
090035203022020,30,12927
090035203022021,30,10819
090035203022022,30,10831
090035203022023,30,11994
090035203022024,30,8561
090035203022025,30,11638
090035203022026,30,12973
090035203022027,30,8957
090035203022028,30,10496
090035203022029,30,10439
090035203022030,30,10321
090035203022031,30,10925
090035203022032,30,10900
090035203022033,30,10380
090035203022034,30,9279
090035203022035,30,10653
090035203022036,30,10948
090035203022037,30,12087
090035203022038,30,10715
090035203022039,30,10126
090035203022040,30,12216
090035203022041,30,11288
090035203022042,30,12983
090035203022043,30,14721
090035203022044,30,14050
090035203022045,30,16728
090035203022046,30,17536
090035203022047,30,12012
090035203022048,30,15946
090035203022049,30,10026
090035203022050,30,10039
090035203023000,30,8835
090035203023001,30,8546
090035203023002,30,10645
090035203023003,30,11456
090035203023004,30,9060
090035203023005,30,3220
090035203023006,30,2650
090035203023007,30,9033
090035203023008,30,2575
090035203023009,30,1902
090035203023010,30,10031
090035203023011,30,9476
090035203023012,30,10884
090035203023013,30,10756
090035203023014,30,8218
090035203023015,30,6775
090035203023016,30,9754
090035203023017,30,10001
090035203023018,30,9952
090035203023019,30,10797
090035204001000,30,2649
090035204001001,30,2575
090035204001002,30,7596
090035204001003,30,7751
090035204001004,30,6630
090035204001005,30,2059
090035204001006,30,1964
090035204001007,30,1943
090035204001008,30,1952
090035204001009,30,32
090035204001010,30,103
090035204001011,30,268
090035204001012,30,81
090035204001013,30,1961
090035204001014,30,2009
090035204001015,30,2216
090035204001016,30,2504
090035204001017,30,2654
090035204001018,30,3246
090035204001019,30,2027
090035204001020,30,2089
090035204001021,30,2163
090035204001022,30,1850
090035204001023,30,158
090035204001024,30,1876
090035204001025,30,2089
090035204001026,30,2003
090035204001027,30,82
090035204001028,30,58
090035204001029,30,100
090035204001030,30,131
090035204001031,30,75
090035204001032,30,181
090035204001033,30,58
090035204001034,30,171
090035204001035,30,216
090035204001036,30,221
090035204001037,30,40
090035204001038,30,135
090035204001039,30,233
090035204001040,30,155
090035204001041,30,117
090035204002000,30,6354
090035204002001,30,2893
090035204002002,30,2293
090035204002003,30,2054
090035204002004,30,205
090035204002005,30,249
090035204002006,30,417
090035204002007,30,953
090035204002008,30,953
090035204002009,30,426
090035204002010,30,575
090035204002011,30,499
090035204002012,30,232
090035204002013,30,2132
090035204002014,30,451
090035204002015,30,415
090035204002016,30,488
090035204003000,30,7820
090035204003001,30,6434
090035204003002,30,9473
090035204003003,30,7510
090035204003004,30,10364
090035204003005,30,761
090035204003009,30,5898
090035204003010,30,7041
090035204003011,30,7003
090035204003012,30,8446
090035204003013,30,5109
090035204003014,30,3861
090035204003015,30,5504
090035204003016,30,4672
090035204003017,30,4037
090035204003018,30,4955
090035204003020,30,918
090035204003021,30,1523
090035204003022,30,2310
090035204003023,30,3919
090035204003024,30,3930
090035204003025,30,603
090035204003026,30,4882
090035204003027,30,2386
090035204003028,30,1259
090035204003029,30,2050
090035204003030,30,3178
090035204003032,30,262
090035204003033,30,632
090035204003034,30,760
090035204003035,30,1374
090035204003036,30,708
090035204003037,30,891
090035204003038,30,845
090035204004000,30,57
090035204004001,30,115
090035204004002,30,59
090035204004003,30,170
090035204004004,30,201
090035204004005,30,58
090035204004006,30,1898
090035204004007,30,2008
090035204004008,30,1923
090035204004009,30,3488
090035204004010,30,3294
090035204004011,30,187
090035204004012,30,1960
090035205011000,30,15
090035205011001,30,15
090035205011002,30,16
090035205011003,30,125
090035205011004,30,61
090035205011005,30,17
090035205011006,30,57
