geoid,threshold,tot_jobs
390351761001007,30,2903
390351761001008,30,2966
390351761001009,30,3154
390351761001010,30,3057
390351761001011,30,2966
390351761001012,30,2561
390351761001013,30,3154
390351761001014,30,3062
390351761001015,30,3422
390351761001016,30,2330
390351761001017,30,2663
390351761002000,30,1758
390351761002001,30,1164
390351761002002,30,2637
390351761002003,30,1355
390351761002004,30,985
390351761002005,30,976
390351761002006,30,1328
390351761002007,30,2646
390351761002008,30,2903
390351761002009,30,2991
390351761002010,30,2991
390351761002011,30,2966
390351761002012,30,2966
390351761002013,30,2646
390351761002014,30,2967
390351761002015,30,2856
390351761002016,30,2856
390351761002017,30,2019
390351761002018,30,3267
390351761002019,30,2984
390351761002020,30,3274
390351761002021,30,3000
390351761002022,30,3146
390351761002023,30,2849
390351761002024,30,1595
390351761002025,30,1771
390351761002026,30,1672
390351762001000,30,591
390351762001001,30,552
390351762001002,30,588
390351762001003,30,588
390351762001004,30,284
390351762001005,30,591
390351762001006,30,558
390351762001007,30,274
390351762001008,30,177
390351762001009,30,431
390351762001010,30,391
390351762001011,30,741
390351762001012,30,431
390351762001013,30,544
390351762001014,30,391
390351762001015,30,563
390351762001016,30,468
390351762001017,30,721
390351762001018,30,397
390351762001019,30,721
390351762002000,30,1955
390351762002001,30,1710
390351762002002,30,1904
390351762002003,30,1435
390351762002004,30,1116
390351762002005,30,2434
390351762002006,30,1664
390351762002007,30,1192
390351762002008,30,2279
390351762002009,30,1801
390351762002010,30,1801
390351762002011,30,1391
390351762002012,30,520
390351762002013,30,1389
390351762002014,30,394
390351762002015,30,472
390351762002016,30,1154
390351762002017,30,869
390351762002018,30,1274
390351762002019,30,1803
390351762002020,30,481
390351762002021,30,550
390351762002022,30,165
390351762002023,30,166
390351762002024,30,600
390351762002025,30,726
390351762002026,30,1617
390351762002027,30,1689
390351762002028,30,766
390351762002029,30,766
390351762002030,30,1904
390351762002031,30,318
390351762002032,30,193
390351762002033,30,204
390351771011000,30,13693
390351771011001,30,9094
390351771011002,30,10199
390351771011003,30,12742
390351771012000,30,9862
390351771012001,30,9941
390351771012002,30,9545
390351771012003,30,9545
390351771012004,30,9514
390351771012005,30,9332
390351771012006,30,8240
390351771012007,30,9218
390351771012008,30,7740
390351771012009,30,8142
390351771012010,30,10913
390351771012011,30,7587
390351771012012,30,9203
390351771012013,30,9107
390351771013000,30,6167
390351771013001,30,15229
390351771013002,30,9543
390351771013003,30,11870
390351771013004,30,12516
390351771013005,30,10932
390351771013006,30,9307
390351771013007,30,10932
390351771013008,30,9405
390351771013009,30,3735
390351771013010,30,5251
390351771013011,30,9158
390351771013012,30,4297
390351771031000,30,16170
390351771031001,30,13833
390351771031002,30,6436
390351771031003,30,14439
390351771031004,30,9141
390351771031005,30,9518
390351771031006,30,12884
390351771031007,30,8219
390351771031008,30,8543
390351771031009,30,8332
390351771032000,30,9679
390351771032001,30,7838
390351771032002,30,8396
390351771032003,30,7729
390351771032004,30,7040
390351771032005,30,5567
390351771032006,30,4898
390351771032007,30,5636
390351771032008,30,6055
390351771032009,30,5657
390351771032010,30,5978
390351771032011,30,7063
390351771032012,30,10462
390351771032013,30,11646
390351771033000,30,14872
390351771033001,30,12682
390351771033002,30,11974
390351771033003,30,14872
390351771033004,30,14348
390351771033005,30,14316
390351771033006,30,10456
390351771033007,30,8374
390351771033008,30,7285
390351771033009,30,6973
390351771033010,30,7041
390351771033011,30,7529
390351771033012,30,7629
390351771033013,30,9839
390351771033014,30,14364
390351771041000,30,17335
390351771041001,30,19586
390351771041002,30,17291
390351771041003,30,16739
390351771041004,30,14616
390351771041005,30,15573
390351771041006,30,16465
390351771041007,30,16838
390351771041008,30,16818
390351771041009,30,13273
390351771041010,30,14044
390351771042000,30,12919
390351771042001,30,12845
390351771042002,30,15179
390351771042003,30,17185
390351771042004,30,17434
390351771042005,30,11326
390351771042006,30,12002
390351771042007,30,12015
390351771042008,30,11520
390351771043000,30,14222
390351771043001,30,10303
390351771043002,30,11103
390351771043003,30,15143
390351771043004,30,15239
390351771043005,30,13981
390351771043006,30,11596
390351771044000,30,13483
390351771044001,30,13982
390351771044002,30,13396
390351771044003,30,11324
390351771044004,30,12162
390351771044005,30,13111
390351771044006,30,11864
390351771044007,30,11362
390351771044008,30,10271
390351771044009,30,12266
390351771044010,30,10323
390351771044011,30,9256
390351771044012,30,9870
390351771044013,30,11261
390351772011000,30,12949
390351772011001,30,13432
390351772011002,30,12677
390351772011003,30,12677
390351772011004,30,11031
390351772011005,30,10007
390351772011006,30,10100
390351772011007,30,10100
390351772012000,30,11212
390351772012001,30,9295
390351772012002,30,9028
390351772012003,30,8853
390351772012004,30,8345
390351772012005,30,10498
390351772012006,30,8188
390351772012007,30,8503
390351772012008,30,9116
390351772012009,30,9269
390351772012010,30,8180
390351772012011,30,9269
390351772012012,30,10608
390351772013000,30,9879
390351772013001,30,9520
390351772013002,30,9520
390351772013003,30,9263
390351772013004,30,9263
390351772013005,30,8595
390351772013006,30,8897
390351772013007,30,8897
390351772014000,30,11520
390351772014001,30,10131
390351772014002,30,9885
390351772014003,30,9761
390351772014004,30,9761
390351772014005,30,9438
390351772014006,30,9583
390351772014007,30,8056
390351772021000,30,17379
390351772021001,30,13698
390351772021002,30,12714
390351772021003,30,10540
390351772021004,30,10353
390351772021005,30,10919
390351772021006,30,11618
390351772021007,30,14326
390351772022000,30,9748
390351772022001,30,10919
390351772022002,30,11283
390351772022003,30,12509
390351772022004,30,12498
390351772022005,30,14152
390351772022006,30,11787
390351772022007,30,9889
390351772022008,30,10780
390351772023000,30,10364
390351772023001,30,9899
390351772023002,30,9231
390351772023003,30,9370
390351772023004,30,11247
390351772023005,30,11118
390351772023006,30,9017
390351772023007,30,9156
390351772023008,30,9028
390351772023009,30,9295
390351772023010,30,11130
390351773021000,30,12114
390351773021001,30,10579
390351773021002,30,11693
390351773021003,30,12339
390351773021004,30,9009
390351773021005,30,8786
390351773021006,30,8293
390351773021007,30,7904
390351773021008,30,7705
390351773021009,30,5514
390351773021010,30,7158
390351773022000,30,2876
390351773022001,30,3746
390351773022002,30,2987
390351773022003,30,4281
390351773022004,30,4488
390351773022005,30,2759
390351773022006,30,5462
390351773022007,30,5064
390351773022008,30,5005
390351773022009,30,5987
390351773022010,30,3779
390351773022011,30,3722
390351773022012,30,5560
390351773022013,30,5216
390351773031000,30,10815
390351773031001,30,10479
390351773031002,30,11275
390351773031003,30,13500
390351773031004,30,11799
390351773031005,30,10038
390351773031006,30,9234
390351773031007,30,11454
390351773031008,30,10906
390351773031009,30,8832
390351773031010,30,8322
390351773032000,30,10882
390351773032001,30,13534
390351773032002,30,13977
390351773032003,30,9337
390351773032004,30,13107
390351773032005,30,12424
390351773032006,30,12919
390351773032007,30,12820
390351773032008,30,12238
390351773032009,30,12797
390351773033000,30,11484
390351773033001,30,10867
390351773033002,30,14071
390351773033003,30,12717
390351773033004,30,10478
390351773033005,30,11428
390351773034000,30,6711
390351773034001,30,8375
390351773034002,30,8364
390351773034003,30,9903
390351773034004,30,14842
390351773034005,30,14112
390351773034006,30,13185
390351773034007,30,12601
390351773034008,30,13145
390351773034009,30,13355
390351773034010,30,14312
390351773034011,30,13061
390351773034012,30,11479
390351773034013,30,11351
390351773034014,30,11447
390351773034015,30,14817
390351773034016,30,13871
390351773034017,30,10531
390351773034018,30,14040
390351773041000,30,10619
390351773041004,30,12606
390351773041005,30,9473
390351773041006,30,7390
390351773041007,30,6591
390351773041008,30,10075
390351773041009,30,5800
390351773041010,30,6591
390351773041011,30,12698
390351773042000,30,8010
390351773042001,30,7802
390351773042002,30,6776
390351773042003,30,10725
390351773042004,30,6699
390351773042007,30,15376
390351773042010,30,7635
390351773042011,30,8421
390351773042012,30,7360
390351773042013,30,10133
390351773042014,30,10133
390351774031000,30,9524
390351774031001,30,10130
390351774031002,30,12666
390351774031003,30,11736
390351774031004,30,8856
390351774031005,30,9096
390351774031006,30,8646
390351774031007,30,8494
390351774032000,30,8556
390351774032001,30,7843
390351774032002,30,7215
390351774032003,30,6612
390351774032004,30,6932
390351774032005,30,8001
390351774032006,30,6555
390351774032007,30,6323
390351774032008,30,7675
390351774033000,30,7721
390351774033001,30,6556
390351774033002,30,5319
390351774033003,30,4947
390351774033004,30,6360
390351774033005,30,7713
390351774033006,30,10024
390351774033007,30,5715
390351774033008,30,5055
390351774034000,30,10066
390351774034001,30,6865
390351774034002,30,4824
390351774034003,30,5757
390351774034004,30,6676
390351774034005,30,9454
390351774034006,30,9345
390351774034007,30,6520
390351774034008,30,6604
390351774041000,30,11056
390351774041001,30,9568
390351774041002,30,10788
390351774041003,30,9900
390351774041004,30,6662
390351774041005,30,6617
390351774041006,30,10049
390351774041007,30,9186
390351774041008,30,6956
390351774041009,30,11748
390351774041010,30,12177
390351774041011,30,9880
390351774042000,30,11801
390351774042001,30,11140
390351774042002,30,9005
390351774042003,30,10239
390351774042004,30,10119
390351774042005,30,9056
390351774042006,30,10727
390351774042007,30,10727
390351774042008,30,10327
390351774042009,30,9094
390351774042010,30,10323
390351774043000,30,10947
390351774043001,30,10302
390351774043002,30,9476
390351774043003,30,9484
390351774043004,30,9598
390351774043005,30,9593
390351774043006,30,9611
390351774043007,30,10233
390351774043008,30,9663
390351774043009,30,9941
390351774043010,30,10157
390351774043011,30,10105
390351774043012,30,9680
390351774043013,30,10461
390351774043014,30,9993
390351774043015,30,11031
390351774043016,30,10842
390351774043017,30,10242
390351774043018,30,11087
390351774043019,30,10002
390351774051000,30,7990
390351774051001,30,7496
390351774051002,30,8320
390351774051003,30,9146
390351774051004,30,9323
390351774051005,30,10273
390351774051006,30,8869
390351774051007,30,9168
390351774051008,30,9949
390351774051009,30,10010
390351774051010,30,11244
390351774051011,30,10075
390351774051012,30,12106
390351774051013,30,12177
390351774051014,30,11801
390351774051015,30,11340
390351774051016,30,9314
390351774052000,30,7604
390351774052001,30,6957
390351774052002,30,8002
390351774052003,30,8985
390351774052004,30,8536
390351774052005,30,9119
390351774052006,30,9765
390351774052007,30,9765
390351774052008,30,10751
390351774052009,30,11056
390351774052010,30,7153
390351774052011,30,7365
390351774053000,30,7189
390351774053001,30,7312
390351774053002,30,8606
390351774053003,30,8749
390351774053004,30,9226
390351774053005,30,8339
390351774053006,30,7890
390351774053007,30,7626
390351774053008,30,7498
390351774053009,30,7526
390351774053010,30,7497
390351774053011,30,8324
390351774054000,30,10620
390351774054001,30,10947
390351774054002,30,9801
390351774054003,30,10564
390351774054004,30,10311
390351774054005,30,11132
390351774054006,30,9244
390351774055000,30,7234
390351774055001,30,7349
390351774055002,30,7128
390351774055003,30,7811
390351774055004,30,8758
390351774055005,30,7754
390351774055006,30,7522
390351774055007,30,8034
390351774055008,30,8034
390351774061000,30,6466
390351774061001,30,6536
390351774061002,30,10104
390351774061003,30,7589
390351774061004,30,6787
390351774061005,30,10458
390351774061006,30,9096
390351774061007,30,6787
390351774061008,30,6024
390351774061009,30,5830
390351774061010,30,9065
390351774062000,30,9858
390351774062001,30,6149
390351774062002,30,6054
390351774062003,30,6242
390351774062004,30,6165
390351774062005,30,9858
390351774062006,30,9239
390351774062007,30,6165
390351774062008,30,8024
390351774062009,30,7859
390351774062010,30,7425
390351774062011,30,9209
390351774063000,30,8799
390351774063001,30,7452
390351774063002,30,9770
390351774063003,30,8818
390351774063004,30,7476
390351774063005,30,8516
390351774063006,30,8609
390351774063007,30,7752
390351774063008,30,8817
390351774063009,30,8443
390351774063010,30,7709
390351774063011,30,7786
390351775011000,30,2596
390351775011001,30,7467
390351775011002,30,2805
390351775011003,30,2876
390351775011004,30,4177
390351775011005,30,2876
390351775011006,30,1403
390351775011007,30,4136
390351775011008,30,4166
390351775011009,30,4317
390351775011010,30,4694
390351775011011,30,8575
390351775011012,30,7049
390351775011013,30,6710
390351775011014,30,7893
390351775011015,30,3845
390351775011016,30,3530
390351775011017,30,8151
390351775011018,30,3861
390351775011019,30,2535
390351775012000,30,5907
390351775012001,30,9776
390351775012002,30,5493
390351775012003,30,5391
390351775012004,30,6595
390351775012005,30,5482
390351775012006,30,5162
390351775012007,30,5278
390351775012008,30,5325
390351775012009,30,5993
390351775012010,30,5034
390351775012011,30,5198
390351775012012,30,6516
390351775012013,30,7136
390351775012014,30,7135
390351775012015,30,7023
390351775012016,30,7123
390351775012017,30,7568
390351775012018,30,10176
390351775012019,30,10176
390351775012020,30,9841
390351775012021,30,9811
390351775012022,30,10584
390351775012023,30,10584
390351775012024,30,6520
390351775012025,30,6490
390351775012026,30,11066
390351775031000,30,1591
390351775031001,30,1106
390351775031002,30,1359
390351775031003,30,1359
390351775031004,30,950
390351775031005,30,1067
390351775031006,30,1072
390351775031007,30,435
390351775031008,30,1029
390351775031009,30,1311
390351775031010,30,362
390351775032000,30,6016
390351775032001,30,1931
390351775032002,30,3818
390351775032003,30,1528
390351775032004,30,2573
390351775032005,30,1941
390351775032006,30,2064
390351775032007,30,1803
390351775032008,30,2884
390351775032009,30,3239
390351775032010,30,2131
390351775032011,30,2604
390351775041000,30,2312
390351775041001,30,2606
390351775041002,30,1732
390351775041003,30,1702
390351775041004,30,1027
390351775041005,30,1028
390351775041006,30,1520
390351775042000,30,1466
390351775042001,30,2164
390351775042002,30,4209
390351775042003,30,2007
390351775042004,30,3213
390351775042005,30,5907
390351775042006,30,3213
390351775042007,30,1929
390351775042008,30,2085
390351775042009,30,3046
390351775042010,30,5483
390351775042011,30,5366
390351775042012,30,2671
390351775042013,30,1939
390351775042014,30,1535
390351775042015,30,3277
390351775043000,30,1581
390351775043001,30,2296
390351775043002,30,3673
390351775043003,30,8383
390351775043004,30,7748
390351775043005,30,3673
390351775043006,30,2573
390351775043007,30,1464
390351775043008,30,1583
390351775043009,30,2573
390351775043010,30,4489
390351775043011,30,7890
390351775051000,30,3936
390351775051001,30,2439
390351775051002,30,3217
390351775051003,30,1960
390351775051004,30,1026
390351775051005,30,3168
390351775051006,30,838
390351775051007,30,2745
390351775051008,30,2336
390351775051009,30,1967
390351775051010,30,1967
390351775051011,30,1749
390351775051012,30,1749
390351775051013,30,1026
390351775051014,30,1105
390351775051015,30,1119
390351775051016,30,1115
390351775051017,30,911
390351775051018,30,1656
390351775051019,30,2037
390351775052000,30,1399
390351775052001,30,2190
390351775052002,30,1160
390351775052003,30,146
390351775052004,30,527
390351775052005,30,1507
390351775052006,30,838
390351775052007,30,83
390351775052008,30,198
390351775052009,30,1306
390351775052010,30,2194
390351775052011,30,1711
390351775052012,30,1033
390351776041000,30,2015
390351776041001,30,1869
390351776041002,30,2360
390351776041003,30,1846
390351776041004,30,1218
390351776041005,30,1476
390351776041006,30,1223
390351776041007,30,1218
390351776041008,30,1136
390351776042000,30,3268
390351776042001,30,3812
390351776042002,30,6409
390351776042003,30,5118
390351776042004,30,6410
390351776042005,30,5228
390351776042006,30,2892
390351776042007,30,4090
390351776042008,30,3852
390351776042009,30,4595
390351776042010,30,4826
390351776042011,30,4082
390351776042012,30,5002
390351776042013,30,5141
390351776042014,30,5684
390351776042015,30,6326
390351776042016,30,5013
390351776042017,30,6436
390351776042018,30,6170
390351776042019,30,6892
390351776042020,30,7895
390351776042021,30,4027
390351776042022,30,4410
390351776042023,30,4902
390351776051000,30,4685
390351776051001,30,2864
390351776051002,30,1915
390351776051003,30,2150
390351776051004,30,3005
390351776051005,30,1993
390351776051006,30,5619
390351776051007,30,6375
390351776051008,30,4216
390351776051009,30,582
390351776051010,30,681
390351776051011,30,530
390351776051012,30,631
390351776051013,30,800
390351776051014,30,820
390351776051015,30,1104
390351776051016,30,882
390351776051017,30,1272
390351776051018,30,3813
390351776051019,30,3531
390351776051020,30,2908
390351776051021,30,3490
390351776051022,30,3339
390351776051023,30,1038
390351776051024,30,944
390351776051025,30,1126
390351776061000,30,10471
390351776061001,30,11827
390351776061002,30,8844
390351776061003,30,7030
390351776061004,30,6415
390351776061005,30,7848
390351776061006,30,7912
390351776061007,30,6356
390351776061008,30,6459
390351776061009,30,10002
390351776061010,30,8078
390351776061011,30,8162
390351776061012,30,6607
390351776061013,30,5560
390351776061014,30,5650
390351776061015,30,1687
390351776061016,30,3226
390351776061017,30,5406
390351776061018,30,5709
390351776061019,30,6718
390351776061020,30,3223
390351776061021,30,2901
390351776061022,30,3566
390351776062000,30,1725
390351776062001,30,1544
390351776062002,30,788
390351776062003,30,862
390351776062004,30,980
390351776062005,30,1271
390351776062006,30,788
390351776062007,30,1512
390351776062008,30,1186
390351776071000,30,656
390351776071001,30,892
390351776071002,30,892
390351776072000,30,5423
390351776072001,30,5809
390351776072002,30,533
390351776072003,30,533
390351776072004,30,102
390351776072005,30,1309
390351776072006,30,467
390351776072007,30,851
390351776072008,30,1935
390351776072009,30,536
390351776072010,30,2513
390351776072011,30,696
390351776072012,30,855
390351776072013,30,1029
390351776072014,30,723
390351776072015,30,1168
390351776081000,30,9293
390351776081001,30,7395
390351776081002,30,7555
390351776081003,30,7291
390351776081004,30,7472
390351776081005,30,8788
390351776081006,30,6750
390351776081007,30,3849
390351776081008,30,7625
390351776081009,30,8496
390351776081010,30,9758
390351776081011,30,8036
390351776082000,30,9202
390351776082001,30,7848
390351776082002,30,4780
390351776082003,30,7904
390351776082004,30,7203
390351776082005,30,8137
390351776082006,30,4194
390351776082007,30,6137
390351776082008,30,4529
390351776082009,30,7667
390351776082010,30,7537
390351776082011,30,6137
390351776082012,30,7925
390351776083000,30,8897
390351776083001,30,10037
390351776083002,30,9291
390351776083003,30,8637
390351776083004,30,10295
390351776083005,30,8495
390351776083006,30,8567
390351776083007,30,8938
390351776083008,30,7934
390351776083009,30,7911
390351776091000,30,5968
390351776091001,30,1959
390351776091002,30,503
390351776091003,30,732
390351776091004,30,906
390351776091005,30,70
390351776091006,30,762
390351776091007,30,743
390351776091008,30,540
390351776091009,30,327
390351776091010,30,764
390351776091011,30,1144
390351776091012,30,732
390351776091013,30,1979
390351776092000,30,3780
390351776092001,30,4223
390351776092002,30,8355
390351776092003,30,6232
390351781011000,30,11820
390351781011001,30,10734
390351781011002,30,11787
390351781011003,30,11281
390351781011004,30,11373
390351781012000,30,7517
390351781012001,30,7374
390351781012002,30,7595
390351781012003,30,9337
390351781012004,30,10418
390351781012005,30,9942
390351781012006,30,11242
390351781012007,30,12452
390351781012008,30,11434
390351781013000,30,4047
390351781013001,30,9827
390351781013002,30,9357
390351781013003,30,9357
390351781013004,30,9239
390351781013005,30,9628
390351781013006,30,8911
390351781021000,30,6463
390351781021001,30,6201
390351781021002,30,5965
390351781021003,30,6738
390351781021004,30,10219
390351781021005,30,9241
390351781021006,30,8491
390351781021007,30,5667
390351781021008,30,9227
390351781021009,30,5594
390351781021010,30,7481
390351781021011,30,4598
390351781021012,30,5877
390351781021013,30,6484
390351781021014,30,12519
390351781021015,30,9215
390351781021016,30,11654
390351781022000,30,5600
390351781022001,30,5768
390351781022002,30,7504
390351781022003,30,8006
390351781022004,30,9430
390351781022005,30,8223
390351781022006,30,8236
390351781022007,30,7709
390351781023000,30,9627
390351781023001,30,7723
390351781023002,30,7305
390351781023003,30,7273
390351781023004,30,7778
390351781023005,30,6902
390351781023006,30,6109
390351781023007,30,6104
390351781023008,30,9185
390351781023009,30,7768
390351782011000,30,10501
390351782011001,30,11552
390351782011002,30,5223
390351782011003,30,8769
390351782011004,30,6214
390351782011005,30,5866
390351782011006,30,7578
390351782011007,30,7556
390351782011008,30,10811
390351782011009,30,7482
390351782011010,30,10369
390351782011011,30,7139
390351782012000,30,9602
390351782012001,30,5353
390351782012002,30,9515
390351782012003,30,4424
390351782012004,30,5330
390351782012005,30,5701
390351782012006,30,5889
390351782012007,30,9864
390351782012008,30,9473
390351782012009,30,8140
390351782012010,30,8817
390351782013000,30,6699
390351782013001,30,6708
390351782013002,30,5606
390351782013003,30,12095
390351782013004,30,7364
390351782013005,30,8356
390351782013006,30,8038
390351782013007,30,8100
390351782013008,30,6982
390351782013009,30,11554
390351782041000,30,7913
390351782041001,30,7850
390351782041002,30,10099
390351782041003,30,11989
390351782041004,30,7863
390351782041005,30,8154
390351782041006,30,8300
390351782041007,30,11379
390351782041008,30,7816
390351782041009,30,7078
390351782042000,30,9075
390351782042001,30,9203
390351782042002,30,10498
390351782042003,30,6399
390351782042004,30,7110
390351782042005,30,7725
390351782042006,30,6518
390351782042007,30,6557
390351782042008,30,6296
390351782042009,30,6038
390351782051000,30,12129
390351782051001,30,7390
390351782051002,30,8265
390351782051003,30,12723
390351782051004,30,8440
390351782051005,30,8221
390351782051006,30,10760
390351782051007,30,9086
390351782051008,30,8647
390351782051009,30,7270
390351782051010,30,7411
390351782052000,30,9607
390351782052001,30,9540
390351782052002,30,9687
390351782052003,30,11918
390351782052004,30,9577
390351782052005,30,9312
390351782052006,30,5093
390351782052007,30,9246
390351782052008,30,8144
390351782052009,30,8345
390351782052010,30,9046
390351782052011,30,8345
390351782061000,30,4660
390351782061001,30,6146
390351782061002,30,6825
390351782061003,30,7260
390351782061004,30,7393
390351782061005,30,7393
390351782061006,30,7482
390351782061007,30,4262
390351782062000,30,4205
390351782062001,30,5781
390351782062002,30,5645
390351782062003,30,5907
390351782062004,30,6329
390351782062005,30,6083
390351782062006,30,4309
390351782062007,30,3567
390351782063000,30,9061
390351782063001,30,6096
390351782063002,30,5071
390351782063003,30,7402
390351782063004,30,6944
390351782063005,30,4611
390351782063006,30,4309
390351782063007,30,4757
390351782063008,30,3363
390351782063009,30,3834
390351782063010,30,5946
390351782063011,30,3319
390351782064000,30,8837
390351782064001,30,10723
390351782064002,30,5368
390351782064003,30,5178
390351782064004,30,4720
390351782064005,30,5116
390351782064006,30,4505
390351782064007,30,4576
390351791011000,30,6258
390351791011001,30,6018
390351791011002,30,3700
390351791011003,30,5324
390351791011004,30,2132
390351791011005,30,3759
390351791011006,30,938
390351791011007,30,764
390351791011008,30,3887
390351791011009,30,6024
390351791011010,30,1003
390351791011011,30,990
390351791011012,30,4084
390351791011013,30,204
390351791011014,30,507
390351791011015,30,1077
390351791011016,30,5581
390351791011017,30,716
390351791011018,30,572
390351791011019,30,6640
390351791011020,30,6639
390351791011021,30,6589
390351791012000,30,1460
390351791012001,30,880
390351791012002,30,44
390351791012003,30,1927
390351791012004,30,10149
390351791012005,30,10151
390351791012006,30,10400
390351791012007,30,12512
390351791012008,30,11995
390351791012009,30,8784
390351791012010,30,5299
390351791012011,30,1682
390351791012012,30,13335
390351791012013,30,12606
390351791012014,30,8418
390351791012015,30,16248
390351791012016,30,15838
390351791012017,30,1964
390351791012018,30,13914
390351791012019,30,5812
390351791021000,30,676
390351791021001,30,187
390351791021002,30,187
390351791021003,30,153
390351791021004,30,187
390351791021005,30,4565
390351791021006,30,5951
390351791021007,30,2396
390351791021009,30,704
390351791021010,30,1061
390351791022000,30,679
390351791022001,30,1119
390351791022002,30,676
390351791022003,30,703
390351791022004,30,668
390351791022005,30,1563
390351791022006,30,2204
390351791022007,30,1286
390351791022008,30,1194
390351791022009,30,2299
390351791022010,30,2298
390351791022011,30,1754
390351791022012,30,2405
390351791022013,30,8076
390351791022014,30,11692
390351791022015,30,1714
390351791022016,30,1676
390351791022017,30,10005
390351791022018,30,4436
390351791022019,30,8884
390351791022023,30,5095
390351801021000,30,4451
390351801021001,30,4506
390351801021002,30,2782
390351801021003,30,4109
390351801021004,30,3112
390351801021005,30,3678
390351801021006,30,3249
390351801021007,30,3661
390351801021008,30,3648
390351801021009,30,5446
390351801021010,30,5911
390351801021011,30,3684
390351801021012,30,4091
390351801022000,30,5259
390351801022001,30,4091
390351801022002,30,3796
390351801022003,30,3067
390351801022004,30,2585
390351801022005,30,2838
390351801022006,30,4176
390351801022007,30,3484
390351801022008,30,4812
390351801022009,30,3991
390351801022010,30,5106
390351801022011,30,6227
390351801022012,30,5954
390351801023000,30,1092
390351801023001,30,3275
390351801023002,30,1056
390351801023003,30,2926
390351801023004,30,1903
390351801023005,30,4771
390351801023006,30,4771
390351801023007,30,6156
390351801024000,30,556
390351801024001,30,557
390351801024002,30,556
390351801024003,30,189
390351801024004,30,576
390351801024005,30,576
390351801024006,30,186
390351801024007,30,1591
390351801024008,30,558
390351801024009,30,426
390351801024010,30,556
390351801031000,30,1951
390351801031001,30,902
390351801031002,30,1989
390351801031003,30,608
390351801031004,30,686
390351801031005,30,422
390351801031006,30,558
390351801032000,30,562
390351801032001,30,379
390351801032002,30,414
390351801032003,30,554
390351801032004,30,401
390351801032005,30,424
390351801033000,30,5633
390351801033001,30,2581
390351801033002,30,2641
390351801033003,30,3619
390351801033004,30,5197
390351801033005,30,5197
390351801033006,30,3179
390351801033007,30,3658
390351801033008,30,2293
390351801033009,30,2293
390351801033010,30,4495
390351801033011,30,3541
390351801034000,30,4938
390351801034001,30,3586
390351801034002,30,1112
390351801034003,30,3174
390351801034004,30,3215
390351801034005,30,3071
390351801034006,30,2948
390351801034007,30,1109
390351801034008,30,1191
390351801034009,30,1993
390351801034011,30,4635
390351801041000,30,5391
390351801041001,30,6249
390351801041002,30,6529
390351801041003,30,5924
390351801041004,30,5154
390351801041005,30,5037
390351801041006,30,3546
390351801042000,30,2980
390351801042001,30,3656
390351801042002,30,4087
390351801042003,30,4095
390351801042004,30,3364
390351801042005,30,4686
390351801042006,30,4479
390351811001001,30,5300
390351811001002,30,6342
390351811001003,30,5407
390351811001004,30,5757
390351811001005,30,7518
390351811001006,30,6904
390351811001007,30,10398
390351811001008,30,6935
390351811001010,30,7274
390351811001011,30,6666
390351811001012,30,8095
390351811001013,30,11416
390351811001014,30,5996
390351811001015,30,6322
390351811001016,30,6448
390351811001017,30,5943
390351811001018,30,7194
390351811001019,30,8349
390351811001020,30,7364
390351811001021,30,5051
390351811001022,30,5051
390351811001023,30,7836
390351811001024,30,9365
390351811002000,30,5172
390351811002001,30,10017
390351811002002,30,7351
390351811002003,30,10017
390351811002004,30,11570
390351811002005,30,7845
390351811002006,30,9009
390351811002007,30,7819
390351811002008,30,8811
390351811002009,30,11241
390351811002010,30,8128
390351811002011,30,8486
390351811002012,30,8516
390351811002013,30,8297
390351811002014,30,9429
390351811002015,30,7364
390351811002016,30,10268
390351811002017,30,10434
390351811002018,30,11706
390351811002019,30,12746
390351811002020,30,16660
390351811002021,30,16937
390351811002022,30,16284
390351811002023,30,14562
390351811002024,30,10290
390351811002025,30,13701
390351811002026,30,14587
390351811002027,30,8778
390351811003000,30,10035
390351811003001,30,9476
390351811003002,30,9627
390351811003003,30,10291
390351811003004,30,9955
390351811003005,30,9328
390351811003006,30,8706
390351811003007,30,9955
390351811004001,30,2239
390351811004002,30,3843
390351811004003,30,5259
390351811004004,30,1551
390351811004005,30,1017
390351811004006,30,934
390351811004007,30,1127
390351811004008,30,490
390351811004009,30,1536
390351811004010,30,4525
390351811004011,30,3058
390351811004012,30,3287
390351811004013,30,6188
390351811004014,30,6770
390351811004015,30,3239
390351811004016,30,3598
390351811004017,30,8106
390351811004018,30,6550
390351811004019,30,4755
390351811004020,30,3641
390351811004021,30,6856
390351811004022,30,4787
390351811004023,30,487
390351811005000,30,8012
390351811005001,30,6643
390351811005002,30,7287
390351811005003,30,6920
390351811005004,30,7016
390351811005005,30,6083
390351811005006,30,6724
390351811005007,30,6930
390351811005008,30,8013
390351811005009,30,8727
390351811005010,30,10308
390351811005011,30,8973
390351811005012,30,7861
390351812011000,30,12248
390351812011001,30,10987
390351812011002,30,9409
390351812011003,30,10003
390351812011004,30,6694
390351812011005,30,15069
390351812011006,30,11965
390351812011007,30,6235
390351812011008,30,3908
390351812011009,30,6247
390351812011010,30,10252
390351812011011,30,3983
390351812011012,30,8104
390351812011013,30,7189
390351812011014,30,11519
390351812012000,30,2042
390351812012001,30,10042
390351812012002,30,7705
390351812012003,30,7714
390351812012004,30,2425
390351812012005,30,1515
