geoid,threshold,tot_jobs
080310001022007,30,10096
080310001022008,30,11173
080310001022009,30,15357
080310001022010,30,12515
080310001022011,30,14284
080310001022012,30,12421
080310001022013,30,12506
080310001022014,30,14700
080310001022015,30,19749
080310001022016,30,19503
080310001022017,30,19196
080310001022018,30,22513
080310001022019,30,19450
080310001022020,30,16719
080310001022021,30,17462
080310001022022,30,20919
080310001022023,30,28794
080310001022024,30,24295
080310001022025,30,23856
080310001022026,30,32470
080310001022027,30,32659
080310001022028,30,27313
080310001022029,30,31421
080310001022030,30,36410
080310001022031,30,22356
080310001022032,30,26640
080310001022033,30,37549
080310001023000,30,7826
080310001023001,30,15011
080310001023002,30,17147
080310001023003,30,15857
080310001023004,30,18853
080310001023005,30,17147
080310001023006,30,17108
080310001023007,30,21542
080310001023008,30,29633
080310001023009,30,25013
080310001023010,30,26175
080310001023011,30,28894
080310001023012,30,24357
080310001023013,30,27382
080310001023014,30,16864
080310001023015,30,18443
080310001023016,30,18975
080310001023017,30,25816
080310001023018,30,25747
080310002011000,30,16129
080310002011001,30,17733
080310002011002,30,16236
080310002011003,30,14820
080310002011004,30,13236
080310002011005,30,16312
080310002011006,30,12660
080310002011007,30,19107
080310002011008,30,23035
080310002011009,30,20333
080310002011010,30,21664
080310002011011,30,15042
080310002011012,30,20051
080310002011013,30,19967
080310002011014,30,17053
080310002011015,30,15970
080310002011016,30,14050
080310002011017,30,20498
080310002011018,30,24175
080310002011019,30,22330
080310002011020,30,20385
080310002011021,30,24110
080310002011022,30,22142
080310002011023,30,19208
080310002011024,30,23278
080310002011025,30,29343
080310002011026,30,29328
080310002011027,30,22230
080310002011028,30,23905
080310002011029,30,19462
080310002011030,30,15534
080310002011031,30,17891
080310002011032,30,19780
080310002011033,30,18838
080310002011034,30,18826
080310002011035,30,14143
080310002011036,30,14398
080310002011037,30,14765
080310002011038,30,14409
080310002011039,30,18324
080310002012000,30,7410
080310002012001,30,10756
080310002012002,30,7455
080310002012003,30,23109
080310002012004,30,16410
080310002012005,30,10539
080310002012006,30,9814
080310002012007,30,9819
080310002012008,30,13676
080310002012009,30,16029
080310002012010,30,13371
080310002012011,30,12101
080310002012012,30,12932
080310002012013,30,17262
080310002012014,30,15751
080310002012015,30,16193
080310002012016,30,14518
080310002012017,30,17693
080310002012018,30,18408
080310002012019,30,23858
080310002012020,30,26899
080310002012021,30,21264
080310002012022,30,16376
080310002012023,30,17158
080310002012024,30,19122
080310002012025,30,24906
080310002012026,30,21867
080310002012027,30,21278
080310002012028,30,29785
080310002012029,30,34641
080310002012030,30,20782
080310002012031,30,37523
080310002012032,30,20364
080310002012033,30,17633
080310002012034,30,15162
080310002012035,30,14275
080310002012036,30,13678
080310002012037,30,15182
080310002012038,30,16033
080310002012039,30,19220
080310002012040,30,26606
080310002012041,30,13135
080310002012042,30,10531
080310002012043,30,18662
080310002012044,30,38517
080310002021000,30,48825
080310002021001,30,40798
080310002021002,30,54236
080310002021003,30,70226
080310002021004,30,80709
080310002021005,30,81504
080310002021006,30,55614
080310002021007,30,51038
080310002021008,30,86938
080310002021009,30,89036
080310002021010,30,60986
080310002022000,30,44608
080310002022001,30,30596
080310002022002,30,22670
080310002022003,30,25710
080310002022004,30,34805
080310002022005,30,45116
080310002022006,30,39931
080310002022007,30,42777
080310002022008,30,61456
080310002022009,30,46338
080310002022010,30,60038
080310002022011,30,65340
080310002022012,30,75301
080310002022013,30,55005
080310002022014,30,34794
080310002022015,30,37940
080310002022016,30,53717
080310002022017,30,54847
080310002022018,30,59972
080310002022019,30,79368
080310002022020,30,58365
080310002022021,30,57732
080310002022022,30,50073
080310002022023,30,47742
080310002022024,30,45122
080310002022025,30,57216
080310002022026,30,60908
080310002022027,30,76285
080310002022028,30,47429
080310002022029,30,62005
080310002022030,30,77321
080310002022031,30,69299
080310002022032,30,67319
080310002022033,30,80750
080310002022034,30,83402
080310002022035,30,44750
080310002023000,30,45825
080310002023001,30,37551
080310002023002,30,43060
080310002023003,30,43998
080310002023004,30,38921
080310002023005,30,46743
080310002023006,30,43635
080310002023007,30,47767
080310002023008,30,48798
080310002023009,30,61744
080310002023010,30,58646
080310002023011,30,40148
080310002023012,30,66910
080310002023013,30,53276
080310002023014,30,49475
080310002023015,30,54495
080310002023016,30,43891
080310002023017,30,53883
080310002023018,30,61734
080310002023019,30,57501
080310002023020,30,62760
080310002023021,30,63394
080310002024000,30,18672
080310002024001,30,17593
080310002024002,30,27226
080310002024003,30,22572
080310002024004,30,21589
080310002024005,30,25900
080310002024006,30,23895
080310002024007,30,19778
080310002024008,30,23935
080310002024009,30,23001
080310002024010,30,19606
080310002024011,30,23102
080310002024012,30,33343
080310002024013,30,28026
080310002024014,30,32838
080310002024015,30,33466
080310002024016,30,27366
080310002024017,30,36540
080310002024018,30,35971
080310002024019,30,36089
080310002024020,30,37087
080310003011000,30,63791
080310003011001,30,52740
080310003011002,30,55526
080310003011003,30,47943
080310003011004,30,41761
080310003011005,30,42930
080310003011006,30,42004
080310003011007,30,66859
080310003011008,30,54623
080310003011009,30,36961
080310003011010,30,37912
080310003011011,30,53610
080310003011012,30,58570
080310003011013,30,46623
080310003011014,30,57586
080310003011015,30,75570
080310003012000,30,41000
080310003012001,30,50168
080310003012002,30,43915
080310003012003,30,39430
080310003012004,30,31547
080310003012005,30,38258
080310003012006,30,32913
080310003012007,30,29658
080310003012008,30,31188
080310003012009,30,37420
080310003012010,30,37046
080310003012011,30,35098
080310003012012,30,30829
080310003012013,30,38551
080310003012014,30,34108
080310003012015,30,43210
080310003012016,30,54544
080310003012017,30,39434
080310003012018,30,48705
080310003013000,30,42998
080310003013001,30,39261
080310003013002,30,33488
080310003013003,30,26477
080310003013004,30,29403
080310003013005,30,27857
080310003013006,30,19948
080310003013007,30,31144
080310003013008,30,23725
080310003013009,30,27127
080310003013010,30,44571
080310003013011,30,38735
080310003013012,30,28510
080310003013013,30,32994
080310003013014,30,32332
080310003013015,30,45918
080310003013016,30,44728
080310003013017,30,41367
080310003013018,30,36003
080310003013019,30,38189
080310003014000,30,27932
080310003014001,30,25209
080310003014002,30,29983
080310003014003,30,26985
080310003014004,30,26481
080310003014005,30,21465
080310003014006,30,21271
080310003014007,30,26704
080310003014008,30,19428
080310003014009,30,21042
080310003014010,30,19269
080310003014011,30,17762
080310003014012,30,24548
080310003014013,30,21693
080310003014014,30,22242
080310003014015,30,32813
080310003014016,30,30428
080310003014017,30,36414
080310003014018,30,32041
080310003014019,30,22229
080310003014020,30,22195
080310003014021,30,27394
080310003015000,30,27108
080310003015001,30,25095
080310003015002,30,29559
080310003015003,30,27348
080310003015004,30,25652
080310003015005,30,30214
080310003015006,30,24905
080310003015007,30,21386
080310003015008,30,21175
080310003015009,30,23847
080310003015010,30,19942
080310003015011,30,19896
080310003016000,30,19935
080310003016001,30,22312
080310003016002,30,24134
080310003016003,30,24757
080310003016004,30,23196
080310003016005,30,25184
080310003016006,30,30793
080310003016007,30,33075
080310003016008,30,31164
080310003016009,30,22097
080310003016010,30,33130
080310003016011,30,25401
080310003021000,30,36440
080310003021001,30,28242
080310003021002,30,32376
080310003021003,30,36860
080310003021004,30,28381
080310003021005,30,24797
080310003021006,30,25040
080310003021007,30,30085
080310003021008,30,25153
080310003021009,30,21706
080310003021010,30,21994
080310003021011,30,31257
080310003021012,30,26443
080310003021013,30,26838
080310003022000,30,35475
080310003022001,30,30048
080310003022002,30,34256
080310003022003,30,31779
080310003022004,30,32130
080310003022005,30,34442
080310003022006,30,31908
080310003022007,30,37506
080310003022008,30,32908
080310003022009,30,27841
080310003022010,30,29410
080310003022011,30,30019
080310003022012,30,32523
080310003023000,30,27214
080310003023001,30,27691
080310003023002,30,28292
080310003023003,30,30010
080310003023004,30,31472
080310003023005,30,23423
080310003023006,30,24775
080310003023007,30,20406
080310003023008,30,24878
080310003023009,30,23719
080310003023010,30,23855
080310003023011,30,22338
080310003023012,30,21355
080310003023013,30,20811
080310003023014,30,21717
080310003023015,30,16638
080310003024000,30,23954
080310003024001,30,21508
080310003024002,30,22257
080310003024003,30,22043
080310003024004,30,23465
080310003024005,30,27054
080310003024006,30,29037
080310003024007,30,27052
080310003024008,30,28001
080310003024009,30,22496
080310003024010,30,21599
080310003024011,30,27772
080310003024012,30,31730
080310003024013,30,31627
080310003024014,30,29546
080310003024015,30,28795
080310003024016,30,31142
080310003024017,30,34069
080310003025000,30,32351
080310003025001,30,32061
080310003025002,30,28048
080310003025003,30,28778
080310003025004,30,32127
080310003025005,30,32697
080310003025006,30,28458
080310003025007,30,33858
080310003025008,30,26463
080310003025009,30,21825
080310003025010,30,21273
080310003025011,30,25375
080310003025012,30,23149
080310003025013,30,24763
080310003025014,30,20837
080310003025015,30,23234
080310003025016,30,22429
080310003025017,30,18984
080310003025018,30,20053
080310003025019,30,22882
080310003025020,30,23900
080310003025021,30,24375
080310003025022,30,23969
080310003025023,30,26229
080310003025024,30,27005
080310003025025,30,23789
080310003025026,30,22059
080310003031000,30,74302
080310003031001,30,60359
080310003031002,30,50332
080310003031003,30,66688
080310003031004,30,60857
080310003031005,30,46989
080310003031006,30,49634
080310003031007,30,64359
080310003031008,30,64389
080310003031009,30,51392
080310003032000,30,72735
080310003032001,30,60249
080310003032002,30,62697
080310003032003,30,63725
080310003032004,30,82841
080310003032005,30,68581
080310003032006,30,72977
080310003032007,30,93178
080310003032008,30,80142
080310003032009,30,67856
080310003032010,30,61797
080310003032011,30,59157
080310003032012,30,63142
080310003032013,30,75962
080310003033000,30,49345
080310003033001,30,47985
080310003033002,30,54838
080310003033003,30,56952
080310003033004,30,58792
080310003033005,30,56291
080310003033006,30,50483
080310003033007,30,57803
080310003033008,30,55753
080310003033009,30,49456
080310003033010,30,49220
080310003033011,30,55964
080310003034000,30,56168
080310003034001,30,61475
080310003034002,30,37281
080310003034003,30,44678
080310003034004,30,42228
080310003034005,30,35496
080310003034006,30,35290
080310003034007,30,42209
080310003034008,30,43116
080310003034009,30,36042
080310003034010,30,38388
080310003034011,30,44108
080310003035000,30,47362
080310003035001,30,48027
080310003035002,30,46800
080310003035003,30,42438
080310003035004,30,45256
080310003035005,30,30731
080310003035006,30,33757
080310003035007,30,36218
080310003035008,30,37554
080310003035009,30,37278
080310003035010,30,35646
080310003035011,30,38414
080310003035012,30,35024
080310003035013,30,31082
080310003035014,30,29337
080310003035015,30,40983
080310003036000,30,45771
080310003036001,30,48881
080310003036002,30,40730
080310003036003,30,40416
080310003036004,30,43455
080310003036005,30,48210
080310003036006,30,46584
080310003036007,30,51908
080310003036008,30,50334
080310003036009,30,51046
080310003036010,30,42091
080310003036011,30,37547
080310004011000,30,82181
080310004011001,30,68755
080310004011002,30,73076
080310004011003,30,79120
080310004011004,30,73045
080310004011005,30,65310
080310004011006,30,62480
080310004011007,30,58967
080310004011008,30,58623
080310004011009,30,74028
080310004011010,30,64249
080310004011011,30,73243
080310004011012,30,82173
080310004011013,30,98184
080310004011014,30,90934
080310004011015,30,78677
080310004011016,30,70098
080310004011017,30,56720
080310004012000,30,104921
080310004012001,30,92727
080310004012002,30,84749
080310004012003,30,79255
080310004012004,30,68836
080310004012005,30,79857
080310004012006,30,81663
080310004012007,30,89802
080310004012008,30,97582
080310004012009,30,104684
080310004012010,30,122889
080310004012011,30,112904
080310004012012,30,103788
080310004012013,30,98369
080310004012014,30,99912
080310004013000,30,61062
080310004013001,30,56115
080310004013002,30,55170
080310004013003,30,46953
080310004013004,30,56078
080310004013005,30,61886
080310004013006,30,51990
080310004013007,30,49148
080310004013008,30,62958
080310004013009,30,55002
080310004013010,30,81598
080310004013011,30,80912
080310004013012,30,48833
080310004013013,30,64244
080310004013014,30,75573
080310004013015,30,66867
080310004014000,30,64570
080310004014001,30,65159
080310004014002,30,46250
080310004014003,30,69312
080310004014004,30,68459
080310004014005,30,67712
080310004014006,30,54702
080310004014007,30,56569
080310004014008,30,50508
080310004014009,30,50409
080310004014010,30,63509
080310004014011,30,56119
080310004014012,30,52806
080310004014013,30,59288
080310004014014,30,40750
080310004014015,30,54056
080310004014016,30,55465
080310004014017,30,65625
080310004014018,30,61755
080310004014019,30,64417
080310004021000,30,123266
080310004021001,30,111592
080310004021002,30,104099
080310004021003,30,101483
080310004021004,30,100945
080310004021005,30,80802
080310004021006,30,80817
080310004021007,30,100457
080310004021008,30,110410
080310004021009,30,118858
080310004021010,30,112453
080310004021011,30,106965
080310004021012,30,90013
080310004021013,30,82854
080310004021014,30,82848
080310004022000,30,119788
080310004022001,30,100277
080310004022002,30,97943
080310004022003,30,98649
080310004022004,30,78403
080310004022005,30,87480
080310004022006,30,95506
080310004022007,30,99982
080310004022008,30,102402
080310004022009,30,120405
080310004022010,30,121857
080310004022011,30,121734
080310004022012,30,108604
080310004022013,30,107152
080310004022014,30,99745
080310004023000,30,143028
080310004023001,30,131356
080310004023002,30,127211
080310004023003,30,123175
080310004023004,30,118798
080310004023005,30,115929
080310004023006,30,118022
080310004023007,30,126480
080310004023008,30,132991
080310004023009,30,141698
080310004023010,30,140873
080310004023011,30,126312
080310004023012,30,122827
080310004023013,30,118339
080310004023014,30,123031
080310004023015,30,132207
080310004023016,30,126282
080310004023017,30,146766
080310004023018,30,146614
080310004023019,30,141229
080310004023020,30,123894
080310004023021,30,120647
080310004023022,30,119613
080310004023023,30,94987
080310004024000,30,104442
080310004024001,30,92930
080310004024002,30,70228
080310004024003,30,87146
080310004024004,30,94712
080310004024005,30,101895
080310004024006,30,84957
080310004024007,30,91043
080310004024008,30,95180
080310004024009,30,103376
080310004024010,30,96632
080310004024011,30,105908
080310004024012,30,88451
080310004024013,30,92203
080310004025000,30,73885
080310004025001,30,59819
080310004025002,30,67957
080310004025003,30,89416
080310004025004,30,78752
080310004025005,30,83934
080310004025006,30,70917
080310004025007,30,66037
080310004025008,30,78769
080310004025009,30,91529
080310004025010,30,96699
080310004025011,30,100124
080310004026000,30,97946
080310004026001,30,80814
080310004026002,30,68170
080310004026003,30,97316
080310004026004,30,64997
080310004026005,30,57396
080310004026006,30,76597
080310004026007,30,71891
080310004026008,30,58673
080310004026009,30,65237
080310004026010,30,82900
080310004026011,30,76647
080310004026012,30,74077
080310005011000,30,30725
080310005011001,30,25985
080310005011002,30,24097
080310005011003,30,25974
080310005011004,30,24598
080310005011005,30,20368
080310005011006,30,21908
080310005011007,30,21649
080310005011008,30,23145
080310005011009,30,26571
080310005011010,30,25283
080310005011011,30,23636
080310005011012,30,28607
080310005011013,30,25268
080310005011014,30,25268
080310005011015,30,26787
080310005011016,30,31915
080310005011017,30,28920
080310005011018,30,28439
080310005011019,30,36332
080310005011020,30,31046
080310005011021,30,28043
080310005011022,30,31573
080310005011023,30,36172
080310005012000,30,36881
080310005012001,30,36544
080310005012002,30,30449
080310005012003,30,32083
080310005012004,30,27584
080310005012005,30,34157
080310005012006,30,28707
080310005012007,30,30116
080310005012008,30,29795
080310005012009,30,29207
080310005012010,30,31502
080310005012011,30,38743
080310005012012,30,27121
080310005012013,30,18860
080310005012015,30,51860
080310005012016,30,43938
080310005012018,30,16661
080310005012019,30,26089
080310005012020,30,20315
080310005012021,30,35754
080310005012022,30,25770
080310005012023,30,26259
080310005012024,30,32359
080310005012025,30,33145
080310005012026,30,29770
080310005012027,30,29860
080310005012028,30,24276
080310005012029,30,69819
080310005012030,30,35682
080310005012031,30,21003
080310005012032,30,25213
080310005012033,30,32868
080310005012034,30,32849
080310005012035,30,30668
080310005012036,30,30658
080310005012037,30,22955
080310005012038,30,19346
080310005012039,30,11872
080310005021000,30,77116
080310005021001,30,70626
080310005021002,30,51363
080310005021003,30,46618
080310005021004,30,47118
080310005021005,30,43953
080310005021006,30,46358
080310005021007,30,40872
080310005021008,30,36530
080310005021009,30,40601
080310005021010,30,50753
080310005021011,30,55935
080310005021012,30,61292
080310005021013,30,72209
080310005021014,30,58151
080310005021015,30,47241
080310005022000,30,77300
080310005022001,30,49361
080310005022002,30,43081
080310005022003,30,40286
080310005022004,30,40286
080310005022005,30,56389
080310005022006,30,60619
080310005022007,30,45953
080310005022008,30,42487
080310005022009,30,44152
080310005022010,30,53066
080310005022011,30,83419
080310005022012,30,85494
080310005022013,30,66505
080310005022014,30,60217
080310005022015,30,54984
080310005022016,30,52926
080310005022017,30,61624
080310005022018,30,50665
080310005022019,30,54724
080310005022020,30,56914
080310005022021,30,59424
080310005022022,30,67399
080310005022023,30,91747
080310005023000,30,56554
080310005023001,30,55923
080310005023002,30,47789
080310005023003,30,43446
080310005023004,30,43337
080310005023005,30,39339
080310005023006,30,38760
080310005023007,30,35257
080310005023008,30,47152
080310005023009,30,57648
080310005023010,30,64807
080310005023011,30,60420
080310005023012,30,93059
080310005023013,30,101618
080310005023014,30,76900
080310005023015,30,66885
080310005023016,30,74142
080310005023017,30,38311
080310005023018,30,35257
080310005024000,30,49387
080310005024001,30,45249
080310005024002,30,31313
080310005024003,30,32544
080310005024004,30,47639
080310005024005,30,56777
080310005025000,30,49518
080310005025001,30,43383
080310005025002,30,36414
080310005025003,30,33457
080310005025004,30,32190
080310005025005,30,38489
080310005025006,30,44263
080310005025007,30,57510
080310005025008,30,48145
080310005025009,30,40918
080310005025010,30,34957
080310005025011,30,34841
080310005025012,30,45257
080310005025013,30,39823
080310005025014,30,40185
080310005025015,30,61510
080310005025016,30,48215
080310005025017,30,41727
080310005025018,30,38348
080310005025019,30,39123
080310005025020,30,29131
080310005025021,30,31690
080310005025022,30,32417
080310005025023,30,39350
080310005025024,30,34473
080310005025025,30,28712
080310005025026,30,23754
080310005025027,30,24929
080310005025028,30,33379
080310005025029,30,30237
080310006001000,30,112790
080310006001001,30,105677
080310006001002,30,99311
080310006001003,30,82431
080310006001004,30,85493
080310006001005,30,97340
080310006001006,30,77779
080310006001007,30,87038
080310006001008,30,85592
080310006001009,30,79039
080310006001010,30,75349
080310006001011,30,69532
080310006001012,30,80675
080310006001013,30,80665
080310006001014,30,71925
080310006001015,30,63698
080310006001016,30,77372
080310006001017,30,69923
080310006001018,30,73520
080310006001019,30,75564
080310006001020,30,79956
080310006001021,30,68894
080310006001022,30,74718
080310006001023,30,42721
080310006001024,30,52951
080310006001025,30,49746
080310006001026,30,92645
080310006001027,30,111469
080310006001028,30,108430
080310006001029,30,120290
080310006001030,30,80921
080310006001031,30,48515
080310006001032,30,46243
080310006001033,30,75168
080310006001034,30,71001
080310006001035,30,70747
080310006001036,30,70747
080310006001037,30,37188
080310006002000,30,81085
080310006002001,30,78431
080310006002002,30,61757
080310006002003,30,68204
080310006002004,30,54416
080310006002005,30,62567
080310006002006,30,73830
080310006002007,30,75397
080310006002008,30,79093
080310006002009,30,57255
080310006002010,30,84311
080310006002011,30,76120
080310006002012,30,87204
080310006002013,30,89042
080310006002014,30,53699
080310006002015,30,70316
080310006002016,30,73274
080310006002017,30,51233
080310006002018,30,51245
080310006002019,30,50168
080310006002020,30,62692
080310006002021,30,101920
080310007011000,30,57994
080310007011001,30,90873
080310007011002,30,61277
080310007011003,30,54620
080310007011004,30,45797
080310007011005,30,41080
080310007011006,30,44221
080310007011007,30,52096
080310007011008,30,52097
080310007011009,30,66882
080310007011010,30,78536
080310007011011,30,75266
080310007011012,30,75034
080310007011013,30,66149
080310007011014,30,62890
080310007011015,30,59929
080310007011016,30,65960
080310007011017,30,70083
080310007011018,30,97062
080310007011019,30,103490
080310007011020,30,125322
080310007011021,30,131972
080310007011022,30,79395
080310007011023,30,65973
080310007011024,30,104338
080310007011025,30,81731
080310007012000,30,92788
080310007012001,30,109076
080310007012002,30,93643
080310007012003,30,85628
080310007012004,30,72114
080310007012005,30,59701
080310007012006,30,40305
080310007012007,30,52099
080310007012008,30,71974
080310007012009,30,84711
080310007012010,30,103231
080310007012011,30,113134
080310007012012,30,130752
080310007012013,30,108202
080310007012014,30,63941
080310007012015,30,60799
080310007012016,30,69398
080310007012017,30,136758
080310007012018,30,137468
080310007013000,30,57887
080310007013001,30,60241
080310007013002,30,64961
080310007013003,30,66653
080310007013004,30,91654
080310007013005,30,105533
080310007013006,30,86277
080310007013007,30,89644
080310007013008,30,44607
080310007013009,30,33356
080310007013010,30,32415
080310007013011,30,36072
080310007013012,30,27665
080310007013013,30,25298
080310007013014,30,97900
080310007013015,30,34312
080310007013016,30,32429
080310007013017,30,45591
080310007021000,30,107841
080310007021001,30,85857
080310007021002,30,95155
080310007021003,30,95159
080310007021004,30,123148
080310007021005,30,125677
080310007021006,30,110203
080310007021007,30,126169
080310007021008,30,144884
080310007021009,30,120921
080310007021010,30,132808
080310007021011,30,131005
080310007022000,30,144290
080310007022001,30,126688
080310007022002,30,122666
080310007022003,30,123189
080310007022004,30,134118
080310007022005,30,143660
080310007022006,30,127747
080310007022007,30,141629
080310007022008,30,158408
080310007022009,30,135156
080310007022010,30,167651
080310007022011,30,147191
080310007022012,30,154957
080310007022013,30,165900
080310007022014,30,127630
080310007022015,30,141921
080310007022016,30,138044
080310007022017,30,158585
080310007022018,30,146996
080310007022019,30,177871
080310007022020,30,118938
080310007023000,30,135845
080310007023001,30,127977
080310007023002,30,117422
080310007023003,30,97824
080310007023004,30,105466
080310007023005,30,115397
080310007023006,30,97503
080310007023007,30,94481
080310007023008,30,96491
080310007023009,30,126877
080310007023010,30,161679
080310007023011,30,161999
080310007023012,30,88913
080310007024000,30,140639
080310007024001,30,127185
080310007024002,30,109132
080310007024003,30,127430
080310007024004,30,118627
080310007024005,30,139330
080310007024006,30,128258
080310007024007,30,118697
080310007024008,30,114593
080310007024009,30,111733
080310007024010,30,122498
080310007024011,30,128637
080310007025000,30,55720
080310007025001,30,94313
080310007025002,30,66797
080310007025003,30,89528
080310007025004,30,88342
080310007025005,30,88343
080310007025006,30,91343
080310007025007,30,103984
080310007025008,30,100520
080310007025009,30,93240
080310007025010,30,94832
080310007025011,30,104918
080310007025012,30,103823
080310007025013,30,106644
080310008001000,30,92399
080310008001001,30,115191
080310008001002,30,108084
080310008001003,30,135862
080310008001004,30,111704
080310008001005,30,116907
080310008001006,30,57822
080310008001007,30,83759
080310008001008,30,81812
080310008001009,30,130162
080310008001010,30,124878
080310008001011,30,125066
080310008001012,30,105597
080310008001013,30,133796
080310008001014,30,112325
080310008001015,30,113996
080310008001016,30,162471
080310008001017,30,167724
080310008001018,30,133599
080310008001019,30,99952
080310008001020,30,93907
080310008001021,30,102804
080310008001022,30,82741
080310008001023,30,77562
080310008001024,30,103761
080310008001025,30,151402
080310008001026,30,177119
080310008001027,30,86804
080310008001028,30,69904
080310008001029,30,69904
080310008001030,30,109538
080310008001031,30,141169
080310008001032,30,121471
080310008001033,30,83354
080310008001034,30,108461
080310008001035,30,113779
080310008001036,30,161602
080310008001037,30,101840
080310008001038,30,96776
080310008001039,30,92294
080310008001040,30,100815
080310008001041,30,76706
080310008001042,30,87394
080310008001043,30,79539
080310008001044,30,60008
080310008001045,30,44833
080310008001046,30,36211
080310008001047,30,35217
080310008001048,30,31250
080310008001049,30,43168
080310008001050,30,119405
080310009021000,30,11587
080310009021001,30,10780
080310009021002,30,7709
080310009021003,30,8138
080310009021004,30,11391
080310009021005,30,13594
080310009021006,30,12030
080310009021007,30,9763
080310009021008,30,8121
080310009021009,30,7894
080310009021010,30,11059
080310009021011,30,8840
080310009021012,30,10441
080310009021013,30,9014
080310009021014,30,14609
080310009021015,30,12319
080310009021016,30,15689
080310009022000,30,23344
080310009022001,30,12556
080310009022002,30,23077
080310009022003,30,23249
080310009022004,30,27665
080310009022005,30,27358
080310009022006,30,15800
080310009022007,30,14742
080310009022008,30,11865
080310009022009,30,12646
080310009022010,30,19870
080310009022011,30,15723
080310009022012,30,14683
080310009022013,30,12999
080310009022014,30,15542
080310009022015,30,16925
080310009022016,30,17521
080310009022017,30,26510
080310009022018,30,19568
080310009022019,30,17173
080310009023000,30,13295
080310009023001,30,17203
080310009023002,30,12627
080310009023003,30,14446
080310009023004,30,11290
080310009023005,30,22811
080310009023006,30,18908
080310009023007,30,17854
080310009023008,30,18734
080310009023009,30,16275
080310009023010,30,15792
080310009023011,30,15987
080310009023012,30,18511
080310009023013,30,16601
080310009023014,30,17609
080310009023015,30,24251
080310009023016,30,17772
080310009024000,30,18518
080310009024001,30,20587
080310009024002,30,17381
080310009024003,30,17661
080310009024004,30,19454
080310009024005,30,11816
080310009024006,30,12920
080310009024007,30,14443
080310009024008,30,27065
080310009024009,30,19713
080310009024010,30,24438
080310009024011,30,21112
080310009024012,30,23266
080310009024013,30,22731
080310009024014,30,16333
080310009024015,30,18693
080310009024016,30,23635
080310009024017,30,20550
080310009024018,30,31608
080310009024019,30,22179
080310009024020,30,17655
080310009024021,30,16973
080310009024022,30,15759
080310009024023,30,18149
080310009025000,30,8727
080310009025001,30,9799
080310009025002,30,14471
080310009025003,30,6710
080310009025004,30,7045
080310009025005,30,7370
080310009025006,30,7640
080310009025007,30,7306
080310009025008,30,9251
080310009025009,30,7297
080310009025010,30,12749
080310009025011,30,14069
080310009025012,30,17456
080310009025013,30,14523
080310009025014,30,10174
080310009025015,30,12090
080310009025016,30,10954
080310009025017,30,11100
080310009025018,30,11512
080310009025019,30,10120
080310009025020,30,8994
080310009025021,30,7306
080310009025022,30,8927
080310009025023,30,11022
080310009025024,30,11551
080310009025025,30,11102
080310009031000,30,36161
080310009031001,30,33902
080310009031002,30,35899
080310009031003,30,113338
080310009031004,30,50321
080310009031005,30,56037
080310009031006,30,39384
080310009031007,30,35756
080310009031008,30,49261
080310009031009,30,38109
080310009031010,30,29171
080310009031011,30,38647
080310009031012,30,61926
080310009031013,30,79752
080310009031014,30,60721
080310009031015,30,48357
080310009031016,30,41635
080310009031017,30,36101
080310009031018,30,41208
080310009031019,30,57494
080310009031020,30,39405
080310009031021,30,42831
080310009031022,30,50471
080310009031023,30,92927
080310009031024,30,44399
080310009031025,30,42399
080310009031026,30,37540
080310009032000,30,87041
080310009032001,30,47888
080310009032002,30,38827
080310009032003,30,33911
080310009032004,30,30503
080310009032005,30,35279
080310009032006,30,31180
080310009032007,30,31140
080310009032008,30,38755
080310009032009,30,52852
080310009032010,30,52858
080310009032011,30,92085
080310009032012,30,86734
080310009032013,30,86734
080310009032014,30,71694
080310009032015,30,62504
080310009032016,30,39720
080310009032017,30,30054
080310009033000,30,27266
080310009033001,30,23263
080310009033002,30,24439
080310009033003,30,21281
080310009033004,30,17092
080310009033005,30,18636
080310009033006,30,19910
080310009033007,30,19233
080310009033008,30,22607
080310009033009,30,27098
080310009033010,30,27192
080310009033011,30,22032
080310009033012,30,25008
080310009033013,30,29960
080310009033014,30,27312
080310009034000,30,38186
080310009034001,30,32178
080310009034002,30,28187
080310009034003,30,22805
080310009034004,30,15962
080310009034005,30,23224
080310009034006,30,24394
080310009034007,30,29638
080310009034008,30,34837
080310009034009,30,30849
080310009034010,30,28300
080310009034011,30,25364
080310009034012,30,30472
080310009034013,30,34359
080310009034014,30,31620
080310009034015,30,38515
080310009034016,30,37495
080310009034017,30,30078
080310009034018,30,24362
080310009034019,30,27598
080310009034020,30,23326
080310009034021,30,18245
080310009034022,30,21576
080310009035000,30,33827
080310009035001,30,39720
080310009035002,30,34068
080310009035003,30,28811
080310009035004,30,22926
080310009035005,30,19682
080310009035006,30,16431
080310009035007,30,14001
080310009035008,30,16372
080310009035009,30,23591
080310009035010,30,28670
080310009035011,30,34430
080310009035012,30,41104
080310009035013,30,32091
080310009035014,30,37224
080310009035015,30,29558
080310009035016,30,25286
080310009035017,30,21106
080310009035018,30,14113
080310009035019,30,12301
080310009041000,30,76301
080310009041001,30,72493
080310009041002,30,30321
080310009041003,30,11997
080310009041004,30,12801
080310009041005,30,7436
080310009041006,30,9115
080310009041007,30,9111
080310009041008,30,9098
080310009041009,30,9169
080310009042000,30,65028
080310009042001,30,50440
080310009042002,30,34161
