geoid,threshold,tot_jobs
240217512023029,30,2260
240217512023030,30,2291
240217512023031,30,2346
240217512024000,30,2080
240217512024001,30,2248
240217512024002,30,2102
240217512024003,30,2081
240217512024004,30,2032
240217512024005,30,2034
240217512024006,30,2001
240217512024007,30,2014
240217512024008,30,3035
240217512024009,30,2408
240217512024010,30,2454
240217512024011,30,2295
240217512031000,30,45
240217512031001,30,32
240217512031002,30,28
240217512031003,30,24
240217512031004,30,35
240217512031005,30,38
240217512031006,30,35
240217512031007,30,416
240217512031008,30,32
240217512031009,30,398
240217512031010,30,385
240217512031011,30,213
240217512031012,30,79
240217512031013,30,268
240217512031014,30,355
240217512031015,30,398
240217512031016,30,398
240217512031017,30,523
240217512031018,30,610
240217512031019,30,491
240217512031020,30,1062
240217512031021,30,732
240217512031022,30,485
240217512031023,30,338
240217512031024,30,1935
240217512031025,30,1700
240217512031026,30,323
240217512031027,30,285
240217512031028,30,32
240217512031029,30,26
240217512031030,30,26
240217512031031,30,26
240217512031032,30,1124
240217512031033,30,1520
240217512031034,30,67
240217512031035,30,1575
240217512031036,30,268
240217512031037,30,962
240217512031038,30,26
240217512031039,30,929
240217512031040,30,929
240217512031041,30,51
240217512031042,30,51
240217512031043,30,2159
240217512031044,30,2114
240217512032000,30,1992
240217512032001,30,2118
240217512032002,30,1103
240217512032003,30,801
240217512032004,30,4148
240217512032005,30,2215
240217512032006,30,56
240217512032007,30,308
240217512032008,30,2705
240217512032009,30,1832
240217512032010,30,3999
240217512032012,30,2295
240217512032013,30,2362
240217512032014,30,3036
240217512032015,30,4501
240217512032016,30,2382
240217512032017,30,4962
240217512032018,30,4623
240217512033000,30,113
240217512033001,30,401
240217512033002,30,136
240217512033003,30,0
240217512033004,30,111
240217512033005,30,32
240217512033006,30,370
240217512033007,30,261
240217512033008,30,137
240217512033009,30,258
240217512033010,30,153
240217512033011,30,261
240217512033012,30,50
240217512033013,30,26
240217512033014,30,24
240217512033015,30,32
240217512033016,30,439
240217512033017,30,605
240217512033018,30,308
240217512033019,30,195
240217512033020,30,138
240217512033021,30,33
240217512033022,30,75
240217512033023,30,39
240217512033024,30,39
240217512033025,30,41
240217512033026,30,1542
240217512033027,30,1122
240217512033028,30,391
240217513011000,30,0
240217513011001,30,0
240217513011002,30,0
240217513011003,30,3
240217513011004,30,17
240217513011005,30,35
240217513011006,30,0
240217513011007,30,17
240217513011008,30,17
240217513011009,30,0
240217513011010,30,0
240217513011011,30,3
240217513011012,30,25
240217513011013,30,0
240217513011014,30,26
240217513011015,30,4
240217513011016,30,26
240217513011017,30,26
240217513011018,30,26
240217513011019,30,17
240217513011020,30,17
240217513011021,30,10
240217513011022,30,10
240217513011023,30,10
240217513011024,30,13
240217513011025,30,13
240217513011026,30,30
240217513011027,30,89
240217513011028,30,35
240217513011029,30,35
240217513012002,30,85
240217513012003,30,114
240217513012004,30,85
240217513012005,30,11
240217513012006,30,11
240217513012007,30,11
240217513012008,30,11
240217513012009,30,11
240217513012010,30,11
240217513012011,30,11
240217513012012,30,16
240217513012013,30,11
240217513012014,30,15
240217513012015,30,20
240217513012016,30,11
240217513012017,30,20
240217513012018,30,11
240217513012019,30,11
240217513012020,30,16
240217513012021,30,90
240217513012022,30,11
240217513012023,30,90
240217513012024,30,90
240217513012025,30,90
240217513012026,30,85
240217513012027,30,83
240217513012028,30,183
240217513012029,30,26
240217513012030,30,49
240217513012031,30,159
240217513012032,30,163
240217513012033,30,55
240217513012034,30,264
240217513012035,30,52
240217513012036,30,56
240217513012037,30,60
240217513012038,30,49
240217513012039,30,30
240217513012040,30,26
240217513012041,30,27
240217513012042,30,56
240217513012043,30,26
240217513012044,30,30
240217513012045,30,27
240217513012046,30,51
240217513012047,30,163
240217513012048,30,163
240217513012049,30,152
240217513012050,30,30
240217513012051,30,47
240217513012052,30,47
240217513012053,30,38
240217513012054,30,42
240217513012055,30,42
240217513012056,30,47
240217513012057,30,42
240217513012058,30,28
240217513012059,30,39
240217513012060,30,30
240217513012061,30,443
240217513012062,30,137
240217513012063,30,419
240217513012064,30,124
240217513012065,30,419
240217513012066,30,418
240217513012067,30,183
240217513012068,30,435
240217513012069,30,419
240217513012070,30,400
240217513012071,30,5
240217513012073,30,16
240217513012074,30,85
240217513012075,30,85
240217513012077,30,0
240217513012078,30,402
240217513012079,30,0
240217513012081,30,85
240217513012082,30,85
240217513012083,30,85
240217513012084,30,85
240217513012085,30,374
240217513012086,30,394
240217513012088,30,394
240217513012089,30,394
240217513012090,30,374
240217513012091,30,396
240217513012092,30,395
240217513012093,30,1123
240217513012094,30,1123
240217513012095,30,163
240217513012096,30,250
240217513012097,30,156
240217513012098,30,234
240217513012099,30,158
240217513012100,30,377
240217513012101,30,30
240217513012102,30,107
240217513012103,30,52
240217513021000,30,0
240217513021001,30,0
240217513021002,30,0
240217513021003,30,0
240217513021004,30,16
240217513021005,30,16
240217513021006,30,17
240217513021007,30,17
240217513021008,30,0
240217513021009,30,17
240217513021010,30,17
240217513021011,30,114
240217513021012,30,8
240217513021013,30,0
240217513021014,30,83
240217513021015,30,0
240217513021016,30,205
240217513021017,30,0
240217513021018,30,0
240217513021019,30,0
240217513021020,30,0
240217513021021,30,0
240217513021022,30,0
240217513021023,30,0
240217513021024,30,0
240217513021025,30,0
240217513021027,30,120
240217513021028,30,53
240217513021029,30,104
240217513021030,30,53
240217513021031,30,25
240217513021033,30,107
240217513021034,30,205
240217513021035,30,189
240217513021036,30,189
240217513021037,30,83
240217513021038,30,83
240217513021039,30,99
240217513021040,30,16
240217513021041,30,16
240217513021042,30,41
240217513021043,30,40
240217513021044,30,10
240217513021045,30,10
240217513021046,30,38
240217513021047,30,10
240217513021048,30,6
240217513021049,30,26
240217513021051,30,47
240217513021052,30,9
240217513021053,30,37
240217513021054,30,0
240217513021055,30,31
240217513021056,30,7
240217513021057,30,16
240217513021058,30,0
240217513021059,30,55
240217513021060,30,59
240217513021061,30,9
240217513021062,30,54
240217513021064,30,55
240217513021065,30,55
240217513021066,30,11
240217513021067,30,7
240217513021068,30,0
240217513021069,30,9
240217513021070,30,6
240217513021071,30,3
240217513021072,30,7
240217513021073,30,14
240217513021074,30,40
240217513021075,30,6
240217513021076,30,7
240217513021077,30,9
240217513021078,30,38
240217513021079,30,40
240217513021080,30,10
240217513021081,30,40
240217513021082,30,7
240217513021083,30,7
240217513021084,30,12
240217513021085,30,17
240217513021086,30,17
240217513021087,30,10
240217513021088,30,7
240217513021089,30,38
240217513021090,30,38
240217513021091,30,55
240217513021092,30,38
240217513021093,30,38
240217513021094,30,0
240217513021095,30,11
240217513021096,30,11
240217513021097,30,11
240217513021098,30,15
240217513021099,30,0
240217513021100,30,0
240217513021102,30,7
240217513022000,30,2
240217513022001,30,22
240217513022002,30,2
240217513022003,30,0
240217513022004,30,1
240217513022005,30,1
240217513022006,30,16
240217513022007,30,16
240217513022008,30,22
240217513022009,30,18
240217513022010,30,18
240217513022011,30,18
240217513022012,30,4
240217513022013,30,2
240217513022014,30,2
240217513022015,30,57
240217513022016,30,17
240217513022017,30,16
240217513022018,30,18
240217513022019,30,18
240217513022020,30,0
240217513022021,30,0
240217513022022,30,17
240217513022023,30,16
240217513022024,30,41
240217513022025,30,16
240217513022026,30,41
240217513022027,30,57
240217513022028,30,57
240217513022029,30,57
240217513022030,30,2
240217513022031,30,2
240217513022032,30,2
240217513022033,30,41
240217513022034,30,41
240217513022035,30,221
240217513022036,30,41
240217513022037,30,83
240217513022038,30,193
240217513022039,30,1
240217513022040,30,1
240217513022041,30,180
240217513022042,30,241
240217513022043,30,0
240217513022044,30,99
240217513022045,30,21
240217513022046,30,20
240217513022047,30,16
240217513022048,30,16
240217513022049,30,16
240217513022050,30,16
240217513022051,30,16
240217513022052,30,4
240217513022053,30,12
240217513022054,30,20
240217513022055,30,22
240217513022056,30,21
240217513022057,30,20
240217513022058,30,21
240217513022059,30,1
240217513022062,30,5
240217513022063,30,21
240217513022064,30,12
240217513022065,30,30
240217513022066,30,21
240217513022067,30,13
240217513022068,30,22
240217513022069,30,5
240217513022070,30,5
240217513022071,30,5
240217513022077,30,41
240217513022078,30,29
240217513022080,30,3
240217513022081,30,41
240217513022082,30,22
240217513022083,30,40
240217513022084,30,43
240217513022085,30,59
240217513022086,30,43
240217513022087,30,43
240217513022088,30,23
240217513022089,30,240
240217513022090,30,131
240217513022091,30,131
240217513022092,30,200
240217513022093,30,195
240217513022094,30,196
240217513022095,30,198
240217513022096,30,31
240217513022097,30,118
240217513022098,30,131
240217513022099,30,106
240217513022102,30,131
240217513022103,30,43
240217513022104,30,46
240217513022105,30,41
240217513022106,30,62
240217513022107,30,55
240217513022108,30,55
240217513022109,30,55
240217513022110,30,55
240217513022111,30,38
240217513022112,30,38
240217513022113,30,38
240217513022114,30,55
240217513022115,30,26
240217513022116,30,38
240217513022117,30,41
240217513022118,30,18
240217516001000,30,4
240217516001001,30,57
240217516001002,30,51
240217516001003,30,6
240217516001004,30,9
240217516001005,30,8
240217516001006,30,9
240217516001007,30,13
240217516001008,30,9
240217516001009,30,11
240217516001010,30,1
240217516001011,30,7
240217516001012,30,6
240217516001013,30,7
240217516001014,30,0
240217516001015,30,6
240217516001016,30,7
240217516001017,30,8
240217516001018,30,11
240217516001019,30,11
240217516001020,30,11
240217516001021,30,0
240217516001022,30,9
240217516001023,30,0
240217516001024,30,5
240217516001025,30,10
240217516001026,30,10
240217516001027,30,11
240217516001028,30,11
240217516001029,30,11
240217516001030,30,5
240217516001031,30,5
240217516001032,30,0
240217516001033,30,5
240217516001034,30,9
240217516001035,30,6
240217516001036,30,17
240217516001037,30,13
240217516001038,30,41
240217516001039,30,17
240217516001040,30,9
240217516001041,30,9
240217516001042,30,11
240217516001043,30,12
240217516001044,30,9
240217516001045,30,9
240217516001046,30,9
240217516001047,30,0
240217516001048,30,4
240217516001049,30,0
240217516001050,30,3
240217516001051,30,0
240217516001052,30,3
240217516001053,30,17
240217516001054,30,18
240217516001055,30,0
240217516001056,30,0
240217516001057,30,1
240217516001058,30,1
240217516001059,30,5
240217516001060,30,12
240217516001062,30,16
240217516001063,30,17
240217516001064,30,17
240217516001065,30,50
240217516001066,30,2
240217516001067,30,2
240217516001069,30,189
240217516001070,30,18
240217516001071,30,4
240217516001072,30,2
240217516001073,30,2
240217516001074,30,2
240217516001075,30,5
240217516001076,30,5
240217516001077,30,2
240217516001078,30,2
240217516001079,30,2
240217516001080,30,2
240217516001081,30,4
240217516001082,30,10
240217516001083,30,1
240217516001084,30,9
240217516001085,30,2
240217516001086,30,10
240217516001087,30,8
240217516001088,30,8
240217516001089,30,10
240217516001090,30,8
240217516001091,30,10
240217516001092,30,0
240217516001093,30,8
240217516001094,30,7
240217516001095,30,9
240217516001096,30,9
240217516001097,30,9
240217516001098,30,10
240217516001099,30,3
240217516001100,30,11
240217516001101,30,11
240217516002000,30,6
240217516002001,30,0
240217516002002,30,0
240217516002003,30,1
240217516002004,30,10
240217516002005,30,14
240217516002006,30,0
240217516002007,30,5
240217516002008,30,1
240217516002009,30,10
240217516002010,30,31
240217516002011,30,31
240217516002012,30,31
240217516002013,30,63
240217516002014,30,4
240217516002015,30,31
240217516002016,30,4
240217516002017,30,4
240217516002018,30,26
240217516002019,30,9
240217516002020,30,8
240217516002021,30,8
240217516002022,30,26
240217516002023,30,162
240217516002024,30,34
240217516002025,30,4
240217516002026,30,4
240217516002027,30,0
240217516002028,30,4
240217516002029,30,37
240217516002030,30,88
240217516002031,30,37
240217516002032,30,88
240217516002033,30,43
240217516002034,30,44
240217516002035,30,44
240217516002036,30,36
240217516002037,30,75
240217516002038,30,8
240217516002039,30,10
240217516002040,30,36
240217516002041,30,36
240217516002042,30,36
240217516002043,30,4
240217516002044,30,4
240217516002045,30,4
240217516002046,30,8
240217516002047,30,4
240217516002048,30,4
240217516002049,30,8
240217516002050,30,8
240217516002051,30,44
240217516002052,30,0
240217516002053,30,0
240217516002054,30,32
240217516002055,30,0
240217516002056,30,0
240217516002057,30,8
240217516002058,30,0
240217516002059,30,0
240217516002060,30,0
240217516002061,30,8
240217516002062,30,0
240217516002063,30,8
240217516002064,30,14
240217516002065,30,45
240217516002066,30,0
240217516002067,30,5
240217516002068,30,5
240217516002069,30,5
240217516002070,30,8
240217516002071,30,5
240217516002072,30,1
240217516002073,30,8
240217516002074,30,3
240217516002075,30,8
240217516002076,30,3
240217516002077,30,8
240217516002078,30,16
240217516002079,30,3
240217516002080,30,8
240217516002081,30,8
240217516002082,30,8
240217516002083,30,8
240217516002084,30,16
240217516002085,30,0
240217516002086,30,14
240217516002087,30,2
240217516002088,30,1
240217516002089,30,1
240217516002090,30,1
240217516002091,30,1
240217516002092,30,0
240217516002093,30,6
240217516002094,30,28
240217516002095,30,4
240217517011000,30,65
240217517011001,30,65
240217517011002,30,102
240217517011003,30,114
240217517011004,30,102
240217517011005,30,83
240217517011006,30,114
240217517011007,30,81
240217517011008,30,83
240217517011009,30,79
240217517011010,30,37
240217517011011,30,264
240217517011012,30,83
240217517011013,30,81
240217517011014,30,39
240217517011015,30,42
240217517011016,30,106
240217517011017,30,51
240217517011018,30,61
240217517011019,30,2755
240217517011020,30,3015
240217517011021,30,0
240217517011022,30,56
240217517011023,30,309
240217517011024,30,496
240217517011025,30,1129
240217517011026,30,498
240217517011027,30,1153
240217517011028,30,3981
240217517011029,30,3264
240217517011030,30,2755
240217517011031,30,2927
240217517011033,30,2908
240217517011034,30,102
240217517011035,30,106
240217517011036,30,108
240217517011037,30,4007
240217517012000,30,7
240217517012001,30,0
240217517012002,30,13
240217517012003,30,79
240217517012004,30,59
240217517012005,30,251
240217517012006,30,31
240217517012007,30,59
240217517012008,30,453
240217517012009,30,38
240217517012010,30,32
240217517012011,30,32
240217517012012,30,31
240217517012013,30,10
240217517012014,30,6
240217517012015,30,14
240217517012016,30,65
240217517012017,30,59
240217517012018,30,79
240217517012019,30,13
240217517012020,30,15
240217517012021,30,12
240217517012022,30,12
240217517012023,30,12
240217517012024,30,41
240217517012025,30,63
240217517012026,30,71
240217517012027,30,10
240217517012028,30,81
240217517012029,30,109
240217517012030,30,88
240217517012031,30,88
240217517012032,30,131
240217517012033,30,41
240217517012034,30,75
240217517012035,30,14
240217517012036,30,63
240217517013000,30,15
240217517013001,30,37
240217517013002,30,35
240217517013003,30,65
240217517013004,30,15
240217517013005,30,18
240217517013006,30,22
240217517013007,30,22
240217517013008,30,22
240217517013009,30,22
240217517013010,30,37
240217517013011,30,68
240217517013012,30,56
240217517013013,30,65
240217517013014,30,65
240217517013015,30,56
240217517013016,30,46
240217517013017,30,79
240217517021000,30,16
240217517021001,30,17
240217517021002,30,44
240217517021003,30,1
240217517021004,30,29
240217517021005,30,27
240217517021006,30,7
240217517021007,30,149
240217517021008,30,149
240217517021009,30,28
240217517021010,30,48
240217517021011,30,13
240217517021012,30,48
240217517021013,30,52
240217517021014,30,50
240217517021015,30,52
240217517021016,30,50
240217517021017,30,3
240217517021019,30,109
240217517021020,30,130
240217517021021,30,130
240217517021022,30,127
240217517021023,30,127
240217517021024,30,127
240217517021026,30,128
240217517021028,30,150
240217517021029,30,127
240217517021030,30,133
240217517021031,30,17
240217517021032,30,108
240217517021033,30,2
240217517021034,30,27
240217517021035,30,27
240217517021036,30,27
240217517021037,30,150
240217517021038,30,150
240217517021039,30,150
240217517021040,30,130
240217517021041,30,109
240217517021042,30,129
240217517021043,30,129
240217517021044,30,117
240217517021045,30,128
240217517021046,30,9
240217517021047,30,32
240217517021048,30,133
240217517021049,30,9
240217517021050,30,34
240217517021051,30,126
240217517021052,30,127
240217517021053,30,127
240217517021054,30,127
240217517021055,30,154
240217517021056,30,0
240217517021057,30,34
240217517021058,30,32
240217517021059,30,130
240217517022000,30,16
240217517022001,30,19
240217517022002,30,8
240217517022003,30,0
240217517022004,30,0
240217517022005,30,8
240217517022006,30,0
240217517022007,30,3
240217517022008,30,3
240217517022009,30,18
240217517022010,30,45
240217517022011,30,18
240217517022012,30,45
240217517022013,30,45
240217517022014,30,48
240217517022015,30,2
240217517022016,30,14
240217517022017,30,2
240217517022018,30,21
240217517022019,30,35
240217517022020,30,40
240217517022021,30,67
240217517022022,30,40
240217517022023,30,29
240217517022024,30,58
240217517022025,30,13
240217517022026,30,35
240217517022027,30,58
240217517022028,30,58
240217517022029,30,58
240217517022030,30,29
240217517022031,30,29
240217517022032,30,55
240217517022033,30,0
240217517022034,30,0
240217517022035,30,8
240217517022036,30,8
240217517022037,30,8
240217517022038,30,15
240217517022039,30,55
240217517022040,30,0
240217517022041,30,0
240217517022042,30,0
240217517022043,30,40
240217517022044,30,2
240217517022045,30,37
240217517022046,30,37
240217517022047,30,48
240217517023000,30,48
240217517023001,30,48
240217517023002,30,27
240217517023003,30,48
240217517023004,30,124
240217517023005,30,123
240217517023006,30,150
240217517023007,30,127
240217517023008,30,127
240217517023009,30,128
240217517023010,30,128
240217517023011,30,129
240217517023012,30,130
240217517023013,30,130
240217517023014,30,130
240217517023015,30,129
240217517023016,30,129
240217517023017,30,127
240217517023018,30,129
240217517023019,30,127
240217517023020,30,0
240217517023021,30,110
240217517023022,30,110
240217517023023,30,110
240217517023024,30,110
240217517023025,30,9
240217517023026,30,9
240217517023027,30,34
240217517023028,30,9
240217517023029,30,106
240217517023030,30,9
240217517023031,30,37
240217517023032,30,10
240217517023033,30,22
240217517023034,30,22
240217517023035,30,10
240217517023036,30,7
240217517023037,30,0
240217517023038,30,3
240217517023039,30,0
240217517023040,30,126
240217517023041,30,0
240217517023042,30,16
240217517023043,30,0
240217517023044,30,0
240217517023045,30,0
240217517023046,30,0
240217517023047,30,4
240217517023048,30,0
240217517023049,30,1
240217517023050,30,1
240217517023051,30,130
240217517023052,30,0
240217517023053,30,9
240217518011000,30,195
240217518011001,30,195
240217518011002,30,200
240217518011003,30,220
240217518011004,30,79
240217518011005,30,79
240217518011006,30,207
240217518011007,30,79
240217518011008,30,197
240217518011009,30,208
240217518011010,30,39
240217518011011,30,79
240217518011012,30,79
240217518011014,30,79
240217518011015,30,79
240217518011016,30,79
240217518011017,30,79
240217518011018,30,79
240217518011019,30,79
240217518011020,30,79
240217518011021,30,79
240217518011022,30,79
240217518011023,30,79
240217518011024,30,79
240217518011025,30,5
240217518011026,30,231
240217518011027,30,11
240217518011028,30,5
240217518011029,30,5
240217518011030,30,5
240217518011031,30,0
240217518012000,30,13
240217518012001,30,13
240217518012002,30,13
240217518012003,30,13
240217518012004,30,421
240217518012005,30,762
240217518012006,30,762
240217518012007,30,572
240217518012008,30,15
240217518012009,30,814
240217518012010,30,667
240217518012011,30,386
240217518012012,30,54
240217518012013,30,54
240217518012014,30,762
240217518012015,30,762
240217518012016,30,455
240217518012017,30,667
240217518012018,30,762
240217518012019,30,11
240217518012020,30,762
240217518012021,30,762
240217518012022,30,455
240217518012023,30,474
240217518012024,30,15
240217518012025,30,455
240217518012026,30,455
240217518012027,30,762
240217518012028,30,762
240217518012029,30,421
240217518012030,30,667
240217518012031,30,538
240217518012032,30,762
240217518012033,30,667
240217518012034,30,15
240217518012035,30,15
240217518012036,30,474
240217518012037,30,455
240217518012038,30,717
240217518012039,30,812
240217518012040,30,768
240217518012041,30,764
240217518012042,30,764
240217518012043,30,762
240217518012044,30,764
240217518012045,30,762
240217518012046,30,762
240217518012047,30,768
240217518012048,30,382
240217518012049,30,768
240217518012050,30,113
240217518012051,30,54
240217518013000,30,112
240217518013001,30,712
240217518013002,30,715
240217518013003,30,762
240217518013004,30,267
240217518013005,30,380
240217518013006,30,712
240217518013007,30,413
240217518013008,30,441
240217518013009,30,413
240217518013010,30,220
240217518013011,30,413
240217518013012,30,380
240217518013013,30,410
240217518013014,30,697
240217518013015,30,416
240217518013016,30,408
240217518013017,30,697
240217518013018,30,408
240217518013019,30,719
240217518013020,30,722
240217518013021,30,697
240217518014000,30,746
240217518014001,30,762
240217518014002,30,762
240217518014003,30,762
240217518014004,30,712
240217518014005,30,718
240217518014006,30,718
240217518014007,30,718
240217518014008,30,712
240217518014009,30,718
240217518014010,30,710
240217518014011,30,801
240217518014012,30,795
240217518014013,30,752
240217518014014,30,752
240217518014015,30,706
240217518014016,30,789
240217518014017,30,789
240217518014018,30,797
240217518014019,30,791
240217518014020,30,771
240217518014021,30,408
240217518014022,30,771
240217518014023,30,408
240217518014024,30,408
240217518014025,30,408
240217518014026,30,697
240217518014027,30,697
240217518014028,30,722
240217518014029,30,697
240217518014030,30,710
240217518014031,30,710
240217518014032,30,710
240217518014033,30,801
240217518014034,30,791
240217518014035,30,771
240217518014036,30,789
240217518014037,30,771
240217518014038,30,791
240217518014039,30,801
240217518014040,30,791
240217518014041,30,771
240217518014042,30,791
240217518014043,30,789
240217518014044,30,797
240217518014045,30,768
240217518014046,30,768
240217518014047,30,764
240217518014048,30,718
240217518014049,30,718
240217518014050,30,734
240217518014051,30,734
240217518014052,30,768
240217518014053,30,718
240217518014054,30,712
240217518014055,30,801
240217518014056,30,797
240217518014057,30,801
240217518014058,30,718
240217518014059,30,60
240217518014060,30,60
240217518014061,30,722
240217518014062,30,722
240217518014063,30,149
240217518014064,30,734
240217518014065,30,149
240217518014066,30,791
240217518014067,30,791
240217518021000,30,5
240217518021001,30,24
240217518021002,30,68
240217518021003,30,27
240217518021004,30,36
240217518021005,30,39
240217518021006,30,2
240217518021007,30,70
240217518021008,30,2
240217518021009,30,36
240217518021010,30,13
240217518021011,30,13
240217518021012,30,52
240217518021013,30,2
240217518021014,30,13
240217518021015,30,13
240217518021016,30,15
240217518021017,30,5
240217518021018,30,15
240217518021019,30,15
240217518021020,30,142
240217518021021,30,154
240217518021022,30,55
240217518021023,30,83
240217518021024,30,39
240217518021025,30,47
240217518021026,30,73
240217518021027,30,24
240217518021028,30,27
240217518021029,30,27
240217518021030,30,33
240217518021031,30,80
240217518021032,30,80
240217518021033,30,80
240217518021034,30,73
240217518021035,30,96
240217518021036,30,78
240217518021037,30,15
240217518022000,30,2
240217518022001,30,2
240217518022002,30,53
240217518022003,30,2
240217518022004,30,53
240217518022005,30,53
240217518022006,30,23
240217518022007,30,5
240217518022008,30,29
240217518022009,30,53
240217518022010,30,5
240217518022012,30,15
240217518022013,30,15
240217518022014,30,11
240217518022015,30,52
240217518022016,30,52
240217518022017,30,52
240217518022018,30,14
240217518022019,30,3
240217518022020,30,0
240217518023000,30,14
240217518023001,30,5
240217518023002,30,0
240217518023003,30,0
240217518023004,30,0
240217518023005,30,0
240217518023006,30,0
240217518023007,30,4
240217518023008,30,4
240217518023009,30,4
240217518023010,30,4
240217518023011,30,195
240217518023012,30,279
240217518023013,30,0
240217518023014,30,279
240217518023015,30,197
240217518023016,30,3
240217518023017,30,3
240217518023018,30,0
240217518023019,30,4
240217518023020,30,9
240217518023021,30,9
240217518023022,30,9
240217518023023,30,9
240217518023024,30,0
240217518023025,30,46
240217518023026,30,46
240217518023027,30,0
240217518023028,30,9
240217518023029,30,0
240217518023030,30,23
240217518023031,30,14
240217518023032,30,0
240217518023033,30,9
240217518023034,30,9
240217518023035,30,9
240217518023036,30,282
240217518023037,30,11
240217518023038,30,282
240217518023039,30,208
240217518023040,30,279
240217518023041,30,0
240217518023042,30,282
240217518023043,30,11
240217518023044,30,3
240217518023045,30,280
240217518023046,30,280
240217518023047,30,3
240217518023048,30,3
240217518023049,30,280
240217518023050,30,9
240217518023051,30,46
240217518023052,30,282
240217518023053,30,280
240217519011003,30,8
240217519011004,30,228
240217519011005,30,171
240217519011006,30,311
240217519011007,30,200
240217519011008,30,31
240217519011009,30,314
240217519011010,30,31
240217519011011,30,311
240217519011012,30,207
240217519011013,30,207
240217519011014,30,311
240217519011015,30,114
240217519011016,30,114
240217519011017,30,71
240217519011018,30,314
240217519011019,30,272
240217519011020,30,265
240217519011021,30,283
240217519011022,30,25
240217519011023,30,25
240217519011024,30,439
240217519011025,30,436
240217519011026,30,108
240217519011027,30,383
240217519011028,30,383
240217519011029,30,317
240217519011030,30,119
240217519011031,30,113
240217519011032,30,86
240217519011033,30,439
240217519012000,30,265
240217519012001,30,299
240217519012002,30,108
240217519012003,30,271
240217519012004,30,108
240217519012005,30,262
240217519012006,30,108
240217519012007,30,302
240217519012008,30,108
240217519012009,30,108
240217519012010,30,299
240217519012011,30,299
240217519012012,30,302
240217519012013,30,108
240217519012014,30,271
240217519012015,30,262
240217519012016,30,302
240217519012017,30,299
240217519012018,30,262
240217519012019,30,455
240217519012020,30,117
240217519012021,30,117
240217519012022,30,117
240217519012023,30,108
240217519012024,30,108
240217519013000,30,160
240217519013001,30,160
240217519013002,30,160
240217519013003,30,45
240217519013004,30,45
240217519013007,30,160
240217519013008,30,160
240217519013009,30,331
240217519013010,30,178
240217519013011,30,154
240217519013012,30,34
240217519013013,30,302
240217519013014,30,152
240217519013015,30,304
240217519013016,30,178
240217519021000,30,282
240217519021001,30,276
240217519021002,30,268
240217519021003,30,391
240217519021004,30,276
240217519021005,30,564
240217519021006,30,580
240217519021008,30,260
240217519021009,30,662
240217519021010,30,662
240217519021011,30,662
240217519021012,30,663
240217519021013,30,627
240217519021014,30,662
240217519021015,30,183
240217519021016,30,348
240217519021017,30,2
240217519021018,30,183
240217519021019,30,2
240217519021020,30,348
240217519021023,30,633
240217519021024,30,582
240217519021025,30,575
240217519021026,30,276
240217519022002,30,6
240217519022004,30,13
240217519022005,30,59
240217519022006,30,13
240217519022007,30,16
240217519022008,30,59
240217519022009,30,299
240217519022010,30,54
240217519022011,30,274
240217519022012,30,280
240217519022013,30,274
240217519022014,30,274
240217519022015,30,268
240217519022016,30,281
240217519022017,30,662
240217519022018,30,268
240217519022019,30,673
240217519022020,30,582
240217519022021,30,274
240217519022022,30,274
240217519022023,30,633
240217519022024,30,633
240217519022025,30,582
240217519022026,30,274
240217519022028,30,10
240217519023000,30,32
240217519023001,30,613
240217519023002,30,351
240217519023003,30,351
240217519023004,30,351
240217519023005,30,615
240217519023006,30,636
240217519023007,30,613
240217519023008,30,613
240217519023009,30,651
240217519023010,30,648
240217519023011,30,651
240217519023012,30,613
240217519023013,30,674
240217519023014,30,648
240217519023015,30,613
240217519023016,30,684
240217519023017,30,662
240217519023018,30,642
240217519023019,30,659
240217519023020,30,659
240217519023021,30,672
240217519023022,30,671
240217519023023,30,672
240217519023024,30,671
240217519023025,30,668
240217519023026,30,671
240217519023027,30,440
240217519023028,30,601
240217519023029,30,440
240217519023030,30,629
240217519023031,30,691
240217519023032,30,648
240217519023033,30,670
240217519023034,30,642
240217519023035,30,648
240217519023036,30,662
240217519023037,30,659
240217519023038,30,672
240217519023039,30,648
240217519023040,30,648
240217519023041,30,278
240217519023042,30,283
240217519023043,30,674
240217519023044,30,642
240217519023045,30,653
240217519023046,30,835
240217519023047,30,659
240217519031000,30,11
240217519031001,30,95
240217519031002,30,154
240217519031003,30,494
240217519031004,30,734
240217519031005,30,222
240217519031006,30,113
240217519031007,30,734
240217519031008,30,734
240217519031009,30,466
240217519031010,30,524
240217519031011,30,60
240217519031012,30,43
240217519031013,30,110
240217519031014,30,60
240217519031015,30,280
240217519031016,30,187
240217519031017,30,198
240217519031018,30,215
240217519031019,30,193
240217519031020,30,138
240217519031021,30,190
240217519031022,30,95
240217519031023,30,190
240217519031024,30,137
240217519031025,30,209
240217519032000,30,0
240217519032001,30,73
240217519032002,30,35
240217519032003,30,37
240217519032004,30,52
240217519032005,30,70
240217519032006,30,70
240217519032007,30,65
240217519032008,30,0
240217519032009,30,22
240217519032010,30,0
240217519032011,30,23
240217519032012,30,22
240217519032013,30,52
240217519032014,30,65
240217519032015,30,65
240217519032016,30,65
240217519032017,30,52
240217519033000,30,2526
240217519033001,30,858
240217519033002,30,18
240217519033003,30,40
240217519033004,30,115
240217519033005,30,115
240217519033006,30,86
