geoid,threshold,tot_jobs
390450316002001,30,2682
390450316002002,30,376
390450316002003,30,2014
390450316002004,30,2092
390450316002005,30,2095
390450316002006,30,2139
390450316002007,30,2156
390450316002008,30,3177
390450316002009,30,2182
390450316002010,30,3195
390450316002011,30,3188
390450316002012,30,2286
390450316002013,30,2145
390450316002014,30,2082
390450316002015,30,396
390450316002016,30,254
390450316002017,30,943
390450316002018,30,193
390450316002019,30,878
390450316002020,30,388
390450316002021,30,328
390450316002022,30,350
390450316002023,30,2120
390450316002024,30,2270
390450316003000,30,3461
390450316003001,30,3331
390450316003002,30,3796
390450316003003,30,3643
390450316003004,30,3811
390450316003005,30,3762
390450316003006,30,3709
390450316003007,30,3563
390450316003008,30,3295
390450316003009,30,3331
390450316003010,30,3357
390450316003011,30,3435
390450316003012,30,2313
390450316003013,30,2247
390450316003014,30,4633
390450316003015,30,3460
390450316003016,30,3461
390450316003017,30,2446
390450316004000,30,7281
390450316004001,30,7109
390450316004002,30,2286
390450316004003,30,59
390450316004004,30,5951
390450316004005,30,3251
390450316004006,30,1045
390450316004007,30,605
390450316004008,30,1183
390450316004009,30,3841
390450316004010,30,2525
390450316004011,30,565
390450316004012,30,1552
390450316004013,30,5408
390450316004014,30,5326
390450316004015,30,3065
390450316004016,30,3065
390450316004017,30,170
390450316004018,30,445
390450316004019,30,3251
390450316004020,30,192
390450316004021,30,5408
390450316004022,30,2692
390450316004023,30,396
390450316004024,30,263
390450316004025,30,157
390450316004026,30,174
390450316004027,30,24
390450316004028,30,40
390450316004029,30,137
390450316004030,30,52
390450316004031,30,31
390450316004032,30,2648
390450316004033,30,4582
390450316004034,30,3271
390450316004035,30,4202
390450316004036,30,2455
390450316004037,30,970
390450316004038,30,970
390450316004039,30,4372
390450316004040,30,5926
390450316004041,30,5958
390450316004042,30,5553
390450316004043,30,3695
390450317001000,30,8220
390450317001001,30,8245
390450317001002,30,7834
390450317001003,30,8079
390450317001004,30,8079
390450317001005,30,8006
390450317001006,30,7436
390450317001007,30,7401
390450317001008,30,8020
390450317001009,30,8020
390450317001010,30,7596
390450317001011,30,7518
390450317001012,30,7415
390450317001013,30,7389
390450317001014,30,7797
390450317001015,30,7344
390450317001016,30,7335
390450317001017,30,7823
390450317001018,30,7938
390450317001019,30,7905
390450317001020,30,7905
390450317001021,30,7954
390450317001022,30,7954
390450317001023,30,7603
390450317001024,30,7854
390450317001025,30,7854
390450317001026,30,8173
390450317001027,30,8243
390450317001028,30,8234
390450317001029,30,8234
390450317001030,30,8240
390450317001031,30,8240
390450317001032,30,8259
390450317001033,30,8170
390450317001034,30,8170
390450317001035,30,8106
390450317001036,30,8220
390450317001037,30,8220
390450317001038,30,8240
390450317001039,30,8183
390450317001040,30,7971
390450317002000,30,7928
390450317002001,30,7564
390450317002002,30,7570
390450317002003,30,7570
390450317002004,30,7551
390450317002005,30,7532
390450317002006,30,6993
390450317002007,30,6790
390450317002008,30,6551
390450317002009,30,6442
390450317002010,30,6395
390450317002011,30,6446
390450317002012,30,6475
390450317002013,30,6551
390450317002014,30,6551
390450317002015,30,6551
390450317002016,30,6819
390450317002017,30,6875
390450317002018,30,6917
390450317002019,30,6917
390450317002020,30,7160
390450317002021,30,7539
390450317002022,30,7440
390450317002023,30,7434
390450317002024,30,7407
390450317002025,30,7407
390450317002026,30,6916
390450317002027,30,7794
390450317002028,30,7434
390450317002029,30,7826
390450317002030,30,7862
390450317002031,30,7906
390450317002032,30,6874
390450317002033,30,6874
390450317002034,30,6250
390450317002035,30,6056
390450317002036,30,7520
390450317002037,30,7943
390450317002038,30,7865
390450317002039,30,8015
390450317002040,30,8015
390450317002041,30,7906
390450317003000,30,7971
390450317003001,30,7930
390450317003002,30,8695
390450317003003,30,8695
390450317003004,30,8381
390450317003005,30,8304
390450317003006,30,8343
390450317003007,30,8343
390450317003008,30,8274
390450317003009,30,8161
390450317003010,30,8057
390450317003011,30,8370
390450317003012,30,8655
390450317003013,30,8699
390450317003014,30,8463
390450317003015,30,8656
390450317003016,30,8041
390450317003017,30,8041
390450317003018,30,7974
390450317003019,30,7974
390450317003020,30,7973
390450317003021,30,7475
390450317003022,30,7674
390450317003023,30,7551
390450317003024,30,7656
390450317003025,30,7943
390450317003026,30,8666
390450317003027,30,8302
390450317003028,30,8254
390450317003029,30,8254
390450317003030,30,8141
390450317003031,30,8152
390450317003032,30,8207
390450317003033,30,8220
390450317003034,30,8220
390450317003035,30,8666
390450317003036,30,7982
390450317003037,30,7823
390450317003038,30,8525
390450317003039,30,8525
390450317003040,30,8025
390450317003041,30,7475
390450317003042,30,8066
390450317003043,30,8151
390450317004000,30,4410
390450317004001,30,4662
390450317004002,30,4981
390450317004003,30,4587
390450317004004,30,5905
390450317004005,30,5583
390450317004006,30,5153
390450317004007,30,5069
390450317004008,30,6130
390450317004009,30,6130
390450317004010,30,5936
390450317004011,30,5911
390450317004012,30,6224
390450317004013,30,5954
390450317004014,30,5947
390450317004015,30,3881
390450317004016,30,4003
390450317004017,30,5597
390450317004018,30,4623
390450317004019,30,6512
390450317004020,30,6437
390450317004021,30,6506
390450317004022,30,6488
390450317004023,30,7083
390450317004024,30,7173
390450317004025,30,7372
390450317004026,30,7229
390450317004027,30,6559
390450317004028,30,7249
390450317004029,30,7374
390450317004030,30,7699
390450317004031,30,8510
390450317004032,30,6670
390450317004033,30,6574
390450317004034,30,6568
390450317004035,30,6541
390450317004036,30,6349
390450317004037,30,6486
390450317004038,30,6354
390450317004039,30,7694
390450317004040,30,7698
390450317004041,30,7084
390450317005000,30,7540
390450317005001,30,7540
390450317005002,30,7438
390450317005003,30,7785
390450317005004,30,7635
390450317005005,30,7630
390450317005006,30,7627
390450317005007,30,7785
390450317005008,30,7540
390450317005009,30,7746
390450317005010,30,7640
390450317005011,30,7627
390450317005012,30,7612
390450317005013,30,7612
390450317005014,30,7517
390450317005015,30,7452
390450317005016,30,7266
390450317005017,30,7216
390450317005018,30,7500
390450317005019,30,7540
390450317005020,30,7649
390450317005021,30,7457
390450317005022,30,7464
390450317005023,30,7387
390450317005024,30,7586
390450317005025,30,7452
390450317005026,30,7270
390450317005027,30,7270
390450317005028,30,7500
390450317005029,30,7405
390450317005030,30,7405
390450317005031,30,7303
390450317005032,30,7279
390450317005033,30,7279
390450317005034,30,7363
390450317005035,30,7335
390450317005036,30,7311
390450317005037,30,7290
390450320001000,30,8170
390450320001001,30,7807
390450320001002,30,7773
390450320001003,30,7649
390450320001004,30,7762
390450320001005,30,7649
390450320001006,30,7292
390450320001007,30,7373
390450320001008,30,7414
390450320001009,30,7440
390450320001010,30,7374
390450320001011,30,7351
390450320001012,30,7611
390450320001013,30,7613
390450320001014,30,7697
390450320001015,30,7685
390450320001016,30,7771
390450320001017,30,7625
390450320001018,30,7500
390450320001019,30,7838
390450320001020,30,7917
390450320001021,30,7925
390450320001022,30,7530
390450320001023,30,7596
390450320001024,30,7598
390450320001025,30,7610
390450320002000,30,7849
390450320002001,30,7441
390450320002002,30,7933
390450320002003,30,8291
390450320002004,30,8332
390450320002005,30,8197
390450320002006,30,8227
390450320002007,30,8245
390450320002008,30,7843
390450320002009,30,8496
390450320002010,30,8486
390450320002011,30,8503
390450320002012,30,8434
390450320002013,30,8357
390450320002014,30,8534
390450320002015,30,8964
390450320002016,30,8900
390450320002017,30,8900
390450320002018,30,7993
390450320002019,30,9025
390450320002020,30,8908
390450320002021,30,8945
390450320002022,30,8964
390450320002023,30,8964
390450320002024,30,8964
390450320002025,30,9092
390450320002026,30,8640
390450320002027,30,7938
390450320002028,30,8753
390450320002029,30,9092
390450320002030,30,9080
390450320002031,30,9080
390450320002032,30,8318
390450320002033,30,7920
390450320002034,30,9080
390450320002035,30,7938
390450320002036,30,7940
390450320002037,30,8129
390450320002038,30,7935
390450320002039,30,7920
390450320002040,30,8129
390450320002041,30,7834
390450320002042,30,7859
390450320002043,30,7768
390450320002044,30,7600
390450320002045,30,7656
390450320003000,30,7772
390450320003001,30,7777
390450320003002,30,7798
390450320003003,30,7777
390450320003004,30,7711
390450320003005,30,7711
390450320003006,30,7572
390450320003007,30,7956
390450320003008,30,7963
390450320003009,30,7810
390450320003010,30,8081
390450320003011,30,7809
390450320003012,30,7969
390450320003013,30,7963
390450320003014,30,7709
390450320003015,30,7522
390450320003016,30,7851
390450320003017,30,7619
390450320003018,30,7642
390450320003019,30,7733
390450320003020,30,7885
390450320003021,30,7798
390450320003022,30,7798
390450320003023,30,7839
390450320003024,30,7951
390450320003025,30,7945
390450320003026,30,7888
390450320003027,30,7968
390450320003028,30,7906
390450320003029,30,7906
390450320003030,30,7816
390450320003031,30,7675
390450320003032,30,7621
390450320003033,30,7522
390450320003034,30,7002
390450320003035,30,7942
390450320003036,30,7827
390450320003037,30,7659
390450320003038,30,7577
390450320003039,30,7577
390450320003040,30,7975
390450320003041,30,7813
390450320003042,30,7827
390450320003043,30,8072
390450320003044,30,8089
390450320003045,30,9668
390450320003046,30,7091
390450320003047,30,8073
390450320003048,30,8012
390450320003049,30,9812
390450320003050,30,9691
390450320003051,30,9697
390450320004000,30,8072
390450320004001,30,7878
390450320004002,30,7889
390450320004003,30,7814
390450320004004,30,7811
390450320004005,30,7659
390450320004006,30,7753
390450320004007,30,7777
390450320004008,30,7819
390450320004009,30,7885
390450320004010,30,7889
390450320004011,30,7917
390450320004012,30,7992
390450320004013,30,7988
390450320004014,30,8029
390450320004015,30,7987
390450320004016,30,7987
390450320004017,30,7885
390450320004018,30,7810
390450320004019,30,7834
390450320004020,30,7834
390450320004021,30,7929
390450320004022,30,7042
390450320004023,30,8029
390450320004024,30,9721
390450320004025,30,9691
390450320004026,30,8340
390450320004027,30,9708
390450320004028,30,9708
390450320004029,30,7042
390450320004030,30,6908
390450320004031,30,8113
390450320004032,30,8101
390450320004033,30,8317
390450320004034,30,4693
390450320004035,30,6544
390450320004036,30,7834
390450320004037,30,6819
390450320004038,30,6902
390450320004039,30,6902
390450320004040,30,4894
390450320004041,30,4717
390450320004042,30,6717
390450320004043,30,6793
390450320004044,30,6821
390450320004045,30,5351
390450320004046,30,6796
390450320004047,30,5384
390450320004048,30,8100
390450320004049,30,7785
390450320004050,30,5384
390450320004051,30,4678
390450320004052,30,4549
390450320004053,30,7722
390450320004054,30,4336
390450320004055,30,4555
390450320004056,30,5286
390450320004057,30,5286
390450320004058,30,5153
390450320004059,30,5037
390450320004060,30,5024
390450320004061,30,5065
390450320004062,30,5208
390450320004063,30,5267
390450320004064,30,6629
390450320004065,30,6629
390450320004066,30,5151
390450320004067,30,5301
390450320004068,30,5074
390450320004069,30,5022
390450320004070,30,4938
390450320004071,30,4336
390450321001000,30,5790
390450321001001,30,5542
390450321001002,30,6281
390450321001003,30,6281
390450321001004,30,6059
390450321001005,30,6274
390450321001006,30,6441
390450321001007,30,6441
390450321001008,30,6373
390450321001009,30,6227
390450321001010,30,6440
390450321001011,30,7152
390450321001012,30,7712
390450321001013,30,7137
390450321001014,30,7555
390450321001015,30,7158
390450321001016,30,6995
390450321001017,30,7078
390450321001018,30,6858
390450321001019,30,7388
390450321001020,30,7885
390450321001021,30,7885
390450321001022,30,8101
390450321001023,30,8101
390450321001024,30,7854
390450321001025,30,7847
390450321001026,30,7920
390450321001027,30,7920
390450321001028,30,7887
390450321001029,30,7060
390450321001030,30,6454
390450321001031,30,6508
390450321001032,30,6537
390450321001033,30,6537
390450321001034,30,6533
390450321001035,30,5985
390450321001036,30,5987
390450321001037,30,6417
390450321001038,30,6417
390450321001039,30,6674
390450321001040,30,6456
390450321001041,30,6573
390450321001042,30,7060
390450321001043,30,7089
390450321001044,30,7170
390450321001045,30,6905
390450321002000,30,8520
390450321002001,30,8612
390450321002002,30,8437
390450321002003,30,8407
390450321002004,30,8683
390450321002005,30,8502
390450321002006,30,8113
390450321002007,30,8173
390450321002008,30,8396
390450321002009,30,8397
390450321002010,30,8515
390450321002011,30,8283
390450321002012,30,8236
390450321002013,30,8145
390450321002014,30,8137
390450321002015,30,7796
390450321002016,30,7476
390450321002017,30,7104
390450321002018,30,7025
390450321002019,30,7880
390450321002020,30,8097
390450321002021,30,8200
390450321002022,30,8269
390450321002023,30,8372
390450321002024,30,8460
390450321002025,30,8552
390450321002026,30,8426
390450321002027,30,8422
390450321002028,30,8419
390450321002029,30,8435
390450321002030,30,8378
390450321002031,30,7664
390450321002032,30,8139
390450321002033,30,8050
390450321002034,30,7607
390450321002035,30,7607
390450321002036,30,7841
390450321002037,30,8009
390450321002038,30,7908
390450321002039,30,8041
390450321002040,30,8154
390450321002041,30,8053
390450321002042,30,7322
390450321002043,30,7434
390450321002044,30,8350
390450321002045,30,8034
390450321002046,30,8283
390450321003000,30,8560
390450321003001,30,6965
390450321003002,30,6816
390450321003003,30,6925
390450321003004,30,8179
390450321003005,30,8323
390450321003006,30,7690
390450321003007,30,6968
390450321003008,30,7018
390450321003009,30,8578
390450321003010,30,8560
390450321003011,30,8560
390450321003012,30,8746
390450321003013,30,8699
390450321003014,30,7089
390450321003015,30,7137
390450321003016,30,7690
390450321003017,30,7690
390450321003018,30,7690
390450321003019,30,7606
390450321003020,30,7611
390450321003021,30,7690
390450321003022,30,7768
390450321003023,30,7795
390450321003024,30,7697
390450321003025,30,7785
390450321003026,30,7795
390450321003027,30,9549
390450321003028,30,8770
390450321003029,30,8697
390450321003030,30,8818
390450321003031,30,8780
390450321003032,30,9623
390450321003033,30,9455
390450321003034,30,7901
390450321003035,30,7948
390450321003036,30,9611
390450321003037,30,9570
390450321003038,30,7939
390450321003039,30,7844
390450321003040,30,8036
390450321003041,30,9627
390450321003042,30,6987
390450321003043,30,8038
390450321003044,30,7833
390450321003045,30,9549
390450321003046,30,8041
390450321003047,30,8068
390450321003048,30,9701
390450321003049,30,7002
390450322001000,30,6532
390450322001001,30,6655
390450322001002,30,6529
390450322001003,30,6597
390450322001004,30,6281
390450322001005,30,6233
390450322001006,30,6644
390450322001007,30,6477
390450322001008,30,6077
390450322001009,30,5590
390450322001010,30,6281
390450322001011,30,6281
390450322001012,30,5413
390450322001013,30,6067
390450322001014,30,5415
390450322001015,30,6379
390450322001016,30,6741
390450322001017,30,7089
390450322001018,30,6809
390450322001019,30,6175
390450322001020,30,6865
390450322001021,30,7011
390450322001023,30,5520
390450322001024,30,3902
390450322001026,30,1417
390450322001027,30,1670
390450322001028,30,3471
390450322001029,30,3417
390450322001030,30,3417
390450322001031,30,3296
390450322001032,30,4515
390450322001033,30,4540
390450322001034,30,4440
390450322001035,30,1042
390450322001036,30,1110
390450322001037,30,2752
390450322001038,30,2941
390450322001039,30,2611
390450322002000,30,8098
390450322002001,30,8253
390450322002002,30,8358
390450322002003,30,8355
390450322002004,30,7585
390450322002005,30,7833
390450322002006,30,7673
390450322002007,30,7639
390450322002008,30,8270
390450322002009,30,8337
390450322002010,30,8208
390450322002011,30,8096
390450322002012,30,7337
390450322002013,30,8207
390450322002014,30,7480
390450322002015,30,7625
390450322002016,30,7743
390450322002017,30,7856
390450322002018,30,8006
390450322002019,30,7852
390450322002020,30,7874
390450322002021,30,7785
390450322002022,30,7754
390450322002023,30,7397
390450322002024,30,7350
390450322002025,30,7434
390450322002026,30,7204
390450322002027,30,7131
390450322002028,30,7139
390450322002029,30,7274
390450322002030,30,7397
390450322002031,30,7545
390450322002032,30,7555
390450322002033,30,7743
390450322002034,30,7982
390450322002035,30,8090
390450322002036,30,8087
390450322002037,30,7938
390450322002038,30,7746
390450322002039,30,7489
390450322002040,30,7392
390450322002041,30,7136
390450322002042,30,7231
390450322002043,30,7002
390450322002044,30,7062
390450322002045,30,6980
390450322002046,30,7342
390450322002047,30,7368
390450322002048,30,7355
390450322002049,30,7955
390450322002050,30,7970
390450322002051,30,7976
390450322002052,30,7222
390450322002053,30,7461
390450322002054,30,7478
390450322002055,30,7335
390450322002056,30,7329
390450322002057,30,7031
390450322002058,30,6975
390450322002059,30,6944
390450322002060,30,6937
390450322002061,30,6962
390450322002062,30,6524
390450322002063,30,6944
390450322002064,30,7031
390450322002065,30,7334
390450322002066,30,7451
390450322002067,30,6507
390450322002068,30,6850
390450322002069,30,7023
390450322002070,30,7232
390450322002071,30,7243
390450322002072,30,7373
390450322002073,30,7378
390450322002074,30,7400
390450322002075,30,7169
390450322002076,30,7166
390450322002077,30,7128
390450322002078,30,7234
390450322002079,30,6906
390450322002080,30,7125
390450322002081,30,7143
390450322002082,30,7955
390450322003000,30,8044
390450322003001,30,8278
390450322003002,30,9690
390450322003003,30,9668
390450322003004,30,9716
390450322003005,30,8288
390450322003006,30,8104
390450322003007,30,8176
390450322003008,30,8293
390450322003009,30,8306
390450322003010,30,8271
390450322003011,30,8192
390450322003012,30,8113
390450322003013,30,8033
390450322003014,30,8042
390450322003015,30,8072
390450322003016,30,8161
390450322003017,30,8271
390450322003018,30,8220
390450322003019,30,8078
390450322003020,30,8072
390450322003021,30,8033
390450322003022,30,8033
390450322003023,30,8037
390450322003024,30,8284
390450322003025,30,8124
390450322003026,30,8033
390450322003027,30,8033
390450322003028,30,7976
390450322003029,30,7944
390450322003030,30,7944
390450322003031,30,8034
390450322003032,30,8036
390450322003033,30,7914
390450322003034,30,7898
390450322003035,30,7944
390450322003036,30,7944
390450322003037,30,7972
390450322003038,30,7704
390450322003039,30,7889
390450322003040,30,7890
390450322003041,30,7792
390450322003042,30,7869
390450322003043,30,7733
390450322003044,30,7776
390450322003045,30,7724
390450322003046,30,7605
390450322003047,30,7400
390450322003048,30,7400
390450322003049,30,7389
390450322003050,30,7334
390450322003051,30,7678
390450322003052,30,7484
390450322003053,30,7723
390450322003054,30,4932
390450322003055,30,4986
390450322003056,30,7798
390450322003057,30,7336
390450322003058,30,7716
390450322003059,30,4911
390450322003060,30,4913
390450322003061,30,4827
390450322003062,30,4478
390450322003063,30,4749
390450322003064,30,4811
390450322003065,30,4774
390450322003066,30,4895
390450322003067,30,4881
390450323001000,30,7457
390450323001001,30,5675
390450323001002,30,5804
390450323001003,30,5876
390450323001004,30,7119
390450323001005,30,1804
390450323001006,30,5762
390450323001007,30,5876
390450323001008,30,5979
390450323001009,30,1414
390450323001010,30,2024
390450323001011,30,2123
390450323001012,30,1469
390450323001013,30,5926
390450323001014,30,5921
390450323001015,30,4993
390450323001016,30,5194
390450323001017,30,5178
390450323002000,30,4246
390450323002001,30,3422
390450323002002,30,3276
390450323002003,30,4628
390450323002004,30,4628
390450323002005,30,3570
390450323002006,30,3087
390450323002007,30,3545
390450323002008,30,3211
390450323002009,30,4196
390450323002010,30,3629
390450323002011,30,3690
390450323002012,30,3394
390450323002013,30,3360
390450323002014,30,3193
390450323002015,30,2758
390450323002016,30,2924
390450323002017,30,2937
390450323002018,30,3394
390450323002019,30,3097
390450323002020,30,2937
390450323002021,30,2855
390450323002022,30,2706
390450323002023,30,2706
390450323002024,30,2855
390450323002025,30,4162
390450323002026,30,4246
390450323002027,30,3733
390450323002028,30,2824
390450323002029,30,2366
390450323002030,30,2566
390450323002031,30,2369
390450323002032,30,2844
390450323002033,30,3264
390450323002034,30,3629
390450323002035,30,2926
390450323002036,30,2935
390450323002037,30,3075
390450323003000,30,3234
390450323003001,30,3560
390450323003002,30,2673
390450323003003,30,2257
390450323003004,30,2369
390450323003005,30,616
390450323003006,30,649
390450323003007,30,1082
390450323003008,30,300
390450323003009,30,293
390450323003010,30,2289
390450323003011,30,2732
390450323003012,30,3560
390450323003013,30,3226
390450323003014,30,1871
390450323003015,30,2752
390450323003016,30,2604
390450323003017,30,1607
390450323003018,30,143
390450323003019,30,57
390450323003020,30,57
390450323003021,30,57
390450323003022,30,8
390450323004000,30,1274
390450323004001,30,1009
390450323004002,30,1429
390450323004003,30,1411
390450323004004,30,1434
390450323004005,30,2231
390450323004006,30,1236
390450323004007,30,1236
390450323004008,30,2712
390450323004009,30,2712
390450323004010,30,576
390450323004011,30,2967
390450323004012,30,2796
390450323004013,30,649
390450323004014,30,1042
390450323004015,30,695
390450323004016,30,868
390450323004017,30,866
390450323004018,30,868
390450323004019,30,1274
390450323004020,30,1042
390450323004021,30,1480
390450323004022,30,149
390450323004023,30,576
390450323004024,30,61
390450323004025,30,24
390450323004026,30,163
390450323004027,30,163
390450323004028,30,576
390450323004029,30,1871
390450323004030,30,181
390450323004031,30,58
390450323004032,30,3692
390450323004033,30,3692
390450323004034,30,3545
390450323004035,30,3237
390450323004036,30,3203
390450323004037,30,3574
390450323004038,30,3570
390450323004039,30,3203
390450323004040,30,3099
390450323004041,30,3040
390450323004042,30,2871
390450325001000,30,1070
390450325001002,30,1376
390450325001003,30,1181
390450325001004,30,1259
390450325001005,30,1219
390450325001006,30,421
390450325001007,30,1039
390450325001008,30,238
390450325001009,30,220
390450325001010,30,220
390450325001011,30,25
390450325001012,30,0
390450325001013,30,0
390450325001014,30,0
390450325001015,30,0
390450325001016,30,0
390450325001017,30,0
390450325001018,30,0
390450325001020,30,275
390450325001021,30,275
390450325001022,30,443
390450325001023,30,421
390450325001024,30,275
390450325001025,30,0
390450325001026,30,68
390450325001027,30,64
390450325001028,30,0
390450325001029,30,315
390450325001030,30,1060
390450325001032,30,1060
390450325001033,30,301
390450325001034,30,370
390450325001035,30,407
390450325001036,30,237
390450325001037,30,237
390450325001038,30,317
390450325001039,30,43
390450325001040,30,43
390450325001041,30,43
390450325001042,30,272
390450325001044,30,4
390450325001045,30,0
390450325001046,30,31
390450325001047,30,31
390450325001048,30,43
390450325001049,30,1
390450325001050,30,1
390450325001051,30,43
390450325001052,30,0
390450325001053,30,237
390450325001054,30,1
390450325001055,30,56
390450325001057,30,0
390450325001058,30,0
390450325001059,30,0
390450325001060,30,0
390450325001061,30,0
390450325001062,30,0
390450325001063,30,0
390450325001064,30,34
390450325001065,30,47
390450325001066,30,47
390450325001067,30,1
390450325001068,30,34
390450325001069,30,34
390450325001070,30,34
390450325001071,30,34
390450325001072,30,28
390450325001073,30,50
390450325001074,30,28
390450325001075,30,16
390450325001076,30,3
390450325001077,30,28
390450325001078,30,28
390450325001079,30,28
390450325001080,30,2
390450325001081,30,0
390450325001082,30,28
390450325001083,30,16
390450325001084,30,2
390450325001085,30,1
390450325001086,30,1
390450325001087,30,1
390450325001088,30,2
390450325001089,30,2
390450325001090,30,2
390450325001091,30,0
390450325001092,30,19
390450325001093,30,19
390450325001094,30,34
390450325001095,30,12
390450325001096,30,34
390450325001097,30,0
390450325001098,30,0
390450325001099,30,12
390450325001100,30,0
390450325001101,30,2
390450325001102,30,2
390450325001103,30,0
390450325001104,30,7
390450325001105,30,0
390450325001106,30,0
390450325001107,30,34
390450325002000,30,5572
390450325002001,30,2741
390450325002002,30,553
390450325002003,30,1557
390450325002004,30,2382
390450325002005,30,80
390450325002006,30,406
390450325002007,30,12
390450325002008,30,0
390450325002009,30,12
390450325002010,30,16
390450325002011,30,3
390450325002012,30,15
390450325002013,30,15
390450325002014,30,0
390450325002015,30,0
390450325002016,30,16
390450325002017,30,18
390450325002018,30,18
390450325002019,30,18
390450325002020,30,3
390450325002021,30,5
390450325002022,30,3
390450325002023,30,3
390450325002024,30,54
390450325002025,30,54
390450325002026,30,54
390450325002027,30,59
390450325002028,30,59
390450325002029,30,49
390450325002030,30,9
390450325002031,30,9
390450325002032,30,49
390450325002033,30,3
390450325002034,30,0
390450325002035,30,0
390450325002036,30,9
390450325002037,30,0
390450325002038,30,1
390450325002039,30,6
390450325002040,30,1
390450325002041,30,19
390450325002042,30,6
390450325002043,30,18
390450325002044,30,18
390450325002045,30,18
390450325002046,30,18
390450325002047,30,0
390450325003000,30,0
390450325003001,30,0
390450325003002,30,0
390450325003003,30,0
390450325003004,30,0
390450325003005,30,0
390450325003006,30,0
390450325003007,30,0
390450325003008,30,0
390450325003009,30,0
390450325003010,30,0
390450325003011,30,0
390450325004000,30,0
390450325004001,30,0
390450325004002,30,0
390450325004003,30,0
390450325004004,30,0
390450325004005,30,0
390450325004006,30,0
390450325004007,30,0
390450325004008,30,0
390450325004009,30,0
390450325004010,30,0
390450325004011,30,0
390450325004012,30,1
390450325004013,30,0
390450325004014,30,0
390450325004015,30,0
390450325004016,30,0
390450325004017,30,0
390450325004018,30,0
390450325004019,30,0
390450325004020,30,0
390450325004021,30,0
390450325004022,30,1
390450325004023,30,7
390450325004024,30,0
390450325004025,30,0
390450325004026,30,0
390450325004027,30,0
390450325004028,30,0
390450325004029,30,0
390450325004030,30,0
390450325004031,30,0
390450325004032,30,6
390450325004033,30,0
390450325004034,30,0
390450325004035,30,0
390450325004036,30,0
390450325004037,30,0
390450325004041,30,6
390450325004042,30,0
390450325004043,30,7
390450325004044,30,6
390450325004045,30,0
390450325004046,30,0
390450325004047,30,13
390450325004049,30,13
390450325004050,30,13
390450325004051,30,13
390450325004052,30,0
390450325004053,30,13
390450325004054,30,0
390450325004055,30,0
390450325004056,30,0
390450325004057,30,1
390450325004058,30,0
390450325004059,30,0
390450325004060,30,16
390450325004061,30,16
390450325004062,30,15
390450325004063,30,15
390450325004064,30,15
390450325004065,30,0
390450325004066,30,0
390450325004067,30,3
390450325004068,30,0
390450325004069,30,0
390450325004070,30,0
390450325004072,30,0
390450325004073,30,0
390450325004074,30,0
390450325004075,30,0
390450325004076,30,0
390450325004078,30,3
390450325004079,30,6
390450325004081,30,0
390450325004082,30,0
390450325004083,30,0
390450325004084,30,0
390450325004085,30,0
390450325004086,30,0
390450325004087,30,0
390450325004088,30,0
390450325004089,30,0
390450325004090,30,0
390450326001000,30,0
390450326001001,30,0
390450326001002,30,8
390450326001003,30,0
390450326001004,30,13
390450326001005,30,8
390450326001006,30,25
390450326001007,30,14
390450326001008,30,25
390450326001009,30,14
390450326001010,30,14
390450326001011,30,0
390450326001012,30,0
390450326001013,30,0
390450326001014,30,3
390450326001015,30,5
390450326001016,30,25
390450326001017,30,5
390450326001018,30,5
390450326001019,30,3
390450326001020,30,0
390450326001021,30,3
390450326001022,30,3
390450326001023,30,14
390450326001024,30,14
390450326001025,30,25
390450326001026,30,0
390450326001027,30,3
390450326001028,30,0
390450326001029,30,0
390450326001030,30,0
390450326001031,30,0
390450326001032,30,0
390450326001033,30,0
390450326001034,30,0
390450326001035,30,0
390450326001036,30,0
390450326001037,30,0
390450326001038,30,3
390450326001039,30,0
390450326001040,30,0
390450326001041,30,0
390450326001042,30,1
390450326001043,30,1
390450326001044,30,0
390450326001045,30,0
390450326001046,30,0
390450326001047,30,0
390450326001048,30,0
390450326001049,30,1
390450326001050,30,0
390450326001051,30,5
390450326001052,30,5
390450326001053,30,0
390450326001054,30,0
390450326001055,30,34
390450326001056,30,43
390450326001057,30,12
390450326001058,30,0
390450326001059,30,0
390450326001060,30,12
390450326001061,30,0
390450326001062,30,12
390450326001063,30,5
390450326001064,30,0
390450326001065,30,0
390450326001066,30,12
390450326001067,30,352
390450326001068,30,0
390450326001069,30,0
390450326001070,30,5
390450326001071,30,17
390450326001072,30,0
390450326001073,30,0
390450326001074,30,0
390450326001075,30,225
390450326001076,30,7
390450326001077,30,1
390450326001078,30,4
390450326001079,30,30
390450326001080,30,30
390450326001081,30,30
390450326001082,30,0
390450326001083,30,7
390450326001084,30,0
390450326001085,30,29
390450326001086,30,7
390450326001087,30,7
390450326001088,30,7
390450326001089,30,3
390450326002000,30,30
390450326002001,30,7
390450326002002,30,7
390450326002003,30,0
390450326002004,30,7
390450326002005,30,2
390450326002006,30,2
390450326002007,30,2
390450326002008,30,4
390450326002009,30,2
390450326002010,30,0
390450326002011,30,5
390450326002012,30,3
390450326002013,30,4
390450326002014,30,0
390450326002015,30,2
390450326002016,30,18
390450326002017,30,4
390450326002018,30,2
390450326002019,30,2
390450326002020,30,2
390450326002021,30,2
390450326002022,30,2
390450326002023,30,18
390450326002024,30,18
390450326002025,30,18
390450326002026,30,8
390450326002027,30,8
