geoid,threshold,tot_jobs
490351126132021,30,4387
490351126132022,30,4102
490351126132023,30,3555
490351126132024,30,3711
490351126132025,30,4366
490351126132026,30,4216
490351126132027,30,4354
490351126132028,30,6025
490351126132029,30,4775
490351126132030,30,3550
490351126133000,30,2836
490351126133001,30,2940
490351126133002,30,3518
490351126133003,30,3721
490351126133004,30,3894
490351126133005,30,3465
490351126133006,30,3294
490351126133007,30,2772
490351126133008,30,3280
490351126133009,30,3212
490351126133010,30,2891
490351126133011,30,2672
490351126133012,30,3250
490351126133013,30,2986
490351126133014,30,2972
490351126133015,30,3830
490351126133016,30,4091
490351126133017,30,3809
490351126133018,30,2795
490351126133019,30,2235
490351126133020,30,2371
490351126133021,30,2768
490351126133022,30,3115
490351126133023,30,2877
490351126133024,30,3030
490351126133025,30,3321
490351126133026,30,2802
490351126133027,30,2773
490351126133028,30,3234
490351126133029,30,39
490351126141000,30,3499
490351126141001,30,2368
490351126141002,30,8059
490351126141003,30,12372
490351126141004,30,12815
490351126141005,30,934
490351126141006,30,2946
490351126141007,30,2982
490351126141008,30,2963
490351126141009,30,2472
490351126141010,30,4058
490351126141011,30,5764
490351126141012,30,5844
490351126141013,30,6369
490351126141014,30,12833
490351126141015,30,12778
490351126141016,30,3351
490351126141017,30,6543
490351126141018,30,3825
490351126141019,30,3976
490351126141020,30,3844
490351126141021,30,4343
490351126141022,30,3011
490351126141023,30,3397
490351126141024,30,2532
490351126141025,30,10687
490351126141026,30,6362
490351126141027,30,5142
490351126142000,30,584
490351126142001,30,1113
490351126142002,30,2357
490351126142003,30,2855
490351126142004,30,3691
490351126142005,30,4003
490351126142006,30,5130
490351126142007,30,3358
490351126142008,30,7250
490351126142009,30,5649
490351126142010,30,5665
490351126142011,30,5754
490351126142012,30,2498
490351126142013,30,1621
490351126142014,30,575
490351126142015,30,851
490351126142016,30,3277
490351126142017,30,6577
490351126142018,30,980
490351126142019,30,722
490351126142020,30,808
490351126142021,30,205
490351126142022,30,808
490351126142023,30,394
490351126142024,30,394
490351126142025,30,291
490351126142026,30,270
490351126142027,30,293
490351126142028,30,770
490351126142029,30,986
490351126151000,30,1565
490351126151001,30,2179
490351126151002,30,3860
490351126151003,30,4385
490351126151004,30,6283
490351126151005,30,5806
490351126151006,30,6931
490351126151007,30,6283
490351126151008,30,1308
490351126151009,30,957
490351126151010,30,987
490351126151011,30,1287
490351126151012,30,1298
490351126151013,30,1229
490351126151014,30,999
490351126151015,30,702
490351126152000,30,1012
490351126152001,30,2229
490351126152002,30,3667
490351126152003,30,4106
490351126152004,30,3697
490351126152005,30,5100
490351126152006,30,6155
490351126152007,30,7743
490351126152008,30,1125
490351126152009,30,530
490351126152010,30,1017
490351126152011,30,1570
490351126152012,30,1335
490351126152013,30,5097
490351126152014,30,3340
490351126152015,30,1500
490351126152016,30,2203
490351126161000,30,2004
490351126161001,30,1996
490351126161002,30,3190
490351126161003,30,3409
490351126161004,30,8145
490351126161005,30,9089
490351126161006,30,2554
490351126161007,30,4622
490351126161008,30,3195
490351126161009,30,2805
490351126161010,30,4028
490351126161011,30,2002
490351126161012,30,1937
490351126161013,30,2357
490351126161014,30,2005
490351126161015,30,2525
490351126161016,30,1586
490351126161017,30,4059
490351126161018,30,4089
490351126161019,30,4764
490351126161020,30,5824
490351126161021,30,5368
490351126161022,30,6469
490351126161023,30,7315
490351126161024,30,1739
490351126161025,30,2397
490351126161026,30,2130
490351126161027,30,2131
490351126161028,30,2560
490351126161029,30,3918
490351126161030,30,3643
490351126161031,30,3162
490351126161032,30,3775
490351126161033,30,1605
490351126161034,30,1570
490351126161035,30,1456
490351126162000,30,1949
490351126162001,30,1989
490351126162002,30,2234
490351126162003,30,2277
490351126162004,30,597
490351126162005,30,847
490351126162006,30,2012
490351126162007,30,2298
490351126162008,30,2251
490351126162009,30,2060
490351126162010,30,860
490351126162011,30,2628
490351126162012,30,1125
490351126162013,30,2557
490351126162014,30,2208
490351126162015,30,2169
490351126162016,30,720
490351126162017,30,2026
490351126162018,30,1653
490351126162019,30,2373
490351126162020,30,3187
490351126162021,30,805
490351126162022,30,1236
490351126162023,30,488
490351126162024,30,1169
490351126162025,30,1567
490351126162026,30,1572
490351126162027,30,1136
490351126162028,30,2105
490351126162029,30,2066
490351126162030,30,2701
490351126171000,30,1350
490351126171001,30,1262
490351126171002,30,1224
490351126171003,30,1346
490351126171004,30,1388
490351126171005,30,1475
490351126171006,30,1386
490351126171007,30,1469
490351126171008,30,1220
490351126171009,30,1206
490351126171010,30,1375
490351126171011,30,1182
490351126171012,30,1181
490351126171013,30,760
490351126171014,30,760
490351126171015,30,1185
490351126171016,30,64
490351126172000,30,329
490351126172001,30,2257
490351126172002,30,738
490351126172003,30,2406
490351126172004,30,1185
490351126172005,30,539
490351126172006,30,430
490351126172007,30,863
490351126172008,30,700
490351126172009,30,502
490351126172010,30,545
490351126172011,30,623
490351126172012,30,336
490351126172013,30,613
490351126172014,30,1154
490351126172015,30,1186
490351126172016,30,1197
490351126173000,30,1653
490351126173001,30,1183
490351126173002,30,1605
490351126173003,30,1278
490351126173004,30,1325
490351126173005,30,1329
490351126173006,30,546
490351126173007,30,1262
490351126173008,30,1228
490351126173009,30,718
490351126173010,30,712
490351126173011,30,707
490351126181000,30,6360
490351126181001,30,5374
490351126181002,30,4613
490351126181003,30,9425
490351126181004,30,8402
490351126181005,30,10261
490351126181006,30,14675
490351126181007,30,9606
490351126181008,30,15895
490351126181009,30,10609
490351126181010,30,12258
490351126181011,30,5583
490351126181012,30,3989
490351126181013,30,4116
490351126181014,30,3337
490351126181015,30,5447
490351126181016,30,5861
490351126181017,30,5942
490351126181018,30,5011
490351126181019,30,5198
490351126181020,30,7030
490351126181021,30,3355
490351126181022,30,6340
490351126181023,30,8005
490351126182000,30,6860
490351126182001,30,5101
490351126182002,30,2243
490351126182003,30,5686
490351126182004,30,3525
490351126182005,30,3783
490351126182006,30,4786
490351126182007,30,4786
490351126182008,30,3895
490351126182009,30,4417
490351126182010,30,6754
490351126182011,30,7156
490351126182012,30,8241
490351126182013,30,7206
490351126182014,30,5320
490351126182015,30,5748
490351126182016,30,3712
490351126182017,30,5291
490351126182018,30,3524
490351126182019,30,5107
490351126182020,30,5112
490351126182021,30,5526
490351126182022,30,5600
490351126182023,30,3773
490351126182024,30,3363
490351126182025,30,3224
490351126182026,30,3432
490351126182027,30,3393
490351126182028,30,3847
490351126182029,30,3850
490351126182030,30,4311
490351126182031,30,2604
490351126182032,30,3410
490351126182033,30,3718
490351126182034,30,3792
490351126182035,30,6033
490351126182036,30,5684
490351126182037,30,5065
490351126182038,30,3717
490351126182039,30,3366
490351126182040,30,6508
490351126182041,30,6032
490351126182042,30,5619
490351126182043,30,5619
490351126182044,30,4997
490351126182045,30,4166
490351126182046,30,4178
490351126182047,30,3637
490351126182048,30,5195
490351126182049,30,5185
490351126182050,30,6103
490351126182051,30,6626
490351126182052,30,4682
490351126182053,30,4786
490351126191000,30,7814
490351126191001,30,7814
490351126191002,30,6040
490351126191003,30,12956
490351126191004,30,9504
490351126191005,30,3379
490351126191006,30,3946
490351126191007,30,5568
490351126191008,30,5912
490351126191009,30,5226
490351126191010,30,6272
490351126191011,30,5626
490351126191012,30,5116
490351126191013,30,6898
490351126191014,30,6387
490351126191015,30,5800
490351126191016,30,8815
490351126191017,30,6338
490351126191018,30,5433
490351126192000,30,3434
490351126192001,30,4735
490351126192002,30,3028
490351126192003,30,3487
490351126192004,30,3748
490351126192005,30,3735
490351126192006,30,4661
490351126192007,30,5052
490351126192008,30,6197
490351126192009,30,4245
490351126192010,30,3733
490351126192011,30,3468
490351126192012,30,3197
490351126192013,30,3250
490351126192014,30,3415
490351126192015,30,3334
490351126192016,30,3190
490351126192017,30,2992
490351126192018,30,2654
490351126192019,30,3804
490351126192020,30,3640
490351126192021,30,3257
490351126192022,30,3796
490351126192023,30,4255
490351126192024,30,4314
490351126192025,30,4209
490351126192026,30,4401
490351126192027,30,4374
490351126192028,30,4423
490351126192029,30,5000
490351126192030,30,3528
490351126192031,30,3543
490351126192032,30,6433
490351126192033,30,4209
490351126192034,30,4267
490351126192035,30,2909
490351126192036,30,6788
490351126192037,30,6383
490351126192038,30,7400
490351126192039,30,4577
490351127001000,30,4406
490351127001001,30,2898
490351127001002,30,4111
490351127001003,30,6748
490351127001004,30,5468
490351127001005,30,6155
490351127001006,30,7677
490351127001007,30,4155
490351127001008,30,6476
490351127002000,30,9515
490351127002001,30,17136
490351127002002,30,15128
490351127002003,30,18885
490351127002004,30,13412
490351127002005,30,15469
490351127002006,30,17989
490351127002007,30,17989
490351127002008,30,15733
490351127002009,30,13757
490351127002010,30,12573
490351127002011,30,12371
490351127002012,30,11389
490351127002013,30,10479
490351127002014,30,9472
490351127002015,30,9473
490351127002016,30,9019
490351127002017,30,12568
490351127002018,30,11734
490351127002019,30,11464
490351127003000,30,12446
490351127003001,30,12664
490351127003002,30,12955
490351127003003,30,16590
490351127003004,30,18084
490351127003005,30,20428
490351127003006,30,21418
490351127003007,30,22006
490351127003008,30,21167
490351127003009,30,20453
490351127003010,30,19853
490351127003011,30,19577
490351127003012,30,21321
490351127003013,30,21135
490351127003014,30,21428
490351127003015,30,22860
490351127003016,30,21955
490351127003017,30,26111
490351127003018,30,23153
490351127003019,30,22840
490351127003020,30,22612
490351127003021,30,23162
490351127003022,30,25049
490351127003023,30,21321
490351127003024,30,18558
490351127003025,30,22136
490351127003026,30,17425
490351127003027,30,19146
490351127003028,30,19673
490351127003029,30,18862
490351127003030,30,26942
490351127003031,30,26943
490351127003032,30,23765
490351127003033,30,19076
490351127003034,30,19527
490351127003035,30,20549
490351127003036,30,28757
490351127003037,30,21480
490351127003038,30,23348
490351127003039,30,26377
490351127003040,30,23297
490351127003041,30,23512
490351127003042,30,23052
490351127003043,30,22743
490351127003044,30,24898
490351127003045,30,25332
490351127003046,30,23779
490351127003047,30,24310
490351127003048,30,24217
490351127003049,30,24286
490351127003050,30,23242
490351127003051,30,23230
490351127003052,30,23475
490351127003053,30,23392
490351127003054,30,24578
490351127003055,30,24493
490351127003056,30,23596
490351127003057,30,24372
490351127003058,30,26443
490351127003059,30,23662
490351127003060,30,24104
490351127003061,30,24140
490351127003062,30,25859
490351127003063,30,25447
490351127003064,30,24144
490351127003065,30,28467
490351127003066,30,24125
490351127003067,30,24268
490351127003068,30,18987
490351127003069,30,20805
490351127004000,30,8576
490351127004001,30,10087
490351127004002,30,11659
490351127004003,30,13961
490351127004004,30,14659
490351127004005,30,14073
490351127004006,30,12009
490351127004007,30,21547
490351127004008,30,21346
490351127004009,30,21346
490351127004010,30,24196
490351127004011,30,12296
490351127004012,30,17437
490351127004013,30,15345
490351127004014,30,22147
490351127004015,30,17375
490351127004016,30,29711
490351127004017,30,18076
490351127004018,30,14679
490351127004019,30,11165
490351127004020,30,11012
490351127004021,30,9224
490351127004022,30,10176
490351127004023,30,10407
490351127004024,30,9144
490351127004025,30,23658
490351127004026,30,19101
490351127004027,30,10586
490351128041000,30,2950
490351128041001,30,3337
490351128041002,30,6497
490351128041003,30,2487
490351128041004,30,2513
490351128041005,30,4246
490351128041006,30,2733
490351128041007,30,2826
490351128041008,30,5288
490351128041009,30,4167
490351128041010,30,4148
490351128041011,30,4986
490351128041012,30,3694
490351128041013,30,3463
490351128042000,30,2299
490351128042001,30,2823
490351128042002,30,4492
490351128042003,30,1795
490351128042004,30,4169
490351128042005,30,4839
490351128042006,30,4178
490351128042007,30,4145
490351128042008,30,4794
490351128042009,30,3922
490351128042010,30,5827
490351128042011,30,2017
490351128042012,30,2696
490351128042013,30,2778
490351128042014,30,3485
490351128042015,30,3726
490351128042016,30,4398
490351128042017,30,5670
490351128042018,30,5357
490351128042019,30,4309
490351128042020,30,5736
490351128042021,30,2480
490351128042022,30,2954
490351128043000,30,4652
490351128043001,30,4377
490351128043002,30,4217
490351128043003,30,3576
490351128043004,30,3229
490351128043005,30,5520
490351128043006,30,3901
490351128043007,30,4807
490351128043008,30,4993
490351128043009,30,4832
490351128043010,30,4813
490351128043011,30,5030
490351128043012,30,3885
490351128043013,30,3590
490351128043014,30,3598
490351128043015,30,3407
490351128043016,30,4190
490351128043017,30,3709
490351128043018,30,5088
490351128044000,30,2189
490351128044001,30,2486
490351128044002,30,2665
490351128044003,30,1742
490351128044004,30,1878
490351128044005,30,1960
490351128044006,30,1830
490351128044007,30,2432
490351128044008,30,2451
490351128044009,30,2775
490351128044010,30,3308
490351128044011,30,3684
490351128044012,30,2142
490351128044013,30,2196
490351128044014,30,2957
490351128044015,30,2414
490351128044016,30,2186
490351128044017,30,2849
490351128051000,30,3218
490351128051001,30,3059
490351128051002,30,2540
490351128051003,30,2404
490351128051004,30,2289
490351128051005,30,2548
490351128051006,30,2862
490351128051007,30,3878
490351128051008,30,4531
490351128051009,30,3238
490351128051010,30,3630
490351128051011,30,4981
490351128051012,30,2276
490351128051013,30,2362
490351128051014,30,3228
490351128051015,30,3386
490351128051016,30,2410
490351128051017,30,2578
490351128051018,30,4399
490351128051019,30,4134
490351128051020,30,3796
490351128051021,30,3598
490351128051022,30,4986
490351128051023,30,3961
490351128051024,30,4257
490351128051025,30,4568
490351128051026,30,5093
490351128051027,30,3918
490351128051028,30,4016
490351128052000,30,3991
490351128052001,30,4773
490351128052002,30,4452
490351128052003,30,5129
490351128052004,30,4016
490351128052005,30,4673
490351128052006,30,5328
490351128052007,30,4196
490351128052008,30,4831
490351128052009,30,3690
490351128052010,30,4861
490351128052011,30,4044
490351128052012,30,4661
490351128052013,30,4722
490351128052014,30,9087
490351128052015,30,4246
490351128052016,30,4345
490351128052017,30,5315
490351128052018,30,5636
490351128052019,30,4788
490351128052020,30,3716
490351128052021,30,3807
490351128052022,30,4585
490351128052023,30,5056
490351128052024,30,3952
490351128052025,30,8092
490351128052026,30,7147
490351128052027,30,8757
490351128052028,30,8012
490351128052029,30,7496
490351128052030,30,4689
490351128053000,30,3275
490351128053001,30,3343
490351128053002,30,3666
490351128053003,30,3895
490351128053004,30,3970
490351128053005,30,3607
490351128053006,30,3617
490351128053007,30,4217
490351128053008,30,4392
490351128053009,30,4088
490351128053010,30,4134
490351128053011,30,3698
490351128053012,30,3698
490351128053013,30,4311
490351128053014,30,3854
490351128053015,30,4203
490351128053016,30,4561
490351128053017,30,6584
490351128053018,30,5371
490351128053019,30,4920
490351128053020,30,5330
490351128053021,30,6161
490351128053022,30,6184
490351128053023,30,5350
490351128101000,30,1160
490351128101001,30,2091
490351128101002,30,1332
490351128101003,30,2163
490351128101004,30,1137
490351128101005,30,345
490351128101006,30,2098
490351128101007,30,1756
490351128101008,30,2192
490351128101009,30,2380
490351128101010,30,385
490351128101011,30,345
490351128101012,30,437
490351128101013,30,385
490351128101014,30,1401
490351128101015,30,1466
490351128101016,30,633
490351128101017,30,577
490351128101018,30,1138
490351128101019,30,863
490351128101020,30,202
490351128101021,30,556
490351128101022,30,704
490351128101023,30,920
490351128101024,30,155
490351128101025,30,576
490351128101026,30,441
490351128101027,30,441
490351128102000,30,561
490351128102001,30,637
490351128102002,30,360
490351128102003,30,358
490351128102004,30,363
490351128102005,30,2276
490351128102006,30,447
490351128102007,30,463
490351128102008,30,461
490351128102009,30,461
490351128102010,30,461
490351128102011,30,461
490351128102012,30,463
490351128102013,30,515
490351128102014,30,224
490351128102015,30,735
490351128102016,30,2276
490351128102017,30,477
490351128102018,30,565
490351128102019,30,602
490351128102020,30,474
490351128102021,30,476
490351128102022,30,475
490351128102023,30,478
490351128102024,30,547
490351128102025,30,314
490351128102026,30,471
490351128102027,30,911
490351128102028,30,450
490351128102029,30,563
490351128102030,30,578
490351128102031,30,499
490351128102032,30,662
490351128102033,30,640
490351128102034,30,526
490351128102035,30,521
490351128102036,30,521
490351128102037,30,518
490351128102038,30,521
490351128102039,30,574
490351128102040,30,619
490351128102041,30,562
490351128102042,30,560
490351128102043,30,544
490351128102044,30,550
490351128102045,30,608
490351128102046,30,569
490351128102047,30,672
490351128102048,30,662
490351128102049,30,21
490351128102050,30,72
490351128102051,30,522
490351128102052,30,521
490351128102053,30,1002
490351128102054,30,1374
490351128102055,30,1374
490351128102056,30,1002
490351128102057,30,525
490351128102058,30,540
490351128102059,30,18
490351128102060,30,38
490351128102061,30,18
490351128102062,30,18
490351128102063,30,960
490351128102064,30,1084
490351128102065,30,1084
490351128102066,30,457
490351128102067,30,1084
490351128102068,30,0
490351128102069,30,1734
490351128102070,30,1318
490351128102071,30,1586
490351128102072,30,2390
490351128102073,30,2332
490351128102074,30,2332
490351128102075,30,2332
490351128102076,30,2332
490351128102077,30,2252
490351128102078,30,740
490351128102079,30,1128
490351128102080,30,1318
490351128102081,30,960
490351128102082,30,1128
490351128102083,30,2390
490351128102084,30,1318
490351128102085,30,889
490351128102086,30,18
490351128102087,30,0
490351128102088,30,0
490351128102089,30,249
490351128102090,30,249
490351128102091,30,18
490351128102092,30,38
490351128102093,30,0
490351128102094,30,518
490351128102095,30,518
490351128102096,30,518
490351128102097,30,73
490351128102098,30,38
490351128102099,30,72
490351128102100,30,497
490351128102101,30,513
490351128102102,30,519
490351128102103,30,1588
490351128103000,30,612
490351128103001,30,522
490351128103002,30,521
490351128103003,30,521
490351128103004,30,334
490351128103005,30,415
490351128103006,30,405
490351128103007,30,441
490351128103008,30,614
490351128103009,30,638
490351128103010,30,644
490351128103011,30,474
490351128103012,30,568
490351128103013,30,455
490351128103014,30,405
490351128103015,30,414
490351128103016,30,440
490351128103017,30,469
490351128103018,30,264
490351128103019,30,261
490351128103020,30,281
490351128103021,30,568
490351128103022,30,483
490351128103023,30,231
490351128103024,30,575
490351128103025,30,175
490351128103026,30,461
490351128121000,30,2445
490351128121001,30,3270
490351128121002,30,2445
490351128121003,30,3578
490351128121004,30,4344
490351128121005,30,4352
490351128121006,30,4393
490351128121007,30,4875
490351128121008,30,3579
490351128121009,30,4016
490351128121010,30,3222
490351128121011,30,3218
490351128121012,30,3708
490351128121013,30,3473
490351128121014,30,2486
490351128121015,30,4793
490351128121016,30,4296
490351128121017,30,5271
490351128121018,30,3872
490351128121019,30,4148
490351128121020,30,3575
490351128121021,30,3378
490351128122000,30,3865
490351128122001,30,4027
490351128122002,30,3981
490351128122003,30,4358
490351128122004,30,3952
490351128122005,30,3909
490351128122006,30,4143
490351128122007,30,6111
490351128122008,30,6787
490351128122009,30,6003
490351128122010,30,5557
490351128122011,30,3411
490351128122012,30,2554
490351128122013,30,2878
490351128122014,30,3727
490351128122015,30,2766
490351128122016,30,6021
490351128122017,30,3988
490351128122018,30,3602
490351128122019,30,3790
490351128122020,30,2725
490351128122021,30,3006
490351128122022,30,5653
490351128122023,30,7504
490351128123000,30,5804
490351128123001,30,4984
490351128123002,30,6144
490351128123003,30,5719
490351128123004,30,7294
490351128123005,30,7824
490351128123006,30,9028
490351128123007,30,7515
490351128123008,30,7949
490351128123009,30,6541
490351128123010,30,8289
490351128123011,30,6865
490351128123012,30,7624
490351128123013,30,7296
490351128123014,30,6919
490351128123015,30,8512
490351128123016,30,8137
490351128123017,30,8972
490351128123018,30,7712
490351128123019,30,7324
490351128123020,30,8622
490351128124000,30,5654
490351128124001,30,9742
490351128124002,30,8490
490351128124003,30,6821
490351128124004,30,7191
490351128124005,30,8467
490351128124006,30,9978
490351128124007,30,9326
490351128124008,30,12845
490351128124009,30,10367
490351128124010,30,11319
490351128124011,30,10311
490351128124012,30,11449
490351128124013,30,12695
490351128124014,30,16459
490351128124015,30,14579
490351128124016,30,12050
490351128124017,30,12040
490351128124018,30,11014
490351128124019,30,9440
490351128124020,30,10054
490351128131000,30,2451
490351128131001,30,1874
490351128131002,30,4109
490351128131003,30,2474
490351128131004,30,2378
490351128131005,30,2461
490351128131006,30,2474
490351128131007,30,1664
490351128131008,30,1464
490351128131009,30,1254
490351128131010,30,2138
490351128131011,30,2064
490351128131012,30,1699
490351128131013,30,1758
490351128131014,30,1437
490351128131015,30,2250
490351128131016,30,2185
490351128131017,30,2143
490351128131018,30,2094
490351128131019,30,2105
490351128131020,30,2072
490351128132000,30,2488
490351128132001,30,4003
490351128132002,30,4018
490351128132003,30,1433
490351128132004,30,640
490351128132005,30,1491
490351128132006,30,1516
490351128132007,30,647
490351128132008,30,657
490351128132009,30,1842
490351128132010,30,1642
490351128132011,30,1613
490351128132012,30,1725
490351128132013,30,1660
490351128132014,30,2072
490351128132015,30,745
490351128132016,30,1599
490351128132017,30,657
490351128132018,30,1629
490351128132019,30,1554
490351128133000,30,898
490351128133001,30,1964
490351128133002,30,1461
490351128133003,30,1486
490351128133004,30,1940
490351128133005,30,2127
490351128133006,30,1946
490351128133007,30,2566
490351128133008,30,1779
490351128133009,30,1698
490351128133010,30,1676
490351128133011,30,1526
490351128133012,30,1282
490351128133013,30,1647
490351128133014,30,1598
490351128133015,30,1573
490351128133016,30,2121
490351128133017,30,1890
490351128133018,30,2530
490351128134000,30,1716
490351128134001,30,1423
490351128134002,30,1309
490351128134003,30,1400
490351128134004,30,1309
490351128134005,30,1258
490351128134006,30,1162
490351128134007,30,392
490351128134008,30,1258
490351128134009,30,343
490351128134010,30,1159
490351128134011,30,322
490351128134012,30,317
490351128134013,30,449
490351128134014,30,449
490351128134015,30,731
490351128134016,30,1689
490351128134017,30,1855
490351128134018,30,910
490351128134019,30,907
490351128134020,30,1048
490351128134021,30,1291
490351128134022,30,1146
490351128134023,30,1146
490351128134024,30,607
490351128134025,30,607
490351128134026,30,658
490351128141000,30,258
490351128141001,30,362
490351128141002,30,274
490351128141003,30,254
490351128141004,30,218
490351128141005,30,956
490351128141006,30,1341
490351128141007,30,1693
490351128141008,30,293
490351128141009,30,226
490351128141010,30,269
490351128141011,30,289
490351128141012,30,294
490351128141013,30,285
490351128141014,30,294
490351128141015,30,280
490351128141016,30,282
490351128141017,30,333
490351128141018,30,223
490351128141019,30,330
490351128141020,30,347
490351128141021,30,340
490351128141022,30,228
490351128141023,30,220
490351128141024,30,277
490351128141025,30,311
490351128141026,30,212
490351128141027,30,212
490351128141028,30,235
490351128142000,30,1908
490351128142001,30,1949
490351128142002,30,1951
490351128142003,30,1879
490351128142004,30,209
490351128142005,30,173
490351128142006,30,179
490351128142007,30,1887
490351128142008,30,198
490351128142009,30,304
490351128142010,30,183
490351128142011,30,236
490351128142012,30,178
490351128142013,30,269
490351128142014,30,898
490351128142015,30,1396
490351128142016,30,1180
490351128142017,30,857
490351128142018,30,1302
490351128142019,30,1604
490351128142020,30,1580
490351128142021,30,1607
490351128142022,30,1380
490351128142023,30,857
490351128142024,30,271
490351128142025,30,274
490351128142026,30,256
490351128142027,30,233
490351128142028,30,269
490351128142029,30,119
490351128142030,30,224
490351128142031,30,239
490351128142032,30,234
490351128142033,30,238
490351128142034,30,275
490351128142035,30,254
490351128142036,30,281
490351128142037,30,210
490351128142038,30,281
490351128142039,30,226
490351128142040,30,226
490351128142041,30,246
490351128142042,30,263
490351128142043,30,233
490351128142044,30,234
490351128142045,30,281
490351128142046,30,271
490351128142047,30,271
490351128142048,30,218
490351128142049,30,935
490351128151000,30,501
490351128151001,30,511
490351128151002,30,249
490351128151003,30,249
490351128151004,30,249
490351128151005,30,385
490351128151006,30,389
490351128151007,30,684
490351128151008,30,899
490351128151009,30,1500
490351128151010,30,1495
490351128151011,30,1847
490351128151012,30,1721
490351128151013,30,1271
490351128151014,30,1002
490351128151015,30,2097
490351128151016,30,1751
490351128151017,30,1635
490351128151018,30,2570
490351128151019,30,1963
490351128151020,30,1575
490351128151021,30,933
490351128151022,30,1630
490351128151023,30,1486
490351128151024,30,1112
490351128151025,30,1811
490351128151026,30,3931
490351128151027,30,2566
490351128151028,30,2300
490351128151029,30,2261
490351128151030,30,2602
490351128151031,30,3243
490351128151032,30,4772
490351128151033,30,2309
490351128151034,30,2107
490351128151035,30,1801
490351128151036,30,1780
490351128152000,30,-1
490351128152001,30,10
490351128152002,30,0
490351128152003,30,347
490351128152005,30,0
490351128152006,30,0
490351128152007,30,226
490351128152008,30,246
490351128152009,30,218
490351128152010,30,277
490351128152011,30,234
490351128152012,30,281
490351128152013,30,44
490351128152014,30,1865
490351128152015,30,114
490351128152017,30,1895
490351128152018,30,195
490351128152019,30,234
490351128152020,30,189
490351128152021,30,195
490351128152022,30,570
490351128152023,30,189
490351128152024,30,69
490351128152025,30,189
490351128152026,30,189
490351128152027,30,205
490351128152028,30,234
490351128152029,30,1939
490351128152030,30,187
490351128152031,30,149
490351128152032,30,1232
490351128152033,30,251
490351128152034,30,251
490351128152035,30,328
490351128152036,30,195
490351128152037,30,231
490351128152038,30,218
490351128152039,30,195
490351128152040,30,194
490351128152041,30,249
490351128152042,30,127
490351128152043,30,1513
490351128152044,30,178
490351128152045,30,214
490351128152046,30,2309
490351128152047,30,20
490351128152048,30,0
490351128152049,30,226
490351128152050,30,226
490351128152051,30,235
490351128152052,30,239
490351128152053,30,263
490351128152054,30,313
490351128152055,30,246
490351128152056,30,246
490351128152057,30,256
490351128152058,30,244
490351128152059,30,280
490351128152060,30,0
490351128152061,30,226
490351128152062,30,233
490351128152063,30,0
490351128152064,30,347
490351128152065,30,281
490351128161000,30,8736
490351128161001,30,10738
490351128161002,30,12843
490351128161003,30,11741
490351128161004,30,8401
490351128161005,30,8264
490351128161006,30,9109
490351128161007,30,8030
490351128161008,30,9239
490351128161009,30,9929
490351128161010,30,9064
490351128161011,30,4417
490351128161012,30,8496
490351128161013,30,6191
490351128161014,30,6238
490351128161015,30,4541
490351128161016,30,1354
490351128161017,30,1913
490351128161018,30,1966
490351128161019,30,2576
490351128161020,30,2618
490351128161021,30,2321
490351128161022,30,2306
490351128161023,30,3665
490351128161024,30,2434
490351128161025,30,2009
490351128161026,30,3936
490351128162000,30,2105
490351128162001,30,1178
490351128162002,30,392
490351128162003,30,3643
490351128162004,30,3372
490351128162005,30,3377
490351128162006,30,3645
490351128162007,30,2227
490351128162008,30,347
490351128162009,30,524
490351128162010,30,1195
490351128162011,30,1540
490351128162012,30,130
490351128163000,30,2019
490351128163001,30,1986
490351128163002,30,2075
490351128163003,30,2088
490351128163004,30,2182
490351128163005,30,1933
490351128163006,30,2977
490351128163007,30,3311
490351128163008,30,3229
490351128163009,30,3021
490351128163010,30,3025
490351128163011,30,3068
490351128163012,30,3059
490351128163013,30,3471
490351128163014,30,3478
490351128163015,30,3059
490351128163016,30,3026
490351128163017,30,3115
490351128163018,30,769
490351128163019,30,1940
490351128163020,30,1960
490351128163021,30,2030
490351128163022,30,2987
490351128163023,30,2999
490351128163024,30,3015
490351128163025,30,3014
490351128163026,30,2986
490351128163027,30,1960
490351128163028,30,1963
490351128163029,30,169
490351128163030,30,168
490351128163031,30,3471
490351128163032,30,3863
490351128163033,30,3861
490351128171000,30,11701
490351128171001,30,8671
490351128171002,30,8576
490351128171003,30,10663
490351128171004,30,10338
490351128171005,30,8837
490351128171006,30,10301
490351128171007,30,12032
490351128171008,30,11495
490351128171009,30,9215
490351128171010,30,10572
490351128171011,30,8882
490351128171012,30,8719
490351128171013,30,8252
490351128171014,30,5936
490351128171015,30,9912
490351128171016,30,9332
490351128171017,30,9464
490351128171018,30,8887
490351128171019,30,8417
490351128171020,30,9532
490351128171021,30,5375
490351128171022,30,11047
490351128171023,30,11153
490351128171024,30,11724
490351128171025,30,12082
490351128171026,30,12152
490351128171027,30,10661
490351128171028,30,12145
490351128171029,30,5467
490351128171030,30,12090
490351128171031,30,5467
490351128171032,30,5467
490351128171033,30,11138
490351128171034,30,11075
490351128171035,30,9630
490351128171036,30,8195
490351128171037,30,4964
490351128171038,30,4493
490351128171039,30,9478
490351128171040,30,10560
490351128171041,30,3090
490351128171042,30,3268
490351128171043,30,2088
490351128171044,30,7800
490351128171045,30,4032
490351128171046,30,2940
