geoid,threshold,tot_jobs
481130192112022,30,11748
481130192113000,30,15093
481130192113001,30,11369
481130192113002,30,12185
481130192113003,30,10762
481130192113004,30,11878
481130192113005,30,15647
481130192113006,30,12222
481130192113007,30,12222
481130192113008,30,10257
481130192113009,30,23465
481130192113010,30,13958
481130192113011,30,14410
481130192113012,30,15523
481130192113013,30,14755
481130192113014,30,24580
481130192113015,30,24831
481130192113016,30,33508
481130192113017,30,28745
481130192113018,30,25653
481130192113019,30,24232
481130192113020,30,23773
481130192114000,30,24025
481130192114001,30,33590
481130192114002,30,18814
481130192114003,30,16821
481130192114004,30,17017
481130192114005,30,17095
481130192114006,30,17095
481130192114007,30,17484
481130192114008,30,20796
481130192114009,30,20798
481130192114010,30,22956
481130192114011,30,40621
481130192114012,30,58555
481130192114013,30,39443
481130192114014,30,46478
481130192114015,30,36389
481130192114016,30,35012
481130192114017,30,25324
481130192114018,30,41059
481130192114019,30,39186
481130192114020,30,44745
481130192114021,30,60023
481130192114022,30,62288
481130192121000,30,62349
481130192122000,30,68800
481130192122001,30,64087
481130192123000,30,47003
481130192123001,30,50375
481130192131000,30,49777
481130192131001,30,53440
481130192131002,30,48949
481130192131003,30,41570
481130192131004,30,39293
481130192131005,30,41811
481130192131006,30,43623
481130192132000,30,88692
481130192132001,30,84285
481130192132002,30,54536
481130192132003,30,51539
481130192132004,30,67330
481130192132005,30,54201
481130192132006,30,57806
481130192132007,30,52080
481130192132008,30,57179
481130192132009,30,66621
481130192132010,30,65744
481130192132011,30,69362
481130192132012,30,72203
481130193011000,30,44447
481130193011001,30,40402
481130193011002,30,39128
481130193011003,30,39128
481130193011004,30,34715
481130193011005,30,33377
481130193011006,30,33155
481130193011007,30,32603
481130193011008,30,31436
481130193011009,30,33872
481130193011010,30,31872
481130193011011,30,35545
481130193012000,30,70876
481130193012001,30,51802
481130193012002,30,38504
481130193012003,30,33163
481130193012004,30,32781
481130193012005,30,30852
481130193012006,30,38236
481130193012007,30,41437
481130193012008,30,58295
481130193012009,30,103897
481130193012010,30,103900
481130193012011,30,53281
481130193012012,30,38236
481130193012013,30,35270
481130193013000,30,35710
481130193013001,30,31872
481130193013002,30,28593
481130193013003,30,28593
481130193013004,30,31303
481130193013005,30,34166
481130193013006,30,41602
481130193013007,30,36252
481130193013008,30,33163
481130193013009,30,32061
481130193013010,30,39124
481130193013011,30,55172
481130193013012,30,55172
481130193021000,30,194374
481130193021001,30,189312
481130193021002,30,176622
481130193021003,30,149183
481130193021004,30,112235
481130193021005,30,83603
481130193021006,30,83165
481130193021007,30,59197
481130193021008,30,59224
481130193021009,30,83605
481130193021010,30,112234
481130193021011,30,118016
481130193021012,30,111958
481130193021013,30,100930
481130193021014,30,137550
481130193021015,30,120301
481130193021016,30,82305
481130193021017,30,72132
481130193021018,30,85817
481130193021019,30,74598
481130193021020,30,60815
481130193021021,30,95453
481130193021022,30,64850
481130193021023,30,48852
481130193021024,30,81138
481130193022000,30,42620
481130193022001,30,42643
481130193022002,30,30608
481130193022003,30,36314
481130193022004,30,37728
481130193022005,30,30608
481130193022006,30,29772
481130193022007,30,34917
481130193022008,30,34924
481130193022009,30,29820
481130193022010,30,33128
481130193022011,30,37573
481130193022012,30,37532
481130193022013,30,33021
481130193022014,30,40154
481130193022015,30,37239
481130193022016,30,42610
481130193022017,30,46308
481130193022018,30,36674
481130193023000,30,129747
481130193023001,30,163746
481130193023002,30,150188
481130193023003,30,141674
481130193023004,30,141674
481130193023005,30,75582
481130193023006,30,81343
481130193023007,30,56953
481130193023008,30,56953
481130193023009,30,99822
481130193023010,30,75817
481130193023011,30,123524
481130193023012,30,154785
481130193023013,30,100464
481130193023014,30,58187
481130193023015,30,100367
481130193023016,30,100501
481130193023017,30,156061
481130193023018,30,150332
481130193023019,30,58187
481130193023020,30,131656
481130193023021,30,192790
481130193024000,30,33218
481130193024001,30,41568
481130193024002,30,42416
481130193024003,30,61183
481130193024004,30,52175
481130193024005,30,44128
481130193024006,30,61188
481130193024007,30,67521
481130193024008,30,55693
481130193024009,30,66842
481130193024010,30,91535
481130193024011,30,80084
481130193024012,30,99681
481130193024013,30,78761
481130193024014,30,75730
481130193024015,30,89099
481130193024016,30,112686
481130193024017,30,73109
481130193024018,30,97233
481130193024019,30,187482
481130194001000,30,34274
481130194001001,30,37188
481130194001002,30,32344
481130194001003,30,33816
481130194001004,30,28758
481130194001005,30,33376
481130194001006,30,22446
481130194001007,30,21431
481130194001008,30,33376
481130194001009,30,27190
481130194001010,30,21431
481130194001011,30,21396
481130194001012,30,21773
481130194001013,30,20212
481130194001014,30,22748
481130194001015,30,31568
481130194002000,30,43051
481130194002001,30,34426
481130194002002,30,34050
481130194002003,30,26185
481130194002004,30,16761
481130194002005,30,15015
481130194002007,30,20215
481130194002008,30,22293
481130194002010,30,30688
481130194002011,30,33695
481130194002012,30,34030
481130194002013,30,42791
481130194002014,30,41789
481130194002015,30,37658
481130194002016,30,33181
481130194002017,30,29753
481130194002018,30,21352
481130194002019,30,28660
481130194002020,30,32443
481130194002021,30,33432
481130194002022,30,46528
481130194002023,30,43227
481130194002024,30,45692
481130194002025,30,38847
481130194002026,30,32086
481130194002027,30,24073
481130194002028,30,24073
481130194002029,30,29672
481130194002030,30,24160
481130194002031,30,18586
481130194002032,30,18401
481130194002033,30,23043
481130194002034,30,16751
481130194002035,30,18431
481130194002036,30,32443
481130194002037,30,38990
481130194003000,30,52955
481130194003001,30,34565
481130194003002,30,25628
481130194003003,30,20993
481130194003004,30,19408
481130194003005,30,22130
481130194003006,30,25681
481130194003007,30,48484
481130194003008,30,26216
481130194003009,30,38772
481130194003010,30,62452
481130194003011,30,52322
481130194003012,30,35051
481130194003013,30,23735
481130194003014,30,24681
481130194003015,30,20417
481130194003016,30,20417
481130194003017,30,23735
481130194003018,30,43996
481130194003019,30,49772
481130194003020,30,64657
481130194003021,30,46153
481130194003022,30,46153
481130194003023,30,68007
481130194003024,30,22990
481130195011000,30,29143
481130195011001,30,23598
481130195011002,30,25055
481130195011003,30,31838
481130195011004,30,31210
481130195011005,30,26325
481130195011006,30,21023
481130195011007,30,18523
481130195011008,30,20152
481130195011009,30,25009
481130195011010,30,31402
481130195011011,30,33881
481130195011012,30,25539
481130195011013,30,20132
481130195011014,30,21404
481130195011015,30,25444
481130195011016,30,33210
481130195011017,30,34091
481130195011018,30,27629
481130195011019,30,20673
481130195011020,30,21624
481130195011021,30,27761
481130195011022,30,37753
481130195011023,30,34075
481130195011024,30,27845
481130195011025,30,21021
481130195012000,30,36740
481130195012001,30,38547
481130195012002,30,37202
481130195012003,30,45648
481130195012004,30,29641
481130195012005,30,30293
481130195012006,30,30293
481130195012007,30,26858
481130195012008,30,36227
481130195012009,30,36664
481130195012010,30,40434
481130195012011,30,46034
481130195012012,30,45298
481130195012013,30,38679
481130195012014,30,38153
481130195012015,30,28948
481130195012016,30,26124
481130195012017,30,33104
481130195012018,30,37340
481130195012019,30,37510
481130195012020,30,24948
481130195012021,30,26261
481130195012022,30,29418
481130195012023,30,33472
481130195012024,30,34879
481130195012025,30,31095
481130195012026,30,33012
481130195012027,30,24790
481130195012028,30,24657
481130195012029,30,23331
481130195012030,30,26652
481130195012031,30,25935
481130195012032,30,23241
481130195012033,30,32625
481130195012034,30,36754
481130195012035,30,36250
481130195012036,30,36172
481130195013000,30,45357
481130195013001,30,48453
481130195013002,30,34815
481130195013003,30,34742
481130195013004,30,36328
481130195013005,30,41068
481130195013006,30,41068
481130195013007,30,31285
481130195013008,30,33030
481130195013009,30,27763
481130195013010,30,29356
481130195013011,30,39827
481130195013012,30,34579
481130195013013,30,27346
481130195013014,30,26232
481130195013015,30,25674
481130195013016,30,27569
481130195013017,30,27587
481130195013018,30,23596
481130195013019,30,23596
481130195013020,30,28284
481130195014000,30,23105
481130195014001,30,27319
481130195014002,30,33440
481130195014003,30,39153
481130195014004,30,38888
481130195014005,30,31740
481130195014006,30,22494
481130195014007,30,23913
481130195014008,30,30360
481130195014009,30,39655
481130195014010,30,38446
481130195014011,30,30696
481130195014012,30,22619
481130195014013,30,24236
481130195014014,30,30898
481130195014015,30,38686
481130195014016,30,43330
481130195014017,30,33273
481130195014018,30,24236
481130195015000,30,24430
481130195015001,30,23343
481130195015002,30,23424
481130195015003,30,24613
481130195015004,30,22399
481130195015005,30,23076
481130195015006,30,22996
481130195015007,30,23357
481130195015008,30,22203
481130195015009,30,21333
481130195021000,30,17011
481130195021001,30,17377
481130195021002,30,20179
481130195021003,30,39237
481130195021004,30,38008
481130195021005,30,16491
481130195021006,30,41019
481130195021007,30,29226
481130195021008,30,28081
481130195021009,30,28082
481130195021010,30,39508
481130195021011,30,43682
481130195021012,30,30168
481130195021013,30,29795
481130195021014,30,23862
481130195021015,30,24460
481130195021016,30,31307
481130195021017,30,42025
481130195021018,30,43161
481130195021019,30,37171
481130195021020,30,35423
481130195021021,30,39964
481130195021022,30,59131
481130195021023,30,41472
481130195021024,30,19824
481130195022000,30,38220
481130195022001,30,21126
481130195022002,30,18136
481130195022003,30,15698
481130195022004,30,16290
481130195022005,30,19593
481130195022006,30,23221
481130195022007,30,42094
481130195022008,30,41697
481130195022009,30,24162
481130195022010,30,20013
481130195022011,30,16344
481130195022012,30,19571
481130195022013,30,15439
481130195022014,30,25732
481130195022015,30,26956
481130195022016,30,23218
481130195022017,30,23214
481130195023000,30,34075
481130195023001,30,24333
481130195023002,30,21825
481130195023003,30,19535
481130195023004,30,19536
481130195023005,30,24313
481130195023006,30,24313
481130195023007,30,20450
481130195023008,30,18404
481130195023009,30,21714
481130195023010,30,24354
481130195023011,30,37357
481130195023012,30,33163
481130195023013,30,33154
481130195023014,30,18504
481130195023015,30,17342
481130195023016,30,16125
481130195023017,30,17086
481130195023018,30,20591
481130195023019,30,25268
481130195023020,30,25268
481130195023021,30,29664
481130195023022,30,34043
481130195023023,30,42670
481130195024000,30,44533
481130195024001,30,29662
481130195024002,30,29536
481130195024003,30,22527
481130195024004,30,16703
481130195024005,30,43565
481130195024006,30,33935
481130195024007,30,36403
481130195024008,30,33937
481130195024009,30,32367
481130195024010,30,28968
481130195024011,30,16703
481130195024012,30,20149
481130195024013,30,13906
481130195024014,30,14006
481130195024015,30,15358
481130195024016,30,15173
481130195024017,30,21051
481130195024018,30,42115
481130195024019,30,49399
481130195024020,30,20105
481130195024021,30,14356
481130195024022,30,38220
481130196001000,30,61907
481130196001001,30,61139
481130196001002,30,148701
481130196001003,30,105050
481130196001004,30,62652
481130196001005,30,86718
481130196001006,30,74227
481130196001007,30,52942
481130196001008,30,54780
481130196001009,30,69037
481130196001010,30,88858
481130196001011,30,60429
481130196001012,30,69027
481130196001013,30,46653
481130196001014,30,43590
481130196001015,30,49322
481130196001016,30,49322
481130196001017,30,46326
481130196001018,30,34176
481130196001019,30,30162
481130196001020,30,32065
481130196001021,30,39347
481130196001022,30,43878
481130196001023,30,56411
481130196001024,30,71064
481130196001025,30,38839
481130196001026,30,55391
481130196001027,30,41210
481130196001028,30,44008
481130196001029,30,59991
481130196001030,30,59200
481130196002000,30,37272
481130196002001,30,29824
481130196002002,30,34341
481130196002003,30,38820
481130196002004,30,44919
481130196002005,30,37488
481130196002006,30,37492
481130196002007,30,51387
481130196002008,30,58115
481130196002009,30,37914
481130196002010,30,43122
481130196002011,30,35439
481130196002012,30,34686
481130196002013,30,37834
481130196002014,30,52745
481130196002015,30,44719
481130196002016,30,40848
481130196002017,30,44289
481130197001000,30,32825
481130197001001,30,25157
481130197001002,30,26573
481130197001003,30,25736
481130197001004,30,26084
481130197001005,30,25832
481130197001006,30,24306
481130197001007,30,25205
481130197001008,30,27029
481130197001009,30,27009
481130197001010,30,27100
481130197001011,30,26841
481130197001012,30,27286
481130197001013,30,26159
481130197001014,30,24485
481130197001015,30,26910
481130197001016,30,26064
481130197001017,30,27252
481130197001018,30,27707
481130197001019,30,21283
481130197001020,30,26592
481130197001021,30,33470
481130197001022,30,26878
481130197001023,30,21916
481130197001024,30,21283
481130197001025,30,20476
481130197001026,30,22905
481130197001027,30,21549
481130197001028,30,24941
481130197001029,30,29062
481130197001030,30,30705
481130197001031,30,22755
481130197001032,30,24925
481130197001033,30,21764
481130197001034,30,23513
481130197001035,30,32196
481130197001036,30,36188
481130197001037,30,29071
481130197001038,30,27297
481130197001039,30,25292
481130197001040,30,23119
481130197001041,30,22220
481130197001042,30,25694
481130197001043,30,30699
481130197001044,30,32750
481130197001045,30,28900
481130197001046,30,30527
481130197001047,30,36916
481130197001048,30,39848
481130197001049,30,35650
481130197001050,30,33738
481130197001051,30,41019
481130197001052,30,40184
481130197001053,30,40725
481130197001054,30,56750
481130197001055,30,63663
481130197001056,30,37786
481130197001057,30,69932
481130197001058,30,55659
481130197001059,30,56548
481130197001060,30,82752
481130197001061,30,84361
481130197001062,30,89771
481130197002000,30,15587
481130197002001,30,20971
481130197002002,30,18864
481130197002003,30,22964
481130197002004,30,35925
481130197002005,30,19370
481130197002006,30,29949
481130197002007,30,23466
481130197002008,30,22984
481130197002009,30,22984
481130197002010,30,22958
481130197002011,30,28883
481130197002012,30,41972
481130197002013,30,40316
481130197002014,30,30526
481130197002015,30,28130
481130197002016,30,28193
481130198001000,30,18227
481130198001001,30,17641
481130198001002,30,17983
481130198001003,30,17700
481130198001004,30,17750
481130198001005,30,19245
481130198001006,30,18802
481130198001007,30,18170
481130198001008,30,18428
481130198001009,30,19546
481130198001010,30,16829
481130198001011,30,18168
481130198001012,30,18227
481130198001013,30,20646
481130198001014,30,17917
481130198001015,30,17917
481130198001016,30,16968
481130198001017,30,16166
481130198001018,30,14535
481130198001019,30,14532
481130198001020,30,14893
481130198001021,30,17492
481130198001022,30,17451
481130198001023,30,19568
481130198001024,30,17816
481130198001025,30,18514
481130198001026,30,20959
481130198001027,30,32772
481130198001028,30,26574
481130198001029,30,22839
481130198001030,30,34388
481130198001031,30,37360
481130198001032,30,37930
481130198001033,30,43398
481130198001034,30,43491
481130198002000,30,41329
481130198002001,30,27276
481130198002002,30,34528
481130198002003,30,41380
481130198002004,30,41486
481130198002005,30,28926
481130198002006,30,23253
481130198002007,30,20466
481130198002008,30,33038
481130198002009,30,32537
481130198002010,30,23391
481130198002011,30,23139
481130198002012,30,32393
481130198002013,30,54384
481130198002014,30,62043
481130198002015,30,54595
481130198003000,30,62771
481130198003001,30,77288
481130198003002,30,39608
481130198003003,30,40529
481130198003004,30,31593
481130198003005,30,28740
481130198003006,30,22192
481130198003007,30,20529
481130198003008,30,30095
481130198003009,30,34315
481130198003010,30,24762
481130198003011,30,33440
481130198003012,30,25813
481130198003013,30,27507
481130198003014,30,20896
481130198003015,30,32591
481130198003016,30,41124
481130198003017,30,50402
481130198003018,30,56412
481130198003019,30,56411
481130198003020,30,78896
481130198003021,30,62472
481130198003022,30,47187
481130198003023,30,30188
481130198003024,30,45724
481130198003025,30,37969
481130198003026,30,37538
481130198003027,30,37346
481130198003028,30,58530
481130198003029,30,52393
481130198003030,30,21505
481130198003031,30,50417
481130198003032,30,37790
481130198004000,30,80736
481130198004001,30,56126
481130198004002,30,56257
481130198004003,30,32001
481130198004004,30,23042
481130198004005,30,22204
481130198004006,30,37447
481130198004007,30,36899
481130198004008,30,55258
481130198004009,30,62303
481130198004010,30,42723
481130198004011,30,29877
481130198004012,30,28312
481130198004013,30,21841
481130198004014,30,100925
481130198004015,30,88096
481130198004016,30,29047
481130198004017,30,42762
481130198004018,30,59526
481130198004019,30,60767
481130198004020,30,37708
481130198004021,30,31402
481130198004022,30,30271
481130198004023,30,80702
481130198004024,30,82908
481130198004025,30,28203
481130198004026,30,117084
481130198004027,30,91410
481130198004028,30,87718
481130198004029,30,78644
481130199001000,30,18100
481130199001001,30,15263
481130199001002,30,14393
481130199001003,30,14165
481130199001004,30,15704
481130199001005,30,16761
481130199001006,30,15266
481130199001007,30,15361
481130199001008,30,17137
481130199001009,30,17157
481130199001010,30,16399
481130199001011,30,17175
481130199002000,30,13000
481130199002001,30,13905
481130199002002,30,13186
481130199002003,30,15497
481130199002004,30,15342
481130199002005,30,16663
481130199002006,30,16700
481130199002007,30,15639
481130199002008,30,17296
481130199002009,30,17437
481130199002010,30,17224
481130199002011,30,15479
481130199002012,30,14273
481130199002013,30,17310
481130199002014,30,14660
481130199002015,30,15136
481130199002016,30,17778
481130199002017,30,17948
481130199002018,30,16669
481130199003000,30,17399
481130199003001,30,18354
481130199003002,30,17487
481130199003003,30,18335
481130199003004,30,16519
481130199003005,30,16896
481130199003006,30,17421
481130199003007,30,21342
481130199003008,30,18356
481130199003009,30,14557
481130199003010,30,14291
481130199003011,30,11378
481130199003012,30,12601
481130199003013,30,12604
481130199003014,30,13605
481130199003015,30,10135
481130199003016,30,7815
481130199003017,30,11916
481130199003018,30,11963
481130199003019,30,11015
481130199003020,30,11118
481130199004000,30,18419
481130199004001,30,18419
481130199004002,30,17078
481130199004003,30,17915
481130199004004,30,17088
481130199004005,30,17208
481130199004006,30,17188
481130199004007,30,16000
481130199004008,30,16196
481130199004009,30,15405
481130199004010,30,15856
481130199004011,30,17220
481130199004012,30,15919
481130199004013,30,15552
481130199004014,30,16034
481130199004015,30,15499
481130199004016,30,14493
481130199004017,30,18207
481130199004018,30,17967
481130199004019,30,16703
481130199004020,30,16703
481130199004021,30,15683
481130199004022,30,15804
481130199004023,30,13624
481130199004024,30,16042
481130199004025,30,14096
481130199004026,30,14788
481130199004027,30,15236
481130200001000,30,4879
481130200001001,30,4724
481130200001002,30,2766
481130200001003,30,4728
481130200001004,30,7262
481130200001005,30,5037
481130200001006,30,4705
481130200001007,30,4125
481130200001008,30,3405
481130200001009,30,3215
481130200001010,30,3243
481130200001011,30,4193
481130200001012,30,3982
481130200001013,30,4563
481130200001014,30,3746
481130200001015,30,3699
481130200001016,30,3135
481130200001017,30,4208
481130200001018,30,3852
481130200001019,30,2451
481130200001020,30,3588
481130200001021,30,4879
481130200002000,30,2201
481130200002001,30,1809
481130200002002,30,1809
481130200002003,30,1667
481130200002004,30,1332
481130200002005,30,1063
481130200002006,30,3415
481130200002007,30,1520
481130200002008,30,2064
481130200002009,30,2064
481130200002010,30,2064
481130200002011,30,2056
481130200002012,30,2057
481130200002013,30,1793
481130200002014,30,1599
481130200002015,30,1599
481130200002016,30,1591
481130200002017,30,2056
481130200002018,30,1043
481130200002019,30,1799
481130200002020,30,1799
481130200002021,30,1511
481130200002022,30,1838
481130200002023,30,1948
481130200002024,30,1948
481130200002025,30,2028
481130200002026,30,1838
481130200002027,30,1774
481130200002028,30,1846
481130200002029,30,2144
481130200002030,30,7629
481130200002031,30,2531
481130200002032,30,2422
481130200002033,30,2069
481130200002034,30,2009
481130200002035,30,2447
481130200002036,30,1734
481130200002037,30,2689
481130200002038,30,1911
481130200002039,30,1905
481130200002040,30,4271
481130200002041,30,4053
481130200002042,30,3505
481130200002043,30,4118
481130200002044,30,4331
481130200002045,30,2689
481130200002046,30,2604
481130200002047,30,1935
481130200002048,30,2202
481130200002049,30,2439
481130200002050,30,1777
481130200002051,30,1361
481130200002052,30,2242
481130200002053,30,2745
481130200002054,30,2262
481130200002055,30,2146
481130200002056,30,2236
481130200002057,30,2219
481130200002058,30,2745
481130200002059,30,1374
481130200002060,30,8559
481130200002061,30,8559
481130200002062,30,1110
481130200002063,30,1110
481130200002064,30,2234
481130200002065,30,2955
481130200002066,30,1896
481130200002067,30,3083
481130200002068,30,3403
481130200002069,30,3145
481130200002070,30,4014
481130200002071,30,3951
481130200002072,30,2760
481130200002073,30,2851
481130200002074,30,2313
481130200002075,30,2864
481130200002076,30,2213
481130200002077,30,3362
481130200002078,30,2310
481130200002079,30,2316
481130200002080,30,2007
481130200002081,30,2562
481130200002082,30,2390
481130200002083,30,3607
481130200002084,30,3843
481130200002085,30,3430
481130200002086,30,3834
481130200002087,30,1946
481130200002088,30,3182
481130200002089,30,3943
481130200002090,30,2235
481130201001000,30,977
481130201001005,30,1718
481130201001006,30,22800
481130201001010,30,1016
481130201001011,30,1255
481130201001012,30,3161
481130201001013,30,6664
481130201001014,30,6684
481130201001015,30,5959
481130201001016,30,6639
481130201001017,30,9708
481130201001018,30,3161
481130201001019,30,2280
481130201001020,30,1758
481130201001021,30,818
481130201001022,30,1515
481130201001023,30,1255
481130201001024,30,2308
481130201001025,30,2816
481130201001026,30,2768
481130201001027,30,2816
481130201001028,30,2816
481130201001029,30,3269
481130201001030,30,3249
481130201001031,30,5061
481130201001032,30,2833
481130201001034,30,3249
481130201001035,30,3249
481130201001036,30,3269
481130201001037,30,5747
481130201001038,30,3269
481130201001039,30,3249
481130201001041,30,2637
481130201001042,30,5747
481130201001043,30,3269
481130201001044,30,3269
481130201001045,30,3267
481130201001046,30,6599
481130201001047,30,3249
481130201001048,30,2833
481130201001049,30,957
481130201001050,30,900
481130201001051,30,4019
481130201001052,30,6710
481130201001053,30,4633
481130201001054,30,4323
481130201001055,30,3355
481130201001056,30,2896
481130201001057,30,2967
481130201001058,30,2937
481130201001059,30,2479
481130201001060,30,2684
481130201001061,30,1772
481130201001062,30,810
481130201001063,30,1017
481130201001064,30,786
481130201001065,30,2506
481130201001066,30,2517
481130201001067,30,794
481130201001068,30,801
481130201001069,30,785
481130201001070,30,788
481130201001071,30,6066
481130201001072,30,3249
481130201001073,30,3249
481130201001074,30,7363
481130201001075,30,5872
481130201001076,30,5872
481130201001077,30,5872
481130201001078,30,6448
481130201001079,30,4776
481130201001080,30,6527
481130201001081,30,6599
481130201001082,30,6599
481130201001083,30,6251
481130201001084,30,3195
481130201001085,30,2637
481130201001086,30,2637
481130201001087,30,4813
481130201001088,30,4471
481130201001089,30,4614
481130201001090,30,4614
481130201001091,30,4923
481130201001092,30,7347
481130201001093,30,8120
481130201001094,30,8120
481130201001095,30,6468
481130201001096,30,6939
481130201001097,30,8184
481130201001098,30,7745
481130201001099,30,7616
481130201001100,30,8155
481130201001101,30,6567
481130201001102,30,8354
481130201001103,30,7652
481130201001104,30,7410
481130201001105,30,7318
481130201001106,30,6272
481130201001107,30,4199
481130201001108,30,6671
481130201001109,30,10984
481130201001110,30,7866
481130201001111,30,7896
481130201001112,30,7827
481130201001113,30,8195
481130201001114,30,7897
481130201001115,30,10639
481130201001116,30,7679
481130201001117,30,19104
481130201001118,30,17413
481130201001119,30,17474
481130201001120,30,23883
481130201001121,30,10370
481130201001122,30,8793
481130201001123,30,8439
481130201001124,30,25569
481130201001125,30,24283
481130201001126,30,27690
481130201001127,30,16044
481130201001128,30,13271
481130201001129,30,12028
481130201001130,30,1728
481130201001131,30,1206
481130201001132,30,2833
481130201001133,30,3249
481130201001134,30,2833
481130201001135,30,3249
481130201001136,30,3269
481130201001137,30,3269
481130201001138,30,3269
481130201001139,30,2833
481130201001140,30,3249
481130201001141,30,3267
481130201001142,30,3267
481130201001143,30,5059
481130201002000,30,14500
481130201002001,30,13128
481130201002002,30,15440
481130201002003,30,24473
481130201002004,30,23214
481130201002005,30,29826
481130201002006,30,27415
481130201002007,30,27415
481130201002008,30,27178
481130201002009,30,21099
481130201002010,30,21223
481130201002011,30,15912
481130201002012,30,22788
481130201002013,30,5002
481130201002014,30,19349
481130201002015,30,5479
481130201002016,30,4860
481130201002017,30,7887
481130201002018,30,11243
481130201002019,30,10823
481130201002020,30,14553
481130201002021,30,15912
481130201002022,30,9779
481130201002023,30,12110
481130201002024,30,11211
481130201002025,30,4839
481130201002026,30,4317
481130201002027,30,8794
481130201002029,30,5571
481130201002030,30,8527
481130201002031,30,7777
481130201002032,30,3591
481130201002033,30,4672
481130201002034,30,8075
481130201002035,30,4957
481130201002036,30,2666
481130201002037,30,2456
481130201002038,30,913
481130201002039,30,907
481130201002040,30,1187
481130201002041,30,200
481130201002042,30,199
481130202001000,30,287
481130202001001,30,1251
481130202001002,30,1248
481130202001003,30,2177
481130202001004,30,1457
481130202001005,30,2674
481130202001006,30,1389
481130202001007,30,1269
481130202001008,30,1274
481130202001009,30,839
481130202001010,30,895
481130202001011,30,839
481130202001012,30,2171
481130202001013,30,2916
481130202001014,30,2129
481130202001015,30,3063
481130202001016,30,1395
481130202001017,30,2987
481130202001018,30,3893
481130202001019,30,3893
481130202001020,30,3817
481130202001021,30,5014
481130202001022,30,3539
481130202001023,30,7328
481130202001024,30,3889
481130202001025,30,2992
481130202001026,30,885
481130202001030,30,134
481130202001031,30,134
481130202001032,30,134
481130202001033,30,134
481130202001034,30,597
481130202001035,30,685
481130202001036,30,1067
481130202001037,30,1254
481130202001038,30,1256
481130202001039,30,973
481130202001040,30,1011
481130202001041,30,184
481130202001042,30,134
481130202001043,30,975
481130202001044,30,809
481130202001045,30,186
481130202001046,30,134
481130202001047,30,4821
481130202001048,30,4821
481130202001049,30,5992
481130202001050,30,5992
481130202001051,30,6265
481130202001052,30,587
481130202001053,30,562
481130202001054,30,587
481130202001055,30,422
481130202001056,30,429
481130202001057,30,2971
481130202001058,30,2894
481130202001059,30,3871
481130202001060,30,339
481130202001061,30,369
481130202001062,30,369
481130202001063,30,396
481130202001064,30,375
481130202001065,30,1933
481130202001066,30,1405
481130202002000,30,566
481130202002001,30,540
481130202002002,30,557
481130202002003,30,464
481130202002004,30,385
481130202002005,30,379
481130202002006,30,454
481130202002007,30,414
481130202002008,30,411
481130202002009,30,518
481130202002010,30,824
481130202002011,30,531
481130202002012,30,734
481130202002013,30,635
481130202002014,30,280
481130202002015,30,691
481130202002016,30,302
481130202002017,30,647
481130202002018,30,409
481130202002019,30,407
481130202002020,30,531
481130202002021,30,1169
481130202002022,30,3586
481130202002023,30,874
481130202002024,30,894
481130202003000,30,0
481130202003001,30,196
481130202003002,30,144
481130202003003,30,285
481130202003004,30,196
481130202003005,30,97
481130202003006,30,882
481130202003007,30,882
481130202003008,30,144
481130202003009,30,58
481130202003010,30,144
481130202003011,30,173
481130202003012,30,58
481130202003013,30,144
481130202003014,30,144
481130202003015,30,369
481130202003016,30,369
481130202003017,30,58
481130202003018,30,163
481130202003019,30,215
481130202003020,30,906
481130202003021,30,215
481130202003022,30,175
481130202003023,30,215
481130202003024,30,215
481130202003025,30,215
481130202003026,30,133
481130202003027,30,35
481130202003028,30,173
481130202003029,30,35
481130202003030,30,503
481130202003031,30,396
481130202003032,30,382
481130202003033,30,227
481130202003034,30,225
481130202003035,30,225
481130202003036,30,175
481130202003037,30,175
481130202003038,30,199
481130202003039,30,185
481130202003040,30,402
481130202003041,30,730
481130202003042,30,731
481130202003043,30,604
481130202003044,30,538
481130202003045,30,647
481130202003046,30,609
481130202003047,30,548
481130202003048,30,546
481130202003049,30,488
481130202003050,30,303
481130202003051,30,306
481130202003052,30,355
481130202003053,30,775
481130202003054,30,732
481130202003055,30,775
481130202003056,30,732
481130202003057,30,747
481130202003058,30,689
481130202003059,30,303
481130202003060,30,185
481130202003061,30,188
481130202003062,30,227
481130202003063,30,422
481130202003064,30,374
481130202003065,30,308
481130202003066,30,23
481130202003067,30,187
481130202003068,30,467
481130203001000,30,10678
481130203001001,30,14115
481130203001002,30,97190
481130203001003,30,117311
481130203001004,30,168163
481130203001005,30,158874
481130203001006,30,163048
481130203001007,30,159215
481130203001008,30,172032
481130203001009,30,176336
481130203001010,30,132221
481130203001011,30,123939
481130203001012,30,139702
481130203001013,30,100170
481130203001014,30,113712
481130203001015,30,121389
481130203001016,30,110768
481130203001017,30,161173
481130203001018,30,173192
481130203001019,30,169448
481130203001020,30,170292
481130203001021,30,153729
481130203001022,30,149187
481130203001023,30,148083
481130203001024,30,141174
481130203001025,30,140964
481130203001026,30,140901
481130203001027,30,158216
481130203001028,30,24110
481130203001029,30,50555
481130203001030,30,77175
481130203001031,30,55633
481130203001032,30,50120
481130203001033,30,63691
481130203001034,30,29422
481130203001035,30,132351
481130203001036,30,149913
