geoid,threshold,tot_jobs
410099711002003,30,2
410099711002004,30,0
410099711002005,30,0
410099711002006,30,79
410099711002007,30,-1
410099711002008,30,0
410099711002009,30,0
410099711002010,30,1
410099711002011,30,3
410099711002012,30,10
410099711002013,30,0
410099711002014,30,0
410099711002015,30,0
410099711002016,30,0
410099711002017,30,0
410099711002018,30,0
410099711002019,30,0
410099711002020,30,0
410099711002021,30,0
410099711002022,30,0
410099711002023,30,1
410099711002024,30,1
410099711002025,30,1
410099711002026,30,0
410099711002027,30,1
410099711002028,30,0
410099711002029,30,0
410099711002030,30,0
410099711002031,30,0
410099711002032,30,0
410099711002033,30,0
410099711002034,30,0
410099711002035,30,0
410099711002036,30,0
410099711002037,30,2
410099711002038,30,3
410099711002039,30,0
410099711002040,30,0
410099711002041,30,0
410099711002042,30,0
410099711002043,30,0
410099711002044,30,0
410099711002045,30,0
410099711002046,30,0
410099711002047,30,0
410099711002048,30,0
410099711002049,30,0
410099711002051,30,0
410099711002052,30,0
410099711002053,30,0
410099711002054,30,0
410099711002055,30,0
410099711002056,30,0
410099711002057,30,0
410099711002058,30,0
410099711002059,30,0
410099711002060,30,0
410099711002061,30,0
410099711002062,30,0
410099711002063,30,0
410099711002064,30,0
410099711002065,30,0
410099711002066,30,0
410099711002067,30,0
410099711002068,30,0
410099711002069,30,0
410099711002070,30,0
410099711002071,30,0
410099711002072,30,0
410099711002073,30,0
410099711002074,30,0
410099711002075,30,0
410099711002076,30,0
410099711002077,30,0
410099711002078,30,0
410099711002079,30,0
410099711002080,30,0
410099711002081,30,0
410099711002082,30,0
410099711002083,30,0
410099711002084,30,0
410099711002085,30,1
410099711002086,30,0
410099711002087,30,1
410099711002088,30,0
410099711002089,30,0
410099711002090,30,0
410099711002091,30,0
410099711002092,30,0
410099711002093,30,0
410099711002094,30,0
410099711002095,30,0
410099711002096,30,0
410099711002097,30,0
410099711002098,30,0
410099711002099,30,0
410099711002100,30,0
410099711002101,30,0
410099711002102,30,0
410099711002103,30,0
410099711002104,30,0
410099711002105,30,0
410099711002106,30,0
410099711002107,30,0
410099711002108,30,0
410099711002109,30,0
410099711002110,30,0
410099711002111,30,0
410099711002112,30,0
410099711002113,30,0
410099711002114,30,0
410099711002115,30,0
410099711002116,30,0
410099711002117,30,0
410099711002118,30,0
410099711002119,30,0
410099711002120,30,0
410099711002121,30,0
410099711002122,30,0
410099711002123,30,0
410099711002124,30,0
410099711002125,30,1
410099711002126,30,1
410099711002127,30,0
410099711002128,30,0
410099711002129,30,0
410099711002130,30,0
410099711002131,30,0
410099711002132,30,0
410099711002133,30,0
410099711002134,30,0
410099711002135,30,0
410099711002136,30,0
410099711002137,30,0
410099711002138,30,0
410099711002139,30,0
410099711002140,30,7
410099711002141,30,0
410099711002142,30,0
410099711002143,30,7
410099711002144,30,52
410099711002145,30,1
410099711002146,30,0
410099711002147,30,21
410099711002148,30,76
410099711002149,30,277
410099711002150,30,144
410099711002151,30,356
410099711002152,30,209
410099711002153,30,217
410099711002154,30,390
410099711002155,30,394
410099711002156,30,394
410099711002157,30,397
410099711002158,30,387
410099711002159,30,397
410099711002160,30,397
410099711002161,30,326
410099711002162,30,376
410099711002163,30,324
410099711002164,30,389
410099711002165,30,389
410099711002166,30,397
410099711002167,30,326
410099711002168,30,321
410099711002169,30,326
410099711002170,30,326
410099711002171,30,347
410099711002172,30,347
410099711002173,30,347
410099711002174,30,347
410099711002175,30,397
410099711002176,30,397
410099711002177,30,0
410099711002178,30,1
410099711002179,30,0
410099711002180,30,0
410099711002181,30,0
410099711002182,30,0
410099711002183,30,86
410099711002184,30,397
410099711002185,30,397
410099711002186,30,0
410099711002187,30,0
410099711002188,30,0
410099711002189,30,397
410099711002190,30,0
410099711002191,30,2
410099711002192,30,389
410099711002193,30,347
410099711003000,30,2
410099711003001,30,132
410099711003002,30,0
410099711003003,30,0
410099711003004,30,0
410099711003005,30,0
410099711003006,30,0
410099711003007,30,0
410099711003008,30,0
410099711003009,30,0
410099711003010,30,0
410099711003011,30,0
410099711003012,30,0
410099711003013,30,0
410099711003014,30,0
410099711003015,30,0
410099711003016,30,1
410099711003017,30,0
410099711003018,30,0
410099711003019,30,0
410099711003020,30,0
410099711003021,30,0
410099711003022,30,2
410099711003023,30,6
410099711003024,30,6
410099711003025,30,2
410099711003026,30,333
410099711003027,30,7
410099711003028,30,333
410099711003029,30,333
410099711003030,30,181
410099711003031,30,314
410099711003032,30,181
410099711003033,30,333
410099711003034,30,181
410099711003035,30,334
410099711003036,30,181
410099711003037,30,333
410099711003038,30,334
410099711003039,30,347
410099711003040,30,333
410099711003041,30,339
410099711003042,30,334
410099711003043,30,334
410099711003044,30,339
410099711003045,30,334
410099711003046,30,334
410099711003047,30,334
410099711003048,30,334
410099711003049,30,334
410099711003050,30,334
410099711003051,30,339
410099711003052,30,333
410099711003053,30,334
410099711003054,30,334
410099711003055,30,339
410099711003056,30,339
410099711003057,30,339
410099711003058,30,339
410099711003059,30,0
410099711003060,30,26
410099711003061,30,131
410099711003062,30,3
410099711003063,30,1
410099711003064,30,1
410099711003065,30,2
410099711003066,30,2
410099711003067,30,334
410099711003068,30,0
410099711003069,30,0
410099711003070,30,0
410099711003071,30,0
410099711003072,30,0
410099711003073,30,0
410099711003074,30,0
410099711003075,30,0
410099711003076,30,17
410099711003077,30,0
410099711003078,30,0
410099711003079,30,0
410099711003080,30,0
410099711003081,30,3
410099711003082,30,0
410099711003083,30,0
410099711003084,30,0
410099711003085,30,0
410099711003086,30,0
410099711003087,30,0
410099711003088,30,17
410099711003089,30,0
410099711003090,30,0
410099711003091,30,0
410099711003092,30,0
410099711003093,30,0
410099711003094,30,0
410099711003095,30,0
410099711003096,30,0
410099711003097,30,0
410099711003098,30,0
410099711003099,30,0
410099711003100,30,0
410099711003101,30,0
410099711003102,30,0
410099711003103,30,0
410099711003104,30,0
410099711003105,30,0
410099711003106,30,334
410099711003107,30,334
410099711003108,30,334
410099711003109,30,334
410099711003110,30,0
410099711003111,30,0
410099711003112,30,0
410099711003113,30,0
410099711003114,30,0
410099711003115,30,2
410099711003116,30,2
410099711003117,30,0
410099711003118,30,2
410099711003119,30,334
410099711003120,30,2
410099711003121,30,2
410510001001000,30,134529
410510001001002,30,122818
410510001001003,30,125644
410510001001005,30,27502
410510001001006,30,117002
410510001001007,30,117861
410510001001008,30,42093
410510001001009,30,56004
410510001001010,30,71373
410510001001011,30,47772
410510001001012,30,104692
410510001001013,30,56992
410510001001014,30,47772
410510001001015,30,61181
410510001001016,30,48685
410510001001017,30,91954
410510001001018,30,53466
410510001001019,30,91291
410510001001020,30,94229
410510001001021,30,70855
410510001001022,30,60822
410510001001023,30,62081
410510001001024,30,50963
410510001001027,30,22159
410510001001030,30,3495
410510001001031,30,3214
410510001001032,30,5343
410510001001033,30,3466
410510001001034,30,66072
410510001001035,30,65292
410510001001036,30,57642
410510001001037,30,75122
410510001001038,30,57464
410510001001039,30,57380
410510001002000,30,70037
410510001002001,30,57200
410510001002002,30,47801
410510001002003,30,34595
410510001002004,30,44839
410510001002005,30,55134
410510001002006,30,45960
410510001002007,30,37106
410510001002008,30,32753
410510001002009,30,38877
410510001002010,30,34352
410510001002011,30,30599
410510001002012,30,27982
410510001002013,30,32728
410510001002014,30,23850
410510001002015,30,20487
410510001002016,30,16281
410510001002017,30,27651
410510001002018,30,27640
410510001002019,30,25764
410510001002020,30,20819
410510001002021,30,12991
410510001002022,30,9487
410510001002023,30,10271
410510001002024,30,13168
410510001002025,30,18612
410510001002026,30,22203
410510001002027,30,26369
410510001002028,30,30234
410510001003000,30,25101
410510001003001,30,22518
410510001003002,30,20534
410510001003003,30,19281
410510001003004,30,20087
410510001003005,30,24188
410510001003006,30,22576
410510001003007,30,18690
410510001003008,30,18027
410510001003009,30,19520
410510001003010,30,19795
410510001003011,30,20024
410510001003012,30,22100
410510001003013,30,20595
410510001003014,30,18959
410510001003015,30,18379
410510001003016,30,18909
410510001003017,30,23060
410510001004000,30,23060
410510001004001,30,18924
410510001004002,30,18741
410510001004003,30,18096
410510001004004,30,19090
410510001004005,30,20205
410510001004006,30,21857
410510001004007,30,16926
410510001004008,30,18163
410510001004009,30,13895
410510001004010,30,16497
410510001004011,30,15988
410510001004012,30,19020
410510001004013,30,19808
410510001004014,30,21465
410510001004015,30,18041
410510001004016,30,14784
410510001004017,30,17240
410510001004018,30,16735
410510001004019,30,23267
410510001004020,30,16383
410510001004021,30,15867
410510001004022,30,29252
410510001004023,30,20623
410510001005000,30,16201
410510001005001,30,11895
410510001005002,30,11828
410510001005003,30,15884
410510001005004,30,16184
410510001005005,30,11498
410510001005006,30,10298
410510001005007,30,13833
410510001005008,30,12183
410510001005009,30,10358
410510001005010,30,10834
410510001005011,30,14845
410510001005012,30,13418
410510001005013,30,10455
410510001005014,30,9378
410510001005015,30,8803
410510001005016,30,11841
410510001005017,30,8114
410510001006000,30,11005
410510001006001,30,9867
410510001006002,30,9475
410510001006003,30,9051
410510001006004,30,8226
410510001006005,30,6617
410510001006007,30,5734
410510001006008,30,5696
410510001006009,30,6768
410510001006010,30,6768
410510001006011,30,5696
410510001006012,30,6946
410510001006013,30,7461
410510001006014,30,8056
410510001006015,30,7956
410510001006016,30,8938
410510001006017,30,9310
410510001006018,30,8938
410510001006019,30,9797
410510001006020,30,10394
410510001006021,30,9452
410510001006022,30,9008
410510001006023,30,6980
410510001006025,30,5608
410510001006026,30,8251
410510001006027,30,9024
410510001006028,30,8171
410510001007000,30,18200
410510001007001,30,12428
410510001007002,30,9285
410510001007003,30,7031
410510001007004,30,8778
410510001007005,30,9852
410510001007006,30,8652
410510001007007,30,9179
410510001007008,30,9200
410510001007009,30,12174
410510001007010,30,16432
410510001007011,30,16455
410510001007012,30,12066
410510001007013,30,12051
410510001007014,30,16256
410510001007015,30,18143
410510001007016,30,12324
410510001007017,30,10660
410510001007018,30,10938
410510001007019,30,9977
410510001007020,30,9808
410510001007021,30,9007
410510001007022,30,8456
410510001007023,30,16785
410510001007024,30,12307
410510001007025,30,7345
410510001007026,30,6471
410510002001000,30,61655
410510002001001,30,98721
410510002001002,30,104029
410510002001003,30,99934
410510002001004,30,112918
410510002001005,30,127221
410510002001006,30,128097
410510002001007,30,124060
410510002001008,30,112794
410510002001009,30,126727
410510002001010,30,121523
410510002001011,30,110358
410510002001012,30,122286
410510002001013,30,115296
410510002001014,30,21233
410510002001015,30,100628
410510002001016,30,109056
410510002001017,30,109734
410510002001018,30,107810
410510002001019,30,107967
410510002001020,30,111521
410510002001021,30,97042
410510002001022,30,102343
410510002001023,30,100501
410510002001024,30,103584
410510002001025,30,98877
410510002001026,30,92879
410510002001027,30,93297
410510002001028,30,94417
410510002002000,30,9069
410510002002001,30,58335
410510002002002,30,60890
410510002002003,30,58682
410510002002004,30,64050
410510002002005,30,84116
410510002002006,30,82471
410510002002007,30,81147
410510002002008,30,80041
410510002002009,30,87028
410510002002010,30,94364
410510002002011,30,85402
410510002002012,30,80944
410510002002013,30,76109
410510002002014,30,74945
410510002002015,30,74007
410510002002016,30,75485
410510002002017,30,62392
410510002002018,30,62034
410510002002019,30,62594
410510002002020,30,64107
410510002002021,30,68492
410510002002022,30,75660
410510002002023,30,68684
410510002002024,30,61294
410510002002025,30,57002
410510002002026,30,53618
410510002002027,30,49662
410510002002028,30,56168
410510002002029,30,40517
410510002002030,30,43175
410510002002031,30,28744
410510002002032,30,30077
410510002002033,30,24645
410510002002034,30,36925
410510002002035,30,47290
410510002002036,30,52025
410510002002037,30,50364
410510002002038,30,51570
410510002002039,30,53422
410510002002040,30,60339
410510002002041,30,67633
410510002003000,30,11167
410510002003001,30,11180
410510002003002,30,45813
410510002003003,30,15893
410510002003004,30,30936
410510002003005,30,42925
410510002003006,30,42643
410510002003007,30,44978
410510002003008,30,48247
410510002003009,30,55385
410510002003010,30,62805
410510002003011,30,42955
410510002003012,30,38073
410510002003013,30,35770
410510002003014,30,32908
410510002003015,30,27959
410510002003016,30,28669
410510002003017,30,20400
410510002003018,30,20496
410510002003019,30,23287
410510002003020,30,25594
410510002003021,30,30126
410510002003022,30,35906
410510002003023,30,24398
410510002003024,30,23404
410510002003025,30,19527
410510002003026,30,13769
410510002003027,30,13528
410510002003028,30,16300
410510002003029,30,19622
410510002003030,30,22908
410510002003031,30,28694
410510002003032,30,29323
410510002003033,30,23360
410510002003034,30,18639
410510002003035,30,19029
410510002003036,30,24724
410510002003038,30,17096
410510002004000,30,13071
410510002004001,30,12495
410510002004002,30,12423
410510002004003,30,15753
410510002004004,30,18148
410510002004005,30,22211
410510002004006,30,22641
410510002004007,30,18049
410510002004008,30,16451
410510002004009,30,13264
410510002004010,30,16836
410510002004011,30,15958
410510002004012,30,18274
410510002004013,30,22099
410510002004014,30,20045
410510002004015,30,18388
410510002004016,30,15958
410510002004017,30,13978
410510002004018,30,17118
410510002004019,30,20129
410510002004020,30,20054
410510002004022,30,15036
410510002004025,30,17136
410510002004026,30,16575
410510002004028,30,31415
410510002004029,30,19480
410510002004030,30,28403
410510002004031,30,18215
410510002004032,30,21246
410510002004033,30,14258
410510002004034,30,16433
410510002004035,30,20534
410510002004036,30,21920
410510002004037,30,17753
410510002004038,30,17506
410510002004039,30,20340
410510002004040,30,26100
410510002004041,30,27252
410510002004042,30,27152
410510002004043,30,41858
410510002004045,30,22804
410510002004046,30,14659
410510003011000,30,56623
410510003011001,30,43811
410510003011002,30,65364
410510003011003,30,52069
410510003011004,30,51794
410510003011005,30,40718
410510003011006,30,43602
410510003011007,30,43363
410510003011008,30,43771
410510003011009,30,41144
410510003011010,30,47640
410510003011011,30,42955
410510003011012,30,52312
410510003011013,30,39699
410510003011014,30,39370
410510003011015,30,33425
410510003011016,30,33030
410510003011017,30,46385
410510003011018,30,39360
410510003011019,30,36626
410510003012000,30,37904
410510003012001,30,35368
410510003012002,30,42495
410510003012003,30,28878
410510003012004,30,33194
410510003012005,30,24051
410510003012006,30,33122
410510003012007,30,31549
410510003012008,30,22199
410510003012009,30,32608
410510003012010,30,43624
410510003012011,30,42917
410510003012012,30,73340
410510003012013,30,79128
410510003012014,30,49961
410510003012015,30,54718
410510003012016,30,47824
410510003012017,30,42229
410510003012018,30,36460
410510003012019,30,31456
410510003012020,30,28707
410510003012021,30,20872
410510003012023,30,31178
410510003012025,30,18978
410510003012026,30,27408
410510003012027,30,17201
410510003012028,30,16321
410510003012029,30,23496
410510003012031,30,19772
410510003012032,30,37656
410510003012033,30,45481
410510003012034,30,38207
410510003012035,30,28945
410510003012036,30,29097
410510003012037,30,37268
410510003012038,30,39675
410510003012039,30,9063
410510003012040,30,24645
410510003013000,30,53779
410510003013001,30,52987
410510003013002,30,49533
410510003013003,30,48079
410510003013004,30,53459
410510003013005,30,48761
410510003013006,30,49926
410510003013007,30,40356
410510003013008,30,30081
410510003013009,30,36439
410510003013010,30,32151
410510003013011,30,42336
410510003013012,30,34934
410510003013013,30,41737
410510003013014,30,34375
410510003013015,30,33395
410510003013016,30,37579
410510003013017,30,32932
410510003013018,30,33487
410510003013019,30,35050
410510003013020,30,37051
410510003013021,30,41822
410510003013022,30,35099
410510003013023,30,35178
410510003014000,30,58308
410510003014001,30,84919
410510003014002,30,69695
410510003014003,30,60926
410510003014004,30,40101
410510003014005,30,31703
410510003021000,30,24623
410510003021001,30,27101
410510003021002,30,22576
410510003021003,30,17694
410510003021004,30,18833
410510003021005,30,16506
410510003021006,30,15478
410510003021007,30,13822
410510003021008,30,13165
410510003021009,30,13959
410510003021010,30,12351
410510003021011,30,15367
410510003021012,30,13034
410510003021013,30,14440
410510003021014,30,12867
410510003021015,30,12021
410510003021016,30,12997
410510003021017,30,12025
410510003021018,30,11616
410510003021019,30,12920
410510003021020,30,12120
410510003021021,30,10919
410510003021022,30,11663
410510003021023,30,12278
410510003021024,30,10463
410510003022000,30,37790
410510003022001,30,35658
410510003022002,30,40066
410510003022003,30,29499
410510003022004,30,40689
410510003022005,30,26590
410510003022006,30,23021
410510003022007,30,22426
410510003022008,30,22569
410510003022009,30,25974
410510003022010,30,26085
410510003022011,30,27220
410510003022012,30,23861
410510003022013,30,23183
410510003022014,30,23416
410510003022015,30,20592
410510003022016,30,22752
410510003022017,30,20450
410510003022018,30,17776
410510003022019,30,19808
410510003022020,30,18142
410510003022021,30,19165
410510003022022,30,20636
410510003022023,30,22033
410510003022024,30,16250
410510003022025,30,16817
410510003022026,30,17262
410510003022027,30,25470
410510003022028,30,22509
410510003022029,30,21819
410510003022030,30,17458
410510003022031,30,12919
410510003022032,30,13077
410510003022033,30,16123
410510003022034,30,18165
410510003022035,30,22808
410510003022036,30,21590
410510003022037,30,17796
410510003022038,30,15438
410510003022039,30,13645
410510003022040,30,12772
410510003022041,30,15131
410510003022042,30,18696
410510003022043,30,22803
410510003022044,30,19086
410510003022045,30,12625
410510003022046,30,13752
410510003023000,30,16308
410510003023001,30,12606
410510003023002,30,13319
410510003023003,30,17232
410510003023004,30,13587
410510003023005,30,13557
410510003023006,30,12149
410510003023007,30,11948
410510003023008,30,10624
410510003023009,30,15216
410510003023010,30,13868
410510003023011,30,11705
410510003023012,30,11705
410510003023013,30,13864
410510003023014,30,19981
410510003023015,30,17108
410510003023016,30,10746
410510003024000,30,10066
410510003024001,30,9256
410510003024002,30,13406
410510003024003,30,10743
410510003024004,30,13084
410510003024005,30,9047
410510003024006,30,11628
410510003024007,30,12592
410510003024008,30,9980
410510003024009,30,11563
410510003024010,30,12573
410510003024011,30,10179
410510003024012,30,11169
410510003024013,30,20651
410510003024014,30,10810
410510003024015,30,10235
410510003024016,30,10134
410510003024017,30,10161
410510003024018,30,9609
410510003024019,30,9172
410510003024020,30,9342
410510003024021,30,10234
410510003024022,30,12496
410510003024023,30,15955
410510003024024,30,17409
410510003024025,30,18609
410510003024027,30,13760
410510003024028,30,7486
410510003024029,30,6926
410510003024032,30,11179
410510003024033,30,14223
410510003024036,30,12421
410510003024037,30,12841
410510003024038,30,15379
410510003024040,30,18383
410510003024041,30,16182
410510003024042,30,16366
410510003024043,30,16339
410510003024044,30,15190
410510003024045,30,13464
410510003024046,30,16312
410510003024047,30,11659
410510003024048,30,13734
410510003024049,30,14643
410510003024050,30,15236
410510003025000,30,11497
410510003025001,30,10698
410510003025002,30,10472
410510003025003,30,11070
410510003025004,30,13254
410510003025005,30,15091
410510003025006,30,17260
410510003025007,30,17600
410510003025008,30,13800
410510003025009,30,13865
410510003025010,30,10989
410510003025011,30,14192
410510003025012,30,14205
410510003025013,30,14228
410510003025014,30,14378
410510003025015,30,14395
410510003025016,30,15086
410510003025017,30,17604
410510003025018,30,16038
410510003025019,30,17683
410510003025020,30,15367
410510003025021,30,10371
410510003025022,30,11900
410510003025023,30,11159
410510003025024,30,10071
410510003025025,30,9952
410510003025026,30,9770
410510003026000,30,21879
410510003026001,30,20612
410510003026002,30,21567
410510003026003,30,21797
410510003026004,30,20375
410510003026005,30,20384
410510003026006,30,23219
410510003026007,30,18906
410510003026008,30,19835
410510003026009,30,22367
410510003026010,30,22500
410510003026011,30,19545
410510003026012,30,21023
410510003026013,30,18841
410510003026014,30,15561
410510003026015,30,15540
410510003026016,30,14786
410510003026017,30,14108
410510003026018,30,15688
410510003026019,30,15417
410510003026020,30,18189
410510003026021,30,17455
410510003026022,30,22360
410510003026023,30,19305
410510003026024,30,20583
410510003026025,30,24801
410510003026026,30,29450
410510003026027,30,16686
410510003026028,30,17663
410510003026029,30,14413
410510003026030,30,14103
410510003026031,30,13680
410510004011000,30,48600
410510004011001,30,39462
410510004011002,30,36462
410510004011003,30,38609
410510004011004,30,37161
410510004011005,30,36785
410510004011006,30,36125
410510004011007,30,39771
410510004011008,30,36695
410510004011009,30,42455
410510004011010,30,33701
410510004011011,30,32539
410510004011012,30,30794
410510004011013,30,27582
410510004011014,30,28961
410510004011015,30,28900
410510004011016,30,29321
410510004011017,30,27859
410510004011018,30,29301
410510004011019,30,29983
410510004011020,30,25443
410510004011021,30,46300
410510004011022,30,33075
410510004012000,30,30151
410510004012001,30,28519
410510004012002,30,28168
410510004012003,30,26469
410510004012004,30,26550
410510004012005,30,27517
410510004012006,30,24351
410510004012007,30,25576
410510004012008,30,23786
410510004012009,30,36247
410510004012010,30,33454
410510004012011,30,30849
410510004012012,30,31350
410510004012013,30,42527
410510004012014,30,40432
410510004012015,30,34326
410510004012016,30,28811
410510004012017,30,29382
410510004012018,30,37961
410510004012019,30,30864
410510004012020,30,27329
410510004012021,30,25669
410510004012022,30,25541
410510004012023,30,25957
410510004012024,30,27866
410510004012025,30,26393
410510004012026,30,28444
410510004012027,30,31530
410510004013000,30,25099
410510004013001,30,24343
410510004013002,30,24372
410510004013003,30,25201
410510004013004,30,26389
410510004013005,30,29395
410510004013006,30,24864
410510004013007,30,25760
410510004013008,30,24523
410510004013009,30,25597
410510004013010,30,25232
410510004013011,30,27228
410510004013012,30,26763
410510004013013,30,25202
410510004013014,30,27160
410510004013015,30,26362
410510004013016,30,29454
410510004013017,30,28155
410510004013018,30,30387
410510004013019,30,29786
410510004013020,30,29185
410510004013021,30,34851
410510004013022,30,28608
410510004013023,30,29254
410510004013024,30,28577
410510004013025,30,27152
410510004013026,30,28173
410510004013027,30,28308
410510004013028,30,32234
410510004013029,30,37529
410510004013030,30,28821
410510004013031,30,25887
410510004013032,30,31642
410510004013033,30,27515
410510004013034,30,26963
410510004013035,30,27117
410510004013036,30,27069
410510004013037,30,27132
410510004013038,30,26823
410510004013039,30,30625
410510004013040,30,37741
410510004013041,30,33941
410510004013042,30,32247
410510004013043,30,29626
410510004013044,30,25358
410510004013045,30,25096
410510004013046,30,25268
410510004013047,30,25296
410510004013048,30,26807
410510004013049,30,27028
410510004013050,30,24920
410510004013051,30,24123
410510004013052,30,30355
410510004013053,30,30202
410510004013054,30,25803
410510004013055,30,24400
410510004013056,30,25065
410510004013057,30,25106
410510004013058,30,28215
410510004013059,30,28418
410510004013060,30,25331
410510004014000,30,27019
410510004014001,30,29000
410510004014002,30,27371
410510004014003,30,28789
410510004014004,30,28184
410510004014005,30,31842
410510004014006,30,41704
410510004014007,30,31414
410510004014008,30,33160
410510004014009,30,34547
410510004014010,30,30436
410510004014011,30,33607
410510004014012,30,27611
410510004014013,30,29633
410510004014014,30,29007
410510004014015,30,25453
410510004014016,30,29688
410510004014017,30,26837
410510004021000,30,26683
410510004021001,30,29810
410510004021002,30,23761
410510004021003,30,26644
410510004021004,30,22894
410510004021005,30,31663
410510004021006,30,33251
410510004021007,30,36981
410510004021008,30,46695
410510004021009,30,41527
410510004021010,30,31913
410510004021011,30,31205
410510004021012,30,31258
410510004021013,30,26228
410510004021014,30,23293
410510004021015,30,20884
410510004021016,30,25527
410510004021017,30,21235
410510004021018,30,20982
410510004022000,30,19085
410510004022001,30,20823
410510004022002,30,24842
410510004022003,30,30766
410510004022004,30,34604
410510004022005,30,25925
410510004022006,30,20823
410510004022007,30,18285
410510004022008,30,19027
410510004022009,30,21005
410510004022010,30,27560
410510004022011,30,36847
410510004022012,30,35230
410510004022013,30,26273
410510004022014,30,21444
410510004022015,30,19707
410510004022016,30,19593
410510004022017,30,20664
410510004022018,30,25047
410510004022019,30,33588
410510004022020,30,32932
410510004022021,30,24903
410510004022022,30,21195
410510004022023,30,23426
410510004022024,30,24396
410510004022025,30,24958
410510004022026,30,26312
410510004022027,30,28594
410510004022028,30,31227
410510004022029,30,33896
410510004022030,30,25779
410510004022031,30,20168
410510004022032,30,21168
410510004022033,30,20007
410510004022034,30,20462
410510004022035,30,21719
410510004022036,30,18327
410510004022037,30,17667
410510004022038,30,18942
410510004022039,30,17801
410510004022040,30,19039
410510004022041,30,32812
410510004022042,30,24954
410510004022043,30,19596
410510004022044,30,15729
410510004023000,30,15729
410510004023001,30,19140
410510004023002,30,23661
410510004023003,30,29841
410510004023004,30,28900
410510004023005,30,22653
410510004023006,30,17791
410510004023007,30,15205
410510004023008,30,15275
410510004023009,30,18799
410510004023010,30,23569
410510004023011,30,38400
410510004023012,30,22725
410510004023013,30,23382
410510004023014,30,18240
410510004023015,30,15357
410510004023016,30,15948
410510004023017,30,19690
410510004023018,30,18055
410510004023019,30,14881
410510004023020,30,14776
410510004023021,30,17639
410510004023022,30,18455
410510004023023,30,15253
410510004023024,30,18914
410510004023025,30,18302
410510004023026,30,19115
410510004023027,30,22636
410510004023028,30,15482
410510004023029,30,15546
410510004023030,30,18174
410510004023031,30,16358
410510005011000,30,24860
410510005011001,30,26485
410510005011002,30,23074
410510005011003,30,22619
410510005011004,30,21450
410510005011005,30,20090
410510005011006,30,20061
410510005011007,30,21366
410510005011008,30,22084
410510005011009,30,21821
410510005011010,30,19847
410510005011011,30,22090
410510005011012,30,18304
410510005011013,30,19301
410510005011014,30,20934
410510005011015,30,19006
410510005011016,30,19183
410510005011017,30,22018
410510005011018,30,19796
410510005011019,30,20584
410510005011020,30,22837
410510005012000,30,18981
410510005012001,30,18046
410510005012002,30,15810
410510005012003,30,16723
410510005012004,30,15685
410510005012005,30,14992
410510005012006,30,14693
410510005012007,30,14038
410510005012008,30,15689
410510005012009,30,14565
410510005012010,30,13783
410510005012011,30,16885
410510005012012,30,16149
410510005012013,30,15690
410510005012014,30,14420
410510005012015,30,15626
410510005012016,30,15767
410510005012017,30,14451
410510005012018,30,14451
410510005012019,30,14385
410510005012020,30,18010
410510005012021,30,18541
410510005012022,30,17370
410510005012023,30,14288
410510005012024,30,14457
410510005012025,30,13919
410510005012026,30,15090
410510005012027,30,15852
410510005013000,30,19750
410510005013001,30,18358
410510005013002,30,17809
410510005013003,30,18055
410510005013004,30,18183
410510005013005,30,18754
410510005013006,30,17400
410510005013007,30,18638
410510005013008,30,14934
410510005013009,30,15696
410510005013010,30,14500
410510005013011,30,14453
410510005013012,30,13794
410510005013013,30,13884
410510005013014,30,13506
410510005013015,30,13629
410510005013016,30,13481
410510005013017,30,13723
410510005013018,30,13223
410510005013019,30,13654
410510005013020,30,13728
410510005013021,30,13860
410510005013022,30,13181
410510005013023,30,13194
410510005013024,30,13112
410510005013025,30,13500
410510005013026,30,13846
410510005013027,30,14803
410510005013028,30,16532
410510005013029,30,15954
410510005013030,30,15985
410510005013031,30,16509
410510005013032,30,15910
410510005013033,30,15087
410510005013034,30,14517
410510005013035,30,16518
410510005014000,30,29408
410510005014001,30,27882
410510005014002,30,28534
410510005014003,30,31727
410510005014004,30,32274
410510005014005,30,31998
410510005014006,30,30846
410510005014007,30,33502
410510005014008,30,33453
410510005014009,30,26015
410510005014010,30,25088
410510005014011,30,24526
410510005014012,30,25663
410510005014013,30,26193
410510005014014,30,27150
410510005014015,30,19596
410510005014016,30,20737
410510005014017,30,21328
410510005014018,30,19330
410510005014019,30,19411
410510005014020,30,18945
410510005014021,30,19970
410510005014022,30,23296
410510005014023,30,19582
410510005014024,30,19517
410510005014025,30,19404
410510005014026,30,19220
410510005014027,30,17989
410510005014028,30,20217
410510005021000,30,32271
410510005021001,30,32367
410510005021002,30,28879
410510005021003,30,31204
410510005021004,30,24446
410510005021005,30,23704
410510005021006,30,27942
410510005021007,30,27597
410510005021008,30,26907
410510005021009,30,25679
410510005021010,30,24840
410510005021011,30,24534
410510005021012,30,25921
410510005021013,30,28062
410510005021014,30,32103
410510005021015,30,27740
410510005021016,30,27497
410510005021017,30,27010
410510005021018,30,29854
410510005021019,30,30211
410510005021020,30,26088
410510005021021,30,32610
410510005021022,30,32625
410510005021023,30,28625
410510005022000,30,37032
410510005022001,30,31964
410510005022002,30,29913
410510005022003,30,31457
410510005022004,30,24245
410510005022005,30,31109
410510005022006,30,31593
410510005022007,30,25336
410510005022008,30,23004
410510005022009,30,28272
410510005022010,30,30361
410510005022011,30,22929
410510005023000,30,27106
410510005023001,30,22178
