geoid,threshold,tot_jobs
060730033011017,30,25411
060730033011018,30,25715
060730033011019,30,28160
060730033011020,30,24811
060730033011021,30,25836
060730033011022,30,35308
060730033012000,30,8922
060730033012001,30,10971
060730033012002,30,11091
060730033012003,30,14481
060730033012004,30,12746
060730033012005,30,12742
060730033012006,30,12643
060730033012007,30,13878
060730033012008,30,12369
060730033012009,30,14112
060730033012010,30,11576
060730033012011,30,22425
060730033012012,30,10803
060730033012013,30,11866
060730033012014,30,15670
060730033012015,30,16599
060730033012016,30,17959
060730033012017,30,17998
060730033012018,30,18098
060730033012019,30,18550
060730033012020,30,23739
060730033012021,30,19149
060730033012022,30,16991
060730033031000,30,12623
060730033031001,30,13686
060730033031002,30,13661
060730033031003,30,12544
060730033031004,30,12544
060730033031005,30,14586
060730033031006,30,16119
060730033031007,30,14046
060730033031008,30,13602
060730033032000,30,17852
060730033032001,30,30308
060730033032002,30,16925
060730033032003,30,22844
060730033032004,30,27599
060730033032005,30,26570
060730033032006,30,21784
060730033032007,30,17960
060730033032008,30,17944
060730033032009,30,20562
060730033032010,30,18507
060730033032011,30,14621
060730033032012,30,14689
060730033032013,30,14659
060730033032014,30,19890
060730033032015,30,19709
060730033041000,30,17147
060730033041001,30,19631
060730033041002,30,17938
060730033041003,30,24723
060730033041004,30,21744
060730033041005,30,11830
060730033041006,30,18494
060730033041007,30,12892
060730033041008,30,15035
060730033041009,30,24944
060730033042000,30,12001
060730033042001,30,19711
060730033042002,30,12405
060730033042003,30,13833
060730033042004,30,24847
060730033042005,30,14897
060730033042006,30,24190
060730033042007,30,20855
060730033042008,30,13019
060730033042009,30,17512
060730033042010,30,21737
060730033042011,30,20964
060730033042012,30,11166
060730033042013,30,22024
060730033042014,30,19699
060730033051000,30,25615
060730033051001,30,21905
060730033051002,30,24338
060730033051003,30,21381
060730033051004,30,24798
060730033051005,30,12841
060730033051006,30,14880
060730033051007,30,21223
060730033051008,30,11289
060730033051009,30,12182
060730033051010,30,12257
060730033051011,30,12257
060730033051012,30,9818
060730033051013,30,15259
060730033052000,30,15685
060730033052001,30,8643
060730033052002,30,9486
060730033052003,30,27321
060730033052004,30,24538
060730033052005,30,20765
060730033053000,30,28986
060730033053001,30,20366
060730033053002,30,26328
060730033053003,30,26959
060730033053004,30,23000
060730033053005,30,19350
060730033053006,30,17424
060730033053007,30,14824
060730033053008,30,13689
060730033053009,30,16724
060730033053010,30,15971
060730033053011,30,15965
060730033053012,30,16607
060730033053013,30,14480
060730033053014,30,15054
060730033053015,30,15048
060730033053016,30,11723
060730033053017,30,13301
060730033053018,30,13474
060730033053019,30,11727
060730034011000,30,3080
060730034011001,30,3415
060730034011002,30,7962
060730034011003,30,9382
060730034011004,30,4787
060730034011005,30,4148
060730034011006,30,8189
060730034011007,30,3406
060730034011008,30,4022
060730034012000,30,5787
060730034012001,30,10923
060730034012002,30,6496
060730034012003,30,7149
060730034012004,30,2649
060730034012005,30,2649
060730034012006,30,6279
060730034012007,30,5745
060730034012008,30,2765
060730034012009,30,10100
060730034012010,30,10441
060730034012011,30,5387
060730034012012,30,5192
060730034012013,30,6191
060730034012014,30,4930
060730034012015,30,2806
060730034012016,30,2126
060730034012017,30,2871
060730034012018,30,4048
060730034012019,30,2876
060730034012020,30,4065
060730034012021,30,4868
060730034012022,30,4730
060730034012023,30,4834
060730034012024,30,4158
060730034013000,30,18918
060730034013001,30,8364
060730034013002,30,11858
060730034013003,30,9981
060730034013004,30,13440
060730034013005,30,16470
060730034013006,30,10321
060730034013007,30,11672
060730034014000,30,4775
060730034014001,30,9777
060730034014002,30,4675
060730034014003,30,7019
060730034014004,30,4052
060730034014005,30,8880
060730034014006,30,4396
060730034014007,30,6181
060730034014008,30,12326
060730034014009,30,7063
060730034014010,30,5488
060730034014011,30,6611
060730034014012,30,7228
060730034014013,30,5059
060730034014014,30,3318
060730034014015,30,4713
060730034014016,30,11596
060730034014017,30,8196
060730034014018,30,10547
060730034014019,30,4671
060730034014020,30,11611
060730034014021,30,10964
060730034014022,30,13758
060730034014023,30,4316
060730034014024,30,9717
060730034014025,30,10660
060730034014026,30,12039
060730034031000,30,8413
060730034031001,30,9003
060730034031002,30,8944
060730034031003,30,9744
060730034031004,30,11250
060730034031005,30,10114
060730034031006,30,11724
060730034031007,30,10879
060730034031008,30,8331
060730034031009,30,1197
060730034031010,30,1204
060730034031011,30,17070
060730034031012,30,42395
060730034031013,30,858
060730034031014,30,7146
060730034031015,30,8230
060730034031016,30,19955
060730034031017,30,462
060730034031018,30,8562
060730034031019,30,9993
060730034031020,30,9999
060730034031021,30,10001
060730034031022,30,12077
060730034031023,30,15763
060730034031024,30,13350
060730034031025,30,17801
060730034031026,30,17391
060730034031027,30,14429
060730034031028,30,15000
060730034031029,30,13075
060730034031030,30,11300
060730034031031,30,928
060730034032000,30,19570
060730034032001,30,19565
060730034032002,30,22146
060730034032003,30,16300
060730034032004,30,18576
060730034032005,30,18576
060730034032006,30,17983
060730034032007,30,15465
060730034032008,30,15712
060730034032009,30,18079
060730034032010,30,20438
060730034032011,30,22545
060730034032012,30,22540
060730034032013,30,19618
060730034032014,30,16704
060730034032015,30,26507
060730034032016,30,30901
060730034032017,30,30884
060730034032018,30,27150
060730034032019,30,23883
060730034032020,30,23598
060730034032021,30,23602
060730034032022,30,28024
060730034032023,30,28029
060730034032024,30,24620
060730034032025,30,34532
060730034033000,30,14086
060730034033001,30,16166
060730034033002,30,25994
060730034033003,30,25932
060730034033004,30,22394
060730034033005,30,24673
060730034033006,30,23854
060730034033007,30,26626
060730034033008,30,32517
060730034033009,30,18595
060730034033010,30,16627
060730034033011,30,13807
060730034033012,30,14050
060730034033013,30,8612
060730034033014,30,14116
060730034041000,30,9322
060730034041001,30,13215
060730034041002,30,10650
060730034041003,30,16775
060730034041004,30,10974
060730034041005,30,17197
060730034041006,30,19226
060730034041007,30,18888
060730034041008,30,19817
060730034041009,30,22949
060730034041010,30,19002
060730034041011,30,15908
060730034041012,30,13670
060730034041013,30,15283
060730034041014,30,21019
060730034041015,30,23918
060730034041016,30,26735
060730034041017,30,31782
060730034041018,30,58917
060730034042000,30,6191
060730034042001,30,4891
060730034042002,30,6827
060730034042003,30,6191
060730034042004,30,8860
060730034042005,30,14414
060730034042006,30,10690
060730034042007,30,6827
060730034042008,30,6897
060730034042009,30,16575
060730034042010,30,18601
060730034042011,30,10726
060730034042012,30,17407
060730034042013,30,19064
060730034042014,30,19278
060730034042015,30,26590
060730034042016,30,22703
060730034042017,30,22469
060730034042018,30,43615
060730034042019,30,42270
060730034042020,30,22763
060730034042021,30,8611
060730034042022,30,10489
060730034042023,30,10487
060730035011000,30,13745
060730035011001,30,21689
060730035011002,30,17711
060730035011003,30,23906
060730035011004,30,24507
060730035011005,30,26749
060730035011006,30,26761
060730035011007,30,20903
060730035011008,30,24036
060730035011009,30,20676
060730035011010,30,18075
060730035011011,30,20139
060730035011012,30,18186
060730035011013,30,17647
060730035011014,30,21868
060730035011015,30,24149
060730035011016,30,32583
060730035011017,30,23573
060730035011018,30,22106
060730035011019,30,19625
060730035011020,30,20046
060730035011021,30,26695
060730035011022,30,21954
060730035011023,30,24149
060730035011024,30,26980
060730035011025,30,22371
060730035011026,30,23494
060730035011027,30,25132
060730035011028,30,27962
060730035011029,30,30051
060730035012000,30,14786
060730035012001,30,27603
060730035012002,30,30776
060730035012003,30,35607
060730035012004,30,32973
060730035012005,30,16668
060730035012006,30,15122
060730035012007,30,24168
060730035012008,30,23346
060730035012009,30,27618
060730035012010,30,30536
060730035012011,30,18701
060730035012012,30,25415
060730035012013,30,29383
060730035012014,30,35549
060730035012015,30,29781
060730035012016,30,29779
060730035012017,30,25417
060730035012018,30,22810
060730035012019,30,13571
060730035012020,30,42177
060730035012021,30,26396
060730035012022,30,35776
060730035013000,30,19758
060730035013001,30,32077
060730035013002,30,23448
060730035013003,30,31649
060730035013004,30,22829
060730035013005,30,26956
060730035013006,30,26041
060730035013007,30,22941
060730035013008,30,29213
060730035013009,30,24962
060730035013010,30,23712
060730035013011,30,22413
060730035013012,30,25333
060730035013013,30,22413
060730035013014,30,25145
060730035013015,30,24987
060730035013016,30,28052
060730035021000,30,33303
060730035021001,30,29301
060730035021002,30,35836
060730035022000,30,25128
060730035022001,30,27830
060730035022002,30,24990
060730035022003,30,21439
060730035022004,30,21133
060730035022005,30,21654
060730035022006,30,25206
060730035022007,30,24288
060730035022008,30,20572
060730035022009,30,16117
060730035022010,30,25169
060730035022011,30,24386
060730035022012,30,24334
060730035022013,30,24956
060730035022014,30,24949
060730035022015,30,25185
060730035022016,30,25029
060730035022017,30,24931
060730035022018,30,28369
060730035022019,30,32172
060730035022020,30,21799
060730035022021,30,31402
060730035023000,30,28526
060730035023001,30,23288
060730035023002,30,30781
060730035023003,30,20248
060730035023004,30,23351
060730035023005,30,26307
060730035023006,30,25750
060730035023007,30,26700
060730035023008,30,25668
060730035023009,30,25302
060730035023010,30,25309
060730035023011,30,25366
060730035023012,30,25361
060730035023013,30,24828
060730035023014,30,29522
060730035023015,30,29522
060730035023016,30,24981
060730035023017,30,35302
060730035023018,30,36784
060730036011000,30,35289
060730036011001,30,27006
060730036011002,30,47155
060730036011003,30,33574
060730036011004,30,31580
060730036011005,30,31224
060730036011006,30,31035
060730036011007,30,34193
060730036011008,30,27360
060730036011009,30,23948
060730036011010,30,24133
060730036011011,30,24127
060730036011012,30,21418
060730036011013,30,19747
060730036011014,30,17153
060730036011015,30,27384
060730036011016,30,28773
060730036011017,30,30590
060730036011018,30,29660
060730036011019,30,29699
060730036011020,30,35703
060730036011021,30,38474
060730036011022,30,46082
060730036011023,30,42030
060730036011024,30,33452
060730036011025,30,33452
060730036011026,30,19008
060730036011027,30,18994
060730036011028,30,14293
060730036011029,30,20296
060730036011030,30,13844
060730036011031,30,15385
060730036011032,30,22232
060730036011033,30,23917
060730036011034,30,16982
060730036011035,30,17378
060730036011036,30,19971
060730036011037,30,22232
060730036011038,30,32632
060730036011039,30,26686
060730036011040,30,33136
060730036011041,30,17282
060730036011042,30,31868
060730036011043,30,37899
060730036011044,30,38906
060730036011045,30,28664
060730036011046,30,28664
060730036011047,30,32638
060730036011048,30,38537
060730036011049,30,36123
060730036011050,30,40638
060730036011051,30,28685
060730036011052,30,19766
060730036011053,30,19663
060730036021000,30,21181
060730036021001,30,26184
060730036021002,30,25597
060730036021003,30,25597
060730036021004,30,27310
060730036021005,30,15576
060730036021006,30,20163
060730036021007,30,13384
060730036021008,30,13543
060730036021009,30,10862
060730036021010,30,16992
060730036022000,30,28057
060730036022001,30,24821
060730036022002,30,31402
060730036022003,30,24320
060730036022004,30,24320
060730036022005,30,19604
060730036022006,30,15833
060730036022007,30,19765
060730036022008,30,21620
060730036022009,30,20004
060730036022010,30,20004
060730036022011,30,17735
060730036022012,30,17814
060730036022013,30,14338
060730036022014,30,17014
060730036022015,30,17485
060730036031000,30,16517
060730036031001,30,17483
060730036031002,30,14224
060730036031003,30,17367
060730036031004,30,17367
060730036031005,30,19499
060730036031006,30,19724
060730036031007,30,22827
060730036031008,30,22950
060730036031009,30,15874
060730036031010,30,14858
060730036031011,30,16846
060730036031012,30,19717
060730036031013,30,19830
060730036031014,30,17539
060730036031015,30,17597
060730036031016,30,19602
060730036031017,30,20074
060730036031018,30,20113
060730036031019,30,18357
060730036031020,30,18319
060730036031021,30,18114
060730036032000,30,20647
060730036032001,30,18081
060730036032002,30,16171
060730036032003,30,16476
060730036032004,30,17475
060730036032005,30,19637
060730036032006,30,21228
060730036032007,30,24393
060730036032008,30,19938
060730036032009,30,17948
060730036032010,30,17048
060730036032011,30,17248
060730036032012,30,18076
060730036032013,30,16811
060730036032014,30,19364
060730036032015,30,19600
060730036032016,30,16290
060730036032017,30,21974
060730036032018,30,20606
060730036032019,30,20035
060730036032020,30,20630
060730036032021,30,22792
060730036032022,30,21443
060730036032023,30,21836
060730036032024,30,20642
060730036032025,30,19646
060730036032026,30,23689
060730036032027,30,21840
060730036032028,30,22715
060730036032029,30,28338
060730036032030,30,30002
060730036032031,30,19387
060730036032032,30,33401
060730036032033,30,25832
060730036033000,30,16270
060730036033001,30,15687
060730036033002,30,16492
060730036033003,30,16943
060730036033004,30,17329
060730036033005,30,17330
060730036033006,30,19716
060730036033007,30,19283
060730036033008,30,17083
060730036033009,30,15521
060730036033010,30,16919
060730036033011,30,15520
060730036033012,30,17083
060730036033013,30,18974
060730036033014,30,20603
060730036033015,30,18080
060730036033016,30,15742
060730038001000,30,74617
060730038001001,30,67571
060730038001002,30,109894
060730038001003,30,70595
060730038001004,30,73359
060730038001005,30,61007
060730038001006,30,95400
060730038001007,30,117484
060730038001008,30,100598
060730038001009,30,76402
060730038001010,30,77837
060730038001011,30,86263
060730038001012,30,75969
060730038001013,30,117491
060730038001014,30,95403
060730038001015,30,86003
060730038001016,30,86007
060730038001018,30,70599
060730038001019,30,36187
060730038001020,30,52913
060730038001021,30,82968
060730038001022,30,55033
060730038001023,30,99802
060730038001025,30,68578
060730038001026,30,63999
060730038001027,30,35916
060730038001028,30,43623
060730038001029,30,77353
060730038001030,30,82672
060730038001031,30,50989
060730038001033,30,15034
060730038001034,30,44393
060730038001035,30,35288
060730038001036,30,15082
060730038001037,30,15034
060730038001038,30,19742
060730038001039,30,11782
060730038001040,30,35286
060730038001041,30,28836
060730038001042,30,50931
060730038001043,30,36647
060730038001044,30,50829
060730038001045,30,35304
060730038001046,30,35237
060730038001047,30,19783
060730038001048,30,15954
060730038001049,30,26485
060730038001050,30,36562
060730038001051,30,59135
060730038001052,30,67210
060730038001053,30,20836
060730038001054,30,25649
060730038001055,30,34099
060730038001056,30,37109
060730038001057,30,23133
060730038001058,30,22292
060730038001059,30,23150
060730038001060,30,27861
060730038001061,30,67162
060730038001062,30,17216
060730039011000,30,35605
060730039011001,30,31111
060730039011002,30,33816
060730039011003,30,34164
060730039011004,30,65057
060730039011005,30,27004
060730039011006,30,37329
060730039011007,30,53929
060730039011008,30,32734
060730039011009,30,13403
060730039012000,30,52365
060730039012001,30,51348
060730039012002,30,45723
060730039012003,30,50423
060730039012004,30,49412
060730039012005,30,45496
060730039012006,30,49060
060730039012007,30,51334
060730039012008,30,50856
060730039012009,30,53467
060730039012010,30,51496
060730039012011,30,50288
060730039012012,30,48859
060730039012013,30,42873
060730039012014,30,52165
060730039012015,30,49314
060730039012016,30,41998
060730039012017,30,46311
060730039013000,30,53454
060730039013001,30,50597
060730039013002,30,48640
060730039013003,30,42873
060730039013004,30,49972
060730039013005,30,52938
060730039013006,30,43776
060730039013007,30,48450
060730039013008,30,50404
060730039013009,30,53884
060730039013010,30,54329
060730039013011,30,50879
060730039013012,30,46269
060730039013013,30,45283
060730039013014,30,50887
060730039013015,30,57260
060730039013016,30,49421
060730039013017,30,50259
060730039013018,30,54543
060730039013019,30,54477
060730039021000,30,50270
060730039021001,30,37407
060730039021002,30,46138
060730039021003,30,45540
060730039021004,30,43037
060730039021005,30,44491
060730039021006,30,45077
060730039021007,30,39373
060730039021008,30,44987
060730039021009,30,42367
060730039021010,30,44866
060730039021011,30,43334
060730039021012,30,42462
060730039021013,30,39125
060730039021014,30,45739
060730039022000,30,26718
060730039022001,30,30903
060730039022002,30,28412
060730039022003,30,33077
060730039022004,30,39210
060730039022005,30,28517
060730039022006,30,18207
060730039022007,30,49138
060730039022008,30,55473
060730039022009,30,50796
060730039022010,30,51830
060730039022011,30,51836
060730039022012,30,30414
060730039022013,30,29660
060730039022014,30,51860
060730039022015,30,48502
060730039022016,30,48983
060730039023000,30,50915
060730039023001,30,52311
060730039023002,30,62194
060730039023003,30,76120
060730039023004,30,60876
060730039023005,30,52252
060730039023006,30,49076
060730039023007,30,52602
060730039023008,30,57074
060730039023009,30,57684
060730039023010,30,60845
060730039023011,30,57521
060730039023012,30,59337
060730039023013,30,40146
060730039023014,30,43223
060730039023015,30,51793
060730039023016,30,60845
060730039023017,30,69161
060730039023018,30,86335
060730039023019,30,86422
060730039023020,30,43184
060730039023023,30,40183
060730039023024,30,52872
060730039023025,30,50233
060730039023026,30,35703
060730039023027,30,66299
060730039023028,30,79308
060730039023029,30,93843
060730039023030,30,61742
060730039023031,30,52835
060730039024000,30,45638
060730039024001,30,48293
060730039024002,30,58485
060730039024003,30,52941
060730039024004,30,44657
060730039024005,30,49875
060730039024006,30,52607
060730039024007,30,62146
060730039024008,30,72231
060730039024009,30,78496
060730039024010,30,66117
060730039024011,30,58500
060730039024012,30,60259
060730040001000,30,20144
060730040001001,30,27876
060730040001002,30,24992
060730040001003,30,37635
060730040001004,30,49141
060730040001005,30,36295
060730040001006,30,27757
060730040001007,30,21054
060730040001008,30,30529
060730040001009,30,37256
060730040001010,30,32644
060730040001011,30,50937
060730040001012,30,32642
060730040001013,30,40819
060730040001014,30,47874
060730040001015,30,47085
060730040001016,30,34359
060730040001017,30,34360
060730040001018,30,33190
060730040001019,30,24724
060730040001020,30,44537
060730040001021,30,50225
060730040001022,30,35353
060730040001023,30,44795
060730040001024,30,33118
060730040002000,30,48123
060730040002001,30,44329
060730040002002,30,45180
060730040002003,30,48150
060730040002004,30,50849
060730040002005,30,47387
060730040002006,30,50803
060730040002007,30,55834
060730040002008,30,53850
060730040002009,30,49521
060730040002010,30,49447
060730040002011,30,53918
060730040002012,30,52394
060730040003000,30,54770
060730040003001,30,43329
060730040003002,30,65426
060730040003003,30,61706
060730040003004,30,74123
060730040003005,30,36122
060730040003006,30,44648
060730040003007,30,45162
060730040003008,30,35304
060730040003009,30,48946
060730040003010,30,56206
060730040004000,30,49466
060730040004001,30,54891
060730040004002,30,48557
060730040004003,30,42900
060730040004004,30,52812
060730040004005,30,40911
060730040004006,30,49255
060730040004007,30,47489
060730040004008,30,42183
060730040004009,30,43859
060730040004010,30,46966
060730040004011,30,50662
060730040004012,30,44003
060730040004013,30,45725
060730040004014,30,55778
060730041001000,30,56428
060730041001001,30,44817
060730041001002,30,48840
060730041001003,30,68166
060730041001004,30,55210
060730041001005,30,55166
060730041001006,30,56459
060730041001007,30,61694
060730041001008,30,64858
060730041001009,30,67134
060730041002000,30,59728
060730041002001,30,67607
060730041002002,30,80129
060730041002003,30,75468
060730041002004,30,95236
060730041002005,30,96801
060730041002006,30,89535
060730041002007,30,89530
060730041002008,30,83018
060730041002009,30,79690
060730041002010,30,63104
060730041002011,30,74792
060730041002012,30,75489
060730041002013,30,55742
060730041002014,30,66410
060730041002015,30,63393
060730041002016,30,70715
060730041002017,30,88065
060730041002018,30,89087
060730041002019,30,86920
060730041002020,30,71266
060730041002021,30,71962
060730041002022,30,68625
060730041002023,30,74794
060730041002024,30,82910
060730041002025,30,89027
060730041002026,30,85681
060730041002027,30,86667
060730041002028,30,65399
060730041002029,30,81649
060730041002030,30,91341
060730041002031,30,99360
060730041003000,30,65494
060730041003001,30,51919
060730041003002,30,57599
060730041003003,30,57597
060730041003004,30,59298
060730041003005,30,59341
060730041003006,30,57789
060730041003007,30,53696
060730041003008,30,52825
060730041003009,30,42496
060730041003010,30,61992
060730041003011,30,53104
060730041003012,30,50901
060730041003013,30,47838
060730041003014,30,47669
060730041003015,30,45332
060730041004000,30,10573
060730041004001,30,10761
060730041004002,30,35816
060730041004003,30,36684
060730041004004,30,55663
060730041004005,30,55791
060730041004006,30,61693
060730041004007,30,42039
060730041004008,30,42126
060730041004009,30,35756
060730041004010,30,35756
060730041004011,30,16690
060730041004012,30,13705
060730041004013,30,13705
060730041004014,30,16554
060730041004015,30,30473
060730041004016,30,20363
060730041004017,30,20366
060730041004018,30,24061
060730041004019,30,14865
060730041004020,30,29623
060730041004021,30,8776
060730041004022,30,8461
060730041004023,30,438
060730041004024,30,12498
060730041004025,30,12489
060730041004026,30,40696
060730041004027,30,24287
060730041004028,30,22473
060730041004029,30,31023
060730041004030,30,14698
060730041004031,30,17559
060730041004032,30,35872
060730041004033,30,37242
060730041004034,30,38566
060730041004035,30,46477
060730041004036,30,38715
060730041004037,30,38566
060730041004038,30,42196
060730041004039,30,60830
060730041004040,30,69350
060730041004041,30,64403
060730041004042,30,58578
060730041004043,30,52331
060730041004044,30,44549
060730041004045,30,40016
060730041004046,30,35874
060730041004047,30,49140
060730041004048,30,54765
060730041004049,30,36036
060730041004050,30,40390
060730041004051,30,30783
060730041004052,30,30471
060730041004053,30,44040
060730041004054,30,30778
060730041004055,30,42090
060730041004056,30,57799
060730041004057,30,61936
060730041004058,30,42090
060730041004059,30,53045
060730042001000,30,1029
060730042001001,30,5117
060730042001002,30,980
060730042001003,30,1144
060730042001004,30,915
060730042001005,30,8456
060730042001006,30,550
060730042001007,30,2149
060730042001008,30,3922
060730042001009,30,2623
060730042001010,30,2351
060730042001011,30,6025
060730042001012,30,1230
060730042001013,30,1853
060730042001014,30,601
060730042001015,30,4043
060730042001016,30,2293
060730042001017,30,422
060730042001018,30,5553
060730042001019,30,7149
060730042001020,30,7154
060730042001021,30,3455
060730042001022,30,3628
060730042001023,30,6107
060730042001024,30,5970
060730042001025,30,6263
060730042001026,30,6788
060730042001027,30,5697
060730042001028,30,5986
060730042001029,30,2903
060730042001030,30,2645
060730042001031,30,3922
060730042001032,30,4111
060730042001033,30,2665
060730042001034,30,857
060730042002000,30,7779
060730042002001,30,7003
060730042002002,30,8968
060730042002003,30,8982
060730042002004,30,10276
060730042002005,30,10204
060730042002006,30,11761
060730042002007,30,11805
060730042002008,30,13637
060730042002009,30,16926
060730042002010,30,13339
060730042002011,30,12047
060730042002012,30,10038
060730042002013,30,10078
060730042002014,30,8362
060730042002015,30,8376
060730042002016,30,5226
060730042002017,30,7003
060730042002018,30,3582
060730042002019,30,4138
060730042002020,30,3684
060730042002021,30,5038
060730042002022,30,5566
060730042002023,30,5982
060730042002024,30,8184
060730042002025,30,3717
060730042002026,30,4907
060730042002027,30,2696
060730042002028,30,2654
060730042002029,30,912
060730042002030,30,1421
060730042002031,30,1289
060730042002032,30,2919
060730042002033,30,2274
060730042002034,30,2432
060730042002035,30,3965
060730042002036,30,5296
060730042002037,30,5219
060730042002038,30,3981
060730042002039,30,3471
060730042002040,30,8966
060730042002041,30,5244
060730042002042,30,5245
060730042002043,30,6976
060730042002044,30,7135
060730042002045,30,5244
060730042002046,30,9251
060730042003000,30,7135
060730042003001,30,9018
060730042003002,30,9242
060730042003003,30,6976
060730042003004,30,8127
060730042003005,30,10259
060730042003006,30,13849
060730042003007,30,9250
060730042003008,30,9027
060730042003009,30,11757
060730042003010,30,8973
060730042003011,30,8972
060730042003012,30,15470
060730042003013,30,15737
060730042003014,30,14456
060730042003015,30,13827
060730042003016,30,17979
060730042003017,30,17239
060730042003018,30,11299
060730042003019,30,9227
060730042003020,30,7864
060730042003021,30,9503
060730042003022,30,11115
060730042003023,30,17946
060730042003024,30,9037
060730042003025,30,9207
060730042004000,30,1753
060730042004001,30,5314
060730042004002,30,6884
060730042004003,30,5266
060730042004004,30,5266
060730042004005,30,5298
060730042004006,30,3841
060730042004007,30,12020
060730042004008,30,8960
060730042004009,30,7330
060730042004010,30,4524
060730042004011,30,6932
060730042004012,30,9151
060730042004013,30,9151
060730042004014,30,881
060730042004015,30,1005
060730042004016,30,6107
060730042004017,30,6107
060730042004018,30,9227
060730043001000,30,42577
060730043001001,30,40512
060730043001002,30,36947
060730043001003,30,35834
060730043001004,30,30792
060730043001005,30,29320
060730043001006,30,26361
060730043001007,30,24250
060730043001008,30,21042
060730043001009,30,21098
060730043001010,30,28181
060730043001011,30,39259
060730043001012,30,24387
060730043001013,30,27021
060730043001014,30,31544
060730043002000,30,18880
060730043002001,30,23668
060730043002002,30,22883
060730043002003,30,24962
060730043002004,30,29319
060730043002005,30,30310
060730043002006,30,35699
060730043002007,30,33772
060730043002008,30,24780
060730043002009,30,20435
060730043002010,30,19280
060730043002011,30,16936
060730043002012,30,24833
060730043002013,30,37152
060730043002014,30,36522
060730043002015,30,30606
060730043002016,30,31656
060730043002017,30,21134
060730043002018,30,8648
060730043002019,30,32817
060730043002020,30,30467
060730043002021,30,36334
060730043002022,30,7123
060730043002023,30,7247
060730043002024,30,14353
060730043002025,30,30451
060730043002026,30,5668
060730043002027,30,26645
060730043002028,30,25108
060730043002029,30,14610
060730043002030,30,17799
060730043002031,30,21999
060730043002032,30,14873
060730043002033,30,18395
060730043002034,30,18787
060730043002035,30,23044
060730043002036,30,43278
060730043002037,30,41396
060730043002038,30,33063
060730043002039,30,23066
060730043002040,30,22430
060730043002041,30,38144
060730043003000,30,32112
060730043003001,30,32216
060730043003002,30,26967
060730043003003,30,25231
060730043003004,30,22290
060730043003005,30,18616
060730043003006,30,18277
060730043003007,30,17250
060730043003008,30,17284
060730043003009,30,20944
060730043003010,30,25494
060730043003011,30,30765
060730043003012,30,39947
060730043003013,30,16971
060730043003014,30,7439
060730043003015,30,35837
060730043003016,30,37401
060730043003017,30,22838
060730043003018,30,21592
060730043003019,30,38144
060730043003020,30,38168
060730044001000,30,15483
060730044001001,30,27766
060730044001002,30,27771
060730044001003,30,31997
060730044001004,30,40706
060730044001005,30,42163
060730044001006,30,56635
060730044001007,30,42123
060730044001008,30,36322
060730044001009,30,36324
060730044001010,30,17946
060730044001011,30,31564
060730044001012,30,31564
060730044001013,30,36870
060730044001014,30,42777
060730044001015,30,62000
060730044001016,30,55595
060730044001017,30,48656
060730044001018,30,41956
060730044001019,30,41926
060730044001020,30,35823
060730044001021,30,35809
060730044002000,30,21343
060730044002001,30,32729
060730044002002,30,40959
060730044002003,30,41377
060730044002004,30,31977
060730044002005,30,34299
060730044002006,30,24065
060730044002007,30,21004
060730044002008,30,24439
060730044002009,30,34519
060730044002010,30,21006
060730044002011,30,22004
060730044002012,30,21143
060730044002013,30,23966
060730044002014,30,47137
060730044002015,30,41002
060730044002016,30,14456
060730044002017,30,15742
060730044002018,30,20002
060730044002019,30,24348
060730044002020,30,37081
060730044002021,30,49556
060730044003000,30,41572
060730044003001,30,35252
060730044003002,30,28970
060730044003003,30,23797
060730044003004,30,29143
060730044003005,30,35767
060730044003006,30,51036
060730044003007,30,52907
060730044003008,30,35417
060730044003009,30,30100
060730044003010,30,25281
060730044003011,30,19824
060730044003012,30,37985
060730044003013,30,56134
060730044003014,30,51206
060730044003015,30,37322
060730044003016,30,27185
060730044003017,30,32659
060730044003018,30,27843
060730044003019,30,27185
060730044003020,30,30254
060730044004000,30,52568
060730044004001,30,40435
060730044004002,30,30255
060730044004003,30,29784
060730044004004,30,27791
060730044004005,30,31445
060730044004006,30,31447
060730044004007,30,41643
060730044004008,30,39688
060730044004009,30,58517
060730044004010,30,49619
060730044004011,30,49101
060730044004012,30,42305
060730044004013,30,36729
060730044004014,30,38712
060730044004015,30,42309
060730044004016,30,42311
060730044004017,30,42168
060730045011000,30,51676
060730045011001,30,53220
060730045011002,30,59708
060730045011003,30,51676
060730045011004,30,59345
060730045011005,30,65704
060730045011006,30,73322
060730045011007,30,65002
060730045011008,30,73677
060730045011009,30,80345
060730045011010,30,75990
060730045011011,30,67634
060730045011012,30,63385
060730045011013,30,72028
060730045012000,30,61820
060730045012001,30,67251
060730045012002,30,73158
060730045012003,30,71838
060730045012004,30,78776
060730045012005,30,82562
060730045012006,30,89448
060730045012007,30,90623
060730045012008,30,85647
060730045012009,30,84253
060730045013000,30,67400
060730045013001,30,76235
060730045013002,30,76346
060730045013003,30,81966
060730045013004,30,83247
060730045013005,30,87862
060730045013006,30,91377
060730045013007,30,96798
060730046001000,30,73758
060730046001001,30,82690
060730046001002,30,88606
060730046001003,30,86135
060730046001004,30,94656
060730046001005,30,99526
060730046001006,30,96243
060730046001007,30,96245
060730046001008,30,81304
060730046001009,30,101200
060730046001010,30,110178
060730046001011,30,110178
060730046001012,30,113410
060730046001013,30,113398
060730046001014,30,119713
