geoid,threshold,tot_jobs
530330302022020,30,7126
530330302023000,30,7533
530330302023001,30,4258
530330302023002,30,4484
530330302023003,30,5521
530330302023004,30,3989
530330302023005,30,4214
530330302023006,30,3958
530330302023007,30,6258
530330302023008,30,6144
530330302023009,30,7352
530330302023010,30,7140
530330302024000,30,8653
530330302024001,30,8927
530330302024002,30,7691
530330302024003,30,8038
530330302024004,30,8431
530330302024005,30,7717
530330302024006,30,10346
530330302024007,30,8769
530330302024008,30,7599
530330302024009,30,10754
530330302024010,30,11760
530330302024011,30,11827
530330302024012,30,10890
530330302024013,30,10400
530330302024014,30,11639
530330302024015,30,13547
530330302024016,30,11568
530330302024017,30,16810
530330302024018,30,14486
530330302025000,30,8811
530330302025001,30,6213
530330302025002,30,8435
530330302025003,30,7026
530330302025004,30,10965
530330302025005,30,8941
530330303041000,30,4662
530330303041001,30,4674
530330303041002,30,2335
530330303041003,30,3605
530330303041004,30,4103
530330303041005,30,4631
530330303041006,30,4970
530330303041007,30,4397
530330303041008,30,3962
530330303041009,30,3446
530330303041010,30,5583
530330303041011,30,6723
530330303041012,30,2966
530330303041013,30,3446
530330303041014,30,1236
530330303041015,30,2966
530330303041016,30,2730
530330303041017,30,828
530330303041018,30,380
530330303041019,30,353
530330303041020,30,2560
530330303041021,30,1605
530330303041022,30,2515
530330303041023,30,2149
530330303041024,30,2136
530330303041025,30,3557
530330303041026,30,5300
530330303041027,30,5211
530330303041028,30,5952
530330303041029,30,4761
530330303041030,30,296
530330303041031,30,56
530330303041032,30,141
530330303041033,30,320
530330303041034,30,142
530330303041035,30,543
530330303041036,30,470
530330303041037,30,749
530330303041038,30,1054
530330303041039,30,1054
530330303041040,30,417
530330303041041,30,296
530330303042000,30,8586
530330303042001,30,5641
530330303042002,30,5246
530330303042003,30,7677
530330303042004,30,7995
530330303042005,30,10015
530330303042006,30,17401
530330303042007,30,17804
530330303042008,30,4839
530330303042009,30,4739
530330303042010,30,4921
530330303042011,30,7664
530330303042012,30,5858
530330303042013,30,4780
530330303042014,30,2242
530330303042015,30,1768
530330303042016,30,8675
530330303042018,30,8160
530330303042019,30,3726
530330303042020,30,472
530330303042021,30,2142
530330303042022,30,2014
530330303042023,30,1574
530330303042024,30,434
530330303042025,30,240
530330303042026,30,240
530330303042027,30,183
530330303042028,30,183
530330303042029,30,465
530330303042030,30,2895
530330303042031,30,243
530330303042032,30,426
530330303042033,30,426
530330303042034,30,426
530330303042035,30,426
530330303042036,30,426
530330303042037,30,601
530330303042038,30,622
530330303042039,30,647
530330303042040,30,489
530330303042041,30,183
530330303042042,30,1574
530330303051001,30,208
530330303051002,30,109
530330303051003,30,110
530330303051004,30,96
530330303051005,30,219
530330303051006,30,244
530330303051007,30,316
530330303051008,30,267
530330303051009,30,246
530330303051010,30,219
530330303051011,30,96
530330303051012,30,272
530330303051013,30,765
530330303051014,30,57
530330303051015,30,100
530330303051016,30,71
530330303051017,30,546
530330303051018,30,622
530330303051019,30,586
530330303051020,30,622
530330303051021,30,779
530330303051022,30,725
530330303051023,30,746
530330303051024,30,482
530330303051025,30,1158
530330303051026,30,57
530330303051027,30,57
530330303051028,30,485
530330303052000,30,250
530330303052001,30,225
530330303052002,30,475
530330303052003,30,787
530330303052004,30,1678
530330303052005,30,596
530330303052006,30,476
530330303052007,30,580
530330303052008,30,7275
530330303052009,30,7510
530330303052010,30,6658
530330303052011,30,1747
530330303052012,30,1721
530330303052013,30,1701
530330303052014,30,2225
530330303052015,30,1511
530330303052016,30,2360
530330303052017,30,2983
530330303052018,30,4380
530330303052019,30,3489
530330303052020,30,11565
530330303052021,30,8767
530330303053000,30,96
530330303053001,30,96
530330303053002,30,135
530330303053003,30,260
530330303053004,30,1874
530330303053005,30,744
530330303053006,30,809
530330303053007,30,263
530330303053008,30,479
530330303053009,30,675
530330303053010,30,786
530330303053011,30,653
530330303053012,30,418
530330303053013,30,2939
530330303053014,30,2599
530330303053015,30,930
530330303053016,30,581
530330303053017,30,681
530330303053018,30,786
530330303053019,30,669
530330303053020,30,1610
530330303061000,30,2015
530330303061001,30,2564
530330303061002,30,2354
530330303061003,30,4335
530330303061004,30,2526
530330303061005,30,2325
530330303061006,30,1437
530330303061007,30,3286
530330303061008,30,1952
530330303061009,30,2518
530330303061010,30,3770
530330303061011,30,4615
530330303061012,30,5927
530330303061013,30,4874
530330303061014,30,5311
530330303061015,30,7562
530330303061016,30,7534
530330303061017,30,7425
530330303061018,30,7219
530330303061019,30,7163
530330303061020,30,7122
530330303061021,30,7122
530330303061022,30,8823
530330303061023,30,8260
530330303062001,30,43
530330303062002,30,110
530330303062003,30,80
530330303062004,30,157
530330303062005,30,226
530330303062006,30,133
530330303062007,30,147
530330303062008,30,112
530330303062009,30,112
530330303062010,30,96
530330303062011,30,106
530330303062012,30,742
530330303062013,30,935
530330303062014,30,1004
530330303062015,30,621
530330303062016,30,825
530330303062017,30,1213
530330303062018,30,1530
530330303062019,30,1542
530330303062020,30,783
530330303062021,30,562
530330303062022,30,385
530330303062023,30,550
530330303062024,30,438
530330303062025,30,742
530330303062026,30,996
530330303062027,30,1233
530330303062028,30,935
530330303063000,30,3945
530330303063001,30,3755
530330303063002,30,807
530330303063004,30,1560
530330303063005,30,1503
530330303063007,30,1466
530330303063008,30,1887
530330303063009,30,1915
530330303063010,30,800
530330303063011,30,2225
530330303063012,30,2569
530330303063013,30,2994
530330303063014,30,1600
530330303063015,30,1906
530330303063016,30,1703
530330303063017,30,2331
530330303064000,30,2938
530330303064001,30,2285
530330303064002,30,2754
530330303064003,30,2485
530330303064004,30,2375
530330303064005,30,2241
530330303064006,30,2779
530330303064007,30,2355
530330303064008,30,3340
530330303064009,30,3953
530330303064010,30,3257
530330303064011,30,2411
530330303064012,30,2698
530330303064013,30,3005
530330303081000,30,6193
530330303081001,30,8597
530330303081002,30,7786
530330303081003,30,9516
530330303081004,30,8768
530330303081005,30,8912
530330303081006,30,9100
530330303081007,30,9333
530330303081008,30,8989
530330303081009,30,9327
530330303081010,30,8702
530330303082000,30,11740
530330303082001,30,11931
530330303082002,30,8422
530330303082003,30,6705
530330303082004,30,9809
530330303082005,30,6850
530330303082006,30,11699
530330303082007,30,10556
530330303082008,30,12314
530330303082009,30,11256
530330303082010,30,10784
530330303082011,30,11357
530330303082012,30,5293
530330303082013,30,5421
530330303082014,30,10459
530330303083000,30,7847
530330303083001,30,6712
530330303083002,30,8563
530330303083003,30,6074
530330303083004,30,5962
530330303083005,30,4742
530330303083006,30,4167
530330303084000,30,7028
530330303084001,30,5620
530330303084002,30,7604
530330303084003,30,10497
530330303084004,30,8428
530330303084005,30,5212
530330303091000,30,12111
530330303091001,30,10295
530330303091002,30,10059
530330303091003,30,11762
530330303091004,30,15238
530330303091005,30,12583
530330303091006,30,16087
530330303091007,30,9951
530330303091008,30,10424
530330303091009,30,13934
530330303091010,30,11345
530330303091011,30,12780
530330303091012,30,11440
530330303091013,30,12622
530330303091014,30,12570
530330303091015,30,16417
530330303091016,30,11222
530330303091017,30,15834
530330303091018,30,14313
530330303091019,30,14208
530330303092000,30,17492
530330303092001,30,15540
530330303092002,30,13272
530330303092003,30,14244
530330303092004,30,12993
530330303092005,30,13830
530330303092006,30,13525
530330303092007,30,14047
530330303092008,30,13930
530330303092009,30,13082
530330303092010,30,15449
530330303093000,30,13186
530330303093001,30,15875
530330303093002,30,12010
530330303093003,30,14690
530330303093004,30,10185
530330303093005,30,11078
530330303093006,30,7816
530330303093007,30,11673
530330303093008,30,16357
530330303094000,30,5789
530330303094001,30,8918
530330303094002,30,5320
530330303094003,30,7031
530330303094004,30,8123
530330303094005,30,11266
530330303094006,30,5850
530330303094007,30,5940
530330303094008,30,5480
530330303094009,30,5891
530330303101000,30,3920
530330303101001,30,3922
530330303101002,30,3873
530330303101003,30,4503
530330303101004,30,2202
530330303101005,30,3834
530330303101006,30,5373
530330303101007,30,3137
530330303101008,30,4054
530330303101009,30,3821
530330303101010,30,4497
530330303101011,30,5086
530330303101012,30,4390
530330303101013,30,5287
530330303101014,30,3135
530330303101015,30,5511
530330303101016,30,4859
530330303101017,30,4990
530330303102000,30,5368
530330303102001,30,6629
530330303102002,30,4111
530330303102003,30,4008
530330303102004,30,5495
530330303102005,30,4127
530330303102006,30,4670
530330303102007,30,5028
530330303102008,30,5090
530330303103000,30,6407
530330303103001,30,7853
530330303103002,30,8186
530330303103003,30,12148
530330303103004,30,9740
530330303103005,30,7095
530330303103006,30,5653
530330303103007,30,9880
530330303103008,30,9350
530330303103009,30,7847
530330303103010,30,6383
530330303103011,30,4553
530330303103012,30,5453
530330303103013,30,6458
530330303103014,30,5858
530330303103015,30,5208
530330303103016,30,5090
530330303103017,30,6233
530330303103018,30,5801
530330303103019,30,5224
530330303103020,30,5526
530330303103021,30,4051
530330303103022,30,5833
530330303103023,30,3492
530330303103024,30,3312
530330303103025,30,7821
530330303103026,30,8120
530330303103027,30,6551
530330303103028,30,10296
530330303103029,30,4558
530330303103030,30,4420
530330303103031,30,8200
530330303104000,30,5403
530330303104001,30,3520
530330303104002,30,11192
530330303104003,30,8813
530330303104004,30,4293
530330303111000,30,3113
530330303111001,30,3189
530330303111002,30,2851
530330303111003,30,2806
530330303111004,30,2174
530330303111005,30,3487
530330303111006,30,5154
530330303111007,30,5362
530330303111008,30,4227
530330303111009,30,4840
530330303111010,30,4711
530330303112000,30,5773
530330303112001,30,6006
530330303112002,30,6230
530330303112003,30,6689
530330303112004,30,6074
530330303112005,30,5456
530330303112006,30,6046
530330303112007,30,6746
530330303112008,30,5628
530330303112009,30,7195
530330303112010,30,9024
530330303112011,30,10002
530330303112012,30,10311
530330303112013,30,10985
530330303112014,30,5341
530330303112015,30,7519
530330303112016,30,11034
530330303112017,30,10309
530330303113000,30,9054
530330303113001,30,7814
530330303113002,30,3612
530330303113003,30,8050
530330303113004,30,7346
530330303113005,30,9744
530330303113006,30,7580
530330303113007,30,3610
530330303113008,30,9182
530330303113009,30,10991
530330303113010,30,10934
530330303113011,30,8922
530330303113012,30,10354
530330303114000,30,11150
530330303114001,30,10389
530330303114002,30,7686
530330303114003,30,8618
530330303114004,30,5486
530330303114005,30,5582
530330303114006,30,11522
530330303114007,30,10469
530330303114008,30,9802
530330303114009,30,9748
530330303114010,30,11250
530330303114011,30,11317
530330303121000,30,2820
530330303121001,30,3889
530330303121002,30,4479
530330303121003,30,5356
530330303121004,30,4227
530330303121005,30,5881
530330303122000,30,10171
530330303122001,30,9310
530330303122002,30,8620
530330303122003,30,9590
530330303122004,30,5564
530330303122005,30,10466
530330303122006,30,11676
530330303122007,30,11586
530330303122008,30,5530
530330303122009,30,8782
530330303122010,30,7991
530330303123000,30,7142
530330303123001,30,5124
530330303123002,30,5122
530330303123003,30,4808
530330303123004,30,5250
530330303123005,30,6676
530330303123006,30,3563
530330303123007,30,7673
530330303123008,30,7678
530330303123009,30,7673
530330303123010,30,7136
530330303123011,30,2467
530330303123012,30,3099
530330303123013,30,1591
530330303123014,30,2697
530330303123015,30,2850
530330303123016,30,2108
530330303123017,30,5452
530330303123018,30,1831
530330303123019,30,7965
530330303124000,30,5897
530330303124001,30,6386
530330303124002,30,7076
530330303124003,30,6895
530330303124004,30,6799
530330303124005,30,4714
530330303124006,30,6318
530330303124007,30,5517
530330303124008,30,5129
530330303124009,30,5343
530330303131000,30,13578
530330303131001,30,17004
530330303131002,30,17301
530330303131003,30,19137
530330303131004,30,17921
530330303131005,30,19904
530330303131006,30,19520
530330303131007,30,16301
530330303131008,30,15649
530330303131009,30,18720
530330303131010,30,17299
530330303131011,30,17324
530330303131012,30,19794
530330303131013,30,18130
530330303131014,30,16819
530330303131015,30,14939
530330303131016,30,14890
530330303132000,30,14111
530330303132001,30,17724
530330303132002,30,16712
530330303132003,30,18373
530330303132004,30,18163
530330303132005,30,15481
530330303132006,30,16850
530330303132007,30,19000
530330303132008,30,18502
530330303132009,30,20424
530330303132010,30,20960
530330303132011,30,15088
530330303132012,30,14130
530330303132013,30,15463
530330303132014,30,17207
530330303132015,30,7601
530330303132016,30,11700
530330303132017,30,12556
530330303132018,30,7378
530330303132019,30,12997
530330303132020,30,7714
530330303132021,30,16652
530330303132022,30,12312
530330303132023,30,14049
530330303132024,30,16851
530330303132025,30,15082
530330303132026,30,18347
530330303132027,30,13580
530330303132028,30,7852
530330303132029,30,7391
530330303132030,30,16012
530330303132031,30,14630
530330303132032,30,18020
530330303141000,30,17761
530330303141001,30,19048
530330303141002,30,19083
530330303141003,30,16189
530330303141004,30,18224
530330303141005,30,18511
530330303141006,30,18547
530330303141007,30,19749
530330303141008,30,21410
530330303141009,30,16117
530330303141010,30,16788
530330303141011,30,15621
530330303141012,30,14398
530330303141013,30,16175
530330303141014,30,15440
530330303141015,30,16174
530330303141016,30,13752
530330303141017,30,16150
530330303141018,30,14281
530330303142000,30,16245
530330303142001,30,17815
530330303142002,30,13987
530330303142003,30,15996
530330303142004,30,16902
530330303142005,30,17482
530330303142006,30,17073
530330303142007,30,17062
530330303142008,30,15628
530330303143000,30,12883
530330303143001,30,16382
530330303143002,30,15186
530330303143003,30,13677
530330303143004,30,16438
530330303143005,30,16450
530330303143006,30,15502
530330303143007,30,15274
530330303143008,30,17005
530330303143009,30,16102
530330304011000,30,2421
530330304011001,30,8416
530330304011002,30,9719
530330304011003,30,3521
530330304011005,30,5460
530330304011006,30,4619
530330304011008,30,6726
530330304011009,30,1354
530330304011010,30,1711
530330304011011,30,3066
530330304011012,30,4849
530330304011013,30,2212
530330304011014,30,1972
530330304011015,30,2691
530330304011016,30,4830
530330304011017,30,862
530330304011018,30,2365
530330304011019,30,2212
530330304011020,30,4831
530330304011021,30,904
530330304011022,30,1725
530330304011023,30,3771
530330304011024,30,843
530330304011025,30,1090
530330304011026,30,4877
530330304011027,30,4850
530330304011028,30,8475
530330304011029,30,8541
530330304011030,30,14963
530330304011031,30,14810
530330304011032,30,13198
530330304011033,30,2629
530330304011034,30,4988
530330304011035,30,1996
530330304011036,30,7378
530330304011037,30,974
530330304011038,30,850
530330304011039,30,1902
530330304011040,30,862
530330304011041,30,4830
530330304011042,30,4841
530330304011043,30,4841
530330304012000,30,4435
530330304012001,30,220
530330304012002,30,1128
530330304012003,30,1021
530330304012004,30,1846
530330304012005,30,2457
530330304012006,30,1331
530330304012007,30,1209
530330304012008,30,265
530330304012009,30,278
530330304012010,30,4138
530330304012011,30,288
530330304012012,30,1199
530330304012013,30,2263
530330304012014,30,2378
530330304012015,30,2397
530330304012016,30,2398
530330304012017,30,103
530330304012018,30,174
530330304012019,30,1084
530330304012020,30,144
530330304012021,30,3571
530330304012022,30,196
530330304012023,30,1084
530330304012024,30,201
530330304012025,30,156
530330304012026,30,156
530330304012027,30,1084
530330304012028,30,144
530330304012029,30,154
530330304012030,30,1972
530330304012031,30,3774
530330304012032,30,4047
530330304012033,30,4739
530330304012034,30,5124
530330304012035,30,3767
530330304012036,30,199
530330304012037,30,193
530330304012038,30,143
530330304012039,30,279
530330304012040,30,1380
530330304012041,30,7666
530330304012042,30,7782
530330304012043,30,77
530330304012044,30,151
530330304012045,30,180
530330304012046,30,195
530330304012047,30,68
530330304013000,30,1846
530330304013001,30,862
530330304013002,30,1419
530330304013003,30,1379
530330304013004,30,1321
530330304013005,30,1366
530330304013006,30,2398
530330304013007,30,1320
530330304013008,30,2079
530330304013009,30,2093
530330304013010,30,2168
530330304013011,30,2086
530330304013012,30,2079
530330304013013,30,2093
530330304013014,30,2093
530330304013015,30,2227
530330304013016,30,2916
530330304013017,30,2217
530330304013018,30,2065
530330304013019,30,4670
530330304013020,30,4609
530330304013021,30,2216
530330304013022,30,2902
530330304013023,30,2915
530330304013024,30,2901
530330304013025,30,2907
530330304013026,30,2083
530330304013028,30,2085
530330304013029,30,2151
530330304013030,30,2091
530330304013033,30,2212
530330304013035,30,459
530330304013036,30,144
530330304013037,30,2024
530330304013038,30,2016
530330304013039,30,2015
530330304013040,30,4601
530330304013041,30,2217
530330304013042,30,2217
530330304013043,30,2161
530330304013044,30,2005
530330304013045,30,2004
530330304013046,30,2005
530330304013047,30,2009
530330304013048,30,2009
530330304013049,30,2008
530330304013050,30,2031
530330304013051,30,2029
530330304013052,30,2017
530330304013053,30,2221
530330304013054,30,2212
530330304014000,30,2247
530330304014001,30,1062
530330304014002,30,1084
530330304014003,30,1091
530330304014004,30,1077
530330304014005,30,2095
530330304014006,30,1073
530330304014007,30,2091
530330304014008,30,2107
530330304014009,30,2051
530330304014010,30,998
530330304014011,30,1034
530330304014012,30,1046
530330304014013,30,2083
530330304014014,30,194
530330304015000,30,1996
530330304015001,30,1996
530330304015002,30,1996
530330304015003,30,7518
530330304015004,30,4684
530330304015005,30,1996
530330304015006,30,1996
530330304015007,30,4589
530330304015008,30,1585
530330304015009,30,2400
530330304015010,30,3524
530330304015011,30,1996
530330304015012,30,1995
530330304015013,30,1996
530330304015014,30,2013
530330304015015,30,2615
530330304015016,30,2878
530330304015017,30,2381
530330304015018,30,2351
530330304015019,30,2439
530330304015020,30,3501
530330304015021,30,3506
530330304015022,30,3537
530330304031000,30,1130
530330304031001,30,1583
530330304031002,30,521
530330304031003,30,1589
530330304031004,30,545
530330304031005,30,710
530330304031006,30,710
530330304031007,30,744
530330304031008,30,1401
530330304032000,30,2880
530330304032001,30,516
530330304032002,30,1532
530330304032003,30,2348
530330304032004,30,497
530330304032005,30,497
530330304032006,30,1531
530330304032007,30,1531
530330304032008,30,455
530330304032009,30,622
530330304032010,30,622
530330304032011,30,462
530330304032012,30,454
530330304032013,30,89
530330304032014,30,472
530330304032015,30,475
530330304032016,30,460
530330304032017,30,460
530330304032018,30,105
530330304032019,30,1840
530330304032020,30,2116
530330304032021,30,1717
530330304032022,30,489
530330304032023,30,489
530330304032024,30,489
530330304032025,30,515
530330304033000,30,1725
530330304033001,30,878
530330304033002,30,580
530330304033003,30,879
530330304033004,30,580
530330304033005,30,879
530330304033006,30,300
530330304033007,30,908
530330304033008,30,967
530330304033009,30,901
530330304033010,30,936
530330304033011,30,968
530330304033012,30,937
530330304033013,30,1103
530330304033014,30,1010
530330304033015,30,1010
530330304033016,30,1187
530330304033017,30,1055
530330304033018,30,983
530330304033019,30,1098
530330304041000,30,191
530330304041001,30,237
530330304041003,30,214
530330304041004,30,392
530330304041005,30,393
530330304041006,30,693
530330304041007,30,397
530330304041008,30,165
530330304041009,30,669
530330304041010,30,402
530330304041011,30,1079
530330304041012,30,1116
530330304041013,30,978
530330304041014,30,953
530330304041015,30,973
530330304041016,30,785
530330304041017,30,701
530330304041018,30,375
530330304041019,30,723
530330304041020,30,785
530330304041021,30,705
530330304041023,30,996
530330304041024,30,994
530330304041025,30,679
530330304041026,30,1164
530330304041027,30,1200
530330304042000,30,354
530330304042001,30,281
530330304042002,30,165
530330304042003,30,141
530330304042004,30,200
530330304042005,30,218
530330304042006,30,337
530330304042007,30,190
530330304042008,30,322
530330304042009,30,322
530330304042010,30,319
530330304042011,30,724
530330304042012,30,647
530330304042013,30,341
530330304042014,30,286
530330304042015,30,323
530330304042016,30,723
530330304042017,30,697
530330304042018,30,718
530330304042019,30,987
530330304042020,30,949
530330304042021,30,1181
530330304042022,30,727
530330304042023,30,753
530330304042024,30,727
530330304042025,30,805
530330304042026,30,727
530330304042027,30,1017
530330304043000,30,2626
530330304043001,30,708
530330304043002,30,840
530330304043003,30,832
530330304043004,30,747
530330304043005,30,756
530330304043006,30,684
530330304043007,30,139
530330304043008,30,186
530330304043009,30,172
530330304043010,30,321
530330304043011,30,286
530330304043012,30,112
530330304043013,30,149
530330304043014,30,137
530330304043015,30,187
530330304043016,30,281
530330304043017,30,1017
530330304043018,30,130
530330304043019,30,599
530330304043020,30,92
530330304043021,30,117
530330304043022,30,1092
530330304043023,30,893
530330304043024,30,117
530330305011000,30,16052
530330305011001,30,10227
530330305011002,30,10546
530330305011003,30,6475
530330305011004,30,6839
530330305011005,30,7865
530330305011006,30,12961
530330305011007,30,16073
530330305011008,30,12160
530330305011009,30,16333
530330305011010,30,9521
530330305011011,30,7874
530330305011012,30,8189
530330305011013,30,11051
530330305011014,30,13466
530330305011015,30,19503
530330305011016,30,9525
530330305011017,30,4046
530330305011018,30,8553
530330305011019,30,7202
530330305011020,30,6340
530330305011021,30,5622
530330305011022,30,7263
530330305011023,30,6013
530330305011024,30,4927
530330305011025,30,7020
530330305011026,30,7160
530330305011027,30,8043
530330305011028,30,4650
530330305011029,30,3868
530330305011030,30,3094
530330305011032,30,5455
530330305011033,30,7658
530330305011034,30,2282
530330305011035,30,3457
530330305011036,30,3327
530330305011037,30,4242
530330305011038,30,6471
530330305011039,30,2282
530330305011040,30,2810
530330305011041,30,2423
530330305011042,30,4525
530330305011043,30,3571
530330305011044,30,4544
530330305011045,30,4117
530330305011046,30,4364
530330305011047,30,4297
530330305011048,30,3973
530330305011049,30,4002
530330305011050,30,4745
530330305011051,30,4785
530330305011052,30,5270
530330305011053,30,4843
530330305011054,30,4812
530330305011055,30,8852
530330305011056,30,13757
530330305011057,30,13351
530330305011058,30,10637
530330305011059,30,14696
530330305011060,30,11181
530330305011061,30,12832
530330305011062,30,12908
530330305011063,30,15210
530330305011064,30,15176
530330305011065,30,13798
530330305011066,30,15684
530330305011067,30,15356
530330305011068,30,15778
530330305011069,30,12741
530330305011070,30,15561
530330305011071,30,15760
530330305011072,30,16653
530330305011073,30,16389
530330305011074,30,16455
530330305011075,30,16951
530330305011076,30,16201
530330305011077,30,15523
530330305011078,30,13325
530330305011079,30,9588
530330305011080,30,6190
530330305011081,30,6492
530330305011082,30,5601
530330305011083,30,15705
530330305011084,30,15705
530330305011085,30,16811
530330305011086,30,18759
530330305011087,30,18946
530330305011088,30,18125
530330305011089,30,18367
530330305011090,30,18909
530330305011091,30,18801
530330305011092,30,19207
530330305011093,30,19504
530330305011094,30,19474
530330305011095,30,18837
530330305011096,30,7487
530330305011097,30,6381
530330305011098,30,4219
530330305011099,30,5907
530330305011100,30,5192
530330305011101,30,18747
530330305011102,30,18941
530330305011103,30,19345
530330305011104,30,18924
530330305011105,30,17542
530330305011106,30,7708
530330305011107,30,7689
530330305011108,30,7543
530330305011109,30,4077
530330305011110,30,5767
530330305011111,30,5193
530330305011112,30,5193
530330305011113,30,5619
530330305011114,30,16934
530330305011115,30,9089
530330305011116,30,14520
530330305011117,30,19503
530330305011118,30,5110
530330305011119,30,15669
530330305011120,30,18352
530330305011121,30,15995
530330305011122,30,6946
530330305012000,30,16872
530330305012001,30,19531
530330305012002,30,17790
530330305012003,30,16434
530330305012004,30,21052
530330305012005,30,17571
530330305012006,30,16369
530330305012007,30,16220
530330305012008,30,12415
530330305012009,30,14769
530330305012010,30,16080
530330305012011,30,17377
530330305012012,30,17258
530330305012013,30,17121
530330305012014,30,14300
530330305012015,30,17690
530330305012016,30,18652
530330305012017,30,18627
530330305012018,30,18221
530330305012019,30,17210
530330305012020,30,17239
530330305012021,30,17107
530330305012022,30,18030
530330305012023,30,18777
530330305012024,30,19224
530330305012025,30,18046
530330305031000,30,12594
530330305031001,30,15543
530330305031002,30,15725
530330305031003,30,14680
530330305031004,30,10478
530330305031005,30,9869
530330305031006,30,7672
530330305031007,30,7354
530330305031008,30,8377
530330305031009,30,9030
530330305031010,30,10655
530330305031011,30,8293
530330305031012,30,7420
530330305031015,30,7891
530330305031016,30,9397
530330305031017,30,12397
530330305031018,30,10442
530330305031019,30,10304
530330305031020,30,15004
530330305031021,30,15301
530330305031022,30,17008
530330305032001,30,2439
530330305032003,30,1155
530330305032004,30,3
530330305032005,30,6184
530330305032007,30,458
530330305032008,30,1132
530330305032009,30,1382
530330305032010,30,458
530330305032011,30,12130
530330305032012,30,458
530330305032013,30,1132
530330305032014,30,15595
530330305032015,30,16766
530330305032018,30,152
530330305032019,30,8066
530330305032021,30,13452
530330305032022,30,6950
530330305032023,30,8826
530330305032024,30,7390
530330305032025,30,656
530330305041000,30,14806
530330305041001,30,16146
530330305041002,30,14656
530330305041003,30,14656
530330305041004,30,13494
530330305041005,30,16570
530330305041006,30,14104
530330305041007,30,13941
530330305041008,30,14980
530330305042001,30,11131
530330305042003,30,10937
530330305042004,30,12424
530330305042005,30,13670
530330305042006,30,11896
530330305042007,30,12402
530330305042008,30,13227
530330305042009,30,13690
530330305042010,30,12798
530330305042011,30,12502
530330305043000,30,12973
530330305043001,30,13226
530330305043002,30,12474
530330305043003,30,16821
530330305043004,30,17889
530330305043005,30,17245
530330305043006,30,14065
530330305043007,30,13928
530330305043008,30,17169
530330305043009,30,15712
530330305044001,30,7229
530330305044003,30,3724
530330305044004,30,5000
530330305044005,30,3264
530330305044006,30,9766
530330305044007,30,11875
530330305044008,30,11087
530330305044009,30,7830
530330306001001,30,7376
530330306001002,30,7404
530330306001003,30,9699
530330306001004,30,6806
530330306001005,30,9909
530330306001006,30,6968
530330306001007,30,12522
530330306001008,30,12352
530330306001009,30,11016
530330306001010,30,10786
530330306001011,30,10189
530330306001012,30,9167
530330306001013,30,8545
530330306001014,30,9926
530330306001015,30,10529
530330306001016,30,10797
530330306001017,30,13824
530330306001018,30,11291
530330306001019,30,11045
530330306001020,30,10597
530330306001021,30,9804
530330306001022,30,9205
530330306001023,30,9070
530330306001025,30,8789
530330306002001,30,1594
530330306002002,30,123
530330306002003,30,2609
530330306002004,30,2640
530330306002005,30,6563
530330306002006,30,6577
530330306002008,30,2844
530330306002009,30,7397
530330306002010,30,9789
530330306002011,30,11495
530330306002012,30,12322
530330306002013,30,13211
530330306002014,30,12467
530330306002015,30,11854
530330306002016,30,11608
530330306002017,30,2841
530330306002018,30,8093
530330306002019,30,9430
530330306002020,30,10299
530330306002021,30,11610
530330306002022,30,10863
530330306002023,30,2318
530330306002024,30,8244
530330306002025,30,897
530330306002026,30,817
530330306002027,30,345
530330306002028,30,7394
530330306002029,30,95
530330306002030,30,85
530330306002031,30,85
530330306002032,30,50
530330306002033,30,190
530330306002034,30,392
530330306003000,30,13147
530330306003001,30,14539
530330306003002,30,15030
530330306003003,30,15390
530330306003004,30,16456
530330306003005,30,17109
530330306003006,30,18308
530330306003007,30,17672
530330306003008,30,18811
530330306003009,30,18779
530330306003010,30,14840
530330306003011,30,14348
530330306003012,30,13072
530330306003013,30,12538
530330306003014,30,12355
530330306003015,30,11563
530330306003016,30,14455
530330306003017,30,15358
530330306003018,30,16861
530330306003019,30,18848
530330306003020,30,18952
530330306003021,30,19570
530330306003022,30,19210
530330306003023,30,18338
530330306003024,30,18748
530330306003025,30,17724
530330306003026,30,17606
530330306003027,30,17889
530330306003028,30,15280
530330306003029,30,11908
530330306003030,30,11271
530330306003031,30,15611
530330306004000,30,13821
530330306004001,30,15974
530330306004002,30,15577
530330306004003,30,19180
530330306004004,30,18147
530330306004005,30,18157
530330306004006,30,15621
530330306004007,30,12937
530330306004008,30,12999
530330306004009,30,13229
530330306004010,30,17818
530330306004011,30,19222
530330306004012,30,19997
530330306004013,30,19210
530330306004014,30,18555
530330306004015,30,18160
530330306004016,30,17449
530330306004017,30,13226
530330306004018,30,12360
530330306004019,30,12834
530330306004020,30,12058
530330306004021,30,12562
530330306004022,30,18674
530330307001000,30,10434
530330307001001,30,11908
530330307001002,30,11750
530330307001003,30,12513
530330307001004,30,15204
530330307001005,30,11908
530330307001006,30,9033
530330307001007,30,10724
530330307001008,30,11779
530330307001009,30,13699
530330307001010,30,8510
530330307001011,30,8316
530330307001012,30,8647
530330307001013,30,8857
530330307001014,30,8804
530330307001015,30,9641
530330307001016,30,10222
530330307001017,30,10488
530330307001018,30,11546
530330307001019,30,11883
530330307001020,30,11935
530330307001021,30,11353
530330307001022,30,10107
530330307001023,30,11250
530330307001024,30,12510
530330307001025,30,11007
530330307001026,30,8203
530330307001027,30,7065
