geoid,threshold,tot_jobs
200910531091016,30,10318
200910531091017,30,9399
200910531091018,30,9769
200910531091019,30,10529
200910531101000,30,2747
200910531101001,30,2837
200910531101002,30,3442
200910531101003,30,2509
200910531101004,30,2203
200910531101005,30,1813
200910531101006,30,6100
200910531101007,30,2894
200910531101008,30,2333
200910531101009,30,3137
200910531101010,30,3386
200910531101011,30,4876
200910531101012,30,7092
200910531101013,30,4925
200910531102000,30,3217
200910531102001,30,2330
200910531102002,30,2310
200910531102003,30,2586
200910531102004,30,1893
200910531102005,30,2092
200910531102006,30,2445
200910531102007,30,1976
200910531102008,30,2586
200910531102009,30,3329
200910531102010,30,3111
200910531102011,30,2567
200910531102012,30,3369
200910532011000,30,9880
200910532011001,30,16266
200910532011002,30,27858
200910532011003,30,16020
200910532011004,30,42985
200910532011005,30,35538
200910532011006,30,29951
200910532011007,30,29370
200910532011008,30,15313
200910532011009,30,18929
200910532011010,30,19091
200910532011011,30,20320
200910532011012,30,33040
200910532011013,30,32791
200910532011014,30,45728
200910532011015,30,43991
200910532011016,30,47157
200910532011017,30,29493
200910532011018,30,37184
200910532011019,30,50489
200910532011020,30,47785
200910532011021,30,48821
200910532011022,30,47014
200910532011023,30,44981
200910532011024,30,47911
200910532011025,30,47378
200910532011026,30,48647
200910532011027,30,50610
200910532011028,30,37391
200910532011029,30,46964
200910532011030,30,41673
200910532011031,30,48428
200910532011032,30,46821
200910532011033,30,37588
200910532011034,30,36679
200910532011035,30,40726
200910532011036,30,37109
200910532011037,30,38722
200910532011038,30,34874
200910532011039,30,37641
200910532011040,30,30262
200910532011041,30,36875
200910532011042,30,38636
200910532011043,30,41029
200910532011044,30,37604
200910532011045,30,42112
200910532011046,30,51810
200910532011047,30,29858
200910532011048,30,41814
200910532011049,30,30957
200910532011050,30,22256
200910532011051,30,11173
200910532011052,30,15258
200910532011053,30,16585
200910532011054,30,16089
200910532011055,30,22675
200910532011056,30,18122
200910532011057,30,9365
200910532011058,30,10722
200910532011059,30,8779
200910532012000,30,28168
200910532012001,30,33767
200910532012002,30,28483
200910532012003,30,37493
200910532012004,30,39581
200910532012005,30,39270
200910532012006,30,32946
200910532012007,30,34318
200910532012008,30,36099
200910532012009,30,37157
200910532012010,30,31806
200910532012011,30,29776
200910532012012,30,27885
200910532012013,30,26902
200910532012014,30,30259
200910532012015,30,31400
200910532012016,30,34542
200910532012017,30,39174
200910532012018,30,30971
200910532012019,30,33370
200910532021000,30,27264
200910532021001,30,19116
200910532021002,30,23911
200910532021003,30,19780
200910532021004,30,24737
200910532021005,30,4990
200910532021006,30,20161
200910532021007,30,24591
200910532021008,30,25077
200910532021009,30,23345
200910532021010,30,23208
200910532021011,30,21138
200910532021012,30,8805
200910532021013,30,6954
200910532022000,30,25277
200910532022001,30,21533
200910532022002,30,23420
200910532022003,30,17290
200910532022004,30,25180
200910532022005,30,18699
200910532022006,30,23944
200910532022007,30,20975
200910532022008,30,18603
200910532022009,30,8499
200910532022010,30,9864
200910532022011,30,9935
200910532022012,30,8161
200910532022013,30,8269
200910532022014,30,8161
200910532022015,30,4584
200910532022016,30,19445
200910532022017,30,7517
200910532022018,30,6864
200910532022019,30,6864
200910532022020,30,5389
200910532022021,30,3962
200910532022022,30,6967
200910532022023,30,9427
200910532022024,30,5573
200910532022025,30,6967
200910532022026,30,3651
200910532022027,30,3966
200910532031000,30,6736
200910532031001,30,7063
200910532031002,30,5318
200910532031003,30,5318
200910532031004,30,5318
200910532031005,30,6932
200910532031006,30,3904
200910532031007,30,8862
200910532031008,30,9130
200910532031009,30,9130
200910532031010,30,13482
200910532031011,30,4720
200910532031012,30,2718
200910532031013,30,3982
200910532031014,30,4487
200910532031015,30,6062
200910532031016,30,4543
200910532031017,30,1760
200910532031018,30,4563
200910532031019,30,4604
200910532031020,30,4604
200910532031021,30,4604
200910532032000,30,2084
200910532032001,30,3558
200910532032002,30,3171
200910532032003,30,1068
200910532032004,30,3506
200910532032005,30,1452
200910532032006,30,1542
200910532032007,30,1278
200910532032008,30,1367
200910532032009,30,3935
200910532032010,30,1456
200910532032011,30,1648
200910532032012,30,1376
200910532032013,30,2023
200910532032014,30,1733
200910532032015,30,1609
200910532032016,30,3621
200910532032017,30,1974
200910532032018,30,1944
200910532032019,30,1939
200910532032020,30,2755
200910532032021,30,1974
200910532032022,30,2760
200910532032023,30,2191
200910532033000,30,20362
200910532033001,30,11922
200910532033002,30,12083
200910532033003,30,5109
200910532033004,30,6924
200910532033005,30,10918
200910532033006,30,10742
200910532033007,30,9464
200910532033008,30,10955
200910532033009,30,11961
200910532033010,30,11643
200910532033011,30,9671
200910532033012,30,7915
200910532033013,30,5819
200910532033014,30,10825
200910532033015,30,12105
200910532033016,30,11320
200910533011000,30,10850
200910533011001,30,10850
200910533011002,30,3585
200910533011005,30,9475
200910533011006,30,8661
200910533011007,30,9034
200910533011008,30,7971
200910533011009,30,5084
200910533011010,30,678
200910533011011,30,1863
200910533011012,30,4459
200910533011013,30,7098
200910533011014,30,6721
200910533011015,30,10827
200910533011016,30,10705
200910533011017,30,1044
200910533011018,30,678
200910533011019,30,1050
200910533011020,30,1050
200910533011021,30,1860
200910533011022,30,5738
200910533011023,30,11454
200910533011024,30,10189
200910533011025,30,12023
200910533011026,30,16700
200910533011027,30,3724
200910533011028,30,2011
200910533011029,30,3681
200910533011030,30,5413
200910533011031,30,5099
200910533011032,30,12238
200910533011033,30,11556
200910533011034,30,12644
200910533011035,30,27497
200910533011036,30,12035
200910533011037,30,25166
200910533011038,30,1021
200910533011039,30,1065
200910533011040,30,136
200910533011041,30,15566
200910533011042,30,16628
200910533011043,30,16964
200910533011044,30,17255
200910533011045,30,19291
200910533012000,30,1718
200910533012001,30,2941
200910533012002,30,2484
200910533012003,30,3023
200910533012004,30,2935
200910533012005,30,2964
200910533012006,30,4583
200910533012007,30,4361
200910533012008,30,4577
200910533012009,30,5487
200910533012010,30,4068
200910533012011,30,3836
200910533012012,30,5486
200910533012013,30,2245
200910533012014,30,3931
200910533012015,30,4084
200910533012016,30,9883
200910533012017,30,10694
200910533012018,30,4401
200910533012019,30,2724
200910533012020,30,2702
200910533012021,30,4348
200910533012022,30,4354
200910533012023,30,2617
200910533012024,30,4176
200910533012025,30,2060
200910533012026,30,2060
200910533012027,30,2222
200910533012028,30,2225
200910533012029,30,1575
200910533012030,30,1336
200910533012031,30,2388
200910533012032,30,2426
200910533012033,30,2990
200910533012034,30,1404
200910533012035,30,1677
200910533012036,30,2136
200910533012037,30,2174
200910533012038,30,2040
200910533012039,30,1853
200910533012040,30,1714
200910533012041,30,2038
200910533012042,30,1417
200910533012043,30,6696
200910533012044,30,6339
200910533012045,30,1383
200910533012046,30,2624
200910533021000,30,3956
200910533021001,30,4584
200910533021002,30,6828
200910533021003,30,4084
200910533021004,30,6253
200910533021005,30,6772
200910533021006,30,2564
200910533021007,30,3992
200910533021008,30,1287
200910533021009,30,1226
200910533021010,30,1329
200910533021011,30,1326
200910533021012,30,1960
200910533021013,30,2131
200910533021014,30,1309
200910533021015,30,2132
200910533021016,30,2120
200910533021017,30,1285
200910533021018,30,1029
200910533021019,30,1153
200910533021020,30,767
200910533021021,30,1337
200910533021022,30,1284
200910533021023,30,1309
200910533021024,30,1463
200910533021025,30,1334
200910533021026,30,1497
200910533021027,30,1070
200910533021028,30,1318
200910533022000,30,454
200910533022001,30,2615
200910533022002,30,2117
200910533022003,30,489
200910533022004,30,2549
200910533022005,30,1245
200910533022006,30,984
200910533022007,30,1313
200910533022008,30,1000
200910533022009,30,1916
200910533022010,30,1932
200910533022011,30,693
200910533022012,30,962
200910533022013,30,1536
200910533022014,30,1353
200910533022015,30,1816
200910533022016,30,1320
200910533022017,30,1140
200910533022018,30,1910
200910533022019,30,1386
200910533022020,30,1714
200910533023000,30,2059
200910533023001,30,1522
200910533023002,30,1503
200910533023003,30,1488
200910533023004,30,1014
200910533023005,30,2020
200910533023006,30,2108
200910533023007,30,1291
200910533023008,30,2095
200910533023009,30,1292
200910533023010,30,1291
200910533023011,30,1690
200910533023012,30,1690
200910533023013,30,1940
200910533023014,30,2052
200910533023015,30,1138
200910533023016,30,1130
200910533023017,30,1515
200910533023018,30,1406
200910533023019,30,1546
200910533023020,30,1845
200910533023021,30,1844
200910533023022,30,2468
200910533023023,30,1526
200910533023024,30,2937
200910533023025,30,2049
200910533023026,30,2461
200910533023027,30,2148
200910533023029,30,1844
200910533023030,30,2765
200910533023031,30,1818
200910533023032,30,1903
200910533023033,30,1840
200910533023034,30,1825
200910533023035,30,1593
200910533023036,30,2099
200910533023037,30,1631
200910533023038,30,2222
200910533023039,30,1979
200910533023040,30,2157
200910533023041,30,1712
200910533023042,30,1776
200910533023043,30,1698
200910533023044,30,2123
200910533023045,30,2084
200910533023046,30,1892
200910533023047,30,2245
200910534031000,30,9083
200910534031001,30,9178
200910534031002,30,9156
200910534031003,30,8312
200910534031004,30,8371
200910534031005,30,1932
200910534031006,30,7622
200910534031007,30,7896
200910534031008,30,8556
200910534031009,30,8139
200910534031010,30,6483
200910534031011,30,7985
200910534031012,30,8479
200910534031013,30,7281
200910534031014,30,7527
200910534031015,30,7532
200910534031016,30,1747
200910534031017,30,1746
200910534031018,30,1843
200910534031019,30,7104
200910534031020,30,7692
200910534031021,30,7628
200910534032000,30,2639
200910534032001,30,2147
200910534032002,30,2082
200910534032003,30,1780
200910534032004,30,1932
200910534032005,30,1857
200910534032006,30,1832
200910534032007,30,1838
200910534032008,30,1973
200910534032009,30,960
200910534032010,30,1975
200910534032011,30,1315
200910534032012,30,996
200910534061000,30,7137
200910534061001,30,7774
200910534061002,30,7840
200910534061003,30,7560
200910534061004,30,7528
200910534061005,30,7436
200910534061006,30,7290
200910534061007,30,1300
200910534061008,30,7560
200910534061009,30,7748
200910534062000,30,1213
200910534062001,30,1147
200910534062002,30,1019
200910534062003,30,7556
200910534062004,30,1913
200910534062005,30,2779
200910534062006,30,1685
200910534062007,30,2747
200910534062008,30,1845
200910534062009,30,2754
200910534062010,30,2825
200910534063000,30,479
200910534063001,30,270
200910534063002,30,479
200910534063003,30,521
200910534063004,30,7477
200910534063005,30,6630
200910534063006,30,422
200910534063007,30,937
200910534063008,30,1210
200910534063009,30,1059
200910534063010,30,1171
200910534063011,30,1329
200910534063012,30,1095
200910534063013,30,862
200910534064000,30,302
200910534064001,30,259
200910534064002,30,253
200910534064003,30,296
200910534064004,30,339
200910534064005,30,451
200910534064006,30,446
200910534064007,30,282
200910534064008,30,440
200910534064009,30,302
200910534064010,30,308
200910534064011,30,472
200910534064012,30,337
200910534064013,30,389
200910534064014,30,420
200910534064015,30,307
200910534065000,30,498
200910534065002,30,891
200910534065003,30,942
200910534065004,30,712
200910534065005,30,1730
200910534065006,30,1733
200910534065007,30,1718
200910534065008,30,1144
200910534065009,30,1622
200910534065010,30,1920
200910534065011,30,930
200910534065012,30,931
200910534065013,30,919
200910534065014,30,920
200910534065016,30,920
200910534065017,30,678
200910534065018,30,717
200910534065019,30,880
200910534065020,30,916
200910534065021,30,911
200910534065022,30,911
200910534065023,30,894
200910534065024,30,889
200910534065025,30,895
200910534065026,30,821
200910534065027,30,767
200910534065028,30,225
200910534065029,30,212
200910534065030,30,1151
200910534065031,30,1147
200910534065032,30,780
200910534065033,30,1651
200910534065034,30,1624
200910534065035,30,198
200910534065036,30,197
200910534065037,30,355
200910534065038,30,11
200910534065039,30,191
200910534065041,30,192
200910534065042,30,192
200910534065044,30,955
200910534065045,30,618
200910534065046,30,0
200910534065047,30,1
200910534065048,30,0
200910534065049,30,192
200910534065050,30,190
200910534065051,30,2051
200910534065052,30,717
200910534065053,30,876
200910534091000,30,3439
200910534091001,30,2184
200910534091002,30,1984
200910534091003,30,1818
200910534091004,30,1317
200910534091005,30,653
200910534091006,30,659
200910534091007,30,1539
200910534091008,30,1379
200910534091009,30,2018
200910534091010,30,3454
200910534091011,30,2784
200910534091012,30,1177
200910534091013,30,1177
200910534091014,30,1521
200910534091015,30,1504
200910534091016,30,2602
200910534091017,30,2606
200910534091018,30,3447
200910534091019,30,2651
200910534091020,30,2133
200910534091021,30,2657
200910534091022,30,1371
200910534091023,30,1154
200910534091024,30,644
200910534091025,30,765
200910534091026,30,829
200910534091027,30,2040
200910534091028,30,2248
200910534091029,30,2303
200910534091030,30,2389
200910534091031,30,1839
200910534091032,30,2385
200910534091033,30,2499
200910534091034,30,1986
200910534091035,30,1991
200910534091036,30,662
200910534091037,30,501
200910534091038,30,709
200910534091039,30,1481
200910534091040,30,1380
200910534091041,30,1169
200910534091042,30,1287
200910534091043,30,1017
200910534091044,30,2175
200910534091045,30,2428
200910534091046,30,1597
200910534091047,30,2637
200910534091048,30,1376
200910534091049,30,1608
200910534101000,30,168
200910534101002,30,22
200910534101003,30,133
200910534101004,30,156
200910534101005,30,188
200910534101006,30,358
200910534101007,30,283
200910534101008,30,305
200910534101010,30,125
200910534101014,30,125
200910534101015,30,388
200910534101016,30,388
200910534101017,30,275
200910534101018,30,380
200910534101019,30,359
200910534101020,30,378
200910534101021,30,380
200910534101022,30,400
200910534101023,30,380
200910534101024,30,85
200910534102000,30,755
200910534102001,30,423
200910534102002,30,527
200910534102003,30,285
200910534102004,30,454
200910534102005,30,331
200910534102006,30,315
200910534102007,30,901
200910534102008,30,1216
200910534102009,30,1449
200910534102011,30,1169
200910534102012,30,1719
200910534102013,30,435
200910534102014,30,805
200910534102015,30,396
200910534102016,30,440
200910534102017,30,315
200910534102018,30,346
200910534102019,30,705
200910534102020,30,1635
200910534102021,30,533
200910534102022,30,860
200910534102023,30,800
200910534102024,30,4516
200910534102025,30,843
200910534102026,30,808
200910534103000,30,104
200910534103001,30,191
200910534103002,30,0
200910534103003,30,100
200910534103004,30,196
200910534103005,30,267
200910534103006,30,68
200910534103008,30,196
200910534103009,30,74
200910534103011,30,186
200910534103012,30,169
200910534103013,30,108
200910534103014,30,79
200910534103015,30,100
200910534103016,30,244
200910534103017,30,248
200910534103018,30,208
200910534103019,30,208
200910534103020,30,167
200910534103021,30,280
200910534104000,30,1876
200910534104001,30,597
200910534104002,30,639
200910534104003,30,617
200910534104004,30,653
200910534104005,30,335
200910534104006,30,658
200910534104007,30,290
200910534104008,30,597
200910534104009,30,590
200910534104010,30,46
200910534104011,30,374
200910534104012,30,614
200910534104013,30,644
200910534104014,30,620
200910534104015,30,643
200910534104016,30,351
200910534104017,30,1331
200910534104018,30,398
200910534104020,30,392
200910534104021,30,392
200910534104022,30,598
200910534104023,30,398
200910534104024,30,392
200910534105000,30,120
200910534105001,30,120
200910534105002,30,123
200910534105003,30,130
200910534105004,30,123
200910534105006,30,123
200910534105007,30,120
200910534105008,30,131
200910534105009,30,120
200910534105010,30,140
200910534105011,30,147
200910534105012,30,140
200910534105013,30,123
200910534105014,30,30
200910534105015,30,101
200910534105016,30,101
200910534105017,30,101
200910534105018,30,202
200910534105021,30,109
200910534105023,30,8
200910534105025,30,28
200910534105026,30,8
200910534105027,30,70
200910534105028,30,101
200910534105029,30,101
200910534105031,30,101
200910534105032,30,123
200910534105034,30,111
200910534105035,30,110
200910534105036,30,203
200910534105037,30,208
200910534105038,30,131
200910534105039,30,112
200910534105041,30,112
200910534106000,30,366
200910534106001,30,702
200910534106002,30,628
200910534106003,30,405
200910534106004,30,249
200910534106005,30,302
200910534106006,30,251
200910534106007,30,517
200910534106008,30,329
200910534106009,30,485
200910534106010,30,810
200910534106011,30,830
200910534106012,30,951
200910534106013,30,504
200910534106014,30,487
200910534106015,30,511
200910534106016,30,632
200910534106017,30,510
200910534106018,30,393
200910534106019,30,249
200910534106020,30,511
200910534106021,30,393
200910534106022,30,272
200910534106023,30,261
200910534106024,30,920
200910534111000,30,4707
200910534111001,30,4799
200910534111002,30,6155
200910534111003,30,6039
200910534111004,30,6228
200910534111005,30,6143
200910534111006,30,6714
200910534111007,30,6943
200910534111008,30,6950
200910534111009,30,6523
200910534111010,30,6136
200910534111011,30,5414
200910534111012,30,6044
200910534111013,30,4709
200910534111014,30,4729
200910534111015,30,4975
200910534111016,30,4563
200910534111017,30,4578
200910534111018,30,4890
200910534111019,30,4813
200910534111020,30,4416
200910534111021,30,4533
200910534111022,30,4743
200910534111023,30,4475
200910534111024,30,4463
200910534112000,30,524
200910534112001,30,629
200910534112002,30,246
200910534112003,30,1977
200910534112004,30,6274
200910534112005,30,1620
200910534112006,30,1888
200910534113000,30,5212
200910534113001,30,1549
200910534113002,30,6156
200910534113003,30,6001
200910534113004,30,895
200910534113005,30,1089
200910534113006,30,1884
200910534113007,30,5393
200910534113008,30,5573
200910534113009,30,6725
200910534113010,30,6639
200910534113011,30,6524
200910534113012,30,6635
200910534113013,30,6636
200910534113014,30,1879
200910534113015,30,1683
200910534113016,30,1575
200910534131000,30,1339
200910534131001,30,1116
200910534131002,30,4917
200910534131003,30,1392
200910534131004,30,5909
200910534131005,30,5022
200910534131006,30,6011
200910534131007,30,5131
200910534131008,30,1401
200910534131009,30,5101
200910534131010,30,1631
200910534131011,30,1391
200910534131013,30,5150
200910534131014,30,4972
200910534131015,30,5695
200910534131016,30,6915
200910534131017,30,6180
200910534131018,30,6174
200910534131019,30,7178
200910534131020,30,6190
200910534131021,30,6589
200910534131022,30,5859
200910534131023,30,5861
200910534131024,30,5251
200910534131026,30,1060
200910534131027,30,1229
200910534131028,30,1037
200910534131029,30,1368
200910534131030,30,1380
200910534131031,30,1684
200910534131032,30,6192
200910534131033,30,5963
200910534131034,30,5784
200910534131035,30,4672
200910534141000,30,6567
200910534141001,30,5167
200910534141003,30,5517
200910534141004,30,6504
200910534141006,30,6692
200910534141007,30,2310
200910534141008,30,2665
200910534141009,30,5861
200910534141010,30,6966
200910534141011,30,8770
200910534141012,30,10003
200910534141013,30,7738
200910534141014,30,2518
200910534141015,30,1116
200910534141016,30,1122
200910534141017,30,1391
200910534141018,30,3178
200910534141019,30,2693
200910534141020,30,1247
200910534141021,30,1711
200910534141022,30,1065
200910534141023,30,1106
200910534141024,30,1219
200910534151000,30,10044
200910534151001,30,8901
200910534151002,30,1753
200910534151003,30,9480
200910534151004,30,8564
200910534151005,30,8708
200910534151006,30,5213
200910534151007,30,3719
200910534151008,30,7909
200910534151009,30,3179
200910534151010,30,7836
200910534151011,30,4820
200910534151012,30,4974
200910534151013,30,7723
200910534151014,30,7846
200910534151015,30,9361
200910534151016,30,3574
200910534151017,30,7495
200910534151018,30,8583
200910534152000,30,2414
200910534152001,30,10904
200910534152002,30,2817
200910534152003,30,3866
200910534152004,30,2753
200910534152005,30,3250
200910534152006,30,1932
200910534152007,30,1298
200910534152008,30,8252
200910534152009,30,7106
200910534152010,30,1554
200910534152011,30,3205
200910534152012,30,3011
200910534152013,30,3182
200910534152014,30,2968
200910534152015,30,2800
200910534171000,30,6590
200910534171001,30,5204
200910534171002,30,6711
200910534171003,30,1635
200910534171004,30,6594
200910534171005,30,5256
200910534171006,30,5002
200910534171007,30,1472
200910534171008,30,1173
200910534171009,30,1380
200910534171010,30,1733
200910534171011,30,1679
200910534171012,30,5242
200910534172000,30,7237
200910534172001,30,7173
200910534172002,30,5431
200910534172003,30,5953
200910534172004,30,5880
200910534172005,30,6631
200910534172006,30,6194
200910534172007,30,6041
200910534172008,30,6223
200910534172009,30,6127
200910534172010,30,7334
200910534172011,30,6935
200910534172012,30,6300
200910534172013,30,7320
200910534172014,30,6707
200910534181000,30,6583
200910534181001,30,6591
200910534181002,30,6661
200910534181003,30,6550
200910534181004,30,6907
200910534181005,30,6772
200910534181006,30,6785
200910534181007,30,6232
200910534181008,30,6133
200910534181009,30,7250
200910534181010,30,6873
200910534181011,30,7110
200910534181012,30,6217
200910534181013,30,7387
200910534181014,30,6652
200910534181015,30,6707
200910534181016,30,6418
200910534181017,30,6707
200910534181018,30,6128
200910534181019,30,1892
200910534181020,30,221
200910534182000,30,7136
200910534182001,30,6711
200910534182002,30,2130
200910534182003,30,5119
200910534182004,30,2000
200910534182005,30,2049
200910534182006,30,5208
200910534182007,30,1998
200910534182008,30,2340
200910534182009,30,825
200910534182010,30,5195
200910534182011,30,2270
200910534182012,30,2066
200910534182013,30,852
200910534182014,30,1616
200910534182015,30,5227
200910534182016,30,1998
200910534182017,30,2440
200910534182018,30,2549
200910534182019,30,221
200910534182020,30,2542
200910534182021,30,221
200910534191000,30,4982
200910534191001,30,3836
200910534191002,30,2981
200910534191003,30,3166
200910534191004,30,2657
200910534191005,30,2657
200910534191006,30,1812
200910534191007,30,1158
200910534191008,30,1278
200910534191009,30,582
200910534191010,30,3094
200910534191011,30,2568
200910534191012,30,3540
200910534191013,30,1288
200910534191014,30,1478
200910534191015,30,2636
200910534211000,30,2088
200910534211001,30,2357
200910534211002,30,1040
200910534211003,30,1812
200910534211004,30,1784
200910534211005,30,1764
200910534211006,30,1059
200910534211007,30,161
200910534211008,30,362
200910534211009,30,813
200910534211010,30,519
200910534211011,30,1092
200910534211012,30,1035
200910534211013,30,882
200910534211014,30,1020
200910534211015,30,1848
200910534212000,30,1235
200910534212001,30,1765
200910534212002,30,1104
200910534212003,30,1127
200910534212004,30,1013
200910534212005,30,438
200910534212006,30,1076
200910534212007,30,1103
200910534221000,30,75
200910534221001,30,1245
200910534221002,30,1260
200910534221003,30,1038
200910534221004,30,1014
200910534221006,30,1035
200910534221007,30,1480
200910534221008,30,668
200910534221009,30,1022
200910534221010,30,303
200910534221011,30,536
200910534221012,30,187
200910534221013,30,1039
200910534221014,30,1009
200910534231000,30,660
200910534231001,30,807
200910534231002,30,442
200910534231003,30,413
200910534231004,30,808
200910534231005,30,1189
200910534231006,30,986
200910534231007,30,1201
200910534231008,30,1227
200910534231009,30,1128
200910534231010,30,1337
200910534231011,30,935
200910534231012,30,938
200910534231013,30,397
200910534231014,30,926
200910534231015,30,921
200910534231016,30,381
200910534231017,30,1368
200910534232000,30,475
200910534232001,30,396
200910534232002,30,346
200910534232003,30,442
200910534232004,30,367
200910534232005,30,213
200910534232006,30,450
200910534232007,30,430
200910534232008,30,453
200910534232009,30,329
200910534232010,30,442
200910534232011,30,397
200910534232012,30,554
200910534232013,30,279
200910534241000,30,216
200910534241001,30,538
200910534241002,30,608
200910534241003,30,6005
200910534241004,30,747
200910534241005,30,345
200910534241006,30,294
200910534241007,30,294
200910534241008,30,107
200910534241010,30,110
200910534241011,30,114
200910534241012,30,114
200910534242000,30,146
200910534242002,30,357
200910534242003,30,59
200910534242004,30,350
200910534242005,30,202
200910534242007,30,58
200910534242008,30,356
200910534242009,30,350
200910534242010,30,95
200910534242011,30,376
200910534242012,30,476
200910534242013,30,624
200910534242014,30,537
200910534242015,30,453
200910534242016,30,356
200910534242017,30,538
200910534242018,30,537
200910534242019,30,401
200910534242020,30,388
200910534242021,30,8
200910534242022,30,8
200910534242023,30,23
200910534242024,30,20
200910534242025,30,45
200910534242026,30,44
200910534242027,30,32
200910534242028,30,44
200910534242030,30,44
200910534242032,30,148
200910534242033,30,79
200910534242034,30,22
200910534242035,30,389
200910534242036,30,1
200910534242037,30,196
200910535021000,30,9195
200910535021001,30,5531
200910535021002,30,10261
200910535021003,30,6317
200910535021004,30,4892
200910535021005,30,5322
200910535021006,30,5317
200910535022000,30,12492
200910535022001,30,10369
200910535022002,30,10075
200910535022003,30,10723
200910535022004,30,8231
200910535022005,30,6188
200910535022006,30,8179
200910535022007,30,8452
200910535022008,30,8686
200910535022009,30,9854
200910535022010,30,9546
200910535022011,30,15873
200910535022012,30,4929
200910535022013,30,4929
200910535022014,30,4930
200910535022015,30,4929
200910535022016,30,5168
200910535022017,30,5161
200910535022018,30,5357
200910535022019,30,5261
200910535023000,30,13211
200910535023001,30,4398
200910535023002,30,4956
200910535051000,30,921
200910535051001,30,683
200910535051002,30,1640
200910535051003,30,1457
200910535051004,30,1374
200910535051005,30,1414
200910535051006,30,794
200910535051007,30,1395
200910535051008,30,9
200910535051009,30,371
200910535051010,30,11
200910535051011,30,11
200910535051012,30,375
200910535051013,30,397
200910535051014,30,385
200910535051015,30,399
200910535051016,30,586
200910535051017,30,454
200910535051018,30,467
200910535051019,30,1172
200910535051020,30,395
200910535051021,30,9
200910535051022,30,11
200910535051023,30,4
200910535051024,30,11
200910535051025,30,339
200910535051026,30,576
200910535051027,30,594
200910535051028,30,627
200910535051029,30,759
200910535051030,30,766
200910535051031,30,639
200910535051032,30,625
200910535051033,30,594
200910535051034,30,4
200910535051035,30,9
200910535052000,30,3035
200910535052001,30,2841
200910535052002,30,2766
200910535052003,30,3391
200910535052004,30,2306
200910535052005,30,3044
200910535052006,30,2861
200910535052007,30,2830
200910535052008,30,2014
200910535052009,30,2012
200910535052010,30,2174
200910535052011,30,2164
200910535052012,30,2164
200910535052013,30,2306
200910535052014,30,2292
200910535052015,30,1306
200910535052016,30,1976
200910535052017,30,1959
200910535052018,30,1222
200910535052019,30,1959
200910535052021,30,2066
200910535052023,30,1325
200910535052025,30,25
200910535052026,30,1965
200910535052027,30,3696
200910535052028,30,489
200910535052029,30,459
200910535053000,30,10
200910535053001,30,1
200910535053002,30,1
200910535053003,30,1
200910535053004,30,5
200910535053005,30,79
200910535053006,30,74
200910535053007,30,7
200910535053008,30,85
200910535053009,30,58
200910535053010,30,23
200910535053011,30,13
200910535053013,30,7
200910535053015,30,1
200910535053016,30,10
200910535053017,30,22
200910535053018,30,22
200910535053019,30,29
200910535053020,30,22
200910535053021,30,23
200910535054000,30,1434
200910535054001,30,1510
200910535054002,30,717
200910535054003,30,2435
200910535054004,30,2735
200910535054005,30,2616
200910535054006,30,2634
200910535054007,30,2519
200910535054008,30,709
200910535054009,30,484
200910535054010,30,707
200910535054011,30,1636
200910535054012,30,1585
200910535054013,30,1585
200910535054014,30,1495
200910535054015,30,1491
200910535054016,30,756
200910535054017,30,563
200910535054018,30,712
200910535054019,30,459
200910535054020,30,489
200910535054021,30,502
200910535054022,30,1168
200910535054023,30,489
200910535054024,30,418
200910535054025,30,113
200910535054026,30,1325
200910535054028,30,307
200910535054029,30,604
200910535054030,30,407
200910535054031,30,407
200910535054032,30,414
200910535054033,30,386
200910535054034,30,386
200910535054035,30,406
200910535054036,30,372
200910535054037,30,397
200910535054038,30,366
200910535054039,30,367
200910535054040,30,386
200910535054041,30,389
200910535054042,30,402
200910535054043,30,2249
200910535054044,30,2222
200910535054045,30,1481
200910535054046,30,2710
200910535054047,30,407
200910535061000,30,9824
200910535061001,30,9355
200910535061002,30,9496
200910535061003,30,11198
200910535061004,30,9285
200910535061005,30,13351
200910535061006,30,12599
200910535061007,30,12362
200910535061008,30,12351
200910535061009,30,13491
200910535061010,30,10000
200910535061011,30,9578
200910535061012,30,9413
200910535061013,30,13495
200910535061014,30,14114
200910535061015,30,10327
200910535061016,30,12142
200910535061017,30,9626
200910535061018,30,9587
200910535061019,30,11920
200910535061020,30,13371
200910535061021,30,13836
200910535061022,30,12846
200910535061023,30,9507
200910535062000,30,9607
200910535062001,30,9581
200910535062002,30,8866
200910535062003,30,10080
200910535062004,30,8358
200910535062005,30,7813
200910535062006,30,9799
200910535062007,30,9897
200910535062008,30,8892
200910535062009,30,9737
200910535062010,30,10590
200910535062011,30,10516
200910535062012,30,10471
200910535062013,30,11191
200910535062014,30,10458
200910535062015,30,10401
200910535062016,30,9141
200910535062017,30,9202
200910535071000,30,8403
200910535071001,30,9680
200910535071002,30,10541
200910535071003,30,10749
200910535071004,30,10781
200910535071005,30,10513
200910535071006,30,10414
200910535071007,30,10510
200910535071008,30,9662
200910535071009,30,9648
200910535071010,30,8139
200910535071011,30,9023
200910535071012,30,8594
200910535071013,30,9729
200910535071014,30,9436
200910535071015,30,9421
200910535071016,30,8133
200910535071017,30,8468
200910535071018,30,9459
200910535071019,30,8680
200910535072000,30,8205
200910535072001,30,8175
