geoid,threshold,tot_jobs
120860001192012,30,11664
120860001192013,30,14649
120860001192014,30,16297
120860001192015,30,13213
120860001193000,30,34697
120860001193001,30,34423
120860001193003,30,23533
120860001193004,30,37207
120860001193005,30,34151
120860001193006,30,29242
120860001193007,30,30062
120860001201000,30,14877
120860001201001,30,27373
120860001201002,30,36387
120860001201003,30,24671
120860001202002,30,6710
120860001202003,30,2153
120860001202004,30,3641
120860001202006,30,163
120860001202007,30,4266
120860001202008,30,4345
120860001202009,30,1790
120860001202011,30,7415
120860001202012,30,7952
120860001202014,30,12353
120860001202015,30,14297
120860001202016,30,8820
120860001202018,30,9511
120860001202019,30,12627
120860001202020,30,16684
120860001202021,30,11236
120860001202022,30,7814
120860001202023,30,7299
120860001203002,30,22059
120860001203003,30,28127
120860001203004,30,24172
120860001203005,30,28049
120860001203006,30,33270
120860001203007,30,19446
120860001203008,30,22613
120860001203009,30,10557
120860001203010,30,12278
120860001203011,30,11269
120860001203012,30,10113
120860001203013,30,20441
120860001204000,30,3446
120860001211002,30,6640
120860001211003,30,7881
120860001211005,30,21105
120860001211006,30,9010
120860001211007,30,8685
120860001211008,30,20271
120860001211009,30,20236
120860001212000,30,9475
120860001212001,30,15062
120860001212002,30,21577
120860001212003,30,21317
120860001212004,30,20618
120860001221000,30,24054
120860001222001,30,14743
120860001222002,30,22396
120860001222003,30,19973
120860001222004,30,19574
120860001223002,30,19506
120860001223003,30,14750
120860001223004,30,17240
120860001223005,30,7368
120860001224000,30,10151
120860001224001,30,18268
120860001224002,30,19523
120860001224003,30,19768
120860001231002,30,28658
120860001231003,30,27143
120860001231004,30,24867
120860001231005,30,27399
120860001232000,30,27379
120860001232001,30,20775
120860001232002,30,13220
120860001232003,30,15052
120860001232004,30,16899
120860001232005,30,18182
120860001232006,30,20121
120860001232007,30,20079
120860001232008,30,25642
120860001232009,30,19237
120860001232010,30,20050
120860001232011,30,21264
120860001232012,30,26313
120860001233000,30,11454
120860001233003,30,13544
120860001233004,30,16447
120860001233005,30,14583
120860001233006,30,14026
120860001233007,30,22609
120860001234000,30,13210
120860001234001,30,11651
120860001234002,30,8733
120860001235000,30,21290
120860001235001,30,17524
120860001235002,30,15612
120860001235003,30,15254
120860001235004,30,16594
120860001235005,30,15720
120860001235006,30,16817
120860001235007,30,23744
120860001241000,30,36243
120860001241001,30,33024
120860001241003,30,28139
120860001241004,30,26056
120860001241005,30,26381
120860001241006,30,24507
120860001241007,30,25958
120860001241008,30,23454
120860001241009,30,18884
120860001241010,30,26262
120860001241011,30,24868
120860001241013,30,24844
120860001241014,30,22985
120860001241015,30,26744
120860001241016,30,25077
120860001241017,30,27543
120860001241018,30,30074
120860001241019,30,30902
120860001241020,30,31244
120860001241021,30,31680
120860001242000,30,22565
120860001242001,30,24364
120860001242002,30,22508
120860001242003,30,25011
120860001242004,30,24268
120860001242005,30,24423
120860001242006,30,26919
120860001242007,30,24423
120860001242008,30,24955
120860001242009,30,29870
120860001242010,30,26227
120860001242011,30,27901
120860001242012,30,28531
120860001242013,30,28223
120860001251000,30,21797
120860001251001,30,15713
120860001251003,30,12687
120860001252000,30,15593
120860001252001,30,9983
120860001253000,30,12531
120860001253003,30,13442
120860001261002,30,23199
120860001262000,30,20536
120860001262001,30,19044
120860001262002,30,15514
120860001262003,30,16988
120860001271000,30,7790
120860001271001,30,7690
120860001271002,30,7850
120860001272001,30,5120
120860001281000,30,29524
120860001281001,30,30873
120860001281003,30,32620
120860001281004,30,31577
120860001281005,30,33707
120860001281006,30,30867
120860001281007,30,31322
120860001281008,30,29010
120860001281010,30,36705
120860001281011,30,19478
120860001281012,30,16115
120860001281013,30,29524
120860001281014,30,31730
120860001281015,30,20129
120860001281016,30,4516
120860001281017,30,34305
120860001281018,30,36155
120860001281019,30,30218
120860001281020,30,39174
120860001281021,30,34753
120860001281023,30,28941
120860001281024,30,25085
120860001281025,30,19508
120860001281026,30,19167
120860001281027,30,18492
120860001281028,30,16149
120860001281029,30,39429
120860001281031,30,36671
120860001282002,30,13549
120860001282003,30,12315
120860001282004,30,7845
120860001282005,30,13743
120860001291000,30,4585
120860001292000,30,18315
120860001292001,30,12900
120860001292002,30,4584
120860001292003,30,5033
120860001292004,30,2843
120860001293001,30,4360
120860001293002,30,7362
120860001293003,30,4321
120860001293004,30,6646
120860001293005,30,1987
120860001301000,30,20871
120860001301001,30,19506
120860001302003,30,7217
120860001302004,30,15845
120860001302005,30,11133
120860001302006,30,14666
120860001302007,30,11133
120860001302008,30,21589
120860001302009,30,13989
120860001302010,30,11133
120860001302011,30,11973
120860001302014,30,14017
120860001303000,30,14675
120860001303003,30,12703
120860001303004,30,9152
120860001303005,30,13758
120860001303006,30,13759
120860001303007,30,14723
120860001303008,30,12792
120860001303009,30,14293
120860001303010,30,12204
120860001303011,30,10461
120860001303012,30,13750
120860001303013,30,14513
120860001303014,30,13990
120860001303017,30,11757
120860001303018,30,15548
120860001303019,30,14513
120860001303020,30,13135
120860001304000,30,22518
120860001311000,30,18010
120860001311001,30,22510
120860001311002,30,23701
120860001311004,30,16880
120860001311005,30,8722
120860001311006,30,17260
120860001311007,30,18614
120860001311008,30,19383
120860001311009,30,18879
120860001311010,30,18686
120860001311011,30,19553
120860001311012,30,18063
120860001311013,30,18056
120860001311014,30,26714
120860001311015,30,34271
120860001311016,30,34416
120860001311017,30,23263
120860001311018,30,23051
120860001311019,30,33380
120860001311020,30,34277
120860001311021,30,35862
120860001311022,30,39809
120860001311023,30,24818
120860001311024,30,24302
120860001311025,30,17724
120860001321003,30,20235
120860001321004,30,36361
120860001321005,30,25187
120860001321006,30,37053
120860001321007,30,34300
120860001321009,30,33178
120860001322000,30,23808
120860001322001,30,37132
120860001323002,30,31694
120860001323003,30,35642
120860001323004,30,35775
120860001324000,30,38598
120860001324001,30,35906
120860001324002,30,35652
120860001324003,30,25190
120860001324004,30,23145
120860001324005,30,36262
120860001325000,30,18358
120860001325001,30,19870
120860001325002,30,13566
120860001325003,30,23464
120860001325004,30,27828
120860001325006,30,9106
120860001325007,30,14022
120860001331000,30,933
120860001331001,30,6029
120860001331002,30,10330
120860001331003,30,15122
120860001331004,30,25683
120860001331005,30,16640
120860001331006,30,13880
120860001331007,30,21185
120860001331008,30,21134
120860001331009,30,25677
120860001331010,30,22151
120860001331011,30,29202
120860001331012,30,23588
120860001331013,30,22627
120860001331014,30,30823
120860001331017,30,24027
120860001331018,30,27249
120860001331021,30,27295
120860001332003,30,9957
120860001332004,30,12081
120860001332005,30,10108
120860001332006,30,10002
120860001332007,30,11069
120860001332008,30,11670
120860001332009,30,10330
120860001332010,30,11729
120860001332011,30,10118
120860001332012,30,8644
120860001332013,30,16922
120860001332014,30,15341
120860001332015,30,16089
120860001332016,30,18073
120860001332017,30,18733
120860001332018,30,17371
120860001332019,30,21168
120860001332020,30,19639
120860001332021,30,18812
120860001333000,30,9697
120860001333001,30,9579
120860001333002,30,9707
120860001333003,30,10397
120860001333004,30,9707
120860001333005,30,6667
120860001333006,30,15352
120860001333007,30,16094
120860001333008,30,15403
120860001333009,30,14189
120860001333010,30,15339
120860001333011,30,9697
120860001333012,30,15160
120860001333013,30,18573
120860001333014,30,16922
120860001334000,30,1775
120860001334001,30,4302
120860001334002,30,1775
120860001334003,30,6025
120860001334004,30,5842
120860001334005,30,1778
120860001334006,30,1964
120860001334007,30,2016
120860001341000,30,29457
120860001341001,30,24892
120860001341002,30,24542
120860001341003,30,25012
120860001341004,30,32519
120860001341005,30,31355
120860001341006,30,32089
120860001341007,30,29443
120860001341008,30,25206
120860001341009,30,25107
120860001341010,30,23735
120860001341011,30,27119
120860001341012,30,30416
120860001341013,30,33114
120860001341014,30,34069
120860001341015,30,32253
120860001341016,30,32354
120860001341017,30,31652
120860001341018,30,40256
120860001341019,30,35245
120860001341020,30,36855
120860001341021,30,28764
120860001341022,30,32966
120860001341023,30,26402
120860001341024,30,33845
120860001341025,30,39296
120860001341026,30,38654
120860001341027,30,43826
120860001341028,30,26975
120860001341030,30,38626
120860001341031,30,31532
120860001341032,30,37214
120860001341033,30,44250
120860001341034,30,42748
120860001341035,30,32189
120860001342000,30,42221
120860001342001,30,36161
120860001342002,30,25397
120860001342003,30,31657
120860001401000,30,14837
120860001401001,30,11695
120860001401002,30,17400
120860001401003,30,18270
120860001401004,30,21336
120860001401005,30,17192
120860001401006,30,18089
120860001401007,30,13052
120860001401008,30,14854
120860002021000,30,28376
120860002021001,30,23646
120860002021002,30,21486
120860002021003,30,20898
120860002021004,30,25816
120860002021005,30,24737
120860002021006,30,20888
120860002021007,30,18446
120860002021008,30,23199
120860002021009,30,20585
120860002021010,30,18872
120860002021011,30,17666
120860002021012,30,20543
120860002021013,30,20533
120860002021014,30,17166
120860002021015,30,19333
120860002021016,30,20270
120860002022000,30,20271
120860002022001,30,19333
120860002022002,30,19767
120860002022003,30,22623
120860002022004,30,22623
120860002022005,30,22151
120860002022006,30,25235
120860002022007,30,23658
120860002022008,30,26009
120860002022009,30,21903
120860002022010,30,20802
120860002022011,30,23371
120860002022012,30,23224
120860002022013,30,20802
120860002022014,30,20272
120860002022015,30,21883
120860002022016,30,24729
120860002022017,30,23859
120860002022018,30,20895
120860002023000,30,19606
120860002023001,30,21175
120860002023002,30,19732
120860002023003,30,16817
120860002023004,30,30089
120860002023007,30,27361
120860002023008,30,20068
120860002023009,30,24415
120860002023010,30,17778
120860002023011,30,21516
120860002023012,30,28176
120860002023013,30,25161
120860002023014,30,21181
120860002023015,30,21347
120860002023016,30,21347
120860002023017,30,25314
120860002023018,30,25312
120860002023019,30,20063
120860002023020,30,20942
120860002023021,30,23874
120860002024000,30,33064
120860002024001,30,25384
120860002024002,30,19445
120860002024003,30,19538
120860002024005,30,26966
120860002024007,30,9466
120860002024008,30,12938
120860002024009,30,14297
120860002024010,30,16053
120860002024011,30,12730
120860002024012,30,17769
120860002024013,30,11767
120860002024014,30,13940
120860002024015,30,17586
120860002024016,30,19749
120860002024017,30,22760
120860002024018,30,20671
120860002024019,30,22590
120860002024020,30,20816
120860002024021,30,18580
120860002024022,30,18580
120860002024023,30,20816
120860002024024,30,16370
120860002024025,30,16440
120860002024026,30,15271
120860002024027,30,15271
120860002024028,30,15298
120860002024029,30,16061
120860002024030,30,15789
120860002025000,30,31439
120860002025001,30,31280
120860002025002,30,23600
120860002025003,30,27819
120860002025004,30,27810
120860002025005,30,26076
120860002025006,30,26146
120860002025007,30,21840
120860002025008,30,20226
120860002025009,30,26127
120860002025010,30,24923
120860002025011,30,24909
120860002025012,30,23126
120860002025013,30,20226
120860002025014,30,17526
120860002025015,30,22913
120860002025016,30,21594
120860002025017,30,19596
120860002025018,30,23288
120860002025019,30,16571
120860002025020,30,16571
120860002025021,30,17556
120860002025022,30,20173
120860002025023,30,19598
120860002025024,30,19574
120860002025025,30,19588
120860002025026,30,20510
120860002025027,30,18896
120860002041000,30,16623
120860002041001,30,8723
120860002041002,30,9368
120860002041003,30,10607
120860002041004,30,11514
120860002041005,30,15561
120860002041006,30,9186
120860002041007,30,9429
120860002041008,30,11603
120860002041009,30,25811
120860002041010,30,21786
120860002041011,30,11684
120860002041012,30,8788
120860002041013,30,22190
120860002041014,30,19823
120860002041015,30,9330
120860002041016,30,16468
120860002041017,30,14930
120860002041018,30,10197
120860002041019,30,17846
120860002041020,30,21698
120860002041021,30,25074
120860002041022,30,25364
120860002041023,30,22602
120860002041024,30,25039
120860002041025,30,25427
120860002041026,30,12586
120860002041027,30,12555
120860002041028,30,9098
120860002041029,30,11631
120860002041030,30,14792
120860002041031,30,8675
120860002041032,30,14129
120860002041033,30,7259
120860002041034,30,8169
120860002041035,30,7903
120860002041036,30,8652
120860002041037,30,7932
120860002041038,30,7260
120860002041039,30,17197
120860002041040,30,14509
120860002041041,30,10962
120860002041042,30,10723
120860002041043,30,9760
120860002041044,30,16402
120860002041045,30,12290
120860002041046,30,10297
120860002041047,30,12090
120860002041048,30,9914
120860002041049,30,9449
120860002041050,30,10510
120860002041051,30,10567
120860002041052,30,12243
120860002041053,30,12259
120860002041054,30,11040
120860002041055,30,11244
120860002041056,30,12012
120860002041057,30,12012
120860002041058,30,12307
120860002041059,30,13036
120860002041060,30,13026
120860002041061,30,12770
120860002041062,30,11754
120860002041063,30,11221
120860002041064,30,12289
120860002041065,30,12710
120860002041066,30,13025
120860002041067,30,13524
120860002041068,30,13343
120860002041069,30,13154
120860002041070,30,14101
120860002041071,30,13810
120860002041072,30,14083
120860002041073,30,14745
120860002041074,30,14546
120860002041075,30,12290
120860002041076,30,18156
120860002041077,30,17803
120860002041078,30,15335
120860002041079,30,18637
120860002041080,30,14745
120860002041081,30,16088
120860002041082,30,18132
120860002041083,30,6734
120860002041084,30,6736
120860002042000,30,21655
120860002042001,30,24071
120860002042002,30,19893
120860002042003,30,18564
120860002042004,30,18564
120860002042005,30,18079
120860002042006,30,15250
120860002042007,30,14020
120860002042008,30,16714
120860002042009,30,15250
120860002042010,30,13703
120860002042011,30,13703
120860002042012,30,15304
120860002042013,30,18466
120860002042014,30,18466
120860002042015,30,16129
120860002042016,30,15365
120860002042017,30,15049
120860002042018,30,14437
120860002042019,30,13465
120860002042020,30,13362
120860002042021,30,14281
120860002042022,30,14851
120860002042023,30,15808
120860002042024,30,16321
120860002042025,30,18059
120860002042026,30,14556
120860002042027,30,14075
120860002042028,30,15081
120860002042029,30,15671
120860002042030,30,16062
120860002042031,30,16857
120860002042032,30,18679
120860002042033,30,18730
120860002042034,30,16811
120860002042035,30,16126
120860002042036,30,16348
120860002042037,30,15169
120860002042038,30,14558
120860002042039,30,14530
120860002042040,30,15893
120860002042041,30,17305
120860002042042,30,16689
120860002042043,30,17355
120860002042044,30,17438
120860002042045,30,19742
120860002042046,30,23359
120860002042047,30,25442
120860002042048,30,18167
120860002042049,30,17796
120860002042050,30,17457
120860002042051,30,18164
120860002042052,30,18776
120860002042053,30,19189
120860002042054,30,21019
120860002042055,30,20479
120860002042056,30,18465
120860002042057,30,17239
120860002042058,30,16319
120860002042059,30,14530
120860002042060,30,14897
120860002042061,30,15631
120860002042062,30,18777
120860002042063,30,21525
120860002061000,30,32158
120860002061001,30,34600
120860002061002,30,33024
120860002061003,30,28461
120860002061004,30,28372
120860002061005,30,27440
120860002061006,30,27897
120860002061007,30,23744
120860002061008,30,23007
120860002061009,30,23368
120860002061010,30,23121
120860002061011,30,25036
120860002061012,30,27330
120860002061013,30,27920
120860002061014,30,25556
120860002061015,30,13225
120860002061016,30,25546
120860002061017,30,18079
120860002061018,30,18565
120860002061019,30,17636
120860002061020,30,18274
120860002061021,30,22539
120860002061022,30,28507
120860002061023,30,22039
120860002061024,30,20489
120860002061025,30,21754
120860002061026,30,19172
120860002061027,30,29044
120860002062000,30,31917
120860002062001,30,25771
120860002062002,30,32682
120860002062003,30,32865
120860002062004,30,30839
120860002062005,30,29800
120860002062006,30,26022
120860002062007,30,27555
120860002062008,30,24243
120860002062009,30,23407
120860002062010,30,21923
120860002062011,30,25276
120860002062012,30,21118
120860002062013,30,21824
120860002062014,30,23362
120860002062015,30,22640
120860002062016,30,23741
120860002062017,30,24464
120860002062018,30,20131
120860002062019,30,21758
120860002062020,30,21745
120860002062021,30,22472
120860002062022,30,20719
120860002062023,30,18254
120860002062024,30,18904
120860002062025,30,21913
120860002062026,30,18973
120860002062027,30,21405
120860002062028,30,20127
120860002062029,30,25663
120860002062030,30,20267
120860002062031,30,23216
120860002062032,30,21978
120860002062033,30,22005
120860002062034,30,21853
120860002062035,30,22408
120860002062036,30,20278
120860002062037,30,18881
120860002062038,30,18872
120860002062039,30,19981
120860002062040,30,19973
120860002062041,30,18628
120860002062042,30,18868
120860002062043,30,19914
120860002062044,30,20194
120860002062045,30,18873
120860002062046,30,20915
120860002062047,30,18275
120860002063000,30,29230
120860002063001,30,26636
120860002063002,30,26876
120860002063003,30,23888
120860002063004,30,25263
120860002063005,30,24066
120860002063006,30,22301
120860002063007,30,22321
120860002063008,30,21664
120860002063009,30,21506
120860002063010,30,23201
120860002063011,30,21409
120860002063012,30,19174
120860002063013,30,19170
120860002063014,30,18867
120860002063015,30,18513
120860002063016,30,19619
120860002063017,30,18118
120860002063018,30,18476
120860002063019,30,18454
120860002063020,30,18759
120860002063021,30,18753
120860002063022,30,17972
120860002063023,30,17948
120860002063024,30,17892
120860002063025,30,17859
120860002063026,30,18190
120860002091000,30,26998
120860002091001,30,26215
120860002091002,30,26344
120860002091003,30,24368
120860002091004,30,22068
120860002091005,30,22745
120860002091006,30,26129
120860002091007,30,25305
120860002091008,30,23359
120860002091009,30,22253
120860002091010,30,23541
120860002091011,30,25540
120860002091012,30,26577
120860002091013,30,25667
120860002091014,30,28838
120860002091015,30,28668
120860002091016,30,28423
120860002091017,30,23351
120860002091018,30,24047
120860002091019,30,24751
120860002091020,30,23938
120860002091021,30,22211
120860002091022,30,21806
120860002091023,30,21338
120860002092000,30,23615
120860002092001,30,24577
120860002092002,30,21460
120860002092003,30,22505
120860002092004,30,21790
120860002092005,30,21729
120860002092006,30,21480
120860002092007,30,22611
120860002092008,30,21263
120860002092009,30,21786
120860002092010,30,21088
120860002092011,30,20973
120860002092012,30,20227
120860002092013,30,22724
120860002092014,30,22739
120860002092015,30,23032
120860002092016,30,21613
120860002092017,30,20007
120860002092018,30,21270
120860002092019,30,21712
120860002092020,30,23372
120860002092021,30,22786
120860002092022,30,21528
120860002092023,30,21225
120860002092024,30,23161
120860002092025,30,21809
120860002092026,30,21766
120860002092027,30,21481
120860002092028,30,25412
120860002092029,30,21760
120860002092030,30,23229
120860002092031,30,22903
120860002092032,30,25319
120860002093000,30,24295
120860002093001,30,23622
120860002093002,30,23809
120860002093003,30,24862
120860002094000,30,23930
120860002094001,30,19982
120860002094002,30,16422
120860002094003,30,20958
120860002094004,30,19659
120860002094005,30,21300
120860002094006,30,20937
120860002094007,30,22201
120860002094008,30,22865
120860002111000,30,29364
120860002111001,30,29304
120860002111002,30,31590
120860002111003,30,31534
120860002111004,30,31191
120860002111005,30,30203
120860002111006,30,30288
120860002111007,30,31283
120860002111008,30,31912
120860002111009,30,31455
120860002111010,30,28974
120860002111011,30,26125
120860002111012,30,24924
120860002111013,30,22684
120860002111014,30,26125
120860002111015,30,28203
120860002111016,30,23167
120860002111017,30,24457
120860002111018,30,22684
120860002111019,30,20447
120860002111020,30,22415
120860002111021,30,22894
120860002111022,30,22669
120860002111023,30,20388
120860002111024,30,19336
120860002111025,30,19336
120860002111026,30,19729
120860002111027,30,19730
120860002111028,30,21311
120860002111029,30,23204
120860002111030,30,28702
120860002112000,30,39955
120860002112001,30,38667
120860002112002,30,36759
120860002112003,30,33963
120860002112004,30,33698
120860002112005,30,30932
120860002112006,30,31667
120860002112007,30,28734
120860002112008,30,32016
120860002112009,30,29881
120860002112010,30,28782
120860002112011,30,28726
120860002112012,30,22353
120860002112013,30,17152
120860002112014,30,22407
120860002112015,30,25364
120860002112016,30,25287
120860002112017,30,21580
120860002112018,30,25166
120860002112019,30,27567
120860002112022,30,30763
120860002112023,30,29646
120860002112024,30,31755
120860002112025,30,29533
120860002112026,30,32031
120860002112027,30,34918
120860002112028,30,30661
120860002112029,30,28773
120860002112030,30,29617
120860002112031,30,31808
120860002112032,30,32457
120860002112033,30,28024
120860002112034,30,28353
120860002121000,30,29110
120860002121001,30,31601
120860002121002,30,28785
120860002121003,30,23387
120860002121004,30,22244
120860002121005,30,24671
120860002122000,30,32543
120860002122001,30,29917
120860002122002,30,30995
120860002122003,30,31613
120860002122004,30,28789
120860002122005,30,27756
120860002122006,30,30098
120860002122007,30,30894
120860002122008,30,28781
120860002122009,30,29252
120860002122010,30,27779
120860002122011,30,27213
120860002122012,30,28097
120860002123000,30,25545
120860002123001,30,25430
120860002123002,30,25618
120860002123003,30,24861
120860002123004,30,24861
120860002123005,30,24199
120860002123006,30,22340
120860002123007,30,23633
120860002123008,30,24194
120860002123009,30,24140
120860002123010,30,28196
120860002123011,30,22632
120860002123012,30,23217
120860002123013,30,26707
120860002131000,30,18915
120860002131001,30,17872
120860002131002,30,15319
120860002131003,30,15319
120860002131004,30,14715
120860002131005,30,14718
120860002131006,30,15231
120860002131007,30,20249
120860002131008,30,13607
120860002131009,30,12905
120860002131010,30,15366
120860002131011,30,14760
120860002131012,30,15711
120860002131013,30,16788
120860002131014,30,17208
120860002131015,30,16750
120860002131016,30,14736
120860002131017,30,14427
120860002131018,30,14907
120860002131019,30,13310
120860002131020,30,13114
120860002131021,30,16401
120860002131022,30,14735
120860002131023,30,16748
120860002131024,30,17407
120860002131025,30,16541
120860002131026,30,15423
120860002132000,30,16689
120860002132001,30,10819
120860002132002,30,26795
120860002132003,30,16923
120860002132004,30,13036
120860002132005,30,19471
120860002132006,30,9088
120860002132008,30,27686
120860002132009,30,27691
120860002132010,30,29106
120860002132011,30,28160
120860002132012,30,25916
120860002132013,30,24868
120860002132014,30,19136
120860002132015,30,20984
120860002132016,30,11623
120860002132017,30,26513
120860002132018,30,25135
120860002132019,30,21488
120860002132020,30,19867
120860002132021,30,18734
120860002132022,30,18734
120860002132023,30,16817
120860002132024,30,16851
120860002132025,30,17062
120860002132026,30,18059
120860002132027,30,17890
120860002132028,30,21414
120860002132029,30,24660
120860002132030,30,18447
120860002132031,30,18447
120860002132032,30,18281
120860002132033,30,19769
120860002132034,30,16030
120860002133000,30,18311
120860002133001,30,19586
120860002133002,30,16597
120860002133003,30,17952
120860002133004,30,17133
120860002133005,30,18454
120860002133006,30,22371
120860002133007,30,16862
120860002133008,30,18843
120860002133009,30,26459
120860002133010,30,26162
120860002133011,30,20262
120860002141000,30,17259
120860002141001,30,20797
120860002141002,30,14876
120860002141003,30,14253
120860002141004,30,13660
120860002141005,30,13972
120860002141006,30,13890
120860002141007,30,16065
120860002141008,30,14253
120860002141009,30,16741
120860002141010,30,18823
120860002141011,30,15533
120860002141012,30,16223
120860002141013,30,14502
120860002141014,30,14372
120860002141015,30,18386
120860002141016,30,16082
120860002141017,30,15171
120860002141018,30,17208
120860002141019,30,21249
120860002141020,30,16383
120860002141021,30,17274
120860002141022,30,17019
120860002141023,30,24471
120860002141024,30,18290
120860002141025,30,25559
120860002141026,30,17879
120860002141027,30,17094
120860002141028,30,18568
120860002141029,30,20654
120860002141030,30,19288
120860002142000,30,26619
120860002142001,30,23462
120860002142002,30,26545
120860002142003,30,27719
120860002142004,30,31187
120860002142005,30,28021
120860002142006,30,26737
120860002142007,30,32007
120860002142008,30,26481
120860002142009,30,35092
120860002142010,30,32081
120860002142011,30,30105
120860002142012,30,35683
120860002142013,30,31957
120860002142014,30,32665
120860002142015,30,29046
120860002143002,30,24192
120860002143003,30,28789
120860002143004,30,27345
120860002143005,30,26401
120860002143006,30,28737
120860002143007,30,25504
120860002143008,30,27053
120860002143009,30,32539
120860002143010,30,36393
120860002143011,30,32513
120860002143012,30,31546
120860002143013,30,32295
120860002143014,30,29056
120860002143015,30,28454
120860002144000,30,17965
120860002144001,30,15946
120860002144002,30,14110
120860002144003,30,13720
120860002144004,30,22191
120860002144005,30,22954
120860002144006,30,19877
120860002144007,30,18302
120860002144008,30,17059
120860002144009,30,19345
120860002144010,30,17164
120860002144011,30,16666
120860002144012,30,15419
120860002144013,30,13724
120860002151000,30,26726
120860002151001,30,25252
120860002151002,30,20968
120860002151003,30,21448
120860002151004,30,18103
120860002151005,30,20966
120860002151006,30,18070
120860002151007,30,17005
120860002151008,30,17005
120860002151009,30,18071
120860002151010,30,17936
120860002151011,30,15670
120860002151012,30,15658
120860002151013,30,16483
120860002151014,30,16483
120860002151015,30,13578
120860002151016,30,13583
120860002151017,30,15769
120860002151018,30,15769
120860002151019,30,13103
120860002152000,30,5716
120860002152001,30,7257
120860002152002,30,7255
120860002152003,30,14755
120860002152004,30,15558
120860002152005,30,6718
120860002152006,30,6695
120860002152007,30,6082
120860002152008,30,7183
120860002152009,30,7682
120860002152010,30,9512
120860002152011,30,11391
120860002152012,30,9883
120860002152013,30,10316
120860002152014,30,10316
120860002152015,30,8697
120860002152016,30,9710
120860002152017,30,10781
120860002152018,30,11830
120860002152019,30,12298
120860002152020,30,14632
120860002152021,30,13785
120860002152022,30,17766
120860002152023,30,11315
120860002161000,30,16112
120860002161001,30,13426
120860002161002,30,15682
120860002161003,30,20462
120860002161004,30,10939
120860002161005,30,15656
120860002161006,30,14351
120860002161007,30,13796
120860002161008,30,15489
120860002161009,30,14664
120860002161010,30,13021
120860002161011,30,13742
120860002161012,30,13545
120860002162000,30,28669
120860002162001,30,23786
120860002162002,30,24499
120860002162003,30,27672
120860002162004,30,28004
120860002162005,30,23698
120860002162006,30,22620
120860002162007,30,23086
120860002162008,30,26943
120860002162009,30,27718
120860002162010,30,20358
120860002162011,30,20045
120860002162012,30,18068
120860002162013,30,17150
120860002162014,30,20828
120860002162015,30,27987
120860002162016,30,20459
120860002162017,30,17150
120860002162018,30,15813
120860002162019,30,20459
120860002163000,30,22974
120860002163001,30,21286
120860002163002,30,16544
120860002163003,30,17289
120860002163004,30,15392
120860002163005,30,14861
120860002163006,30,14296
120860002163007,30,13176
120860002163008,30,12622
120860002163009,30,14283
120860002163010,30,11033
120860002163011,30,12776
120860002163012,30,10714
120860002163013,30,10053
120860002163014,30,10053
120860002163015,30,9384
120860002163016,30,10408
120860002163017,30,10034
120860002163018,30,8971
120860002163019,30,6781
120860002163020,30,8749
120860002163021,30,10032
120860002171000,30,18959
120860002171001,30,16264
120860002171002,30,16023
120860002171003,30,14079
120860002171004,30,14064
120860002171005,30,12524
120860002171006,30,12162
120860002171007,30,8424
120860002171008,30,9847
120860002171009,30,10282
120860002171010,30,10115
120860002171011,30,12842
120860002171012,30,19736
120860002171013,30,17655
120860002171014,30,9744
120860002171015,30,9580
120860002171016,30,9770
120860002171017,30,10437
120860002171018,30,10328
120860002171019,30,10785
120860002171020,30,12344
120860002171021,30,10249
120860002171022,30,10056
120860002171023,30,12961
120860002171024,30,11852
120860002171025,30,15920
120860002171026,30,15123
120860002171027,30,16831
120860002171028,30,14153
120860002171029,30,12580
120860002172000,30,24260
120860002172001,30,23389
120860002172002,30,20930
120860002172003,30,17420
120860002172004,30,17847
120860002172005,30,17166
120860002172006,30,20468
120860002172007,30,20363
120860002172008,30,22497
120860002172009,30,22895
120860002172010,30,23572
120860002172011,30,20521
120860002172012,30,17628
120860002172013,30,17625
120860002172014,30,20227
120860002172015,30,23553
120860002172016,30,20675
120860002172017,30,17304
120860002172018,30,18525
120860002172019,30,21136
120860002172020,30,21143
120860002172021,30,19361
120860002172022,30,20178
120860002172023,30,22802
120860002181000,30,21860
120860002181001,30,20614
120860002181002,30,20153
120860002181003,30,18802
120860002181004,30,16251
120860002181005,30,14617
120860002181006,30,13203
120860002181007,30,15034
120860002181008,30,15382
120860002181009,30,16582
120860002181010,30,13359
120860002181011,30,13649
120860002181012,30,14644
120860002181013,30,18408
120860002181014,30,21141
120860002181015,30,20482
120860002181016,30,23070
120860002181017,30,22889
120860002181018,30,22607
120860002181019,30,21142
120860002181020,30,18407
120860002181021,30,16156
120860002181022,30,15424
120860002181023,30,14591
120860002181024,30,16559
120860002181025,30,18842
120860002181026,30,18033
120860002181027,30,19212
120860002181028,30,17081
120860002181029,30,18078
120860002181030,30,18067
120860002181031,30,21279
120860002181032,30,24102
120860002181033,30,18703
120860002181034,30,17075
120860002181035,30,16299
120860002181036,30,18026
120860002181037,30,18021
120860002181038,30,16565
120860002181039,30,17327
120860002181040,30,18703
120860002181041,30,20254
120860002181042,30,19808
120860002181043,30,22468
120860002181044,30,24435
120860002181045,30,20285
120860002181046,30,23625
120860002181047,30,20922
120860002181048,30,20915
120860002181049,30,25535
120860002181050,30,25022
120860002181051,30,21944
120860002191000,30,23471
