geoid,threshold,tot_jobs
180190508031087,30,17
180190508031088,30,50
180190508031089,30,50
180190508031090,30,18
180190508031091,30,17
180190508031092,30,15
180190508031093,30,3
180190508031094,30,11
180190508031095,30,17
180190508031096,30,17
180190508031097,30,157
180190508031098,30,157
180190508031099,30,157
180190508031100,30,157
180190508031101,30,18
180190508031102,30,14
180190508031104,30,155
180190508031105,30,155
180190508031106,30,145
180190508031107,30,9
180190508031108,30,11
180190508031109,30,14
180190508031110,30,1
180190508031111,30,13
180190508031112,30,13
180190508031113,30,13
180190508031114,30,14
180190508031115,30,1
180190508031116,30,1
180190508031117,30,1
180190508031118,30,1
180190508031119,30,1
180190508031120,30,1
180190508031121,30,14
180190508031122,30,14
180190508031127,30,155
180190508031128,30,155
180190508031129,30,145
180190508031130,30,155
180190508031132,30,144
180190508031133,30,144
180190508031134,30,147
180190508031135,30,147
180190508031136,30,144
180190508031137,30,157
180190508031138,30,142
180190508031139,30,155
180190508031141,30,17
180190508031142,30,12
180190508031143,30,12
180190508031144,30,0
180190508031145,30,12
180190508031146,30,0
180190508031147,30,0
180190508031148,30,2
180190508031149,30,2
180190508031150,30,2
180190508031151,30,2
180190508031152,30,2
180190508031153,30,144
180190508031154,30,144
180190508031155,30,146
180190508031156,30,96
180190508031157,30,96
180190508031158,30,51
180190508031159,30,142
180190508031160,30,142
180190508031161,30,75
180190508032000,30,0
180190508032001,30,0
180190508032002,30,0
180190508032003,30,0
180190508032004,30,0
180190508032005,30,0
180190508032006,30,0
180190508032007,30,4
180190508032008,30,6
180190508032009,30,6
180190508032010,30,0
180190508032011,30,0
180190508032012,30,0
180190508032013,30,0
180190508032014,30,1
180190508032015,30,109
180190508032016,30,0
180190508032017,30,2
180190508032018,30,1
180190508032019,30,1
180190508032020,30,1
180190508032021,30,2
180190508032022,30,0
180190508032023,30,1
180190508032024,30,0
180190508032025,30,0
180190508032026,30,0
180190508032027,30,0
180190508032028,30,1
180190508032031,30,0
180190508032032,30,0
180190508032033,30,0
180190508032034,30,0
180190508032035,30,1
180190508032036,30,0
180190508032037,30,0
180190508032038,30,2
180190508032039,30,2
180190508032040,30,2
180190508032041,30,1
180190508032042,30,2
180190508032043,30,2
180190508032044,30,22
180190508032045,30,187
180190508032046,30,221
180190508032047,30,211
180190508032048,30,2
180190508032049,30,53
180190508032050,30,0
180190508032051,30,0
180190508032052,30,0
180190508032053,30,0
180190508032054,30,1
180190508032055,30,1
180190508032056,30,1
180190508032057,30,1
180190508032058,30,1
180190508032059,30,1
180190508032060,30,1
180190508032061,30,0
180190508032062,30,1
180190508032063,30,1
180190508032064,30,1
180190508032065,30,1
180190508032068,30,1
180190508032069,30,1
180190508032070,30,1
180190508032071,30,1
180190508032072,30,0
180190508032073,30,0
180190508032074,30,0
180190508032075,30,0
180190508032076,30,0
180190508032077,30,112
180190508032078,30,112
180190508032079,30,1
180190508032080,30,112
180190508032081,30,2
180190508032082,30,2
180190508032083,30,2
180190508032085,30,27
180190508032086,30,1
180190508032087,30,0
180190508032088,30,0
180190508032089,30,189
180190508032090,30,0
180190508032093,30,0
180190508032094,30,0
180190508041000,30,0
180190508041001,30,0
180190508041002,30,0
180190508041003,30,0
180190508041004,30,0
180190508041005,30,8
180190508041006,30,8
180190508041007,30,8
180190508041008,30,8
180190508041009,30,8
180190508041010,30,0
180190508041011,30,8
180190508041012,30,8
180190508041013,30,0
180190508041014,30,1
180190508041015,30,0
180190508041016,30,1
180190508041017,30,0
180190508041018,30,0
180190508041019,30,0
180190508041020,30,0
180190508041021,30,0
180190508041022,30,0
180190508041023,30,33
180190508041024,30,0
180190508041025,30,0
180190508041026,30,0
180190508041027,30,0
180190508041029,30,33
180190508041030,30,0
180190508041031,30,0
180190508041032,30,0
180190508041033,30,0
180190508041034,30,7
180190508041035,30,9
180190508041036,30,33
180190508041037,30,2
180190508041038,30,33
180190508041039,30,7
180190508041040,30,2
180190508041041,30,2
180190508041042,30,19
180190508041043,30,18
180190508041044,30,0
180190508041045,30,0
180190508041046,30,0
180190508041047,30,0
180190508041048,30,0
180190508041049,30,1
180190508041050,30,1
180190508041051,30,0
180190508041052,30,0
180190508041053,30,0
180190508041054,30,59
180190508041055,30,18
180190508041056,30,18
180190508041057,30,0
180190508041058,30,0
180190508041059,30,20
180190508041060,30,20
180190508041061,30,19
180190508041062,30,20
180190508041063,30,33
180190508041064,30,7
180190508041065,30,11
180190508041066,30,4
180190508041067,30,4
180190508041068,30,0
180190508041069,30,4
180190508041070,30,2
180190508041071,30,23
180190508041072,30,0
180190508041073,30,0
180190508041074,30,19
180190508041075,30,19
180190508041076,30,57
180190508041077,30,57
180190508041078,30,75
180190508041079,30,53
180190508041080,30,0
180190508041081,30,8
180190508041082,30,13
180190508041083,30,13
180190508041084,30,13
180190508041085,30,0
180190508041086,30,24
180190508041087,30,78
180190508041088,30,78
180190508041089,30,0
180190508041090,30,2
180190508041091,30,12
180190508041092,30,75
180190508041093,30,70
180190508041094,30,7
180190508041095,30,0
180190508041096,30,75
180190508041099,30,0
180190508041100,30,44
180190508041101,30,18
180190508041103,30,0
180190508041104,30,0
180190508041105,30,0
180190508042000,30,0
180190508042001,30,0
180190508042002,30,0
180190508042003,30,0
180190508042004,30,0
180190508042005,30,0
180190508042006,30,197
180190508042007,30,67
180190508042008,30,197
180190508042009,30,197
180190508042010,30,197
180190508042011,30,197
180190508042012,30,197
180190508042013,30,0
180190508042014,30,59
180190508042015,30,67
180190508042016,30,78
180190508042017,30,78
180190508042018,30,78
180190508042019,30,204
180190508042020,30,204
180190508042021,30,194
180190508042022,30,71
180190508042023,30,67
180190508042024,30,45
180190508042025,30,210
180190508042026,30,193
180190508042027,30,75
180190508042028,30,210
180190508042029,30,210
180190508042030,30,210
180190508042031,30,210
180190508042032,30,210
180190508042033,30,82
180190508042034,30,86
180190508042035,30,106
180190508042036,30,59
180190508042037,30,211
180190508042038,30,204
180190508042039,30,199
180190508042040,30,221
180190508042041,30,204
180190508042042,30,195
180190508042043,30,195
180190508042044,30,199
180190508042045,30,199
180190508042046,30,199
180190508042047,30,199
180190508042048,30,204
180190508042049,30,211
180190508042050,30,211
180190508042051,30,212
180190508042052,30,212
180190508042053,30,211
180190508042054,30,212
180190508042055,30,98
180190508042056,30,96
180190508042057,30,199
180190508042058,30,199
180190508042059,30,204
180190508042060,30,199
180190508042061,30,199
180190508042062,30,199
180190508042063,30,199
180190508042064,30,199
180190508042065,30,199
180190508042066,30,197
180190508042067,30,191
180190508042068,30,39
180190508042069,30,36
180190508042070,30,98
180190508042071,30,28
180190508042072,30,28
180190508042073,30,26
180190508042074,30,26
180190508042075,30,26
180190508042076,30,75
180190508042077,30,75
180190508042078,30,75
180190508042079,30,82
180190508042080,30,212
180190508042081,30,75
180190508042082,30,1
180190508042083,30,27
180190508042084,30,75
180190508042085,30,26
180190508042086,30,86
180190508042087,30,82
180190508042088,30,199
180190508042089,30,199
180190508042090,30,197
180190509021000,30,1175
180190509021001,30,1925
180190509021002,30,1934
180190509021003,30,1929
180190509021004,30,1934
180190509021005,30,1934
180190509021006,30,2008
180190509021007,30,1929
180190509021008,30,1927
180190509021009,30,1929
180190509021010,30,2010
180190509021011,30,1927
180190509021012,30,1929
180190509021013,30,1934
180190509021014,30,1939
180190509021015,30,1934
180190509021016,30,1934
180190509021017,30,1934
180190509021018,30,2090
180190509021019,30,1854
180190509021020,30,1929
180190509021021,30,2085
180190509021022,30,2085
180190509021023,30,2083
180190509021024,30,2008
180190509021025,30,2008
180190509021026,30,1854
180190509021027,30,2006
180190509021028,30,1935
180190509021029,30,1933
180190509021030,30,2083
180190509021031,30,1933
180190509021032,30,2011
180190509021033,30,2006
180190509021034,30,2006
180190509021035,30,1933
180190509021036,30,1933
180190509021037,30,1933
180190509021038,30,1924
180190509021039,30,1786
180190509021040,30,1753
180190509021041,30,1786
180190509021042,30,1776
180190509021043,30,1705
180190509021044,30,1914
180190509021045,30,1914
180190509021046,30,1914
180190509021047,30,2009
180190509021048,30,2009
180190509021049,30,1844
180190509021050,30,1857
180190509021051,30,1939
180190509021052,30,2009
180190509021053,30,1939
180190509021054,30,1939
180190509021055,30,2011
180190509021056,30,2008
180190509021057,30,2010
180190509021058,30,1844
180190509021059,30,1844
180190509021060,30,1939
180190509021061,30,1939
180190509021062,30,1857
180190509021063,30,1844
180190509021064,30,1844
180190509021065,30,1705
180190509021066,30,1844
180190509021067,30,1844
180190509021068,30,2010
180190509022000,30,0
180190509022001,30,0
180190509022002,30,0
180190509022003,30,1
180190509022004,30,0
180190509022005,30,96
180190509022006,30,0
180190509022007,30,14
180190509022008,30,96
180190509022009,30,0
180190509022010,30,0
180190509022011,30,100
180190509022012,30,96
180190509022013,30,0
180190509022015,30,0
180190509022016,30,0
180190509022017,30,0
180190509022018,30,96
180190509022019,30,0
180190509022020,30,96
180190509022021,30,0
180190509022022,30,0
180190509022023,30,0
180190509022024,30,1
180190509022025,30,48
180190509022026,30,30
180190509022027,30,0
180190509022028,30,0
180190509022029,30,203
180190509022030,30,0
180190509022031,30,0
180190509022032,30,0
180190509022033,30,0
180190509022034,30,0
180190509022035,30,96
180190509022036,30,70
180190509022037,30,96
180190509022038,30,96
180190509022039,30,66
180190509022040,30,70
180190509022041,30,0
180190509022042,30,0
180190509022043,30,0
180190509022044,30,0
180190509022045,30,0
180190509022046,30,0
180190509022047,30,18
180190509022048,30,70
180190509022049,30,18
180190509022050,30,70
180190509022051,30,70
180190509022052,30,70
180190509022053,30,70
180190509022054,30,100
180190509022055,30,70
180190509022056,30,70
180190509022057,30,70
180190509022058,30,70
180190509022059,30,70
180190509022060,30,70
180190509022063,30,2
180190509022065,30,0
180190509022066,30,0
180190509022067,30,0
180190509022069,30,0
180190509022070,30,0
180190509022072,30,0
180190509022073,30,0
180190509022074,30,0
180190509022076,30,18
180190509022077,30,18
180190509022078,30,0
180190509022079,30,151
180190509022080,30,2
180190509022081,30,1296
180190509022082,30,1396
180190509022083,30,1297
180190509022084,30,2
180190509022085,30,248
180190509022086,30,1175
180190509022087,30,1022
180190509022088,30,1017
180190509022089,30,788
180190509022090,30,842
180190509022091,30,842
180190509022092,30,837
180190509022093,30,842
180190509022094,30,842
180190509022095,30,776
180190509022096,30,36
180190509022097,30,389
180190509022098,30,836
180190509022099,30,1107
180190509022100,30,1005
180190509022101,30,996
180190509022102,30,1107
180190509022103,30,993
180190509022104,30,1005
180190509022105,30,1861
180190509022107,30,1934
180190509022108,30,1175
180190509022111,30,0
180190509022112,30,0
180190509022113,30,0
180190509022114,30,0
180190509022115,30,0
180190509022116,30,0
180190509022117,30,0
180190509022118,30,0
180190509022119,30,0
180190509022120,30,108
180190509022122,30,1396
180190509022123,30,1672
180190509022124,30,1396
180190509022125,30,1467
180190509022126,30,1672
180190509022127,30,1917
180190509022128,30,2083
180190509022129,30,1933
180190509022130,30,1439
180190509022131,30,1253
180190509022132,30,2072
180190509022133,30,1917
180190509022134,30,1933
180190509022135,30,1689
180190509022136,30,1689
180190509022137,30,725
180190509022138,30,1345
180190509022139,30,1275
180190509022142,30,1370
180190509022143,30,1505
180190509022144,30,1395
180190509022145,30,1682
180190509022146,30,1689
180190509022147,30,0
180190509022148,30,0
180190509022149,30,0
180190509022150,30,0
180190509022151,30,3
180190509022152,30,1383
180190509022153,30,1276
180190509022154,30,725
180190509022155,30,0
180190509022156,30,0
180190509022157,30,1705
180190509022158,30,0
180190509022159,30,0
180190509022160,30,0
180190509022161,30,0
180190509022162,30,0
180190509022163,30,0
180190509022164,30,22
180190509022165,30,22
180190509022166,30,22
180190509022167,30,19
180190509022168,30,19
180190509022169,30,22
180190509022170,30,0
180190509022171,30,0
180190509022172,30,0
180190509022173,30,19
180190509022174,30,0
180190509022175,30,0
180190509022176,30,0
180190509022177,30,0
180190509022178,30,0
180190509022179,30,1
180190509022180,30,102
180190509022181,30,729
180190509022183,30,0
180190509022184,30,0
180190509022185,30,0
180190509022186,30,0
180190509022187,30,0
180190509022188,30,19
180190509022189,30,19
180190509022190,30,0
180190509022191,30,1
180190509022193,30,1
180190509022194,30,0
180190509022195,30,0
180190509022196,30,0
180190509022197,30,0
180190509022198,30,0
180190509022199,30,0
180190509022200,30,0
180190509022201,30,0
180190509022202,30,0
180190509022203,30,0
180190509022204,30,0
180190509022205,30,0
180190509022206,30,0
180190509022207,30,0
180190509022208,30,0
180190509022209,30,0
180190509022210,30,2
180190509023000,30,57
180190509023001,30,57
180190509023002,30,57
180190509023003,30,57
180190509023004,30,57
180190509023005,30,57
180190509023006,30,57
180190509023007,30,57
180190509023008,30,57
180190509023009,30,57
180190509023010,30,57
180190509023011,30,57
180190509023012,30,59
180190509023013,30,59
180190509023014,30,2
180190509023015,30,3
180190509023016,30,22
180190509023017,30,22
180190509023018,30,22
180190509023019,30,29
180190509023020,30,718
180190509023021,30,756
180190509023022,30,22
180190509023023,30,533
180190509023024,30,29
180190509023025,30,280
180190509023026,30,278
180190509023027,30,22
180190509023028,30,395
180190509023029,30,22
180190509023030,30,756
180190509023031,30,29
180190509023032,30,22
180190509023033,30,597
180190509023034,30,756
180190509023035,30,67
180190509023036,30,285
180190509023037,30,29
180190509023038,30,713
180190509023039,30,758
180190509023040,30,343
180190509023041,30,756
180190509023042,30,22
180190509023043,30,297
180190509023044,30,713
180190509023045,30,756
180190509023046,30,604
180190509023047,30,604
180190509023048,30,713
180190509023049,30,759
180190509023050,30,763
180190509023051,30,738
180190509023052,30,763
180190509023053,30,759
180190509023054,30,742
180190509023055,30,713
180190509023056,30,756
180190509023057,30,756
180190509023058,30,763
180190509023059,30,756
180190509023060,30,735
180190509023061,30,756
180190509023062,30,978
180190509023063,30,763
180190509023064,30,832
180190509023065,30,713
180190509023066,30,1114
180190509023067,30,1181
180190509023068,30,1187
180190509023069,30,1170
180190509023070,30,1187
180190509023071,30,1005
180190509023072,30,1486
180190509023073,30,1462
180190509023074,30,1467
180190509023075,30,1146
180190509023076,30,1237
180190509023077,30,1259
180190509023078,30,1947
180190509023079,30,1473
180190509023080,30,1951
180190509023081,30,1484
180190509023082,30,758
180190509023083,30,758
180190509023084,30,343
180190509023085,30,756
180190509023086,30,758
180190509023087,30,22
180190509023088,30,758
180190509031000,30,1456
180190509031001,30,1942
180190509031002,30,1939
180190509031003,30,1456
180190509031004,30,1457
180190509031005,30,1934
180190509031006,30,1448
180190509031007,30,1388
180190509031008,30,1919
180190509031010,30,1548
180190509031011,30,1919
180190509031012,30,1929
180190509031013,30,1478
180190509031014,30,2013
180190509031015,30,1121
180190509031016,30,1457
180190509031017,30,2015
180190509031018,30,2015
180190509031019,30,2010
180190509031020,30,1747
180190509031021,30,80
180190509031022,30,286
180190509031024,30,361
180190509031025,30,7
180190509031026,30,2015
180190509031027,30,1989
180190509031028,30,1991
180190509031029,30,1548
180190509031030,30,1914
180190509032000,30,2010
180190509032001,30,1914
180190509032002,30,1914
180190509032003,30,1927
180190509032004,30,1927
180190509032005,30,1844
180190509032006,30,1939
180190509032007,30,1866
180190509032008,30,1844
180190509032009,30,1705
180190509032010,30,1914
180190509032011,30,1689
180190509032012,30,1906
180190509032013,30,1844
180190509032014,30,1685
180190509032015,30,1668
180190509032016,30,1668
180190509032017,30,1754
180190509032018,30,1286
180190509032019,30,1738
180190509032020,30,1734
180190509032021,30,1689
180190509032022,30,1217
180190509032023,30,1504
180190509032024,30,1668
180190509032025,30,1668
180190509032026,30,1685
180190509032027,30,1685
180190509032028,30,1689
180190509032029,30,1483
180190509032030,30,1508
180190509032031,30,103
180190509032032,30,1145
180190509032033,30,1430
180190509032034,30,1221
180190509032035,30,1286
180190509032036,30,1456
180190509032037,30,1479
180190509032038,30,1685
180190509032039,30,1844
180190509032040,30,1844
180190509032041,30,1705
180190509032042,30,103
180190509032044,30,391
180190509032045,30,1028
180190509032046,30,1208
180190509032047,30,1286
180190509032049,30,12
180190509032052,30,20
180190509032053,30,12
180190509032054,30,12
180190509032055,30,20
180190509032056,30,14
180190509032057,30,20
180190509032058,30,5
180190509032059,30,12
180190509032060,30,12
180190509032061,30,1
180190509032062,30,7
180190509032063,30,1685
180190509032064,30,1685
180190509032065,30,22
180190509032066,30,22
180190509032067,30,22
180190509032068,30,22
180190509032069,30,22
180190509032070,30,560
180190509032071,30,1004
180190509032072,30,888
180190509032073,30,964
180190509032074,30,1209
180190509032075,30,1036
180190509032076,30,1378
180190509032077,30,1463
180190509032078,30,14
180190509032079,30,14
180190509032080,30,882
180190509032081,30,458
180190509032082,30,22
180190509032083,30,22
180190509032084,30,23
180190509032085,30,22
180190509032086,30,22
180190509032087,30,20
180190509032088,30,20
180190509041000,30,57
180190509041001,30,57
180190509041002,30,57
180190509041003,30,57
180190509041004,30,57
180190509041005,30,57
180190509041006,30,0
180190509041007,30,0
180190509041008,30,1
180190509041009,30,1
180190509041010,30,22
180190509041011,30,0
180190509041012,30,0
180190509041013,30,2
180190509041014,30,2
180190509041015,30,1
180190509041016,30,1
180190509041017,30,0
180190509041018,30,0
180190509041019,30,0
180190509041020,30,0
180190509041021,30,0
180190509041022,30,0
180190509041023,30,0
180190509041024,30,2
180190509041025,30,22
180190509041026,30,0
180190509041027,30,0
180190509041028,30,2
180190509041029,30,2
180190509041030,30,2
180190509041031,30,0
180190509041032,30,0
180190509041033,30,0
180190509041034,30,25
180190509042000,30,25
180190509042001,30,64
180190509042002,30,25
180190509042003,30,394
180190509042004,30,310
180190509042005,30,295
180190509042006,30,295
180190509042007,30,749
180190509042008,30,391
180190509042009,30,391
180190509042010,30,738
180190509042011,30,29
180190509042012,30,25
180190509042013,30,25
180190509042014,30,25
180190509042015,30,763
180190509042016,30,738
180190509042017,30,533
180190509042018,30,533
180190509042019,30,763
180190509042020,30,759
180190509042021,30,759
180190509042022,30,834
180190509042023,30,0
180190509042026,30,209
180190509042027,30,25
180190509042028,30,880
180190509042030,30,969
180190509042031,30,979
180190509042032,30,838
180190509042033,30,985
180190509042034,30,978
180190509042035,30,1145
180190509042036,30,1175
180190509042037,30,1016
180190509042038,30,1156
180190509042039,30,1156
180190509042040,30,1462
180190509042041,30,1468
180190509042042,30,1464
180190509043000,30,2
180190509043001,30,771
180190509043002,30,2
180190509043003,30,0
180190509043004,30,0
180190509043005,30,0
180190509043006,30,302
180190509043007,30,603
180190509043008,30,406
180190509043009,30,627
180190509043010,30,79
180190509043011,30,909
180190509043012,30,614
180190509043013,30,1004
180190509043014,30,12
180190509043015,30,0
180190509043016,30,32
180190509043017,30,22
180190509043018,30,32
180190509043019,30,12
180190509043020,30,0
180190509043021,30,4
180190509043022,30,2
180190509043023,30,286
180190509043024,30,79
180190509043025,30,80
180190509043026,30,284
180190509043027,30,240
180190509043028,30,2
180190509043029,30,79
180190509043030,30,284
180190509043031,30,353
180190509043032,30,284
180190509043033,30,79
180190509043034,30,627
180190509043035,30,636
180190509043036,30,545
180190509043037,30,387
180190509043038,30,387
180190509043039,30,19
180190509043040,30,12
180190509043041,30,311
180190509043042,30,3
180190509043043,30,12
180190509043045,30,20
180190509043046,30,59
180190509043047,30,15
180190509043048,30,36
180190509043049,30,32
180190509043050,30,22
180190509043051,30,32
180190509043052,30,20
180190509043053,30,27
180190509043054,30,5
180190509043055,30,5
180190509043056,30,14
180190509043057,30,2
180190509043058,30,0
180190509043059,30,22
180190509043061,30,140
180190509043062,30,142
180190509043063,30,144
180190509043064,30,144
180190509043065,30,147
180190509043066,30,142
180190509043067,30,144
180190509043069,30,347
180190509043070,30,308
180190509043076,30,363
180190509043079,30,25
180190509043082,30,396
180190509043083,30,530
180190509043084,30,354
180190509043085,30,12
180190509043086,30,12
180190509043088,30,13
180190509043089,30,13
180190509043090,30,5
180190509043091,30,13
180190509043092,30,5
180190509043094,30,13
180190509043095,30,13
180190509043096,30,13
180190509043097,30,13
180190509043098,30,13
180190509043099,30,13
180190509043100,30,5
180190509043101,30,5
180190509043102,30,5
180190510001001,30,0
180190510001002,30,0
180190510001003,30,0
180190510001004,30,0
180190510001005,30,0
180190510001006,30,0
180190510001007,30,76
180190510001008,30,0
180190510001009,30,0
180190510001010,30,0
180190510001011,30,0
180190510001012,30,0
180190510001013,30,0
180190510001014,30,0
180190510001016,30,0
180190510001017,30,0
180190510001019,30,2
180190510001020,30,0
180190510001021,30,0
180190510001022,30,0
180190510001023,30,0
180190510001024,30,0
180190510001025,30,0
180190510001026,30,0
180190510001027,30,0
180190510001029,30,0
180190510001030,30,0
180190510001031,30,0
180190510001032,30,0
180190510001033,30,0
180190510001034,30,0
180190510001035,30,0
180190510001036,30,0
180190510001037,30,0
180190510001038,30,0
180190510001039,30,0
180190510001043,30,0
180190510001044,30,0
180190510001045,30,0
180190510001046,30,0
180190510001047,30,0
180190510001049,30,0
180190510001050,30,0
180190510001054,30,1
180190510001055,30,1
180190510001056,30,0
180190510001057,30,0
180190510001058,30,0
180190510001059,30,0
180190510001060,30,0
180190510001061,30,0
180190510001062,30,0
180190510001063,30,0
180190510001064,30,3
180190510001065,30,1
180190510001066,30,0
180190510001067,30,0
180190510001068,30,0
180190510001069,30,0
180190510001070,30,0
180190510001071,30,0
180190510001072,30,0
180190510001073,30,1
180190510001074,30,0
180190510001075,30,1
180190510001076,30,0
180190510001077,30,0
180190510001078,30,0
180190510001079,30,0
180190510001080,30,0
180190510001081,30,0
180190510001082,30,0
180190510001083,30,0
180190510001084,30,0
180190510001085,30,0
180190510001086,30,0
180190510001087,30,0
180190510001088,30,0
180190510001089,30,0
180190510001090,30,0
180190510001091,30,0
180190510001092,30,0
180190510001093,30,0
180190510001094,30,0
180190510001095,30,0
180190510001096,30,0
180190510001097,30,0
180190510001098,30,0
180190510001099,30,0
180190510001100,30,0
180190510001101,30,0
180190510001102,30,0
180190510001103,30,0
180190510001104,30,1
180190510001105,30,1
180190510001106,30,1
180190510001107,30,1
180190510001109,30,0
180190510001110,30,0
180190510001111,30,0
180190510001112,30,0
180190510001113,30,0
180190510001114,30,0
180190510001115,30,0
180190510001116,30,0
180190510001117,30,0
180190510001118,30,0
180190510001119,30,0
180190510001120,30,0
180190510001121,30,0
180190510002000,30,0
180190510002001,30,0
180190510002002,30,0
180190510002003,30,0
180190510002004,30,0
180190510002005,30,0
180190510002006,30,0
180190510002007,30,0
180190510002008,30,0
180190510002009,30,0
180190510002010,30,0
180190510002011,30,0
180190510002012,30,0
180190510002013,30,0
180190510002014,30,0
180190510002015,30,0
180190510002016,30,0
180190510002017,30,0
180190510002018,30,1
180190510002019,30,12
180190510002020,30,13
180190510002021,30,0
180190510002022,30,0
180190510002023,30,0
180190510002024,30,0
180190510002025,30,0
180190510002026,30,0
180190510002027,30,58
180190510002028,30,61
180190510002029,30,61
180190510002030,30,0
180190510002031,30,56
180190510002032,30,57
180190510002033,30,61
180190510002034,30,61
180190510002035,30,0
180190510002036,30,55
180190510002037,30,1
180190510002038,30,1
180190510002039,30,12
180190510002040,30,13
180190510002041,30,1
180190510002042,30,1
180190510002043,30,4
180190510002044,30,4
180190510002045,30,0
180190510002046,30,0
180190510002047,30,0
180190510002048,30,0
180190510002049,30,0
180190510002050,30,0
180190510002051,30,0
180190510002053,30,0
180190510002054,30,0
180190510002055,30,0
180190510002056,30,0
180190510002057,30,0
180190510002058,30,0
180190510002060,30,0
180190510002061,30,0
180190510002062,30,0
180190510002063,30,0
180190510002064,30,0
180190510002065,30,0
180190510002066,30,0
180190510002067,30,0
180190510002068,30,0
180190510002069,30,0
180190510002070,30,0
180190510002071,30,0
180190510002073,30,0
180190510002074,30,0
180190510002075,30,0
180190510002076,30,0
180190510002077,30,55
180190510002078,30,0
180190510002079,30,0
180190510002080,30,0
180190510002082,30,0
180190510002083,30,0
180190510002084,30,0
180190510002085,30,0
180190510002087,30,0
180190510002088,30,0
180190510002089,30,0
180190510002090,30,0
180190510002091,30,61
180190510002092,30,57
180190510002093,30,0
180190510002094,30,0
180190510002095,30,0
180190510002096,30,0
180190510002097,30,0
180190510002098,30,0
180190510002099,30,0
180190510002100,30,0
180190510002101,30,0
180190510002102,30,0
180190510002103,30,0
180190510002104,30,0
180190510002105,30,0
180190510003000,30,0
180190510003001,30,0
180190510003002,30,0
180190510003003,30,10
180190510003004,30,8
180190510003005,30,8
180190510003006,30,8
180190510003007,30,0
180190510003008,30,0
180190510003009,30,0
180190510003010,30,0
180190510003011,30,1
180190510003012,30,0
180190510003013,30,0
180190510003014,30,0
180190510003015,30,0
180190510003016,30,0
180190510003017,30,0
180190510003018,30,0
180190510003019,30,0
180190510003020,30,0
180190510003021,30,4
180190510003022,30,4
180190510003023,30,4
180190510003024,30,4
180190510003025,30,4
180190510003026,30,4
180190510003027,30,4
180190510003028,30,4
180190510003030,30,4
180190510003031,30,0
180190510003032,30,0
180190510003033,30,0
180190510003034,30,0
180190510003035,30,0
180190510003036,30,0
180190510003037,30,4
180190510003040,30,3
180190510003041,30,3
180190510003042,30,4
180190510003043,30,3
180190510003044,30,0
180190510003045,30,0
180190510003046,30,0
180190510003047,30,0
180190510003048,30,0
180190510003049,30,0
180190510003050,30,0
180190510003051,30,0
180190510003052,30,0
180190510003053,30,0
180190510003054,30,0
180190510003055,30,8
180190510003056,30,8
180190510003057,30,18
180190510003058,30,8
180190510003059,30,8
180190510003060,30,8
180190510003061,30,8
180190510003062,30,3
180190510003063,30,3
180190510003064,30,0
180190510003065,30,8
180190510003066,30,0
180190510003067,30,0
180190510003068,30,0
180190510003069,30,0
180190510004000,30,0
180190510004001,30,0
180190510004002,30,55
180190510004003,30,116
180190510004004,30,116
180190510004005,30,0
180190510004006,30,38
180190510004007,30,123
180190510004008,30,123
180190510004009,30,108
180190510004010,30,108
180190510004011,30,123
180190510004012,30,123
180190510004013,30,131
180190510004014,30,123
180190510004015,30,123
180190510004016,30,123
180190510004017,30,171
180190510004018,30,156
180190510004019,30,55
180190510004020,30,123
180190510004021,30,0
180190510004022,30,70
180190510004023,30,123
180190510004024,30,123
180190510004025,30,123
180190510004026,30,123
180190510004027,30,123
180190510004028,30,123
180190510004029,30,123
180190510004030,30,123
180190510004031,30,123
180190510004032,30,123
180190510004033,30,123
180190510004034,30,123
180190510004035,30,123
180190510004036,30,123
180190510004037,30,123
180190510004038,30,123
180190510004039,30,123
180190510004040,30,123
180190510004041,30,123
180190510004042,30,123
180190510004043,30,123
180190510004044,30,123
180190510004045,30,123
180190510004046,30,123
180190510004047,30,4
180430702001000,30,5097
180430702001001,30,4706
180430702001002,30,5097
180430702001003,30,5728
180430702001004,30,5997
180430702001005,30,5414
180430702001006,30,5487
180430702001007,30,6081
180430702001008,30,6055
180430702001009,30,7003
180430702001010,30,6546
180430702001011,30,6131
180430702001012,30,6128
180430702001013,30,5451
180430702001014,30,4769
180430702001015,30,5980
180430702001016,30,5763
180430702001017,30,5325
180430702001018,30,4950
180430702001019,30,4319
180430702001020,30,5059
180430702001021,30,5783
180430702001022,30,5434
180430702001023,30,6071
180430702002002,30,4257
180430702002003,30,4389
180430702002004,30,4383
180430702002005,30,4077
180430702002006,30,4267
180430702002007,30,2661
180430702002008,30,3372
180430702002009,30,3358
180430702002010,30,3642
180430702002012,30,2156
180430702002013,30,4059
180430702002014,30,2846
180430702002015,30,4056
180430702002016,30,4869
180430702002017,30,4826
180430702002018,30,5154
180430702002019,30,4827
180430702002020,30,5336
180430702002021,30,5654
180430702002022,30,6076
180430702002023,30,5451
180430702002024,30,5320
180430702002025,30,5106
180430702002026,30,4364
180430702002027,30,4603
180430702002028,30,4822
180430702002029,30,4645
180430702002030,30,1283
180430703011000,30,2652
180430703011001,30,413
180430703011002,30,1117
180430703011003,30,2345
180430703011004,30,1379
180430703011005,30,1611
180430703011006,30,1163
180430703011008,30,1379
180430703011009,30,2345
180430703011010,30,1319
180430703011011,30,1725
180430703011014,30,1306
