"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
21,81,"21081920300","Census Tract 9203, Grant County, Kentucky",7579,18221,276,94,2161,718,124000,34,2496,1713,16.0543130990415,9.06549520766773,20.8466453674121,35.5830670926518,7.66773162939297,0.321543408360129,4.2443729903537,34.6945337620579,42.2508038585209,15.1768488745981,3.31189710610932,100,124.599358974359,45.472287275566,12.9391100702576,7.31850117096019,5.08814102564103,33.4,"Census Tract 9203, Grant County, Kentucky","21081920300","CINCINNATI, OH-KY-IN",9.81033005404988,18.221,10.9047807190834,3.71394705649941,85.3812722244172,96.0021110964507,0.712495052117694,0,NA,2.92914632537274,0,0,0,6.57646956904822,7.18,11.7280368445872,124,68.6298076923077,10.7827476038339,5.97227159616068,3.94223263075722,18.7099358974359
21,81,"21081920200","Census Tract 9202, Grant County, Kentucky",7717,20944,174,429,2333,694,120800,29,2383,1651,15.1336341548074,17.2509545296772,30.1978479694551,19.8195071155849,6.83790350572718,1.51291512915129,4.90774907749078,21.4760147601476,54.760147601476,15.8671586715867,1.4760147601476,99.4964330675619,113.428451531683,46.6121746612175,14.5192514519251,6.88320068832007,3.65086026017625,23.6,"Census Tract 9202, Grant County, Kentucky","21081920200","CINCINNATI, OH-KY-IN",9.94960748814968,20.944,5.92643051771117,14.6117166212534,79.4618528610354,94.7518465725023,0.0647920176234288,0.0777504211481146,NA,3.80977063625761,0,0,0,6.5424719605068,6.94,11.7018915644829,120.8,69.2824171212757,10.7601527247484,7.15130023640662,7.76511077651108,18.0864456567352
21,81,"21081920400","Census Tract 9204, Grant County, Kentucky",2623,21723,120,89,878,632,95300,33,905,733,10.1614434947768,30.6742640075973,16.4292497625831,23.4567901234568,18.1386514719848,0,8.75232774674116,32.2160148975791,48.1378026070764,9.49720670391061,1.39664804469274,100,109.613259668508,45.0555880631949,28.847279110591,3.10122878876536,5.52486187845304,38,"Census Tract 9204, Grant County, Kentucky","21081920400","CINCINNATI, OH-KY-IN",9.98612688605693,21.723,11.0395584176633,8.18767249310028,80.7727690892364,94.8913457872665,2.36370568051849,0,NA,1.67746854746474,0,0,0,6.44888939414686,6.32,11.4647850896423,95.3,80.9944751381215,1.13960113960114,10.3000811030008,4.15447630193095,21.4364640883978
21,81,"21081920100","Census Tract 9201, Grant County, Kentucky",6786,26368,127,127,2623,740,127000,26,2543,1689,29.8104956268222,22.3032069970845,28.2798833819242,8.09037900874636,6.12244897959184,0,2.5390625,34.7981770833333,47.4609375,13.0859375,2.11588541666667,100,116.791191506095,45.6491391344812,19.3811074918567,9.63238715681712,5.3873377900118,25.4,"Census Tract 9201, Grant County, Kentucky","21081920100","CINCINNATI, OH-KY-IN",10.1799064327092,26.368,4.41432047271463,4.41432047271463,91.1713590545707,93.7518420277041,0.368405540819334,0.2210433244916,NA,1.01679929266136,0,0,0,6.60665018619822,7.4,11.7519423654407,127,66.4176169878097,5.3935860058309,3.88658808537751,3.55979525360633,22.7290601651593
39,15,"39015951600","Census Tract 9516, Brown County, Ohio",3493,20146,122,115,1117,548,102600,39,1463,947,31.6181953765846,16.1073825503356,3.5048471290082,18.0462341536167,20.2087994034303,1.49253731343284,16.6311300639659,26.6524520255864,46.0021321961621,8.36886993603411,0.852878464818763,99.6582365003418,122.624743677375,48.6826582776249,17.5383405426661,5.85922139205663,6.63021189336979,30.1,"Census Tract 9516, Brown County, Ohio","39015951600","CINCINNATI, OH-KY-IN",9.91076103650263,20.146,9.01033973412112,8.49335302806499,82.4963072378139,97.3089035213284,0.744345834526195,0,NA,1.46006298310908,0,0,0,6.30627528694802,5.48,11.5385932117188,102.6,64.73000683527,10.5145413870246,9.65608465608465,1.73023987416437,19.0020505809979
39,15,"39015951500","Census Tract 9515, Brown County, Ohio",5382,26455,231,141,2008,612,143200,29,2124,1862,24.2222222222222,10,18.2222222222222,19.2,24.3111111111111,0,3.37947882736156,14.5358306188925,68.4039087947883,10.4234527687296,3.25732899022801,98.728813559322,112.994350282486,48.5122210414453,14.0541976620616,12.5132837407014,3.57815442561205,17.5,"Census Tract 9515, Brown County, Ohio","39015951500","CINCINNATI, OH-KY-IN",10.1832004553382,26.455,9.70588235294118,5.92436974789916,84.3697478991597,99.5912300260126,0,0,NA,0.390189520624303,0,0,0,6.41673228251233,6.12,11.8719975335087,143.2,87.6647834274953,4.04444444444444,6.06411741985323,5.36663124335813,17.8436911487759
39,15,"39015951700","Census Tract 9517, Brown County, Ohio",2745,20071,96,85,949,611,80900,62,1132,707,18.3579335793358,28.1365313653137,5.07380073800738,12.4538745387454,16.3284132841328,0.201342281879195,9.19463087248322,32.9530201342282,45.0335570469799,12.2147651006711,0.402684563758389,98.8515901060071,121.819787985866,42.2454308093995,21.6710182767624,8.51174934725849,6.18374558303887,27.2,"Census Tract 9517, Brown County, Ohio","39015951700","CINCINNATI, OH-KY-IN",9.90703126615949,20.071,8.49557522123894,7.52212389380531,83.9823008849557,94.3533697632058,4.15300546448087,0,NA,0,0,0,0,6.4150969591716,6.11,11.3009691030466,80.9,62.4558303886926,19.6494464944649,9.69976905311778,4.43864229765013,20.8480565371025
39,15,"39015951300","Census Tract 9513, Brown County, Ohio",7707,25032,298,318,3048,718,117100,24,2856,2174,12.8808446455505,13.5143288084465,21.0558069381599,24.2533936651584,17.4057315233786,0,4.18814432989691,21.7783505154639,60.2126288659794,12.1778350515464,1.6430412371134,99.6148459383754,107.633053221289,51.0003847633705,15.8907272027703,8.94574836475567,2.41596638655462,26.2,"Census Tract 9513, Brown County, Ohio","39015951300","CINCINNATI, OH-KY-IN",10.1279102853487,25.032,8.13318777292576,8.67903930131004,83.1877729257642,96.808096535617,0.544959128065395,0.298429998702478,NA,0.804463474763202,0,0,0,6.57646956904822,7.18,11.6707835495858,117.1,76.1204481792717,10.8898944193062,5.2817791256002,1.82762601000385,17.8921568627451
39,15,"39015951800","Census Tract 9518, Brown County, Ohio",5370,21738,168,72,1473,526,100100,46,2087,1150,11.6055321707757,9.32050511124474,15.3337342152736,16.8370414912808,17.4383644016837,1.4336917562724,12.9928315412186,19.8476702508961,54.8835125448029,6.76523297491039,4.07706093189964,100,106.947771921418,53.6578732662497,15.0666304052216,6.71743268969268,14.8538572113081,30.1,"Census Tract 9518, Brown County, Ohio","39015951800","CINCINNATI, OH-KY-IN",9.98681716012313,21.738,9.80735551663748,4.2031523642732,85.9894921190893,95.4376163873371,3.55679702048417,0.949720670391061,NA,0.242085661080074,0,0,0,6.26530121273771,5.26,11.5139249653033,100.1,55.1030186871107,29.4648226097414,15.5189136760427,3.94343214577101,28.1744130330618
39,15,"39015951900","Census Tract 9519, Brown County, Ohio",5957,26328,224,61,2630,628,127800,40,2453,2086,19.0132827324478,7.47628083491461,15.7115749525617,26.831119544592,24.6299810246679,0,1.61059413027917,19.899785254116,61.9899785254116,12.8131710808876,3.68647100930565,99.9184671830412,111.740725642071,42.1003932454314,18.52879944483,9.90053203793662,5.62576437015899,18.2,"Census Tract 9519, Brown County, Ohio","39015951900","CINCINNATI, OH-KY-IN",10.1783882906232,26.328,7.6843910806175,2.0926243567753,90.2229845626072,98.8416988416988,0.486822225952661,0,NA,0,0,0,0,6.4425401664682,6.28,11.7582218209256,127.8,85.0387280880554,6.33776091081594,8.31516661476176,6.01434189220449,12.3929881777415
