"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
17,163,"17163503304","Census Tract 5033.04, St. Clair County, Illinois",6898,31427,114,152,3050,923,128700,38,2701,2007,25.8961681087763,22.9604449938195,16.7799752781211,18.1705809641533,3.58467243510507,1.67349726775956,2.18579234972678,24.7950819672131,50.5806010928962,18.5109289617486,2.25409836065574,100,105.331358756016,24.9077090119435,25.7328990228013,19.6308360477742,4.73898556090337,29.7,"Census Tract 5033.04, St. Clair County, Illinois","17163503304","ST. LOUIS, MO-IL",10.3554226750291,31.427,3.437876960193,4.583835946924,91.978287092883,74.6158306755581,21.0350826326471,1.73963467671789,NA,1.02928385039142,0,0,0,6.82762923450285,9.23,11.7652393935842,128.7,74.305812661977,12.6081582200247,8.04629374483329,8.62106406080347,22.8804146612366
17,163,"17163502300","Census Tract 5023, St. Clair County, Illinois",6641,18332,271,370,1664,794,53800,61,2464,1008,40.1852668725187,23.7759153065726,13.542126157918,6.57256285840318,3.5288928098809,0,2.52100840336134,36.6192630898513,53.781512605042,5.36522301228184,1.71299288946348,100,114.123376623377,43.6818181818182,23.1136363636364,5.86363636363636,10.5925324675325,50,"Census Tract 5023, St. Clair County, Illinois","17163502300","ST. LOUIS, MO-IL",9.81640344562901,18.332,11.7570498915401,16.0520607375271,72.1908893709328,36.7866285198012,58.650805601566,1.79189881042012,NA,2.349043818702,1,0,0,6.67708346124714,7.94,10.8930287461499,53.8,40.9090909090909,12.3952359947067,14.536157779401,2.20454545454545,35.2272727272727
17,163,"17163501501","Census Tract 5015.01, St. Clair County, Illinois",1934,27092,38,38,715,927,89300,67,736,495,38.685208596713,26.9279393173198,16.4348925410872,14.0328697850822,0,0,10.1694915254237,33.6561743341404,35.3510895883777,13.8014527845036,7.02179176755448,100,109.782608695652,23.4854151084518,24.6073298429319,16.9035153328347,6.92934782608696,45.9,"Census Tract 5015.01, St. Clair County, Illinois","17163501501","ST. LOUIS, MO-IL",10.2069937603348,27.092,4.80404551201011,4.80404551201011,90.3919089759798,41.8821096173733,55.894519131334,0,NA,1.34436401240951,1,0,0,6.83195356556585,9.27,11.3997567668646,89.3,67.2554347826087,3.91908975979772,10.4494382022472,14.4353029169783,33.2880434782609
17,163,"17163503203","Census Tract 5032.03, St. Clair County, Illinois",6548,36030,53,72,2956,784,208500,38,2436,2100,35.2257636122178,19.6547144754316,23.0411686586985,11.6533864541833,4.61487383798141,0.501156515034695,5.08866615265999,20.9329221279877,58.905165767155,11.5651503469545,3.00693909020817,100,104.967159277504,29.5324217026908,27.0401411557124,17.9752977503308,3.07881773399015,26.7,"Census Tract 5032.03, St. Clair County, Illinois","17163503203","ST. LOUIS, MO-IL",10.4921072037421,36.03,1.72022070756248,2.33690360272639,95.9428756897111,98.7935247403787,0.397067806963958,0,NA,1.35919364691509,0,0,0,6.66440902035041,7.84,12.247694320221,208.5,86.2068965517241,5.81009296148738,8.86410331670091,9.39567710630789,15.5172413793103
17,163,"17163501800","Census Tract 5018, St. Clair County, Illinois",6001,22340,355,191,2354,636,90200,78,2624,1540,32.6767499120647,10.1301442138586,16.6725290186423,20.5768554344003,6.92930003517411,4.57734714333445,14.9348479786168,37.0865352489141,30.9054460407618,11.794186435015,0.701637153357835,99.047256097561,109.641768292683,34.912109375,33.447265625,10.400390625,7.05030487804878,35.1,"Census Tract 5018, St. Clair County, Illinois","17163501800","ST. LOUIS, MO-IL",10.0141340726232,22.34,12.2413793103448,6.58620689655172,81.1724137931034,78.8868521913014,15.0974837527079,1.56640559906682,NA,1.39976670554908,0,0,0,6.45519856334012,6.36,11.4097847060507,90.2,58.6890243902439,13.01442138586,3.1641397495056,3.5888671875,22.484756097561
17,163,"17163501502","Census Tract 5015.02, St. Clair County, Illinois",2870,25973,93,40,1122,762,106000,64,1061,668,28.5109983079526,15.1438240270728,18.2741116751269,22.927241962775,3.04568527918782,1.87940485512921,13.3907595927956,41.6601409553641,33.672670321065,8.53563038371182,0.861393891934221,100,114.137606032045,28.1182795698925,28.3333333333333,13.3870967741935,9.33081998114986,35.3,"Census Tract 5015.02, St. Clair County, Illinois","17163501502","ST. LOUIS, MO-IL",10.1648128158904,25.973,7.41035856573705,3.18725099601594,89.402390438247,64.8780487804878,31.0104529616725,0.139372822299652,NA,3.06620209059233,0,0,0,6.63594655568665,7.62,11.5711943730942,106,62.9594721960415,12.0981387478849,10.0704225352113,9.03225806451613,26.0131950989632
17,163,"17163501300","Census Tract 5013, St. Clair County, Illinois",3521,13494,245,186,750,814,46100,63,1292,891,19.3103448275862,33.9655172413793,15.6034482758621,7.67241379310345,6.46551724137931,0.668693009118541,7.72036474164134,26.2006079027356,40.9118541033435,21.0942249240122,3.40425531914894,98.9938080495356,115.94427244582,43.4351775392238,24.6077621800165,4.78943022295624,20.4334365325077,34.6,"Census Tract 5013, St. Clair County, Illinois","17163501300","ST. LOUIS, MO-IL",9.51000042118737,13.494,20.7451312447079,15.7493649449619,63.5055038103302,2.61289406418631,96.7906844646407,0,NA,3.01050837830162,1,0,0,6.70196036600254,8.14,10.7385682289847,46.1,68.9628482972136,16.9827586206897,18.7198898830007,9.45499587118084,33.7461300309598
17,163,"17163503332","Census Tract 5033.32, St. Clair County, Illinois",4455,27229,125,32,1999,908,114000,43,1989,1208,27.4845458868283,12.981455064194,16.3100332857822,24.679029957204,9.4151212553495,0,8.45856590811507,31.9450407900386,38.6861313868613,20.3091455560326,0.60111635895234,100,112.820512820513,22.7486756915833,35.9917598587404,16.5097115950559,8.9492207139266,30.3,"Census Tract 5033.32, St. Clair County, Illinois","17163503332","ST. LOUIS, MO-IL",10.2120378607922,27.229,5.79777365491651,1.48423005565863,92.7179962894249,72.2334455667789,24.5791245791246,0.673400673400673,NA,1.54882154882155,0,0,0,6.81124437860129,9.08,11.6439537273766,114,60.7340372046254,9.12981455064194,8.3849648905411,5.1795173631548,16.0382101558572
17,163,"17163504302","Census Tract 5043.02, St. Clair County, Illinois",7585,27235,339,125,3124,798,148600,30,2746,2020,30.6405077899596,22.331217541835,12.9544143104443,16.1281015579919,6.80900173110213,0.062992125984252,8.59842519685039,23.9055118110236,48.6299212598425,15.3385826771654,3.46456692913386,100,111.835396941005,26.3207369806355,23.3878548599361,20.5489753713104,7.50182083029862,27,"Census Tract 5043.02, St. Clair County, Illinois","17163504302","ST. LOUIS, MO-IL",10.2122581898178,27.235,9.44816053511706,3.48383500557414,87.0680044593088,83.7705998681608,13.197099538563,0.922874093605801,NA,1.01516150296638,0,0,0,6.68210859744981,7.98,11.9090134112658,148.6,73.5615440640932,11.1367570686671,2.86928799149841,13.7807858620041,8.63073561544064
17,163,"17163502603","Census Tract 5026.03, St. Clair County, Illinois",3400,17309,105,159,804,939,51300,58,1205,623,37.881679389313,22.1374045801527,26.1450381679389,7.25190839694656,3.05343511450382,0.559284116331096,6.48769574944072,21.8680089485459,60.9619686800895,9.73154362416107,0.391498881431767,100,128.381742738589,44.7632711621234,29.8900047824008,5.54758488761358,14.8547717842324,50,"Census Tract 5026.03, St. Clair County, Illinois","17163502603","ST. LOUIS, MO-IL",9.7589818764264,17.309,9.8314606741573,14.8876404494382,75.2808988764045,31.3529411764706,66.9705882352941,0,NA,3.67647058823529,1,0,0,6.84481547920826,9.39,10.8454460311589,51.3,51.701244813278,3.53053435114504,14.3410852713178,0,36.8464730290456
17,163,"17163503905","Census Tract 5039.05, St. Clair County, Illinois",2887,39529,80,54,1546,944,153500,37,1231,1044,20.1701093560146,20.4131227217497,10.5710814094775,23.63304981774,6.07533414337789,0,9.8334655035686,22.680412371134,50.7533703409992,15.3846153846154,1.34813639968279,100,101.624695369618,22.211938917168,24.3405830633966,19.5742711707543,4.1429731925264,20.9,"Census Tract 5039.05, St. Clair County, Illinois","17163503905","ST. LOUIS, MO-IL",10.5847898587282,39.529,4.76190476190476,3.21428571428571,92.0238095238095,98.4412885348112,0,0,NA,1.83581572566678,0,0,0,6.8501261661455,9.44,11.9414558460094,153.5,84.8090982940699,19.1373025516403,3.65923384791309,12.1240166589542,6.01137286758733
17,163,"17163503100","Census Tract 5031, St. Clair County, Illinois",7519,25587,222,395,2918,821,85400,44,2832,2234,31.4643602743812,26.3644497464957,16.2839248434238,12.4366239188786,1.75961825231136,0.428265524625268,8.56531049250535,25.7265218721322,47.7821963903334,13.8268583664729,3.67084735393087,100,111.193502824859,41.2579113924051,26.9382911392405,6.36867088607595,7.83898305084746,28.1,"Census Tract 5031, St. Clair County, Illinois","17163503100","ST. LOUIS, MO-IL",10.1498396889872,25.587,6.28005657708628,11.1739745403112,82.5459688826026,95.4382231679745,1.87524936826706,0.265992818193909,NA,4.49527862747706,0,0,0,6.71052310945243,8.21,11.3551013797767,85.4,78.8841807909605,11.6910229645094,8.48765432098766,4.33148734177215,16.4194915254237
17,163,"17163504303","Census Tract 5043.03, St. Clair County, Illinois",8216,33165,146,168,3194,965,152500,35,2785,1954,22.2877358490566,25.0589622641509,10.5542452830189,14.9174528301887,5.63089622641509,3.07113757442808,7.23910999686619,20.589157004074,38.2325289877781,29.0191162644939,1.84895017235976,100,113.321364452424,27.2746028471219,22.9626573138023,21.3327831648442,4.63195691202873,30,"Census Tract 5043.03, St. Clair County, Illinois","17163504303","ST. LOUIS, MO-IL",10.4092503819597,33.165,4.16191562143672,4.78905359179019,91.0490307867731,89.873417721519,3.66358325219085,1.43622200584226,NA,0.912852969814995,0,0,0,6.87212810133899,9.65,11.9349198750296,152.5,70.1615798922801,21.5507075471698,9.90789146128952,8.66515370332164,19.6768402154399
17,163,"17163501603","Census Tract 5016.03, St. Clair County, Illinois",5657,22487,313,156,2010,770,85100,60,2258,1034,27.2125723738627,16.3771712158809,19.313482216708,21.5467328370554,4.05293631100083,1.02310231023102,20.3630363036304,35.1815181518152,33.1683168316832,9.9009900990099,0.363036303630363,99.4685562444641,122.010628875111,34.2542918454936,26.5826180257511,13.519313304721,10.1860053144376,24.6,"Census Tract 5016.03, St. Clair County, Illinois","17163501603","ST. LOUIS, MO-IL",10.0206926434368,22.487,12.6260588947156,6.29286002420331,81.0810810810811,61.3399328265865,33.0563903128867,0,NA,0.795474633197808,0,0,0,6.64639051484773,7.7,11.3515823145615,85.1,45.792736935341,11.4971050454921,11.2421929215822,3.48712446351931,25.4207263064659
17,163,"17163503404","Census Tract 5034.04, St. Clair County, Illinois",5648,51335,56,10,2759,1962,238300,14,1828,1699,29.9342105263158,26.2426900584795,17.6169590643275,13.5233918128655,5.48245614035088,0,1.25457396759017,12.0230005227392,36.4349189754313,37.6372190277052,12.6502875065342,100,101.36761487965,14.019495412844,17.8038990825688,26.8061926605505,0.656455142231947,23.3,"Census Tract 5034.04, St. Clair County, Illinois","17163503404","ST. LOUIS, MO-IL",10.8461280597331,51.335,1.98230088495575,0.353982300884956,97.6637168141593,85.7471671388102,10.1097733711048,1.62889518413598,NA,3.71813031161473,0,0,0,7.58171964012531,19.62,12.3812856630868,238.3,92.9431072210066,7.20029239766082,3.326544467074,30.045871559633,10.2297592997812
17,163,"17163503800","Census Tract 5038, St. Clair County, Illinois",1171,45341,4,28,386,1782,NA,38,326,3,24.2857142857143,6.53061224489796,3.6734693877551,2.24489795918367,0.408163265306122,0.51150895140665,0,6.64961636828645,45.7800511508951,47.0588235294118,0,99.3865030674847,114.41717791411,6.38655462184874,14.1176470588235,27.563025210084,0.613496932515337,21.9,"Census Tract 5038, St. Clair County, Illinois","17163503800","ST. LOUIS, MO-IL",10.7219669793984,45.341,0.956937799043062,6.69856459330144,92.3444976076555,88.2152006831768,4.35525192143467,0.768573868488471,NA,2.98889837745517,0,0,0,7.48549160803075,17.82,NA,NA,0.920245398773006,62.8571428571429,4.8689138576779,44.3697478991597,6.44171779141104
17,163,"17163501605","Census Tract 5016.05, St. Clair County, Illinois",2488,31452,17,7,1190,813,108200,59,1096,895,33.5299073294019,20.8087615838248,14.5745577085088,7.49789385004212,11.2047177759056,0,3.13014827018122,34.5140032948929,53.3772652388797,7.49588138385502,1.4827018121911,100,105.109489051095,33.9643050297458,16.3872363439697,24.1211465657112,3.1021897810219,28.3,"Census Tract 5016.05, St. Clair County, Illinois","17163501605","ST. LOUIS, MO-IL",10.3562178531114,31.452,1.4003294892916,0.57660626029654,98.0230642504119,84.0836012861736,13.5450160771704,0,NA,4.42122186495177,0,0,0,6.70073110954781,8.13,11.5917366453945,108.2,81.6605839416058,12.3841617523168,6.33104500381388,9.73499188750676,16.4233576642336
17,163,"17163501100","Census Tract 5011, St. Clair County, Illinois",1445,14617,47,69,377,768,53500,72,600,308,40.7707910750507,5.47667342799189,10.7505070993915,9.93914807302231,19.0669371196755,1.32850241545894,11.3526570048309,42.6328502415459,30.4347826086957,12.1980676328502,2.05314009661836,98.1666666666667,120.333333333333,47.8969957081545,15.3648068669528,6.18025751072961,28.5,33.9,"Census Tract 5011, St. Clair County, Illinois","17163501100","ST. LOUIS, MO-IL",9.58994051388929,14.617,9.53346855983773,13.9959432048682,76.4705882352941,0,98.2006920415225,0,NA,1.45328719723183,1,0,0,6.64378973314767,7.68,10.8874369328841,53.5,51.3333333333333,13.9959432048682,11.1692844677138,2.48927038626609,29
17,163,"17163503906","Census Tract 5039.06, St. Clair County, Illinois",5335,35880,30,63,2619,829,154500,33,1993,1779,14.812058057313,21.8087085969483,21.510978786751,23.4834387793078,6.1406773353182,0.62953995157385,3.97094430992736,24.8426150121065,51.6222760290557,17.046004842615,1.88861985472155,100,102.960361264425,24.4474034620506,23.595206391478,19.5472703062583,1.20421475163071,22.4,"Census Tract 5039.06, St. Clair County, Illinois","17163503906","ST. LOUIS, MO-IL",10.4879353161727,35.88,1.10619469026549,2.32300884955752,96.570796460177,96.1012183692596,1.9493908153702,0.674789128397376,NA,4.70477975632615,0,0,0,6.7202201551353,8.29,11.9479493753199,154.5,89.2624184646262,12.2441384443617,2.81138790035587,13.3155792276964,13.998996487707
17,163,"17163501900","Census Tract 5019, St. Clair County, Illinois",3341,27676,102,109,1534,718,101500,79,1540,943,31.2314098750744,16.8947055324212,10.0535395597858,15.348007138608,9.22070196311719,1.32304299889746,18.2469680264609,28.5556780595369,38.9195148842337,9.26130099228225,3.69349503858875,100,111.298701298701,25.4736842105263,35.0736842105263,16.8842105263158,10.8441558441558,25.2,"Census Tract 5019, St. Clair County, Illinois","17163501900","ST. LOUIS, MO-IL",10.2283208906187,27.676,5.84527220630372,6.24641833810888,87.9083094555874,86.0820113738402,7.36306495061359,0.389105058365759,NA,2.51421730020952,0,0,0,6.57646956904822,7.18,11.527814077464,101.5,61.2337662337662,17.2516359309935,9.6045197740113,7.36842105263158,17.2727272727273
17,163,"17163501200","Census Tract 5012, St. Clair County, Illinois",3015,18806,112,207,509,733,52500,67,1184,769,36.7521367521368,23.8095238095238,26.7399267399267,5.00610500610501,1.22100122100122,0,6.54420206659013,47.3019517795637,34.2135476463835,10.2181400688863,1.72215843857635,100,131.165540540541,29.1058394160584,29.8357664233577,5.06386861313869,19.4256756756757,37.4,"Census Tract 5012, St. Clair County, Illinois","17163501200","ST. LOUIS, MO-IL",9.84193124683702,18.806,13.5265700483092,25,61.4734299516908,0.862354892205638,98.3084577114428,0,NA,0.696517412935323,1,0,0,6.59714570188665,7.33,10.8685684485797,52.5,64.9493243243243,6.47130647130647,16.5322580645161,3.92335766423358,36.2331081081081
17,163,"17163504002","Census Tract 5040.02, St. Clair County, Illinois",5761,30588,110,96,2656,644,122300,42,2330,1933,17.0197224251278,24.5799853907962,16.654492330168,16.8371073776479,11.9795471146822,0.376506024096386,5.68524096385542,27.4849397590361,53.8780120481928,11.4834337349398,1.09186746987952,100,110.643776824034,36.6565491477936,24.6789633434509,11.6740602381508,3.56223175965665,34.1,"Census Tract 5040.02, St. Clair County, Illinois","17163504002","ST. LOUIS, MO-IL",10.3283630541641,30.588,3.84346610761705,3.35429769392034,92.8022361984626,96.9796910258636,0.329803853497657,1.058843950703,NA,2.9508765839264,0,0,0,6.46769872610435,6.44,11.7142323216753,122.3,82.9613733905579,12.9291453615778,5.88235294117647,5.46346019145459,11.1587982832618
17,163,"17163501400","Census Tract 5014, St. Clair County, Illinois",2739,16362,243,122,649,747,62700,62,1070,641,30.5835010060362,38.2293762575453,15.2917505030181,4.62776659959759,6.03621730382294,0.930232558139535,5.27131782945736,42.8682170542636,34.4961240310078,13.2558139534884,3.17829457364341,100,112.803738317757,32.2252010723861,23.7533512064343,7.29222520107239,8.22429906542056,37.5,"Census Tract 5014, St. Clair County, Illinois","17163501400","ST. LOUIS, MO-IL",9.70271685207364,16.362,23.9644970414201,12.0315581854043,64.0039447731755,1.27783862723622,96.7871485943775,0.730193501277839,NA,0.0365096750638919,1,0,0,6.61606518513282,7.47,11.046116726621,62.7,59.9065420560748,5.23138832997988,22.3802395209581,6.4343163538874,40.9345794392523
17,163,"17163500900","Census Tract 5009, St. Clair County, Illinois",3969,14148,375,172,605,420,50000,64,1637,442,22.3309608540925,14.9466192170818,27.3131672597865,4.35943060498221,24.4661921708185,5.89717741935484,15.4737903225806,35.9879032258064,28.8306451612903,9.17338709677419,4.63709677419355,98.9615149664019,114.050091631032,40.5685920577617,24.2779783393502,7.12996389891697,49.1753207086133,42.3,"Census Tract 5009, St. Clair County, Illinois","17163500900","ST. LOUIS, MO-IL",9.55732855032537,14.148,32.5520833333333,14.9305555555556,52.5173611111111,1.38573948097758,95.6916099773243,0,NA,2.14159737969262,1,0,0,6.04025471127741,4.2,10.8197782844103,50,27.0006108735492,6.58362989323843,13.8827023014105,1.89530685920578,35.1863164324985
17,163,"17163501604","Census Tract 5016.04, St. Clair County, Illinois",4061,22381,291,125,1315,620,95500,58,2010,918,28.7589498806683,10.9785202863962,14.618138424821,14.0214797136038,7.75656324582339,0.693842150910668,25.8889852558543,29.4015611448396,39.1587163920208,3.33911535125759,1.51777970511709,100,112.537313432836,28.367274026438,31.5827081100393,12.7902822436584,18.1592039800995,33.4,"Census Tract 5016.04, St. Clair County, Illinois","17163501604","ST. LOUIS, MO-IL",10.0159676636201,22.381,16.8110918544194,7.2212593876372,75.9676487579434,52.7702536321103,41.9354838709677,3.93991627677912,NA,4.65402610194533,0,0,0,6.42971947803914,6.2,11.4668815264688,95.5,45.6716417910448,23.8663484486874,6.85805422647528,5.57341907824223,21.7412935323383
17,163,"17163501700","Census Tract 5017, St. Clair County, Illinois",3109,22164,18,108,805,725,77200,79,988,480,43.3589462129528,15.8068057080132,9.33040614709111,9.54994511525796,6.03732162458836,5.99586492074431,24.3280496209511,23.7077877325982,34.1833218470021,7.78773259820813,3.99724328049621,100,122.570850202429,30,28.1730769230769,10.7211538461538,9.21052631578947,30.2,"Census Tract 5017, St. Clair County, Illinois","17163501700","ST. LOUIS, MO-IL",10.0062246299872,22.164,1.93340494092374,11.6004296455424,86.4661654135338,62.7211321968479,33.0974589900289,0.546799614023802,NA,1.35091669347057,0,0,0,6.58617165485467,7.25,11.2541547360129,77.2,48.582995951417,15.9165751920966,11.9749776586238,6.20192307692308,25.2024291497976
17,163,"17163504001","Census Tract 5040.01, St. Clair County, Illinois",4674,32864,122,36,2044,707,175300,35,1826,1518,12.1905651564689,21.9990658570761,26.0158804297057,18.4026156001868,9.43484353106025,0.15015015015015,6.05605605605606,17.1671671671672,56.006006006006,17.6176176176176,3.003003003003,99.5071193866375,106.900328587076,29.404617253949,25.3948967193196,17.3754556500608,1.97152245345016,26.3,"Census Tract 5040.01, St. Clair County, Illinois","17163504001","ST. LOUIS, MO-IL",10.4001331127283,32.864,5.54041780199818,1.63487738419619,92.8247048138056,98.8660676080445,0.513478818998716,0.278134360290971,NA,3.16645271715875,0,0,0,6.56103066589657,7.07,12.0742540709093,175.3,83.1325301204819,11.9570294255021,6.56903765690377,9.59902794653706,8.59802847754655
17,163,"17163504354","Census Tract 5043.54, St. Clair County, Illinois",6174,30066,152,109,2866,988,137100,31,2515,1600,26.7369114257491,22.8185709581824,10.7342772472835,14.8172538689496,2.83174185051037,2.31586940015186,8.99772209567198,32.5740318906606,36.1807137433561,17.995444191344,1.93621867881549,99.2842942345924,103.697813121272,18.5398655139289,27.9058597502402,23.6311239193084,5.52683896620278,27.9,"Census Tract 5043.54, St. Clair County, Illinois","17163504354","ST. LOUIS, MO-IL",10.3111502441878,30.066,4.86088903102015,3.48576910777103,91.6533418612088,72.4813735017817,18.8694525429219,2.38095238095238,NA,6.54356980887593,0,0,0,6.89568269774787,9.88,11.8284658655504,137.1,63.6182902584493,22.061244649325,4.31632961062481,11.7435158501441,22.3856858846918
17,163,"17163504355","Census Tract 5043.55, St. Clair County, Illinois",5285,42036,55,42,2322,907,244600,23,1755,1341,34.1119435874835,30.7624504186866,17.6289114147201,6.56676950198325,3.61392684001763,0,1.55988857938719,18.4401114206128,25.9052924791086,38.941504178273,15.1532033426184,100,102.279202279202,13.020053876085,16.0730320263394,30.0209518108351,2.22222222222222,28.4,"Census Tract 5043.55, St. Clair County, Illinois","17163504355","ST. LOUIS, MO-IL",10.6462816729855,42.036,2.27366680446465,1.7362546506821,95.9900785448532,77.6348155156102,13.1882686849574,4.04919583727531,NA,2.5922421948912,0,0,0,6.81014245011514,9.07,12.4073795022352,244.6,76.4102564102564,7.31599823710886,11.1111111111111,30.4998503442083,13.3903133903134
17,163,"17163500500","Census Tract 5005, St. Clair County, Illinois",2798,14951,231,59,374,385,54400,64,949,333,34.2592592592593,15.1234567901235,4.01234567901235,9.25925925925926,18.0555555555556,0,6.82565789473684,35.5263157894737,42.1875,10.3618421052632,5.09868421052632,97.8925184404636,108.113804004215,37.5,29.2372881355932,2.54237288135593,40.5690200210748,35.8,"Census Tract 5005, St. Clair County, Illinois","17163500500","ST. LOUIS, MO-IL",9.61253346621393,14.951,34.789156626506,8.8855421686747,56.3253012048193,0.643316654753395,95.78270192995,0.643316654753395,NA,0.107219442458899,1,0,0,5.95324333428778,3.85,10.904119432844,54.4,35.0895679662803,19.2901234567901,18.0974477958237,0,56.7966280295047
17,163,"17163503904","Census Tract 5039.04, St. Clair County, Illinois",10327,36809,57,175,4549,1188,197400,17,3375,1962,43.804325854053,14.3117040630685,9.19749343036184,11.0167778451587,3.67899737214473,0.316122233930453,2.87144362486828,21.5489989462592,35.3793466807165,34.2992623814542,5.58482613277134,99.2888888888889,110.014814814815,20.2166064981949,21.5059308922125,23.4828949630394,2.4,30.7,"Census Tract 5039.04, St. Clair County, Illinois","17163503904","ST. LOUIS, MO-IL",10.5134976594732,36.809,1.19221920100397,3.66032210834553,95.1474586906505,73.5741260772732,17.2170039701753,2.8469061682967,NA,5.91652948581389,0,0,0,7.08002649992259,11.88,12.1929874059815,197.4,58.1333333333333,17.9907014352133,6.85794261721484,13.8903214715489,11.6444444444444
17,163,"17163503414","Census Tract 5034.14, St. Clair County, Illinois",4470,31114,12,291,1759,1087,99400,22,1889,996,35.6856856856857,22.022022022022,20.2202202202202,10.0600600600601,5.05505505505506,0.520586843350686,5.63180312352106,42.9247515380975,40.511121628017,7.43019403691434,2.98154283009938,98.7294865007941,110.005293806247,28.8310874334065,22.3754308994046,15.2616734565967,1.05876124933827,24.8,"Census Tract 5034.14, St. Clair County, Illinois","17163503414","ST. LOUIS, MO-IL",10.3454131576471,31.114,0.5819592628516,14.1125121241513,85.3055286129971,74.8098434004474,19.3959731543624,0,NA,4.83221476510067,0,0,0,6.99117688712121,10.87,11.5069073926447,99.4,52.7263102170461,6.95695695695696,9.14115646258503,9.49545596991539,25.4102699841186
17,163,"17163500400","Census Tract 5004, St. Clair County, Illinois",1707,12796,113,41,316,242,57700,60,1196,341,56.5874730021598,7.12742980561555,18.7904967602592,8.42332613390929,9.07127429805616,5.11402902557015,54.9412577747063,16.0331720801659,17.2080165860401,6.28887353144437,0.414651002073255,98.494983277592,116.889632107023,49.1289198606272,22.3693379790941,3.20557491289199,55.1839464882943,33,"Census Tract 5004, St. Clair County, Illinois","17163500400","ST. LOUIS, MO-IL",9.45688790106941,12.796,24.0425531914894,8.72340425531915,67.2340425531915,2.8705330990041,96.1921499707089,0,NA,0.351493848857645,1,0,0,5.48893772615669,2.42,10.9630124524962,57.7,28.5117056856187,0,15.8620689655172,4.11149825783972,16.8060200668896
17,163,"17163503903","Census Tract 5039.03, St. Clair County, Illinois",3922,46680,11,68,1691,1651,264700,16,1267,1090,40,13.5714285714286,13.0952380952381,12.5,7.14285714285714,1.00143061516452,2.36051502145923,17.5250357653791,35.8369098712446,36.6952789699571,6.58082975679542,100,108.602999210734,17.9456434852118,16.4268585131894,25.85931254996,1.65745856353591,20.4,"Census Tract 5039.03, St. Clair County, Illinois","17163503903","ST. LOUIS, MO-IL",10.7510710864005,46.68,0.621468926553672,3.84180790960452,95.5367231638418,83.8347781744008,8.66904640489546,3.3401325854156,NA,6.14482406935237,0,0,0,7.40913644392013,16.51,12.4863523882152,264.7,86.0299921073402,13.6904761904762,3.74732334047109,23.1814548361311,12.0757695343331
17,163,"17163504600","Census Tract 5046, St. Clair County, Illinois",1987,16831,153,176,254,797,60200,27,844,189,37.3927958833619,24.8713550600343,13.3790737564322,8.40480274442539,8.06174957118353,1.57553290083411,10.2873030583874,52.0852641334569,28.4522706209453,6.76552363299351,0.834105653382762,98.1042654028436,118.838862559242,31.5789473684211,30.2408563782337,3.92506690454951,35.1895734597156,47.1,"Census Tract 5046, St. Clair County, Illinois","17163504600","ST. LOUIS, MO-IL",9.73097770312617,16.831,26.2435677530017,30.188679245283,43.5677530017153,1.71112229491696,98.288877705083,0,NA,0.100654252642174,1,0,0,6.68085467879022,7.97,11.0054276312969,60.2,22.39336492891,7.89022298456261,17.1159029649596,2.76538804638715,51.8957345971564
17,163,"17163502700","Census Tract 5027, St. Clair County, Illinois",1336,14032,36,65,116,564,55000,54,415,114,64.0552995391705,3.68663594470046,12.4423963133641,10.1382488479263,0,1.06382978723404,15.2482269503546,23.5815602836879,45.0354609929078,13.1205673758865,1.95035460992908,100,123.855421686747,58.008658008658,13.7085137085137,0.865800865800866,15.1807228915663,50,"Census Tract 5027, St. Clair County, Illinois","17163502700","ST. LOUIS, MO-IL",9.54909571461196,14.032,16.5898617511521,29.9539170506912,53.4562211981567,0,99.4011976047904,0,NA,0,1,0,0,6.33505425149806,5.64,10.9150884642146,55,27.4698795180723,9.67741935483871,44.9238578680203,1.87590187590188,61.9277108433735
17,163,"17163503412","Census Tract 5034.12, St. Clair County, Illinois",5598,35117,30,219,2674,750,130200,51,2279,1955,28.7414352686621,24.4139920663541,20.6635412910206,10.782545979084,2.23584565452578,0.405186385737439,1.58022690437601,32.8200972447326,45.2188006482982,17.0988654781199,2.87682333873582,100,108.293111013602,24.5029821073559,26.2922465208748,15.2087475149105,1.57964019306713,30.7,"Census Tract 5034.12, St. Clair County, Illinois","17163503412","ST. LOUIS, MO-IL",10.4664406226881,35.117,1.0263427984947,7.49230242901129,91.481354772494,84.7981421936406,9.8249374776706,4.41229010360843,NA,1.53626295105395,0,0,0,6.62007320653036,7.5,11.7768270087566,130.2,85.7832382623958,13.1626397403534,6.07018653177363,12.8727634194831,12.3738481790259
