"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
36,29,"36029017300","Census Tract 173, Erie County, New York",7089,32231,56,52,3521,929,154700,47,2850,2446,26.2716601453326,32.3085522638345,20.7098937954164,6.23253214086082,0,0,4.01203610832497,14.3430290872618,60.1471079906386,18.0875961216984,3.41023069207623,100,104.947368421053,27.999226006192,15.5766253869969,24.4195046439628,2.80701754385965,40.3,"Census Tract 173, Erie County, New York","36029017300","BUFFALO-NIAGARA FALLS, NY",10.3806840013216,32.231,1.54312482777625,1.43290162579223,97.0239735464315,98.1661729439977,0.268020877415715,0.197489067569474,NA,1.22725349132459,0,0,0,6.83410873881384,9.29,11.9492430365612,154.7,85.8245614035088,14.4773616545556,5.8719311566692,13.8738390092879,10.0350877192982
36,29,"36029004401","Census Tract 44.01, Erie County, New York",4551,24095,330,83,1405,790,55800,79,1874,863,43.6,22.9714285714286,11.4285714285714,7.88571428571429,4.17142857142857,0.707213578500707,4.57331447430457,40.2640264026403,37.7180575200377,12.1169259783121,4.62046204620462,100,107.203842049093,27.9970760233918,29.7514619883041,7.41959064327485,22.5186766275347,35.1,"Census Tract 44.01, Erie County, New York","36029004401","BUFFALO-NIAGARA FALLS, NY",10.0897596290744,24.095,18.1518151815182,4.56545654565457,77.2827282728273,6.56998461876511,92.9905515271369,0.2856515051637,NA,1.1206328279499,1,0,0,6.67203294546107,7.9,10.9295291483694,55.8,46.051227321238,9.94285714285714,10.7714701601164,7.2733918128655,40.2347918890075
36,29,"36029012800","Census Tract 128, Erie County, New York",2616,26010,86,79,1102,672,92200,71,1144,622,34.7721822541966,19.4244604316547,16.1470823341327,3.91686650679456,2.79776179056755,1.6548463356974,14.8936170212766,28.3687943262411,37.1946414499606,17.1788810086682,0.709219858156028,100,108.916083916084,45.558583106267,18.3106267029973,9.26430517711172,10.0524475524476,35.2,"Census Tract 128, Erie County, New York","36029012800","BUFFALO-NIAGARA FALLS, NY",10.1662363584427,26.01,6.78768745067088,6.23520126282557,86.9771112865035,93.6544342507645,1.49082568807339,0.0382262996941896,NA,4.01376146788991,0,0,0,6.51025834052315,6.72,11.4317154095447,92.2,54.3706293706294,22.9416466826539,15.4096228868661,3.86920980926431,23.513986013986
36,29,"36029009116","Census Tract 91.16, Erie County, New York",5380,23691,251,230,2069,936,188300,43,2108,1013,41.4847161572052,27.5506153235411,12.9019452163557,2.50099245732433,0.635172687574434,4.66230936819172,21.3071895424837,25.0108932461874,33.1154684095861,14.9891067538126,0.915032679738562,100,108.870967741935,17.0106132075472,15.0058962264151,28.4787735849057,8.25426944971537,40.5,"Census Tract 91.16, Erie County, New York","36029009116","BUFFALO-NIAGARA FALLS, NY",10.0728505081657,23.691,9.84313725490196,9.01960784313725,81.1372549019608,78.6802973977695,6.00371747211896,12.4349442379182,NA,1.74721189591078,0,0,0,6.84161547647759,9.36,12.1457917146452,188.3,48.0550284629981,14.9265581579992,9.68192939531632,20.9316037735849,9.96204933586338
36,29,"36029007202","Census Tract 72.02, Erie County, New York",1847,27061,28,119,759,484,372700,56,944,324,33.8618346545866,16.1947904869762,8.15402038505096,3.96375990939977,5.66251415628539,4.9856184084372,12.464046021093,61.5532118887824,20.6136145733461,0.383509108341323,0,98.4110169491525,99.8940677966102,21.5510812826249,20.9545115585384,17.0022371364653,16.2076271186441,19.4,"Census Tract 72.02, Erie County, New York","36029007202","BUFFALO-NIAGARA FALLS, NY",10.205848855957,27.061,3.09050772626932,13.1346578366446,83.7748344370861,51.0557661072009,28.3161884136437,0.216567406605306,NA,28.9117487818083,0,0,0,6.18208490671663,4.84,12.8285290854674,372.7,34.3220338983051,32.163080407701,10.5160662122687,23.489932885906,23.0932203389831
36,29,"36029004500","Census Tract 45, Erie County, New York",5878,29353,173,140,2927,871,167500,79,2431,1468,55.4663991975928,31.1935807422267,8.15780675359412,0.668672684720829,0.300902708124373,4.48933782267116,5.68649457538346,23.9805462027684,42.1997755331089,16.6853722409278,6.95847362514029,100,106.828465651995,23.9559041763833,15.2215391138435,28.5986856052576,13.6980666392431,28.9,"Census Tract 45, Erie County, New York","36029004500","BUFFALO-NIAGARA FALLS, NY",10.2871500346834,29.353,5.33950617283951,4.32098765432099,90.3395061728395,78.7512759441987,15.226267437904,1.6672337529772,NA,3.01122830894862,0,0,0,6.7696419768525,8.71,12.0287386302473,167.5,60.386672151378,4.21263791374122,5.5715935334873,20.9243163027348,14.1505553270259
36,29,"36029011300","Census Tract 113, Erie County, New York",4862,30452,214,26,2171,743,104700,58,2254,1676,34.8827292110874,37.5266524520256,11.9402985074627,5.33049040511727,2.26012793176972,0,8.15734989648033,30.1449275362319,51.8840579710145,9.10973084886128,0.703933747412008,100,104.52528837622,35.2380952380952,15.978835978836,11.5343915343915,11.002661934339,33,"Census Tract 113, Erie County, New York","36029011300","BUFFALO-NIAGARA FALLS, NY",10.3239069524261,30.452,8.87598506843633,1.07839070924927,90.0456242223144,90.6417112299465,7.01357466063348,1.70711641299877,NA,1.17235705471,0,0,0,6.61069604471776,7.43,11.5588543968586,104.7,74.3566992014197,8.05970149253731,6.94952450621799,10.1322751322751,15.7054125998225
36,29,"36029004602","Census Tract 46.02, Erie County, New York",1154,4081,0,0,11,NA,NA,NA,4,4,41.8772563176895,17.6895306859206,2.88808664259928,0.36101083032491,7.94223826714801,0,0,0,100,0,0,100,100,0,17.4603174603175,28.5714285714286,0,NA,"Census Tract 46.02, Erie County, New York","36029004602","BUFFALO-NIAGARA FALLS, NY",8.31409733540581,4.081,0,0,100,45.840554592721,19.2374350086655,29.3760831889081,NA,11.3518197573657,0,0,0,NA,NA,NA,NA,100,29.2418772563177,12.401055408971,30.1587301587302,0
36,29,"36029014601","Census Tract 146.01, Erie County, New York",5446,33884,104,137,2861,1091,185500,58,2194,1563,32.2877599727242,29.5601772928742,14.5584725536993,3.4435731333106,2.96624616433686,0.582437275985663,4.88351254480287,22.2222222222222,47.3118279569892,20.7437275985663,4.25627240143369,100,101.731996353692,20.2368137782562,16.7384284176534,21.3670613562971,2.96262534184139,23.9,"Census Tract 146.01, Erie County, New York","36029014601","BUFFALO-NIAGARA FALLS, NY",10.4306982055514,33.884,3.35267569310122,4.41650548033527,92.2308188265635,91.0025706940874,3.80095482923246,3.34190231362468,NA,0.661035622475211,0,0,0,6.99484998583307,10.91,12.1308101610296,185.5,71.2397447584321,17.1837708830549,3.40463995179271,21.5285252960172,14.1750227894257
36,29,"36029011500","Census Tract 115, Erie County, New York",1516,26059,21,52,680,613,85700,79,627,491,38.6612021857923,22.8142076502732,16.9398907103825,3.55191256830601,4.23497267759563,0,2.76162790697674,25.5813953488372,45.3488372093023,17.4418604651163,8.86627906976744,100,96.3317384370016,44.0239043824701,17.5298804780877,12.0517928286853,4.94417862838915,22.9,"Census Tract 115, Erie County, New York","36029011500","BUFFALO-NIAGARA FALLS, NY",10.1681184769572,26.059,2.78884462151394,6.90571049136786,90.3054448871182,95.2506596306069,2.70448548812665,0,NA,5.60686015831135,0,0,0,6.41836493593621,6.13,11.3586081045859,85.7,78.3094098883573,13.7978142076503,7.11656441717791,3.88446215139442,23.9234449760766
