"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
37,101,"37101041202","Census Tract 412.02, Johnston County, North Carolina",5742,19375,437,472,1545,597,101600,39,1681,942,38.0076955964087,12.3129542539547,16.2890123984609,13.4245404018811,8.25138948268491,0.784698381559588,3.4330554193232,35.8018636586562,48.4551250613046,11.5252574791564,0,100,114.991076740036,29.9261783077797,17.4900624645088,7.32538330494037,3.68828078524688,26,"Census Tract 412.02, Johnston County, North Carolina","37101041202","RALEIGH-DURHAM-CHAPEL HILL, NC",9.87173885422155,19.375,17.8076609616952,19.2339038304808,62.958435207824,84.5350052246604,8.67293625914316,0.505050505050505,NA,30.2333681644026,0,0,0,6.3919171133926,5.97,11.5287988141265,101.6,56.0380725758477,11.7144078666097,7.38255033557047,2.328222600795,20.4045211183819
37,101,"37101040302","Census Tract 403.02, Johnston County, North Carolina",6164,18238,227,267,1703,831,105200,37,1852,1041,34.4003822264692,12.1834687052078,12.0879120879121,17.439082656474,10.5590062111801,1.88857412653447,4.6742209631728,21.671388101983,51.699716713881,12.7006610009443,7.36543909348442,99.0280777537797,107.667386609071,28.2191780821918,21.8904109589041,9.91780821917808,10.0431965442765,36.9,"Census Tract 403.02, Johnston County, North Carolina","37101040302","RALEIGH-DURHAM-CHAPEL HILL, NC",9.81126260849361,18.238,10.3322712790168,12.1529358215749,77.5147928994083,51.7683322517846,30.7592472420506,0,NA,32.3653471771577,0,0,0,6.72262979485545,8.31,11.5636185792857,105.2,56.2095032397408,13.3301481127568,7.47776879547292,6.43835616438356,24.7840172786177
37,101,"37101041002","Census Tract 410.02, Johnston County, North Carolina",8868,33064,121,357,4023,1078,156500,23,3309,1918,19.0748797801695,21.6395694985116,24.7080375543852,13.8310052667735,8.08335241584612,0.531319910514541,9.08836689038031,23.8255033557047,51.9015659955257,11.8568232662192,2.79642058165548,100,105.530371713509,25.6593500085077,27.3438829334695,18.989280245023,3.89845874886673,25,"Census Tract 410.02, Johnston County, North Carolina","37101041002","RALEIGH-DURHAM-CHAPEL HILL, NC",10.4062003561916,33.064,2.68829149077983,7.93157076205288,89.3801377471673,71.2449255751015,23.4100135317997,0.5638249887235,NA,6.01037437979251,0,0,0,6.98286275146894,10.78,11.9608112889623,156.5,57.9631308552433,12.6631554843142,5.95140032948929,8.54177301344223,14.8383197340586
37,101,"37101040203","Census Tract 402.03, Johnston County, North Carolina",15629,38735,93,267,7035,1081,200400,15,5429,4528,21.5910803073678,20.2802470995932,20.6267892119934,18.2461955702878,10.9085430164231,1.17871381521928,3.50147339226902,10.2270757496967,56.0235742763044,21.303518807419,7.7656439590917,99.1895376680788,105.139067968318,25.9181216134859,17.860726469998,29.610676299418,2.39454779885798,26.4,"Census Tract 402.03, Johnston County, North Carolina","37101040203","RALEIGH-DURHAM-CHAPEL HILL, NC",10.564498863066,38.735,1.25760649087221,3.6105476673428,95.131845841785,85.2197837353637,8.06833450636637,1.65077740098535,NA,6.12963081451149,0,0,0,6.98564181763921,10.81,12.2080706481928,200.4,83.4039417940689,8.34714479433479,6.39506172839506,9.13104555488662,17.5354577270216
37,101,"37101041503","Census Tract 415.03, Johnston County, North Carolina",8402,23531,216,658,3013,873,129800,24,2599,1947,15.5805846071333,19.4690265486726,21.5071064628587,18.3159023866988,16.4387235183695,3.4755677907777,1.27322780454233,15.7604955264969,64.4872677219546,14.3840330350998,0.619408121128699,100,106.540977298961,28.8499729192995,19.6605885538906,13.4139736414515,3.19353597537514,31.4,"Census Tract 415.03, Johnston County, North Carolina","37101041503","RALEIGH-DURHAM-CHAPEL HILL, NC",10.0660739797559,23.531,5.55698482119887,16.9282222793928,77.5147928994083,89.5620090454654,4.15377291121162,0.0833134967864794,NA,11.1878124256129,0,0,0,6.7719355558396,8.73,11.7737500832521,129.8,74.9134282416314,8.6886564762671,12.4314843236132,2.99693085394476,19.8537899191997
37,101,"37101041102","Census Tract 411.02, Johnston County, North Carolina",11264,31474,197,115,5017,815,194700,17,3873,3365,16.7418032786885,25.0614754098361,26.3934426229508,16.5573770491803,8.83196721311475,0.334608030592734,1.3623326959847,9.79923518164436,62.2370936902486,22.3948374760994,3.87189292543021,100,105.75781048283,22.7455326222468,25.9592741376922,20.2105554785981,1.49754712109476,34.3,"Census Tract 411.02, Johnston County, North Carolina","37101041102","RALEIGH-DURHAM-CHAPEL HILL, NC",10.3569170871608,31.474,3.69675361231,2.15800337774442,94.1452430099456,82.3774857954545,12.6864346590909,0.497159090909091,NA,5.54865056818182,0,0,0,6.70318811324086,8.15,12.1792151913603,194.7,86.8835528014459,6.41393442622951,8.58500169664065,9.64122454633606,14.8980118770979
37,101,"37101040202","Census Tract 402.02, Johnston County, North Carolina",6972,29715,80,194,2429,711,121800,25,2410,2026,21.4458804523425,18.2956381260097,23.9903069466882,24.0306946688207,8.76413570274636,0.484351713859911,0.521609538002981,19.8584202682563,62.0342771982116,14.3070044709389,2.79433681073025,100,109.253112033195,32.0168263612994,22.3650385604113,12.7132507595233,7.30290456431535,29.7,"Census Tract 402.02, Johnston County, North Carolina","37101040202","RALEIGH-DURHAM-CHAPEL HILL, NC",10.2994072478008,29.715,2.95967443581206,7.17721050684425,89.8631150573437,85.1549053356282,7.74526678141136,0,NA,17.4985656913368,0,0,0,6.56667242980324,7.11,11.7101356342579,121.8,84.0663900414938,3.47334410339257,4.5531197301855,2.99135311988782,12.2821576763485
37,101,"37101040700","Census Tract 407, Johnston County, North Carolina",3277,18182,116,245,917,776,160900,38,1244,689,35.4304635761589,6.45695364238411,13.0794701986755,6.70529801324503,7.28476821192053,2.03389830508475,10.0338983050847,34.2372881355932,41.8305084745763,9.28813559322034,2.57627118644068,100,107.877813504823,23.0800990916598,21.8414533443435,13.2535094962841,12.1382636655949,36.1,"Census Tract 407, Johnston County, North Carolina","37101040700","RALEIGH-DURHAM-CHAPEL HILL, NC",9.8081873726818,18.182,9.07668231611894,19.170579029734,71.7527386541471,58.3765639304242,29.2340555386024,8.39182178822093,NA,4.82148306377785,0,0,0,6.65415252018322,7.76,11.9885383329805,160.9,55.3858520900322,31.0430463576159,14.4546649145861,8.42279108175062,17.1221864951768
37,101,"37101041001","Census Tract 410.01, Johnston County, North Carolina",8425,26139,376,370,2676,947,143000,25,3002,1941,21.0751374465486,15.4551007941356,18.4789248625535,19.7923029932804,10.1405009163103,0.282840980515399,4.83972344437461,19.0446260213702,58.1081081081081,17.3790069138906,0.345694531741043,100,105.99600266489,28.2219788243885,31.3800657174151,16.8492150419861,2.76482345103264,33.1,"Census Tract 410.01, Johnston County, North Carolina","37101041001","RALEIGH-DURHAM-CHAPEL HILL, NC",10.1711837308994,26.139,10.9877264757452,10.812390414962,78.1998831092928,58.2195845697329,31.6320474777448,0.617210682492582,NA,13.2818991097923,0,0,0,6.85329909318608,9.47,11.870599909242,143,64.6568954030646,15.0580329871717,14.0774378585086,4.85578678349763,24.417055296469
37,101,"37101041501","Census Tract 415.01, Johnston County, North Carolina",7323,33385,131,120,3406,861,137700,22,2676,2038,19.3694973019029,25.702925305311,16.245384833854,20.8747514910537,12.6952570292531,0,3.43727852586818,17.1509567682495,69.2062367115521,8.32742735648476,1.8781006378455,100,101.756352765321,30.804406568281,19.434628975265,16.8572022448555,1.98056801195815,24.2,"Census Tract 415.01, Johnston County, North Carolina","37101041501","RALEIGH-DURHAM-CHAPEL HILL, NC",10.415861976292,33.385,3.58217117856166,3.28137817883511,93.1364506426032,85.1427010787929,9.43602348764168,1.2972825344804,NA,4.73849515226,0,0,0,6.75809450442773,8.61,11.8328326847167,137.7,76.1584454409567,5.11218403862539,4.41025641025641,7.25420910413635,19.6562032884903
