"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
24,5,"24005400600","Census Tract 4006, Baltimore County, Maryland",2970,40755,121,50,1479,967,256800,75,1152,755,26.181592039801,26.6791044776119,18.7189054726368,13.3706467661692,5.78358208955224,1.17370892018779,10.7198748043818,24.8826291079812,41.0015649452269,19.170579029734,3.05164319248826,100,108.767361111111,22.0107369448511,11.8106393362616,31.5763787213275,11.1111111111111,25.9,"Census Tract 4006, Baltimore County, Maryland","24005400600","BALTIMORE, MD",10.6153338105286,40.755,7.33333333333333,3.03030303030303,89.6363636363636,62.996632996633,26.2962962962963,5.95959595959596,NA,0.572390572390572,0,0,0,6.87419849545329,9.67,12.4560528507979,256.8,65.5381944444444,9.26616915422886,2.45327102803738,20.7418252806247,17.8819444444444
24,5,"24005491300","Census Tract 4913, Baltimore County, Maryland",3682,27881,344,95,1409,1311,241000,52,1437,663,28.4782608695652,15.8152173913043,22.554347826087,15.1086956521739,10,2.88713910761155,8.72703412073491,43.4383202099738,26.8372703412073,16.7979002624672,1.31233595800525,100,104.10577592206,19.9347927340475,19.3292966930601,25.2911038658593,7.51565762004175,50,"Census Tract 4913, Baltimore County, Maryland","24005491300","BALTIMORE, MD",10.235700732237,27.881,18.6147186147186,5.14069264069264,76.2445887445888,38.7289516567083,43.7805540467137,10.9451385116784,NA,5.43183052688756,1,0,0,7.1785454837637,13.11,12.3925522124728,241,46.1377870563674,8.04347826086956,9.82968369829684,26.8281322775966,10.7167710508003
24,5,"24005441101","Census Tract 4411.01, Baltimore County, Maryland",2163,30606,31,0,992,689,215600,60,805,720,24.6938775510204,18.0612244897959,29.0816326530612,10,7.04081632653061,0,1.5028901734104,19.6531791907514,47.2832369942196,28.7861271676301,2.77456647398844,100,107.453416149068,46.7267267267267,17.8978978978979,13.8738738738739,6.70807453416149,17.9,"Census Tract 4411.01, Baltimore County, Maryland","24005441101","BALTIMORE, MD",10.328951347151,30.606,3.03030303030303,0,96.969696969697,66.8053629218678,29.7734627831715,1.0171058714748,NA,7.90568654646325,0,0,0,6.53524127101366,6.89,12.281180118017,215.6,89.4409937888199,11.1224489795918,6.70194003527337,3.96396396396396,21.8633540372671
24,5,"24005408704","Census Tract 4087.04, Baltimore County, Maryland",5661,51482,32,42,2743,1910,427200,35,2040,1947,38.1041588609966,21.5061820906707,16.7853128512552,7.7182465342825,6.66916448107906,0,0.466417910447761,5.36380597014925,46.3152985074627,32.2761194029851,15.5783582089552,100,105.098039215686,9.99493927125506,12.4746963562753,36.1082995951417,0.441176470588235,14.5,"Census Tract 4087.04, Baltimore County, Maryland","24005408704","BALTIMORE, MD",10.8489875109943,51.482,1.13596024139155,1.49094781682641,97.373091941782,78.5726903373962,0.406288641582759,20.3674262497792,NA,2.75569687334393,0,0,0,7.55485852104068,19.1,12.9650075666281,427.2,95.4411764705882,9.216935181716,4.10557184750733,33.6285425101215,8.97058823529412
24,5,"24005401301","Census Tract 4013.01, Baltimore County, Maryland",3552,32376,45,57,1648,1391,162500,61,1326,967,19.0300798035605,32.8422344996931,28.1154082259055,8.34868017188459,9.085328422345,0,5.14511873350923,10.0923482849604,73.2189973614776,11.1477572559367,0.395778364116095,100,114.328808446455,29.9877099549365,27.1200327734535,12.2081114297419,9.80392156862745,27.9,"Census Tract 4013.01, Baltimore County, Maryland","24005401301","BALTIMORE, MD",10.3851726865557,32.376,2.57142857142857,3.25714285714286,94.1714285714286,16.4977477477477,75.4222972972973,3.40653153153153,NA,4.84234234234234,1,0,0,7.23777819192344,13.91,11.9984332807519,162.5,72.9260935143288,2.57826887661142,11.5087040618956,9.70913560016387,29.2609351432881
24,5,"24005403802","Census Tract 4038.02, Baltimore County, Maryland",2944,73831,16,26,1356,2548,497400,47,1119,1044,36.3349131121643,23.7756714060032,19.4312796208531,12.0063191153239,3.15955766192733,0,0.847457627118644,7.88135593220339,24.7457627118644,46.4406779661017,20.0847457627119,100,105.451295799821,10.0290697674419,9.30232558139535,32.703488372093,0,50,"Census Tract 4038.02, Baltimore County, Maryland","24005403802","BALTIMORE, MD",11.209533976591,73.831,1.1444921316166,1.85979971387697,96.9957081545064,92.8328804347826,5.26494565217391,0.679347826086957,NA,0.47554347826087,0,0,0,7.84306401669205,25.48,13.1171498103514,497.4,93.2975871313673,5.29225908372828,0.705218617771509,44.0891472868217,4.55764075067024
24,5,"24005408900","Census Tract 4089, Baltimore County, Maryland",2697,49477,2,0,1419,961,337000,37,1148,961,23.9290989660266,14.327917282127,21.0487444608567,15.0664697193501,10.7828655834564,0,12.0906801007557,8.14441645675903,49.1183879093199,25.776658270361,4.86985726280437,100,103.745644599303,15.533522190746,11.2842304060434,33.2389046270066,2.35191637630662,42.1,"Census Tract 4089, Baltimore County, Maryland","24005408900","BALTIMORE, MD",10.8092631941105,49.477,0.140745953553835,0,99.8592540464462,83.5743418613274,10.2335928809789,5.37634408602151,NA,1.33481646273637,0,0,0,6.86797440897029,9.61,12.7278382093345,337,83.7108013937282,14.8449039881832,3.79494007989348,27.1010387157696,7.75261324041812
24,5,"24005402404","Census Tract 4024.04, Baltimore County, Maryland",5234,27776,101,296,2032,997,188100,49,2241,963,16.4535379369139,27.8346121057118,22.5916453537937,19.2242114236999,7.80051150895141,0,20.1986754966887,32.8228476821192,38.4519867549669,7.07781456953642,1.44867549668874,100,107.80901383311,31.6286388670338,28.6388670338316,15.473380540257,6.60419455600178,29.2,"Census Tract 4024.04, Baltimore County, Maryland","24005402404","BALTIMORE, MD",10.2319276174601,27.776,4.15808974886785,12.1860848085632,83.655825442569,7.10737485670615,88.2690103171571,0.706916316392816,NA,4.73824990447077,1,0,0,6.90475076996184,9.97,12.1447290152891,188.1,42.9718875502008,6.09548167092924,5.18885921404044,7.71046420141621,27.4431057563588
24,5,"24005411202","Census Tract 4112.02, Baltimore County, Maryland",3563,52004,16,0,1777,2195,442800,50,1422,1221,14.5744029393754,31.2308634415187,25.535823637477,16.1053276178812,9.49173300673607,0.504731861198738,7.63406940063091,15.3943217665615,35.3943217665615,31.7981072555205,9.27444794952681,99.4374120956399,109.915611814346,14.9529190207156,15.9322033898305,27.3446327683616,1.68776371308017,50,"Census Tract 4112.02, Baltimore County, Maryland","24005411202","BALTIMORE, MD",10.8590759176821,52.004,0.892359174567764,0,99.1076408254322,89.8680886893068,3.92927308447937,3.03115352231266,NA,1.06651698007297,0,0,0,7.69393732550927,21.95,13.0008734798166,442.8,85.8649789029536,3.06184935701163,4.5431078988126,30.2448210922787,7.80590717299578
24,5,"24005402403","Census Tract 4024.03, Baltimore County, Maryland",2058,30186,65,26,745,890,176200,62,877,809,20.609756097561,24.0243902439024,26.3414634146341,22.5609756097561,6.09756097560976,0,3.14875135722041,6.84039087947883,60.1520086862106,24.9728555917481,4.88599348534202,100,101.824401368301,29.2559899117276,28.562421185372,19.2307692307692,8.55188141391106,37.6,"Census Tract 4024.03, Baltimore County, Maryland","24005402403","BALTIMORE, MD",10.3151335197194,30.186,7.77511961722488,3.11004784688995,89.1148325358852,7.53158406219631,89.6015549076774,0,NA,0.194363459669582,1,0,0,6.79122146272619,8.9,12.0793749924842,176.2,92.2462941847206,0.365853658536585,12.1621621621622,7.44010088272383,29.3044469783352
