"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
6,113,"06113011101","Census Tract 111.01, Yolo County, California",2939,25366,45,106,1131,1062,303200,74,1115,587,29.92,15.68,9.04,12.56,3.76,1.95412064570943,13.5089209855565,25.5734919286321,39.6771452846219,17.6720475785896,1.6142735768904,100,103.587443946188,27.3648648648649,23.0212355212355,11.969111969112,7.17488789237668,35.6,"Census Tract 111.01, Yolo County, California","06113011101","YOLO, CA",10.1411649736274,25.366,3.51014040561622,8.26833073322933,88.2215288611544,66.9275263695134,0.340251786321878,3.26641714869003,NA,48.553929908132,0,0,0,6.96790920180188,10.62,12.6221479327504,303.2,52.6457399103139,29.04,9.53333333333333,7.33590733590734,22.152466367713
6,113,"06113010701","Census Tract 107.01, Yolo County, California",4798,20791,692,234,1823,1107,617900,54,2052,477,38.0807311500381,20.1827875095202,6.24523990860625,2.20868240670221,2.17060167555217,7.99464046449308,24.4305493523895,28.1375614113444,28.5841893702546,6.25279142474319,4.60026797677535,100,108.235867446394,8.95987534086482,11.6088819633814,32.2945072068563,10.8674463937622,41,"Census Tract 107.01, Yolo County, California","06113010701","YOLO, CA",9.94227547974339,20.791,25.1727901054929,8.51218624954529,66.3150236449618,75.1563151313047,0.0833680700291788,17.0904543559817,NA,17.6323468111713,0,0,0,7.00940893270864,11.07,13.3340819110491,617.9,23.2456140350877,31.1119573495811,5.35533849781071,40.1636151149201,5.11695906432749
6,113,"06113010602","Census Tract 106.02, Yolo County, California",6078,16928,824,452,2320,1130,435800,44,2588,510,33.2272990167727,16.8883747831116,14.545980335454,3.55696934644303,3.38345864661654,5.06717850287908,37.0057581573896,31.6698656429942,12.9750479846449,11.6314779270633,1.65067178502879,100,100,12.6595030221625,14.8757555406313,26.4607118871726,15.919629057187,37.6,"Census Tract 106.02, Yolo County, California","06113010602","YOLO, CA",9.73672433465803,16.928,22.9143492769744,12.5695216907675,64.5161290322581,59.9045738729845,13.7051661730832,13.6722606120434,NA,20.4343534057256,0,0,0,7.02997291170639,11.3,12.9849387014927,435.8,19.7063369397218,28.3979178716021,5.18537723619393,33.4116856950974,6.37557959814529
6,113,"06113011400","Census Tract 114, Yolo County, California",4348,29597,58,170,1568,1003,205000,42,1489,930,24.3428571428571,21.7142857142857,22.2857142857143,8.85714285714286,7.2,0,12.4016938898972,25.5898366606171,49.6067755595886,11.373260738052,1.02843315184513,99.5298858294157,106.514439220954,31.4510364546104,20.8363116511794,9.61401000714796,6.24580255204835,24,"Census Tract 114, Yolo County, California","06113011400","YOLO, CA",10.2954282838244,29.597,3.22939866369711,9.46547884187082,87.3051224944321,79.5998160073597,1.81692732290708,1.95492180312788,NA,55.6577736890524,0,0,0,6.91075078796194,10.03,12.2307652581205,205,62.4580255204836,15.6,10.07866273353,4.86061472480343,17.8643384822028
6,113,"06113010508","Census Tract 105.08, Yolo County, California",2453,38318,157,46,871,1554,569200,38,1032,596,41.6161616161616,11.5151515151515,21.8181818181818,3.63636363636364,11.3131313131313,0,6.97026022304833,37.1747211895911,36.9888475836431,17.0074349442379,1.85873605947955,100,102.519379844961,6.01552393272963,6.08020698576973,28.3311772315653,1.06589147286822,39.7,"Census Tract 105.08, Yolo County, California","06113010508","YOLO, CA",10.5536750386559,38.318,14.6182495344507,4.28305400372439,81.0986964618249,76.8854463921729,2.24215246636771,13.126783530371,NA,9.78393803505911,0,0,0,7.34858753092759,15.54,13.2519871451978,569.2,57.7519379844961,10.1010101010101,4.76603119584055,56.0802069857697,13.2751937984496
6,113,"06113010102","Census Tract 101.02, Yolo County, California",7336,20307,146,419,2119,874,191300,53,2408,926,31.1545988258317,31.3894324853229,6.0665362035225,5.71428571428571,7.43639921722114,0,17.5875486381323,29.2217898832685,44.7470817120623,8.44357976653697,0,99.2109634551495,104.609634551495,33.8251486456728,19.2688835058357,10.4382294648756,9.17774086378738,32.7,"Census Tract 101.02, Yolo County, California","06113010102","YOLO, CA",9.91872093317672,20.307,5.43964232488823,15.6110283159463,78.9493293591654,61.1913849509269,5.64340239912759,8.91494002181025,NA,36.7502726281352,0,0,0,6.77308037565554,8.74,12.1615981554283,191.3,38.4551495016611,18.238747553816,15.4645476772616,4.53644571680247,27.0764119601329
6,113,"06113010510","Census Tract 105.10, Yolo County, California",5375,17233,823,196,1622,1380,577000,34,2041,769,42.8687196110211,18.2739059967585,16.45056726094,6.60453808752026,2.14748784440843,5.35455861070912,15.7742402315485,21.4182344428365,33.7192474674385,20.5016883743367,3.23203087313073,99.0690837824596,98.1381675649192,4.94313210848644,11.2423447069116,24.8906386701662,13.1308182263596,50,"Census Tract 105.10, Yolo County, California","06113010510","YOLO, CA",9.75458142928158,17.233,31.1624384702764,7.42143127603181,61.4161302536918,57.6186046511628,2.1953488372093,26.1395348837209,NA,9.26511627906977,0,0,0,7.22983877815125,13.8,13.2655975454902,577,37.6776090151886,13.6547811993517,5.89070262597587,50.6124234470691,5.87947084762371
6,113,"06113010512","Census Tract 105.12, Yolo County, California",3602,26344,369,34,1265,1271,698900,32,1177,553,43.7215354586858,17.7618737800911,10.3448275862069,5.530253741054,3.70852309694209,2.04750204750205,6.22440622440622,25.1433251433251,35.8722358722359,24.1605241605242,6.55200655200655,100,103.738317757009,8.05739514348786,6.45695364238411,31.1258278145695,11.5548003398471,34.5,"Census Tract 105.12, Yolo County, California","06113010512","YOLO, CA",10.1789958240562,26.344,22.1223021582734,2.03836930455636,75.8393285371703,59.41143808995,7.07940033314825,24.7084952803998,NA,14.6307606885064,0,0,0,7.14755927118945,12.71,13.4572629494652,698.9,46.9838572642311,18.9329863370202,7.2972972972973,46.9646799116998,8.58113848768054
6,113,"06113010201","Census Tract 102.01, Yolo County, California",3277,32035,114,59,1372,1103,220900,62,1327,804,34.3708609271523,19.8013245033113,19.8013245033113,2.98013245033113,2.25165562913907,0.828937452901281,9.87189148455162,49.8116051243406,35.9457422758101,3.01431801055011,0.52750565184627,100,100,22.6580526072912,27.5957544993078,18.7817258883249,6.17935192162773,28.2,"Census Tract 102.01, Yolo County, California","06113010201","YOLO, CA",10.3745843340731,32.035,7.37864077669903,3.81877022653722,88.8025889967638,75.1907232224596,2.99054012816601,2.25816295392127,NA,34.7574000610314,0,0,0,7.0057890192535,11.03,12.3054653894082,220.9,60.5877920120573,20.794701986755,9.3841642228739,9.69081679741578,24.6420497362472
6,113,"06113010401","Census Tract 104.01, Yolo County, California",4429,46121,73,113,1936,1283,791200,40,1806,1027,32.6541008660214,25.2674477840041,15.7412124299542,7.5904228222109,4.12633723892002,1.94429847609038,6.8838675775092,24.5927482921703,32.0546505517604,23.8570677877036,10.6673673147662,99.2248062015504,105.038759689922,12.7338365605514,13.7184115523466,32.4253363964555,0,30.8,"Census Tract 104.01, Yolo County, California","06113010401","YOLO, CA",10.7390236567151,46.121,3.44015080113101,5.32516493873704,91.2346842601319,78.3924136373899,0.993452246556785,8.28629487468955,NA,21.4043802212689,0,0,0,7.15695636461564,12.83,13.5813060592906,791.2,56.8660022148394,14.6204788588895,3.94280762564991,32.1627830653101,12.624584717608
